recorded_time,temperature,sensor_type
2025-08-30T00:00,0.44363636363636516,UNKNOWN
2025-08-30T00:01,0.34363636363636374,UNKNOWN
2025-08-30T00:02,0.34363636363636374,UNKNOWN
2025-08-30T00:03,0.34363636363636374,UNKNOWN
2025-08-30T00:04,0.34363636363636374,UNKNOWN
2025-08-30T00:05,0.34363636363636374,UNKNOWN
2025-08-30T00:06,0.44363636363636516,UNKNOWN
2025-08-30T00:07,0.44363636363636516,UNKNOWN
2025-08-30T00:08,0.24363636363636587,UNKNOWN
2025-08-30T00:09,0.14363636363636445,UNKNOWN
2025-08-30T00:10,0.44363636363636516,UNKNOWN
2025-08-30T00:11,0.5436363636363666,UNKNOWN
2025-08-30T00:12,0.8436363636363637,UNKNOWN
2025-08-30T00:13,0.9436363636363652,UNKNOWN
2025-08-30T00:14,1.0436363636363666,UNKNOWN
2025-08-30T00:15,1.2436363636363623,UNKNOWN
2025-08-30T00:16,1.4436363636363652,UNKNOWN
2025-08-30T00:17,1.5436363636363666,UNKNOWN
2025-08-30T00:18,1.643636363636368,UNKNOWN
2025-08-30T00:19,1.643636363636368,UNKNOWN
2025-08-30T00:20,1.5436363636363666,UNKNOWN
2025-08-30T00:21,1.3436363636363637,UNKNOWN
2025-08-30T00:22,1.2436363636363623,UNKNOWN
2025-08-30T00:23,1.143636363636368,UNKNOWN
2025-08-30T00:24,1.143636363636368,UNKNOWN
2025-08-30T00:25,1.143636363636368,UNKNOWN
2025-08-30T00:26,1.143636363636368,UNKNOWN
2025-08-30T00:27,0.9436363636363652,UNKNOWN
2025-08-30T00:28,0.9436363636363652,UNKNOWN
2025-08-30T00:29,0.8436363636363637,UNKNOWN
2025-08-30T00:30,0.8436363636363637,UNKNOWN
2025-08-30T00:31,0.7436363636363623,UNKNOWN
2025-08-30T00:32,0.643636363636368,UNKNOWN
2025-08-30T00:33,0.5436363636363666,UNKNOWN
2025-08-30T00:34,0.643636363636368,UNKNOWN
