recorded_time,temperature,sensor_type
2025-10-18T00:00,-1.2703334666311221,UNKNOWN
2025-10-18T00:01,-1.2703334666311221,UNKNOWN
2025-10-18T00:02,-1.1703334666311207,UNKNOWN
2025-10-18T00:03,-1.1703334666311207,UNKNOWN
2025-10-18T00:04,-1.1703334666311207,UNKNOWN
2025-10-18T00:05,-1.2703334666311221,UNKNOWN
2025-10-18T00:06,-1.2703334666311221,UNKNOWN
2025-10-18T00:07,-1.2703334666311221,UNKNOWN
2025-10-18T00:08,-1.2703334666311221,UNKNOWN
2025-10-18T00:09,-1.2703334666311221,UNKNOWN
2025-10-18T00:10,-1.1703334666311207,UNKNOWN
2025-10-18T00:11,-1.1703334666311207,UNKNOWN
2025-10-18T00:12,-1.0703334666311228,UNKNOWN
2025-10-18T00:13,-0.8703334666311235,UNKNOWN
2025-10-18T00:14,-0.9703334666311214,UNKNOWN
2025-10-18T00:15,-0.9703334666311214,UNKNOWN
2025-10-18T00:16,-1.0703334666311228,UNKNOWN
2025-10-18T00:17,-1.0703334666311228,UNKNOWN
2025-10-18T00:18,-1.0703334666311228,UNKNOWN
2025-10-18T00:19,-1.1703334666311207,UNKNOWN
2025-10-18T00:20,-1.1703334666311207,UNKNOWN
2025-10-18T00:21,-1.1703334666311207,UNKNOWN
2025-10-18T00:22,-1.2703334666311221,UNKNOWN
2025-10-18T00:23,-1.3703334666311235,UNKNOWN
2025-10-18T00:24,-1.2703334666311221,UNKNOWN
2025-10-18T00:25,-0.9703334666311214,UNKNOWN
2025-10-18T00:26,-0.9703334666311214,UNKNOWN
2025-10-18T00:27,-1.0703334666311228,UNKNOWN
2025-10-18T00:28,-0.9703334666311214,UNKNOWN
2025-10-18T00:29,-0.9703334666311214,UNKNOWN
2025-10-18T00:30,-0.8703334666311235,UNKNOWN
2025-10-18T00:31,-0.6703334666311207,UNKNOWN
2025-10-18T00:32,-0.5703334666311228,UNKNOWN
2025-10-18T00:33,-0.5703334666311228,UNKNOWN
2025-10-18T00:34,-0.6703334666311207,UNKNOWN
2025-10-18T00:35,-0.7703334666311221,UNKNOWN
2025-10-18T00:36,-0.6703334666311207,UNKNOWN
2025-10-18T00:37,-0.7703334666311221,UNKNOWN
2025-10-18T00:38,-0.7703334666311221,UNKNOWN
2025-10-18T00:39,-0.8703334666311235,UNKNOWN
2025-10-18T00:40,-0.8703334666311235,UNKNOWN
2025-10-18T00:41,-0.7703334666311221,UNKNOWN
2025-10-18T00:42,-0.7703334666311221,UNKNOWN
2025-10-18T00:43,-0.5703334666311228,UNKNOWN
2025-10-18T00:44,-0.4703334666311214,UNKNOWN
2025-10-18T00:45,-0.37033346663112354,UNKNOWN
2025-10-18T00:46,-0.07033346663111928,UNKNOWN
2025-10-18T00:47,0.4296665333688807,UNKNOWN
2025-10-18T00:48,0.3296665333688793,UNKNOWN
2025-10-18T00:49,0.529666533368875,UNKNOWN
2025-10-18T00:50,0.8296665333688793,UNKNOWN
2025-10-18T00:51,1.029666533368875,UNKNOWN
2025-10-18T00:52,1.2296665333688779,UNKNOWN
2025-10-18T00:53,1.4296665333688807,UNKNOWN
2025-10-18T00:54,1.529666533368875,UNKNOWN
2025-10-18T00:55,1.6296665333688765,UNKNOWN
2025-10-18T00:56,1.7296665333688779,UNKNOWN
2025-10-18T00:57,1.7296665333688779,UNKNOWN
2025-10-18T00:58,1.9296665333688807,UNKNOWN
2025-10-18T00:59,1.9296665333688807,UNKNOWN
2025-10-18T01:00,1.9296665333688807,UNKNOWN
2025-10-18T01:01,2.029666533368875,UNKNOWN
2025-10-18T01:02,2.029666533368875,UNKNOWN
2025-10-18T01:03,2.029666533368875,UNKNOWN
2025-10-18T01:04,2.029666533368875,UNKNOWN
2025-10-18T01:05,1.9296665333688807,UNKNOWN
2025-10-18T01:06,1.9296665333688807,UNKNOWN
2025-10-18T01:07,1.9296665333688807,UNKNOWN
2025-10-18T01:08,1.9296665333688807,UNKNOWN
2025-10-18T01:09,1.9296665333688807,UNKNOWN
2025-10-18T01:10,1.9296665333688807,UNKNOWN
2025-10-18T01:11,1.9296665333688807,UNKNOWN
2025-10-18T01:12,2.029666533368875,UNKNOWN
2025-10-18T01:13,1.9296665333688807,UNKNOWN
2025-10-18T01:14,1.9296665333688807,UNKNOWN
2025-10-18T01:15,1.9296665333688807,UNKNOWN
2025-10-18T01:16,1.9296665333688807,UNKNOWN
2025-10-18T01:17,1.9296665333688807,UNKNOWN
2025-10-18T01:18,2.029666533368875,UNKNOWN
2025-10-18T01:19,1.9296665333688807,UNKNOWN
2025-10-18T01:20,2.029666533368875,UNKNOWN
2025-10-18T01:21,1.9296665333688807,UNKNOWN
2025-10-18T01:22,1.9296665333688807,UNKNOWN
2025-10-18T01:23,1.6296665333688765,UNKNOWN
2025-10-18T01:24,1.3296665333688793,UNKNOWN
2025-10-18T01:25,1.029666533368875,UNKNOWN
2025-10-18T01:26,0.8296665333688793,UNKNOWN
2025-10-18T01:27,0.6296665333688765,UNKNOWN
2025-10-18T01:28,0.22966653336887788,UNKNOWN
2025-10-18T01:29,0.029666533368875037,UNKNOWN
2025-10-18T01:30,-0.1703334666311207,UNKNOWN
2025-10-18T01:31,-0.2703334666311221,UNKNOWN
2025-10-18T01:32,-0.2703334666311221,UNKNOWN
2025-10-18T01:33,-0.4703334666311214,UNKNOWN
2025-10-18T01:34,-0.5703334666311228,UNKNOWN
2025-10-18T01:35,-0.5703334666311228,UNKNOWN
2025-10-18T01:36,-0.5703334666311228,UNKNOWN
2025-10-18T01:37,-0.6703334666311207,UNKNOWN
2025-10-18T01:38,-0.7703334666311221,UNKNOWN
2025-10-18T01:39,-0.9703334666311214,UNKNOWN
2025-10-18T01:40,-1.0703334666311228,UNKNOWN
2025-10-18T01:41,-1.1703334666311207,UNKNOWN
2025-10-18T01:42,-1.3703334666311235,UNKNOWN
2025-10-18T01:43,-1.3703334666311235,UNKNOWN
2025-10-18T01:44,-1.4703334666311214,UNKNOWN
2025-10-18T01:45,-1.2703334666311221,UNKNOWN
2025-10-18T01:46,-1.1703334666311207,UNKNOWN
2025-10-18T01:47,-1.1703334666311207,UNKNOWN
2025-10-18T01:48,-1.0703334666311228,UNKNOWN
2025-10-18T01:49,-0.9703334666311214,UNKNOWN
2025-10-18T01:50,-0.8703334666311235,UNKNOWN
2025-10-18T01:51,-0.8703334666311235,UNKNOWN
2025-10-18T01:52,-0.9703334666311214,UNKNOWN
2025-10-18T01:53,-1.0703334666311228,UNKNOWN
2025-10-18T01:54,-1.0703334666311228,UNKNOWN
2025-10-18T01:55,-1.0703334666311228,UNKNOWN
2025-10-18T01:56,-0.8703334666311235,UNKNOWN
2025-10-18T01:57,-0.8703334666311235,UNKNOWN
2025-10-18T01:58,-0.8703334666311235,UNKNOWN
2025-10-18T01:59,-0.7703334666311221,UNKNOWN
2025-10-18T02:00,-0.9703334666311214,UNKNOWN
2025-10-18T02:01,-0.8703334666311235,UNKNOWN
2025-10-18T02:02,-0.7703334666311221,UNKNOWN
2025-10-18T02:03,-0.6703334666311207,UNKNOWN
2025-10-18T02:04,-0.4703334666311214,UNKNOWN
2025-10-18T02:05,-0.2703334666311221,UNKNOWN
2025-10-18T02:06,0.029666533368875037,UNKNOWN
2025-10-18T02:07,0.12966653336887646,UNKNOWN
2025-10-18T02:08,0.12966653336887646,UNKNOWN
2025-10-18T02:09,0.22966653336887788,UNKNOWN
2025-10-18T02:10,0.3296665333688793,UNKNOWN
2025-10-18T02:11,0.4296665333688807,UNKNOWN
2025-10-18T02:12,0.529666533368875,UNKNOWN
2025-10-18T02:13,0.6296665333688765,UNKNOWN
2025-10-18T02:14,0.6296665333688765,UNKNOWN
2025-10-18T02:15,0.6296665333688765,UNKNOWN
2025-10-18T02:16,0.6296665333688765,UNKNOWN
2025-10-18T02:17,0.6296665333688765,UNKNOWN
2025-10-18T02:18,0.7296665333688779,UNKNOWN
2025-10-18T02:19,0.7296665333688779,UNKNOWN
2025-10-18T02:20,0.7296665333688779,UNKNOWN
2025-10-18T02:21,0.8296665333688793,UNKNOWN
2025-10-18T02:22,0.8296665333688793,UNKNOWN
2025-10-18T02:23,0.7296665333688779,UNKNOWN
2025-10-18T02:24,0.8296665333688793,UNKNOWN
2025-10-18T02:25,0.8296665333688793,UNKNOWN
2025-10-18T02:26,0.8296665333688793,UNKNOWN
2025-10-18T02:27,0.9296665333688807,UNKNOWN
2025-10-18T02:28,0.9296665333688807,UNKNOWN
2025-10-18T02:29,0.9296665333688807,UNKNOWN
2025-10-18T02:30,0.9296665333688807,UNKNOWN
2025-10-18T02:31,0.9296665333688807,UNKNOWN
2025-10-18T02:32,0.6296665333688765,UNKNOWN
2025-10-18T02:33,0.4296665333688807,UNKNOWN
2025-10-18T02:34,0.22966653336887788,UNKNOWN
2025-10-18T02:35,0.12966653336887646,UNKNOWN
2025-10-18T02:36,-0.07033346663111928,UNKNOWN
2025-10-18T02:37,-0.1703334666311207,UNKNOWN
2025-10-18T02:38,-0.1703334666311207,UNKNOWN
2025-10-18T02:39,-0.2703334666311221,UNKNOWN
2025-10-18T02:40,-0.2703334666311221,UNKNOWN
2025-10-18T02:41,-0.4703334666311214,UNKNOWN
2025-10-18T02:42,-0.4703334666311214,UNKNOWN
2025-10-18T02:43,-0.4703334666311214,UNKNOWN
2025-10-18T02:44,-0.4703334666311214,UNKNOWN
2025-10-18T02:45,-0.4703334666311214,UNKNOWN
2025-10-18T02:46,-0.4703334666311214,UNKNOWN
2025-10-18T02:47,-0.4703334666311214,UNKNOWN
2025-10-18T02:48,-0.4703334666311214,UNKNOWN
2025-10-18T02:49,-0.4703334666311214,UNKNOWN
2025-10-18T02:50,-0.37033346663112354,UNKNOWN
2025-10-18T02:51,-0.37033346663112354,UNKNOWN
2025-10-18T02:52,-0.37033346663112354,UNKNOWN
2025-10-18T02:53,-0.37033346663112354,UNKNOWN
2025-10-18T02:54,-0.5703334666311228,UNKNOWN
2025-10-18T02:55,-0.8703334666311235,UNKNOWN
2025-10-18T02:56,-1.0703334666311228,UNKNOWN
2025-10-18T02:57,-1.1703334666311207,UNKNOWN
2025-10-18T02:58,-1.3703334666311235,UNKNOWN
2025-10-18T02:59,-1.4703334666311214,UNKNOWN
2025-10-18T03:00,-1.5703334666311228,UNKNOWN
2025-10-18T03:01,-1.5703334666311228,UNKNOWN
2025-10-18T03:02,-1.6703334666311207,UNKNOWN
2025-10-18T03:03,-1.6703334666311207,UNKNOWN
2025-10-18T03:04,-1.7703334666311221,UNKNOWN
2025-10-18T03:05,-1.5703334666311228,UNKNOWN
2025-10-18T03:06,-1.3703334666311235,UNKNOWN
2025-10-18T03:07,-1.2703334666311221,UNKNOWN
2025-10-18T03:08,-1.1703334666311207,UNKNOWN
2025-10-18T03:09,-1.1703334666311207,UNKNOWN
2025-10-18T03:10,-1.0703334666311228,UNKNOWN
2025-10-18T03:11,-0.9703334666311214,UNKNOWN
2025-10-18T03:12,-0.7703334666311221,UNKNOWN
2025-10-18T03:13,-0.5703334666311228,UNKNOWN
2025-10-18T03:14,-0.37033346663112354,UNKNOWN
2025-10-18T03:15,-0.2703334666311221,UNKNOWN
2025-10-18T03:16,-0.07033346663111928,UNKNOWN
2025-10-18T03:17,0.12966653336887646,UNKNOWN
2025-10-18T03:18,0.3296665333688793,UNKNOWN
2025-10-18T03:19,0.529666533368875,UNKNOWN
2025-10-18T03:20,0.7296665333688779,UNKNOWN
2025-10-18T03:21,0.8296665333688793,UNKNOWN
2025-10-18T03:22,0.9296665333688807,UNKNOWN
2025-10-18T03:23,1.029666533368875,UNKNOWN
2025-10-18T03:24,1.029666533368875,UNKNOWN
2025-10-18T03:25,1.1296665333688765,UNKNOWN
2025-10-18T03:26,1.1296665333688765,UNKNOWN
2025-10-18T03:27,1.2296665333688779,UNKNOWN
2025-10-18T03:28,1.2296665333688779,UNKNOWN
2025-10-18T03:29,1.3296665333688793,UNKNOWN
2025-10-18T03:30,1.3296665333688793,UNKNOWN
2025-10-18T03:31,1.3296665333688793,UNKNOWN
2025-10-18T03:32,1.4296665333688807,UNKNOWN
2025-10-18T03:33,1.4296665333688807,UNKNOWN
2025-10-18T03:34,1.3296665333688793,UNKNOWN
2025-10-18T03:35,1.1296665333688765,UNKNOWN
2025-10-18T03:36,0.9296665333688807,UNKNOWN
2025-10-18T03:37,0.6296665333688765,UNKNOWN
2025-10-18T03:38,0.4296665333688807,UNKNOWN
2025-10-18T03:39,0.12966653336887646,UNKNOWN
2025-10-18T03:40,-0.07033346663111928,UNKNOWN
2025-10-18T03:41,-0.2703334666311221,UNKNOWN
2025-10-18T03:42,-0.37033346663112354,UNKNOWN
2025-10-18T03:43,-0.4703334666311214,UNKNOWN
2025-10-18T03:44,-0.5703334666311228,UNKNOWN
2025-10-18T03:45,-0.7703334666311221,UNKNOWN
2025-10-18T03:46,-0.8703334666311235,UNKNOWN
