recorded_time,temperature,sensor_type
2025-12-30T00:00,0.29349337463431624,UNKNOWN
2025-12-30T00:01,0.19349337463431482,UNKNOWN
2025-12-30T00:02,0.19349337463431482,UNKNOWN
2025-12-30T00:03,0.29349337463431624,UNKNOWN
2025-12-30T00:04,0.29349337463431624,UNKNOWN
2025-12-30T00:05,0.19349337463431482,UNKNOWN
2025-12-30T00:06,0.19349337463431482,UNKNOWN
2025-12-30T00:07,0.19349337463431482,UNKNOWN
2025-12-30T00:08,0.19349337463431482,UNKNOWN
2025-12-30T00:09,0.19349337463431482,UNKNOWN
2025-12-30T00:10,0.0934933746343134,UNKNOWN
2025-12-30T00:11,0.0934933746343134,UNKNOWN
2025-12-30T00:12,0.0934933746343134,UNKNOWN
2025-12-30T00:13,0.0934933746343134,UNKNOWN
2025-12-30T00:14,-0.0065066253656880235,UNKNOWN
2025-12-30T00:15,-0.0065066253656880235,UNKNOWN
2025-12-30T00:16,-0.0065066253656880235,UNKNOWN
2025-12-30T00:17,-0.0065066253656880235,UNKNOWN
2025-12-30T00:18,0.0934933746343134,UNKNOWN
2025-12-30T00:19,0.0934933746343134,UNKNOWN
2025-12-30T00:20,0.0934933746343134,UNKNOWN
2025-12-30T00:21,0.0934933746343134,UNKNOWN
2025-12-30T00:22,0.0934933746343134,UNKNOWN
2025-12-30T00:23,0.0934933746343134,UNKNOWN
2025-12-30T00:24,0.19349337463431482,UNKNOWN
2025-12-30T00:25,0.19349337463431482,UNKNOWN
2025-12-30T00:26,0.0934933746343134,UNKNOWN
2025-12-30T00:27,0.19349337463431482,UNKNOWN
2025-12-30T00:28,0.19349337463431482,UNKNOWN
2025-12-30T00:29,0.39349337463431056,UNKNOWN
2025-12-30T00:30,0.493493374634312,UNKNOWN
2025-12-30T00:31,0.6934933746343148,UNKNOWN
2025-12-30T00:32,0.6934933746343148,UNKNOWN
2025-12-30T00:33,0.7934933746343162,UNKNOWN
2025-12-30T00:34,0.8934933746343106,UNKNOWN
2025-12-30T00:35,0.993493374634312,UNKNOWN
2025-12-30T00:36,0.993493374634312,UNKNOWN
2025-12-30T00:37,0.993493374634312,UNKNOWN
2025-12-30T00:38,0.993493374634312,UNKNOWN
2025-12-30T00:39,0.8934933746343106,UNKNOWN
2025-12-30T00:40,0.993493374634312,UNKNOWN
2025-12-30T00:41,0.7934933746343162,UNKNOWN
2025-12-30T00:42,0.7934933746343162,UNKNOWN
