recorded_time,temperature,sensor_type
2025-08-27T00:00,-1.947103836530438,UNKNOWN
2025-08-27T00:01,-1.947103836530438,UNKNOWN
2025-08-27T00:02,-1.947103836530438,UNKNOWN
2025-08-27T00:03,-1.947103836530438,UNKNOWN
2025-08-27T00:04,-1.947103836530438,UNKNOWN
2025-08-27T00:05,-1.947103836530438,UNKNOWN
2025-08-27T00:06,-1.947103836530438,UNKNOWN
2025-08-27T00:07,-2.0471038365304395,UNKNOWN
2025-08-27T00:08,-2.0471038365304395,UNKNOWN
2025-08-27T00:09,-1.7471038365304388,UNKNOWN
2025-08-27T00:10,-1.8471038365304402,UNKNOWN
2025-08-27T00:11,-1.8471038365304402,UNKNOWN
2025-08-27T00:12,-2.0471038365304395,UNKNOWN
2025-08-27T00:13,-2.147103836530441,UNKNOWN
2025-08-27T00:14,-2.147103836530441,UNKNOWN
2025-08-27T00:15,-1.947103836530438,UNKNOWN
2025-08-27T00:16,-1.8471038365304402,UNKNOWN
2025-08-27T00:17,-1.8471038365304402,UNKNOWN
2025-08-27T00:18,-2.0471038365304395,UNKNOWN
2025-08-27T00:19,-1.947103836530438,UNKNOWN
2025-08-27T00:20,-1.947103836530438,UNKNOWN
2025-08-27T00:21,-1.7471038365304388,UNKNOWN
2025-08-27T00:22,-1.647103836530441,UNKNOWN
2025-08-27T00:23,-1.5471038365304395,UNKNOWN
2025-08-27T00:24,-1.647103836530441,UNKNOWN
2025-08-27T00:25,-1.447103836530438,UNKNOWN
2025-08-27T00:26,-1.0471038365304395,UNKNOWN
2025-08-27T00:27,-0.8471038365304402,UNKNOWN
2025-08-27T00:28,-0.7471038365304388,UNKNOWN
2025-08-27T00:29,-0.8471038365304402,UNKNOWN
2025-08-27T00:30,-0.7471038365304388,UNKNOWN
2025-08-27T00:31,-0.6471038365304409,UNKNOWN
2025-08-27T00:32,-0.44710383653043806,UNKNOWN
2025-08-27T00:33,-0.3471038365304402,UNKNOWN
2025-08-27T00:34,-0.3471038365304402,UNKNOWN
2025-08-27T00:35,-0.24710383653043877,UNKNOWN
2025-08-27T00:36,-0.1471038365304409,UNKNOWN
2025-08-27T00:37,-0.04710383653043948,UNKNOWN
2025-08-27T00:38,0.1528961634695598,UNKNOWN
2025-08-27T00:39,0.25289616346956123,UNKNOWN
2025-08-27T00:40,0.3528961634695591,UNKNOWN
2025-08-27T00:41,0.5528961634695619,UNKNOWN
2025-08-27T00:42,0.7528961634695577,UNKNOWN
2025-08-27T00:43,0.9528961634695605,UNKNOWN
2025-08-27T00:44,1.1528961634695634,UNKNOWN
2025-08-27T00:45,1.352896163469559,UNKNOWN
2025-08-27T00:46,1.552896163469562,UNKNOWN
2025-08-27T00:47,1.7528961634695577,UNKNOWN
2025-08-27T00:48,1.9528961634695605,UNKNOWN
2025-08-27T00:49,2.1528961634695634,UNKNOWN
2025-08-27T00:50,2.352896163469559,UNKNOWN
2025-08-27T00:51,2.4528961634695605,UNKNOWN
2025-08-27T00:52,2.6528961634695634,UNKNOWN
2025-08-27T00:53,2.7528961634695577,UNKNOWN
2025-08-27T00:54,2.9528961634695605,UNKNOWN
2025-08-27T00:55,2.9528961634695605,UNKNOWN
2025-08-27T00:56,3.052896163469562,UNKNOWN
2025-08-27T00:57,3.2528961634695577,UNKNOWN
2025-08-27T00:58,3.2528961634695577,UNKNOWN
2025-08-27T00:59,3.352896163469559,UNKNOWN
2025-08-27T01:00,3.2528961634695577,UNKNOWN
2025-08-27T01:01,3.2528961634695577,UNKNOWN
2025-08-27T01:02,3.1528961634695634,UNKNOWN
2025-08-27T01:03,3.1528961634695634,UNKNOWN
2025-08-27T01:04,3.052896163469562,UNKNOWN
2025-08-27T01:05,3.052896163469562,UNKNOWN
2025-08-27T01:06,3.052896163469562,UNKNOWN
2025-08-27T01:07,3.052896163469562,UNKNOWN
2025-08-27T01:08,3.052896163469562,UNKNOWN
2025-08-27T01:09,3.1528961634695634,UNKNOWN
2025-08-27T01:10,3.1528961634695634,UNKNOWN
2025-08-27T01:11,3.1528961634695634,UNKNOWN
2025-08-27T01:12,3.2528961634695577,UNKNOWN
2025-08-27T01:13,3.2528961634695577,UNKNOWN
2025-08-27T01:14,3.2528961634695577,UNKNOWN
2025-08-27T01:15,3.052896163469562,UNKNOWN
2025-08-27T01:16,2.852896163469559,UNKNOWN
2025-08-27T01:17,2.6528961634695634,UNKNOWN
2025-08-27T01:18,2.4528961634695605,UNKNOWN
2025-08-27T01:19,2.352896163469559,UNKNOWN
2025-08-27T01:20,2.2528961634695577,UNKNOWN
2025-08-27T01:21,2.1528961634695634,UNKNOWN
2025-08-27T01:22,2.052896163469562,UNKNOWN
2025-08-27T01:23,1.9528961634695605,UNKNOWN
2025-08-27T01:24,1.9528961634695605,UNKNOWN
2025-08-27T01:25,1.9528961634695605,UNKNOWN
2025-08-27T01:26,1.9528961634695605,UNKNOWN
2025-08-27T01:27,1.9528961634695605,UNKNOWN
2025-08-27T01:28,1.9528961634695605,UNKNOWN
2025-08-27T01:29,1.9528961634695605,UNKNOWN
2025-08-27T01:30,1.852896163469559,UNKNOWN
2025-08-27T01:31,1.852896163469559,UNKNOWN
2025-08-27T01:32,1.852896163469559,UNKNOWN
2025-08-27T01:33,1.6528961634695634,UNKNOWN
2025-08-27T01:34,1.552896163469562,UNKNOWN
2025-08-27T01:35,1.552896163469562,UNKNOWN
2025-08-27T01:36,1.4528961634695605,UNKNOWN
2025-08-27T01:37,1.4528961634695605,UNKNOWN
2025-08-27T01:38,1.352896163469559,UNKNOWN
2025-08-27T01:39,1.2528961634695577,UNKNOWN
2025-08-27T01:40,1.052896163469562,UNKNOWN
2025-08-27T01:41,1.052896163469562,UNKNOWN
2025-08-27T01:42,1.1528961634695634,UNKNOWN
2025-08-27T01:43,1.2528961634695577,UNKNOWN
2025-08-27T01:44,1.352896163469559,UNKNOWN
2025-08-27T01:45,1.2528961634695577,UNKNOWN
2025-08-27T01:46,1.1528961634695634,UNKNOWN
2025-08-27T01:47,1.1528961634695634,UNKNOWN
2025-08-27T01:48,1.052896163469562,UNKNOWN
2025-08-27T01:49,1.1528961634695634,UNKNOWN
2025-08-27T01:50,1.052896163469562,UNKNOWN
2025-08-27T01:51,0.9528961634695605,UNKNOWN
2025-08-27T01:52,1.052896163469562,UNKNOWN
2025-08-27T01:53,1.052896163469562,UNKNOWN
2025-08-27T01:54,1.052896163469562,UNKNOWN
