recorded_time,temperature,sensor_type
2025-11-12T00:00,1.4119058402346454,UNKNOWN
2025-11-12T00:01,1.6119058402346411,UNKNOWN
2025-11-12T00:02,1.7119058402346425,UNKNOWN
2025-11-12T00:03,1.811905840234644,UNKNOWN
2025-11-12T00:04,1.811905840234644,UNKNOWN
2025-11-12T00:05,1.9119058402346454,UNKNOWN
2025-11-12T00:06,2.011905840234647,UNKNOWN
2025-11-12T00:07,2.111905840234641,UNKNOWN
2025-11-12T00:08,2.111905840234641,UNKNOWN
2025-11-12T00:09,2.011905840234647,UNKNOWN
2025-11-12T00:10,1.811905840234644,UNKNOWN
2025-11-12T00:11,1.811905840234644,UNKNOWN
2025-11-12T00:12,1.7119058402346425,UNKNOWN
2025-11-12T00:13,1.6119058402346411,UNKNOWN
2025-11-12T00:14,1.6119058402346411,UNKNOWN
2025-11-12T00:15,1.6119058402346411,UNKNOWN
2025-11-12T00:16,1.6119058402346411,UNKNOWN
2025-11-12T00:17,1.6119058402346411,UNKNOWN
2025-11-12T00:18,1.5119058402346468,UNKNOWN
2025-11-12T00:19,1.5119058402346468,UNKNOWN
2025-11-12T00:20,1.5119058402346468,UNKNOWN
2025-11-12T00:21,1.5119058402346468,UNKNOWN
2025-11-12T00:22,1.5119058402346468,UNKNOWN
2025-11-12T00:23,1.5119058402346468,UNKNOWN
2025-11-12T00:24,1.5119058402346468,UNKNOWN
2025-11-12T00:25,1.5119058402346468,UNKNOWN
2025-11-12T00:26,1.5119058402346468,UNKNOWN
2025-11-12T00:27,1.6119058402346411,UNKNOWN
2025-11-12T00:28,1.5119058402346468,UNKNOWN
2025-11-12T00:29,1.5119058402346468,UNKNOWN
2025-11-12T00:30,1.5119058402346468,UNKNOWN
2025-11-12T00:31,1.5119058402346468,UNKNOWN
2025-11-12T00:32,1.5119058402346468,UNKNOWN
2025-11-12T00:33,1.5119058402346468,UNKNOWN
2025-11-12T00:34,1.5119058402346468,UNKNOWN
2025-11-12T00:35,1.5119058402346468,UNKNOWN
2025-11-12T00:36,1.5119058402346468,UNKNOWN
2025-11-12T00:37,1.5119058402346468,UNKNOWN
2025-11-12T00:38,1.4119058402346454,UNKNOWN
2025-11-12T00:39,1.5119058402346468,UNKNOWN
2025-11-12T00:40,1.4119058402346454,UNKNOWN
2025-11-12T00:41,1.5119058402346468,UNKNOWN
2025-11-12T00:42,1.311905840234644,UNKNOWN
2025-11-12T00:43,1.311905840234644,UNKNOWN
2025-11-12T00:44,1.311905840234644,UNKNOWN
2025-11-12T00:45,1.311905840234644,UNKNOWN
2025-11-12T00:46,1.4119058402346454,UNKNOWN
2025-11-12T00:47,1.4119058402346454,UNKNOWN
2025-11-12T00:48,1.5119058402346468,UNKNOWN
2025-11-12T00:49,1.5119058402346468,UNKNOWN
2025-11-12T00:50,1.5119058402346468,UNKNOWN
2025-11-12T00:51,1.5119058402346468,UNKNOWN
2025-11-12T00:52,1.5119058402346468,UNKNOWN
2025-11-12T00:53,1.4119058402346454,UNKNOWN
2025-11-12T00:54,1.311905840234644,UNKNOWN
2025-11-12T00:55,1.311905840234644,UNKNOWN
2025-11-12T00:56,1.2119058402346425,UNKNOWN
2025-11-12T00:57,1.1119058402346411,UNKNOWN
2025-11-12T00:58,1.0119058402346468,UNKNOWN
2025-11-12T00:59,1.0119058402346468,UNKNOWN
2025-11-12T01:00,1.2119058402346425,UNKNOWN
2025-11-12T01:01,1.2119058402346425,UNKNOWN
2025-11-12T01:02,1.2119058402346425,UNKNOWN
2025-11-12T01:03,1.311905840234644,UNKNOWN
2025-11-12T01:04,1.311905840234644,UNKNOWN
2025-11-12T01:05,1.4119058402346454,UNKNOWN
2025-11-12T01:06,1.311905840234644,UNKNOWN
2025-11-12T01:07,1.4119058402346454,UNKNOWN
2025-11-12T01:08,1.311905840234644,UNKNOWN
2025-11-12T01:09,1.311905840234644,UNKNOWN
2025-11-12T01:10,1.311905840234644,UNKNOWN
2025-11-12T01:11,1.4119058402346454,UNKNOWN
2025-11-12T01:12,1.6119058402346411,UNKNOWN
2025-11-12T01:13,1.6119058402346411,UNKNOWN
2025-11-12T01:14,1.6119058402346411,UNKNOWN
2025-11-12T01:15,1.6119058402346411,UNKNOWN
2025-11-12T01:16,1.6119058402346411,UNKNOWN
2025-11-12T01:17,1.6119058402346411,UNKNOWN
2025-11-12T01:18,1.6119058402346411,UNKNOWN
2025-11-12T01:19,1.6119058402346411,UNKNOWN
2025-11-12T01:20,1.6119058402346411,UNKNOWN
2025-11-12T01:21,1.5119058402346468,UNKNOWN
