recorded_time,temperature,sensor_type
2025-11-01T00:00,-0.7669567675035083,UNKNOWN
2025-11-01T00:01,-0.7669567675035083,UNKNOWN
2025-11-01T00:02,-0.8669567675035097,UNKNOWN
2025-11-01T00:03,-0.8669567675035097,UNKNOWN
2025-11-01T00:04,-0.7669567675035083,UNKNOWN
2025-11-01T00:05,-0.7669567675035083,UNKNOWN
2025-11-01T00:06,-0.8669567675035097,UNKNOWN
2025-11-01T00:07,-0.9669567675035076,UNKNOWN
2025-11-01T00:08,-0.9669567675035076,UNKNOWN
2025-11-01T00:09,-0.8669567675035097,UNKNOWN
2025-11-01T00:10,-0.7669567675035083,UNKNOWN
2025-11-01T00:11,-0.6669567675035069,UNKNOWN
2025-11-01T00:12,-0.566956767503509,UNKNOWN
2025-11-01T00:13,-0.3669567675035097,UNKNOWN
2025-11-01T00:14,-0.2669567675035083,UNKNOWN
2025-11-01T00:15,-0.16695676750350685,UNKNOWN
2025-11-01T00:16,-0.16695676750350685,UNKNOWN
2025-11-01T00:17,-0.06695676750350543,UNKNOWN
2025-11-01T00:18,-0.16695676750350685,UNKNOWN
2025-11-01T00:19,-0.2669567675035083,UNKNOWN
2025-11-01T00:20,-0.2669567675035083,UNKNOWN
2025-11-01T00:21,-0.46695676750350756,UNKNOWN
2025-11-01T00:22,-0.46695676750350756,UNKNOWN
2025-11-01T00:23,-0.566956767503509,UNKNOWN
2025-11-01T00:24,-0.6669567675035069,UNKNOWN
2025-11-01T00:25,-0.7669567675035083,UNKNOWN
2025-11-01T00:26,-0.7669567675035083,UNKNOWN
2025-11-01T00:27,-0.8669567675035097,UNKNOWN
2025-11-01T00:28,-0.6669567675035069,UNKNOWN
2025-11-01T00:29,0.033043232496488883,UNKNOWN
2025-11-01T00:30,0.5330432324964889,UNKNOWN
2025-11-01T00:31,0.6330432324964903,UNKNOWN
2025-11-01T00:32,0.6330432324964903,UNKNOWN
2025-11-01T00:33,0.5330432324964889,UNKNOWN
2025-11-01T00:34,0.23304323249649173,UNKNOWN
2025-11-01T00:35,0.033043232496488883,UNKNOWN
2025-11-01T00:36,-0.16695676750350685,UNKNOWN
2025-11-01T00:37,-0.2669567675035083,UNKNOWN
2025-11-01T00:38,-0.3669567675035097,UNKNOWN
2025-11-01T00:39,-0.566956767503509,UNKNOWN
2025-11-01T00:40,-0.16695676750350685,UNKNOWN
2025-11-01T00:41,0.033043232496488883,UNKNOWN
2025-11-01T00:42,0.1330432324964903,UNKNOWN
2025-11-01T00:43,0.033043232496488883,UNKNOWN
2025-11-01T00:44,-0.16695676750350685,UNKNOWN
2025-11-01T00:45,-0.16695676750350685,UNKNOWN
2025-11-01T00:46,-0.2669567675035083,UNKNOWN
2025-11-01T00:47,-0.46695676750350756,UNKNOWN
2025-11-01T00:48,-0.46695676750350756,UNKNOWN
2025-11-01T00:49,-0.566956767503509,UNKNOWN
2025-11-01T00:50,-0.6669567675035069,UNKNOWN
2025-11-01T00:51,-0.6669567675035069,UNKNOWN
2025-11-01T00:52,-0.6669567675035069,UNKNOWN
2025-11-01T00:53,-0.7669567675035083,UNKNOWN
2025-11-01T00:54,-0.7669567675035083,UNKNOWN
2025-11-01T00:55,-0.7669567675035083,UNKNOWN
2025-11-01T00:56,-0.8669567675035097,UNKNOWN
2025-11-01T00:57,-0.7669567675035083,UNKNOWN
2025-11-01T00:58,-0.8669567675035097,UNKNOWN
2025-11-01T00:59,-0.9669567675035076,UNKNOWN
2025-11-01T01:00,-0.9669567675035076,UNKNOWN
2025-11-01T01:01,-0.566956767503509,UNKNOWN
