recorded_time,temperature,sensor_type
2025-12-19T00:00,0.5343866171003739,UNKNOWN
2025-12-19T00:01,0.5343866171003739,UNKNOWN
2025-12-19T00:02,0.5343866171003739,UNKNOWN
2025-12-19T00:03,0.5343866171003739,UNKNOWN
2025-12-19T00:04,0.6343866171003754,UNKNOWN
2025-12-19T00:05,0.6343866171003754,UNKNOWN
2025-12-19T00:06,0.6343866171003754,UNKNOWN
2025-12-19T00:07,0.6343866171003754,UNKNOWN
2025-12-19T00:08,0.7343866171003697,UNKNOWN
2025-12-19T00:09,0.8343866171003711,UNKNOWN
2025-12-19T00:10,0.8343866171003711,UNKNOWN
2025-12-19T00:11,0.8343866171003711,UNKNOWN
2025-12-19T00:12,0.9343866171003725,UNKNOWN
2025-12-19T00:13,0.9343866171003725,UNKNOWN
2025-12-19T00:14,0.9343866171003725,UNKNOWN
2025-12-19T00:15,0.9343866171003725,UNKNOWN
2025-12-19T00:16,1.034386617100374,UNKNOWN
2025-12-19T00:17,1.034386617100374,UNKNOWN
2025-12-19T00:18,1.034386617100374,UNKNOWN
2025-12-19T00:19,1.034386617100374,UNKNOWN
2025-12-19T00:20,1.034386617100374,UNKNOWN
2025-12-19T00:21,1.034386617100374,UNKNOWN
2025-12-19T00:22,1.034386617100374,UNKNOWN
2025-12-19T00:23,1.034386617100374,UNKNOWN
2025-12-19T00:24,1.034386617100374,UNKNOWN
2025-12-19T00:25,1.034386617100374,UNKNOWN
2025-12-19T00:26,1.034386617100374,UNKNOWN
2025-12-19T00:27,1.034386617100374,UNKNOWN
2025-12-19T00:28,1.1343866171003754,UNKNOWN
2025-12-19T00:29,1.1343866171003754,UNKNOWN
2025-12-19T00:30,1.1343866171003754,UNKNOWN
2025-12-19T00:31,1.034386617100374,UNKNOWN
2025-12-19T00:32,1.1343866171003754,UNKNOWN
2025-12-19T00:33,1.1343866171003754,UNKNOWN
2025-12-19T00:34,1.1343866171003754,UNKNOWN
2025-12-19T00:35,1.2343866171003697,UNKNOWN
2025-12-19T00:36,1.2343866171003697,UNKNOWN
2025-12-19T00:37,1.2343866171003697,UNKNOWN
2025-12-19T00:38,1.2343866171003697,UNKNOWN
2025-12-19T00:39,1.2343866171003697,UNKNOWN
2025-12-19T00:40,1.2343866171003697,UNKNOWN
2025-12-19T00:41,1.2343866171003697,UNKNOWN
2025-12-19T00:42,1.2343866171003697,UNKNOWN
2025-12-19T00:43,1.2343866171003697,UNKNOWN
2025-12-19T00:44,1.2343866171003697,UNKNOWN
2025-12-19T00:45,1.334386617100371,UNKNOWN
2025-12-19T00:46,1.334386617100371,UNKNOWN
2025-12-19T00:47,1.334386617100371,UNKNOWN
2025-12-19T00:48,1.2343866171003697,UNKNOWN
2025-12-19T00:49,1.2343866171003697,UNKNOWN
2025-12-19T00:50,1.1343866171003754,UNKNOWN
2025-12-19T00:51,0.8343866171003711,UNKNOWN
2025-12-19T00:52,0.8343866171003711,UNKNOWN
2025-12-19T00:53,0.6343866171003754,UNKNOWN
2025-12-19T00:54,0.8343866171003711,UNKNOWN
2025-12-19T00:55,0.8343866171003711,UNKNOWN
2025-12-19T00:56,0.7343866171003697,UNKNOWN
2025-12-19T00:57,0.7343866171003697,UNKNOWN
2025-12-19T00:58,0.7343866171003697,UNKNOWN
2025-12-19T00:59,0.6343866171003754,UNKNOWN
2025-12-19T01:00,0.8343866171003711,UNKNOWN
2025-12-19T01:01,0.8343866171003711,UNKNOWN
2025-12-19T01:02,0.7343866171003697,UNKNOWN
2025-12-19T01:03,0.8343866171003711,UNKNOWN
2025-12-19T01:04,0.8343866171003711,UNKNOWN
2025-12-19T01:05,0.7343866171003697,UNKNOWN
2025-12-19T01:06,0.7343866171003697,UNKNOWN
2025-12-19T01:07,0.6343866171003754,UNKNOWN
2025-12-19T01:08,0.5343866171003739,UNKNOWN
2025-12-19T01:09,0.5343866171003739,UNKNOWN
2025-12-19T01:10,0.23438661710036968,UNKNOWN
2025-12-19T01:11,0.23438661710036968,UNKNOWN
2025-12-19T01:12,0.23438661710036968,UNKNOWN
2025-12-19T01:13,0.13438661710037536,UNKNOWN
2025-12-19T01:14,0.13438661710037536,UNKNOWN
2025-12-19T01:15,-0.1656133828996289,UNKNOWN
2025-12-19T01:16,-0.46561338289962606,UNKNOWN
2025-12-19T01:17,-0.6656133828996289,UNKNOWN
2025-12-19T01:18,-0.7656133828996268,UNKNOWN
2025-12-19T01:19,-0.8656133828996282,UNKNOWN
2025-12-19T01:20,-0.9656133828996261,UNKNOWN
2025-12-19T01:21,-1.2656133828996268,UNKNOWN
2025-12-19T01:22,-1.3656133828996282,UNKNOWN
2025-12-19T01:23,-1.465613382899626,UNKNOWN
2025-12-19T01:24,-1.5656133828996275,UNKNOWN
2025-12-19T01:25,-1.5656133828996275,UNKNOWN
2025-12-19T01:26,-1.665613382899629,UNKNOWN
2025-12-19T01:27,-1.665613382899629,UNKNOWN
2025-12-19T01:28,-1.7656133828996268,UNKNOWN
2025-12-19T01:29,-1.965613382899626,UNKNOWN
2025-12-19T01:30,-2.0656133828996275,UNKNOWN
