recorded_time,temperature,sensor_type
2025-09-19T00:00,0.44109589041095987,UNKNOWN
2025-09-19T00:01,0.44109589041095987,UNKNOWN
2025-09-19T00:02,0.44109589041095987,UNKNOWN
2025-09-19T00:03,0.5410958904109542,UNKNOWN
2025-09-19T00:04,0.44109589041095987,UNKNOWN
2025-09-19T00:05,0.44109589041095987,UNKNOWN
2025-09-19T00:06,0.44109589041095987,UNKNOWN
2025-09-19T00:07,0.44109589041095987,UNKNOWN
2025-09-19T00:08,0.34109589041095845,UNKNOWN
2025-09-19T00:09,0.6410958904109556,UNKNOWN
2025-09-19T00:10,0.9410958904109599,UNKNOWN
2025-09-19T00:11,1.241095890410957,UNKNOWN
2025-09-19T00:12,1.4410958904109599,UNKNOWN
2025-09-19T00:13,1.6410958904109556,UNKNOWN
2025-09-19T00:14,1.6410958904109556,UNKNOWN
2025-09-19T00:15,1.8410958904109584,UNKNOWN
2025-09-19T00:16,1.8410958904109584,UNKNOWN
2025-09-19T00:17,1.9410958904109599,UNKNOWN
2025-09-19T00:18,1.9410958904109599,UNKNOWN
2025-09-19T00:19,1.741095890410957,UNKNOWN
2025-09-19T00:20,1.4410958904109599,UNKNOWN
2025-09-19T00:21,1.241095890410957,UNKNOWN
2025-09-19T00:22,1.0410958904109542,UNKNOWN
2025-09-19T00:23,0.8410958904109584,UNKNOWN
2025-09-19T00:24,0.741095890410957,UNKNOWN
2025-09-19T00:25,0.5410958904109542,UNKNOWN
2025-09-19T00:26,0.44109589041095987,UNKNOWN
2025-09-19T00:27,0.44109589041095987,UNKNOWN
2025-09-19T00:28,0.34109589041095845,UNKNOWN
2025-09-19T00:29,0.24109589041095703,UNKNOWN
2025-09-19T00:30,0.24109589041095703,UNKNOWN
2025-09-19T00:31,0.1410958904109556,UNKNOWN
2025-09-19T00:32,0.24109589041095703,UNKNOWN
2025-09-19T00:33,0.1410958904109556,UNKNOWN
2025-09-19T00:34,0.1410958904109556,UNKNOWN
2025-09-19T00:35,0.34109589041095845,UNKNOWN
2025-09-19T00:36,0.6410958904109556,UNKNOWN
2025-09-19T00:37,0.8410958904109584,UNKNOWN
2025-09-19T00:38,1.0410958904109542,UNKNOWN
2025-09-19T00:39,1.1410958904109556,UNKNOWN
2025-09-19T00:40,1.0410958904109542,UNKNOWN
2025-09-19T00:41,1.0410958904109542,UNKNOWN
2025-09-19T00:42,0.9410958904109599,UNKNOWN
2025-09-19T00:43,0.8410958904109584,UNKNOWN
2025-09-19T00:44,0.8410958904109584,UNKNOWN
2025-09-19T00:45,0.6410958904109556,UNKNOWN
2025-09-19T00:46,0.6410958904109556,UNKNOWN
2025-09-19T00:47,0.5410958904109542,UNKNOWN
2025-09-19T00:48,0.5410958904109542,UNKNOWN
2025-09-19T00:49,0.5410958904109542,UNKNOWN
2025-09-19T00:50,0.5410958904109542,UNKNOWN
2025-09-19T00:51,0.5410958904109542,UNKNOWN
2025-09-19T00:52,0.5410958904109542,UNKNOWN
2025-09-19T00:53,0.5410958904109542,UNKNOWN
2025-09-19T00:54,0.44109589041095987,UNKNOWN
2025-09-19T00:55,0.44109589041095987,UNKNOWN
2025-09-19T00:56,0.44109589041095987,UNKNOWN
2025-09-19T00:57,0.44109589041095987,UNKNOWN
2025-09-19T00:58,0.5410958904109542,UNKNOWN
2025-09-19T00:59,0.6410958904109556,UNKNOWN
2025-09-19T01:00,0.741095890410957,UNKNOWN
2025-09-19T01:01,0.6410958904109556,UNKNOWN
2025-09-19T01:02,0.741095890410957,UNKNOWN
2025-09-19T01:03,0.741095890410957,UNKNOWN
2025-09-19T01:04,0.8410958904109584,UNKNOWN
2025-09-19T01:05,0.8410958904109584,UNKNOWN
2025-09-19T01:06,0.8410958904109584,UNKNOWN
2025-09-19T01:07,0.8410958904109584,UNKNOWN
2025-09-19T01:08,0.8410958904109584,UNKNOWN
2025-09-19T01:09,0.9410958904109599,UNKNOWN
2025-09-19T01:10,0.9410958904109599,UNKNOWN
2025-09-19T01:11,1.0410958904109542,UNKNOWN
2025-09-19T01:12,1.0410958904109542,UNKNOWN
2025-09-19T01:13,1.0410958904109542,UNKNOWN
2025-09-19T01:14,1.0410958904109542,UNKNOWN
2025-09-19T01:15,1.0410958904109542,UNKNOWN
2025-09-19T01:16,1.0410958904109542,UNKNOWN
2025-09-19T01:17,0.9410958904109599,UNKNOWN
2025-09-19T01:18,0.8410958904109584,UNKNOWN
2025-09-19T01:19,0.8410958904109584,UNKNOWN
2025-09-19T01:20,0.5410958904109542,UNKNOWN
2025-09-19T01:21,0.34109589041095845,UNKNOWN
2025-09-19T01:22,0.1410958904109556,UNKNOWN
2025-09-19T01:23,0.041095890410957736,UNKNOWN
2025-09-19T01:24,-0.058904109589043685,UNKNOWN
2025-09-19T01:25,-0.058904109589043685,UNKNOWN
2025-09-19T01:26,-0.15890410958904155,UNKNOWN
2025-09-19T01:27,-0.15890410958904155,UNKNOWN
2025-09-19T01:28,-0.15890410958904155,UNKNOWN
2025-09-19T01:29,-0.258904109589043,UNKNOWN
2025-09-19T01:30,-0.258904109589043,UNKNOWN
