recorded_time,temperature,sensor_type
2025-10-01T00:00,0.5964354395604374,UNKNOWN
2025-10-01T00:01,0.5964354395604374,UNKNOWN
2025-10-01T00:02,0.5964354395604374,UNKNOWN
2025-10-01T00:03,0.6964354395604389,UNKNOWN
2025-10-01T00:04,0.7964354395604403,UNKNOWN
2025-10-01T00:05,0.8964354395604417,UNKNOWN
2025-10-01T00:06,0.8964354395604417,UNKNOWN
2025-10-01T00:07,0.996435439560436,UNKNOWN
2025-10-01T00:08,1.0964354395604374,UNKNOWN
2025-10-01T00:09,1.0964354395604374,UNKNOWN
2025-10-01T00:10,1.1964354395604389,UNKNOWN
2025-10-01T00:11,1.0964354395604374,UNKNOWN
2025-10-01T00:12,1.1964354395604389,UNKNOWN
2025-10-01T00:13,1.0964354395604374,UNKNOWN
2025-10-01T00:14,1.1964354395604389,UNKNOWN
2025-10-01T00:15,1.1964354395604389,UNKNOWN
2025-10-01T00:16,1.1964354395604389,UNKNOWN
2025-10-01T00:17,1.1964354395604389,UNKNOWN
2025-10-01T00:18,1.1964354395604389,UNKNOWN
2025-10-01T00:19,1.0964354395604374,UNKNOWN
2025-10-01T00:20,1.1964354395604389,UNKNOWN
2025-10-01T00:21,1.1964354395604389,UNKNOWN
2025-10-01T00:22,1.1964354395604389,UNKNOWN
2025-10-01T00:23,1.1964354395604389,UNKNOWN
2025-10-01T00:24,1.1964354395604389,UNKNOWN
2025-10-01T00:25,1.1964354395604389,UNKNOWN
2025-10-01T00:26,1.1964354395604389,UNKNOWN
2025-10-01T00:27,1.0964354395604374,UNKNOWN
2025-10-01T00:28,1.1964354395604389,UNKNOWN
2025-10-01T00:29,1.0964354395604374,UNKNOWN
2025-10-01T00:30,1.0964354395604374,UNKNOWN
2025-10-01T00:31,1.0964354395604374,UNKNOWN
2025-10-01T00:32,1.0964354395604374,UNKNOWN
2025-10-01T00:33,1.0964354395604374,UNKNOWN
2025-10-01T00:34,1.0964354395604374,UNKNOWN
2025-10-01T00:35,1.0964354395604374,UNKNOWN
2025-10-01T00:36,1.1964354395604389,UNKNOWN
2025-10-01T00:37,1.0964354395604374,UNKNOWN
2025-10-01T00:38,0.8964354395604417,UNKNOWN
2025-10-01T00:39,0.6964354395604389,UNKNOWN
2025-10-01T00:40,0.5964354395604374,UNKNOWN
2025-10-01T00:41,0.496435439560436,UNKNOWN
2025-10-01T00:42,0.2964354395604403,UNKNOWN
2025-10-01T00:43,0.2964354395604403,UNKNOWN
2025-10-01T00:44,0.19643543956043885,UNKNOWN
2025-10-01T00:45,0.19643543956043885,UNKNOWN
2025-10-01T00:46,0.09643543956043743,UNKNOWN
2025-10-01T00:47,0.09643543956043743,UNKNOWN
2025-10-01T00:48,-0.003564560439560438,UNKNOWN
2025-10-01T00:49,-0.003564560439560438,UNKNOWN
2025-10-01T00:50,-0.003564560439560438,UNKNOWN
2025-10-01T00:51,-0.003564560439560438,UNKNOWN
2025-10-01T00:52,-0.003564560439560438,UNKNOWN
2025-10-01T00:53,-0.003564560439560438,UNKNOWN
2025-10-01T00:54,-0.003564560439560438,UNKNOWN
2025-10-01T00:55,-0.003564560439560438,UNKNOWN
2025-10-01T00:56,0.09643543956043743,UNKNOWN
2025-10-01T00:57,0.09643543956043743,UNKNOWN
2025-10-01T00:58,0.09643543956043743,UNKNOWN
2025-10-01T00:59,0.09643543956043743,UNKNOWN
2025-10-01T01:00,0.09643543956043743,UNKNOWN
2025-10-01T01:01,0.19643543956043885,UNKNOWN
2025-10-01T01:02,0.19643543956043885,UNKNOWN
2025-10-01T01:03,0.19643543956043885,UNKNOWN
2025-10-01T01:04,0.09643543956043743,UNKNOWN
2025-10-01T01:05,0.09643543956043743,UNKNOWN
2025-10-01T01:06,0.09643543956043743,UNKNOWN
2025-10-01T01:07,0.09643543956043743,UNKNOWN
2025-10-01T01:08,0.09643543956043743,UNKNOWN
2025-10-01T01:09,-0.003564560439560438,UNKNOWN
2025-10-01T01:10,-0.003564560439560438,UNKNOWN
2025-10-01T01:11,-0.003564560439560438,UNKNOWN
2025-10-01T01:12,-0.003564560439560438,UNKNOWN
2025-10-01T01:13,-0.10356456043956186,UNKNOWN
2025-10-01T01:14,-0.10356456043956186,UNKNOWN
2025-10-01T01:15,-0.10356456043956186,UNKNOWN
2025-10-01T01:16,-0.10356456043956186,UNKNOWN
2025-10-01T01:17,-0.20356456043955973,UNKNOWN
2025-10-01T01:18,-0.20356456043955973,UNKNOWN
2025-10-01T01:19,-0.20356456043955973,UNKNOWN
2025-10-01T01:20,-0.20356456043955973,UNKNOWN
2025-10-01T01:21,-0.20356456043955973,UNKNOWN
2025-10-01T01:22,-0.10356456043956186,UNKNOWN
2025-10-01T01:23,-0.20356456043955973,UNKNOWN
2025-10-01T01:24,-0.20356456043955973,UNKNOWN
2025-10-01T01:25,-0.20356456043955973,UNKNOWN
2025-10-01T01:26,-0.30356456043956115,UNKNOWN
2025-10-01T01:27,-0.30356456043956115,UNKNOWN
2025-10-01T01:28,-0.30356456043956115,UNKNOWN
2025-10-01T01:29,-0.30356456043956115,UNKNOWN
2025-10-01T01:30,-0.30356456043956115,UNKNOWN
2025-10-01T01:31,-0.30356456043956115,UNKNOWN
2025-10-01T01:32,-0.30356456043956115,UNKNOWN
2025-10-01T01:33,-0.10356456043956186,UNKNOWN
2025-10-01T01:34,-0.10356456043956186,UNKNOWN
2025-10-01T01:35,-0.003564560439560438,UNKNOWN
2025-10-01T01:36,0.09643543956043743,UNKNOWN
2025-10-01T01:37,-0.003564560439560438,UNKNOWN
2025-10-01T01:38,-0.003564560439560438,UNKNOWN
2025-10-01T01:39,-0.10356456043956186,UNKNOWN
2025-10-01T01:40,-0.10356456043956186,UNKNOWN
2025-10-01T01:41,-0.10356456043956186,UNKNOWN
2025-10-01T01:42,-0.20356456043955973,UNKNOWN
2025-10-01T01:43,-0.20356456043955973,UNKNOWN
2025-10-01T01:44,-0.30356456043956115,UNKNOWN
2025-10-01T01:45,-0.20356456043955973,UNKNOWN
