recorded_time,temperature,sensor_type
2025-09-22T00:00,0.8483257229832581,UNKNOWN
2025-09-22T00:01,0.9483257229832596,UNKNOWN
2025-09-22T00:02,1.1483257229832553,UNKNOWN
2025-09-22T00:03,1.3483257229832581,UNKNOWN
2025-09-22T00:04,1.2483257229832567,UNKNOWN
2025-09-22T00:05,1.1483257229832553,UNKNOWN
2025-09-22T00:06,1.0483257229832539,UNKNOWN
2025-09-22T00:07,1.0483257229832539,UNKNOWN
2025-09-22T00:08,1.3483257229832581,UNKNOWN
2025-09-22T00:09,1.6483257229832553,UNKNOWN
2025-09-22T00:10,1.8483257229832581,UNKNOWN
2025-09-22T00:11,1.9483257229832596,UNKNOWN
2025-09-22T00:12,2.048325722983254,UNKNOWN
2025-09-22T00:13,2.1483257229832553,UNKNOWN
2025-09-22T00:14,2.2483257229832567,UNKNOWN
2025-09-22T00:15,2.4483257229832596,UNKNOWN
2025-09-22T00:16,2.4483257229832596,UNKNOWN
2025-09-22T00:17,2.548325722983254,UNKNOWN
2025-09-22T00:18,2.6483257229832553,UNKNOWN
2025-09-22T00:19,2.7483257229832567,UNKNOWN
2025-09-22T00:20,2.6483257229832553,UNKNOWN
2025-09-22T00:21,2.4483257229832596,UNKNOWN
2025-09-22T00:22,2.2483257229832567,UNKNOWN
2025-09-22T00:23,2.048325722983254,UNKNOWN
2025-09-22T00:24,1.7483257229832567,UNKNOWN
2025-09-22T00:25,1.5483257229832539,UNKNOWN
2025-09-22T00:26,1.4483257229832596,UNKNOWN
2025-09-22T00:27,1.3483257229832581,UNKNOWN
2025-09-22T00:28,1.2483257229832567,UNKNOWN
2025-09-22T00:29,1.2483257229832567,UNKNOWN
2025-09-22T00:30,1.3483257229832581,UNKNOWN
2025-09-22T00:31,1.5483257229832539,UNKNOWN
2025-09-22T00:32,1.5483257229832539,UNKNOWN
2025-09-22T00:33,1.3483257229832581,UNKNOWN
2025-09-22T00:34,1.2483257229832567,UNKNOWN
2025-09-22T00:35,1.2483257229832567,UNKNOWN
2025-09-22T00:36,1.1483257229832553,UNKNOWN
2025-09-22T00:37,1.4483257229832596,UNKNOWN
2025-09-22T00:38,1.4483257229832596,UNKNOWN
2025-09-22T00:39,1.8483257229832581,UNKNOWN
2025-09-22T00:40,2.1483257229832553,UNKNOWN
2025-09-22T00:41,1.9483257229832596,UNKNOWN
2025-09-22T00:42,1.7483257229832567,UNKNOWN
2025-09-22T00:43,1.5483257229832539,UNKNOWN
2025-09-22T00:44,1.2483257229832567,UNKNOWN
2025-09-22T00:45,1.1483257229832553,UNKNOWN
2025-09-22T00:46,1.2483257229832567,UNKNOWN
2025-09-22T00:47,1.5483257229832539,UNKNOWN
2025-09-22T00:48,1.9483257229832596,UNKNOWN
2025-09-22T00:49,2.2483257229832567,UNKNOWN
2025-09-22T00:50,2.4483257229832596,UNKNOWN
2025-09-22T00:51,2.048325722983254,UNKNOWN
2025-09-22T00:52,1.1483257229832553,UNKNOWN
2025-09-22T00:53,0.24832572298325672,UNKNOWN
2025-09-22T00:54,-0.551674277016744,UNKNOWN
2025-09-22T00:55,-1.1516742770167419,UNKNOWN
2025-09-22T00:56,-1.7516742770167433,UNKNOWN
2025-09-22T00:57,-2.2516742770167433,UNKNOWN
2025-09-22T00:58,-2.651674277016742,UNKNOWN
2025-09-22T00:59,-3.051674277016744,UNKNOWN
2025-09-22T01:00,-3.051674277016744,UNKNOWN
2025-09-22T01:01,-2.9516742770167426,UNKNOWN
2025-09-22T01:02,-2.651674277016742,UNKNOWN
2025-09-22T01:03,-2.4516742770167426,UNKNOWN
2025-09-22T01:04,-2.151674277016742,UNKNOWN
2025-09-22T01:05,-2.051674277016744,UNKNOWN
2025-09-22T01:06,-1.8516742770167447,UNKNOWN
2025-09-22T01:07,-1.7516742770167433,UNKNOWN
2025-09-22T01:08,-1.551674277016744,UNKNOWN
2025-09-22T01:09,-1.3516742770167447,UNKNOWN
2025-09-22T01:10,-0.9516742770167426,UNKNOWN
2025-09-22T01:11,-0.551674277016744,UNKNOWN
2025-09-22T01:12,-0.45167427701674256,UNKNOWN
2025-09-22T01:13,-0.45167427701674256,UNKNOWN
2025-09-22T01:14,-0.2516742770167433,UNKNOWN
2025-09-22T01:15,-0.45167427701674256,UNKNOWN
2025-09-22T01:16,-0.45167427701674256,UNKNOWN
2025-09-22T01:17,-0.45167427701674256,UNKNOWN
2025-09-22T01:18,-0.45167427701674256,UNKNOWN
2025-09-22T01:19,-0.45167427701674256,UNKNOWN
2025-09-22T01:20,-0.45167427701674256,UNKNOWN
2025-09-22T01:21,-0.45167427701674256,UNKNOWN
2025-09-22T01:22,-0.45167427701674256,UNKNOWN
2025-09-22T01:23,-0.45167427701674256,UNKNOWN
