recorded_time,temperature,sensor_type
2025-08-29T00:00,-0.1471038365304409,UNKNOWN
2025-08-29T00:01,-0.24710383653043877,UNKNOWN
2025-08-29T00:02,-0.24710383653043877,UNKNOWN
2025-08-29T00:03,-0.3471038365304402,UNKNOWN
2025-08-29T00:04,-0.3471038365304402,UNKNOWN
2025-08-29T00:05,-0.44710383653043806,UNKNOWN
2025-08-29T00:06,-0.5471038365304395,UNKNOWN
2025-08-29T00:07,-0.5471038365304395,UNKNOWN
2025-08-29T00:08,-0.5471038365304395,UNKNOWN
2025-08-29T00:09,-0.6471038365304409,UNKNOWN
2025-08-29T00:10,-0.7471038365304388,UNKNOWN
2025-08-29T00:11,-0.7471038365304388,UNKNOWN
2025-08-29T00:12,-0.7471038365304388,UNKNOWN
2025-08-29T00:13,-0.8471038365304402,UNKNOWN
2025-08-29T00:14,-0.8471038365304402,UNKNOWN
2025-08-29T00:15,-0.8471038365304402,UNKNOWN
2025-08-29T00:16,-0.9471038365304381,UNKNOWN
2025-08-29T00:17,-0.9471038365304381,UNKNOWN
2025-08-29T00:18,-0.9471038365304381,UNKNOWN
2025-08-29T00:19,-0.9471038365304381,UNKNOWN
2025-08-29T00:20,-0.9471038365304381,UNKNOWN
2025-08-29T00:21,-0.9471038365304381,UNKNOWN
2025-08-29T00:22,-1.0471038365304395,UNKNOWN
2025-08-29T00:23,-1.0471038365304395,UNKNOWN
2025-08-29T00:24,-1.147103836530441,UNKNOWN
2025-08-29T00:25,-1.147103836530441,UNKNOWN
2025-08-29T00:26,-1.147103836530441,UNKNOWN
2025-08-29T00:27,-1.147103836530441,UNKNOWN
2025-08-29T00:28,-1.147103836530441,UNKNOWN
2025-08-29T00:29,-1.147103836530441,UNKNOWN
2025-08-29T00:30,-1.2471038365304388,UNKNOWN
2025-08-29T00:31,-0.44710383653043806,UNKNOWN
2025-08-29T00:32,0.3528961634695591,UNKNOWN
2025-08-29T00:33,0.8528961634695591,UNKNOWN
2025-08-29T00:34,1.2528961634695577,UNKNOWN
2025-08-29T00:35,1.6528961634695634,UNKNOWN
2025-08-29T00:36,1.7528961634695577,UNKNOWN
2025-08-29T00:37,1.7528961634695577,UNKNOWN
2025-08-29T00:38,1.852896163469559,UNKNOWN
2025-08-29T00:39,1.7528961634695577,UNKNOWN
2025-08-29T00:40,1.852896163469559,UNKNOWN
2025-08-29T00:41,1.6528961634695634,UNKNOWN
2025-08-29T00:42,1.352896163469559,UNKNOWN
2025-08-29T00:43,1.052896163469562,UNKNOWN
2025-08-29T00:44,0.7528961634695577,UNKNOWN
2025-08-29T00:45,0.5528961634695619,UNKNOWN
2025-08-29T00:46,0.4528961634695605,UNKNOWN
2025-08-29T00:47,0.3528961634695591,UNKNOWN
2025-08-29T00:48,0.1528961634695598,UNKNOWN
2025-08-29T00:49,-0.04710383653043948,UNKNOWN
2025-08-29T00:50,-0.1471038365304409,UNKNOWN
2025-08-29T00:51,-0.24710383653043877,UNKNOWN
2025-08-29T00:52,-0.24710383653043877,UNKNOWN
2025-08-29T00:53,-0.3471038365304402,UNKNOWN
2025-08-29T00:54,-0.3471038365304402,UNKNOWN
2025-08-29T00:55,-0.3471038365304402,UNKNOWN
2025-08-29T00:56,-0.3471038365304402,UNKNOWN
2025-08-29T00:57,-0.3471038365304402,UNKNOWN
2025-08-29T00:58,-0.24710383653043877,UNKNOWN
2025-08-29T00:59,-0.24710383653043877,UNKNOWN
2025-08-29T01:00,-0.24710383653043877,UNKNOWN
2025-08-29T01:01,-0.24710383653043877,UNKNOWN
2025-08-29T01:02,-0.24710383653043877,UNKNOWN
2025-08-29T01:03,-0.24710383653043877,UNKNOWN
2025-08-29T01:04,-0.24710383653043877,UNKNOWN
2025-08-29T01:05,-0.24710383653043877,UNKNOWN
2025-08-29T01:06,-0.3471038365304402,UNKNOWN
2025-08-29T01:07,-0.3471038365304402,UNKNOWN
2025-08-29T01:08,-0.44710383653043806,UNKNOWN
2025-08-29T01:09,-0.5471038365304395,UNKNOWN
2025-08-29T01:10,-0.5471038365304395,UNKNOWN
2025-08-29T01:11,-0.6471038365304409,UNKNOWN
2025-08-29T01:12,-0.7471038365304388,UNKNOWN
2025-08-29T01:13,-0.7471038365304388,UNKNOWN
2025-08-29T01:14,-0.8471038365304402,UNKNOWN
2025-08-29T01:15,-0.8471038365304402,UNKNOWN
2025-08-29T01:16,-0.9471038365304381,UNKNOWN
2025-08-29T01:17,-1.0471038365304395,UNKNOWN
2025-08-29T01:18,-1.0471038365304395,UNKNOWN
2025-08-29T01:19,-1.0471038365304395,UNKNOWN
2025-08-29T01:20,-1.0471038365304395,UNKNOWN
2025-08-29T01:21,-1.0471038365304395,UNKNOWN
2025-08-29T01:22,-1.147103836530441,UNKNOWN
2025-08-29T01:23,-1.147103836530441,UNKNOWN
2025-08-29T01:24,-1.147103836530441,UNKNOWN
2025-08-29T01:25,-1.147103836530441,UNKNOWN
2025-08-29T01:26,-1.2471038365304388,UNKNOWN
2025-08-29T01:27,-1.2471038365304388,UNKNOWN
2025-08-29T01:28,-1.2471038365304388,UNKNOWN
2025-08-29T01:29,-1.2471038365304388,UNKNOWN
2025-08-29T01:30,-1.2471038365304388,UNKNOWN
2025-08-29T01:31,-1.2471038365304388,UNKNOWN
2025-08-29T01:32,-1.2471038365304388,UNKNOWN
2025-08-29T01:33,-1.3471038365304402,UNKNOWN
2025-08-29T01:34,-1.2471038365304388,UNKNOWN
2025-08-29T01:35,-1.3471038365304402,UNKNOWN
2025-08-29T01:36,-1.3471038365304402,UNKNOWN
2025-08-29T01:37,-1.3471038365304402,UNKNOWN
2025-08-29T01:38,-1.3471038365304402,UNKNOWN
2025-08-29T01:39,-1.3471038365304402,UNKNOWN
2025-08-29T01:40,-1.3471038365304402,UNKNOWN
2025-08-29T01:41,-1.3471038365304402,UNKNOWN
2025-08-29T01:42,-1.3471038365304402,UNKNOWN
2025-08-29T01:43,-1.3471038365304402,UNKNOWN
2025-08-29T01:44,-1.447103836530438,UNKNOWN
2025-08-29T01:45,-1.447103836530438,UNKNOWN
2025-08-29T01:46,-1.5471038365304395,UNKNOWN
2025-08-29T01:47,-1.5471038365304395,UNKNOWN
2025-08-29T01:48,-1.5471038365304395,UNKNOWN
