timestamp,value
2026-01-29T10:27:03Z,100.0
2026-01-29T10:28:03Z,100.0
2026-01-29T10:29:03Z,100.0
2026-01-29T10:30:03Z,100.0
2026-01-29T10:31:03Z,100.0
2026-01-29T10:32:03Z,100.0
2026-01-29T10:33:03Z,100.0
2026-01-29T10:34:03Z,100.0
2026-01-29T10:35:03Z,100.0
2026-01-29T10:36:03Z,100.0
2026-01-29T10:37:03Z,100.0
2026-01-29T10:38:03Z,100.0
2026-01-29T10:39:03Z,50.0
2026-01-29T10:40:03Z,99.6
2026-01-29T10:41:03Z,98.2
2026-01-29T10:42:03Z,98.2
2026-01-29T10:43:03Z,98.2
2026-01-29T10:44:03Z,98.2
2026-01-29T10:45:03Z,98.2
2026-01-29T10:46:03Z,98.2
2026-01-29T10:47:03Z,98.3
2026-01-29T10:48:03Z,98.3
2026-01-29T10:49:03Z,98.4
2026-01-29T10:50:03Z,98.4
2026-01-29T10:51:03Z,98.4
2026-01-29T10:52:03Z,98.4
2026-01-29T10:53:03Z,98.4
2026-01-29T10:54:03Z,50.0
2026-01-29T10:55:03Z,98.5
2026-01-29T10:56:03Z,98.5
2026-01-29T10:57:03Z,98.5
2026-01-29T10:58:03Z,98.5
2026-01-29T10:59:03Z,98.5
2026-01-29T11:00:03Z,98.5
2026-01-29T11:01:03Z,98.5
2026-01-29T11:02:03Z,98.5
2026-01-29T11:03:03Z,98.5
2026-01-29T11:04:03Z,98.5
2026-01-29T11:05:03Z,98.5
2026-01-29T11:06:03Z,98.5
2026-01-29T11:07:03Z,98.5
2026-01-29T11:08:03Z,50.0
2026-01-29T11:09:03Z,50.0
2026-01-29T11:10:03Z,98.5
2026-01-29T11:11:03Z,98.4
2026-01-29T11:12:03Z,98.4
2026-01-29T11:13:03Z,98.4
2026-01-29T11:14:03Z,50.0
2026-01-29T11:15:03Z,50.0
2026-01-29T11:16:03Z,98.7
2026-01-29T11:17:03Z,99.1
2026-01-29T11:18:03Z,99.3
2026-01-29T11:19:03Z,99.4
2026-01-29T11:20:03Z,99.5
2026-01-29T11:21:03Z,99.6
2026-01-29T11:22:03Z,99.7
2026-01-29T11:23:03Z,99.7
2026-01-29T11:24:03Z,99.8
2026-01-29T11:25:03Z,99.8
2026-01-29T11:26:03Z,99.8
2026-01-29T11:27:03Z,99.9
2026-01-29T11:28:03Z,99.9
2026-01-29T11:29:03Z,99.9
2026-01-29T11:30:03Z,100.0
2026-01-29T11:31:03Z,100.0
2026-01-29T11:32:03Z,100.0
2026-01-29T11:33:03Z,100.0
2026-01-29T11:34:03Z,100.0
2026-01-29T11:35:03Z,100.0
2026-01-29T11:36:03Z,50.0
2026-01-29T11:37:03Z,99.9
2026-01-29T11:38:03Z,99.4
2026-01-29T11:39:03Z,50.0
2026-01-29T11:40:03Z,99.1
2026-01-29T11:41:03Z,98.9
2026-01-29T11:42:03Z,98.8
2026-01-29T11:43:03Z,98.8
2026-01-29T11:44:03Z,50.0
2026-01-29T11:45:03Z,50.0
2026-01-29T11:46:03Z,50.0
2026-01-29T11:47:03Z,50.0
2026-01-29T11:48:03Z,98.7
2026-01-29T11:49:03Z,98.7
2026-01-29T11:50:03Z,98.7
2026-01-29T11:51:03Z,98.7
2026-01-29T11:52:03Z,98.8
2026-01-29T11:53:03Z,50.0
2026-01-29T11:54:03Z,98.7
2026-01-29T11:55:03Z,98.6
2026-01-29T11:56:03Z,98.5
2026-01-29T11:57:03Z,98.6
2026-01-29T11:58:03Z,50.0
2026-01-29T11:59:03Z,50.0
2026-01-29T12:00:03Z,98.7
2026-01-29T12:01:03Z,98.9
2026-01-29T12:02:03Z,98.9
2026-01-29T12:03:03Z,99.0
2026-01-29T12:04:03Z,99.0
2026-01-29T12:05:03Z,99.0
2026-01-29T12:06:03Z,99.0
2026-01-29T12:07:03Z,99.0
2026-01-29T12:08:03Z,99.1
2026-01-29T12:09:03Z,99.0
2026-01-29T12:10:03Z,99.0
2026-01-29T12:11:03Z,99.0
2026-01-29T12:12:03Z,99.0
2026-01-29T12:13:03Z,99.0
2026-01-29T12:14:03Z,99.0
2026-01-29T12:15:03Z,99.0
2026-01-29T12:16:03Z,99.0
2026-01-29T12:17:03Z,99.0
2026-01-29T12:18:03Z,99.0
2026-01-29T12:19:03Z,99.0
2026-01-29T12:20:03Z,99.0
2026-01-29T12:21:03Z,99.0
2026-01-29T12:22:03Z,99.0
2026-01-29T12:23:03Z,99.0
2026-01-29T12:24:03Z,99.0
2026-01-29T12:25:03Z,99.0
2026-01-29T12:26:03Z,99.0
2026-01-29T12:27:03Z,99.0
2026-01-29T12:28:03Z,99.0
2026-01-29T12:29:03Z,99.0
2026-01-29T12:30:03Z,99.0
2026-01-29T12:31:03Z,99.0
2026-01-29T12:32:03Z,99.0
2026-01-29T12:33:03Z,99.0
2026-01-29T12:34:03Z,99.0
2026-01-29T12:35:03Z,99.0
2026-01-29T12:36:03Z,99.0
2026-01-29T12:37:03Z,99.0
2026-01-29T12:38:03Z,99.0
2026-01-29T12:39:03Z,99.0
2026-01-29T12:40:03Z,99.0
2026-01-29T12:41:03Z,99.0
2026-01-29T12:42:03Z,99.0
2026-01-29T12:43:03Z,99.0
2026-01-29T12:44:03Z,99.0
2026-01-29T12:45:03Z,99.0
2026-01-29T12:46:03Z,50.0
2026-01-29T12:47:03Z,50.0
2026-01-29T12:48:03Z,50.0
2026-01-29T12:49:03Z,98.9
2026-01-29T12:50:03Z,98.9
2026-01-29T12:51:03Z,50.0
2026-01-29T12:52:03Z,98.9
2026-01-29T12:53:03Z,98.8
2026-01-29T12:54:03Z,98.8
2026-01-29T12:55:03Z,98.8
2026-01-29T12:56:03Z,98.8
2026-01-29T12:57:03Z,50.0
2026-01-29T12:58:03Z,98.8
2026-01-29T12:59:03Z,50.0
2026-01-29T13:00:03Z,98.8
2026-01-29T13:01:03Z,98.9
2026-01-29T13:02:03Z,98.9
2026-01-29T13:03:03Z,50.0
2026-01-29T13:04:03Z,98.9
2026-01-29T13:05:03Z,98.9
2026-01-29T13:06:03Z,98.8
2026-01-29T13:07:03Z,98.8
2026-01-29T13:08:03Z,98.8
2026-01-29T13:09:03Z,98.8
2026-01-29T13:10:03Z,98.8
2026-01-29T13:11:03Z,98.8
2026-01-29T13:12:03Z,98.8
2026-01-29T13:13:03Z,98.8
2026-01-29T13:14:03Z,98.8
2026-01-29T13:15:03Z,98.8
2026-01-29T13:16:03Z,98.8
2026-01-29T13:17:03Z,98.8
2026-01-29T13:18:03Z,98.7
2026-01-29T13:19:03Z,98.8
2026-01-29T13:20:03Z,98.8
2026-01-29T13:21:03Z,98.9
2026-01-29T13:22:03Z,98.9
2026-01-29T13:23:03Z,98.9
2026-01-29T13:24:03Z,50.0
2026-01-29T13:25:03Z,98.9
2026-01-29T13:26:03Z,98.9
2026-01-29T13:27:03Z,50.0
2026-01-29T13:28:03Z,98.9
2026-01-29T13:29:03Z,98.9
2026-01-29T13:30:03Z,98.9
2026-01-29T13:31:03Z,98.9
2026-01-29T13:32:03Z,98.9
2026-01-29T13:33:03Z,98.9
2026-01-29T13:34:03Z,98.9
2026-01-29T13:35:03Z,98.9
2026-01-29T13:36:03Z,98.9
2026-01-29T13:37:03Z,98.9
2026-01-29T13:38:03Z,98.9
2026-01-29T13:39:03Z,98.9
2026-01-29T13:40:03Z,50.0
2026-01-29T13:41:03Z,98.9
2026-01-29T13:42:03Z,50.0
2026-01-29T13:43:03Z,50.0
2026-01-29T13:44:03Z,98.7
2026-01-29T13:45:03Z,98.5
2026-01-29T13:46:03Z,98.4
2026-01-29T13:47:03Z,98.3
2026-01-29T13:48:03Z,98.3
2026-01-29T13:49:03Z,98.2
2026-01-29T13:50:03Z,50.0
2026-01-29T13:51:03Z,98.3
2026-01-29T13:52:03Z,98.2
2026-01-29T13:53:03Z,98.2
2026-01-29T13:54:03Z,50.0
2026-01-29T13:55:03Z,98.3
2026-01-29T13:56:03Z,98.5
2026-01-29T13:57:03Z,98.8
2026-01-29T13:58:03Z,98.9
2026-01-29T13:59:03Z,99.1
2026-01-29T14:00:03Z,50.0
2026-01-29T14:01:03Z,99.0
2026-01-29T14:02:03Z,99.1
2026-01-29T14:03:03Z,99.1
2026-01-29T14:04:03Z,99.2
2026-01-29T14:05:03Z,99.2
2026-01-29T14:06:03Z,99.3
2026-01-29T14:07:03Z,99.4
2026-01-29T14:08:03Z,99.4
2026-01-29T14:09:03Z,99.5
2026-01-29T14:10:03Z,99.5
2026-01-29T14:11:03Z,99.5
2026-01-29T14:12:03Z,99.5
2026-01-29T14:13:03Z,99.6
2026-01-29T14:14:03Z,99.6
2026-01-29T14:15:03Z,99.6
2026-01-29T14:16:03Z,50.0
2026-01-29T14:17:03Z,50.0
2026-01-29T14:18:03Z,50.0
2026-01-29T14:19:03Z,99.4
2026-01-29T14:20:03Z,99.4
2026-01-29T14:21:03Z,99.2
2026-01-29T14:22:03Z,50.0
2026-01-29T14:23:03Z,99.2
2026-01-29T14:24:03Z,99.2
2026-01-29T14:25:03Z,99.1
2026-01-29T20:04:04Z,50.0
2026-01-29T20:05:04Z,50.0
2026-01-29T20:06:04Z,50.0
2026-01-29T20:07:04Z,50.0
2026-01-29T20:08:04Z,95.0
2026-01-29T20:09:04Z,50.0
2026-01-29T20:10:04Z,50.0
2026-01-29T20:11:04Z,50.0
2026-01-29T20:12:04Z,50.0
2026-01-29T20:13:04Z,50.0
2026-01-29T20:14:04Z,50.0
2026-01-29T20:15:04Z,50.0
2026-01-29T20:16:04Z,50.0
2026-01-29T20:17:04Z,50.0
2026-01-29T20:18:04Z,50.0
2026-01-29T20:19:04Z,50.0
2026-01-29T23:54:03Z,98.2
2026-01-29T23:55:03Z,97.4
2026-01-29T23:56:03Z,96.7
2026-01-29T23:57:03Z,96.1
2026-01-29T23:58:03Z,95.7
2026-01-29T23:59:03Z,95.5
2026-01-30T00:00:03Z,95.4
