timestamp,value
2025-10-15T11:24:04Z,95.8
2025-10-15T11:25:04Z,95.9
2025-10-15T11:26:04Z,96.1
2025-10-15T11:27:04Z,96.3
2025-10-15T11:28:04Z,96.5
2025-10-15T11:29:04Z,96.5
2025-10-15T11:30:04Z,96.4
2025-10-15T11:31:04Z,50.0
2025-10-15T11:32:04Z,96.2
2025-10-15T11:33:04Z,96.1
2025-10-15T11:34:04Z,96.1
2025-10-15T11:35:04Z,50.0
2025-10-15T11:36:04Z,96.5
2025-10-15T11:37:04Z,96.7
2025-10-15T11:38:04Z,96.6
2025-10-15T11:39:04Z,50.0
2025-10-15T11:40:04Z,50.0
2025-10-15T11:41:04Z,50.0
2025-10-15T11:42:04Z,95.7
2025-10-15T11:43:04Z,95.5
2025-10-15T11:44:04Z,95.2
2025-10-15T11:45:04Z,95.3
2025-10-15T11:46:04Z,95.4
2025-10-15T11:47:04Z,95.4
2025-10-15T11:48:04Z,95.4
2025-10-15T11:49:04Z,95.4
2025-10-15T11:50:04Z,95.4
2025-10-15T11:51:04Z,95.3
2025-10-15T11:52:04Z,95.3
2025-10-15T11:53:04Z,95.4
2025-10-15T11:54:04Z,95.4
2025-10-15T11:55:04Z,95.5
2025-10-15T11:56:04Z,95.5
2025-10-15T11:57:04Z,95.6
2025-10-15T11:58:04Z,95.7
2025-10-15T11:59:04Z,95.7
2025-10-15T12:00:04Z,95.7
2025-10-15T12:01:04Z,95.8
2025-10-15T12:02:04Z,95.9
2025-10-15T12:03:04Z,95.9
2025-10-15T12:04:04Z,96.0
2025-10-15T12:05:04Z,96.0
2025-10-15T12:06:04Z,96.0
2025-10-15T12:07:04Z,96.0
2025-10-15T12:08:04Z,96.0
2025-10-15T12:09:04Z,96.0
2025-10-15T12:10:04Z,96.0
2025-10-15T12:11:04Z,96.0
2025-10-15T12:12:04Z,96.0
2025-10-15T12:13:04Z,96.0
2025-10-15T12:14:04Z,95.9
2025-10-15T12:15:04Z,95.9
2025-10-15T12:16:04Z,95.9
2025-10-15T12:17:04Z,95.9
2025-10-15T12:18:04Z,95.9
2025-10-15T12:19:04Z,95.9
2025-10-15T12:20:04Z,95.9
2025-10-15T12:21:04Z,95.8
2025-10-15T12:22:04Z,95.8
2025-10-15T12:23:04Z,50.0
2025-10-15T12:24:04Z,50.0
2025-10-15T12:25:04Z,95.9
2025-10-15T12:26:04Z,96.1
2025-10-15T12:27:04Z,96.1
2025-10-15T12:28:04Z,96.1
2025-10-15T12:29:04Z,50.0
2025-10-15T12:30:04Z,96.3
2025-10-15T12:31:04Z,96.3
2025-10-15T12:32:04Z,96.4
2025-10-15T12:33:04Z,50.0
2025-10-15T12:34:04Z,50.0
2025-10-15T12:35:04Z,96.1
2025-10-15T12:36:04Z,95.7
2025-10-15T12:37:04Z,95.3
2025-10-15T12:38:04Z,95.0
2025-10-15T12:39:04Z,50.0
2025-10-15T12:40:04Z,94.9
2025-10-15T12:41:04Z,50.0
2025-10-15T12:42:04Z,94.7
2025-10-15T12:43:04Z,50.0
2025-10-15T12:44:04Z,95.7
2025-10-15T12:45:04Z,50.0
2025-10-15T12:46:04Z,95.3
2025-10-15T12:47:04Z,94.0
2025-10-15T12:48:04Z,92.9
2025-10-15T12:49:04Z,92.4
2025-10-15T12:50:04Z,92.2
2025-10-15T12:51:04Z,92.4
2025-10-15T12:52:04Z,93.3
2025-10-15T12:53:04Z,94.1
2025-10-15T12:54:04Z,50.0
2025-10-15T12:55:04Z,50.0
2025-10-15T12:56:04Z,50.0
2025-10-15T12:57:04Z,94.8
2025-10-15T12:58:04Z,50.0
2025-10-15T12:59:04Z,50.0
2025-10-15T13:00:04Z,95.3
2025-10-15T13:01:04Z,95.5
2025-10-15T13:02:04Z,95.8
2025-10-15T13:03:04Z,95.9
2025-10-15T13:04:04Z,96.1
2025-10-15T13:05:04Z,96.4
2025-10-15T13:06:04Z,50.0
2025-10-15T13:07:04Z,50.0
2025-10-15T13:08:04Z,50.0
2025-10-15T13:09:04Z,96.2
2025-10-15T13:10:04Z,96.1
2025-10-15T13:11:04Z,96.0
2025-10-15T13:12:04Z,95.7
2025-10-15T13:13:04Z,95.6
2025-10-15T13:14:04Z,95.7
2025-10-15T13:15:04Z,50.0
2025-10-15T13:16:04Z,95.7
2025-10-15T13:17:04Z,50.0
2025-10-15T13:18:04Z,50.0
2025-10-15T13:19:04Z,95.7
2025-10-15T13:20:04Z,95.9
2025-10-15T13:21:04Z,96.1
2025-10-15T13:22:04Z,50.0
2025-10-15T13:23:04Z,96.2
2025-10-15T13:24:04Z,50.0
2025-10-15T13:25:04Z,50.0
2025-10-15T13:26:04Z,96.4
2025-10-15T13:27:04Z,50.0
2025-10-15T13:28:04Z,96.3
2025-10-15T13:29:04Z,50.0
2025-10-15T13:30:04Z,96.1
2025-10-15T13:31:04Z,50.0
2025-10-15T13:32:04Z,50.0
2025-10-15T13:33:04Z,96.4
2025-10-15T13:34:04Z,96.4
2025-10-15T13:35:04Z,96.4
2025-10-15T13:36:04Z,96.4
2025-10-15T13:37:04Z,96.5
2025-10-15T13:38:04Z,96.6
2025-10-15T13:39:04Z,96.6
2025-10-15T13:40:04Z,96.6
2025-10-15T13:41:04Z,96.6
2025-10-15T13:42:04Z,96.5
2025-10-15T13:43:04Z,96.4
2025-10-15T13:44:04Z,50.0
2025-10-15T13:45:04Z,50.0
2025-10-15T13:46:04Z,50.0
2025-10-15T13:47:04Z,96.6
2025-10-15T13:48:04Z,96.4
2025-10-15T13:49:04Z,96.4
2025-10-15T13:50:04Z,96.5
2025-10-15T13:51:04Z,96.4
2025-10-15T13:52:04Z,50.0
2025-10-15T13:53:04Z,50.0
2025-10-15T13:54:04Z,50.0
2025-10-15T13:55:04Z,50.0
2025-10-15T13:56:04Z,96.5
2025-10-15T13:57:04Z,50.0
2025-10-15T13:58:04Z,50.0
2025-10-15T13:59:04Z,95.5
2025-10-15T14:00:04Z,91.7
2025-10-15T14:01:04Z,87.9
2025-10-15T14:02:04Z,50.0
2025-10-15T14:03:04Z,86.8
2025-10-15T14:04:04Z,89.4
2025-10-15T14:05:04Z,50.0
2025-10-15T14:06:04Z,91.6
2025-10-15T14:07:04Z,92.5
2025-10-15T14:08:04Z,50.0
2025-10-15T14:09:04Z,50.0
2025-10-15T14:10:04Z,50.0
2025-10-15T14:11:04Z,50.0
2025-10-15T14:12:04Z,50.0
2025-10-15T14:13:04Z,92.2
2025-10-15T14:14:04Z,93.3
2025-10-15T14:15:04Z,94.1
2025-10-15T14:16:04Z,94.0
2025-10-15T14:17:04Z,50.0
2025-10-15T14:18:04Z,50.0
2025-10-15T14:19:04Z,93.9
2025-10-15T14:20:04Z,50.0
2025-10-15T14:21:04Z,50.0
2025-10-15T14:22:04Z,50.0
2025-10-15T14:23:04Z,50.0
2025-10-15T14:24:04Z,50.0
2025-10-15T14:25:04Z,50.0
2025-10-15T14:49:33Z,50.0
2025-10-15T14:50:33Z,50.0
2025-10-15T14:51:33Z,50.0
2025-10-15T14:52:33Z,50.0
2025-10-15T14:53:33Z,50.0
2025-10-15T14:54:33Z,50.0
2025-10-15T22:00:03Z,50.0
2025-10-15T22:01:03Z,50.0
2025-10-15T22:02:03Z,50.0
2025-10-15T22:03:03Z,50.0
2025-10-15T22:04:03Z,50.0
2025-10-15T22:05:03Z,50.0
