timestamp,value
2025-10-25T11:39:03Z,94.9
2025-10-25T11:40:03Z,94.5
2025-10-25T11:41:03Z,94.1
2025-10-25T11:42:03Z,94.0
2025-10-25T11:43:03Z,93.9
2025-10-25T11:44:03Z,93.8
2025-10-25T11:45:03Z,93.6
2025-10-25T11:46:03Z,93.5
2025-10-25T11:47:03Z,93.5
2025-10-25T11:48:03Z,93.5
2025-10-25T11:49:03Z,50.0
2025-10-25T11:50:03Z,93.7
2025-10-25T11:51:03Z,50.0
2025-10-25T11:52:03Z,50.0
2025-10-25T11:53:03Z,93.8
2025-10-25T11:54:03Z,93.8
2025-10-25T11:55:03Z,94.2
2025-10-25T11:56:03Z,94.8
2025-10-25T11:57:03Z,95.1
2025-10-25T11:58:03Z,95.3
2025-10-25T11:59:03Z,95.5
2025-10-25T12:00:03Z,95.6
2025-10-25T12:01:03Z,95.7
2025-10-25T12:02:03Z,95.8
2025-10-25T12:03:03Z,95.8
2025-10-25T12:04:03Z,95.9
2025-10-25T12:05:03Z,95.9
2025-10-25T12:06:03Z,95.9
2025-10-25T12:07:03Z,95.9
2025-10-25T12:08:03Z,50.0
2025-10-25T12:09:03Z,50.0
2025-10-25T12:10:03Z,95.5
2025-10-25T12:11:03Z,94.9
2025-10-25T12:12:03Z,50.0
2025-10-25T12:13:03Z,94.5
2025-10-25T12:14:03Z,94.2
2025-10-25T12:15:03Z,93.9
2025-10-25T12:16:03Z,93.7
2025-10-25T12:17:03Z,93.6
2025-10-25T12:18:03Z,93.5
2025-10-25T12:19:03Z,93.5
2025-10-25T12:20:03Z,93.4
2025-10-25T12:21:03Z,93.4
2025-10-25T12:22:03Z,93.5
2025-10-25T12:23:03Z,93.4
2025-10-25T12:24:03Z,93.4
2025-10-25T12:25:03Z,93.3
2025-10-25T12:26:03Z,93.3
2025-10-25T12:27:03Z,50.0
2025-10-25T12:28:03Z,94.6
2025-10-25T12:29:03Z,50.0
2025-10-25T12:30:03Z,50.0
2025-10-25T12:31:03Z,95.1
2025-10-25T12:32:03Z,95.1
2025-10-25T12:33:03Z,95.3
2025-10-25T12:34:03Z,95.4
2025-10-25T12:35:03Z,95.5
2025-10-25T12:36:03Z,95.6
2025-10-25T12:37:03Z,95.7
2025-10-25T12:38:03Z,95.8
2025-10-25T12:39:03Z,95.8
2025-10-25T12:40:03Z,50.0
2025-10-25T12:41:03Z,50.0
2025-10-25T12:42:03Z,96.3
2025-10-25T12:43:03Z,50.0
2025-10-25T12:44:03Z,96.3
2025-10-25T12:45:03Z,96.1
2025-10-25T12:46:03Z,50.0
2025-10-25T12:47:03Z,96.0
2025-10-25T12:48:03Z,95.7
2025-10-25T12:49:03Z,95.5
2025-10-25T12:50:03Z,95.5
2025-10-25T12:51:03Z,95.4
2025-10-25T12:52:03Z,50.0
2025-10-25T12:53:03Z,95.2
2025-10-25T12:54:03Z,94.8
2025-10-25T12:55:03Z,94.6
2025-10-25T12:56:03Z,50.0
2025-10-25T12:57:03Z,95.0
2025-10-25T12:58:03Z,95.4
2025-10-25T12:59:03Z,50.0
2025-10-25T13:00:03Z,95.9
2025-10-25T13:01:03Z,96.2
2025-10-25T13:02:03Z,96.5
2025-10-25T13:03:03Z,96.6
2025-10-25T13:04:03Z,50.0
2025-10-25T13:05:03Z,95.9
2025-10-25T13:06:03Z,95.2
2025-10-25T13:07:03Z,94.7
2025-10-25T13:08:03Z,50.0
2025-10-25T13:09:03Z,94.3
2025-10-25T13:10:03Z,94.3
2025-10-25T13:11:03Z,94.3
2025-10-25T13:12:03Z,94.1
2025-10-25T13:13:03Z,94.7
2025-10-25T13:14:03Z,50.0
2025-10-25T13:15:03Z,94.6
2025-10-25T13:16:03Z,94.6
2025-10-25T13:17:03Z,94.6
2025-10-25T13:18:03Z,94.6
2025-10-25T13:19:03Z,94.7
2025-10-25T13:20:03Z,94.7
2025-10-25T13:21:03Z,50.0
2025-10-25T13:22:03Z,95.0
2025-10-25T13:23:03Z,50.0
2025-10-25T13:24:03Z,95.4
2025-10-25T13:25:03Z,95.5
2025-10-25T13:26:03Z,95.7
2025-10-25T13:27:03Z,95.9
2025-10-25T13:28:03Z,96.1
2025-10-25T13:29:03Z,96.2
2025-10-25T13:30:03Z,50.0
2025-10-25T13:31:03Z,96.4
2025-10-25T13:32:03Z,96.5
2025-10-25T13:33:03Z,96.5
2025-10-25T13:34:03Z,96.6
2025-10-25T13:35:03Z,96.6
2025-10-25T13:36:03Z,96.7
2025-10-25T13:37:03Z,96.6
2025-10-25T13:38:03Z,96.6
2025-10-25T13:39:03Z,96.5
2025-10-25T13:40:03Z,96.5
2025-10-25T13:41:03Z,96.5
2025-10-25T13:42:03Z,96.5
2025-10-25T13:43:03Z,96.5
2025-10-25T13:44:03Z,96.5
2025-10-25T13:45:03Z,96.4
2025-10-25T13:46:03Z,96.4
2025-10-25T13:47:03Z,96.4
2025-10-25T13:48:03Z,96.4
2025-10-25T13:49:03Z,96.4
2025-10-25T13:50:03Z,96.4
2025-10-25T13:51:03Z,96.3
2025-10-25T13:52:03Z,96.4
2025-10-25T13:53:03Z,96.4
2025-10-25T13:54:03Z,96.4
2025-10-25T13:55:03Z,96.4
2025-10-25T13:56:03Z,96.5
2025-10-25T13:57:03Z,96.5
2025-10-25T13:58:03Z,50.0
2025-10-25T13:59:03Z,96.4
2025-10-25T14:00:03Z,96.3
2025-10-25T14:01:03Z,96.0
2025-10-25T14:02:03Z,50.0
2025-10-25T14:03:03Z,96.3
2025-10-25T14:04:03Z,96.1
2025-10-25T14:05:03Z,94.0
2025-10-25T14:06:03Z,94.4
2025-10-25T14:07:03Z,50.0
2025-10-25T14:08:03Z,50.0
2025-10-25T14:09:03Z,93.3
2025-10-25T14:10:03Z,93.5
2025-10-25T14:11:03Z,93.8
2025-10-25T14:12:03Z,50.0
2025-10-25T14:13:03Z,50.0
2025-10-25T14:14:03Z,94.3
2025-10-25T14:15:03Z,50.0
2025-10-25T14:16:03Z,94.3
2025-10-25T14:17:03Z,94.0
2025-10-25T14:18:03Z,50.0
2025-10-25T14:19:03Z,92.7
2025-10-25T14:20:03Z,91.1
2025-10-25T14:21:03Z,50.0
2025-10-25T14:22:03Z,50.0
2025-10-25T14:23:03Z,91.2
2025-10-25T14:24:03Z,92.4
2025-10-25T14:25:03Z,50.0
2025-10-25T14:26:03Z,50.0
2025-10-25T14:27:03Z,93.5
2025-10-25T14:28:03Z,94.1
2025-10-25T14:29:03Z,50.0
2025-10-25T14:30:03Z,94.7
2025-10-25T14:31:03Z,95.4
2025-10-25T14:32:03Z,96.0
2025-10-25T14:33:03Z,96.3
2025-10-25T14:34:03Z,96.3
2025-10-25T14:35:03Z,50.0
2025-10-25T14:36:03Z,96.2
2025-10-25T14:37:03Z,96.1
2025-10-25T14:38:03Z,96.2
2025-10-25T14:39:03Z,96.2
2025-10-25T14:40:03Z,50.0
2025-10-25T14:41:03Z,50.0
2025-10-25T14:42:03Z,50.0
2025-10-25T14:43:03Z,50.0
2025-10-25T14:44:03Z,50.0
2025-10-25T14:45:03Z,50.0
2025-10-25T14:46:03Z,96.0
2025-10-25T14:47:03Z,95.8
2025-10-25T14:48:03Z,95.9
2025-10-25T14:49:03Z,50.0
2025-10-25T14:50:03Z,95.9
2025-10-25T14:51:03Z,50.0
2025-10-25T17:03:03Z,97.3
2025-10-25T17:04:03Z,98.8
2025-10-25T17:05:03Z,98.9
2025-10-25T17:06:03Z,50.0
2025-10-25T17:07:03Z,98.9
2025-10-25T17:08:03Z,98.9
2025-10-25T17:09:03Z,50.0
2025-10-25T17:10:03Z,99.0
2025-10-25T17:11:03Z,50.0
2025-10-25T17:12:03Z,98.8
2025-10-25T17:13:03Z,98.7
2025-10-25T17:14:03Z,50.0
2025-10-25T17:15:03Z,98.8
2025-10-25T17:16:03Z,99.0
2025-10-25T17:17:03Z,99.1
2025-10-25T17:18:03Z,50.0
2025-10-25T17:19:03Z,99.1
2025-10-25T17:20:03Z,99.0
2025-10-25T17:21:03Z,99.0
2025-10-25T17:22:03Z,98.9
2025-10-25T17:23:03Z,98.9
2025-10-25T17:24:03Z,98.8
2025-10-25T17:25:03Z,98.8
2025-10-25T17:26:03Z,98.8
2025-10-25T17:27:03Z,98.7
2025-10-25T17:28:03Z,50.0
2025-10-25T17:29:03Z,98.7
2025-10-25T17:30:03Z,98.7
2025-10-25T17:31:03Z,98.6
2025-10-25T17:32:03Z,98.6
2025-10-25T17:33:03Z,98.7
2025-10-25T17:34:03Z,98.6
2025-10-25T17:35:03Z,98.6
2025-10-25T17:36:03Z,98.6
2025-10-25T17:37:03Z,98.6
2025-10-25T17:38:03Z,98.6
2025-10-25T17:39:03Z,98.6
2025-10-25T17:40:03Z,98.6
2025-10-25T17:41:03Z,50.0
2025-10-25T17:42:03Z,98.6
2025-10-25T17:43:03Z,98.6
2025-10-25T17:44:03Z,98.6
2025-10-25T17:45:03Z,98.6
2025-10-25T17:46:03Z,98.6
2025-10-25T17:47:03Z,98.6
2025-10-25T17:48:03Z,98.6
2025-10-25T17:49:03Z,98.6
2025-10-25T17:50:03Z,98.6
2025-10-25T17:51:03Z,98.6
2025-10-25T17:52:03Z,98.6
2025-10-25T17:53:03Z,98.6
2025-10-25T17:54:03Z,98.6
2025-10-25T17:55:03Z,98.6
2025-10-25T17:56:03Z,98.6
2025-10-25T17:57:03Z,98.5
2025-10-25T17:58:03Z,98.5
2025-10-25T17:59:03Z,98.5
2025-10-25T18:00:03Z,98.5
2025-10-25T18:01:03Z,98.5
2025-10-25T18:02:03Z,98.5
2025-10-25T18:03:03Z,98.5
2025-10-25T18:04:03Z,98.5
2025-10-25T18:05:03Z,98.5
2025-10-25T18:06:03Z,98.5
2025-10-25T18:07:03Z,98.5
2025-10-25T18:08:03Z,98.5
2025-10-25T18:09:03Z,98.5
2025-10-25T18:10:03Z,98.5
2025-10-25T18:11:03Z,98.5
2025-10-25T18:12:03Z,98.5
2025-10-25T18:13:03Z,98.6
2025-10-25T18:14:03Z,98.6
2025-10-25T18:15:03Z,98.6
2025-10-25T18:16:03Z,98.6
2025-10-25T18:17:03Z,50.0
2025-10-25T18:18:03Z,50.0
2025-10-25T18:19:03Z,50.0
2025-10-25T18:20:03Z,98.6
2025-10-25T18:21:03Z,98.7
2025-10-25T18:22:03Z,98.9
2025-10-25T18:23:03Z,99.1
2025-10-25T18:24:03Z,99.2
2025-10-25T18:25:03Z,99.1
2025-10-25T18:26:03Z,98.9
2025-10-25T18:27:03Z,98.8
2025-10-25T18:28:03Z,98.7
2025-10-25T18:29:03Z,98.6
2025-10-25T18:30:03Z,98.6
2025-10-25T18:31:03Z,98.6
2025-10-25T18:32:03Z,50.0
2025-10-25T18:33:03Z,50.0
2025-10-25T18:34:03Z,98.7
2025-10-25T18:35:03Z,98.6
2025-10-25T18:36:03Z,98.6
2025-10-25T18:37:03Z,50.0
2025-10-25T18:38:03Z,50.0
2025-10-25T18:39:03Z,50.0
2025-10-25T18:40:03Z,98.7
2025-10-25T18:41:03Z,98.8
2025-10-25T18:42:03Z,98.8
2025-10-25T18:43:03Z,50.0
2025-10-25T18:44:03Z,98.9
2025-10-25T18:45:03Z,50.0
2025-10-25T18:46:03Z,98.8
2025-10-25T18:47:03Z,98.8
2025-10-25T18:48:03Z,98.7
2025-10-25T18:49:03Z,50.0
2025-10-25T18:50:03Z,98.7
2025-10-25T18:51:03Z,98.0
2025-10-25T18:52:03Z,97.3
2025-10-25T18:53:03Z,98.4
2025-10-25T18:54:03Z,99.0
2025-10-25T18:55:03Z,50.0
2025-10-25T18:56:03Z,99.2
2025-10-25T18:57:03Z,99.1
2025-10-25T18:58:03Z,99.0
2025-10-25T18:59:03Z,99.0
2025-10-25T19:00:03Z,99.0
2025-10-25T19:01:03Z,50.0
2025-10-25T19:02:03Z,98.9
2025-10-25T19:03:03Z,50.0
2025-10-25T19:04:03Z,98.8
2025-10-25T19:05:03Z,50.0
2025-10-25T19:06:03Z,50.0
2025-10-25T19:07:03Z,50.0
2025-10-25T19:08:03Z,50.0
2025-10-25T19:09:03Z,98.7
2025-10-25T19:10:03Z,50.0
2025-10-25T19:11:03Z,50.0
2025-10-25T19:12:03Z,98.8
2025-10-25T19:13:03Z,98.8
2025-10-25T19:14:03Z,50.0
2025-10-25T19:15:03Z,50.0
2025-10-25T19:16:03Z,50.0
2025-10-25T19:17:03Z,98.5
2025-10-25T19:18:03Z,50.0
2025-10-25T19:19:03Z,98.2
2025-10-25T19:20:03Z,50.0
