timestamp,value
2025-09-24T07:59:33Z,98.2
2025-09-24T08:00:33Z,98.7
2025-09-24T08:01:33Z,98.7
2025-09-24T08:02:33Z,98.6
2025-09-24T08:03:33Z,98.5
2025-09-24T08:04:33Z,98.4
2025-09-24T08:16:33Z,96.0
2025-09-24T08:17:33Z,95.9
2025-09-24T08:18:33Z,95.8
2025-09-24T08:19:33Z,95.8
2025-09-24T08:20:33Z,95.7
2025-09-24T08:21:33Z,95.7
2025-09-24T08:22:33Z,95.6
2025-09-24T08:23:33Z,95.6
2025-09-24T08:24:33Z,95.5
2025-09-24T08:25:33Z,95.5
2025-09-24T08:26:33Z,95.4
2025-09-24T08:27:33Z,95.4
2025-09-24T08:28:33Z,95.4
2025-09-24T08:29:33Z,95.3
2025-09-24T08:30:33Z,95.3
2025-09-24T08:31:33Z,95.3
2025-09-24T08:32:33Z,95.3
2025-09-24T08:33:33Z,95.3
2025-09-24T08:34:33Z,95.3
2025-09-24T08:35:33Z,95.3
2025-09-24T08:36:33Z,95.3
2025-09-24T08:37:33Z,95.3
2025-09-24T08:38:33Z,95.3
2025-09-24T08:39:33Z,95.3
2025-09-24T08:40:33Z,95.3
2025-09-24T08:41:33Z,95.4
2025-09-24T08:42:33Z,95.4
2025-09-24T08:43:33Z,95.4
2025-09-24T08:44:33Z,95.4
2025-09-24T08:45:33Z,95.4
2025-09-24T08:46:33Z,95.4
2025-09-24T08:47:33Z,95.4
2025-09-24T08:48:33Z,95.4
2025-09-24T08:49:33Z,95.3
2025-09-24T08:50:33Z,95.3
2025-09-24T08:51:33Z,95.4
2025-09-24T08:52:33Z,95.4
2025-09-24T08:53:33Z,95.4
2025-09-24T08:54:33Z,95.4
2025-09-24T08:55:33Z,95.4
2025-09-24T08:56:33Z,95.3
2025-09-24T08:57:33Z,95.4
2025-09-24T08:58:33Z,95.4
2025-09-24T08:59:33Z,95.4
2025-09-24T09:00:33Z,95.4
2025-09-24T09:01:33Z,95.4
2025-09-24T09:02:33Z,95.4
2025-09-24T09:03:33Z,95.4
2025-09-24T09:04:33Z,50.0
2025-09-24T09:05:33Z,50.0
2025-09-24T09:06:33Z,95.0
2025-09-24T09:07:33Z,50.0
2025-09-24T09:08:33Z,94.7
2025-09-24T09:09:33Z,94.4
2025-09-24T09:10:33Z,94.2
2025-09-24T09:11:33Z,94.1
2025-09-24T09:12:33Z,94.0
2025-09-24T09:13:33Z,93.9
2025-09-24T09:14:33Z,93.7
2025-09-24T09:15:33Z,93.9
2025-09-24T09:16:33Z,94.1
2025-09-24T09:17:33Z,94.2
2025-09-24T09:18:33Z,94.2
2025-09-24T09:19:33Z,94.2
2025-09-24T09:20:33Z,94.3
2025-09-24T09:21:33Z,94.3
2025-09-24T09:22:33Z,50.0
2025-09-24T09:23:33Z,50.0
2025-09-24T09:24:33Z,50.0
2025-09-24T09:25:33Z,50.0
2025-09-24T09:26:33Z,50.0
2025-09-24T09:27:33Z,94.5
2025-09-24T09:28:33Z,50.0
2025-09-24T09:29:33Z,94.7
2025-09-24T09:30:33Z,95.0
2025-09-24T09:31:33Z,95.1
2025-09-24T09:32:33Z,95.1
2025-09-24T09:33:33Z,95.0
2025-09-24T09:34:33Z,95.0
2025-09-24T09:35:33Z,94.9
2025-09-24T09:36:33Z,95.0
2025-09-24T09:37:33Z,50.0
2025-09-24T09:38:33Z,50.0
2025-09-24T09:39:33Z,94.5
2025-09-24T09:40:33Z,93.8
2025-09-24T09:41:33Z,93.4
2025-09-24T09:42:33Z,50.0
2025-09-24T09:43:33Z,50.0
2025-09-24T09:44:33Z,93.4
2025-09-24T09:45:33Z,93.4
2025-09-24T09:46:33Z,50.0
2025-09-24T09:47:33Z,93.5
2025-09-24T09:48:33Z,93.7
2025-09-24T09:49:33Z,93.8
2025-09-24T09:50:33Z,93.8
2025-09-24T09:51:33Z,93.9
2025-09-24T09:52:33Z,94.4
2025-09-24T09:53:33Z,95.1
2025-09-24T09:54:33Z,50.0
2025-09-24T09:55:33Z,93.6
2025-09-24T09:56:33Z,50.0
2025-09-24T09:57:33Z,92.9
2025-09-24T09:58:33Z,93.8
2025-09-24T09:59:33Z,94.3
2025-09-24T10:00:33Z,94.5
2025-09-24T10:01:33Z,94.7
2025-09-24T10:02:33Z,94.8
2025-09-24T10:03:33Z,95.0
2025-09-24T10:04:33Z,95.1
2025-09-24T10:05:33Z,95.2
2025-09-24T10:06:33Z,95.3
2025-09-24T10:07:33Z,95.5
2025-09-24T10:08:33Z,95.6
2025-09-24T10:09:33Z,95.8
2025-09-24T10:10:33Z,95.8
2025-09-24T10:11:33Z,95.8
2025-09-24T10:12:33Z,95.8
