timestamp,value
2025-12-15T11:50:33Z,93.9
2025-12-15T11:51:33Z,94.0
2025-12-15T11:52:33Z,94.1
2025-12-15T11:53:33Z,94.2
2025-12-15T11:54:33Z,94.1
2025-12-15T11:55:33Z,94.2
2025-12-15T11:56:33Z,94.1
2025-12-15T11:57:33Z,93.9
2025-12-15T11:58:33Z,93.8
2025-12-15T11:59:33Z,93.6
2025-12-15T12:00:33Z,93.6
2025-12-15T12:01:33Z,93.5
2025-12-15T12:02:33Z,93.4
2025-12-15T12:03:33Z,93.4
2025-12-15T12:04:33Z,93.4
2025-12-15T12:05:33Z,93.4
2025-12-15T12:06:33Z,93.4
2025-12-15T12:07:33Z,93.4
2025-12-15T12:08:33Z,93.4
2025-12-15T12:09:33Z,93.5
2025-12-15T12:10:33Z,93.6
2025-12-15T12:11:33Z,93.6
2025-12-15T12:12:33Z,93.7
2025-12-15T12:13:33Z,93.7
2025-12-15T12:14:33Z,50.0
2025-12-15T12:15:33Z,94.1
2025-12-15T12:16:33Z,50.0
2025-12-15T12:17:33Z,94.8
2025-12-15T12:18:33Z,94.6
2025-12-15T12:19:33Z,94.3
2025-12-15T12:20:33Z,94.3
2025-12-15T12:21:33Z,94.2
2025-12-15T12:22:33Z,94.2
2025-12-15T12:23:33Z,94.1
2025-12-15T12:24:33Z,94.1
2025-12-15T12:25:33Z,94.2
2025-12-15T12:26:33Z,94.2
2025-12-15T12:27:33Z,94.3
2025-12-15T12:28:33Z,94.3
2025-12-15T12:29:33Z,94.2
2025-12-15T12:30:33Z,94.2
2025-12-15T12:31:33Z,94.1
2025-12-15T12:32:33Z,94.1
2025-12-15T12:33:33Z,94.1
2025-12-15T12:34:33Z,94.1
2025-12-15T12:35:33Z,94.1
2025-12-15T12:36:33Z,94.1
2025-12-15T12:37:33Z,94.2
2025-12-15T12:38:33Z,50.0
2025-12-15T12:39:33Z,94.4
2025-12-15T12:40:33Z,95.0
2025-12-15T12:41:33Z,95.4
2025-12-15T12:42:33Z,95.9
2025-12-15T12:43:33Z,96.2
2025-12-15T12:44:33Z,96.6
2025-12-15T12:45:33Z,50.0
2025-12-15T12:46:33Z,96.0
2025-12-15T12:47:33Z,50.0
2025-12-15T12:48:33Z,95.0
2025-12-15T12:49:33Z,94.6
2025-12-15T12:50:33Z,94.2
2025-12-15T12:51:33Z,50.0
2025-12-15T12:52:33Z,92.9
2025-12-15T12:53:33Z,90.3
2025-12-15T12:54:33Z,89.5
2025-12-15T12:55:33Z,91.9
2025-12-15T12:56:33Z,92.2
2025-12-15T12:57:33Z,93.0
2025-12-15T12:58:33Z,50.0
2025-12-15T12:59:33Z,50.0
2025-12-15T13:00:33Z,92.6
2025-12-15T13:01:33Z,93.3
2025-12-15T13:02:33Z,50.0
2025-12-15T13:03:33Z,93.5
2025-12-15T13:04:33Z,93.5
2025-12-15T13:05:33Z,93.3
2025-12-15T13:06:33Z,93.3
2025-12-15T13:07:33Z,50.0
2025-12-15T13:08:33Z,93.4
2025-12-15T13:09:33Z,50.0
2025-12-15T13:10:33Z,50.0
2025-12-15T13:11:33Z,50.0
2025-12-15T13:12:33Z,94.2
2025-12-15T13:13:33Z,50.0
2025-12-15T13:14:33Z,50.0
2025-12-15T13:15:33Z,94.2
2025-12-15T13:16:33Z,94.4
2025-12-15T13:17:33Z,94.6
2025-12-15T13:18:33Z,95.0
2025-12-15T13:19:33Z,50.0
2025-12-15T13:20:33Z,95.0
2025-12-15T13:21:33Z,94.7
2025-12-15T13:22:33Z,94.7
2025-12-15T13:23:33Z,94.8
2025-12-15T13:24:33Z,94.7
2025-12-15T13:25:33Z,94.8
2025-12-15T13:26:33Z,94.8
2025-12-15T13:27:33Z,50.0
2025-12-15T13:28:33Z,94.9
2025-12-15T13:29:33Z,94.9
2025-12-15T13:30:33Z,95.1
2025-12-15T13:31:33Z,95.0
2025-12-15T13:32:33Z,95.0
2025-12-15T13:33:33Z,95.1
2025-12-15T13:34:33Z,94.8
2025-12-15T13:35:33Z,94.7
2025-12-15T13:36:33Z,94.9
2025-12-15T13:37:33Z,94.9
2025-12-15T13:38:33Z,94.7
2025-12-15T13:39:33Z,94.7
2025-12-15T13:40:33Z,94.9
2025-12-15T13:41:33Z,94.8
2025-12-15T13:42:33Z,94.7
2025-12-15T13:43:33Z,94.9
2025-12-15T13:44:33Z,94.8
2025-12-15T13:45:33Z,94.8
2025-12-15T13:46:33Z,94.7
2025-12-15T13:47:33Z,94.6
2025-12-15T13:48:33Z,94.7
2025-12-15T13:49:33Z,94.7
2025-12-15T13:50:33Z,95.0
2025-12-15T13:51:33Z,94.9
2025-12-15T13:52:33Z,94.9
2025-12-15T13:53:33Z,94.7
2025-12-15T13:54:33Z,94.5
2025-12-15T13:55:33Z,94.5
2025-12-15T13:56:33Z,50.0
2025-12-15T13:57:33Z,50.0
2025-12-15T13:58:33Z,50.0
2025-12-15T13:59:33Z,95.2
2025-12-15T14:00:33Z,95.8
2025-12-15T14:01:33Z,96.1
2025-12-15T14:02:33Z,96.3
2025-12-15T14:03:33Z,96.4
2025-12-15T14:04:33Z,96.4
2025-12-15T14:05:33Z,96.5
2025-12-15T14:06:33Z,96.5
2025-12-15T14:07:33Z,96.5
2025-12-15T14:08:33Z,96.5
2025-12-15T14:09:33Z,96.5
2025-12-15T14:10:33Z,50.0
2025-12-15T14:11:33Z,96.5
2025-12-15T14:12:33Z,95.9
2025-12-15T14:13:33Z,50.0
2025-12-15T14:14:33Z,95.4
2025-12-15T14:15:33Z,95.1
2025-12-15T14:16:33Z,95.1
2025-12-15T14:17:33Z,95.1
2025-12-15T14:18:33Z,50.0
2025-12-15T14:19:33Z,95.1
2025-12-15T14:20:33Z,95.3
2025-12-15T14:21:33Z,50.0
2025-12-15T14:22:33Z,94.8
2025-12-15T14:23:33Z,94.1
2025-12-15T14:24:33Z,50.0
2025-12-15T14:25:33Z,92.5
2025-12-15T14:26:33Z,90.7
2025-12-15T14:27:33Z,90.0
2025-12-15T14:28:33Z,90.7
2025-12-15T14:29:33Z,90.6
2025-12-15T14:30:33Z,90.1
2025-12-15T14:31:33Z,50.0
2025-12-15T14:32:33Z,50.0
2025-12-15T14:33:33Z,90.3
2025-12-15T14:34:33Z,91.9
2025-12-15T14:35:33Z,93.2
2025-12-15T14:36:33Z,50.0
2025-12-15T14:37:33Z,93.6
2025-12-15T14:38:33Z,87.0
2025-12-15T14:39:33Z,50.0
2025-12-15T14:40:33Z,88.3
2025-12-15T14:41:33Z,50.0
2025-12-15T14:42:33Z,90.1
2025-12-15T14:43:33Z,50.0
2025-12-15T14:44:33Z,92.0
2025-12-15T14:45:33Z,93.1
2025-12-15T14:46:33Z,50.0
2025-12-15T14:47:33Z,50.0
2025-12-15T14:48:33Z,93.8
2025-12-15T14:49:33Z,94.6
2025-12-15T14:50:33Z,95.1
2025-12-15T14:51:33Z,95.4
2025-12-15T14:52:33Z,95.6
2025-12-15T14:53:33Z,95.6
2025-12-15T14:54:33Z,95.6
2025-12-15T14:55:33Z,95.9
2025-12-15T14:56:33Z,96.0
2025-12-15T14:57:33Z,96.2
2025-12-15T14:58:33Z,50.0
2025-12-15T14:59:33Z,96.0
2025-12-15T15:00:33Z,95.5
2025-12-15T15:01:33Z,95.2
2025-12-15T15:02:33Z,95.1
2025-12-15T15:03:33Z,50.0
2025-12-15T15:04:33Z,95.2
2025-12-15T15:05:33Z,50.0
2025-12-15T15:06:33Z,95.3
2025-12-15T15:07:33Z,95.2
2025-12-15T15:08:33Z,95.2
2025-12-15T15:09:33Z,95.1
2025-12-15T15:10:33Z,50.0
2025-12-15T15:11:33Z,94.8
2025-12-15T15:12:33Z,94.6
2025-12-15T15:13:33Z,94.9
2025-12-15T15:14:33Z,95.1
2025-12-15T15:15:33Z,95.5
2025-12-15T15:16:33Z,95.5
2025-12-15T15:17:33Z,95.8
2025-12-15T15:18:33Z,96.0
2025-12-15T15:19:33Z,50.0
2025-12-15T15:20:33Z,96.2
2025-12-15T15:21:33Z,96.2
2025-12-15T15:22:33Z,96.1
2025-12-15T15:23:33Z,96.0
2025-12-15T15:24:33Z,95.9
2025-12-15T15:25:33Z,95.9
2025-12-15T15:26:33Z,95.7
2025-12-15T15:27:33Z,95.7
2025-12-15T15:28:33Z,95.8
2025-12-15T15:29:33Z,95.8
2025-12-15T15:30:33Z,50.0
2025-12-15T15:31:33Z,95.1
2025-12-15T15:32:33Z,94.7
2025-12-15T15:33:33Z,94.4
2025-12-15T15:34:33Z,50.0
2025-12-15T15:35:33Z,94.4
2025-12-15T15:36:33Z,93.4
2025-12-15T15:37:33Z,84.3
2025-12-15T15:38:33Z,77.2
2025-12-15T15:39:33Z,77.5
2025-12-15T15:40:33Z,82.0
2025-12-15T15:41:33Z,50.0
2025-12-15T15:42:33Z,86.3
2025-12-15T15:43:33Z,89.0
2025-12-15T15:44:33Z,50.0
2025-12-15T15:45:33Z,91.2
2025-12-15T15:46:33Z,50.0
2025-12-15T15:47:33Z,93.0
2025-12-15T15:48:33Z,94.2
2025-12-15T15:49:33Z,95.0
2025-12-15T15:50:33Z,95.5
2025-12-15T15:51:33Z,50.0
2025-12-15T15:52:33Z,95.8
2025-12-15T15:53:33Z,95.5
2025-12-15T15:54:33Z,95.4
2025-12-15T15:55:33Z,95.4
2025-12-15T15:56:33Z,95.1
2025-12-15T15:57:33Z,95.1
2025-12-15T15:58:33Z,50.0
2025-12-15T15:59:33Z,50.0
2025-12-15T16:00:33Z,95.2
2025-12-15T16:01:33Z,50.0
2025-12-15T16:02:33Z,95.3
2025-12-15T16:03:33Z,95.4
2025-12-15T16:04:33Z,95.5
2025-12-15T16:05:33Z,50.0
2025-12-15T16:06:33Z,50.0
2025-12-15T16:07:33Z,50.0
2025-12-15T16:08:33Z,93.4
2025-12-15T16:09:33Z,91.7
2025-12-15T16:10:33Z,90.5
2025-12-15T16:11:33Z,89.3
2025-12-15T16:12:33Z,88.6
2025-12-15T16:13:33Z,87.8
2025-12-15T16:14:33Z,50.0
2025-12-15T16:15:33Z,88.1
2025-12-15T16:16:33Z,50.0
2025-12-15T16:17:33Z,50.0
2025-12-15T16:18:33Z,89.6
2025-12-15T16:19:33Z,90.7
2025-12-15T16:20:33Z,91.9
2025-12-15T16:21:33Z,50.0
2025-12-15T16:22:33Z,50.0
2025-12-15T16:23:33Z,92.8
2025-12-15T16:24:33Z,50.0
2025-12-15T16:25:33Z,93.5
2025-12-15T16:26:33Z,50.0
2025-12-15T16:27:33Z,50.0
