timestamp,value
2025-11-06T15:10:33Z,95.3
2025-11-06T15:11:33Z,95.3
2025-11-06T15:12:33Z,50.0
2025-11-06T15:13:33Z,50.0
2025-11-06T15:14:33Z,50.0
2025-11-06T15:15:33Z,50.0
2025-11-06T15:16:33Z,95.5
2025-11-06T15:17:33Z,95.6
2025-11-06T15:18:33Z,95.7
2025-11-06T15:19:33Z,95.7
2025-11-06T15:20:33Z,95.6
2025-11-06T15:21:33Z,95.4
2025-11-06T15:22:33Z,95.3
2025-11-06T15:23:33Z,95.6
2025-11-06T15:24:33Z,50.0
2025-11-06T15:25:33Z,95.5
2025-11-06T15:26:33Z,95.0
2025-11-06T15:27:33Z,95.3
2025-11-06T15:28:33Z,95.6
2025-11-06T15:29:33Z,95.8
2025-11-06T15:30:33Z,96.1
2025-11-06T15:31:33Z,96.0
2025-11-06T15:32:33Z,96.0
2025-11-06T15:33:33Z,96.3
2025-11-06T15:34:33Z,96.5
2025-11-06T15:35:33Z,50.0
2025-11-06T15:36:33Z,94.9
2025-11-06T15:37:33Z,93.3
2025-11-06T15:38:33Z,92.2
2025-11-06T15:39:33Z,50.0
2025-11-06T15:40:33Z,50.0
2025-11-06T15:41:33Z,50.0
2025-11-06T15:42:33Z,50.0
2025-11-06T15:43:33Z,50.0
2025-11-06T15:44:33Z,50.0
2025-11-06T15:45:33Z,50.0
2025-11-06T15:46:33Z,50.0
2025-11-06T15:47:33Z,50.0
2025-11-06T15:48:33Z,50.0
2025-11-06T15:49:33Z,50.0
2025-11-06T15:50:33Z,50.0
