timestamp,value
2026-02-21T11:11:33Z,97.8
2026-02-21T11:12:33Z,98.0
2026-02-21T11:13:33Z,98.1
2026-02-21T11:14:33Z,98.2
2026-02-21T11:15:33Z,97.9
2026-02-21T11:16:33Z,98.1
2026-02-21T11:17:33Z,98.2
2026-02-21T11:18:33Z,98.2
2026-02-21T11:19:33Z,98.4
2026-02-21T11:20:33Z,98.3
2026-02-21T11:21:33Z,97.4
2026-02-21T11:22:33Z,96.8
2026-02-21T11:23:33Z,97.6
2026-02-21T11:24:33Z,97.7
2026-02-21T11:25:33Z,98.2
2026-02-21T11:26:33Z,98.5
2026-02-21T11:27:33Z,98.5
2026-02-21T11:28:33Z,97.9
2026-02-21T11:29:33Z,98.8
2026-02-21T11:30:33Z,98.8
2026-02-21T11:31:33Z,98.9
2026-02-21T11:32:33Z,50.0
2026-02-21T11:33:33Z,97.0
2026-02-21T11:34:33Z,94.6
2026-02-21T11:35:33Z,95.2
2026-02-21T11:36:33Z,94.6
2026-02-21T11:37:33Z,94.1
2026-02-21T11:38:33Z,92.9
2026-02-21T11:39:33Z,92.1
2026-02-21T11:40:33Z,92.1
2026-02-21T11:41:33Z,91.5
2026-02-21T11:42:33Z,91.1
2026-02-21T11:43:33Z,90.4
2026-02-21T11:44:33Z,91.3
2026-02-21T11:45:33Z,93.0
2026-02-21T11:46:33Z,93.8
2026-02-21T11:47:33Z,95.1
2026-02-21T11:48:33Z,95.7
2026-02-21T11:49:33Z,95.8
2026-02-21T11:50:33Z,95.7
2026-02-21T11:51:33Z,96.3
2026-02-21T11:52:33Z,96.3
2026-02-21T11:53:33Z,96.2
2026-02-21T11:54:33Z,95.9
2026-02-21T11:55:33Z,50.0
2026-02-21T11:56:33Z,95.8
2026-02-21T11:57:33Z,50.0
2026-02-21T11:58:33Z,96.0
2026-02-21T11:59:33Z,96.6
2026-02-21T12:00:33Z,97.2
2026-02-21T12:01:33Z,97.3
2026-02-21T12:02:33Z,97.3
2026-02-21T12:03:33Z,97.6
2026-02-21T12:04:33Z,96.7
2026-02-21T12:05:33Z,97.0
2026-02-21T12:06:33Z,97.3
2026-02-21T12:07:33Z,96.5
2026-02-21T12:08:33Z,96.9
2026-02-21T12:09:33Z,97.4
2026-02-21T12:10:33Z,97.8
2026-02-21T12:11:33Z,98.0
2026-02-21T12:12:33Z,97.2
2026-02-21T12:13:33Z,97.7
2026-02-21T12:14:33Z,97.9
2026-02-21T12:15:33Z,98.0
2026-02-21T12:16:33Z,98.3
2026-02-21T12:17:33Z,98.3
2026-02-21T12:18:33Z,98.4
2026-02-21T12:19:33Z,98.2
2026-02-21T12:20:33Z,98.3
2026-02-21T12:21:33Z,98.4
2026-02-21T12:22:33Z,98.4
2026-02-21T12:23:33Z,98.3
2026-02-21T12:24:33Z,98.5
2026-02-21T12:25:33Z,98.3
2026-02-21T12:26:33Z,98.3
2026-02-21T12:27:33Z,98.4
2026-02-21T12:28:33Z,98.4
2026-02-21T12:29:33Z,98.4
2026-02-21T12:30:33Z,98.4
2026-02-21T12:31:33Z,98.4
2026-02-21T12:32:33Z,98.4
2026-02-21T12:33:33Z,98.4
2026-02-21T12:34:33Z,98.3
2026-02-21T12:35:33Z,50.0
2026-02-21T12:36:33Z,97.9
2026-02-21T12:37:33Z,97.4
2026-02-21T12:38:33Z,97.4
2026-02-21T12:39:33Z,97.1
2026-02-21T12:40:33Z,96.6
2026-02-21T12:41:33Z,96.5
2026-02-21T12:42:33Z,96.3
2026-02-21T12:43:33Z,96.1
2026-02-21T12:44:33Z,96.1
2026-02-21T12:45:33Z,96.2
2026-02-21T12:46:33Z,96.4
2026-02-21T12:47:33Z,96.6
2026-02-21T12:48:33Z,96.2
2026-02-21T12:49:33Z,96.3
2026-02-21T12:50:33Z,96.7
2026-02-21T12:51:33Z,50.0
2026-02-21T12:52:33Z,97.1
2026-02-21T12:53:33Z,97.4
2026-02-21T12:54:33Z,97.7
2026-02-21T12:55:33Z,98.0
2026-02-21T12:56:33Z,98.2
2026-02-21T12:57:33Z,98.4
2026-02-21T12:58:33Z,98.5
2026-02-21T12:59:33Z,98.8
2026-02-21T13:00:33Z,98.9
2026-02-21T13:01:33Z,99.0
2026-02-21T13:02:33Z,99.1
2026-02-21T13:03:33Z,99.2
2026-02-21T13:04:33Z,99.3
2026-02-21T13:05:33Z,99.2
2026-02-21T13:06:33Z,99.2
2026-02-21T13:07:33Z,99.2
2026-02-21T13:08:33Z,99.1
2026-02-21T13:09:33Z,99.1
2026-02-21T13:10:33Z,99.1
2026-02-21T13:11:33Z,99.2
2026-02-21T13:12:33Z,99.3
2026-02-21T13:13:33Z,99.4
2026-02-21T13:14:33Z,99.4
2026-02-21T13:15:33Z,99.4
2026-02-21T13:16:33Z,99.5
2026-02-21T13:17:33Z,99.4
2026-02-21T13:18:33Z,99.5
2026-02-21T13:19:33Z,99.5
2026-02-21T13:20:33Z,99.6
2026-02-21T13:21:33Z,99.5
2026-02-21T13:22:33Z,99.6
2026-02-21T13:23:33Z,99.6
2026-02-21T13:24:33Z,99.5
2026-02-21T13:25:33Z,50.0
2026-02-21T13:26:33Z,50.0
2026-02-21T13:27:33Z,99.2
2026-02-21T13:28:33Z,98.5
2026-02-21T13:29:33Z,97.8
2026-02-21T13:30:33Z,97.8
2026-02-21T13:31:33Z,97.9
2026-02-21T13:32:33Z,98.0
2026-02-21T13:33:33Z,98.1
2026-02-21T13:34:33Z,98.2
2026-02-21T13:35:33Z,98.1
2026-02-21T13:36:33Z,98.1
2026-02-21T13:37:33Z,98.3
2026-02-21T13:38:33Z,98.1
2026-02-21T13:39:33Z,92.1
2026-02-21T13:40:33Z,50.0
2026-02-21T13:41:33Z,50.0
2026-02-21T13:42:33Z,84.2
2026-02-21T13:43:33Z,85.0
2026-02-21T13:44:33Z,86.1
2026-02-21T13:45:33Z,85.5
2026-02-21T13:46:33Z,84.4
2026-02-21T13:47:33Z,82.7
2026-02-21T13:48:33Z,80.4
2026-02-21T13:49:33Z,80.0
2026-02-21T13:50:33Z,83.0
2026-02-21T13:51:33Z,84.4
2026-02-21T13:52:33Z,84.9
2026-02-21T13:53:33Z,86.1
2026-02-21T13:54:33Z,88.4
2026-02-21T13:55:33Z,88.2
2026-02-21T13:56:33Z,89.8
2026-02-21T13:57:33Z,92.3
2026-02-21T13:58:33Z,94.3
2026-02-21T13:59:33Z,95.7
2026-02-21T14:00:33Z,96.4
2026-02-21T14:01:33Z,96.5
2026-02-21T14:02:33Z,95.8
2026-02-21T14:03:33Z,96.4
2026-02-21T14:04:33Z,96.9
2026-02-21T14:05:33Z,97.5
2026-02-21T14:06:33Z,97.5
2026-02-21T14:07:33Z,97.5
2026-02-21T14:08:33Z,96.2
2026-02-21T14:09:33Z,96.8
2026-02-21T14:10:33Z,50.0
2026-02-21T14:11:33Z,50.0
2026-02-21T14:12:33Z,50.0
2026-02-21T14:13:33Z,50.0
2026-02-21T14:14:33Z,50.0
2026-02-21T14:15:33Z,50.0
2026-02-21T14:16:33Z,50.0
2026-02-21T14:17:33Z,92.0
2026-02-21T14:18:33Z,93.5
2026-02-21T14:19:33Z,94.4
2026-02-21T14:20:33Z,95.3
2026-02-21T14:21:33Z,96.0
2026-02-21T14:22:33Z,96.4
2026-02-21T14:23:33Z,96.8
2026-02-21T14:24:33Z,97.0
2026-02-21T14:25:33Z,97.2
2026-02-21T14:26:33Z,97.3
2026-02-21T14:27:33Z,97.2
2026-02-21T14:28:33Z,97.1
2026-02-21T14:29:33Z,97.1
2026-02-21T14:30:33Z,97.0
2026-02-21T14:31:33Z,97.0
2026-02-21T14:32:33Z,97.0
2026-02-21T14:33:33Z,96.8
2026-02-21T14:34:33Z,96.7
2026-02-21T14:35:33Z,96.7
2026-02-21T14:36:33Z,96.5
2026-02-21T14:37:33Z,96.3
2026-02-21T14:38:33Z,96.2
2026-02-21T14:39:33Z,96.1
2026-02-21T14:40:33Z,96.1
2026-02-21T14:41:33Z,96.0
2026-02-21T14:42:33Z,95.9
2026-02-21T14:43:33Z,95.8
2026-02-21T14:44:33Z,95.8
2026-02-21T14:45:33Z,95.7
2026-02-21T14:46:33Z,95.9
2026-02-21T14:47:33Z,96.0
2026-02-21T14:48:33Z,95.9
2026-02-21T14:49:33Z,96.1
2026-02-21T14:50:33Z,96.1
2026-02-21T14:51:33Z,96.2
2026-02-21T14:52:33Z,96.4
2026-02-21T14:53:33Z,96.6
2026-02-21T14:54:33Z,96.8
2026-02-21T14:55:33Z,96.9
2026-02-21T14:56:33Z,50.0
2026-02-21T14:57:33Z,50.0
2026-02-21T14:58:33Z,96.1
2026-02-21T14:59:33Z,95.2
2026-02-21T15:00:33Z,94.3
2026-02-21T15:01:33Z,93.4
2026-02-21T15:02:33Z,92.9
2026-02-21T15:03:33Z,93.5
2026-02-21T15:04:33Z,93.8
2026-02-21T15:05:33Z,50.0
2026-02-21T15:06:33Z,93.4
2026-02-21T15:07:33Z,93.3
2026-02-21T15:08:33Z,93.6
2026-02-21T15:09:33Z,93.3
2026-02-21T15:10:33Z,93.2
2026-02-21T15:11:33Z,94.2
2026-02-21T15:12:33Z,95.1
2026-02-21T15:13:33Z,95.6
2026-02-21T15:14:33Z,95.6
2026-02-21T15:15:33Z,50.0
2026-02-21T15:16:33Z,95.5
2026-02-21T15:17:33Z,95.5
2026-02-21T15:18:33Z,95.7
2026-02-21T15:19:33Z,95.7
2026-02-21T15:20:33Z,95.9
2026-02-21T15:21:33Z,96.3
2026-02-21T15:22:33Z,96.1
2026-02-21T15:23:33Z,96.1
2026-02-21T15:24:33Z,96.1
2026-02-21T15:25:33Z,96.2
2026-02-21T15:26:33Z,96.2
2026-02-21T15:27:33Z,96.3
2026-02-21T15:28:33Z,96.2
2026-02-21T15:29:33Z,96.2
2026-02-21T15:30:33Z,95.9
2026-02-21T15:31:33Z,96.0
2026-02-21T15:32:33Z,95.9
2026-02-21T15:33:33Z,95.7
2026-02-21T15:34:33Z,95.6
2026-02-21T15:35:33Z,95.8
2026-02-21T15:36:33Z,96.1
2026-02-21T15:37:33Z,96.1
2026-02-21T15:38:33Z,95.9
2026-02-21T15:39:33Z,95.8
2026-02-21T15:40:33Z,95.9
2026-02-21T15:41:33Z,95.9
2026-02-21T15:42:33Z,95.9
2026-02-21T15:43:33Z,95.7
2026-02-21T15:44:33Z,95.6
2026-02-21T15:45:33Z,95.4
2026-02-21T15:46:33Z,95.3
2026-02-21T15:47:33Z,95.3
2026-02-21T15:48:33Z,95.3
2026-02-21T15:49:33Z,95.2
2026-02-21T15:50:33Z,95.2
2026-02-21T15:51:33Z,95.1
2026-02-21T15:52:33Z,95.0
2026-02-21T15:53:33Z,95.0
2026-02-21T15:54:33Z,95.2
2026-02-21T15:55:33Z,95.4
2026-02-21T15:56:33Z,95.3
2026-02-21T15:57:33Z,95.3
2026-02-21T15:58:33Z,95.3
2026-02-21T15:59:33Z,95.4
2026-02-21T16:00:33Z,95.4
2026-02-21T16:01:33Z,95.5
2026-02-21T16:02:33Z,95.4
2026-02-21T16:03:33Z,50.0
2026-02-21T16:04:33Z,50.0
2026-02-21T16:05:33Z,50.0
2026-02-21T16:06:33Z,50.0
2026-02-21T16:07:33Z,95.4
2026-02-21T16:08:33Z,95.2
2026-02-21T16:09:33Z,95.0
2026-02-21T16:10:33Z,50.0
2026-02-21T16:11:33Z,94.7
2026-02-21T16:12:33Z,94.7
2026-02-21T16:13:33Z,94.6
2026-02-21T16:14:33Z,94.5
2026-02-21T16:15:33Z,94.6
2026-02-21T16:16:33Z,94.8
2026-02-21T16:17:33Z,50.0
2026-02-21T16:18:33Z,50.0
2026-02-21T16:19:33Z,95.3
2026-02-21T16:20:33Z,95.6
2026-02-21T16:21:33Z,95.8
2026-02-21T16:22:33Z,96.0
2026-02-21T16:23:33Z,96.2
2026-02-21T16:24:33Z,96.3
2026-02-21T16:25:33Z,50.0
2026-02-21T16:26:33Z,50.0
2026-02-21T16:27:33Z,50.0
2026-02-21T16:28:33Z,50.0
2026-02-21T16:29:33Z,50.0
2026-02-21T16:30:33Z,50.0
2026-02-21T16:31:33Z,50.0
2026-02-21T16:32:33Z,50.0
2026-02-21T16:33:33Z,50.0
2026-02-21T16:34:33Z,50.0
2026-02-21T16:35:33Z,50.0
2026-02-21T18:26:03Z,82.0
2026-02-21T18:27:03Z,83.7
2026-02-21T18:28:03Z,84.8
2026-02-21T18:29:03Z,85.5
2026-02-21T18:30:03Z,86.0
2026-02-21T18:31:03Z,86.3
2026-02-21T18:32:03Z,86.5
2026-02-21T18:33:03Z,86.7
2026-02-21T18:34:03Z,86.9
2026-02-21T18:35:03Z,86.8
2026-02-21T18:36:03Z,86.8
2026-02-21T18:37:03Z,86.8
2026-02-21T18:38:03Z,86.8
2026-02-21T18:39:03Z,86.8
2026-02-21T18:41:03Z,50.0
2026-02-21T18:42:03Z,50.0
2026-02-21T18:43:03Z,50.0
2026-02-21T18:44:03Z,50.0
2026-02-21T18:45:03Z,50.0
2026-02-21T18:46:03Z,97.9
2026-02-21T18:47:03Z,50.0
2026-02-21T18:48:03Z,50.0
2026-02-21T18:49:03Z,99.5
2026-02-21T18:50:03Z,97.8
2026-02-21T18:51:03Z,50.0
2026-02-21T18:52:03Z,97.2
2026-02-21T18:53:03Z,50.0
2026-02-21T19:20:33Z,98.9
2026-02-21T19:21:33Z,50.0
2026-02-21T19:22:33Z,98.0
2026-02-21T19:23:33Z,97.6
2026-02-21T19:24:33Z,50.0
2026-02-21T19:25:33Z,50.0
2026-02-21T19:26:33Z,50.0
2026-02-21T19:27:33Z,50.0
2026-02-21T19:28:33Z,50.0
2026-02-21T19:29:33Z,50.0
2026-02-21T19:30:33Z,50.0
2026-02-21T19:31:33Z,50.0
2026-02-21T19:32:33Z,50.0
2026-02-21T19:33:33Z,50.0
2026-02-21T19:34:33Z,50.0
2026-02-21T19:35:33Z,50.0
