timestamp,value
2026-01-11T12:06:33Z,95.1
2026-01-11T12:07:33Z,94.7
2026-01-11T12:08:33Z,94.8
2026-01-11T12:09:33Z,94.8
2026-01-11T12:10:33Z,94.9
2026-01-11T12:11:33Z,94.9
2026-01-11T12:12:33Z,94.9
2026-01-11T12:13:33Z,95.0
2026-01-11T12:14:33Z,95.1
2026-01-11T12:15:33Z,95.0
2026-01-11T12:16:33Z,50.0
2026-01-11T12:17:33Z,95.1
2026-01-11T12:18:33Z,50.0
2026-01-11T12:19:33Z,94.6
2026-01-11T12:20:33Z,94.9
2026-01-11T12:21:33Z,95.2
2026-01-11T12:22:33Z,95.4
2026-01-11T12:23:33Z,95.6
2026-01-11T12:24:33Z,95.9
2026-01-11T12:25:33Z,96.0
2026-01-11T12:26:33Z,96.1
2026-01-11T12:27:33Z,96.3
2026-01-11T12:28:33Z,96.5
2026-01-11T12:29:33Z,96.6
2026-01-11T12:30:33Z,96.7
2026-01-11T12:31:33Z,96.7
2026-01-11T12:32:33Z,96.7
2026-01-11T12:33:33Z,96.7
2026-01-11T12:34:33Z,96.8
2026-01-11T12:35:33Z,96.8
2026-01-11T12:36:33Z,96.8
2026-01-11T12:37:33Z,96.8
2026-01-11T12:38:33Z,96.7
2026-01-11T12:39:33Z,96.7
2026-01-11T12:40:33Z,96.6
2026-01-11T12:41:33Z,96.6
2026-01-11T12:42:33Z,96.7
2026-01-11T12:43:33Z,96.7
2026-01-11T12:44:33Z,96.8
2026-01-11T12:45:33Z,96.9
2026-01-11T12:46:33Z,96.9
2026-01-11T12:47:33Z,96.9
2026-01-11T12:48:33Z,50.0
2026-01-11T12:49:33Z,96.4
2026-01-11T12:50:33Z,95.0
2026-01-11T12:51:33Z,50.0
2026-01-11T12:52:33Z,94.4
2026-01-11T12:53:33Z,50.0
2026-01-11T12:54:33Z,94.7
2026-01-11T12:55:33Z,95.0
2026-01-11T12:56:33Z,95.0
2026-01-11T12:57:33Z,94.9
2026-01-11T12:58:33Z,95.2
2026-01-11T12:59:33Z,95.3
2026-01-11T13:00:33Z,50.0
2026-01-11T13:01:33Z,94.5
2026-01-11T13:02:33Z,94.0
2026-01-11T13:03:33Z,93.6
2026-01-11T13:04:33Z,93.3
2026-01-11T13:05:33Z,50.0
2026-01-11T13:06:33Z,93.9
2026-01-11T13:07:33Z,94.1
2026-01-11T13:08:33Z,50.0
2026-01-11T13:09:33Z,94.6
2026-01-11T13:10:33Z,94.9
2026-01-11T13:11:33Z,95.1
2026-01-11T13:12:33Z,95.4
2026-01-11T13:13:33Z,95.6
2026-01-11T13:14:33Z,95.7
2026-01-11T13:15:33Z,95.8
2026-01-11T13:16:33Z,95.9
2026-01-11T13:17:33Z,96.0
2026-01-11T13:18:33Z,96.1
2026-01-11T13:19:33Z,96.1
2026-01-11T13:20:33Z,96.1
2026-01-11T13:21:33Z,96.2
2026-01-11T13:22:33Z,96.2
2026-01-11T13:23:33Z,96.2
2026-01-11T13:24:33Z,50.0
2026-01-11T13:25:33Z,96.1
2026-01-11T13:26:33Z,96.0
2026-01-11T13:27:33Z,96.0
2026-01-11T13:28:33Z,50.0
2026-01-11T13:29:33Z,96.2
2026-01-11T13:30:33Z,50.0
2026-01-11T13:31:33Z,95.8
2026-01-11T13:32:33Z,50.0
2026-01-11T13:33:33Z,95.6
2026-01-11T13:34:33Z,95.3
2026-01-11T13:35:33Z,95.2
2026-01-11T13:36:33Z,95.1
2026-01-11T13:37:33Z,95.2
2026-01-11T13:38:33Z,95.4
2026-01-11T13:39:33Z,50.0
2026-01-11T13:40:33Z,95.7
2026-01-11T13:41:33Z,50.0
2026-01-11T13:42:33Z,50.0
2026-01-11T13:43:33Z,96.0
2026-01-11T13:44:33Z,96.5
2026-01-11T13:45:33Z,96.9
2026-01-11T13:46:33Z,97.2
2026-01-11T13:47:33Z,97.6
2026-01-11T13:48:33Z,97.9
2026-01-11T13:49:33Z,97.8
2026-01-11T13:50:33Z,50.0
2026-01-11T13:51:33Z,96.8
2026-01-11T13:52:33Z,50.0
2026-01-11T13:53:33Z,96.4
2026-01-11T13:54:33Z,96.5
2026-01-11T13:55:33Z,96.6
2026-01-11T13:56:33Z,96.7
2026-01-11T13:57:33Z,50.0
2026-01-11T13:58:33Z,50.0
2026-01-11T13:59:33Z,96.3
2026-01-11T14:00:33Z,95.4
2026-01-11T14:01:33Z,94.8
2026-01-11T14:02:33Z,94.6
2026-01-11T14:03:33Z,94.7
2026-01-11T14:04:33Z,50.0
2026-01-11T14:05:33Z,50.0
2026-01-11T14:06:33Z,94.9
2026-01-11T14:07:33Z,94.7
2026-01-11T14:08:33Z,94.8
2026-01-11T14:09:33Z,94.8
2026-01-11T14:10:33Z,94.8
2026-01-11T14:11:33Z,94.8
2026-01-11T14:12:33Z,94.7
2026-01-11T14:13:33Z,94.9
2026-01-11T14:14:33Z,94.8
2026-01-11T14:15:33Z,94.6
2026-01-11T14:16:33Z,94.6
2026-01-11T14:17:33Z,94.6
2026-01-11T14:18:33Z,94.5
2026-01-11T14:19:33Z,94.5
2026-01-11T14:20:33Z,94.6
2026-01-11T14:21:33Z,94.6
2026-01-11T14:22:33Z,94.6
2026-01-11T14:23:33Z,50.0
2026-01-11T14:24:33Z,94.6
2026-01-11T14:25:33Z,50.0
2026-01-11T14:26:33Z,93.6
2026-01-11T14:27:33Z,93.2
2026-01-11T14:28:33Z,50.0
2026-01-11T14:29:33Z,93.7
2026-01-11T14:30:33Z,94.5
2026-01-11T14:31:33Z,94.9
2026-01-11T14:32:33Z,95.3
2026-01-11T14:33:33Z,95.5
2026-01-11T14:34:33Z,50.0
2026-01-11T14:35:33Z,95.1
2026-01-11T14:36:33Z,50.0
2026-01-11T14:37:33Z,94.7
2026-01-11T14:38:33Z,94.9
2026-01-11T14:39:33Z,94.8
2026-01-11T14:40:33Z,95.1
2026-01-11T14:41:33Z,95.4
2026-01-11T14:42:33Z,95.5
2026-01-11T14:43:33Z,95.6
2026-01-11T14:44:33Z,94.9
2026-01-11T14:45:33Z,94.7
2026-01-11T14:46:33Z,94.7
2026-01-11T14:47:33Z,50.0
2026-01-11T14:48:33Z,94.7
2026-01-11T14:49:33Z,95.0
2026-01-11T14:50:33Z,95.3
2026-01-11T14:51:33Z,95.3
2026-01-11T14:52:33Z,95.6
2026-01-11T14:53:33Z,95.7
2026-01-11T14:54:33Z,95.7
2026-01-11T14:55:33Z,95.8
2026-01-11T14:56:33Z,95.8
2026-01-11T14:57:33Z,95.8
2026-01-11T14:58:33Z,50.0
2026-01-11T14:59:33Z,95.8
2026-01-11T15:00:33Z,95.9
2026-01-11T15:01:33Z,95.9
2026-01-11T15:02:33Z,95.8
2026-01-11T15:03:33Z,96.0
2026-01-11T15:04:33Z,95.9
2026-01-11T15:05:33Z,96.0
2026-01-11T15:06:33Z,96.0
2026-01-11T15:07:33Z,95.9
2026-01-11T15:08:33Z,95.9
2026-01-11T15:09:33Z,95.9
2026-01-11T15:10:33Z,96.0
2026-01-11T15:11:33Z,96.0
2026-01-11T15:12:33Z,96.0
2026-01-11T15:13:33Z,50.0
2026-01-11T15:14:33Z,95.3
2026-01-11T15:15:33Z,94.4
2026-01-11T15:16:33Z,50.0
2026-01-11T15:17:33Z,94.0
2026-01-11T15:18:33Z,93.8
2026-01-11T15:19:33Z,94.0
2026-01-11T15:20:33Z,94.6
2026-01-11T15:21:33Z,95.0
2026-01-11T15:22:33Z,95.3
2026-01-11T15:23:33Z,95.6
2026-01-11T15:24:33Z,50.0
2026-01-11T15:25:33Z,95.1
2026-01-11T15:26:33Z,50.0
2026-01-11T15:27:33Z,94.3
2026-01-11T15:28:33Z,94.1
2026-01-11T15:29:33Z,94.0
2026-01-11T15:30:33Z,94.1
2026-01-11T15:31:33Z,94.3
2026-01-11T15:32:33Z,50.0
2026-01-11T15:33:33Z,94.4
2026-01-11T15:34:33Z,94.7
2026-01-11T15:35:33Z,94.8
2026-01-11T15:36:33Z,95.2
2026-01-11T15:37:33Z,95.1
2026-01-11T15:38:33Z,94.7
2026-01-11T15:39:33Z,94.6
2026-01-11T15:40:33Z,94.3
2026-01-11T15:41:33Z,94.3
2026-01-11T15:42:33Z,50.0
2026-01-11T15:43:33Z,94.5
2026-01-11T15:44:33Z,94.9
2026-01-11T15:45:33Z,94.5
2026-01-11T15:46:33Z,94.6
2026-01-11T15:47:33Z,94.6
2026-01-11T15:48:33Z,94.6
2026-01-11T15:49:33Z,94.6
2026-01-11T15:50:33Z,93.8
2026-01-11T15:51:33Z,94.3
2026-01-11T15:52:33Z,94.8
2026-01-11T15:53:33Z,50.0
2026-01-11T15:54:33Z,92.0
2026-01-11T15:55:33Z,94.2
2026-01-11T15:56:33Z,50.0
2026-01-11T15:57:33Z,96.1
2026-01-11T15:58:33Z,96.0
2026-01-11T15:59:33Z,50.0
2026-01-11T16:00:33Z,50.0
2026-01-11T16:01:33Z,96.1
2026-01-11T16:02:33Z,95.5
2026-01-11T16:03:33Z,95.4
2026-01-11T16:04:33Z,95.3
2026-01-11T16:05:33Z,95.3
2026-01-11T16:06:33Z,50.0
2026-01-11T16:07:33Z,50.0
2026-01-11T16:08:33Z,50.0
2026-01-11T16:09:33Z,50.0
2026-01-11T16:10:33Z,50.0
2026-01-11T16:11:33Z,50.0
2026-01-11T16:12:33Z,95.5
2026-01-11T16:13:33Z,95.4
2026-01-11T16:14:33Z,95.4
2026-01-11T16:15:33Z,95.7
2026-01-11T16:16:33Z,95.8
2026-01-11T16:17:33Z,95.8
2026-01-11T16:18:33Z,95.9
2026-01-11T16:19:33Z,50.0
2026-01-11T16:20:33Z,95.7
2026-01-11T16:21:33Z,95.1
2026-01-11T16:22:33Z,95.4
2026-01-11T16:23:33Z,95.1
2026-01-11T16:24:33Z,94.1
2026-01-11T16:25:33Z,50.0
2026-01-11T16:26:33Z,94.2
2026-01-11T16:27:33Z,95.6
2026-01-11T16:28:33Z,96.9
2026-01-11T16:29:33Z,96.9
2026-01-11T16:30:33Z,97.0
2026-01-11T16:31:33Z,97.2
2026-01-11T16:32:33Z,97.2
2026-01-11T16:33:33Z,96.7
2026-01-11T16:34:33Z,96.0
2026-01-11T16:35:33Z,95.6
2026-01-11T16:36:33Z,95.4
2026-01-11T16:37:33Z,95.1
2026-01-11T16:38:33Z,95.1
2026-01-11T16:39:33Z,95.0
2026-01-11T16:40:33Z,95.2
2026-01-11T16:41:33Z,95.9
2026-01-11T16:42:33Z,96.5
2026-01-11T16:43:33Z,96.9
2026-01-11T16:44:33Z,97.3
2026-01-11T16:45:33Z,50.0
2026-01-11T16:46:33Z,50.0
2026-01-11T16:47:33Z,50.0
2026-01-11T16:48:33Z,50.0
2026-01-11T16:49:33Z,50.0
2026-01-11T16:50:33Z,50.0
2026-01-11T16:51:33Z,50.0
2026-01-11T16:52:33Z,50.0
2026-01-11T16:53:33Z,97.0
2026-01-11T16:54:33Z,96.5
2026-01-11T16:55:33Z,95.9
2026-01-11T16:56:33Z,95.9
2026-01-11T16:57:33Z,50.0
2026-01-11T16:58:33Z,50.0
2026-01-11T16:59:33Z,50.0
2026-01-11T17:00:33Z,50.0
2026-01-11T17:01:33Z,50.0
2026-01-11T17:02:33Z,50.0
2026-01-11T17:03:33Z,50.0
2026-01-11T17:04:33Z,50.0
2026-01-11T17:05:33Z,50.0
2026-01-11T17:06:33Z,50.0
2026-01-11T17:07:33Z,50.0
2026-01-11T17:08:33Z,50.0
2026-01-11T18:07:03Z,50.0
2026-01-11T18:08:03Z,50.0
2026-01-11T18:09:03Z,50.0
2026-01-11T18:10:03Z,50.0
2026-01-11T18:11:03Z,50.0
2026-01-11T18:47:03Z,50.0
2026-01-11T18:48:03Z,50.0
2026-01-11T18:49:03Z,50.0
2026-01-11T18:50:03Z,50.0
2026-01-11T18:51:03Z,50.0
2026-01-11T18:52:03Z,50.0
2026-01-11T18:53:03Z,50.0
2026-01-11T18:54:03Z,50.0
