timestamp,value
2026-01-01T09:38:33Z,96.7
2026-01-01T09:39:33Z,96.8
2026-01-01T09:40:33Z,96.8
2026-01-01T09:41:33Z,97.0
2026-01-01T09:42:33Z,97.0
2026-01-01T09:43:33Z,97.0
2026-01-01T09:44:33Z,97.0
2026-01-01T09:45:33Z,97.0
2026-01-01T09:46:33Z,97.0
2026-01-01T09:47:33Z,50.0
2026-01-01T09:48:33Z,96.8
2026-01-01T09:49:33Z,96.5
2026-01-01T09:50:33Z,50.0
2026-01-01T09:51:33Z,50.0
2026-01-01T09:52:33Z,96.1
2026-01-01T09:53:33Z,95.9
2026-01-01T09:54:33Z,95.9
2026-01-01T09:55:33Z,96.0
2026-01-01T09:56:33Z,96.0
2026-01-01T09:57:33Z,50.0
2026-01-01T09:58:33Z,96.0
2026-01-01T09:59:33Z,96.0
2026-01-01T10:00:33Z,50.0
2026-01-01T10:01:33Z,96.2
2026-01-01T10:02:33Z,96.2
2026-01-01T10:03:33Z,96.2
2026-01-01T10:04:33Z,50.0
2026-01-01T10:05:33Z,96.3
2026-01-01T10:06:33Z,96.1
2026-01-01T10:07:33Z,96.0
2026-01-01T10:08:33Z,96.1
2026-01-01T10:09:33Z,50.0
2026-01-01T10:10:33Z,96.2
2026-01-01T10:11:33Z,96.5
2026-01-01T10:12:33Z,50.0
2026-01-01T10:13:33Z,50.0
2026-01-01T10:14:33Z,96.6
2026-01-01T10:15:33Z,96.5
2026-01-01T10:16:33Z,96.3
2026-01-01T10:17:33Z,50.0
2026-01-01T10:18:33Z,96.4
2026-01-01T10:19:33Z,96.5
2026-01-01T10:20:33Z,96.4
2026-01-01T10:21:33Z,96.5
2026-01-01T10:22:33Z,50.0
2026-01-01T10:23:33Z,50.0
2026-01-01T10:24:33Z,96.6
2026-01-01T10:25:33Z,96.3
2026-01-01T10:26:33Z,96.3
2026-01-01T10:27:33Z,96.3
2026-01-01T10:28:33Z,96.2
2026-01-01T10:29:33Z,96.0
2026-01-01T10:30:33Z,96.0
2026-01-01T10:31:33Z,96.2
2026-01-01T10:32:33Z,96.2
2026-01-01T10:33:33Z,96.2
2026-01-01T10:34:33Z,50.0
2026-01-01T10:35:33Z,96.1
2026-01-01T10:36:33Z,50.0
2026-01-01T10:37:33Z,96.0
2026-01-01T10:38:33Z,96.0
2026-01-01T10:39:33Z,96.1
2026-01-01T10:40:33Z,96.1
2026-01-01T10:41:33Z,96.0
2026-01-01T10:42:33Z,96.1
2026-01-01T10:43:33Z,96.2
2026-01-01T10:44:33Z,50.0
2026-01-01T10:45:33Z,50.0
2026-01-01T10:46:33Z,50.0
2026-01-01T10:47:33Z,50.0
2026-01-01T10:48:33Z,50.0
2026-01-01T10:49:33Z,50.0
2026-01-01T10:50:33Z,50.0
2026-01-01T10:51:33Z,96.2
2026-01-01T10:52:33Z,50.0
2026-01-01T10:53:33Z,50.0
2026-01-01T10:54:33Z,50.0
2026-01-01T10:55:33Z,50.0
2026-01-01T10:56:33Z,50.0
2026-01-01T10:57:33Z,50.0
2026-01-01T10:58:33Z,96.2
2026-01-01T10:59:33Z,96.4
2026-01-01T11:00:33Z,96.3
2026-01-01T11:19:33Z,50.0
2026-01-01T11:20:33Z,94.2
2026-01-01T11:21:33Z,94.4
2026-01-01T11:22:33Z,50.0
2026-01-01T11:23:33Z,50.0
2026-01-01T11:24:33Z,94.7
2026-01-01T11:25:33Z,50.0
2026-01-01T11:26:33Z,94.9
2026-01-01T11:27:33Z,95.4
2026-01-01T11:28:33Z,50.0
2026-01-01T11:29:33Z,95.6
2026-01-01T11:30:33Z,95.6
2026-01-01T11:31:33Z,95.6
2026-01-01T11:32:33Z,95.6
2026-01-01T11:33:33Z,95.7
2026-01-01T11:34:33Z,95.7
2026-01-01T11:35:33Z,95.7
2026-01-01T11:36:33Z,95.8
2026-01-01T11:37:33Z,95.6
2026-01-01T11:38:33Z,50.0
2026-01-01T11:39:33Z,95.8
2026-01-01T11:40:33Z,95.9
2026-01-01T11:41:33Z,95.9
2026-01-01T11:42:33Z,96.0
2026-01-01T11:43:33Z,96.1
2026-01-01T11:44:33Z,96.2
2026-01-01T11:45:33Z,96.3
2026-01-01T11:46:33Z,96.3
2026-01-01T11:47:33Z,96.2
2026-01-01T11:48:33Z,96.3
2026-01-01T11:49:33Z,96.3
2026-01-01T11:50:33Z,50.0
2026-01-01T11:51:33Z,96.2
2026-01-01T11:52:33Z,96.3
2026-01-01T11:53:33Z,50.0
2026-01-01T11:54:33Z,96.1
2026-01-01T11:55:33Z,50.0
2026-01-01T11:56:33Z,96.2
2026-01-01T11:57:33Z,96.1
2026-01-01T11:58:33Z,50.0
2026-01-01T11:59:33Z,50.0
2026-01-01T12:00:33Z,95.9
2026-01-01T12:01:33Z,95.6
2026-01-01T12:02:33Z,95.4
2026-01-01T12:03:33Z,95.3
2026-01-01T12:04:33Z,95.2
2026-01-01T12:05:33Z,95.1
2026-01-01T12:06:33Z,50.0
2026-01-01T12:07:33Z,95.1
2026-01-01T12:08:33Z,50.0
2026-01-01T12:09:33Z,50.0
2026-01-01T12:10:33Z,50.0
2026-01-01T12:11:33Z,50.0
2026-01-01T12:12:33Z,50.0
2026-01-01T12:34:33Z,50.0
2026-01-01T12:35:33Z,50.0
2026-01-01T12:36:33Z,50.0
2026-01-01T12:37:33Z,50.0
2026-01-01T12:38:33Z,50.0
2026-01-01T12:39:33Z,50.0
2026-01-01T15:17:03Z,50.0
2026-01-01T15:18:03Z,96.5
2026-01-01T15:19:03Z,96.5
2026-01-01T15:20:03Z,96.4
2026-01-01T15:21:03Z,96.4
2026-01-01T19:55:03Z,89.8
2026-01-01T19:56:03Z,89.7
2026-01-01T19:57:03Z,89.6
2026-01-01T19:58:03Z,89.5
2026-01-01T19:59:03Z,89.5
2026-01-01T20:00:03Z,89.4
2026-01-01T20:01:03Z,89.4
2026-01-01T20:02:03Z,89.4
2026-01-01T20:03:03Z,89.4
2026-01-01T20:04:03Z,89.3
2026-01-01T20:17:03Z,92.7
2026-01-01T20:18:03Z,92.4
2026-01-01T20:19:03Z,91.8
2026-01-01T20:20:03Z,91.5
2026-01-01T20:21:03Z,91.3
2026-01-01T20:22:03Z,91.2
2026-01-01T20:23:03Z,91.1
2026-01-01T20:24:03Z,91.0
2026-01-01T20:25:03Z,50.0
2026-01-01T20:26:03Z,50.0
2026-01-01T20:27:03Z,50.0
2026-01-01T20:28:03Z,50.0
2026-01-01T20:29:03Z,50.0
2026-01-01T20:30:03Z,90.5
2026-01-01T20:31:03Z,50.0
2026-01-01T20:32:03Z,50.0
2026-01-01T20:33:03Z,50.0
2026-01-01T20:34:03Z,50.0
2026-01-01T20:35:03Z,50.0
2026-01-01T21:18:33Z,95.3
2026-01-01T21:19:33Z,94.1
2026-01-01T21:20:33Z,93.5
2026-01-01T21:21:33Z,93.0
2026-01-01T21:22:33Z,92.5
2026-01-01T21:23:33Z,92.3
2026-01-01T21:24:33Z,92.3
2026-01-01T21:25:33Z,92.2
2026-01-01T21:26:33Z,92.2
2026-01-01T21:27:33Z,50.0
2026-01-01T21:28:33Z,50.0
2026-01-01T21:29:33Z,92.3
2026-01-01T21:30:33Z,92.2
2026-01-01T21:31:33Z,92.4
2026-01-01T21:35:33Z,91.0
2026-01-01T21:36:33Z,91.4
2026-01-01T21:37:33Z,91.9
2026-01-01T21:38:33Z,92.3
2026-01-01T21:39:33Z,50.0
2026-01-01T21:40:33Z,92.5
2026-01-01T21:41:33Z,92.4
2026-01-01T21:42:33Z,92.4
2026-01-01T21:43:33Z,92.1
2026-01-01T21:44:33Z,92.1
2026-01-01T21:45:33Z,92.0
2026-01-01T21:46:33Z,91.9
2026-01-01T21:47:33Z,91.7
2026-01-01T21:48:33Z,91.6
2026-01-01T21:49:33Z,91.4
2026-01-01T21:50:33Z,50.0
2026-01-01T21:51:33Z,91.3
2026-01-01T21:52:33Z,91.2
2026-01-01T21:53:33Z,91.3
2026-01-01T21:54:33Z,91.1
2026-01-01T21:55:33Z,91.0
2026-01-01T21:56:33Z,90.9
2026-01-01T21:57:33Z,90.9
2026-01-01T21:58:33Z,90.9
2026-01-01T21:59:33Z,90.9
2026-01-01T22:00:33Z,90.9
2026-01-01T22:01:33Z,90.9
2026-01-01T22:02:33Z,90.8
2026-01-01T22:03:33Z,90.8
2026-01-01T22:04:33Z,90.9
2026-01-01T22:05:33Z,90.7
2026-01-01T22:06:33Z,90.6
2026-01-01T22:07:33Z,90.5
2026-01-01T22:08:33Z,50.0
2026-01-01T22:09:33Z,50.0
2026-01-01T22:10:33Z,91.0
2026-01-01T22:11:33Z,91.7
2026-01-01T22:12:33Z,91.6
2026-01-01T22:13:33Z,91.4
2026-01-01T22:14:33Z,91.4
2026-01-01T22:15:33Z,91.3
2026-01-01T22:16:33Z,91.4
2026-01-01T22:17:33Z,91.5
2026-01-01T22:18:33Z,91.1
2026-01-01T22:19:33Z,50.0
2026-01-01T22:20:33Z,91.1
2026-01-01T22:21:33Z,50.0
2026-01-01T22:22:33Z,91.1
2026-01-01T22:23:33Z,91.4
2026-01-01T22:24:33Z,91.5
2026-01-01T22:25:33Z,92.1
2026-01-01T22:26:33Z,50.0
2026-01-01T22:27:33Z,92.2
2026-01-01T22:28:33Z,92.4
2026-01-01T22:29:33Z,92.4
2026-01-01T22:30:33Z,92.6
2026-01-01T22:31:33Z,92.5
2026-01-01T22:32:33Z,92.6
2026-01-01T22:33:33Z,92.5
2026-01-01T22:34:33Z,92.6
2026-01-01T22:35:33Z,92.8
2026-01-01T22:36:33Z,92.6
2026-01-01T22:37:33Z,92.5
2026-01-01T22:38:33Z,92.5
2026-01-01T22:39:33Z,92.6
2026-01-01T22:40:33Z,92.4
2026-01-01T22:41:33Z,92.5
2026-01-01T22:42:33Z,92.6
2026-01-01T22:43:33Z,50.0
2026-01-01T22:44:33Z,50.0
2026-01-01T22:45:33Z,50.0
2026-01-01T22:46:33Z,50.0
2026-01-01T22:47:33Z,93.3
2026-01-01T22:48:33Z,94.1
2026-01-01T22:49:33Z,94.5
2026-01-01T22:50:33Z,94.5
2026-01-01T22:51:33Z,50.0
2026-01-01T22:52:33Z,50.0
2026-01-01T22:53:33Z,50.0
2026-01-01T22:54:33Z,50.0
2026-01-01T22:55:33Z,50.0
2026-01-01T22:56:33Z,50.0
2026-01-01T22:57:33Z,50.0
2026-01-01T22:58:33Z,94.5
2026-01-01T22:59:33Z,50.0
2026-01-01T23:00:33Z,50.0
2026-01-01T23:01:33Z,50.0
