timestamp,value
2026-01-25T16:18:03Z,96.2
2026-01-25T16:19:03Z,96.1
2026-01-25T16:20:03Z,96.1
2026-01-25T16:21:03Z,96.1
2026-01-25T16:22:03Z,96.1
2026-01-25T16:23:03Z,96.1
2026-01-25T16:24:03Z,96.1
2026-01-25T16:25:03Z,96.1
2026-01-25T16:26:03Z,96.0
2026-01-25T16:27:03Z,96.0
2026-01-25T16:28:03Z,96.0
2026-01-25T16:29:03Z,95.9
2026-01-25T16:30:03Z,95.9
2026-01-25T16:31:03Z,95.9
2026-01-25T16:32:03Z,95.9
2026-01-25T16:33:03Z,96.0
2026-01-25T16:34:03Z,96.1
2026-01-25T16:35:03Z,50.0
2026-01-25T16:36:03Z,96.1
2026-01-25T16:37:03Z,95.9
2026-01-25T16:38:03Z,96.1
2026-01-25T16:39:03Z,96.2
2026-01-25T16:40:03Z,50.0
2026-01-25T16:41:03Z,96.4
2026-01-25T16:42:03Z,96.3
2026-01-25T16:43:03Z,96.5
2026-01-25T16:44:03Z,96.6
2026-01-25T16:45:03Z,96.7
2026-01-25T16:46:03Z,96.7
2026-01-25T16:47:03Z,96.9
2026-01-25T16:48:03Z,96.7
2026-01-25T16:49:03Z,96.8
2026-01-25T16:50:03Z,96.6
2026-01-25T16:51:03Z,96.5
2026-01-25T16:52:03Z,96.6
2026-01-25T16:53:03Z,96.5
2026-01-25T16:54:03Z,96.5
2026-01-25T16:55:03Z,96.4
2026-01-25T16:56:03Z,96.4
2026-01-25T16:57:03Z,96.4
2026-01-25T16:58:03Z,96.4
2026-01-25T16:59:03Z,50.0
2026-01-25T17:00:03Z,96.9
2026-01-25T17:01:03Z,97.1
2026-01-25T17:02:03Z,97.3
2026-01-25T17:03:03Z,97.4
2026-01-25T17:04:03Z,97.4
2026-01-25T17:05:03Z,97.4
2026-01-25T17:06:03Z,97.4
2026-01-25T17:07:03Z,97.3
2026-01-25T17:08:03Z,97.3
2026-01-25T17:09:03Z,97.2
2026-01-25T17:10:03Z,97.2
2026-01-25T17:11:03Z,97.2
2026-01-25T17:12:03Z,97.3
2026-01-25T17:13:03Z,50.0
2026-01-25T17:14:03Z,50.0
2026-01-25T17:15:03Z,96.9
2026-01-25T17:16:03Z,96.8
2026-01-25T17:17:03Z,96.6
2026-01-25T17:18:03Z,96.5
2026-01-25T17:19:03Z,50.0
2026-01-25T17:20:03Z,96.7
2026-01-25T17:21:03Z,97.0
2026-01-25T17:22:03Z,97.2
2026-01-25T17:23:03Z,96.5
2026-01-25T17:24:03Z,94.0
2026-01-25T17:25:03Z,93.2
2026-01-25T17:26:03Z,92.6
2026-01-25T17:27:03Z,93.7
2026-01-25T17:28:03Z,94.8
2026-01-25T17:29:03Z,95.2
2026-01-25T17:30:03Z,94.7
2026-01-25T17:31:03Z,88.1
2026-01-25T17:32:03Z,83.0
2026-01-25T17:33:03Z,80.4
2026-01-25T17:34:03Z,78.1
2026-01-25T17:35:03Z,77.8
2026-01-25T17:36:03Z,76.8
2026-01-25T17:37:03Z,77.3
2026-01-25T17:38:03Z,50.0
2026-01-25T17:39:03Z,50.0
2026-01-25T17:40:03Z,75.5
2026-01-25T17:41:03Z,80.4
2026-01-25T17:42:03Z,85.7
2026-01-25T17:43:03Z,88.7
2026-01-25T17:44:03Z,50.0
2026-01-25T17:45:03Z,91.4
2026-01-25T17:46:03Z,93.0
2026-01-25T17:47:03Z,50.0
2026-01-25T17:48:03Z,94.4
2026-01-25T17:49:03Z,95.2
2026-01-25T17:50:03Z,95.5
2026-01-25T17:51:03Z,95.8
2026-01-25T17:52:03Z,95.8
2026-01-25T17:53:03Z,95.9
2026-01-25T17:54:03Z,95.9
2026-01-25T17:55:03Z,50.0
2026-01-25T17:56:03Z,96.1
2026-01-25T17:57:03Z,96.2
2026-01-25T17:58:03Z,50.0
2026-01-25T17:59:03Z,96.2
2026-01-25T18:00:03Z,96.3
2026-01-25T18:01:03Z,50.0
2026-01-25T18:02:03Z,93.2
2026-01-25T18:03:03Z,93.3
2026-01-25T18:04:03Z,50.0
2026-01-25T18:05:03Z,93.5
2026-01-25T18:06:03Z,94.6
2026-01-25T18:07:03Z,95.0
2026-01-25T18:08:03Z,95.5
2026-01-25T18:09:03Z,95.7
2026-01-25T18:10:03Z,50.0
2026-01-25T18:11:03Z,95.8
2026-01-25T18:12:03Z,96.5
2026-01-25T18:13:03Z,96.7
2026-01-25T18:14:03Z,50.0
2026-01-25T18:15:03Z,96.7
2026-01-25T18:16:03Z,96.6
2026-01-25T18:17:03Z,96.6
2026-01-25T18:18:03Z,96.4
2026-01-25T18:19:03Z,96.5
2026-01-25T18:20:03Z,96.4
2026-01-25T18:21:03Z,96.5
2026-01-25T18:22:03Z,96.3
2026-01-25T18:23:03Z,96.7
2026-01-25T18:24:03Z,97.1
2026-01-25T18:25:03Z,97.3
2026-01-25T18:26:03Z,97.6
2026-01-25T18:27:03Z,97.7
2026-01-25T18:28:03Z,97.7
2026-01-25T18:29:03Z,97.7
2026-01-25T18:30:03Z,97.8
2026-01-25T18:31:03Z,97.8
2026-01-25T18:32:03Z,97.6
2026-01-25T18:33:03Z,97.7
2026-01-25T18:34:03Z,98.0
2026-01-25T18:35:03Z,97.9
2026-01-25T18:36:03Z,97.8
2026-01-25T18:37:03Z,97.7
2026-01-25T18:38:03Z,97.7
2026-01-25T18:39:03Z,97.6
2026-01-25T18:40:03Z,97.6
2026-01-25T18:41:03Z,97.4
2026-01-25T18:42:03Z,97.4
2026-01-25T18:43:03Z,97.4
2026-01-25T18:44:03Z,97.4
2026-01-25T18:45:03Z,97.3
2026-01-25T18:46:03Z,97.2
2026-01-25T18:47:03Z,97.4
2026-01-25T18:48:03Z,97.4
2026-01-25T18:49:03Z,50.0
2026-01-25T18:50:03Z,97.2
2026-01-25T18:51:03Z,50.0
2026-01-25T18:52:03Z,96.8
2026-01-25T18:53:03Z,96.2
2026-01-25T18:54:03Z,95.2
2026-01-25T18:55:03Z,93.7
2026-01-25T18:56:03Z,93.0
2026-01-25T18:57:03Z,50.0
2026-01-25T18:58:03Z,93.8
2026-01-25T18:59:03Z,94.2
2026-01-25T19:00:03Z,50.0
2026-01-25T19:01:03Z,50.0
2026-01-25T19:02:03Z,50.0
2026-01-25T19:03:03Z,50.0
2026-01-25T19:04:03Z,50.0
2026-01-25T19:05:03Z,94.3
2026-01-25T19:06:03Z,50.0
2026-01-25T19:07:03Z,50.0
2026-01-25T19:08:03Z,50.0
2026-01-25T19:09:03Z,94.5
2026-01-25T19:10:03Z,50.0
2026-01-25T19:11:03Z,50.0
2026-01-25T20:58:03Z,50.0
2026-01-25T20:59:03Z,50.0
2026-01-25T21:00:03Z,50.0
2026-01-25T21:01:03Z,50.0
2026-01-25T21:02:03Z,50.0
2026-01-25T21:03:03Z,50.0
