timestamp,value
2025-11-20T10:08:33Z,97.8
2025-11-20T10:09:33Z,98.5
2025-11-20T10:10:33Z,50.0
2025-11-20T10:11:33Z,50.0
2025-11-20T10:12:33Z,98.8
2025-11-20T10:13:33Z,98.8
2025-11-20T10:14:33Z,98.7
2025-11-20T10:15:33Z,98.6
2025-11-20T10:16:33Z,98.5
2025-11-20T10:17:33Z,98.4
2025-11-20T10:18:33Z,98.3
2025-11-20T10:19:33Z,98.2
2025-11-20T10:20:33Z,98.1
2025-11-20T10:21:33Z,98.0
2025-11-20T10:22:33Z,97.8
2025-11-20T10:23:33Z,50.0
2025-11-20T10:24:33Z,98.3
2025-11-20T10:25:33Z,98.2
2025-11-20T10:26:33Z,98.2
2025-11-20T10:27:33Z,98.2
2025-11-20T10:28:33Z,98.2
2025-11-20T10:29:33Z,98.2
2025-11-20T10:30:33Z,98.2
2025-11-20T10:31:33Z,98.2
2025-11-20T10:32:33Z,98.2
2025-11-20T10:33:33Z,98.3
2025-11-20T10:34:33Z,98.3
2025-11-20T10:35:33Z,98.2
2025-11-20T10:36:33Z,98.2
2025-11-20T10:37:33Z,98.2
2025-11-20T10:38:33Z,98.3
2025-11-20T10:39:33Z,98.3
2025-11-20T10:40:33Z,98.4
2025-11-20T10:41:33Z,98.4
2025-11-20T10:42:33Z,50.0
2025-11-20T10:43:33Z,98.4
2025-11-20T10:44:33Z,98.4
2025-11-20T10:45:33Z,98.4
2025-11-20T10:46:33Z,98.5
2025-11-20T10:47:33Z,98.5
2025-11-20T10:48:33Z,98.5
2025-11-20T10:49:33Z,98.5
2025-11-20T10:50:33Z,98.6
2025-11-20T10:51:33Z,98.6
2025-11-20T10:52:33Z,50.0
2025-11-20T10:53:33Z,98.7
2025-11-20T10:54:33Z,98.7
2025-11-20T10:55:33Z,98.6
2025-11-20T10:56:33Z,98.5
2025-11-20T10:57:33Z,98.5
2025-11-20T10:58:33Z,98.5
2025-11-20T10:59:33Z,98.4
2025-11-20T11:00:33Z,98.4
2025-11-20T11:01:33Z,98.4
2025-11-20T11:02:33Z,98.4
2025-11-20T11:03:33Z,98.4
2025-11-20T11:04:33Z,98.4
2025-11-20T11:05:33Z,50.0
2025-11-20T11:06:33Z,98.4
2025-11-20T11:07:33Z,98.5
2025-11-20T11:08:33Z,98.6
2025-11-20T11:09:33Z,98.7
2025-11-20T11:10:33Z,98.7
2025-11-20T11:11:33Z,50.0
2025-11-20T11:12:33Z,98.8
2025-11-20T11:13:33Z,98.8
2025-11-20T11:14:33Z,98.9
2025-11-20T11:15:33Z,50.0
2025-11-20T11:16:33Z,98.9
2025-11-20T11:17:33Z,98.9
2025-11-20T11:18:33Z,98.9
2025-11-20T11:19:33Z,98.9
2025-11-20T11:20:33Z,98.9
2025-11-20T11:21:33Z,98.9
2025-11-20T11:22:33Z,98.9
