timestamp,value
2025-08-26T09:27:33Z,96.0
2025-08-26T09:28:33Z,96.1
2025-08-26T09:29:33Z,96.0
2025-08-26T09:30:33Z,96.0
2025-08-26T09:31:33Z,96.0
2025-08-26T09:32:33Z,96.0
2025-08-26T09:33:33Z,95.9
2025-08-26T09:34:33Z,50.0
2025-08-26T09:35:33Z,50.0
2025-08-26T09:36:33Z,96.1
2025-08-26T09:37:33Z,96.3
2025-08-26T09:38:33Z,96.3
2025-08-26T09:39:33Z,96.5
2025-08-26T09:40:33Z,96.5
2025-08-26T09:41:33Z,96.5
2025-08-26T09:42:33Z,96.5
2025-08-26T09:43:33Z,96.4
2025-08-26T09:44:33Z,96.4
2025-08-26T09:45:33Z,50.0
2025-08-26T09:46:33Z,50.0
2025-08-26T09:47:33Z,50.0
2025-08-26T09:48:33Z,50.0
2025-08-26T09:49:33Z,96.1
2025-08-26T09:50:33Z,95.9
2025-08-26T09:51:33Z,95.8
2025-08-26T09:52:33Z,95.8
2025-08-26T09:53:33Z,95.8
2025-08-26T09:54:33Z,95.9
2025-08-26T09:55:33Z,95.9
2025-08-26T09:56:33Z,95.9
2025-08-26T09:57:33Z,95.9
2025-08-26T09:58:33Z,95.9
2025-08-26T09:59:33Z,96.0
2025-08-26T10:00:33Z,96.0
2025-08-26T10:01:33Z,96.0
2025-08-26T10:02:33Z,96.0
2025-08-26T10:03:33Z,96.0
2025-08-26T10:04:33Z,96.0
2025-08-26T10:05:33Z,96.0
2025-08-26T10:06:33Z,96.0
2025-08-26T10:07:33Z,96.1
2025-08-26T10:08:33Z,96.1
2025-08-26T10:09:33Z,96.1
2025-08-26T10:10:33Z,96.2
2025-08-26T10:11:33Z,96.2
2025-08-26T10:12:33Z,50.0
2025-08-26T10:13:33Z,96.3
2025-08-26T10:14:33Z,96.3
2025-08-26T10:15:33Z,96.2
2025-08-26T10:16:33Z,96.3
2025-08-26T10:17:33Z,95.9
2025-08-26T10:18:33Z,96.8
2025-08-26T10:19:33Z,97.6
2025-08-26T10:20:33Z,98.2
2025-08-26T10:21:33Z,98.6
2025-08-26T10:22:33Z,98.8
2025-08-26T10:23:33Z,98.7
2025-08-26T10:24:33Z,98.6
2025-08-26T10:25:33Z,50.0
2025-08-26T10:26:33Z,97.9
2025-08-26T10:27:33Z,97.0
2025-08-26T10:28:33Z,50.0
2025-08-26T10:29:33Z,96.5
2025-08-26T10:30:33Z,50.0
2025-08-26T10:31:33Z,96.4
2025-08-26T10:32:33Z,96.4
2025-08-26T10:33:33Z,50.0
2025-08-26T10:34:33Z,96.4
2025-08-26T10:35:33Z,96.1
2025-08-26T10:36:33Z,95.9
2025-08-26T10:37:33Z,95.9
2025-08-26T10:38:33Z,96.0
2025-08-26T10:39:33Z,96.0
2025-08-26T10:40:33Z,96.1
2025-08-26T10:41:33Z,96.1
2025-08-26T10:42:33Z,96.1
2025-08-26T10:43:33Z,96.3
2025-08-26T10:44:33Z,50.0
2025-08-26T10:45:33Z,50.0
2025-08-26T10:46:33Z,96.5
2025-08-26T10:47:33Z,96.5
2025-08-26T10:48:33Z,96.3
2025-08-26T10:49:33Z,96.3
2025-08-26T10:50:33Z,96.2
2025-08-26T10:51:33Z,96.2
2025-08-26T10:52:33Z,96.2
2025-08-26T10:53:33Z,96.2
2025-08-26T10:54:33Z,96.2
2025-08-26T10:55:33Z,50.0
2025-08-26T10:56:33Z,96.1
2025-08-26T10:57:33Z,96.0
2025-08-26T10:58:33Z,95.9
2025-08-26T10:59:33Z,95.9
2025-08-26T11:00:33Z,95.9
2025-08-26T11:01:33Z,96.0
2025-08-26T11:02:33Z,95.9
2025-08-26T11:03:33Z,96.0
2025-08-26T11:04:33Z,50.0
2025-08-26T11:05:33Z,96.1
2025-08-26T11:06:33Z,96.5
2025-08-26T11:07:33Z,96.7
2025-08-26T11:08:33Z,96.7
2025-08-26T11:09:33Z,96.8
2025-08-26T11:10:33Z,96.9
2025-08-26T11:11:33Z,96.9
2025-08-26T11:12:33Z,96.9
2025-08-26T11:13:33Z,96.9
2025-08-26T11:14:33Z,96.9
2025-08-26T11:15:33Z,96.9
2025-08-26T11:16:33Z,50.0
2025-08-26T11:17:33Z,96.5
2025-08-26T11:18:33Z,95.9
2025-08-26T11:19:33Z,95.3
2025-08-26T11:20:33Z,50.0
2025-08-26T11:21:33Z,96.5
2025-08-26T11:22:33Z,97.6
2025-08-26T11:23:33Z,98.6
2025-08-26T11:24:33Z,99.6
2025-08-26T11:25:33Z,100.0
2025-08-26T11:26:33Z,100.0
2025-08-26T11:27:33Z,100.0
2025-08-26T11:28:33Z,100.0
2025-08-26T11:29:33Z,100.0
2025-08-26T11:30:33Z,98.9
2025-08-26T11:31:33Z,50.0
2025-08-26T11:32:33Z,50.0
2025-08-26T11:33:33Z,97.3
2025-08-26T11:34:33Z,96.5
2025-08-26T11:35:33Z,96.1
2025-08-26T11:36:33Z,95.8
2025-08-26T11:37:33Z,95.5
2025-08-26T11:38:33Z,95.3
2025-08-26T11:39:33Z,95.1
2025-08-26T11:40:33Z,95.0
2025-08-26T11:41:33Z,50.0
2025-08-26T11:42:33Z,95.1
2025-08-26T11:43:33Z,95.9
2025-08-26T11:44:33Z,96.3
2025-08-26T11:45:33Z,96.6
2025-08-26T11:46:33Z,96.9
2025-08-26T11:47:33Z,97.1
2025-08-26T11:48:33Z,50.0
2025-08-26T11:49:33Z,50.0
2025-08-26T11:50:33Z,50.0
2025-08-26T11:51:33Z,96.6
2025-08-26T11:52:33Z,96.0
2025-08-26T11:53:33Z,95.6
2025-08-26T11:54:33Z,50.0
2025-08-26T11:55:33Z,50.0
2025-08-26T11:56:33Z,96.0
2025-08-26T11:57:33Z,96.5
2025-08-26T11:58:33Z,96.7
2025-08-26T11:59:33Z,96.7
2025-08-26T12:00:33Z,50.0
2025-08-26T12:01:33Z,96.5
2025-08-26T12:02:33Z,96.5
2025-08-26T12:03:33Z,96.6
2025-08-26T12:04:33Z,96.7
2025-08-26T12:05:33Z,50.0
2025-08-26T12:06:33Z,96.7
2025-08-26T12:07:33Z,96.4
2025-08-26T12:08:33Z,96.2
2025-08-26T12:09:33Z,50.0
2025-08-26T12:10:33Z,50.0
2025-08-26T12:11:33Z,96.3
2025-08-26T12:12:33Z,96.4
2025-08-26T12:13:33Z,96.5
2025-08-26T12:14:33Z,96.4
2025-08-26T12:15:33Z,96.5
2025-08-26T12:16:33Z,50.0
2025-08-26T12:17:33Z,50.0
2025-08-26T12:18:33Z,96.2
2025-08-26T12:19:33Z,96.1
2025-08-26T12:20:33Z,96.1
2025-08-26T12:21:33Z,96.1
2025-08-26T12:22:33Z,96.1
2025-08-26T12:23:33Z,96.2
2025-08-26T12:24:33Z,96.1
2025-08-26T12:25:33Z,96.1
2025-08-26T12:26:33Z,96.2
2025-08-26T12:27:33Z,96.3
2025-08-26T12:28:33Z,96.3
2025-08-26T12:29:33Z,96.4
2025-08-26T12:30:33Z,96.4
2025-08-26T12:31:33Z,96.4
2025-08-26T12:32:33Z,96.4
2025-08-26T12:33:33Z,96.4
2025-08-26T12:34:33Z,96.4
