timestamp,value
2025-11-01T01:52:33Z,93.3
2025-11-01T08:06:34Z,50.0
2025-11-01T08:07:34Z,93.9
2025-11-01T08:08:34Z,94.6
2025-11-01T08:09:34Z,95.2
2025-11-01T08:10:34Z,95.8
2025-11-01T08:11:34Z,95.9
2025-11-01T08:12:34Z,96.0
2025-11-01T08:13:34Z,95.8
2025-11-01T08:14:34Z,95.6
2025-11-01T08:15:34Z,95.5
2025-11-01T08:16:34Z,95.5
2025-11-01T08:17:34Z,95.5
2025-11-01T08:18:34Z,95.4
2025-11-01T08:19:34Z,95.5
2025-11-01T08:20:34Z,95.4
2025-11-01T08:21:34Z,95.4
2025-11-01T08:22:34Z,95.3
2025-11-01T08:23:34Z,95.3
2025-11-01T08:24:34Z,95.1
2025-11-01T08:25:34Z,95.1
2025-11-01T08:26:34Z,94.9
2025-11-01T08:27:34Z,94.8
2025-11-01T08:28:34Z,94.9
2025-11-01T08:29:34Z,94.9
2025-11-01T08:30:34Z,94.9
2025-11-01T08:31:34Z,94.8
2025-11-01T08:32:34Z,94.7
2025-11-01T08:33:34Z,94.7
2025-11-01T08:34:34Z,94.6
2025-11-01T08:35:34Z,94.8
2025-11-01T08:36:34Z,94.9
2025-11-01T08:37:34Z,94.8
2025-11-01T08:38:34Z,94.8
2025-11-01T08:39:34Z,94.8
2025-11-01T08:40:34Z,94.6
2025-11-01T08:41:34Z,94.1
2025-11-01T08:42:34Z,94.0
2025-11-01T08:43:34Z,50.0
2025-11-01T08:44:34Z,93.8
2025-11-01T08:45:34Z,93.3
2025-11-01T08:46:34Z,92.9
2025-11-01T08:47:34Z,50.0
2025-11-01T08:48:34Z,92.8
2025-11-01T08:49:34Z,92.9
2025-11-01T08:50:34Z,92.9
2025-11-01T08:51:34Z,93.0
2025-11-01T08:52:34Z,92.9
2025-11-01T08:53:34Z,93.0
2025-11-01T08:54:34Z,93.1
2025-11-01T08:55:34Z,50.0
2025-11-01T08:56:34Z,92.9
2025-11-01T08:57:34Z,50.0
2025-11-01T08:58:34Z,92.4
2025-11-01T08:59:34Z,91.9
2025-11-01T09:00:34Z,50.0
2025-11-01T09:01:34Z,93.0
2025-11-01T09:02:34Z,93.7
2025-11-01T09:03:34Z,94.2
2025-11-01T09:04:34Z,94.6
2025-11-01T09:05:34Z,94.9
2025-11-01T09:06:34Z,95.1
2025-11-01T09:07:34Z,95.3
2025-11-01T09:08:34Z,95.4
2025-11-01T09:09:34Z,95.5
2025-11-01T09:10:34Z,95.5
2025-11-01T09:11:34Z,95.5
2025-11-01T09:12:34Z,95.6
2025-11-01T09:13:34Z,95.6
2025-11-01T09:14:34Z,95.6
2025-11-01T09:15:34Z,95.6
2025-11-01T09:16:34Z,95.6
2025-11-01T09:17:34Z,95.6
2025-11-01T09:18:34Z,95.6
2025-11-01T09:19:34Z,95.7
2025-11-01T09:20:34Z,95.7
2025-11-01T09:21:34Z,95.7
2025-11-01T09:22:34Z,95.7
2025-11-01T09:23:34Z,95.8
2025-11-01T09:24:34Z,95.8
2025-11-01T09:25:34Z,50.0
2025-11-01T09:26:34Z,95.8
2025-11-01T09:27:34Z,95.6
2025-11-01T09:28:34Z,95.5
2025-11-01T09:29:34Z,95.5
2025-11-01T09:30:34Z,95.6
2025-11-01T09:31:34Z,95.6
2025-11-01T09:32:34Z,95.6
2025-11-01T09:33:34Z,95.7
2025-11-01T09:34:34Z,50.0
2025-11-01T09:35:34Z,95.5
2025-11-01T09:36:34Z,95.9
2025-11-01T09:37:34Z,50.0
2025-11-01T09:38:34Z,96.1
2025-11-01T09:39:34Z,50.0
2025-11-01T09:40:34Z,96.2
2025-11-01T09:41:34Z,96.3
2025-11-01T09:42:34Z,96.2
2025-11-01T09:43:34Z,96.2
2025-11-01T09:44:34Z,96.2
2025-11-01T09:45:34Z,96.2
2025-11-01T09:46:34Z,96.2
2025-11-01T09:47:34Z,96.3
2025-11-01T09:48:34Z,96.3
2025-11-01T09:49:34Z,50.0
2025-11-01T09:50:34Z,96.1
2025-11-01T09:51:34Z,95.7
2025-11-01T09:52:34Z,50.0
2025-11-01T09:53:34Z,95.3
2025-11-01T09:54:34Z,95.0
2025-11-01T09:55:34Z,94.8
2025-11-01T09:56:34Z,94.8
2025-11-01T09:57:34Z,94.8
2025-11-01T09:58:34Z,94.9
2025-11-01T09:59:34Z,50.0
2025-11-01T10:00:34Z,95.1
2025-11-01T10:01:34Z,50.0
2025-11-01T10:02:34Z,95.2
2025-11-01T10:03:34Z,95.3
2025-11-01T10:04:34Z,95.3
2025-11-01T10:05:34Z,95.0
2025-11-01T10:06:34Z,94.7
2025-11-01T10:07:34Z,94.8
2025-11-01T10:08:34Z,94.7
2025-11-01T10:09:34Z,94.8
2025-11-01T10:10:34Z,50.0
2025-11-01T10:11:34Z,94.9
2025-11-01T10:12:34Z,50.0
2025-11-01T10:13:34Z,95.0
2025-11-01T10:14:34Z,95.4
2025-11-01T10:15:34Z,95.6
2025-11-01T10:16:34Z,50.0
2025-11-01T10:17:34Z,95.2
2025-11-01T10:18:34Z,94.8
2025-11-01T10:19:34Z,94.2
2025-11-01T10:20:34Z,93.8
2025-11-01T10:21:34Z,50.0
2025-11-01T10:22:34Z,93.7
2025-11-01T10:23:34Z,93.7
2025-11-01T10:24:34Z,93.5
2025-11-01T10:25:34Z,93.4
2025-11-01T10:26:34Z,93.2
2025-11-01T10:27:34Z,93.3
2025-11-01T10:28:34Z,93.2
2025-11-01T10:29:34Z,93.2
2025-11-01T10:30:34Z,93.2
2025-11-01T10:31:34Z,93.2
2025-11-01T10:32:34Z,93.2
2025-11-01T10:33:34Z,93.2
2025-11-01T10:34:34Z,93.1
2025-11-01T10:35:34Z,93.0
2025-11-01T10:36:34Z,93.1
2025-11-01T10:37:34Z,93.0
2025-11-01T10:38:34Z,93.0
2025-11-01T10:39:34Z,93.0
2025-11-01T10:40:34Z,50.0
2025-11-01T10:41:34Z,93.3
2025-11-01T10:42:34Z,93.8
2025-11-01T10:43:34Z,94.0
2025-11-01T10:44:34Z,94.2
2025-11-01T10:45:34Z,94.4
2025-11-01T10:46:34Z,94.6
2025-11-01T10:47:34Z,94.6
2025-11-01T10:48:34Z,94.7
2025-11-01T10:49:34Z,94.9
2025-11-01T10:50:34Z,94.9
2025-11-01T10:51:34Z,95.0
2025-11-01T10:52:34Z,95.0
2025-11-01T10:53:34Z,95.0
2025-11-01T10:54:34Z,95.0
2025-11-01T10:55:34Z,95.1
2025-11-01T10:56:34Z,95.0
2025-11-01T10:57:34Z,95.0
2025-11-01T10:58:34Z,95.0
2025-11-01T10:59:34Z,95.0
2025-11-01T11:00:34Z,94.9
2025-11-01T11:01:34Z,94.9
2025-11-01T11:02:34Z,94.8
2025-11-01T11:03:34Z,94.9
2025-11-01T11:04:34Z,94.8
2025-11-01T11:05:34Z,50.0
2025-11-01T11:06:34Z,50.0
2025-11-01T11:07:34Z,94.2
2025-11-01T11:08:34Z,94.0
2025-11-01T11:09:34Z,94.1
2025-11-01T11:10:34Z,94.3
2025-11-01T11:11:34Z,94.6
2025-11-01T11:12:34Z,95.0
2025-11-01T11:13:34Z,95.2
2025-11-01T11:14:34Z,95.3
2025-11-01T11:15:34Z,95.4
2025-11-01T11:16:34Z,50.0
2025-11-01T11:17:34Z,95.3
2025-11-01T11:18:34Z,95.1
2025-11-01T11:19:34Z,95.0
2025-11-01T11:20:34Z,94.8
2025-11-01T11:21:34Z,94.8
2025-11-01T11:22:34Z,94.8
2025-11-01T11:23:34Z,94.8
2025-11-01T11:24:34Z,94.8
2025-11-01T11:25:34Z,50.0
2025-11-01T11:26:34Z,95.1
2025-11-01T11:27:34Z,95.5
2025-11-01T11:28:34Z,95.7
2025-11-01T11:29:34Z,50.0
2025-11-01T11:30:34Z,50.0
2025-11-01T11:31:34Z,95.6
2025-11-01T11:32:34Z,95.5
2025-11-01T11:33:34Z,95.6
2025-11-01T11:34:34Z,95.8
2025-11-01T11:35:34Z,95.9
2025-11-01T11:36:34Z,95.9
2025-11-01T11:37:34Z,96.1
2025-11-01T11:38:34Z,96.3
2025-11-01T11:39:34Z,96.5
2025-11-01T11:40:34Z,96.6
2025-11-01T11:41:34Z,96.4
2025-11-01T11:42:34Z,96.3
2025-11-01T11:43:34Z,50.0
2025-11-01T11:44:34Z,50.0
2025-11-01T11:45:34Z,96.1
2025-11-01T11:46:34Z,96.1
2025-11-01T11:47:34Z,50.0
2025-11-01T11:48:34Z,95.1
2025-11-01T11:49:34Z,50.0
2025-11-01T11:50:34Z,95.1
2025-11-01T11:51:34Z,95.9
2025-11-01T11:52:34Z,50.0
2025-11-01T11:53:34Z,50.0
2025-11-01T11:54:34Z,96.0
2025-11-01T11:55:34Z,95.8
2025-11-01T11:56:34Z,95.6
2025-11-01T11:57:34Z,95.5
2025-11-01T11:58:34Z,95.4
2025-11-01T11:59:34Z,95.3
2025-11-01T12:00:34Z,95.3
2025-11-01T12:01:34Z,95.5
2025-11-01T12:02:34Z,95.7
2025-11-01T12:03:34Z,95.8
2025-11-01T12:04:34Z,95.9
2025-11-01T12:05:34Z,95.9
2025-11-01T12:06:34Z,95.9
2025-11-01T12:07:34Z,95.9
2025-11-01T12:08:34Z,95.9
2025-11-01T12:09:34Z,96.1
2025-11-01T12:10:34Z,96.3
2025-11-01T12:11:34Z,96.4
2025-11-01T12:12:34Z,96.5
2025-11-01T12:13:34Z,96.5
2025-11-01T12:14:34Z,96.5
2025-11-01T12:15:34Z,96.6
2025-11-01T12:16:34Z,96.6
2025-11-01T12:17:34Z,96.6
2025-11-01T12:18:34Z,96.6
2025-11-01T12:19:34Z,96.7
2025-11-01T12:20:34Z,96.7
2025-11-01T12:21:34Z,96.7
2025-11-01T12:22:34Z,96.6
2025-11-01T12:23:34Z,96.6
2025-11-01T12:24:34Z,96.6
2025-11-01T12:25:34Z,96.6
2025-11-01T12:26:34Z,96.6
2025-11-01T12:27:34Z,50.0
2025-11-01T12:28:34Z,50.0
2025-11-01T12:29:34Z,95.9
2025-11-01T12:30:34Z,50.0
2025-11-01T12:31:34Z,96.3
2025-11-01T12:32:34Z,96.6
2025-11-01T12:33:34Z,96.7
2025-11-01T12:34:34Z,96.7
2025-11-01T12:35:34Z,96.8
2025-11-01T12:36:34Z,96.9
2025-11-01T12:37:34Z,96.9
2025-11-01T12:38:34Z,97.0
2025-11-01T12:39:34Z,50.0
2025-11-01T12:40:34Z,50.0
2025-11-01T12:41:34Z,96.9
2025-11-01T12:42:34Z,96.6
2025-11-01T12:43:34Z,50.0
2025-11-01T12:44:34Z,50.0
2025-11-01T12:45:34Z,50.0
2025-11-01T12:46:34Z,96.8
2025-11-01T12:47:34Z,50.0
2025-11-01T12:48:34Z,96.8
2025-11-01T12:49:34Z,96.8
2025-11-01T12:50:34Z,96.7
2025-11-01T12:51:34Z,96.7
2025-11-01T12:52:34Z,96.9
2025-11-01T12:53:34Z,96.9
2025-11-01T12:54:34Z,97.2
2025-11-01T12:55:34Z,97.3
2025-11-01T12:56:34Z,97.6
2025-11-01T12:57:34Z,97.5
2025-11-01T12:58:34Z,50.0
2025-11-01T12:59:34Z,95.8
2025-11-01T13:00:34Z,95.4
2025-11-01T13:01:34Z,95.3
2025-11-01T13:02:34Z,95.4
2025-11-01T13:03:34Z,95.5
2025-11-01T13:04:34Z,95.7
2025-11-01T13:05:34Z,95.8
2025-11-01T13:06:34Z,95.9
2025-11-01T13:07:34Z,96.0
2025-11-01T13:08:34Z,50.0
2025-11-01T13:09:34Z,95.9
2025-11-01T13:10:34Z,95.3
2025-11-01T13:11:34Z,50.0
2025-11-01T13:12:34Z,95.0
2025-11-01T13:13:34Z,50.0
2025-11-01T13:14:34Z,50.0
2025-11-01T13:15:34Z,50.0
2025-11-01T13:16:34Z,95.3
2025-11-01T13:17:34Z,95.5
2025-11-01T13:18:34Z,95.6
2025-11-01T13:19:34Z,95.6
2025-11-01T13:20:34Z,95.7
2025-11-01T13:21:34Z,95.6
2025-11-01T13:22:34Z,95.6
2025-11-01T13:23:34Z,95.7
2025-11-01T13:24:34Z,95.9
2025-11-01T13:25:34Z,50.0
2025-11-01T13:26:34Z,96.0
2025-11-01T13:27:34Z,96.0
2025-11-01T13:28:34Z,50.0
2025-11-01T13:29:34Z,95.3
2025-11-01T13:30:34Z,50.0
2025-11-01T13:31:34Z,50.0
2025-11-01T13:32:34Z,50.0
2025-11-01T13:33:34Z,50.0
2025-11-01T13:34:34Z,50.0
2025-11-01T13:35:34Z,95.3
2025-11-01T13:36:34Z,50.0
2025-11-01T13:37:34Z,50.0
2025-11-01T13:38:34Z,50.0
2025-11-01T13:39:34Z,50.0
2025-11-01T13:40:34Z,50.0
2025-11-01T13:41:34Z,50.0
2025-11-01T13:42:34Z,50.0
2025-11-01T13:43:34Z,50.0
2025-11-01T13:44:34Z,50.0
2025-11-01T14:54:33Z,50.0
2025-11-01T14:55:33Z,50.0
2025-11-01T14:56:33Z,50.0
2025-11-01T14:57:33Z,50.0
2025-11-01T14:58:33Z,50.0
2025-11-01T14:59:33Z,50.0
2025-11-01T22:11:33Z,97.8
2025-11-01T22:12:33Z,97.5
2025-11-01T22:13:33Z,97.2
2025-11-01T22:14:33Z,96.9
2025-11-01T22:15:33Z,96.6
2025-11-01T22:16:33Z,96.6
2025-11-01T22:17:33Z,96.4
2025-11-01T22:18:33Z,50.0
2025-11-01T22:19:33Z,96.1
2025-11-01T22:20:33Z,96.0
2025-11-01T22:21:33Z,95.6
2025-11-01T22:22:33Z,95.4
2025-11-01T22:23:33Z,95.2
2025-11-01T22:24:33Z,95.0
2025-11-01T22:25:33Z,95.1
2025-11-01T22:26:33Z,95.2
2025-11-01T22:27:33Z,95.1
2025-11-01T22:28:33Z,50.0
2025-11-01T22:29:33Z,50.0
2025-11-01T22:30:33Z,95.3
2025-11-01T22:31:33Z,95.3
2025-11-01T22:32:33Z,95.4
2025-11-01T22:33:33Z,95.5
2025-11-01T22:34:33Z,95.5
2025-11-01T22:35:33Z,95.4
2025-11-01T22:36:33Z,95.0
2025-11-01T22:37:33Z,94.6
2025-11-01T22:38:33Z,94.0
2025-11-01T22:39:33Z,50.0
2025-11-01T22:40:33Z,94.5
2025-11-01T22:41:33Z,95.2
2025-11-01T22:42:33Z,95.7
2025-11-01T22:43:33Z,95.9
2025-11-01T22:44:33Z,96.1
2025-11-01T22:45:33Z,96.2
2025-11-01T22:46:33Z,96.2
2025-11-01T22:47:33Z,96.2
2025-11-01T22:48:33Z,96.2
2025-11-01T22:49:33Z,96.2
2025-11-01T22:50:33Z,96.2
2025-11-01T22:51:33Z,96.2
2025-11-01T22:52:33Z,50.0
2025-11-01T22:53:33Z,50.0
2025-11-01T22:54:33Z,95.8
2025-11-01T22:55:33Z,95.2
2025-11-01T22:56:33Z,95.0
2025-11-01T22:57:33Z,94.7
2025-11-01T22:58:33Z,94.5
2025-11-01T22:59:33Z,94.4
2025-11-01T23:00:33Z,94.4
2025-11-01T23:01:33Z,94.4
2025-11-01T23:02:33Z,94.5
2025-11-01T23:03:33Z,94.5
2025-11-01T23:04:33Z,94.2
2025-11-01T23:05:33Z,94.0
2025-11-01T23:06:33Z,94.2
2025-11-01T23:07:33Z,50.0
2025-11-01T23:08:33Z,93.6
2025-11-01T23:09:33Z,50.0
2025-11-01T23:10:33Z,93.1
2025-11-01T23:11:33Z,92.7
2025-11-01T23:12:33Z,92.7
2025-11-01T23:13:33Z,92.6
2025-11-01T23:14:33Z,92.7
2025-11-01T23:15:33Z,92.6
2025-11-01T23:16:33Z,50.0
2025-11-01T23:17:33Z,93.1
2025-11-01T23:18:33Z,94.7
2025-11-01T23:19:33Z,50.0
2025-11-01T23:20:33Z,94.8
2025-11-01T23:21:33Z,94.1
2025-11-01T23:22:33Z,50.0
2025-11-01T23:23:33Z,50.0
2025-11-01T23:24:33Z,94.1
2025-11-01T23:25:33Z,94.7
2025-11-01T23:26:33Z,95.1
2025-11-01T23:27:33Z,95.2
2025-11-01T23:28:33Z,95.1
2025-11-01T23:29:33Z,94.9
2025-11-01T23:30:33Z,95.0
2025-11-01T23:31:33Z,95.1
2025-11-01T23:32:33Z,95.3
2025-11-01T23:33:33Z,95.4
2025-11-01T23:34:33Z,95.3
2025-11-01T23:35:33Z,50.0
2025-11-01T23:36:33Z,50.0
2025-11-01T23:37:33Z,94.8
2025-11-01T23:38:33Z,95.3
2025-11-01T23:39:33Z,96.0
2025-11-01T23:40:33Z,96.0
2025-11-01T23:41:33Z,50.0
2025-11-01T23:42:33Z,50.0
2025-11-01T23:43:33Z,94.6
2025-11-01T23:44:33Z,94.0
2025-11-01T23:45:33Z,93.7
2025-11-01T23:46:33Z,93.6
2025-11-01T23:47:33Z,93.7
2025-11-01T23:48:33Z,50.0
2025-11-01T23:49:33Z,50.0
2025-11-01T23:50:33Z,94.0
2025-11-01T23:51:33Z,95.2
2025-11-01T23:52:33Z,95.7
2025-11-01T23:53:33Z,50.0
2025-11-01T23:54:33Z,96.1
2025-11-01T23:55:33Z,50.0
2025-11-01T23:56:33Z,96.4
2025-11-01T23:57:33Z,96.0
2025-11-01T23:58:33Z,96.8
2025-11-01T23:59:33Z,50.0
2025-11-02T00:00:33Z,96.8
