timestamp,value
2026-01-06T10:02:03Z,94.1
2026-01-06T10:03:03Z,95.2
2026-01-06T10:04:03Z,95.8
2026-01-06T10:05:03Z,96.2
2026-01-06T10:06:03Z,96.3
2026-01-06T10:07:03Z,96.6
2026-01-06T10:08:03Z,96.6
2026-01-06T10:09:03Z,96.3
2026-01-06T10:10:03Z,96.1
2026-01-06T10:11:03Z,96.0
2026-01-06T10:12:03Z,96.0
2026-01-06T10:13:03Z,96.1
2026-01-06T10:14:03Z,96.0
2026-01-06T10:15:03Z,95.8
2026-01-06T10:16:03Z,50.0
2026-01-06T10:17:03Z,95.7
2026-01-06T10:18:03Z,95.6
2026-01-06T10:19:03Z,95.6
2026-01-06T10:20:03Z,95.6
2026-01-06T10:21:03Z,50.0
2026-01-06T10:22:03Z,95.5
2026-01-06T10:23:03Z,95.1
2026-01-06T10:24:03Z,94.8
2026-01-06T10:25:03Z,94.7
2026-01-06T10:26:03Z,94.6
2026-01-06T10:27:03Z,94.6
2026-01-06T10:28:03Z,94.6
2026-01-06T10:29:03Z,94.6
2026-01-06T10:30:03Z,50.0
2026-01-06T10:31:03Z,94.6
2026-01-06T10:32:03Z,50.0
2026-01-06T10:33:03Z,50.0
2026-01-06T10:34:03Z,94.9
2026-01-06T10:35:03Z,95.2
2026-01-06T10:36:03Z,95.4
2026-01-06T10:37:03Z,95.6
2026-01-06T10:38:03Z,96.0
2026-01-06T10:39:03Z,50.0
2026-01-06T10:40:03Z,96.0
2026-01-06T10:41:03Z,96.0
2026-01-06T10:42:03Z,95.9
2026-01-06T10:43:03Z,95.9
2026-01-06T10:44:03Z,95.9
2026-01-06T10:45:03Z,95.9
2026-01-06T10:46:03Z,95.9
2026-01-06T10:47:03Z,50.0
2026-01-06T10:48:03Z,95.9
2026-01-06T10:49:03Z,95.6
2026-01-06T10:50:03Z,95.4
2026-01-06T10:51:03Z,50.0
2026-01-06T10:52:03Z,95.8
2026-01-06T10:53:03Z,96.7
2026-01-06T10:54:03Z,97.3
2026-01-06T10:55:03Z,50.0
2026-01-06T10:56:03Z,97.7
2026-01-06T10:57:03Z,97.2
2026-01-06T10:58:03Z,96.8
2026-01-06T10:59:03Z,96.5
2026-01-06T11:00:03Z,96.2
2026-01-06T11:01:03Z,95.9
2026-01-06T11:02:03Z,50.0
2026-01-06T11:03:03Z,93.7
2026-01-06T11:04:03Z,90.2
2026-01-06T11:05:03Z,88.1
2026-01-06T11:06:03Z,86.1
2026-01-06T11:07:03Z,82.9
2026-01-06T11:08:03Z,50.0
2026-01-06T11:09:03Z,50.0
2026-01-06T11:10:03Z,84.1
2026-01-06T11:11:03Z,50.0
2026-01-06T11:12:03Z,87.6
2026-01-06T11:13:03Z,50.0
2026-01-06T11:14:03Z,90.8
2026-01-06T11:15:03Z,93.0
2026-01-06T11:16:03Z,94.1
2026-01-06T11:17:03Z,95.5
2026-01-06T11:18:03Z,96.1
2026-01-06T11:19:03Z,50.0
2026-01-06T11:20:03Z,50.0
2026-01-06T11:21:03Z,95.2
2026-01-06T11:22:03Z,94.8
2026-01-06T11:23:03Z,95.0
2026-01-06T11:24:03Z,95.2
2026-01-06T11:25:03Z,95.4
2026-01-06T11:26:03Z,95.6
2026-01-06T11:27:03Z,50.0
2026-01-06T11:28:03Z,95.9
2026-01-06T11:29:03Z,96.2
2026-01-06T11:30:03Z,96.4
2026-01-06T11:31:03Z,96.5
2026-01-06T11:32:03Z,96.6
2026-01-06T11:33:03Z,96.5
2026-01-06T11:34:03Z,96.6
2026-01-06T11:35:03Z,96.6
2026-01-06T11:36:03Z,96.7
2026-01-06T11:37:03Z,96.7
2026-01-06T11:38:03Z,96.8
2026-01-06T11:39:03Z,96.8
2026-01-06T11:40:03Z,96.7
2026-01-06T11:41:03Z,96.6
2026-01-06T11:42:03Z,96.6
2026-01-06T11:43:03Z,96.6
2026-01-06T11:44:03Z,96.5
2026-01-06T11:45:03Z,96.5
2026-01-06T11:46:03Z,96.4
2026-01-06T11:47:03Z,96.3
2026-01-06T11:48:03Z,96.2
2026-01-06T11:49:03Z,96.3
2026-01-06T11:50:03Z,96.3
2026-01-06T11:51:03Z,96.3
2026-01-06T11:52:03Z,96.3
2026-01-06T11:53:03Z,96.3
2026-01-06T11:54:03Z,96.3
2026-01-06T11:55:03Z,96.3
2026-01-06T11:56:03Z,96.3
2026-01-06T11:57:03Z,96.2
2026-01-06T11:58:03Z,50.0
2026-01-06T11:59:03Z,50.0
2026-01-06T12:00:03Z,96.0
2026-01-06T12:01:03Z,95.2
2026-01-06T12:02:03Z,94.8
2026-01-06T12:03:03Z,94.4
2026-01-06T12:04:03Z,94.2
2026-01-06T12:05:03Z,94.1
2026-01-06T12:06:03Z,94.4
2026-01-06T12:07:03Z,94.2
2026-01-06T12:08:03Z,94.3
2026-01-06T12:09:03Z,94.3
2026-01-06T12:10:03Z,94.0
2026-01-06T12:11:03Z,50.0
2026-01-06T12:12:03Z,94.1
2026-01-06T12:13:03Z,50.0
2026-01-06T12:14:03Z,94.1
2026-01-06T12:15:03Z,50.0
2026-01-06T12:16:03Z,94.0
2026-01-06T12:17:03Z,93.1
2026-01-06T12:18:03Z,50.0
2026-01-06T12:19:03Z,92.5
2026-01-06T12:20:03Z,92.4
2026-01-06T12:21:03Z,92.5
2026-01-06T12:22:03Z,92.7
2026-01-06T12:23:03Z,92.5
2026-01-06T12:24:03Z,92.9
2026-01-06T12:25:03Z,92.8
2026-01-06T12:26:03Z,50.0
2026-01-06T12:27:03Z,92.2
2026-01-06T12:28:03Z,50.0
2026-01-06T12:29:03Z,93.9
2026-01-06T12:30:03Z,95.2
2026-01-06T12:31:03Z,50.0
2026-01-06T12:32:03Z,95.7
2026-01-06T12:33:03Z,50.0
2026-01-06T12:34:03Z,94.8
2026-01-06T12:35:03Z,94.7
2026-01-06T12:36:03Z,94.4
2026-01-06T12:37:03Z,94.2
2026-01-06T12:38:03Z,94.0
2026-01-06T12:39:03Z,94.0
2026-01-06T12:40:03Z,50.0
2026-01-06T12:41:03Z,94.0
2026-01-06T12:42:03Z,94.6
2026-01-06T12:43:03Z,95.1
2026-01-06T12:44:03Z,95.3
2026-01-06T12:45:03Z,95.3
2026-01-06T12:46:03Z,95.4
2026-01-06T12:47:03Z,95.5
2026-01-06T12:48:03Z,95.6
2026-01-06T12:49:03Z,95.7
2026-01-06T12:50:03Z,95.9
2026-01-06T12:51:03Z,95.9
2026-01-06T12:52:03Z,96.0
2026-01-06T12:53:03Z,96.0
2026-01-06T12:54:03Z,96.0
2026-01-06T12:55:03Z,96.2
2026-01-06T12:56:03Z,96.4
2026-01-06T12:57:03Z,96.5
2026-01-06T12:58:03Z,96.6
2026-01-06T12:59:03Z,96.6
2026-01-06T13:00:03Z,96.6
2026-01-06T13:01:03Z,96.6
2026-01-06T13:02:03Z,96.6
2026-01-06T13:03:03Z,96.7
2026-01-06T13:04:03Z,96.7
2026-01-06T13:05:03Z,96.8
2026-01-06T13:06:03Z,96.7
2026-01-06T13:07:03Z,96.6
2026-01-06T13:08:03Z,96.7
2026-01-06T13:09:03Z,96.7
2026-01-06T13:10:03Z,96.7
2026-01-06T13:11:03Z,96.6
2026-01-06T13:12:03Z,96.5
2026-01-06T13:13:03Z,96.6
2026-01-06T13:14:03Z,96.7
2026-01-06T13:15:03Z,96.7
2026-01-06T13:16:03Z,96.7
2026-01-06T13:17:03Z,96.7
2026-01-06T13:18:03Z,96.6
2026-01-06T13:19:03Z,96.6
2026-01-06T13:20:03Z,96.6
2026-01-06T13:21:03Z,96.6
2026-01-06T13:22:03Z,96.6
2026-01-06T13:23:03Z,96.7
2026-01-06T13:24:03Z,96.7
2026-01-06T13:25:03Z,96.7
2026-01-06T13:26:03Z,96.7
2026-01-06T13:27:03Z,96.7
2026-01-06T13:28:03Z,96.8
2026-01-06T13:29:03Z,50.0
2026-01-06T13:30:03Z,96.5
2026-01-06T13:31:03Z,94.7
2026-01-06T13:32:03Z,93.7
2026-01-06T13:33:03Z,94.1
2026-01-06T13:34:03Z,94.8
2026-01-06T13:35:03Z,94.6
2026-01-06T13:36:03Z,50.0
2026-01-06T13:37:03Z,93.4
2026-01-06T13:38:03Z,92.3
2026-01-06T13:39:03Z,92.2
2026-01-06T13:40:03Z,50.0
2026-01-06T13:41:03Z,92.1
2026-01-06T13:42:03Z,91.8
2026-01-06T13:43:03Z,91.6
2026-01-06T13:44:03Z,50.0
2026-01-06T13:45:03Z,91.3
2026-01-06T13:46:03Z,50.0
2026-01-06T13:47:03Z,92.4
2026-01-06T13:48:03Z,50.0
2026-01-06T13:49:03Z,50.0
2026-01-06T13:50:03Z,93.2
2026-01-06T13:51:03Z,93.6
2026-01-06T13:52:03Z,50.0
2026-01-06T13:53:03Z,93.5
2026-01-06T13:54:03Z,93.2
2026-01-06T13:55:03Z,93.0
2026-01-06T13:56:03Z,93.3
2026-01-06T13:57:03Z,93.1
2026-01-06T13:58:03Z,50.0
2026-01-06T13:59:03Z,93.1
2026-01-06T14:00:03Z,94.1
2026-01-06T14:01:03Z,94.4
2026-01-06T14:02:03Z,94.9
2026-01-06T14:03:03Z,95.1
2026-01-06T14:04:03Z,95.3
2026-01-06T14:05:03Z,50.0
2026-01-06T14:06:03Z,50.0
2026-01-06T14:07:03Z,95.0
2026-01-06T14:08:03Z,50.0
2026-01-06T14:09:03Z,95.3
2026-01-06T14:10:03Z,50.0
2026-01-06T14:11:03Z,96.0
2026-01-06T14:12:03Z,50.0
2026-01-06T14:13:03Z,95.9
2026-01-06T14:14:03Z,94.5
2026-01-06T14:15:03Z,93.6
2026-01-06T14:16:03Z,50.0
2026-01-06T14:17:03Z,93.5
2026-01-06T14:18:03Z,50.0
2026-01-06T14:19:03Z,50.0
2026-01-06T14:20:03Z,93.8
2026-01-06T14:21:03Z,93.6
2026-01-06T14:22:03Z,93.4
2026-01-06T14:23:03Z,93.4
2026-01-06T14:24:03Z,93.4
2026-01-06T14:25:03Z,93.6
2026-01-06T14:26:03Z,93.8
2026-01-06T14:27:03Z,93.8
2026-01-06T14:28:03Z,94.0
2026-01-06T14:29:03Z,94.1
2026-01-06T14:30:03Z,50.0
2026-01-06T14:31:03Z,94.0
2026-01-06T14:32:03Z,50.0
2026-01-06T14:33:03Z,93.9
2026-01-06T14:34:03Z,94.2
2026-01-06T14:35:03Z,94.6
2026-01-06T14:36:03Z,94.7
2026-01-06T14:37:03Z,94.6
2026-01-06T14:38:03Z,94.6
2026-01-06T14:39:03Z,94.6
2026-01-06T14:40:03Z,94.5
2026-01-06T14:41:03Z,94.5
2026-01-06T14:42:03Z,94.6
2026-01-06T14:43:03Z,94.6
2026-01-06T14:44:03Z,94.4
2026-01-06T14:45:03Z,94.4
2026-01-06T14:46:03Z,50.0
2026-01-06T14:47:03Z,94.5
2026-01-06T14:48:03Z,50.0
2026-01-06T14:49:03Z,94.5
2026-01-06T14:50:03Z,94.3
2026-01-06T14:51:03Z,94.1
2026-01-06T14:52:03Z,50.0
2026-01-06T14:53:03Z,94.2
2026-01-06T14:54:03Z,94.2
2026-01-06T14:55:03Z,94.2
2026-01-06T14:56:03Z,94.0
2026-01-06T14:57:03Z,94.6
2026-01-06T14:58:03Z,95.3
2026-01-06T14:59:03Z,50.0
2026-01-06T15:00:03Z,50.0
2026-01-06T15:01:03Z,95.1
2026-01-06T15:02:03Z,94.7
2026-01-06T15:03:03Z,94.2
2026-01-06T15:04:03Z,93.8
2026-01-06T15:05:03Z,50.0
2026-01-06T15:06:03Z,94.5
2026-01-06T15:07:03Z,50.0
2026-01-06T15:08:03Z,94.8
2026-01-06T15:09:03Z,95.1
2026-01-06T15:10:03Z,50.0
2026-01-06T15:11:03Z,94.7
2026-01-06T15:12:03Z,94.2
2026-01-06T15:13:03Z,93.9
2026-01-06T15:14:03Z,50.0
2026-01-06T15:15:03Z,94.5
2026-01-06T15:16:03Z,50.0
2026-01-06T15:17:03Z,94.9
2026-01-06T15:18:03Z,50.0
2026-01-06T15:19:03Z,94.1
2026-01-06T15:20:03Z,93.4
2026-01-06T15:21:03Z,93.0
2026-01-06T15:22:03Z,92.9
2026-01-06T15:23:03Z,93.3
2026-01-06T15:24:03Z,50.0
2026-01-06T15:25:03Z,50.0
2026-01-06T15:26:03Z,93.1
2026-01-06T15:27:03Z,93.9
2026-01-06T15:28:03Z,50.0
2026-01-06T15:29:03Z,50.0
2026-01-06T15:30:03Z,94.3
2026-01-06T15:31:03Z,94.7
2026-01-06T15:32:03Z,50.0
2026-01-06T15:33:03Z,50.0
2026-01-06T15:34:03Z,50.0
2026-01-06T15:35:03Z,50.0
2026-01-06T15:36:03Z,50.0
2026-01-06T15:37:03Z,94.9
2026-01-06T15:38:03Z,95.1
2026-01-06T15:39:03Z,50.0
2026-01-06T15:40:03Z,50.0
2026-01-06T15:41:03Z,95.1
2026-01-06T15:42:03Z,95.8
2026-01-06T16:20:34Z,50.0
2026-01-06T16:21:34Z,50.0
2026-01-06T16:22:34Z,50.0
2026-01-06T16:23:34Z,50.0
2026-01-06T16:24:34Z,50.0
2026-01-06T16:25:34Z,50.0
