timestamp,value
2025-11-11T10:27:33Z,93.8
2025-11-11T10:28:33Z,93.7
2025-11-11T10:29:33Z,50.0
2025-11-11T10:30:33Z,50.0
2025-11-11T10:31:33Z,50.0
2025-11-11T10:32:33Z,50.0
2025-11-11T10:33:33Z,93.9
2025-11-11T10:34:33Z,50.0
2025-11-11T10:35:33Z,94.4
2025-11-11T10:36:33Z,94.8
2025-11-11T10:37:33Z,94.7
2025-11-11T10:38:33Z,94.9
2025-11-11T10:39:33Z,50.0
2025-11-11T10:40:33Z,95.1
2025-11-11T10:41:33Z,95.2
2025-11-11T10:42:33Z,50.0
2025-11-11T10:43:33Z,95.3
2025-11-11T10:44:33Z,95.5
2025-11-11T10:45:33Z,95.5
2025-11-11T10:46:33Z,95.6
2025-11-11T10:47:33Z,95.6
2025-11-11T10:48:33Z,95.6
2025-11-11T10:49:33Z,95.6
2025-11-11T10:50:33Z,50.0
2025-11-11T10:51:33Z,50.0
2025-11-11T10:52:33Z,50.0
2025-11-11T10:53:33Z,50.0
2025-11-11T10:54:33Z,50.0
2025-11-11T10:55:33Z,96.4
2025-11-11T10:56:33Z,96.4
2025-11-11T10:57:33Z,96.3
2025-11-11T10:58:33Z,96.3
2025-11-11T10:59:33Z,96.3
2025-11-11T11:00:33Z,96.3
2025-11-11T11:01:33Z,50.0
2025-11-11T11:02:33Z,96.1
2025-11-11T11:03:33Z,96.0
2025-11-11T11:04:33Z,50.0
2025-11-11T11:05:33Z,96.1
2025-11-11T11:06:33Z,96.8
2025-11-11T11:07:33Z,97.3
2025-11-11T11:08:33Z,50.0
2025-11-11T11:09:33Z,97.8
2025-11-11T11:10:33Z,97.7
2025-11-11T11:11:33Z,50.0
2025-11-11T11:12:33Z,97.5
2025-11-11T11:13:33Z,97.0
2025-11-11T11:14:33Z,96.8
2025-11-11T11:15:33Z,96.7
2025-11-11T11:16:33Z,96.8
2025-11-11T11:17:33Z,96.6
2025-11-11T11:18:33Z,96.5
2025-11-11T11:19:33Z,96.4
2025-11-11T11:20:33Z,96.2
2025-11-11T11:21:33Z,96.0
2025-11-11T11:22:33Z,50.0
2025-11-11T11:23:33Z,50.0
2025-11-11T11:24:33Z,50.0
2025-11-11T11:25:33Z,95.9
2025-11-11T11:26:33Z,95.4
2025-11-11T11:27:33Z,95.4
2025-11-11T11:28:33Z,95.7
2025-11-11T11:29:33Z,50.0
2025-11-11T11:30:33Z,95.6
2025-11-11T11:31:33Z,95.4
2025-11-11T11:32:33Z,50.0
2025-11-11T11:33:33Z,94.7
2025-11-11T11:34:33Z,94.6
2025-11-11T11:35:33Z,50.0
2025-11-11T11:36:33Z,94.7
2025-11-11T11:37:33Z,50.0
2025-11-11T11:38:33Z,50.0
2025-11-11T11:39:33Z,95.4
2025-11-11T11:40:33Z,96.0
2025-11-11T11:41:33Z,96.3
2025-11-11T11:42:33Z,96.7
2025-11-11T11:43:33Z,96.9
2025-11-11T11:44:33Z,97.1
2025-11-11T11:45:33Z,97.2
2025-11-11T11:46:33Z,97.3
2025-11-11T11:47:33Z,97.3
2025-11-11T11:48:33Z,97.3
2025-11-11T11:49:33Z,97.4
2025-11-11T11:50:33Z,97.3
2025-11-11T11:51:33Z,97.3
2025-11-11T11:52:33Z,97.3
2025-11-11T11:53:33Z,97.3
2025-11-11T11:54:33Z,97.3
2025-11-11T11:55:33Z,97.3
2025-11-11T11:56:33Z,97.2
2025-11-11T11:57:33Z,97.3
2025-11-11T11:58:33Z,97.3
2025-11-11T11:59:33Z,97.4
2025-11-11T12:00:33Z,97.3
2025-11-11T12:01:33Z,97.2
2025-11-11T12:02:33Z,97.2
2025-11-11T12:03:33Z,97.1
2025-11-11T12:04:33Z,97.0
2025-11-11T12:05:33Z,97.0
2025-11-11T12:06:33Z,97.0
2025-11-11T12:07:33Z,97.0
2025-11-11T12:08:33Z,97.1
2025-11-11T12:09:33Z,97.0
2025-11-11T12:10:33Z,97.0
2025-11-11T12:11:33Z,97.0
2025-11-11T12:12:33Z,97.0
2025-11-11T12:13:33Z,97.1
2025-11-11T12:14:33Z,97.1
2025-11-11T12:15:33Z,97.1
2025-11-11T12:16:33Z,97.1
2025-11-11T12:17:33Z,97.1
2025-11-11T12:18:33Z,50.0
2025-11-11T12:19:33Z,50.0
2025-11-11T12:20:33Z,50.0
2025-11-11T12:21:33Z,96.7
2025-11-11T12:22:33Z,50.0
2025-11-11T12:23:33Z,50.0
2025-11-11T12:24:33Z,50.0
2025-11-11T12:25:33Z,50.0
2025-11-11T12:26:33Z,50.0
2025-11-11T12:27:33Z,50.0
2025-11-11T12:28:33Z,50.0
2025-11-11T12:29:33Z,50.0
2025-11-11T12:30:33Z,96.4
2025-11-11T12:31:33Z,96.1
2025-11-11T12:32:33Z,95.8
2025-11-11T12:33:33Z,95.7
2025-11-11T12:37:03Z,85.2
2025-11-11T12:38:03Z,78.1
2025-11-11T12:39:03Z,79.1
2025-11-11T12:40:03Z,50.0
2025-11-11T12:41:03Z,84.0
2025-11-11T12:42:03Z,50.0
2025-11-11T12:43:03Z,50.0
2025-11-11T12:44:03Z,87.1
2025-11-11T12:45:03Z,87.4
2025-11-11T12:46:03Z,84.8
2025-11-11T12:47:03Z,82.6
2025-11-11T12:48:03Z,80.2
2025-11-11T12:49:03Z,50.0
2025-11-11T12:50:03Z,81.9
2025-11-11T12:51:03Z,50.0
2025-11-11T12:52:03Z,86.3
2025-11-11T12:53:03Z,90.3
2025-11-11T12:54:03Z,92.8
2025-11-11T12:55:03Z,94.5
2025-11-11T12:56:03Z,95.6
2025-11-11T12:57:03Z,96.3
2025-11-11T12:58:03Z,96.7
2025-11-11T12:59:03Z,96.8
2025-11-11T13:00:03Z,50.0
2025-11-11T13:01:03Z,97.1
2025-11-11T13:02:03Z,97.2
2025-11-11T13:03:03Z,97.2
2025-11-11T13:04:03Z,97.3
2025-11-11T13:05:03Z,97.4
2025-11-11T13:06:03Z,97.4
2025-11-11T13:07:03Z,97.4
2025-11-11T13:08:03Z,97.4
2025-11-11T13:09:03Z,97.4
2025-11-11T13:10:03Z,97.4
2025-11-11T13:11:03Z,50.0
2025-11-11T13:12:03Z,96.9
2025-11-11T13:13:03Z,96.1
2025-11-11T13:14:03Z,95.6
2025-11-11T13:15:03Z,95.4
2025-11-11T13:16:03Z,50.0
2025-11-11T13:17:03Z,50.0
2025-11-11T13:18:03Z,95.1
2025-11-11T13:19:03Z,95.0
2025-11-11T13:20:03Z,95.0
2025-11-11T13:21:03Z,94.9
2025-11-11T13:22:03Z,94.8
2025-11-11T13:23:03Z,94.8
2025-11-11T13:24:03Z,94.8
2025-11-11T13:25:03Z,95.2
2025-11-11T13:26:03Z,95.7
2025-11-11T13:27:03Z,50.0
2025-11-11T13:28:03Z,95.9
2025-11-11T13:29:03Z,50.0
2025-11-11T13:30:03Z,95.6
2025-11-11T13:31:03Z,95.2
2025-11-11T13:32:03Z,50.0
2025-11-11T13:33:03Z,95.3
2025-11-11T13:34:03Z,50.0
2025-11-11T13:35:03Z,50.0
2025-11-11T13:36:03Z,95.5
2025-11-11T13:37:03Z,95.9
2025-11-11T13:38:03Z,96.5
2025-11-11T13:39:03Z,97.0
2025-11-11T13:40:03Z,50.0
2025-11-11T13:41:03Z,96.9
2025-11-11T13:42:03Z,50.0
2025-11-11T13:43:03Z,96.6
2025-11-11T13:44:03Z,96.0
2025-11-11T13:45:03Z,96.1
2025-11-11T13:46:03Z,50.0
2025-11-11T13:47:03Z,95.6
2025-11-11T13:48:03Z,50.0
2025-11-11T13:49:03Z,50.0
2025-11-11T13:50:03Z,96.2
2025-11-11T13:51:03Z,96.7
2025-11-11T13:52:03Z,97.1
2025-11-11T13:53:03Z,97.4
2025-11-11T13:54:03Z,50.0
2025-11-11T13:55:03Z,97.3
2025-11-11T13:56:03Z,97.0
2025-11-11T13:57:03Z,96.8
2025-11-11T13:58:03Z,96.7
2025-11-11T13:59:03Z,96.6
2025-11-11T14:00:03Z,96.4
2025-11-11T14:01:03Z,50.0
2025-11-11T14:02:03Z,95.5
2025-11-11T14:03:03Z,93.6
2025-11-11T14:04:03Z,92.6
2025-11-11T14:05:03Z,91.5
2025-11-11T14:06:03Z,91.0
2025-11-11T14:07:03Z,89.4
2025-11-11T14:08:03Z,88.3
2025-11-11T14:09:03Z,87.0
2025-11-11T14:10:03Z,86.7
2025-11-11T14:11:03Z,50.0
2025-11-11T14:12:03Z,87.0
2025-11-11T14:13:03Z,89.5
2025-11-11T14:14:03Z,50.0
2025-11-11T14:15:03Z,91.4
2025-11-11T14:16:03Z,50.0
2025-11-11T14:17:03Z,50.0
2025-11-11T14:18:03Z,93.3
2025-11-11T14:19:03Z,94.1
2025-11-11T14:20:03Z,94.6
2025-11-11T14:21:03Z,94.9
2025-11-11T14:22:03Z,95.1
2025-11-11T14:23:03Z,95.4
2025-11-11T14:24:03Z,95.5
2025-11-11T14:25:03Z,95.6
2025-11-11T14:26:03Z,95.6
2025-11-11T14:27:03Z,50.0
2025-11-11T14:28:03Z,95.6
2025-11-11T14:29:03Z,95.3
2025-11-11T14:30:03Z,95.1
2025-11-11T14:31:03Z,95.0
2025-11-11T14:32:03Z,95.0
2025-11-11T14:33:03Z,94.8
2025-11-11T14:34:03Z,94.8
2025-11-11T14:35:03Z,94.7
2025-11-11T14:36:03Z,94.7
2025-11-11T14:37:03Z,94.7
2025-11-11T14:38:03Z,94.7
2025-11-11T14:39:03Z,94.7
2025-11-11T14:40:03Z,94.7
2025-11-11T14:41:03Z,94.8
2025-11-11T14:42:03Z,94.8
2025-11-11T14:43:03Z,94.8
2025-11-11T14:44:03Z,94.8
2025-11-11T14:45:03Z,94.9
2025-11-11T14:46:03Z,94.8
2025-11-11T14:47:03Z,94.8
2025-11-11T14:48:03Z,94.8
2025-11-11T14:49:03Z,94.8
2025-11-11T14:50:03Z,94.8
2025-11-11T14:51:03Z,50.0
2025-11-11T14:52:03Z,50.0
2025-11-11T14:53:03Z,50.0
2025-11-11T14:54:03Z,50.0
2025-11-11T14:55:03Z,90.1
2025-11-11T14:56:03Z,88.6
2025-11-11T14:57:03Z,50.0
2025-11-11T14:58:03Z,90.0
2025-11-11T14:59:03Z,92.1
2025-11-11T15:00:03Z,92.9
2025-11-11T15:01:03Z,93.5
2025-11-11T15:02:03Z,94.0
2025-11-11T15:03:03Z,94.2
2025-11-11T15:04:03Z,94.3
2025-11-11T15:05:03Z,94.5
2025-11-11T15:06:03Z,94.5
2025-11-11T15:07:03Z,94.7
2025-11-11T15:08:03Z,94.9
2025-11-11T15:09:03Z,94.9
2025-11-11T15:10:03Z,94.7
2025-11-11T15:11:03Z,94.6
2025-11-11T15:12:03Z,50.0
2025-11-11T15:13:03Z,50.0
2025-11-11T15:14:03Z,50.0
2025-11-11T15:15:03Z,50.0
2025-11-11T15:16:03Z,50.0
2025-11-11T15:17:03Z,50.0
2025-11-11T15:18:03Z,95.1
2025-11-11T15:19:03Z,50.0
2025-11-11T15:20:03Z,95.6
2025-11-11T15:21:03Z,96.0
2025-11-11T15:22:03Z,50.0
2025-11-11T15:23:03Z,95.7
2025-11-11T15:24:03Z,50.0
2025-11-11T15:25:03Z,50.0
2025-11-11T15:26:03Z,50.0
2025-11-11T15:27:03Z,94.9
2025-11-11T15:28:03Z,94.9
2025-11-11T15:29:03Z,95.4
2025-11-11T15:30:03Z,94.6
2025-11-11T15:31:03Z,50.0
2025-11-11T15:32:03Z,50.0
2025-11-11T15:33:03Z,50.0
2025-11-11T15:34:03Z,93.5
2025-11-11T15:35:03Z,94.0
2025-11-11T15:36:03Z,50.0
2025-11-11T15:37:03Z,50.0
2025-11-11T15:38:03Z,50.0
2025-11-11T15:39:03Z,50.0
2025-11-11T15:40:03Z,95.2
2025-11-11T15:41:03Z,50.0
