timestamp,value
2025-09-25T04:58:03Z,99.0
2025-09-25T04:59:03Z,50.0
2025-09-25T05:00:03Z,98.9
2025-09-25T05:01:03Z,50.0
2025-09-25T05:02:03Z,50.0
2025-09-25T05:03:03Z,98.9
2025-09-25T05:04:03Z,50.0
2025-09-25T05:05:03Z,98.8
2025-09-25T05:06:03Z,50.0
2025-09-25T05:07:03Z,98.8
2025-09-25T05:08:03Z,50.0
2025-09-25T05:09:03Z,98.8
2025-09-25T05:10:03Z,98.7
2025-09-25T05:11:03Z,98.7
2025-09-25T05:12:03Z,98.7
2025-09-25T05:13:03Z,98.7
2025-09-25T05:14:03Z,98.7
2025-09-25T05:15:03Z,98.7
2025-09-25T05:16:03Z,98.6
2025-09-25T05:17:03Z,98.7
2025-09-25T05:18:03Z,50.0
2025-09-25T05:19:03Z,50.0
2025-09-25T05:20:03Z,98.7
2025-09-25T05:21:03Z,50.0
2025-09-25T05:22:03Z,50.0
2025-09-25T05:23:03Z,98.7
2025-09-25T05:24:03Z,50.0
2025-09-25T05:25:03Z,50.0
2025-09-25T05:26:03Z,50.0
2025-09-25T05:27:03Z,50.0
2025-09-25T05:28:03Z,50.0
2025-09-25T05:29:03Z,50.0
2025-09-25T05:30:03Z,50.0
2025-09-25T05:31:03Z,50.0
2025-09-25T05:32:03Z,50.0
2025-09-25T11:00:34Z,97.1
2025-09-25T11:01:34Z,96.5
2025-09-25T11:02:34Z,50.0
2025-09-25T11:03:34Z,95.8
2025-09-25T11:04:34Z,95.2
2025-09-25T11:05:34Z,94.8
2025-09-25T11:06:34Z,94.6
2025-09-25T11:19:33Z,89.7
2025-09-25T11:20:33Z,91.9
2025-09-25T11:21:33Z,93.3
2025-09-25T11:22:33Z,50.0
2025-09-25T11:23:33Z,93.9
2025-09-25T11:24:33Z,94.1
2025-09-25T11:25:33Z,94.0
2025-09-25T11:26:33Z,94.1
2025-09-25T11:27:33Z,94.2
2025-09-25T11:28:33Z,94.2
2025-09-25T11:29:33Z,94.2
2025-09-25T11:30:33Z,94.3
2025-09-25T11:31:33Z,94.2
2025-09-25T11:32:33Z,94.1
2025-09-25T11:33:33Z,94.5
2025-09-25T11:34:33Z,94.6
2025-09-25T11:35:33Z,94.7
2025-09-25T11:36:33Z,94.7
2025-09-25T11:37:33Z,94.7
2025-09-25T11:38:33Z,94.6
2025-09-25T11:39:33Z,94.8
2025-09-25T11:40:33Z,94.7
2025-09-25T11:41:33Z,94.5
2025-09-25T11:42:33Z,94.2
2025-09-25T11:43:33Z,93.8
2025-09-25T11:44:33Z,50.0
2025-09-25T11:45:33Z,93.6
2025-09-25T11:46:33Z,94.6
2025-09-25T11:47:33Z,95.1
2025-09-25T11:48:33Z,95.6
2025-09-25T11:49:33Z,96.0
2025-09-25T11:50:33Z,50.0
2025-09-25T11:51:33Z,50.0
2025-09-25T11:52:33Z,96.4
2025-09-25T11:53:33Z,96.6
2025-09-25T11:54:33Z,50.0
2025-09-25T11:55:33Z,96.4
2025-09-25T11:56:33Z,96.4
2025-09-25T11:57:33Z,50.0
2025-09-25T11:58:33Z,96.2
2025-09-25T11:59:33Z,96.2
2025-09-25T12:00:33Z,95.7
2025-09-25T12:01:33Z,95.7
2025-09-25T12:02:33Z,95.7
2025-09-25T12:03:33Z,95.7
2025-09-25T12:04:33Z,95.7
2025-09-25T12:05:33Z,95.9
2025-09-25T12:06:33Z,96.0
2025-09-25T12:07:33Z,96.3
2025-09-25T12:08:33Z,96.4
2025-09-25T12:09:33Z,96.5
2025-09-25T12:10:33Z,50.0
2025-09-25T12:11:33Z,96.5
2025-09-25T12:12:33Z,96.5
2025-09-25T12:13:33Z,96.4
2025-09-25T12:14:33Z,96.3
2025-09-25T12:15:33Z,96.4
2025-09-25T12:16:33Z,96.5
2025-09-25T12:17:33Z,50.0
2025-09-25T12:18:33Z,96.5
2025-09-25T12:19:33Z,96.5
2025-09-25T12:20:33Z,50.0
2025-09-25T12:21:33Z,50.0
2025-09-25T12:22:33Z,96.0
2025-09-25T12:23:33Z,95.9
2025-09-25T12:24:33Z,95.8
2025-09-25T12:25:33Z,95.6
2025-09-25T12:26:33Z,95.7
2025-09-25T12:27:33Z,95.0
2025-09-25T12:28:33Z,94.3
2025-09-25T12:29:33Z,94.3
2025-09-25T12:30:33Z,94.1
2025-09-25T12:31:33Z,94.3
2025-09-25T12:32:33Z,94.4
2025-09-25T12:33:33Z,94.5
2025-09-25T12:34:33Z,94.7
2025-09-25T12:35:33Z,95.0
2025-09-25T12:36:33Z,95.2
2025-09-25T12:37:33Z,50.0
2025-09-25T12:38:33Z,95.8
2025-09-25T12:39:33Z,96.3
2025-09-25T12:40:33Z,96.6
2025-09-25T12:41:33Z,96.8
2025-09-25T12:42:33Z,97.0
2025-09-25T12:43:33Z,97.0
2025-09-25T12:44:33Z,97.1
2025-09-25T12:45:33Z,97.1
2025-09-25T12:46:33Z,97.1
2025-09-25T12:47:33Z,97.2
2025-09-25T12:48:33Z,97.2
2025-09-25T12:49:33Z,50.0
2025-09-25T12:50:33Z,50.0
2025-09-25T12:51:33Z,97.2
2025-09-25T12:52:33Z,97.0
2025-09-25T12:53:33Z,96.8
2025-09-25T12:54:33Z,96.6
2025-09-25T12:55:33Z,96.5
2025-09-25T12:56:33Z,96.5
2025-09-25T12:57:33Z,96.5
2025-09-25T12:58:33Z,96.5
2025-09-25T12:59:33Z,96.5
2025-09-25T13:00:33Z,50.0
2025-09-25T13:01:33Z,50.0
2025-09-25T13:02:33Z,50.0
2025-09-25T13:03:33Z,96.2
2025-09-25T13:04:33Z,96.3
2025-09-25T13:05:33Z,96.4
2025-09-25T13:06:33Z,96.4
2025-09-25T13:07:33Z,96.5
2025-09-25T13:08:33Z,96.6
2025-09-25T13:09:33Z,96.4
2025-09-25T13:10:33Z,96.3
2025-09-25T13:11:33Z,96.4
2025-09-25T13:12:33Z,96.3
2025-09-25T13:13:33Z,96.3
2025-09-25T13:14:33Z,96.4
2025-09-25T13:15:33Z,96.6
2025-09-25T13:16:33Z,96.6
2025-09-25T13:17:33Z,96.6
2025-09-25T13:18:33Z,96.6
2025-09-25T13:19:33Z,96.8
2025-09-25T13:20:33Z,50.0
2025-09-25T13:21:33Z,97.0
2025-09-25T13:22:33Z,97.4
2025-09-25T13:23:33Z,97.6
2025-09-25T13:24:33Z,50.0
2025-09-25T13:25:33Z,97.2
2025-09-25T13:26:33Z,96.5
2025-09-25T13:27:33Z,96.4
2025-09-25T13:28:33Z,50.0
2025-09-25T13:29:33Z,96.6
2025-09-25T13:30:33Z,96.7
2025-09-25T13:31:33Z,96.8
2025-09-25T13:32:33Z,96.8
2025-09-25T13:33:33Z,50.0
2025-09-25T13:34:33Z,96.9
2025-09-25T13:35:33Z,96.9
2025-09-25T13:36:33Z,97.1
2025-09-25T13:37:33Z,97.0
2025-09-25T13:38:33Z,97.0
2025-09-25T13:39:33Z,97.1
2025-09-25T13:40:33Z,96.8
2025-09-25T13:41:33Z,96.0
2025-09-25T13:42:33Z,96.0
2025-09-25T13:43:33Z,50.0
2025-09-25T13:44:33Z,50.0
2025-09-25T13:45:33Z,50.0
2025-09-25T13:46:33Z,95.9
2025-09-25T13:47:33Z,95.9
2025-09-25T13:48:33Z,95.6
2025-09-25T13:49:33Z,50.0
2025-09-25T13:50:33Z,95.8
2025-09-25T13:51:33Z,95.3
2025-09-25T13:52:33Z,95.3
2025-09-25T13:53:33Z,95.2
2025-09-25T13:54:33Z,95.2
2025-09-25T13:55:33Z,95.4
2025-09-25T13:56:33Z,95.4
2025-09-25T13:57:33Z,95.4
2025-09-25T13:58:33Z,95.6
2025-09-25T13:59:33Z,50.0
2025-09-25T14:00:33Z,95.7
2025-09-25T14:01:33Z,95.8
2025-09-25T14:02:33Z,95.8
2025-09-25T14:03:33Z,95.9
2025-09-25T14:04:33Z,95.9
2025-09-25T14:05:33Z,95.9
2025-09-25T14:06:33Z,95.9
2025-09-25T14:07:33Z,95.9
2025-09-25T14:08:33Z,96.0
2025-09-25T14:09:33Z,50.0
2025-09-25T14:10:33Z,95.9
2025-09-25T14:11:33Z,96.0
2025-09-25T14:12:33Z,95.8
2025-09-25T14:13:33Z,95.8
2025-09-25T14:14:33Z,95.8
2025-09-25T14:15:33Z,50.0
2025-09-25T14:16:33Z,50.0
2025-09-25T14:17:33Z,50.0
2025-09-25T14:35:04Z,50.0
2025-09-25T14:36:04Z,50.0
2025-09-25T14:37:04Z,50.0
2025-09-25T14:38:04Z,50.0
2025-09-25T14:39:04Z,50.0
2025-09-25T14:40:04Z,50.0
