timestamp,beats per minute,data source
2025-11-01T00:02:21Z,93.0,Charge 6
2025-11-01T00:02:24Z,93.0,Charge 6
2025-11-01T00:02:27Z,97.0,Charge 6
2025-11-01T00:02:29Z,99.0,Charge 6
2025-11-01T00:02:32Z,99.0,Charge 6
2025-11-01T00:02:33Z,100.0,Charge 6
2025-11-01T00:02:35Z,94.0,Charge 6
2025-11-01T00:02:38Z,94.0,Charge 6
2025-11-01T00:02:39Z,95.0,Charge 6
2025-11-01T00:02:40Z,98.0,Charge 6
2025-11-01T00:02:42Z,97.0,Charge 6
2025-11-01T00:02:44Z,96.0,Charge 6
2025-11-01T00:02:46Z,98.0,Charge 6
2025-11-01T00:02:49Z,98.0,Charge 6
2025-11-01T00:02:52Z,100.0,Charge 6
2025-11-01T00:02:54Z,98.0,Charge 6
2025-11-01T00:02:56Z,99.0,Charge 6
2025-11-01T00:02:58Z,101.0,Charge 6
2025-11-01T00:03:00Z,102.0,Charge 6
2025-11-01T00:03:02Z,99.0,Charge 6
2025-11-01T00:03:03Z,97.0,Charge 6
2025-11-01T00:03:06Z,97.0,Charge 6
2025-11-01T00:03:07Z,95.0,Charge 6
2025-11-01T00:03:09Z,96.0,Charge 6
2025-11-01T00:03:11Z,97.0,Charge 6
2025-11-01T00:03:13Z,99.0,Charge 6
2025-11-01T00:03:16Z,99.0,Charge 6
2025-11-01T00:03:17Z,98.0,Charge 6
2025-11-01T00:03:19Z,97.0,Charge 6
2025-11-01T00:03:21Z,96.0,Charge 6
2025-11-01T00:03:23Z,95.0,Charge 6
2025-11-01T00:03:26Z,95.0,Charge 6
2025-11-01T00:03:27Z,94.0,Charge 6
2025-11-01T00:03:28Z,91.0,Charge 6
2025-11-01T00:03:30Z,89.0,Charge 6
2025-11-01T00:03:32Z,88.0,Charge 6
2025-11-01T00:03:35Z,88.0,Charge 6
2025-11-01T00:03:38Z,89.0,Charge 6
2025-11-01T00:03:40Z,88.0,Charge 6
2025-11-01T00:03:42Z,86.0,Charge 6
2025-11-01T00:03:45Z,86.0,Charge 6
2025-11-01T00:03:48Z,86.0,Charge 6
2025-11-01T00:03:50Z,86.0,Charge 6
2025-11-01T00:03:51Z,88.0,Charge 6
2025-11-01T00:03:53Z,88.0,Charge 6
2025-11-01T00:03:55Z,86.0,Charge 6
2025-11-01T00:03:58Z,87.0,Charge 6
2025-11-01T00:04:00Z,88.0,Charge 6
2025-11-01T00:04:03Z,88.0,Charge 6
2025-11-01T00:04:06Z,88.0,Charge 6
2025-11-01T00:04:08Z,89.0,Charge 6
2025-11-01T00:04:10Z,90.0,Charge 6
2025-11-01T00:04:12Z,91.0,Charge 6
2025-11-01T00:04:14Z,93.0,Charge 6
2025-11-01T00:04:16Z,101.0,Charge 6
2025-11-01T00:04:18Z,103.0,Charge 6
2025-11-01T00:04:20Z,102.0,Charge 6
2025-11-01T00:04:21Z,100.0,Charge 6
2025-11-01T00:04:23Z,97.0,Charge 6
2025-11-01T00:04:25Z,94.0,Charge 6
2025-11-01T00:04:27Z,92.0,Charge 6
2025-11-01T00:04:29Z,90.0,Charge 6
2025-11-01T00:04:31Z,88.0,Charge 6
2025-11-01T00:04:33Z,87.0,Charge 6
2025-11-01T00:04:35Z,86.0,Charge 6
2025-11-01T00:04:38Z,86.0,Charge 6
2025-11-01T00:04:41Z,86.0,Charge 6
2025-11-01T00:04:43Z,84.0,Charge 6
2025-11-01T00:04:46Z,82.0,Charge 6
2025-11-01T00:04:49Z,82.0,Charge 6
2025-11-01T00:04:50Z,82.0,Charge 6
2025-11-01T00:04:53Z,82.0,Charge 6
2025-11-01T00:04:54Z,84.0,Charge 6
2025-11-01T00:04:56Z,84.0,Charge 6
2025-11-01T00:04:58Z,83.0,Charge 6
2025-11-01T00:05:00Z,82.0,Charge 6
2025-11-01T00:05:03Z,82.0,Charge 6
2025-11-01T00:05:06Z,82.0,Charge 6
2025-11-01T00:05:09Z,82.0,Charge 6
2025-11-01T00:05:11Z,81.0,Charge 6
2025-11-01T00:05:13Z,80.0,Charge 6
2025-11-01T00:05:15Z,79.0,Charge 6
2025-11-01T00:05:18Z,79.0,Charge 6
2025-11-01T00:05:19Z,80.0,Charge 6
2025-11-01T00:05:22Z,80.0,Charge 6
2025-11-01T00:05:23Z,79.0,Charge 6
2025-11-01T00:05:25Z,78.0,Charge 6
2025-11-01T00:05:28Z,78.0,Charge 6
2025-11-01T00:05:31Z,78.0,Charge 6
2025-11-01T00:05:34Z,78.0,Charge 6
2025-11-01T00:05:36Z,79.0,Charge 6
2025-11-01T00:05:38Z,80.0,Charge 6
2025-11-01T00:05:41Z,80.0,Charge 6
2025-11-01T00:05:44Z,80.0,Charge 6
2025-11-01T00:05:46Z,80.0,Charge 6
2025-11-01T00:05:49Z,80.0,Charge 6
2025-11-01T00:05:50Z,78.0,Charge 6
2025-11-01T00:05:52Z,78.0,Charge 6
2025-11-01T00:05:55Z,78.0,Charge 6
2025-11-01T00:05:57Z,77.0,Charge 6
2025-11-01T00:05:59Z,76.0,Charge 6
2025-11-01T00:06:01Z,78.0,Charge 6
2025-11-01T00:06:04Z,78.0,Charge 6
2025-11-01T00:06:05Z,78.0,Charge 6
2025-11-01T00:06:07Z,77.0,Charge 6
2025-11-01T00:06:09Z,78.0,Charge 6
2025-11-01T00:06:11Z,79.0,Charge 6
2025-11-01T00:06:14Z,79.0,Charge 6
2025-11-01T00:06:17Z,78.0,Charge 6
2025-11-01T00:06:19Z,80.0,Charge 6
2025-11-01T00:06:22Z,80.0,Charge 6
2025-11-01T00:06:24Z,84.0,Charge 6
2025-11-01T00:06:26Z,86.0,Charge 6
2025-11-01T00:06:28Z,93.0,Charge 6
2025-11-01T00:06:30Z,94.0,Charge 6
2025-11-01T00:06:32Z,95.0,Charge 6
2025-11-01T00:06:34Z,94.0,Charge 6
2025-11-01T00:06:36Z,99.0,Charge 6
2025-11-01T00:06:38Z,102.0,Charge 6
2025-11-01T00:06:40Z,104.0,Charge 6
2025-11-01T00:06:43Z,104.0,Charge 6
2025-11-01T00:06:44Z,93.0,Charge 6
2025-11-01T00:06:45Z,88.0,Charge 6
2025-11-01T00:06:47Z,83.0,Charge 6
2025-11-01T00:06:49Z,86.0,Charge 6
2025-11-01T00:06:51Z,88.0,Charge 6
2025-11-01T00:06:54Z,88.0,Charge 6
2025-11-01T00:06:57Z,89.0,Charge 6
2025-11-01T00:06:59Z,90.0,Charge 6
2025-11-01T00:07:02Z,90.0,Charge 6
2025-11-01T00:07:05Z,90.0,Charge 6
2025-11-01T00:07:07Z,91.0,Charge 6
2025-11-01T00:07:08Z,93.0,Charge 6
2025-11-01T00:07:10Z,95.0,Charge 6
2025-11-01T00:07:12Z,94.0,Charge 6
2025-11-01T00:07:14Z,90.0,Charge 6
2025-11-01T00:07:16Z,88.0,Charge 6
2025-11-01T00:07:19Z,88.0,Charge 6
2025-11-01T00:07:22Z,90.0,Charge 6
2025-11-01T00:07:24Z,91.0,Charge 6
2025-11-01T00:07:27Z,91.0,Charge 6
2025-11-01T00:07:28Z,89.0,Charge 6
2025-11-01T00:07:30Z,94.0,Charge 6
2025-11-01T00:07:33Z,92.0,Charge 6
2025-11-01T00:07:35Z,91.0,Charge 6
2025-11-01T00:07:37Z,92.0,Charge 6
2025-11-01T00:07:40Z,92.0,Charge 6
2025-11-01T00:07:41Z,93.0,Charge 6
2025-11-01T00:07:43Z,92.0,Charge 6
2025-11-01T00:07:45Z,93.0,Charge 6
2025-11-01T00:07:47Z,93.0,Charge 6
2025-11-01T00:07:50Z,93.0,Charge 6
2025-11-01T00:07:53Z,93.0,Charge 6
2025-11-01T00:07:55Z,91.0,Charge 6
2025-11-01T00:07:56Z,92.0,Charge 6
2025-11-01T00:07:58Z,90.0,Charge 6
2025-11-01T00:08:00Z,88.0,Charge 6
2025-11-01T00:08:02Z,89.0,Charge 6
2025-11-01T00:08:04Z,88.0,Charge 6
2025-11-01T00:08:06Z,84.0,Charge 6
2025-11-01T00:08:08Z,81.0,Charge 6
2025-11-01T00:08:10Z,82.0,Charge 6
2025-11-01T00:08:12Z,78.0,Charge 6
2025-11-01T00:08:14Z,80.0,Charge 6
2025-11-01T00:08:16Z,91.0,Charge 6
2025-11-01T00:08:18Z,91.0,Charge 6
2025-11-01T00:08:20Z,91.0,Charge 6
2025-11-01T00:08:23Z,89.0,Charge 6
2025-11-01T00:08:25Z,88.0,Charge 6
2025-11-01T00:08:27Z,86.0,Charge 6
2025-11-01T00:08:29Z,85.0,Charge 6
2025-11-01T00:08:31Z,84.0,Charge 6
2025-11-01T00:08:34Z,84.0,Charge 6
2025-11-01T00:08:35Z,83.0,Charge 6
2025-11-01T00:08:37Z,82.0,Charge 6
2025-11-01T00:08:40Z,82.0,Charge 6
2025-11-01T00:08:41Z,82.0,Charge 6
2025-11-01T00:08:43Z,81.0,Charge 6
2025-11-01T00:08:44Z,80.0,Charge 6
2025-11-01T00:08:46Z,78.0,Charge 6
2025-11-01T00:08:49Z,78.0,Charge 6
2025-11-01T00:08:52Z,78.0,Charge 6
2025-11-01T00:08:54Z,79.0,Charge 6
2025-11-01T00:08:56Z,78.0,Charge 6
2025-11-01T00:08:59Z,78.0,Charge 6
2025-11-01T00:09:00Z,79.0,Charge 6
2025-11-01T00:09:02Z,80.0,Charge 6
2025-11-01T00:09:04Z,78.0,Charge 6
2025-11-01T00:09:06Z,79.0,Charge 6
2025-11-01T00:09:09Z,81.0,Charge 6
2025-11-01T00:09:12Z,81.0,Charge 6
2025-11-01T00:09:13Z,80.0,Charge 6
2025-11-01T00:09:15Z,79.0,Charge 6
2025-11-01T00:09:18Z,79.0,Charge 6
2025-11-01T00:09:19Z,79.0,Charge 6
2025-11-01T00:09:21Z,78.0,Charge 6
2025-11-01T00:09:24Z,78.0,Charge 6
2025-11-01T00:09:25Z,77.0,Charge 6
2025-11-01T00:09:27Z,76.0,Charge 6
2025-11-01T00:09:29Z,77.0,Charge 6
2025-11-01T00:09:32Z,77.0,Charge 6
2025-11-01T00:09:34Z,78.0,Charge 6
2025-11-01T00:09:36Z,77.0,Charge 6
2025-11-01T00:09:38Z,77.0,Charge 6
2025-11-01T00:09:40Z,78.0,Charge 6
2025-11-01T00:09:42Z,79.0,Charge 6
2025-11-01T00:09:45Z,79.0,Charge 6
2025-11-01T00:09:46Z,78.0,Charge 6
2025-11-01T00:09:48Z,78.0,Charge 6
2025-11-01T00:09:50Z,79.0,Charge 6
2025-11-01T00:09:53Z,79.0,Charge 6
2025-11-01T00:09:54Z,78.0,Charge 6
2025-11-01T00:09:57Z,78.0,Charge 6
2025-11-01T00:09:59Z,77.0,Charge 6
2025-11-01T00:10:01Z,76.0,Charge 6
2025-11-01T00:10:04Z,76.0,Charge 6
2025-11-01T00:10:07Z,76.0,Charge 6
2025-11-01T00:10:10Z,76.0,Charge 6
2025-11-01T00:10:13Z,76.0,Charge 6
2025-11-01T00:10:15Z,77.0,Charge 6
2025-11-01T00:10:17Z,79.0,Charge 6
2025-11-01T00:10:20Z,79.0,Charge 6
2025-11-01T00:10:23Z,79.0,Charge 6
2025-11-01T00:10:24Z,79.0,Charge 6
2025-11-01T00:10:26Z,78.0,Charge 6
2025-11-01T00:10:29Z,78.0,Charge 6
2025-11-01T00:10:30Z,78.0,Charge 6
2025-11-01T00:10:33Z,78.0,Charge 6
2025-11-01T00:10:36Z,78.0,Charge 6
2025-11-01T00:10:38Z,77.0,Charge 6
2025-11-01T00:10:40Z,76.0,Charge 6
2025-11-01T00:10:42Z,77.0,Charge 6
2025-11-01T00:10:45Z,77.0,Charge 6
2025-11-01T00:10:47Z,78.0,Charge 6
2025-11-01T00:10:50Z,78.0,Charge 6
2025-11-01T00:10:53Z,78.0,Charge 6
2025-11-01T00:10:56Z,78.0,Charge 6
2025-11-01T00:10:59Z,80.0,Charge 6
2025-11-01T00:11:01Z,82.0,Charge 6
2025-11-01T00:11:03Z,83.0,Charge 6
2025-11-01T00:11:05Z,85.0,Charge 6
2025-11-01T00:11:07Z,84.0,Charge 6
2025-11-01T00:11:08Z,87.0,Charge 6
2025-11-01T00:11:10Z,88.0,Charge 6
2025-11-01T00:11:12Z,89.0,Charge 6
2025-11-01T00:11:14Z,88.0,Charge 6
2025-11-01T00:11:16Z,87.0,Charge 6
2025-11-01T00:11:18Z,84.0,Charge 6
2025-11-01T00:11:20Z,83.0,Charge 6
2025-11-01T00:11:22Z,82.0,Charge 6
2025-11-01T00:11:24Z,83.0,Charge 6
2025-11-01T00:11:26Z,84.0,Charge 6
2025-11-01T00:11:29Z,84.0,Charge 6
2025-11-01T00:11:30Z,83.0,Charge 6
2025-11-01T00:11:32Z,83.0,Charge 6
2025-11-01T00:11:33Z,82.0,Charge 6
2025-11-01T00:11:35Z,82.0,Charge 6
2025-11-01T00:11:37Z,80.0,Charge 6
2025-11-01T00:11:39Z,79.0,Charge 6
2025-11-01T00:11:41Z,78.0,Charge 6
2025-11-01T00:11:43Z,77.0,Charge 6
2025-11-01T00:11:45Z,77.0,Charge 6
2025-11-01T00:11:48Z,77.0,Charge 6
2025-11-01T00:11:49Z,80.0,Charge 6
2025-11-01T00:11:51Z,81.0,Charge 6
2025-11-01T00:11:53Z,80.0,Charge 6
2025-11-01T00:11:56Z,79.0,Charge 6
2025-11-01T00:11:58Z,78.0,Charge 6
2025-11-01T00:12:00Z,77.0,Charge 6
2025-11-01T00:12:02Z,75.0,Charge 6
2025-11-01T00:12:04Z,73.0,Charge 6
2025-11-01T00:12:07Z,73.0,Charge 6
2025-11-01T00:12:08Z,76.0,Charge 6
2025-11-01T00:12:10Z,77.0,Charge 6
2025-11-01T00:12:12Z,76.0,Charge 6
2025-11-01T00:12:14Z,75.0,Charge 6
2025-11-01T00:12:16Z,74.0,Charge 6
2025-11-01T00:12:18Z,73.0,Charge 6
2025-11-01T00:12:20Z,72.0,Charge 6
2025-11-01T00:12:21Z,71.0,Charge 6
2025-11-01T00:12:23Z,70.0,Charge 6
2025-11-01T00:12:25Z,70.0,Charge 6
2025-11-01T00:12:28Z,70.0,Charge 6
2025-11-01T00:12:31Z,70.0,Charge 6
2025-11-01T00:12:33Z,70.0,Charge 6
2025-11-01T00:12:35Z,71.0,Charge 6
2025-11-01T00:12:37Z,72.0,Charge 6
2025-11-01T00:12:39Z,75.0,Charge 6
2025-11-01T00:12:41Z,81.0,Charge 6
2025-11-01T00:12:44Z,83.0,Charge 6
2025-11-01T00:12:46Z,90.0,Charge 6
2025-11-01T00:12:48Z,91.0,Charge 6
2025-11-01T00:12:50Z,90.0,Charge 6
2025-11-01T00:12:52Z,89.0,Charge 6
2025-11-01T00:12:54Z,90.0,Charge 6
2025-11-01T00:12:57Z,90.0,Charge 6
2025-11-01T00:12:58Z,89.0,Charge 6
2025-11-01T00:13:00Z,88.0,Charge 6
2025-11-01T00:13:02Z,89.0,Charge 6
2025-11-01T00:13:04Z,92.0,Charge 6
2025-11-01T00:13:07Z,92.0,Charge 6
2025-11-01T00:13:08Z,96.0,Charge 6
2025-11-01T00:13:09Z,99.0,Charge 6
2025-11-01T00:13:11Z,100.0,Charge 6
2025-11-01T00:13:13Z,101.0,Charge 6
2025-11-01T00:13:15Z,100.0,Charge 6
2025-11-01T00:13:17Z,94.0,Charge 6
2025-11-01T00:13:19Z,87.0,Charge 6
2025-11-01T00:13:21Z,83.0,Charge 6
2025-11-01T00:13:23Z,79.0,Charge 6
2025-11-01T00:13:25Z,80.0,Charge 6
2025-11-01T00:13:27Z,80.0,Charge 6
2025-11-01T00:13:29Z,79.0,Charge 6
2025-11-01T00:13:32Z,78.0,Charge 6
2025-11-01T00:13:35Z,78.0,Charge 6
2025-11-01T00:13:36Z,76.0,Charge 6
2025-11-01T00:13:38Z,78.0,Charge 6
2025-11-01T00:13:40Z,79.0,Charge 6
2025-11-01T00:13:43Z,79.0,Charge 6
2025-11-01T00:13:46Z,84.0,Charge 6
2025-11-01T00:13:48Z,95.0,Charge 6
2025-11-01T00:13:50Z,96.0,Charge 6
2025-11-01T00:13:52Z,98.0,Charge 6
2025-11-01T00:13:55Z,98.0,Charge 6
2025-11-01T00:13:56Z,98.0,Charge 6
2025-11-01T00:13:59Z,94.0,Charge 6
2025-11-01T00:14:01Z,91.0,Charge 6
2025-11-01T00:14:04Z,91.0,Charge 6
2025-11-01T00:14:05Z,92.0,Charge 6
2025-11-01T00:14:07Z,94.0,Charge 6
2025-11-01T00:14:10Z,94.0,Charge 6
2025-11-01T00:14:11Z,92.0,Charge 6
2025-11-01T00:14:14Z,92.0,Charge 6
2025-11-01T00:14:15Z,94.0,Charge 6
2025-11-01T00:14:17Z,97.0,Charge 6
2025-11-01T00:14:19Z,101.0,Charge 6
2025-11-01T00:14:22Z,97.0,Charge 6
2025-11-01T00:14:24Z,90.0,Charge 6
2025-11-01T00:14:26Z,88.0,Charge 6
2025-11-01T00:14:28Z,87.0,Charge 6
2025-11-01T00:14:30Z,83.0,Charge 6
2025-11-01T00:14:32Z,81.0,Charge 6
2025-11-01T00:14:34Z,82.0,Charge 6
2025-11-01T00:14:36Z,81.0,Charge 6
2025-11-01T00:14:38Z,80.0,Charge 6
2025-11-01T00:14:41Z,80.0,Charge 6
2025-11-01T00:14:42Z,80.0,Charge 6
2025-11-01T00:14:44Z,78.0,Charge 6
2025-11-01T00:14:45Z,78.0,Charge 6
2025-11-01T00:14:47Z,76.0,Charge 6
2025-11-01T00:14:50Z,76.0,Charge 6
2025-11-01T00:14:51Z,75.0,Charge 6
2025-11-01T00:14:53Z,74.0,Charge 6
2025-11-01T00:14:56Z,74.0,Charge 6
2025-11-01T00:14:59Z,73.0,Charge 6
2025-11-01T00:15:01Z,72.0,Charge 6
2025-11-01T00:15:04Z,72.0,Charge 6
2025-11-01T00:15:07Z,72.0,Charge 6
2025-11-01T00:15:10Z,71.0,Charge 6
2025-11-01T00:15:12Z,71.0,Charge 6
2025-11-01T00:15:15Z,71.0,Charge 6
2025-11-01T00:15:16Z,72.0,Charge 6
2025-11-01T00:15:18Z,74.0,Charge 6
2025-11-01T00:15:21Z,74.0,Charge 6
2025-11-01T00:15:22Z,75.0,Charge 6
2025-11-01T00:15:24Z,74.0,Charge 6
2025-11-01T00:15:27Z,74.0,Charge 6
2025-11-01T00:15:30Z,73.0,Charge 6
2025-11-01T00:15:32Z,72.0,Charge 6
2025-11-01T00:15:33Z,71.0,Charge 6
2025-11-01T00:15:35Z,70.0,Charge 6
2025-11-01T00:15:38Z,70.0,Charge 6
2025-11-01T00:15:39Z,70.0,Charge 6
2025-11-01T00:15:41Z,71.0,Charge 6
2025-11-01T00:15:43Z,73.0,Charge 6
2025-11-01T00:15:45Z,76.0,Charge 6
2025-11-01T00:15:47Z,84.0,Charge 6
2025-11-01T00:15:49Z,85.0,Charge 6
2025-11-01T00:15:51Z,86.0,Charge 6
2025-11-01T00:15:53Z,88.0,Charge 6
2025-11-01T00:15:55Z,91.0,Charge 6
2025-11-01T00:15:56Z,95.0,Charge 6
2025-11-01T00:15:58Z,98.0,Charge 6
2025-11-01T00:16:01Z,98.0,Charge 6
2025-11-01T00:16:02Z,96.0,Charge 6
2025-11-01T00:16:04Z,94.0,Charge 6
2025-11-01T00:16:06Z,92.0,Charge 6
2025-11-01T00:16:08Z,91.0,Charge 6
2025-11-01T00:16:10Z,87.0,Charge 6
2025-11-01T00:16:12Z,85.0,Charge 6
2025-11-01T00:16:14Z,84.0,Charge 6
2025-11-01T00:16:16Z,84.0,Charge 6
2025-11-01T00:16:18Z,87.0,Charge 6
2025-11-01T00:16:20Z,88.0,Charge 6
2025-11-01T00:16:21Z,89.0,Charge 6
2025-11-01T00:16:23Z,92.0,Charge 6
2025-11-01T00:16:25Z,93.0,Charge 6
2025-11-01T00:16:27Z,92.0,Charge 6
2025-11-01T00:16:29Z,94.0,Charge 6
2025-11-01T00:16:31Z,95.0,Charge 6
2025-11-01T00:16:33Z,92.0,Charge 6
2025-11-01T00:16:35Z,90.0,Charge 6
2025-11-01T00:16:38Z,90.0,Charge 6
2025-11-01T00:16:39Z,91.0,Charge 6
2025-11-01T00:16:42Z,91.0,Charge 6
2025-11-01T00:16:44Z,90.0,Charge 6
2025-11-01T00:16:46Z,87.0,Charge 6
2025-11-01T00:16:48Z,85.0,Charge 6
2025-11-01T00:16:50Z,84.0,Charge 6
2025-11-01T00:16:52Z,82.0,Charge 6
2025-11-01T00:16:55Z,82.0,Charge 6
2025-11-01T00:16:56Z,81.0,Charge 6
2025-11-01T00:16:58Z,83.0,Charge 6
2025-11-01T00:17:01Z,83.0,Charge 6
2025-11-01T00:17:04Z,80.0,Charge 6
2025-11-01T00:17:07Z,80.0,Charge 6
2025-11-01T00:17:08Z,82.0,Charge 6
2025-11-01T00:17:09Z,79.0,Charge 6
2025-11-01T00:17:11Z,78.0,Charge 6
2025-11-01T00:17:14Z,78.0,Charge 6
2025-11-01T00:17:15Z,78.0,Charge 6
2025-11-01T00:17:17Z,78.0,Charge 6
2025-11-01T00:17:19Z,80.0,Charge 6
2025-11-01T00:17:21Z,81.0,Charge 6
2025-11-01T00:17:23Z,82.0,Charge 6
2025-11-01T00:17:26Z,82.0,Charge 6
2025-11-01T00:17:27Z,80.0,Charge 6
2025-11-01T00:17:29Z,78.0,Charge 6
2025-11-01T00:17:31Z,76.0,Charge 6
2025-11-01T00:17:32Z,74.0,Charge 6
2025-11-01T00:17:34Z,73.0,Charge 6
2025-11-01T00:17:36Z,72.0,Charge 6
2025-11-01T00:17:38Z,72.0,Charge 6
2025-11-01T00:17:41Z,72.0,Charge 6
2025-11-01T00:17:44Z,72.0,Charge 6
2025-11-01T00:17:46Z,71.0,Charge 6
2025-11-01T00:17:48Z,70.0,Charge 6
2025-11-01T00:17:51Z,70.0,Charge 6
2025-11-01T00:17:54Z,70.0,Charge 6
2025-11-01T00:17:57Z,70.0,Charge 6
2025-11-01T00:18:00Z,70.0,Charge 6
2025-11-01T00:18:03Z,71.0,Charge 6
2025-11-01T00:18:06Z,71.0,Charge 6
2025-11-01T00:18:07Z,70.0,Charge 6
2025-11-01T00:18:09Z,70.0,Charge 6
2025-11-01T00:18:12Z,70.0,Charge 6
2025-11-01T00:18:15Z,70.0,Charge 6
2025-11-01T00:18:18Z,70.0,Charge 6
2025-11-01T00:18:20Z,71.0,Charge 6
2025-11-01T00:18:22Z,72.0,Charge 6
2025-11-01T00:18:25Z,72.0,Charge 6
2025-11-01T00:18:26Z,73.0,Charge 6
2025-11-01T00:18:29Z,73.0,Charge 6
2025-11-01T00:18:30Z,72.0,Charge 6
2025-11-01T00:18:32Z,72.0,Charge 6
2025-11-01T00:18:35Z,72.0,Charge 6
2025-11-01T00:18:36Z,71.0,Charge 6
2025-11-01T00:18:39Z,71.0,Charge 6
2025-11-01T00:18:40Z,70.0,Charge 6
2025-11-01T00:18:43Z,70.0,Charge 6
2025-11-01T00:18:45Z,69.0,Charge 6
2025-11-01T00:18:47Z,68.0,Charge 6
2025-11-01T00:18:50Z,68.0,Charge 6
2025-11-01T00:18:51Z,70.0,Charge 6
2025-11-01T00:18:53Z,71.0,Charge 6
2025-11-01T00:18:55Z,74.0,Charge 6
2025-11-01T00:18:58Z,74.0,Charge 6
2025-11-01T00:18:59Z,77.0,Charge 6
2025-11-01T00:19:01Z,76.0,Charge 6
2025-11-01T00:19:04Z,74.0,Charge 6
2025-11-01T00:19:06Z,73.0,Charge 6
2025-11-01T00:19:08Z,73.0,Charge 6
2025-11-01T00:19:10Z,71.0,Charge 6
2025-11-01T00:19:12Z,70.0,Charge 6
2025-11-01T00:19:15Z,70.0,Charge 6
2025-11-01T00:19:18Z,70.0,Charge 6
2025-11-01T00:19:21Z,70.0,Charge 6
2025-11-01T00:19:24Z,70.0,Charge 6
2025-11-01T00:19:27Z,71.0,Charge 6
2025-11-01T00:19:30Z,71.0,Charge 6
2025-11-01T00:19:33Z,71.0,Charge 6
2025-11-01T00:19:35Z,72.0,Charge 6
2025-11-01T00:19:38Z,72.0,Charge 6
2025-11-01T00:19:41Z,72.0,Charge 6
2025-11-01T00:19:44Z,72.0,Charge 6
2025-11-01T00:19:47Z,72.0,Charge 6
2025-11-01T00:19:50Z,72.0,Charge 6
2025-11-01T00:19:53Z,72.0,Charge 6
2025-11-01T00:19:56Z,72.0,Charge 6
2025-11-01T00:19:59Z,72.0,Charge 6
2025-11-01T00:20:02Z,72.0,Charge 6
2025-11-01T00:20:04Z,73.0,Charge 6
