timestamp,beats per minute,data source
2025-08-30T02:46:21Z,71.0,Charge 6
2025-08-30T02:46:24Z,71.0,Charge 6
2025-08-30T02:46:25Z,69.0,Charge 6
2025-08-30T02:46:27Z,70.0,Charge 6
2025-08-30T02:46:29Z,68.0,Charge 6
2025-08-30T02:46:32Z,69.0,Charge 6
2025-08-30T02:46:34Z,75.0,Charge 6
2025-08-30T02:46:36Z,77.0,Charge 6
2025-08-30T02:46:38Z,76.0,Charge 6
2025-08-30T02:46:40Z,77.0,Charge 6
2025-08-30T02:46:42Z,79.0,Charge 6
2025-08-30T02:46:45Z,79.0,Charge 6
2025-08-30T02:46:48Z,78.0,Charge 6
2025-08-30T02:46:50Z,77.0,Charge 6
2025-08-30T02:46:52Z,76.0,Charge 6
2025-08-30T02:46:54Z,75.0,Charge 6
2025-08-30T02:46:56Z,74.0,Charge 6
2025-08-30T02:46:57Z,72.0,Charge 6
2025-08-30T02:47:00Z,72.0,Charge 6
2025-08-30T02:47:01Z,73.0,Charge 6
2025-08-30T02:47:03Z,74.0,Charge 6
2025-08-30T02:47:05Z,73.0,Charge 6
2025-08-30T02:47:07Z,71.0,Charge 6
2025-08-30T02:47:09Z,70.0,Charge 6
2025-08-30T02:47:11Z,71.0,Charge 6
2025-08-30T02:47:13Z,73.0,Charge 6
2025-08-30T02:47:16Z,73.0,Charge 6
2025-08-30T02:47:17Z,72.0,Charge 6
2025-08-30T02:47:19Z,69.0,Charge 6
2025-08-30T02:47:20Z,68.0,Charge 6
2025-08-30T02:47:23Z,68.0,Charge 6
2025-08-30T02:47:24Z,67.0,Charge 6
2025-08-30T02:47:26Z,66.0,Charge 6
2025-08-30T02:47:28Z,67.0,Charge 6
2025-08-30T02:47:30Z,70.0,Charge 6
2025-08-30T02:47:32Z,71.0,Charge 6
2025-08-30T02:47:35Z,71.0,Charge 6
2025-08-30T02:47:36Z,73.0,Charge 6
2025-08-30T02:47:38Z,74.0,Charge 6
2025-08-30T02:47:40Z,77.0,Charge 6
2025-08-30T02:47:43Z,77.0,Charge 6
2025-08-30T02:47:44Z,76.0,Charge 6
2025-08-30T02:47:45Z,75.0,Charge 6
2025-08-30T02:47:47Z,76.0,Charge 6
2025-08-30T02:47:49Z,75.0,Charge 6
2025-08-30T02:47:52Z,75.0,Charge 6
2025-08-30T02:47:53Z,74.0,Charge 6
2025-08-30T02:47:55Z,75.0,Charge 6
2025-08-30T02:47:57Z,76.0,Charge 6
2025-08-30T02:47:59Z,74.0,Charge 6
2025-08-30T02:48:01Z,75.0,Charge 6
2025-08-30T02:48:04Z,75.0,Charge 6
2025-08-30T02:48:07Z,75.0,Charge 6
2025-08-30T02:48:08Z,76.0,Charge 6
2025-08-30T02:48:11Z,76.0,Charge 6
2025-08-30T02:48:12Z,75.0,Charge 6
2025-08-30T02:48:14Z,76.0,Charge 6
2025-08-30T02:48:16Z,77.0,Charge 6
2025-08-30T02:48:18Z,75.0,Charge 6
2025-08-30T02:48:20Z,76.0,Charge 6
2025-08-30T02:48:22Z,75.0,Charge 6
2025-08-30T02:48:25Z,75.0,Charge 6
2025-08-30T02:48:28Z,74.0,Charge 6
2025-08-30T02:48:31Z,74.0,Charge 6
2025-08-30T02:48:34Z,74.0,Charge 6
2025-08-30T02:48:37Z,74.0,Charge 6
2025-08-30T02:48:40Z,74.0,Charge 6
2025-08-30T02:48:41Z,73.0,Charge 6
2025-08-30T02:48:44Z,73.0,Charge 6
2025-08-30T02:48:45Z,73.0,Charge 6
2025-08-30T02:48:47Z,73.0,Charge 6
2025-08-30T02:48:50Z,73.0,Charge 6
2025-08-30T02:48:51Z,72.0,Charge 6
2025-08-30T02:48:53Z,73.0,Charge 6
2025-08-30T02:48:55Z,72.0,Charge 6
2025-08-30T02:48:57Z,73.0,Charge 6
2025-08-30T02:48:58Z,74.0,Charge 6
2025-08-30T02:49:00Z,75.0,Charge 6
2025-08-30T02:49:03Z,75.0,Charge 6
2025-08-30T02:49:04Z,76.0,Charge 6
2025-08-30T02:49:06Z,77.0,Charge 6
2025-08-30T02:49:08Z,78.0,Charge 6
2025-08-30T02:49:11Z,78.0,Charge 6
2025-08-30T02:49:12Z,76.0,Charge 6
2025-08-30T02:49:14Z,75.0,Charge 6
2025-08-30T02:49:17Z,75.0,Charge 6
2025-08-30T02:49:18Z,74.0,Charge 6
2025-08-30T02:49:21Z,74.0,Charge 6
2025-08-30T02:49:22Z,76.0,Charge 6
2025-08-30T02:49:25Z,76.0,Charge 6
2025-08-30T02:49:27Z,79.0,Charge 6
2025-08-30T02:49:29Z,84.0,Charge 6
2025-08-30T02:49:32Z,84.0,Charge 6
2025-08-30T02:49:33Z,83.0,Charge 6
2025-08-30T02:49:35Z,82.0,Charge 6
2025-08-30T02:49:37Z,80.0,Charge 6
2025-08-30T02:49:39Z,78.0,Charge 6
2025-08-30T02:49:41Z,77.0,Charge 6
2025-08-30T02:49:43Z,75.0,Charge 6
2025-08-30T02:49:45Z,76.0,Charge 6
2025-08-30T02:49:46Z,77.0,Charge 6
2025-08-30T02:49:48Z,79.0,Charge 6
2025-08-30T02:49:50Z,80.0,Charge 6
2025-08-30T02:49:52Z,80.0,Charge 6
2025-08-30T02:49:54Z,78.0,Charge 6
2025-08-30T02:49:56Z,79.0,Charge 6
2025-08-30T02:49:58Z,80.0,Charge 6
2025-08-30T02:50:00Z,79.0,Charge 6
2025-08-30T02:50:02Z,78.0,Charge 6
2025-08-30T02:50:05Z,78.0,Charge 6
2025-08-30T02:50:08Z,78.0,Charge 6
2025-08-30T02:50:09Z,80.0,Charge 6
2025-08-30T02:50:10Z,78.0,Charge 6
2025-08-30T02:50:12Z,77.0,Charge 6
2025-08-30T02:50:15Z,77.0,Charge 6
2025-08-30T02:50:18Z,77.0,Charge 6
2025-08-30T02:50:20Z,76.0,Charge 6
2025-08-30T02:50:23Z,76.0,Charge 6
2025-08-30T02:50:26Z,76.0,Charge 6
2025-08-30T02:50:29Z,76.0,Charge 6
2025-08-30T02:50:32Z,76.0,Charge 6
2025-08-30T02:50:35Z,76.0,Charge 6
2025-08-30T02:50:37Z,78.0,Charge 6
2025-08-30T02:50:39Z,79.0,Charge 6
2025-08-30T02:50:42Z,79.0,Charge 6
2025-08-30T02:50:45Z,79.0,Charge 6
2025-08-30T02:50:47Z,80.0,Charge 6
2025-08-30T02:50:49Z,79.0,Charge 6
2025-08-30T02:50:51Z,82.0,Charge 6
2025-08-30T02:50:53Z,79.0,Charge 6
2025-08-30T02:50:55Z,80.0,Charge 6
2025-08-30T02:50:57Z,81.0,Charge 6
2025-08-30T02:50:58Z,79.0,Charge 6
2025-08-30T02:51:00Z,80.0,Charge 6
2025-08-30T02:51:02Z,81.0,Charge 6
2025-08-30T02:51:04Z,82.0,Charge 6
2025-08-30T02:51:07Z,82.0,Charge 6
2025-08-30T02:51:08Z,77.0,Charge 6
2025-08-30T02:51:10Z,74.0,Charge 6
2025-08-30T02:51:13Z,74.0,Charge 6
2025-08-30T02:51:16Z,75.0,Charge 6
2025-08-30T02:51:19Z,75.0,Charge 6
2025-08-30T02:51:22Z,74.0,Charge 6
2025-08-30T02:51:23Z,73.0,Charge 6
2025-08-30T02:51:25Z,72.0,Charge 6
2025-08-30T02:51:27Z,71.0,Charge 6
2025-08-30T02:51:29Z,70.0,Charge 6
2025-08-30T02:51:31Z,69.0,Charge 6
2025-08-30T02:51:33Z,68.0,Charge 6
2025-08-30T02:51:35Z,66.0,Charge 6
2025-08-30T02:51:38Z,66.0,Charge 6
2025-08-30T02:51:41Z,66.0,Charge 6
2025-08-30T02:51:43Z,68.0,Charge 6
2025-08-30T02:51:45Z,71.0,Charge 6
2025-08-30T02:51:48Z,70.0,Charge 6
2025-08-30T02:51:51Z,70.0,Charge 6
2025-08-30T02:51:54Z,68.0,Charge 6
2025-08-30T02:51:56Z,66.0,Charge 6
2025-08-30T02:51:59Z,66.0,Charge 6
2025-08-30T02:52:02Z,66.0,Charge 6
2025-08-30T02:52:04Z,67.0,Charge 6
2025-08-30T02:52:06Z,68.0,Charge 6
2025-08-30T02:52:08Z,70.0,Charge 6
2025-08-30T02:52:11Z,70.0,Charge 6
2025-08-30T02:52:13Z,69.0,Charge 6
2025-08-30T02:52:15Z,70.0,Charge 6
2025-08-30T02:52:17Z,69.0,Charge 6
2025-08-30T02:52:20Z,69.0,Charge 6
2025-08-30T02:52:23Z,69.0,Charge 6
2025-08-30T02:52:25Z,70.0,Charge 6
2025-08-30T02:52:28Z,70.0,Charge 6
2025-08-30T02:52:31Z,68.0,Charge 6
2025-08-30T02:52:34Z,68.0,Charge 6
2025-08-30T02:52:37Z,68.0,Charge 6
2025-08-30T02:52:40Z,69.0,Charge 6
2025-08-30T02:52:43Z,69.0,Charge 6
2025-08-30T02:52:46Z,68.0,Charge 6
2025-08-30T02:52:49Z,68.0,Charge 6
2025-08-30T02:52:52Z,68.0,Charge 6
2025-08-30T02:52:55Z,68.0,Charge 6
2025-08-30T02:52:56Z,69.0,Charge 6
2025-08-30T02:52:58Z,70.0,Charge 6
2025-08-30T02:52:59Z,71.0,Charge 6
2025-08-30T02:53:02Z,71.0,Charge 6
2025-08-30T02:53:03Z,72.0,Charge 6
2025-08-30T02:53:05Z,75.0,Charge 6
2025-08-30T02:53:07Z,78.0,Charge 6
2025-08-30T02:53:09Z,81.0,Charge 6
2025-08-30T02:53:11Z,78.0,Charge 6
2025-08-30T02:53:13Z,73.0,Charge 6
2025-08-30T02:53:15Z,71.0,Charge 6
2025-08-30T02:53:17Z,70.0,Charge 6
2025-08-30T02:53:19Z,69.0,Charge 6
2025-08-30T02:53:21Z,70.0,Charge 6
2025-08-30T02:53:24Z,71.0,Charge 6
2025-08-30T02:53:26Z,72.0,Charge 6
2025-08-30T02:53:28Z,73.0,Charge 6
2025-08-30T02:53:30Z,74.0,Charge 6
2025-08-30T02:53:32Z,75.0,Charge 6
2025-08-30T02:53:35Z,75.0,Charge 6
2025-08-30T02:53:36Z,73.0,Charge 6
2025-08-30T02:53:39Z,73.0,Charge 6
2025-08-30T02:53:42Z,73.0,Charge 6
2025-08-30T02:53:45Z,73.0,Charge 6
2025-08-30T02:53:46Z,74.0,Charge 6
2025-08-30T02:53:47Z,73.0,Charge 6
2025-08-30T02:53:49Z,72.0,Charge 6
2025-08-30T02:53:51Z,73.0,Charge 6
2025-08-30T02:53:53Z,72.0,Charge 6
2025-08-30T02:53:56Z,72.0,Charge 6
2025-08-30T02:53:59Z,73.0,Charge 6
2025-08-30T02:54:01Z,74.0,Charge 6
2025-08-30T02:54:03Z,77.0,Charge 6
2025-08-30T02:54:05Z,80.0,Charge 6
2025-08-30T02:54:08Z,80.0,Charge 6
2025-08-30T02:54:11Z,80.0,Charge 6
2025-08-30T02:54:12Z,78.0,Charge 6
2025-08-30T02:54:14Z,77.0,Charge 6
2025-08-30T02:54:16Z,75.0,Charge 6
2025-08-30T02:54:18Z,73.0,Charge 6
2025-08-30T02:54:20Z,72.0,Charge 6
2025-08-30T02:54:23Z,72.0,Charge 6
2025-08-30T02:54:24Z,76.0,Charge 6
2025-08-30T02:54:26Z,79.0,Charge 6
2025-08-30T02:54:29Z,79.0,Charge 6
2025-08-30T02:54:30Z,80.0,Charge 6
2025-08-30T02:54:32Z,79.0,Charge 6
2025-08-30T02:54:34Z,78.0,Charge 6
2025-08-30T02:54:37Z,77.0,Charge 6
2025-08-30T02:54:39Z,76.0,Charge 6
2025-08-30T02:54:42Z,76.0,Charge 6
2025-08-30T02:54:45Z,73.0,Charge 6
2025-08-30T02:54:48Z,73.0,Charge 6
2025-08-30T02:54:51Z,74.0,Charge 6
2025-08-30T02:54:54Z,74.0,Charge 6
2025-08-30T02:54:55Z,75.0,Charge 6
2025-08-30T02:54:58Z,75.0,Charge 6
2025-08-30T02:55:00Z,76.0,Charge 6
2025-08-30T02:55:03Z,75.0,Charge 6
2025-08-30T02:55:05Z,73.0,Charge 6
2025-08-30T02:55:07Z,72.0,Charge 6
2025-08-30T02:55:09Z,70.0,Charge 6
2025-08-30T02:55:11Z,69.0,Charge 6
2025-08-30T02:55:13Z,70.0,Charge 6
2025-08-30T02:55:15Z,69.0,Charge 6
2025-08-30T02:55:17Z,70.0,Charge 6
2025-08-30T02:55:20Z,70.0,Charge 6
2025-08-30T02:55:22Z,69.0,Charge 6
2025-08-30T02:55:24Z,68.0,Charge 6
2025-08-30T02:55:27Z,68.0,Charge 6
2025-08-30T02:55:28Z,67.0,Charge 6
2025-08-30T02:55:31Z,67.0,Charge 6
2025-08-30T02:55:32Z,69.0,Charge 6
2025-08-30T02:55:34Z,68.0,Charge 6
2025-08-30T02:55:37Z,68.0,Charge 6
2025-08-30T02:55:40Z,69.0,Charge 6
2025-08-30T02:55:42Z,71.0,Charge 6
2025-08-30T02:55:43Z,72.0,Charge 6
2025-08-30T02:55:45Z,73.0,Charge 6
2025-08-30T02:55:47Z,75.0,Charge 6
2025-08-30T02:55:49Z,76.0,Charge 6
2025-08-30T02:55:51Z,75.0,Charge 6
2025-08-30T02:55:53Z,73.0,Charge 6
2025-08-30T02:55:55Z,72.0,Charge 6
2025-08-30T02:55:57Z,73.0,Charge 6
2025-08-30T02:55:59Z,73.0,Charge 6
2025-08-30T02:56:02Z,73.0,Charge 6
2025-08-30T02:56:03Z,74.0,Charge 6
2025-08-30T02:56:05Z,73.0,Charge 6
2025-08-30T02:56:06Z,72.0,Charge 6
2025-08-30T02:56:09Z,72.0,Charge 6
2025-08-30T02:56:10Z,73.0,Charge 6
2025-08-30T02:56:12Z,74.0,Charge 6
2025-08-30T02:56:14Z,75.0,Charge 6
2025-08-30T02:56:16Z,77.0,Charge 6
2025-08-30T02:56:19Z,77.0,Charge 6
2025-08-30T02:56:20Z,75.0,Charge 6
2025-08-30T02:56:22Z,73.0,Charge 6
2025-08-30T02:56:24Z,72.0,Charge 6
2025-08-30T02:56:26Z,73.0,Charge 6
2025-08-30T02:56:29Z,73.0,Charge 6
2025-08-30T02:56:31Z,74.0,Charge 6
2025-08-30T02:56:33Z,78.0,Charge 6
2025-08-30T02:56:35Z,76.0,Charge 6
2025-08-30T02:56:37Z,79.0,Charge 6
2025-08-30T02:56:39Z,80.0,Charge 6
2025-08-30T02:56:41Z,76.0,Charge 6
2025-08-30T02:56:43Z,78.0,Charge 6
2025-08-30T02:56:45Z,79.0,Charge 6
2025-08-30T02:56:47Z,76.0,Charge 6
2025-08-30T02:56:50Z,76.0,Charge 6
2025-08-30T02:56:51Z,77.0,Charge 6
2025-08-30T02:56:53Z,80.0,Charge 6
2025-08-30T02:56:56Z,80.0,Charge 6
2025-08-30T02:56:58Z,81.0,Charge 6
2025-08-30T02:57:00Z,83.0,Charge 6
2025-08-30T02:57:03Z,83.0,Charge 6
2025-08-30T02:57:06Z,84.0,Charge 6
2025-08-30T02:57:08Z,83.0,Charge 6
2025-08-30T02:57:10Z,84.0,Charge 6
2025-08-30T02:57:12Z,83.0,Charge 6
2025-08-30T02:57:14Z,79.0,Charge 6
2025-08-30T02:57:16Z,76.0,Charge 6
2025-08-30T02:57:18Z,75.0,Charge 6
2025-08-30T02:57:19Z,76.0,Charge 6
2025-08-30T02:57:21Z,76.0,Charge 6
2025-08-30T02:57:23Z,77.0,Charge 6
2025-08-30T02:57:25Z,76.0,Charge 6
2025-08-30T02:57:28Z,76.0,Charge 6
2025-08-30T02:57:31Z,77.0,Charge 6
2025-08-30T02:57:34Z,77.0,Charge 6
2025-08-30T02:57:35Z,78.0,Charge 6
2025-08-30T02:57:38Z,78.0,Charge 6
2025-08-30T02:57:41Z,79.0,Charge 6
2025-08-30T02:57:44Z,80.0,Charge 6
2025-08-30T02:57:47Z,80.0,Charge 6
2025-08-30T02:57:48Z,79.0,Charge 6
2025-08-30T02:57:51Z,79.0,Charge 6
2025-08-30T02:57:52Z,79.0,Charge 6
2025-08-30T02:57:54Z,78.0,Charge 6
2025-08-30T02:57:56Z,75.0,Charge 6
2025-08-30T02:57:58Z,73.0,Charge 6
2025-08-30T02:58:01Z,73.0,Charge 6
2025-08-30T02:58:02Z,72.0,Charge 6
2025-08-30T02:58:04Z,71.0,Charge 6
2025-08-30T02:58:06Z,71.0,Charge 6
2025-08-30T02:58:07Z,72.0,Charge 6
2025-08-30T02:58:10Z,72.0,Charge 6
2025-08-30T02:58:11Z,72.0,Charge 6
2025-08-30T02:58:14Z,72.0,Charge 6
2025-08-30T02:58:15Z,71.0,Charge 6
2025-08-30T02:58:18Z,71.0,Charge 6
2025-08-30T02:58:19Z,72.0,Charge 6
2025-08-30T02:58:21Z,71.0,Charge 6
2025-08-30T02:58:23Z,72.0,Charge 6
2025-08-30T02:58:25Z,75.0,Charge 6
2025-08-30T02:58:27Z,78.0,Charge 6
2025-08-30T02:58:29Z,77.0,Charge 6
2025-08-30T02:58:30Z,75.0,Charge 6
2025-08-30T02:58:32Z,73.0,Charge 6
2025-08-30T02:58:35Z,73.0,Charge 6
2025-08-30T02:58:36Z,74.0,Charge 6
2025-08-30T02:58:38Z,75.0,Charge 6
2025-08-30T02:58:41Z,75.0,Charge 6
2025-08-30T02:58:42Z,76.0,Charge 6
2025-08-30T02:58:44Z,74.0,Charge 6
2025-08-30T02:58:46Z,74.0,Charge 6
2025-08-30T02:58:49Z,74.0,Charge 6
2025-08-30T02:58:50Z,73.0,Charge 6
2025-08-30T02:58:53Z,73.0,Charge 6
2025-08-30T02:58:54Z,74.0,Charge 6
2025-08-30T02:58:55Z,75.0,Charge 6
2025-08-30T02:58:57Z,76.0,Charge 6
2025-08-30T02:59:00Z,76.0,Charge 6
2025-08-30T02:59:01Z,76.0,Charge 6
2025-08-30T02:59:03Z,77.0,Charge 6
2025-08-30T02:59:05Z,78.0,Charge 6
2025-08-30T02:59:08Z,78.0,Charge 6
2025-08-30T02:59:11Z,78.0,Charge 6
2025-08-30T02:59:13Z,77.0,Charge 6
2025-08-30T02:59:16Z,77.0,Charge 6
2025-08-30T02:59:17Z,78.0,Charge 6
2025-08-30T02:59:18Z,80.0,Charge 6
2025-08-30T02:59:21Z,80.0,Charge 6
2025-08-30T02:59:22Z,78.0,Charge 6
2025-08-30T02:59:24Z,76.0,Charge 6
2025-08-30T02:59:27Z,76.0,Charge 6
2025-08-30T02:59:28Z,78.0,Charge 6
2025-08-30T02:59:31Z,78.0,Charge 6
2025-08-30T02:59:34Z,81.0,Charge 6
2025-08-30T02:59:36Z,80.0,Charge 6
2025-08-30T02:59:38Z,81.0,Charge 6
2025-08-30T02:59:40Z,83.0,Charge 6
2025-08-30T02:59:42Z,84.0,Charge 6
2025-08-30T02:59:45Z,84.0,Charge 6
2025-08-30T02:59:48Z,84.0,Charge 6
2025-08-30T02:59:51Z,82.0,Charge 6
2025-08-30T02:59:54Z,82.0,Charge 6
2025-08-30T02:59:55Z,80.0,Charge 6
2025-08-30T02:59:58Z,80.0,Charge 6
2025-08-30T02:59:59Z,84.0,Charge 6
2025-08-30T03:00:01Z,85.0,Charge 6
2025-08-30T03:00:04Z,85.0,Charge 6
2025-08-30T03:00:05Z,83.0,Charge 6
2025-08-30T03:00:06Z,78.0,Charge 6
2025-08-30T03:00:08Z,76.0,Charge 6
2025-08-30T03:00:10Z,76.0,Charge 6
2025-08-30T03:00:13Z,76.0,Charge 6
2025-08-30T03:00:16Z,76.0,Charge 6
2025-08-30T03:00:18Z,77.0,Charge 6
2025-08-30T03:00:21Z,77.0,Charge 6
2025-08-30T03:00:24Z,77.0,Charge 6
2025-08-30T03:00:26Z,78.0,Charge 6
2025-08-30T03:00:28Z,75.0,Charge 6
2025-08-30T03:00:30Z,74.0,Charge 6
2025-08-30T03:00:33Z,73.0,Charge 6
2025-08-30T03:00:35Z,72.0,Charge 6
2025-08-30T03:00:38Z,72.0,Charge 6
2025-08-30T03:00:41Z,72.0,Charge 6
2025-08-30T03:00:43Z,74.0,Charge 6
2025-08-30T03:00:45Z,75.0,Charge 6
2025-08-30T03:00:47Z,77.0,Charge 6
2025-08-30T03:00:49Z,78.0,Charge 6
2025-08-30T03:00:51Z,79.0,Charge 6
2025-08-30T03:00:53Z,80.0,Charge 6
2025-08-30T03:00:56Z,80.0,Charge 6
2025-08-30T03:00:58Z,79.0,Charge 6
2025-08-30T03:01:01Z,79.0,Charge 6
2025-08-30T03:01:02Z,78.0,Charge 6
2025-08-30T03:01:05Z,78.0,Charge 6
2025-08-30T03:01:08Z,79.0,Charge 6
2025-08-30T03:01:11Z,79.0,Charge 6
2025-08-30T03:01:12Z,78.0,Charge 6
2025-08-30T03:01:14Z,80.0,Charge 6
2025-08-30T03:01:17Z,80.0,Charge 6
2025-08-30T03:01:18Z,82.0,Charge 6
2025-08-30T03:01:19Z,83.0,Charge 6
2025-08-30T03:01:21Z,84.0,Charge 6
2025-08-30T03:01:23Z,83.0,Charge 6
2025-08-30T03:01:25Z,84.0,Charge 6
2025-08-30T03:01:28Z,84.0,Charge 6
2025-08-30T03:01:31Z,82.0,Charge 6
2025-08-30T03:01:33Z,81.0,Charge 6
2025-08-30T03:01:36Z,81.0,Charge 6
2025-08-30T03:01:39Z,81.0,Charge 6
2025-08-30T03:01:41Z,82.0,Charge 6
2025-08-30T03:01:42Z,83.0,Charge 6
2025-08-30T03:01:44Z,82.0,Charge 6
2025-08-30T03:01:47Z,82.0,Charge 6
2025-08-30T03:01:48Z,81.0,Charge 6
2025-08-30T03:01:50Z,78.0,Charge 6
