timestamp,beats per minute,data source
2025-09-24T00:02:08Z,89.0,Charge 6
2025-09-24T00:02:11Z,90.0,Charge 6
2025-09-24T00:02:13Z,92.0,Charge 6
2025-09-24T00:02:15Z,94.0,Charge 6
2025-09-24T00:02:17Z,89.0,Charge 6
2025-09-24T00:02:19Z,92.0,Charge 6
2025-09-24T00:02:21Z,93.0,Charge 6
2025-09-24T00:02:24Z,94.0,Charge 6
2025-09-24T00:02:26Z,96.0,Charge 6
2025-09-24T00:02:29Z,96.0,Charge 6
2025-09-24T00:02:30Z,95.0,Charge 6
2025-09-24T00:02:33Z,95.0,Charge 6
2025-09-24T00:02:34Z,96.0,Charge 6
2025-09-24T00:02:36Z,94.0,Charge 6
2025-09-24T00:02:38Z,92.0,Charge 6
2025-09-24T00:02:41Z,92.0,Charge 6
2025-09-24T00:02:44Z,91.0,Charge 6
2025-09-24T00:02:46Z,90.0,Charge 6
2025-09-24T00:02:48Z,91.0,Charge 6
2025-09-24T00:02:51Z,91.0,Charge 6
2025-09-24T00:02:53Z,90.0,Charge 6
2025-09-24T00:02:56Z,90.0,Charge 6
2025-09-24T00:02:57Z,92.0,Charge 6
2025-09-24T00:02:59Z,93.0,Charge 6
2025-09-24T00:03:01Z,92.0,Charge 6
2025-09-24T00:03:03Z,91.0,Charge 6
2025-09-24T00:03:05Z,90.0,Charge 6
2025-09-24T00:03:07Z,92.0,Charge 6
2025-09-24T00:03:09Z,92.0,Charge 6
2025-09-24T00:03:11Z,91.0,Charge 6
2025-09-24T00:03:12Z,88.0,Charge 6
2025-09-24T00:03:14Z,86.0,Charge 6
2025-09-24T00:03:17Z,86.0,Charge 6
2025-09-24T00:03:18Z,84.0,Charge 6
2025-09-24T00:03:20Z,83.0,Charge 6
2025-09-24T00:03:22Z,82.0,Charge 6
2025-09-24T00:03:25Z,82.0,Charge 6
2025-09-24T00:03:28Z,82.0,Charge 6
2025-09-24T00:03:31Z,82.0,Charge 6
2025-09-24T00:03:32Z,82.0,Charge 6
2025-09-24T00:03:34Z,84.0,Charge 6
2025-09-24T00:03:36Z,86.0,Charge 6
2025-09-24T00:03:39Z,86.0,Charge 6
2025-09-24T00:03:41Z,87.0,Charge 6
2025-09-24T00:03:43Z,88.0,Charge 6
2025-09-24T00:03:46Z,88.0,Charge 6
2025-09-24T00:03:47Z,86.0,Charge 6
2025-09-24T00:03:50Z,86.0,Charge 6
2025-09-24T00:03:53Z,86.0,Charge 6
2025-09-24T00:03:56Z,86.0,Charge 6
2025-09-24T00:03:57Z,85.0,Charge 6
2025-09-24T00:04:00Z,84.0,Charge 6
2025-09-24T00:04:03Z,84.0,Charge 6
2025-09-24T00:04:04Z,86.0,Charge 6
2025-09-24T00:04:07Z,86.0,Charge 6
2025-09-24T00:04:10Z,86.0,Charge 6
2025-09-24T00:04:12Z,87.0,Charge 6
2025-09-24T00:04:14Z,88.0,Charge 6
2025-09-24T00:04:17Z,88.0,Charge 6
2025-09-24T00:04:18Z,87.0,Charge 6
2025-09-24T00:04:20Z,88.0,Charge 6
2025-09-24T00:04:23Z,88.0,Charge 6
2025-09-24T00:04:24Z,88.0,Charge 6
2025-09-24T00:04:27Z,88.0,Charge 6
2025-09-24T00:04:30Z,88.0,Charge 6
2025-09-24T00:04:33Z,89.0,Charge 6
2025-09-24T00:04:35Z,90.0,Charge 6
2025-09-24T00:04:38Z,90.0,Charge 6
2025-09-24T00:04:39Z,90.0,Charge 6
2025-09-24T00:04:42Z,90.0,Charge 6
2025-09-24T00:04:45Z,88.0,Charge 6
2025-09-24T00:04:47Z,86.0,Charge 6
2025-09-24T00:04:48Z,84.0,Charge 6
2025-09-24T00:04:50Z,85.0,Charge 6
2025-09-24T00:04:52Z,86.0,Charge 6
2025-09-24T00:04:54Z,84.0,Charge 6
2025-09-24T00:04:56Z,83.0,Charge 6
2025-09-24T00:04:59Z,83.0,Charge 6
2025-09-24T00:05:02Z,83.0,Charge 6
2025-09-24T00:05:05Z,83.0,Charge 6
2025-09-24T00:05:06Z,84.0,Charge 6
2025-09-24T00:05:09Z,84.0,Charge 6
2025-09-24T00:05:12Z,84.0,Charge 6
2025-09-24T00:05:13Z,85.0,Charge 6
2025-09-24T00:05:15Z,84.0,Charge 6
2025-09-24T00:05:18Z,84.0,Charge 6
2025-09-24T00:05:21Z,85.0,Charge 6
2025-09-24T00:05:23Z,86.0,Charge 6
2025-09-24T00:05:26Z,86.0,Charge 6
2025-09-24T00:05:27Z,87.0,Charge 6
2025-09-24T00:05:29Z,89.0,Charge 6
2025-09-24T00:05:31Z,90.0,Charge 6
2025-09-24T00:05:33Z,88.0,Charge 6
2025-09-24T00:05:35Z,86.0,Charge 6
2025-09-24T00:05:36Z,84.0,Charge 6
2025-09-24T00:05:38Z,84.0,Charge 6
2025-09-24T00:05:40Z,85.0,Charge 6
2025-09-24T00:05:42Z,86.0,Charge 6
2025-09-24T00:05:44Z,87.0,Charge 6
2025-09-24T00:05:46Z,89.0,Charge 6
2025-09-24T00:05:49Z,89.0,Charge 6
2025-09-24T00:05:50Z,90.0,Charge 6
2025-09-24T00:05:52Z,91.0,Charge 6
2025-09-24T00:05:54Z,90.0,Charge 6
2025-09-24T00:05:56Z,87.0,Charge 6
2025-09-24T00:05:59Z,87.0,Charge 6
2025-09-24T00:06:00Z,86.0,Charge 6
2025-09-24T00:06:01Z,87.0,Charge 6
2025-09-24T00:06:04Z,87.0,Charge 6
2025-09-24T00:06:05Z,86.0,Charge 6
2025-09-24T00:06:07Z,86.0,Charge 6
2025-09-24T00:06:10Z,86.0,Charge 6
2025-09-24T00:06:13Z,85.0,Charge 6
2025-09-24T00:06:15Z,84.0,Charge 6
2025-09-24T00:06:17Z,85.0,Charge 6
2025-09-24T00:06:19Z,86.0,Charge 6
2025-09-24T00:06:21Z,85.0,Charge 6
2025-09-24T00:06:22Z,84.0,Charge 6
2025-09-24T00:06:25Z,84.0,Charge 6
2025-09-24T00:06:28Z,84.0,Charge 6
2025-09-24T00:06:29Z,84.0,Charge 6
2025-09-24T00:06:32Z,84.0,Charge 6
2025-09-24T00:06:33Z,86.0,Charge 6
2025-09-24T00:06:36Z,86.0,Charge 6
2025-09-24T00:06:37Z,87.0,Charge 6
2025-09-24T00:06:39Z,87.0,Charge 6
2025-09-24T00:06:41Z,86.0,Charge 6
2025-09-24T00:06:44Z,86.0,Charge 6
2025-09-24T00:06:47Z,87.0,Charge 6
2025-09-24T00:06:50Z,87.0,Charge 6
2025-09-24T00:06:51Z,88.0,Charge 6
2025-09-24T00:06:53Z,87.0,Charge 6
2025-09-24T00:06:54Z,86.0,Charge 6
2025-09-24T00:06:57Z,86.0,Charge 6
2025-09-24T00:07:00Z,87.0,Charge 6
2025-09-24T00:07:02Z,86.0,Charge 6
2025-09-24T00:07:04Z,85.0,Charge 6
2025-09-24T00:07:07Z,85.0,Charge 6
2025-09-24T00:07:08Z,86.0,Charge 6
2025-09-24T00:07:11Z,86.0,Charge 6
2025-09-24T00:07:14Z,86.0,Charge 6
2025-09-24T00:07:17Z,89.0,Charge 6
2025-09-24T00:07:19Z,88.0,Charge 6
2025-09-24T00:07:21Z,87.0,Charge 6
2025-09-24T00:07:23Z,85.0,Charge 6
2025-09-24T00:07:26Z,85.0,Charge 6
2025-09-24T00:07:27Z,86.0,Charge 6
2025-09-24T00:07:30Z,86.0,Charge 6
2025-09-24T00:07:31Z,87.0,Charge 6
2025-09-24T00:07:33Z,86.0,Charge 6
2025-09-24T00:07:36Z,86.0,Charge 6
2025-09-24T00:07:37Z,85.0,Charge 6
2025-09-24T00:07:40Z,85.0,Charge 6
2025-09-24T00:07:41Z,86.0,Charge 6
2025-09-24T00:07:42Z,88.0,Charge 6
2025-09-24T00:07:44Z,88.0,Charge 6
2025-09-24T00:07:46Z,86.0,Charge 6
2025-09-24T00:07:48Z,84.0,Charge 6
2025-09-24T00:07:51Z,84.0,Charge 6
2025-09-24T00:07:52Z,84.0,Charge 6
2025-09-24T00:07:55Z,84.0,Charge 6
2025-09-24T00:07:58Z,84.0,Charge 6
2025-09-24T00:08:01Z,84.0,Charge 6
2025-09-24T00:08:02Z,83.0,Charge 6
2025-09-24T00:08:05Z,84.0,Charge 6
2025-09-24T00:08:07Z,83.0,Charge 6
2025-09-24T00:08:10Z,83.0,Charge 6
2025-09-24T00:08:11Z,84.0,Charge 6
2025-09-24T00:08:14Z,84.0,Charge 6
2025-09-24T00:08:17Z,84.0,Charge 6
2025-09-24T00:08:20Z,84.0,Charge 6
2025-09-24T00:08:23Z,84.0,Charge 6
2025-09-24T00:08:26Z,84.0,Charge 6
2025-09-24T00:08:29Z,83.0,Charge 6
2025-09-24T00:08:30Z,84.0,Charge 6
2025-09-24T00:08:32Z,85.0,Charge 6
2025-09-24T00:08:34Z,86.0,Charge 6
2025-09-24T00:08:36Z,85.0,Charge 6
2025-09-24T00:08:39Z,85.0,Charge 6
2025-09-24T00:08:42Z,85.0,Charge 6
2025-09-24T00:08:44Z,86.0,Charge 6
2025-09-24T00:08:47Z,86.0,Charge 6
2025-09-24T00:08:50Z,99.0,Charge 6
2025-09-24T00:08:52Z,95.0,Charge 6
2025-09-24T00:08:53Z,95.0,Charge 6
2025-09-24T00:08:55Z,96.0,Charge 6
2025-09-24T00:08:57Z,96.0,Charge 6
2025-09-24T00:08:59Z,97.0,Charge 6
2025-09-24T00:09:02Z,97.0,Charge 6
2025-09-24T00:09:03Z,98.0,Charge 6
2025-09-24T00:09:06Z,98.0,Charge 6
2025-09-24T00:09:09Z,97.0,Charge 6
2025-09-24T00:09:12Z,97.0,Charge 6
2025-09-24T00:09:13Z,95.0,Charge 6
2025-09-24T00:09:15Z,93.0,Charge 6
2025-09-24T00:09:17Z,91.0,Charge 6
2025-09-24T00:09:20Z,87.0,Charge 6
2025-09-24T00:09:22Z,85.0,Charge 6
2025-09-24T00:09:24Z,88.0,Charge 6
2025-09-24T00:09:27Z,88.0,Charge 6
2025-09-24T00:09:28Z,89.0,Charge 6
2025-09-24T00:09:30Z,90.0,Charge 6
2025-09-24T00:09:32Z,90.0,Charge 6
2025-09-24T00:09:34Z,89.0,Charge 6
2025-09-24T00:09:37Z,89.0,Charge 6
2025-09-24T00:09:38Z,90.0,Charge 6
2025-09-24T00:09:40Z,88.0,Charge 6
2025-09-24T00:09:41Z,86.0,Charge 6
2025-09-24T00:09:44Z,86.0,Charge 6
2025-09-24T00:09:47Z,87.0,Charge 6
2025-09-24T00:09:50Z,87.0,Charge 6
2025-09-24T00:09:51Z,85.0,Charge 6
2025-09-24T00:09:53Z,84.0,Charge 6
2025-09-24T00:09:55Z,85.0,Charge 6
2025-09-24T00:09:58Z,85.0,Charge 6
2025-09-24T00:10:01Z,86.0,Charge 6
2025-09-24T00:10:04Z,86.0,Charge 6
2025-09-24T00:10:05Z,87.0,Charge 6
2025-09-24T00:10:08Z,88.0,Charge 6
2025-09-24T00:10:10Z,89.0,Charge 6
2025-09-24T00:10:13Z,89.0,Charge 6
2025-09-24T00:10:14Z,90.0,Charge 6
2025-09-24T00:10:16Z,92.0,Charge 6
2025-09-24T00:10:18Z,94.0,Charge 6
2025-09-24T00:10:20Z,96.0,Charge 6
2025-09-24T00:10:23Z,96.0,Charge 6
2025-09-24T00:10:26Z,96.0,Charge 6
2025-09-24T00:10:29Z,96.0,Charge 6
2025-09-24T00:10:31Z,97.0,Charge 6
2025-09-24T00:10:33Z,96.0,Charge 6
2025-09-24T00:10:35Z,95.0,Charge 6
2025-09-24T00:10:37Z,96.0,Charge 6
2025-09-24T00:10:39Z,96.0,Charge 6
2025-09-24T00:10:41Z,96.0,Charge 6
2025-09-24T00:10:43Z,98.0,Charge 6
2025-09-24T00:10:46Z,98.0,Charge 6
2025-09-24T00:10:49Z,99.0,Charge 6
2025-09-24T00:10:51Z,100.0,Charge 6
2025-09-24T00:10:53Z,101.0,Charge 6
2025-09-24T00:10:56Z,101.0,Charge 6
2025-09-24T00:10:58Z,102.0,Charge 6
2025-09-24T00:11:01Z,102.0,Charge 6
2025-09-24T00:11:02Z,104.0,Charge 6
2025-09-24T00:11:04Z,112.0,Charge 6
2025-09-24T00:11:06Z,109.0,Charge 6
2025-09-24T00:11:08Z,106.0,Charge 6
2025-09-24T00:11:10Z,105.0,Charge 6
2025-09-24T00:11:12Z,104.0,Charge 6
2025-09-24T00:11:14Z,105.0,Charge 6
2025-09-24T00:11:17Z,104.0,Charge 6
2025-09-24T00:11:20Z,104.0,Charge 6
2025-09-24T00:11:21Z,106.0,Charge 6
2025-09-24T00:11:23Z,111.0,Charge 6
2025-09-24T00:11:25Z,107.0,Charge 6
2025-09-24T00:11:27Z,104.0,Charge 6
2025-09-24T00:11:29Z,104.0,Charge 6
2025-09-24T00:11:31Z,105.0,Charge 6
2025-09-24T00:11:33Z,109.0,Charge 6
2025-09-24T00:11:35Z,110.0,Charge 6
2025-09-24T00:11:37Z,105.0,Charge 6
2025-09-24T00:11:39Z,104.0,Charge 6
2025-09-24T00:11:41Z,100.0,Charge 6
2025-09-24T00:11:42Z,98.0,Charge 6
2025-09-24T00:11:44Z,99.0,Charge 6
2025-09-24T00:11:46Z,98.0,Charge 6
2025-09-24T00:11:49Z,98.0,Charge 6
2025-09-24T00:11:50Z,99.0,Charge 6
2025-09-24T00:11:52Z,98.0,Charge 6
2025-09-24T00:11:55Z,98.0,Charge 6
2025-09-24T00:11:56Z,96.0,Charge 6
2025-09-24T00:11:58Z,95.0,Charge 6
2025-09-24T00:12:01Z,95.0,Charge 6
2025-09-24T00:12:02Z,94.0,Charge 6
2025-09-24T00:12:04Z,95.0,Charge 6
2025-09-24T00:12:05Z,94.0,Charge 6
2025-09-24T00:12:07Z,93.0,Charge 6
2025-09-24T00:12:09Z,92.0,Charge 6
2025-09-24T00:12:12Z,92.0,Charge 6
2025-09-24T00:12:15Z,91.0,Charge 6
2025-09-24T00:12:17Z,92.0,Charge 6
2025-09-24T00:12:19Z,93.0,Charge 6
2025-09-24T00:12:21Z,94.0,Charge 6
2025-09-24T00:12:23Z,93.0,Charge 6
2025-09-24T00:12:26Z,93.0,Charge 6
2025-09-24T00:12:29Z,93.0,Charge 6
2025-09-24T00:12:30Z,91.0,Charge 6
2025-09-24T00:12:32Z,90.0,Charge 6
2025-09-24T00:12:34Z,89.0,Charge 6
2025-09-24T00:12:36Z,87.0,Charge 6
2025-09-24T00:12:38Z,85.0,Charge 6
2025-09-24T00:12:40Z,84.0,Charge 6
2025-09-24T00:12:43Z,84.0,Charge 6
2025-09-24T00:12:44Z,84.0,Charge 6
2025-09-24T00:12:47Z,84.0,Charge 6
2025-09-24T00:12:50Z,86.0,Charge 6
2025-09-24T00:12:53Z,84.0,Charge 6
2025-09-24T00:12:56Z,84.0,Charge 6
2025-09-24T00:12:59Z,84.0,Charge 6
2025-09-24T00:13:02Z,84.0,Charge 6
2025-09-24T00:13:05Z,84.0,Charge 6
2025-09-24T00:13:07Z,85.0,Charge 6
2025-09-24T00:13:09Z,86.0,Charge 6
2025-09-24T00:13:12Z,86.0,Charge 6
2025-09-24T00:13:13Z,84.0,Charge 6
2025-09-24T00:13:15Z,82.0,Charge 6
2025-09-24T00:13:17Z,83.0,Charge 6
2025-09-24T00:13:18Z,84.0,Charge 6
2025-09-24T00:13:21Z,84.0,Charge 6
2025-09-24T00:13:24Z,84.0,Charge 6
2025-09-24T00:13:26Z,84.0,Charge 6
2025-09-24T00:13:28Z,83.0,Charge 6
2025-09-24T00:13:30Z,82.0,Charge 6
2025-09-24T00:13:33Z,82.0,Charge 6
2025-09-24T00:13:36Z,82.0,Charge 6
2025-09-24T00:13:39Z,82.0,Charge 6
2025-09-24T00:13:40Z,82.0,Charge 6
2025-09-24T00:13:43Z,82.0,Charge 6
2025-09-24T00:13:45Z,81.0,Charge 6
2025-09-24T00:13:47Z,82.0,Charge 6
2025-09-24T00:13:50Z,82.0,Charge 6
2025-09-24T00:13:53Z,84.0,Charge 6
2025-09-24T00:13:56Z,84.0,Charge 6
2025-09-24T00:13:57Z,86.0,Charge 6
2025-09-24T00:14:00Z,86.0,Charge 6
2025-09-24T00:14:01Z,87.0,Charge 6
2025-09-24T00:14:03Z,88.0,Charge 6
2025-09-24T00:14:06Z,87.0,Charge 6
2025-09-24T00:14:08Z,88.0,Charge 6
2025-09-24T00:14:10Z,88.0,Charge 6
2025-09-24T00:14:12Z,86.0,Charge 6
2025-09-24T00:14:14Z,85.0,Charge 6
2025-09-24T00:14:16Z,86.0,Charge 6
2025-09-24T00:14:19Z,86.0,Charge 6
2025-09-24T00:14:20Z,85.0,Charge 6
2025-09-24T00:14:22Z,84.0,Charge 6
2025-09-24T00:14:24Z,83.0,Charge 6
2025-09-24T00:14:26Z,86.0,Charge 6
2025-09-24T00:14:28Z,87.0,Charge 6
2025-09-24T00:14:29Z,86.0,Charge 6
2025-09-24T00:14:31Z,85.0,Charge 6
2025-09-24T00:14:34Z,85.0,Charge 6
2025-09-24T00:14:37Z,84.0,Charge 6
2025-09-24T00:14:40Z,84.0,Charge 6
2025-09-24T00:14:43Z,85.0,Charge 6
2025-09-24T00:14:45Z,84.0,Charge 6
2025-09-24T00:14:47Z,85.0,Charge 6
2025-09-24T00:14:50Z,85.0,Charge 6
2025-09-24T00:14:53Z,85.0,Charge 6
2025-09-24T00:14:54Z,83.0,Charge 6
2025-09-24T00:14:56Z,84.0,Charge 6
2025-09-24T00:14:58Z,85.0,Charge 6
2025-09-24T00:15:00Z,87.0,Charge 6
2025-09-24T00:15:02Z,88.0,Charge 6
2025-09-24T00:15:05Z,88.0,Charge 6
2025-09-24T00:15:08Z,86.0,Charge 6
2025-09-24T00:15:10Z,87.0,Charge 6
2025-09-24T00:15:13Z,87.0,Charge 6
2025-09-24T00:15:14Z,88.0,Charge 6
2025-09-24T00:15:17Z,87.0,Charge 6
2025-09-24T00:15:19Z,86.0,Charge 6
2025-09-24T00:15:21Z,84.0,Charge 6
2025-09-24T00:15:24Z,84.0,Charge 6
2025-09-24T00:15:27Z,83.0,Charge 6
2025-09-24T00:15:29Z,82.0,Charge 6
2025-09-24T00:15:32Z,82.0,Charge 6
2025-09-24T00:15:35Z,82.0,Charge 6
2025-09-24T00:15:38Z,82.0,Charge 6
2025-09-24T00:15:39Z,82.0,Charge 6
2025-09-24T00:15:41Z,82.0,Charge 6
2025-09-24T00:15:44Z,81.0,Charge 6
2025-09-24T00:15:47Z,81.0,Charge 6
2025-09-24T00:15:50Z,81.0,Charge 6
2025-09-24T00:15:52Z,82.0,Charge 6
2025-09-24T00:15:55Z,82.0,Charge 6
2025-09-24T00:15:58Z,82.0,Charge 6
2025-09-24T00:16:00Z,82.0,Charge 6
2025-09-24T00:16:03Z,82.0,Charge 6
2025-09-24T00:16:05Z,81.0,Charge 6
2025-09-24T00:16:07Z,82.0,Charge 6
2025-09-24T00:16:10Z,82.0,Charge 6
2025-09-24T00:16:13Z,83.0,Charge 6
2025-09-24T00:16:16Z,83.0,Charge 6
2025-09-24T00:16:19Z,83.0,Charge 6
2025-09-24T00:16:21Z,82.0,Charge 6
2025-09-24T00:16:23Z,83.0,Charge 6
2025-09-24T00:16:25Z,85.0,Charge 6
2025-09-24T00:16:27Z,86.0,Charge 6
2025-09-24T00:16:29Z,87.0,Charge 6
2025-09-24T00:16:30Z,88.0,Charge 6
2025-09-24T00:16:32Z,87.0,Charge 6
2025-09-24T00:16:34Z,86.0,Charge 6
2025-09-24T00:16:36Z,84.0,Charge 6
2025-09-24T00:16:39Z,84.0,Charge 6
2025-09-24T00:16:42Z,84.0,Charge 6
2025-09-24T00:16:44Z,83.0,Charge 6
2025-09-24T00:16:46Z,82.0,Charge 6
2025-09-24T00:16:48Z,82.0,Charge 6
2025-09-24T00:16:50Z,83.0,Charge 6
2025-09-24T00:16:52Z,84.0,Charge 6
2025-09-24T00:16:55Z,85.0,Charge 6
2025-09-24T00:16:57Z,86.0,Charge 6
2025-09-24T00:16:59Z,87.0,Charge 6
2025-09-24T00:17:02Z,87.0,Charge 6
2025-09-24T00:17:03Z,89.0,Charge 6
2025-09-24T00:17:06Z,89.0,Charge 6
2025-09-24T00:17:09Z,88.0,Charge 6
2025-09-24T00:17:11Z,87.0,Charge 6
2025-09-24T00:17:13Z,86.0,Charge 6
2025-09-24T00:17:15Z,85.0,Charge 6
2025-09-24T00:17:17Z,84.0,Charge 6
2025-09-24T00:17:20Z,83.0,Charge 6
2025-09-24T00:17:23Z,83.0,Charge 6
2025-09-24T00:17:24Z,84.0,Charge 6
2025-09-24T00:17:26Z,86.0,Charge 6
2025-09-24T00:17:29Z,86.0,Charge 6
2025-09-24T00:17:30Z,85.0,Charge 6
2025-09-24T00:17:32Z,84.0,Charge 6
2025-09-24T00:17:34Z,82.0,Charge 6
2025-09-24T00:17:37Z,82.0,Charge 6
2025-09-24T00:17:40Z,82.0,Charge 6
2025-09-24T00:17:43Z,82.0,Charge 6
2025-09-24T00:17:45Z,81.0,Charge 6
2025-09-24T00:17:48Z,81.0,Charge 6
2025-09-24T00:17:49Z,80.0,Charge 6
2025-09-24T00:17:52Z,80.0,Charge 6
2025-09-24T00:17:55Z,82.0,Charge 6
2025-09-24T00:17:58Z,82.0,Charge 6
2025-09-24T00:18:01Z,82.0,Charge 6
2025-09-24T00:18:04Z,82.0,Charge 6
2025-09-24T00:18:06Z,84.0,Charge 6
2025-09-24T00:18:09Z,84.0,Charge 6
2025-09-24T00:18:10Z,83.0,Charge 6
2025-09-24T00:18:12Z,82.0,Charge 6
2025-09-24T00:18:14Z,81.0,Charge 6
2025-09-24T00:18:16Z,82.0,Charge 6
2025-09-24T00:18:18Z,83.0,Charge 6
2025-09-24T00:18:21Z,83.0,Charge 6
2025-09-24T00:18:22Z,82.0,Charge 6
2025-09-24T00:18:24Z,81.0,Charge 6
2025-09-24T00:18:26Z,80.0,Charge 6
2025-09-24T00:18:28Z,80.0,Charge 6
2025-09-24T00:18:31Z,80.0,Charge 6
2025-09-24T00:18:33Z,82.0,Charge 6
2025-09-24T00:18:36Z,82.0,Charge 6
2025-09-24T00:18:37Z,82.0,Charge 6
2025-09-24T00:18:40Z,82.0,Charge 6
2025-09-24T00:18:41Z,82.0,Charge 6
2025-09-24T00:18:43Z,82.0,Charge 6
2025-09-24T00:18:46Z,82.0,Charge 6
2025-09-24T00:18:47Z,83.0,Charge 6
2025-09-24T00:18:49Z,83.0,Charge 6
2025-09-24T00:18:51Z,82.0,Charge 6
2025-09-24T00:18:54Z,81.0,Charge 6
2025-09-24T00:18:56Z,82.0,Charge 6
2025-09-24T00:18:59Z,82.0,Charge 6
2025-09-24T00:19:00Z,81.0,Charge 6
2025-09-24T00:19:02Z,80.0,Charge 6
2025-09-24T00:19:04Z,81.0,Charge 6
2025-09-24T00:19:06Z,82.0,Charge 6
2025-09-24T00:19:08Z,84.0,Charge 6
2025-09-24T00:19:11Z,84.0,Charge 6
2025-09-24T00:19:12Z,83.0,Charge 6
2025-09-24T00:19:14Z,82.0,Charge 6
2025-09-24T00:19:17Z,82.0,Charge 6
2025-09-24T00:19:20Z,82.0,Charge 6
2025-09-24T00:19:21Z,82.0,Charge 6
2025-09-24T00:19:24Z,82.0,Charge 6
2025-09-24T00:19:27Z,80.0,Charge 6
2025-09-24T00:19:30Z,80.0,Charge 6
2025-09-24T00:19:33Z,80.0,Charge 6
2025-09-24T00:19:35Z,82.0,Charge 6
2025-09-24T00:19:37Z,83.0,Charge 6
2025-09-24T00:19:39Z,84.0,Charge 6
2025-09-24T00:19:41Z,84.0,Charge 6
2025-09-24T00:19:42Z,83.0,Charge 6
2025-09-24T00:19:45Z,83.0,Charge 6
2025-09-24T00:19:46Z,82.0,Charge 6
2025-09-24T00:19:49Z,82.0,Charge 6
2025-09-24T00:19:50Z,80.0,Charge 6
2025-09-24T00:19:53Z,80.0,Charge 6
2025-09-24T00:19:54Z,80.0,Charge 6
2025-09-24T00:19:56Z,81.0,Charge 6
2025-09-24T00:19:58Z,82.0,Charge 6
2025-09-24T00:20:00Z,84.0,Charge 6
2025-09-24T00:20:02Z,85.0,Charge 6
2025-09-24T00:20:04Z,84.0,Charge 6
2025-09-24T00:20:05Z,85.0,Charge 6
2025-09-24T00:20:08Z,85.0,Charge 6
2025-09-24T00:20:09Z,84.0,Charge 6
2025-09-24T00:20:12Z,84.0,Charge 6
2025-09-24T00:20:15Z,84.0,Charge 6
2025-09-24T00:20:18Z,84.0,Charge 6
2025-09-24T00:20:21Z,84.0,Charge 6
2025-09-24T00:20:24Z,84.0,Charge 6
2025-09-24T00:20:25Z,83.0,Charge 6
2025-09-24T00:20:27Z,82.0,Charge 6
2025-09-24T00:20:29Z,83.0,Charge 6
2025-09-24T00:20:32Z,83.0,Charge 6
2025-09-24T00:20:34Z,83.0,Charge 6
2025-09-24T00:20:37Z,83.0,Charge 6
2025-09-24T00:20:38Z,82.0,Charge 6
2025-09-24T00:20:40Z,82.0,Charge 6
