timestamp,beats per minute,data source
2025-11-10T00:02:43Z,123.0,Charge 6
2025-11-10T00:02:44Z,121.0,Charge 6
2025-11-10T00:02:46Z,118.0,Charge 6
2025-11-10T00:02:48Z,116.0,Charge 6
2025-11-10T00:02:51Z,116.0,Charge 6
2025-11-10T00:02:54Z,117.0,Charge 6
2025-11-10T00:02:56Z,116.0,Charge 6
2025-11-10T00:02:58Z,113.0,Charge 6
2025-11-10T00:03:00Z,112.0,Charge 6
2025-11-10T00:03:02Z,113.0,Charge 6
2025-11-10T00:03:05Z,113.0,Charge 6
2025-11-10T00:03:06Z,114.0,Charge 6
2025-11-10T00:03:07Z,123.0,Charge 6
2025-11-10T00:03:09Z,129.0,Charge 6
2025-11-10T00:03:12Z,129.0,Charge 6
2025-11-10T00:03:13Z,128.0,Charge 6
2025-11-10T00:03:15Z,129.0,Charge 6
2025-11-10T00:03:17Z,117.0,Charge 6
2025-11-10T00:03:19Z,113.0,Charge 6
2025-11-10T00:03:21Z,112.0,Charge 6
2025-11-10T00:03:23Z,110.0,Charge 6
2025-11-10T00:03:25Z,109.0,Charge 6
2025-11-10T00:03:27Z,108.0,Charge 6
2025-11-10T00:03:29Z,109.0,Charge 6
2025-11-10T00:03:32Z,107.0,Charge 6
2025-11-10T00:03:34Z,106.0,Charge 6
2025-11-10T00:03:36Z,104.0,Charge 6
2025-11-10T00:03:38Z,102.0,Charge 6
2025-11-10T00:03:40Z,100.0,Charge 6
2025-11-10T00:03:43Z,100.0,Charge 6
2025-11-10T00:03:44Z,101.0,Charge 6
2025-11-10T00:03:46Z,103.0,Charge 6
2025-11-10T00:03:48Z,104.0,Charge 6
2025-11-10T00:03:51Z,104.0,Charge 6
2025-11-10T00:03:54Z,103.0,Charge 6
2025-11-10T00:03:55Z,102.0,Charge 6
2025-11-10T00:03:57Z,103.0,Charge 6
2025-11-10T00:03:59Z,106.0,Charge 6
2025-11-10T00:04:01Z,105.0,Charge 6
2025-11-10T00:04:03Z,100.0,Charge 6
2025-11-10T00:04:05Z,95.0,Charge 6
2025-11-10T00:04:07Z,91.0,Charge 6
2025-11-10T00:04:09Z,92.0,Charge 6
2025-11-10T00:04:11Z,96.0,Charge 6
2025-11-10T00:04:13Z,98.0,Charge 6
2025-11-10T00:04:16Z,98.0,Charge 6
2025-11-10T00:04:17Z,99.0,Charge 6
2025-11-10T00:04:19Z,98.0,Charge 6
2025-11-10T00:04:20Z,97.0,Charge 6
2025-11-10T00:04:22Z,96.0,Charge 6
2025-11-10T00:04:24Z,93.0,Charge 6
2025-11-10T00:04:26Z,90.0,Charge 6
2025-11-10T00:04:28Z,90.0,Charge 6
2025-11-10T00:04:31Z,90.0,Charge 6
2025-11-10T00:04:32Z,89.0,Charge 6
2025-11-10T00:04:34Z,90.0,Charge 6
2025-11-10T00:04:36Z,91.0,Charge 6
2025-11-10T00:04:38Z,94.0,Charge 6
2025-11-10T00:04:41Z,94.0,Charge 6
2025-11-10T00:04:42Z,92.0,Charge 6
2025-11-10T00:04:43Z,91.0,Charge 6
2025-11-10T00:04:45Z,94.0,Charge 6
2025-11-10T00:04:48Z,94.0,Charge 6
2025-11-10T00:04:49Z,91.0,Charge 6
2025-11-10T00:04:51Z,88.0,Charge 6
2025-11-10T00:04:53Z,90.0,Charge 6
2025-11-10T00:04:55Z,94.0,Charge 6
2025-11-10T00:04:57Z,93.0,Charge 6
2025-11-10T00:04:59Z,92.0,Charge 6
2025-11-10T00:05:02Z,92.0,Charge 6
2025-11-10T00:05:05Z,90.0,Charge 6
2025-11-10T00:05:07Z,88.0,Charge 6
2025-11-10T00:05:10Z,90.0,Charge 6
2025-11-10T00:05:12Z,91.0,Charge 6
2025-11-10T00:05:14Z,90.0,Charge 6
2025-11-10T00:05:16Z,92.0,Charge 6
2025-11-10T00:05:18Z,95.0,Charge 6
2025-11-10T00:05:21Z,95.0,Charge 6
2025-11-10T00:05:22Z,91.0,Charge 6
2025-11-10T00:05:24Z,90.0,Charge 6
2025-11-10T00:05:26Z,91.0,Charge 6
2025-11-10T00:05:28Z,92.0,Charge 6
2025-11-10T00:05:31Z,94.0,Charge 6
2025-11-10T00:05:33Z,97.0,Charge 6
2025-11-10T00:05:36Z,97.0,Charge 6
2025-11-10T00:05:37Z,98.0,Charge 6
2025-11-10T00:05:39Z,101.0,Charge 6
2025-11-10T00:05:41Z,107.0,Charge 6
2025-11-10T00:05:43Z,116.0,Charge 6
2025-11-10T00:05:45Z,118.0,Charge 6
2025-11-10T00:05:47Z,119.0,Charge 6
2025-11-10T00:05:50Z,119.0,Charge 6
2025-11-10T00:05:53Z,119.0,Charge 6
2025-11-10T00:05:55Z,121.0,Charge 6
2025-11-10T00:05:58Z,123.0,Charge 6
2025-11-10T00:06:00Z,124.0,Charge 6
2025-11-10T00:06:02Z,122.0,Charge 6
2025-11-10T00:06:04Z,121.0,Charge 6
2025-11-10T00:06:07Z,121.0,Charge 6
2025-11-10T00:06:08Z,123.0,Charge 6
2025-11-10T00:06:11Z,123.0,Charge 6
2025-11-10T00:06:12Z,124.0,Charge 6
2025-11-10T00:06:14Z,132.0,Charge 6
2025-11-10T00:06:16Z,137.0,Charge 6
2025-11-10T00:06:18Z,140.0,Charge 6
2025-11-10T00:06:19Z,142.0,Charge 6
2025-11-10T00:06:21Z,144.0,Charge 6
2025-11-10T00:06:23Z,143.0,Charge 6
2025-11-10T00:06:25Z,141.0,Charge 6
2025-11-10T00:06:27Z,137.0,Charge 6
2025-11-10T00:06:29Z,136.0,Charge 6
2025-11-10T00:06:32Z,136.0,Charge 6
2025-11-10T00:06:33Z,135.0,Charge 6
2025-11-10T00:06:35Z,134.0,Charge 6
2025-11-10T00:06:37Z,133.0,Charge 6
2025-11-10T00:06:40Z,133.0,Charge 6
2025-11-10T00:06:41Z,134.0,Charge 6
2025-11-10T00:06:43Z,132.0,Charge 6
2025-11-10T00:06:44Z,130.0,Charge 6
2025-11-10T00:06:46Z,127.0,Charge 6
2025-11-10T00:06:48Z,126.0,Charge 6
2025-11-10T00:06:50Z,125.0,Charge 6
2025-11-10T00:06:52Z,120.0,Charge 6
2025-11-10T00:06:54Z,117.0,Charge 6
2025-11-10T00:06:56Z,115.0,Charge 6
2025-11-10T00:06:58Z,114.0,Charge 6
2025-11-10T00:07:01Z,114.0,Charge 6
2025-11-10T00:07:02Z,114.0,Charge 6
2025-11-10T00:07:05Z,114.0,Charge 6
2025-11-10T00:07:06Z,112.0,Charge 6
2025-11-10T00:07:07Z,114.0,Charge 6
2025-11-10T00:07:10Z,114.0,Charge 6
2025-11-10T00:07:11Z,109.0,Charge 6
2025-11-10T00:07:13Z,103.0,Charge 6
2025-11-10T00:07:15Z,98.0,Charge 6
2025-11-10T00:07:17Z,97.0,Charge 6
2025-11-10T00:07:19Z,99.0,Charge 6
2025-11-10T00:07:22Z,99.0,Charge 6
2025-11-10T00:07:23Z,97.0,Charge 6
2025-11-10T00:07:25Z,94.0,Charge 6
2025-11-10T00:07:27Z,96.0,Charge 6
2025-11-10T00:07:30Z,96.0,Charge 6
2025-11-10T00:07:31Z,95.0,Charge 6
2025-11-10T00:07:32Z,92.0,Charge 6
2025-11-10T00:07:34Z,90.0,Charge 6
2025-11-10T00:07:36Z,91.0,Charge 6
2025-11-10T00:07:38Z,90.0,Charge 6
2025-11-10T00:07:40Z,89.0,Charge 6
2025-11-10T00:07:42Z,88.0,Charge 6
2025-11-10T00:07:44Z,90.0,Charge 6
2025-11-10T00:07:47Z,90.0,Charge 6
2025-11-10T00:07:48Z,93.0,Charge 6
2025-11-10T00:07:50Z,94.0,Charge 6
2025-11-10T00:07:52Z,95.0,Charge 6
2025-11-10T00:07:54Z,94.0,Charge 6
2025-11-10T00:07:55Z,92.0,Charge 6
2025-11-10T00:07:58Z,92.0,Charge 6
2025-11-10T00:07:59Z,93.0,Charge 6
2025-11-10T00:08:01Z,92.0,Charge 6
2025-11-10T00:08:03Z,90.0,Charge 6
2025-11-10T00:08:05Z,91.0,Charge 6
2025-11-10T00:08:07Z,93.0,Charge 6
2025-11-10T00:08:10Z,93.0,Charge 6
2025-11-10T00:08:11Z,92.0,Charge 6
2025-11-10T00:08:13Z,91.0,Charge 6
2025-11-10T00:08:16Z,91.0,Charge 6
2025-11-10T00:08:17Z,92.0,Charge 6
2025-11-10T00:08:20Z,90.0,Charge 6
2025-11-10T00:08:23Z,90.0,Charge 6
2025-11-10T00:08:24Z,92.0,Charge 6
2025-11-10T00:08:26Z,94.0,Charge 6
2025-11-10T00:08:28Z,96.0,Charge 6
2025-11-10T00:08:30Z,99.0,Charge 6
2025-11-10T00:08:32Z,101.0,Charge 6
2025-11-10T00:08:35Z,101.0,Charge 6
2025-11-10T00:08:36Z,100.0,Charge 6
2025-11-10T00:08:38Z,96.0,Charge 6
2025-11-10T00:08:40Z,93.0,Charge 6
2025-11-10T00:08:42Z,92.0,Charge 6
2025-11-10T00:08:45Z,92.0,Charge 6
2025-11-10T00:08:47Z,93.0,Charge 6
2025-11-10T00:08:49Z,94.0,Charge 6
2025-11-10T00:08:51Z,93.0,Charge 6
2025-11-10T00:08:53Z,91.0,Charge 6
2025-11-10T00:08:55Z,90.0,Charge 6
2025-11-10T00:08:58Z,90.0,Charge 6
2025-11-10T00:09:01Z,89.0,Charge 6
2025-11-10T00:09:03Z,88.0,Charge 6
2025-11-10T00:09:05Z,86.0,Charge 6
2025-11-10T00:09:08Z,88.0,Charge 6
2025-11-10T00:09:10Z,91.0,Charge 6
2025-11-10T00:09:12Z,95.0,Charge 6
2025-11-10T00:09:14Z,97.0,Charge 6
2025-11-10T00:09:16Z,98.0,Charge 6
2025-11-10T00:09:18Z,99.0,Charge 6
2025-11-10T00:09:20Z,100.0,Charge 6
2025-11-10T00:09:22Z,98.0,Charge 6
2025-11-10T00:09:24Z,96.0,Charge 6
2025-11-10T00:09:26Z,96.0,Charge 6
2025-11-10T00:09:28Z,95.0,Charge 6
2025-11-10T00:09:30Z,93.0,Charge 6
2025-11-10T00:09:31Z,94.0,Charge 6
2025-11-10T00:09:34Z,94.0,Charge 6
2025-11-10T00:09:35Z,91.0,Charge 6
2025-11-10T00:09:37Z,88.0,Charge 6
2025-11-10T00:09:39Z,94.0,Charge 6
2025-11-10T00:09:41Z,97.0,Charge 6
2025-11-10T00:09:43Z,95.0,Charge 6
2025-11-10T00:09:45Z,93.0,Charge 6
2025-11-10T00:09:47Z,92.0,Charge 6
2025-11-10T00:09:49Z,91.0,Charge 6
2025-11-10T00:09:51Z,95.0,Charge 6
2025-11-10T00:09:54Z,95.0,Charge 6
2025-11-10T00:09:57Z,95.0,Charge 6
2025-11-10T00:10:00Z,95.0,Charge 6
2025-11-10T00:10:02Z,93.0,Charge 6
2025-11-10T00:10:04Z,91.0,Charge 6
2025-11-10T00:10:06Z,92.0,Charge 6
2025-11-10T00:10:08Z,94.0,Charge 6
2025-11-10T00:10:10Z,95.0,Charge 6
2025-11-10T00:10:12Z,89.0,Charge 6
2025-11-10T00:10:14Z,85.0,Charge 6
2025-11-10T00:10:16Z,84.0,Charge 6
2025-11-10T00:10:18Z,85.0,Charge 6
2025-11-10T00:10:19Z,87.0,Charge 6
2025-11-10T00:10:21Z,88.0,Charge 6
2025-11-10T00:10:23Z,86.0,Charge 6
2025-11-10T00:10:25Z,85.0,Charge 6
2025-11-10T00:10:27Z,86.0,Charge 6
2025-11-10T00:10:29Z,87.0,Charge 6
2025-11-10T00:10:31Z,88.0,Charge 6
2025-11-10T00:10:34Z,88.0,Charge 6
2025-11-10T00:10:35Z,89.0,Charge 6
2025-11-10T00:10:38Z,89.0,Charge 6
2025-11-10T00:10:39Z,90.0,Charge 6
2025-11-10T00:10:41Z,92.0,Charge 6
2025-11-10T00:10:43Z,92.0,Charge 6
2025-11-10T00:10:44Z,91.0,Charge 6
2025-11-10T00:10:46Z,90.0,Charge 6
2025-11-10T00:10:49Z,90.0,Charge 6
2025-11-10T00:10:50Z,90.0,Charge 6
2025-11-10T00:10:52Z,89.0,Charge 6
2025-11-10T00:10:54Z,87.0,Charge 6
2025-11-10T00:10:57Z,87.0,Charge 6
2025-11-10T00:10:58Z,89.0,Charge 6
2025-11-10T00:11:01Z,89.0,Charge 6
2025-11-10T00:11:02Z,87.0,Charge 6
2025-11-10T00:11:04Z,86.0,Charge 6
2025-11-10T00:11:06Z,88.0,Charge 6
2025-11-10T00:11:07Z,90.0,Charge 6
2025-11-10T00:11:09Z,91.0,Charge 6
2025-11-10T00:11:11Z,90.0,Charge 6
2025-11-10T00:11:13Z,89.0,Charge 6
2025-11-10T00:11:15Z,88.0,Charge 6
2025-11-10T00:11:17Z,90.0,Charge 6
2025-11-10T00:11:19Z,90.0,Charge 6
2025-11-10T00:11:21Z,90.0,Charge 6
2025-11-10T00:11:23Z,89.0,Charge 6
2025-11-10T00:11:26Z,89.0,Charge 6
2025-11-10T00:11:27Z,89.0,Charge 6
2025-11-10T00:11:29Z,88.0,Charge 6
2025-11-10T00:11:32Z,89.0,Charge 6
2025-11-10T00:11:34Z,91.0,Charge 6
2025-11-10T00:11:36Z,93.0,Charge 6
2025-11-10T00:11:38Z,95.0,Charge 6
2025-11-10T00:11:40Z,99.0,Charge 6
2025-11-10T00:11:42Z,104.0,Charge 6
2025-11-10T00:11:45Z,104.0,Charge 6
2025-11-10T00:11:46Z,115.0,Charge 6
2025-11-10T00:11:48Z,124.0,Charge 6
2025-11-10T00:11:50Z,123.0,Charge 6
2025-11-10T00:11:52Z,122.0,Charge 6
2025-11-10T00:11:55Z,121.0,Charge 6
2025-11-10T00:11:57Z,120.0,Charge 6
2025-11-10T00:11:59Z,119.0,Charge 6
2025-11-10T00:12:01Z,118.0,Charge 6
2025-11-10T00:12:03Z,115.0,Charge 6
2025-11-10T00:12:05Z,114.0,Charge 6
2025-11-10T00:12:08Z,114.0,Charge 6
2025-11-10T00:12:09Z,115.0,Charge 6
2025-11-10T00:12:12Z,115.0,Charge 6
2025-11-10T00:12:13Z,117.0,Charge 6
2025-11-10T00:12:16Z,117.0,Charge 6
2025-11-10T00:12:17Z,115.0,Charge 6
2025-11-10T00:12:19Z,111.0,Charge 6
2025-11-10T00:12:20Z,106.0,Charge 6
2025-11-10T00:12:22Z,105.0,Charge 6
2025-11-10T00:12:24Z,107.0,Charge 6
2025-11-10T00:12:27Z,107.0,Charge 6
2025-11-10T00:12:28Z,106.0,Charge 6
2025-11-10T00:12:31Z,106.0,Charge 6
2025-11-10T00:12:32Z,108.0,Charge 6
2025-11-10T00:12:34Z,114.0,Charge 6
2025-11-10T00:12:36Z,118.0,Charge 6
2025-11-10T00:12:38Z,119.0,Charge 6
2025-11-10T00:12:40Z,118.0,Charge 6
2025-11-10T00:12:42Z,117.0,Charge 6
2025-11-10T00:12:43Z,114.0,Charge 6
2025-11-10T00:12:45Z,116.0,Charge 6
2025-11-10T00:12:47Z,114.0,Charge 6
2025-11-10T00:12:49Z,110.0,Charge 6
2025-11-10T00:12:51Z,107.0,Charge 6
2025-11-10T00:12:53Z,105.0,Charge 6
2025-11-10T00:12:55Z,103.0,Charge 6
2025-11-10T00:12:57Z,104.0,Charge 6
2025-11-10T00:12:59Z,105.0,Charge 6
2025-11-10T00:13:02Z,105.0,Charge 6
2025-11-10T00:13:03Z,106.0,Charge 6
2025-11-10T00:13:06Z,106.0,Charge 6
2025-11-10T00:13:09Z,106.0,Charge 6
2025-11-10T00:13:12Z,107.0,Charge 6
2025-11-10T00:13:15Z,107.0,Charge 6
2025-11-10T00:13:16Z,106.0,Charge 6
2025-11-10T00:13:18Z,105.0,Charge 6
2025-11-10T00:13:20Z,104.0,Charge 6
2025-11-10T00:13:23Z,104.0,Charge 6
2025-11-10T00:13:24Z,105.0,Charge 6
2025-11-10T00:13:26Z,107.0,Charge 6
2025-11-10T00:13:28Z,117.0,Charge 6
2025-11-10T00:13:30Z,116.0,Charge 6
2025-11-10T00:13:33Z,116.0,Charge 6
2025-11-10T00:13:36Z,116.0,Charge 6
2025-11-10T00:13:37Z,110.0,Charge 6
2025-11-10T00:13:39Z,104.0,Charge 6
2025-11-10T00:13:41Z,102.0,Charge 6
2025-11-10T00:13:43Z,100.0,Charge 6
2025-11-10T00:13:45Z,96.0,Charge 6
2025-11-10T00:13:47Z,94.0,Charge 6
2025-11-10T00:13:49Z,95.0,Charge 6
2025-11-10T00:13:51Z,97.0,Charge 6
2025-11-10T00:13:54Z,97.0,Charge 6
2025-11-10T00:13:55Z,98.0,Charge 6
2025-11-10T00:13:56Z,100.0,Charge 6
2025-11-10T00:13:58Z,101.0,Charge 6
2025-11-10T00:14:00Z,103.0,Charge 6
2025-11-10T00:14:02Z,101.0,Charge 6
2025-11-10T00:14:04Z,100.0,Charge 6
2025-11-10T00:14:06Z,102.0,Charge 6
2025-11-10T00:14:09Z,102.0,Charge 6
2025-11-10T00:14:10Z,103.0,Charge 6
2025-11-10T00:14:12Z,102.0,Charge 6
2025-11-10T00:14:14Z,104.0,Charge 6
2025-11-10T00:14:16Z,106.0,Charge 6
2025-11-10T00:14:18Z,101.0,Charge 6
2025-11-10T00:14:19Z,97.0,Charge 6
2025-11-10T00:14:21Z,101.0,Charge 6
2025-11-10T00:14:24Z,101.0,Charge 6
2025-11-10T00:14:25Z,99.0,Charge 6
2025-11-10T00:14:27Z,100.0,Charge 6
2025-11-10T00:14:29Z,103.0,Charge 6
2025-11-10T00:14:31Z,97.0,Charge 6
2025-11-10T00:14:33Z,94.0,Charge 6
2025-11-10T00:14:36Z,94.0,Charge 6
2025-11-10T00:14:39Z,94.0,Charge 6
2025-11-10T00:14:42Z,94.0,Charge 6
2025-11-10T00:14:45Z,94.0,Charge 6
2025-11-10T00:14:46Z,93.0,Charge 6
2025-11-10T00:14:48Z,91.0,Charge 6
2025-11-10T00:14:50Z,89.0,Charge 6
2025-11-10T00:14:52Z,90.0,Charge 6
2025-11-10T00:14:55Z,90.0,Charge 6
2025-11-10T00:14:56Z,93.0,Charge 6
2025-11-10T00:14:58Z,94.0,Charge 6
2025-11-10T00:15:00Z,95.0,Charge 6
2025-11-10T00:15:02Z,97.0,Charge 6
2025-11-10T00:15:04Z,98.0,Charge 6
2025-11-10T00:15:06Z,97.0,Charge 6
2025-11-10T00:15:07Z,98.0,Charge 6
2025-11-10T00:15:10Z,98.0,Charge 6
2025-11-10T00:15:13Z,99.0,Charge 6
2025-11-10T00:15:15Z,98.0,Charge 6
2025-11-10T00:15:17Z,83.0,Charge 6
2025-11-10T00:15:19Z,81.0,Charge 6
2025-11-10T00:15:21Z,79.0,Charge 6
2025-11-10T00:15:23Z,78.0,Charge 6
2025-11-10T00:15:25Z,77.0,Charge 6
2025-11-10T00:15:27Z,76.0,Charge 6
2025-11-10T00:15:29Z,77.0,Charge 6
2025-11-10T00:15:31Z,78.0,Charge 6
2025-11-10T00:15:32Z,82.0,Charge 6
2025-11-10T00:15:35Z,82.0,Charge 6
2025-11-10T00:15:36Z,82.0,Charge 6
2025-11-10T00:15:39Z,81.0,Charge 6
2025-11-10T00:15:42Z,81.0,Charge 6
2025-11-10T00:15:43Z,80.0,Charge 6
2025-11-10T00:15:45Z,82.0,Charge 6
2025-11-10T00:15:47Z,83.0,Charge 6
2025-11-10T00:15:50Z,83.0,Charge 6
2025-11-10T00:15:53Z,82.0,Charge 6
2025-11-10T00:15:55Z,82.0,Charge 6
2025-11-10T00:15:57Z,83.0,Charge 6
2025-11-10T00:15:59Z,84.0,Charge 6
2025-11-10T00:16:02Z,84.0,Charge 6
2025-11-10T00:16:03Z,85.0,Charge 6
2025-11-10T00:16:04Z,86.0,Charge 6
2025-11-10T00:16:07Z,86.0,Charge 6
2025-11-10T00:16:08Z,85.0,Charge 6
2025-11-10T00:16:10Z,90.0,Charge 6
2025-11-10T00:16:12Z,89.0,Charge 6
2025-11-10T00:16:14Z,88.0,Charge 6
2025-11-10T00:16:16Z,89.0,Charge 6
2025-11-10T00:16:18Z,88.0,Charge 6
2025-11-10T00:16:20Z,87.0,Charge 6
2025-11-10T00:16:22Z,86.0,Charge 6
2025-11-10T00:16:24Z,85.0,Charge 6
2025-11-10T00:16:26Z,84.0,Charge 6
2025-11-10T00:16:27Z,81.0,Charge 6
2025-11-10T00:16:29Z,79.0,Charge 6
2025-11-10T00:16:31Z,78.0,Charge 6
2025-11-10T00:16:33Z,76.0,Charge 6
2025-11-10T00:16:35Z,75.0,Charge 6
2025-11-10T00:16:37Z,74.0,Charge 6
2025-11-10T00:16:39Z,73.0,Charge 6
2025-11-10T00:16:41Z,74.0,Charge 6
2025-11-10T00:16:43Z,73.0,Charge 6
2025-11-10T00:16:46Z,73.0,Charge 6
2025-11-10T00:16:49Z,73.0,Charge 6
2025-11-10T00:16:51Z,73.0,Charge 6
2025-11-10T00:16:52Z,74.0,Charge 6
2025-11-10T00:16:55Z,74.0,Charge 6
2025-11-10T00:16:56Z,74.0,Charge 6
2025-11-10T00:16:59Z,74.0,Charge 6
2025-11-10T00:17:02Z,75.0,Charge 6
2025-11-10T00:17:05Z,75.0,Charge 6
2025-11-10T00:17:06Z,77.0,Charge 6
2025-11-10T00:17:08Z,79.0,Charge 6
2025-11-10T00:17:11Z,79.0,Charge 6
2025-11-10T00:17:12Z,80.0,Charge 6
2025-11-10T00:17:14Z,81.0,Charge 6
2025-11-10T00:17:15Z,82.0,Charge 6
2025-11-10T00:17:17Z,80.0,Charge 6
2025-11-10T00:17:19Z,81.0,Charge 6
2025-11-10T00:17:21Z,80.0,Charge 6
2025-11-10T00:17:24Z,80.0,Charge 6
2025-11-10T00:17:25Z,79.0,Charge 6
2025-11-10T00:17:28Z,79.0,Charge 6
2025-11-10T00:17:29Z,79.0,Charge 6
2025-11-10T00:17:31Z,80.0,Charge 6
2025-11-10T00:17:34Z,80.0,Charge 6
2025-11-10T00:17:35Z,79.0,Charge 6
2025-11-10T00:17:37Z,78.0,Charge 6
2025-11-10T00:17:39Z,74.0,Charge 6
2025-11-10T00:17:40Z,73.0,Charge 6
2025-11-10T00:17:42Z,74.0,Charge 6
2025-11-10T00:17:44Z,74.0,Charge 6
2025-11-10T00:17:46Z,73.0,Charge 6
2025-11-10T00:17:49Z,73.0,Charge 6
2025-11-10T00:17:50Z,74.0,Charge 6
2025-11-10T00:17:52Z,75.0,Charge 6
2025-11-10T00:17:54Z,74.0,Charge 6
2025-11-10T00:17:56Z,75.0,Charge 6
2025-11-10T00:17:59Z,75.0,Charge 6
2025-11-10T00:18:00Z,74.0,Charge 6
2025-11-10T00:18:03Z,74.0,Charge 6
2025-11-10T00:18:06Z,74.0,Charge 6
2025-11-10T00:18:07Z,73.0,Charge 6
2025-11-10T00:18:09Z,72.0,Charge 6
2025-11-10T00:18:12Z,72.0,Charge 6
2025-11-10T00:18:15Z,72.0,Charge 6
2025-11-10T00:18:18Z,72.0,Charge 6
2025-11-10T00:18:19Z,73.0,Charge 6
2025-11-10T00:18:21Z,72.0,Charge 6
2025-11-10T00:18:24Z,72.0,Charge 6
2025-11-10T00:18:27Z,72.0,Charge 6
2025-11-10T00:18:30Z,71.0,Charge 6
2025-11-10T00:18:32Z,70.0,Charge 6
2025-11-10T00:18:35Z,70.0,Charge 6
2025-11-10T00:18:36Z,69.0,Charge 6
2025-11-10T00:18:39Z,69.0,Charge 6
2025-11-10T00:18:42Z,68.0,Charge 6
2025-11-10T00:18:44Z,69.0,Charge 6
2025-11-10T00:18:47Z,69.0,Charge 6
2025-11-10T00:18:50Z,69.0,Charge 6
2025-11-10T00:18:51Z,70.0,Charge 6
2025-11-10T00:18:53Z,71.0,Charge 6
2025-11-10T00:18:55Z,72.0,Charge 6
2025-11-10T00:18:57Z,73.0,Charge 6
2025-11-10T00:18:59Z,74.0,Charge 6
