timestamp,beats per minute,data source
2025-10-26T00:06:07Z,68.0,Charge 6
2025-10-26T00:06:10Z,68.0,Charge 6
2025-10-26T00:06:11Z,69.0,Charge 6
2025-10-26T00:06:14Z,69.0,Charge 6
2025-10-26T00:06:16Z,68.0,Charge 6
2025-10-26T00:06:19Z,68.0,Charge 6
2025-10-26T00:06:20Z,68.0,Charge 6
2025-10-26T00:06:22Z,68.0,Charge 6
2025-10-26T00:06:25Z,68.0,Charge 6
2025-10-26T00:06:28Z,68.0,Charge 6
2025-10-26T00:06:30Z,71.0,Charge 6
2025-10-26T00:06:32Z,74.0,Charge 6
2025-10-26T00:06:34Z,76.0,Charge 6
2025-10-26T00:06:36Z,81.0,Charge 6
2025-10-26T00:06:38Z,82.0,Charge 6
2025-10-26T00:06:39Z,81.0,Charge 6
2025-10-26T00:06:41Z,80.0,Charge 6
2025-10-26T00:06:44Z,80.0,Charge 6
2025-10-26T00:06:45Z,79.0,Charge 6
2025-10-26T00:06:47Z,80.0,Charge 6
2025-10-26T00:06:49Z,79.0,Charge 6
2025-10-26T00:06:51Z,77.0,Charge 6
2025-10-26T00:06:53Z,75.0,Charge 6
2025-10-26T00:06:55Z,74.0,Charge 6
2025-10-26T00:06:57Z,73.0,Charge 6
2025-10-26T00:06:59Z,72.0,Charge 6
2025-10-26T00:07:01Z,71.0,Charge 6
2025-10-26T00:07:02Z,70.0,Charge 6
2025-10-26T00:07:04Z,69.0,Charge 6
2025-10-26T00:07:06Z,70.0,Charge 6
2025-10-26T00:07:09Z,70.0,Charge 6
2025-10-26T00:07:10Z,72.0,Charge 6
2025-10-26T00:07:12Z,74.0,Charge 6
2025-10-26T00:07:14Z,75.0,Charge 6
2025-10-26T00:07:16Z,76.0,Charge 6
2025-10-26T00:07:18Z,77.0,Charge 6
2025-10-26T00:07:20Z,78.0,Charge 6
2025-10-26T00:07:22Z,76.0,Charge 6
2025-10-26T00:07:24Z,74.0,Charge 6
2025-10-26T00:07:26Z,73.0,Charge 6
2025-10-26T00:07:27Z,71.0,Charge 6
2025-10-26T00:07:29Z,70.0,Charge 6
2025-10-26T00:07:31Z,68.0,Charge 6
2025-10-26T00:07:34Z,68.0,Charge 6
2025-10-26T00:07:37Z,67.0,Charge 6
2025-10-26T00:07:40Z,67.0,Charge 6
2025-10-26T00:07:41Z,66.0,Charge 6
2025-10-26T00:07:44Z,66.0,Charge 6
2025-10-26T00:07:47Z,66.0,Charge 6
2025-10-26T00:07:50Z,66.0,Charge 6
2025-10-26T00:07:52Z,66.0,Charge 6
2025-10-26T00:07:55Z,66.0,Charge 6
2025-10-26T00:07:56Z,67.0,Charge 6
2025-10-26T00:07:58Z,68.0,Charge 6
2025-10-26T00:08:00Z,70.0,Charge 6
2025-10-26T00:08:02Z,71.0,Charge 6
2025-10-26T00:08:04Z,72.0,Charge 6
2025-10-26T00:08:06Z,71.0,Charge 6
2025-10-26T00:08:08Z,70.0,Charge 6
2025-10-26T00:08:11Z,70.0,Charge 6
2025-10-26T00:08:12Z,71.0,Charge 6
2025-10-26T00:08:14Z,72.0,Charge 6
2025-10-26T00:08:15Z,73.0,Charge 6
2025-10-26T00:08:17Z,74.0,Charge 6
2025-10-26T00:08:19Z,77.0,Charge 6
2025-10-26T00:08:21Z,80.0,Charge 6
2025-10-26T00:08:23Z,81.0,Charge 6
2025-10-26T00:08:25Z,82.0,Charge 6
2025-10-26T00:08:27Z,80.0,Charge 6
2025-10-26T00:08:29Z,77.0,Charge 6
2025-10-26T00:08:31Z,74.0,Charge 6
2025-10-26T00:08:33Z,73.0,Charge 6
2025-10-26T00:08:35Z,72.0,Charge 6
2025-10-26T00:08:37Z,71.0,Charge 6
2025-10-26T00:08:38Z,70.0,Charge 6
2025-10-26T00:08:41Z,70.0,Charge 6
2025-10-26T00:08:42Z,69.0,Charge 6
2025-10-26T00:08:44Z,69.0,Charge 6
2025-10-26T00:08:47Z,69.0,Charge 6
2025-10-26T00:08:50Z,68.0,Charge 6
2025-10-26T00:08:52Z,69.0,Charge 6
2025-10-26T00:08:54Z,70.0,Charge 6
2025-10-26T00:08:56Z,70.0,Charge 6
2025-10-26T00:08:58Z,69.0,Charge 6
2025-10-26T00:09:00Z,68.0,Charge 6
2025-10-26T00:09:02Z,68.0,Charge 6
2025-10-26T00:09:03Z,69.0,Charge 6
2025-10-26T00:09:05Z,71.0,Charge 6
2025-10-26T00:09:07Z,72.0,Charge 6
2025-10-26T00:09:10Z,72.0,Charge 6
2025-10-26T00:09:11Z,70.0,Charge 6
2025-10-26T00:09:13Z,68.0,Charge 6
2025-10-26T00:09:15Z,69.0,Charge 6
2025-10-26T00:09:17Z,69.0,Charge 6
2025-10-26T00:09:19Z,68.0,Charge 6
2025-10-26T00:09:21Z,68.0,Charge 6
2025-10-26T00:09:24Z,68.0,Charge 6
2025-10-26T00:09:25Z,66.0,Charge 6
2025-10-26T00:09:26Z,67.0,Charge 6
2025-10-26T00:09:29Z,67.0,Charge 6
2025-10-26T00:09:32Z,68.0,Charge 6
2025-10-26T00:09:35Z,68.0,Charge 6
2025-10-26T00:09:38Z,68.0,Charge 6
2025-10-26T00:09:41Z,68.0,Charge 6
2025-10-26T00:09:42Z,68.0,Charge 6
2025-10-26T00:09:45Z,68.0,Charge 6
2025-10-26T00:09:48Z,68.0,Charge 6
2025-10-26T00:09:51Z,70.0,Charge 6
2025-10-26T00:09:54Z,70.0,Charge 6
2025-10-26T00:09:57Z,68.0,Charge 6
2025-10-26T00:10:00Z,68.0,Charge 6
2025-10-26T00:10:03Z,68.0,Charge 6
2025-10-26T00:10:05Z,66.0,Charge 6
2025-10-26T00:10:08Z,66.0,Charge 6
2025-10-26T00:10:11Z,67.0,Charge 6
2025-10-26T00:10:14Z,67.0,Charge 6
2025-10-26T00:10:16Z,68.0,Charge 6
2025-10-26T00:10:18Z,70.0,Charge 6
2025-10-26T00:10:20Z,71.0,Charge 6
2025-10-26T00:10:22Z,70.0,Charge 6
2025-10-26T00:10:25Z,70.0,Charge 6
2025-10-26T00:10:28Z,72.0,Charge 6
2025-10-26T00:10:30Z,73.0,Charge 6
2025-10-26T00:10:32Z,74.0,Charge 6
2025-10-26T00:10:35Z,74.0,Charge 6
2025-10-26T00:10:38Z,73.0,Charge 6
2025-10-26T00:10:39Z,72.0,Charge 6
2025-10-26T00:10:41Z,71.0,Charge 6
2025-10-26T00:10:43Z,70.0,Charge 6
2025-10-26T00:10:46Z,70.0,Charge 6
2025-10-26T00:10:47Z,71.0,Charge 6
2025-10-26T00:10:49Z,71.0,Charge 6
2025-10-26T00:10:51Z,70.0,Charge 6
2025-10-26T00:10:54Z,70.0,Charge 6
2025-10-26T00:10:55Z,71.0,Charge 6
2025-10-26T00:10:57Z,70.0,Charge 6
2025-10-26T00:10:59Z,69.0,Charge 6
2025-10-26T00:11:01Z,68.0,Charge 6
2025-10-26T00:11:02Z,67.0,Charge 6
2025-10-26T00:11:04Z,68.0,Charge 6
2025-10-26T00:11:07Z,68.0,Charge 6
2025-10-26T00:11:08Z,67.0,Charge 6
2025-10-26T00:11:10Z,68.0,Charge 6
2025-10-26T00:11:12Z,69.0,Charge 6
2025-10-26T00:11:14Z,70.0,Charge 6
2025-10-26T00:11:16Z,71.0,Charge 6
2025-10-26T00:11:18Z,72.0,Charge 6
2025-10-26T00:11:21Z,72.0,Charge 6
2025-10-26T00:11:24Z,70.0,Charge 6
2025-10-26T00:11:26Z,71.0,Charge 6
2025-10-26T00:11:29Z,71.0,Charge 6
2025-10-26T00:11:31Z,70.0,Charge 6
2025-10-26T00:11:34Z,70.0,Charge 6
2025-10-26T00:11:37Z,71.0,Charge 6
2025-10-26T00:11:39Z,74.0,Charge 6
2025-10-26T00:11:41Z,76.0,Charge 6
2025-10-26T00:11:44Z,76.0,Charge 6
2025-10-26T00:11:47Z,76.0,Charge 6
2025-10-26T00:11:49Z,76.0,Charge 6
2025-10-26T00:11:50Z,74.0,Charge 6
2025-10-26T00:11:52Z,72.0,Charge 6
2025-10-26T00:11:54Z,71.0,Charge 6
2025-10-26T00:11:56Z,70.0,Charge 6
2025-10-26T00:11:58Z,69.0,Charge 6
2025-10-26T00:12:00Z,68.0,Charge 6
2025-10-26T00:12:03Z,68.0,Charge 6
2025-10-26T00:12:04Z,67.0,Charge 6
2025-10-26T00:12:06Z,67.0,Charge 6
2025-10-26T00:12:08Z,69.0,Charge 6
2025-10-26T00:12:10Z,70.0,Charge 6
2025-10-26T00:12:13Z,70.0,Charge 6
2025-10-26T00:12:14Z,69.0,Charge 6
2025-10-26T00:12:15Z,68.0,Charge 6
2025-10-26T00:12:17Z,69.0,Charge 6
2025-10-26T00:12:19Z,68.0,Charge 6
2025-10-26T00:12:22Z,68.0,Charge 6
2025-10-26T00:12:25Z,68.0,Charge 6
2025-10-26T00:12:28Z,68.0,Charge 6
2025-10-26T00:12:31Z,68.0,Charge 6
2025-10-26T00:12:33Z,69.0,Charge 6
2025-10-26T00:12:35Z,71.0,Charge 6
2025-10-26T00:12:37Z,72.0,Charge 6
2025-10-26T00:12:40Z,72.0,Charge 6
2025-10-26T00:12:43Z,72.0,Charge 6
2025-10-26T00:12:46Z,72.0,Charge 6
2025-10-26T00:12:48Z,71.0,Charge 6
2025-10-26T00:12:50Z,70.0,Charge 6
2025-10-26T00:12:52Z,69.0,Charge 6
2025-10-26T00:12:54Z,68.0,Charge 6
2025-10-26T00:12:57Z,68.0,Charge 6
2025-10-26T00:12:58Z,68.0,Charge 6
2025-10-26T00:13:00Z,67.0,Charge 6
2025-10-26T00:13:02Z,66.0,Charge 6
2025-10-26T00:13:03Z,66.0,Charge 6
2025-10-26T00:13:06Z,66.0,Charge 6
2025-10-26T00:13:07Z,67.0,Charge 6
2025-10-26T00:13:09Z,68.0,Charge 6
2025-10-26T00:13:11Z,69.0,Charge 6
2025-10-26T00:13:13Z,71.0,Charge 6
2025-10-26T00:13:16Z,71.0,Charge 6
2025-10-26T00:13:17Z,74.0,Charge 6
2025-10-26T00:13:19Z,76.0,Charge 6
2025-10-26T00:13:21Z,75.0,Charge 6
2025-10-26T00:13:23Z,73.0,Charge 6
2025-10-26T00:13:25Z,72.0,Charge 6
2025-10-26T00:13:26Z,70.0,Charge 6
2025-10-26T00:13:28Z,69.0,Charge 6
2025-10-26T00:13:30Z,69.0,Charge 6
2025-10-26T00:13:33Z,69.0,Charge 6
2025-10-26T00:13:34Z,68.0,Charge 6
2025-10-26T00:13:37Z,68.0,Charge 6
2025-10-26T00:13:38Z,67.0,Charge 6
2025-10-26T00:13:40Z,66.0,Charge 6
2025-10-26T00:13:43Z,66.0,Charge 6
2025-10-26T00:13:44Z,66.0,Charge 6
2025-10-26T00:13:46Z,65.0,Charge 6
2025-10-26T00:13:48Z,64.0,Charge 6
2025-10-26T00:13:50Z,64.0,Charge 6
2025-10-26T00:13:51Z,64.0,Charge 6
2025-10-26T00:13:53Z,66.0,Charge 6
2025-10-26T00:13:56Z,66.0,Charge 6
2025-10-26T00:13:57Z,66.0,Charge 6
2025-10-26T00:14:00Z,66.0,Charge 6
2025-10-26T00:14:03Z,66.0,Charge 6
2025-10-26T00:14:06Z,66.0,Charge 6
2025-10-26T00:14:07Z,68.0,Charge 6
2025-10-26T00:14:09Z,69.0,Charge 6
2025-10-26T00:14:11Z,70.0,Charge 6
2025-10-26T00:14:14Z,68.0,Charge 6
2025-10-26T00:14:16Z,67.0,Charge 6
2025-10-26T00:14:19Z,67.0,Charge 6
2025-10-26T00:14:22Z,67.0,Charge 6
2025-10-26T00:14:24Z,66.0,Charge 6
2025-10-26T00:14:26Z,65.0,Charge 6
2025-10-26T00:14:28Z,66.0,Charge 6
2025-10-26T00:14:31Z,66.0,Charge 6
2025-10-26T00:14:34Z,66.0,Charge 6
2025-10-26T00:14:36Z,67.0,Charge 6
2025-10-26T00:14:38Z,68.0,Charge 6
2025-10-26T00:14:39Z,68.0,Charge 6
2025-10-26T00:14:42Z,68.0,Charge 6
2025-10-26T00:14:45Z,67.0,Charge 6
2025-10-26T00:14:47Z,68.0,Charge 6
2025-10-26T00:14:50Z,68.0,Charge 6
2025-10-26T00:14:53Z,68.0,Charge 6
2025-10-26T00:14:56Z,68.0,Charge 6
2025-10-26T00:14:59Z,68.0,Charge 6
2025-10-26T00:15:01Z,69.0,Charge 6
2025-10-26T00:15:02Z,70.0,Charge 6
2025-10-26T00:15:05Z,70.0,Charge 6
2025-10-26T00:15:08Z,71.0,Charge 6
2025-10-26T00:15:10Z,72.0,Charge 6
2025-10-26T00:15:12Z,74.0,Charge 6
2025-10-26T00:15:14Z,75.0,Charge 6
2025-10-26T00:15:16Z,76.0,Charge 6
2025-10-26T00:15:18Z,74.0,Charge 6
2025-10-26T00:15:21Z,74.0,Charge 6
2025-10-26T00:15:22Z,76.0,Charge 6
2025-10-26T00:15:24Z,79.0,Charge 6
2025-10-26T00:15:26Z,80.0,Charge 6
2025-10-26T00:15:27Z,78.0,Charge 6
2025-10-26T00:15:29Z,76.0,Charge 6
2025-10-26T00:15:31Z,75.0,Charge 6
2025-10-26T00:15:33Z,74.0,Charge 6
2025-10-26T00:15:34Z,72.0,Charge 6
2025-10-26T00:15:36Z,71.0,Charge 6
2025-10-26T00:15:38Z,70.0,Charge 6
2025-10-26T00:15:40Z,70.0,Charge 6
2025-10-26T00:15:43Z,70.0,Charge 6
2025-10-26T00:15:44Z,69.0,Charge 6
2025-10-26T00:15:47Z,69.0,Charge 6
2025-10-26T00:15:48Z,68.0,Charge 6
2025-10-26T00:15:50Z,67.0,Charge 6
2025-10-26T00:15:52Z,68.0,Charge 6
2025-10-26T00:15:54Z,69.0,Charge 6
2025-10-26T00:15:57Z,69.0,Charge 6
2025-10-26T00:15:59Z,68.0,Charge 6
2025-10-26T00:16:01Z,66.0,Charge 6
2025-10-26T00:16:03Z,65.0,Charge 6
2025-10-26T00:16:05Z,64.0,Charge 6
2025-10-26T00:16:08Z,64.0,Charge 6
2025-10-26T00:16:11Z,64.0,Charge 6
2025-10-26T00:16:13Z,66.0,Charge 6
2025-10-26T00:16:15Z,67.0,Charge 6
2025-10-26T00:16:17Z,68.0,Charge 6
2025-10-26T00:16:19Z,69.0,Charge 6
2025-10-26T00:16:22Z,68.0,Charge 6
2025-10-26T00:16:25Z,68.0,Charge 6
2025-10-26T00:16:28Z,69.0,Charge 6
2025-10-26T00:16:31Z,69.0,Charge 6
2025-10-26T00:16:32Z,68.0,Charge 6
2025-10-26T00:16:35Z,68.0,Charge 6
2025-10-26T00:16:36Z,67.0,Charge 6
2025-10-26T00:16:38Z,66.0,Charge 6
2025-10-26T00:16:40Z,67.0,Charge 6
2025-10-26T00:16:42Z,66.0,Charge 6
2025-10-26T00:16:45Z,68.0,Charge 6
2025-10-26T00:16:48Z,68.0,Charge 6
2025-10-26T00:16:49Z,69.0,Charge 6
2025-10-26T00:16:51Z,68.0,Charge 6
2025-10-26T00:16:54Z,68.0,Charge 6
2025-10-26T00:16:55Z,68.0,Charge 6
2025-10-26T00:16:58Z,68.0,Charge 6
2025-10-26T00:17:01Z,66.0,Charge 6
2025-10-26T00:17:04Z,66.0,Charge 6
2025-10-26T00:17:07Z,64.0,Charge 6
2025-10-26T00:17:09Z,65.0,Charge 6
2025-10-26T00:17:12Z,65.0,Charge 6
2025-10-26T00:17:15Z,65.0,Charge 6
2025-10-26T00:17:18Z,65.0,Charge 6
2025-10-26T00:17:20Z,66.0,Charge 6
2025-10-26T00:17:23Z,66.0,Charge 6
2025-10-26T00:17:26Z,66.0,Charge 6
2025-10-26T00:17:29Z,66.0,Charge 6
2025-10-26T00:17:32Z,66.0,Charge 6
2025-10-26T00:17:35Z,66.0,Charge 6
2025-10-26T00:17:38Z,66.0,Charge 6
2025-10-26T00:17:41Z,66.0,Charge 6
2025-10-26T00:17:44Z,66.0,Charge 6
2025-10-26T00:17:47Z,66.0,Charge 6
2025-10-26T00:17:49Z,66.0,Charge 6
2025-10-26T00:17:52Z,66.0,Charge 6
2025-10-26T00:17:53Z,65.0,Charge 6
2025-10-26T00:17:55Z,66.0,Charge 6
2025-10-26T00:17:58Z,66.0,Charge 6
2025-10-26T00:18:01Z,66.0,Charge 6
2025-10-26T00:18:04Z,67.0,Charge 6
2025-10-26T00:18:06Z,68.0,Charge 6
2025-10-26T00:18:08Z,67.0,Charge 6
2025-10-26T00:18:10Z,66.0,Charge 6
2025-10-26T00:18:12Z,64.0,Charge 6
2025-10-26T00:18:14Z,65.0,Charge 6
2025-10-26T00:18:17Z,65.0,Charge 6
2025-10-26T00:18:20Z,65.0,Charge 6
2025-10-26T00:18:21Z,64.0,Charge 6
2025-10-26T00:18:24Z,64.0,Charge 6
2025-10-26T00:18:27Z,65.0,Charge 6
2025-10-26T00:18:29Z,66.0,Charge 6
2025-10-26T00:18:31Z,68.0,Charge 6
2025-10-26T00:18:33Z,70.0,Charge 6
2025-10-26T00:18:35Z,72.0,Charge 6
2025-10-26T00:18:37Z,74.0,Charge 6
2025-10-26T00:18:39Z,73.0,Charge 6
2025-10-26T00:18:41Z,71.0,Charge 6
2025-10-26T00:18:43Z,70.0,Charge 6
2025-10-26T00:18:46Z,69.0,Charge 6
2025-10-26T00:18:48Z,68.0,Charge 6
2025-10-26T00:18:50Z,67.0,Charge 6
2025-10-26T00:18:52Z,66.0,Charge 6
2025-10-26T00:18:55Z,66.0,Charge 6
2025-10-26T00:18:58Z,66.0,Charge 6
2025-10-26T00:19:01Z,66.0,Charge 6
2025-10-26T00:19:04Z,67.0,Charge 6
2025-10-26T00:19:06Z,66.0,Charge 6
2025-10-26T00:19:09Z,65.0,Charge 6
2025-10-26T00:19:11Z,64.0,Charge 6
2025-10-26T00:19:13Z,65.0,Charge 6
2025-10-26T00:19:15Z,66.0,Charge 6
2025-10-26T00:19:18Z,66.0,Charge 6
2025-10-26T00:19:21Z,66.0,Charge 6
2025-10-26T00:19:24Z,66.0,Charge 6
2025-10-26T00:19:27Z,66.0,Charge 6
2025-10-26T00:19:29Z,64.0,Charge 6
2025-10-26T00:19:32Z,64.0,Charge 6
2025-10-26T00:19:33Z,63.0,Charge 6
2025-10-26T00:19:34Z,64.0,Charge 6
2025-10-26T00:19:36Z,65.0,Charge 6
2025-10-26T00:19:38Z,66.0,Charge 6
2025-10-26T00:19:40Z,65.0,Charge 6
2025-10-26T00:19:43Z,65.0,Charge 6
2025-10-26T00:19:46Z,64.0,Charge 6
2025-10-26T00:19:49Z,64.0,Charge 6
2025-10-26T00:19:52Z,64.0,Charge 6
2025-10-26T00:19:55Z,64.0,Charge 6
2025-10-26T00:19:56Z,64.0,Charge 6
2025-10-26T00:19:59Z,64.0,Charge 6
2025-10-26T00:20:02Z,64.0,Charge 6
2025-10-26T00:20:03Z,65.0,Charge 6
2025-10-26T00:20:06Z,65.0,Charge 6
2025-10-26T00:20:09Z,64.0,Charge 6
2025-10-26T00:20:12Z,64.0,Charge 6
2025-10-26T00:20:15Z,64.0,Charge 6
2025-10-26T00:20:18Z,64.0,Charge 6
2025-10-26T00:20:19Z,63.0,Charge 6
2025-10-26T00:20:21Z,64.0,Charge 6
2025-10-26T00:20:24Z,64.0,Charge 6
2025-10-26T00:20:26Z,63.0,Charge 6
