timestamp,beats per minute,data source
2026-01-26T00:05:08Z,59.0,Charge 6
2026-01-26T00:05:11Z,59.0,Charge 6
2026-01-26T00:05:12Z,58.0,Charge 6
2026-01-26T00:05:15Z,58.0,Charge 6
2026-01-26T00:05:18Z,58.0,Charge 6
2026-01-26T00:05:19Z,60.0,Charge 6
2026-01-26T00:05:22Z,60.0,Charge 6
2026-01-26T00:05:25Z,60.0,Charge 6
2026-01-26T00:05:28Z,60.0,Charge 6
2026-01-26T00:05:31Z,61.0,Charge 6
2026-01-26T00:05:33Z,62.0,Charge 6
2026-01-26T00:05:35Z,64.0,Charge 6
2026-01-26T00:05:38Z,64.0,Charge 6
2026-01-26T00:05:40Z,65.0,Charge 6
2026-01-26T00:05:42Z,66.0,Charge 6
2026-01-26T00:05:44Z,65.0,Charge 6
2026-01-26T00:05:47Z,65.0,Charge 6
2026-01-26T00:05:50Z,64.0,Charge 6
2026-01-26T00:05:53Z,64.0,Charge 6
2026-01-26T00:05:56Z,63.0,Charge 6
2026-01-26T00:05:58Z,62.0,Charge 6
2026-01-26T00:06:01Z,62.0,Charge 6
2026-01-26T00:06:04Z,62.0,Charge 6
2026-01-26T00:06:07Z,62.0,Charge 6
2026-01-26T00:06:09Z,64.0,Charge 6
2026-01-26T00:06:12Z,64.0,Charge 6
2026-01-26T00:06:15Z,64.0,Charge 6
2026-01-26T00:06:18Z,64.0,Charge 6
2026-01-26T00:06:19Z,64.0,Charge 6
2026-01-26T00:06:22Z,64.0,Charge 6
2026-01-26T00:06:23Z,64.0,Charge 6
2026-01-26T00:06:26Z,64.0,Charge 6
2026-01-26T00:06:28Z,63.0,Charge 6
2026-01-26T00:06:30Z,62.0,Charge 6
2026-01-26T00:06:33Z,62.0,Charge 6
2026-01-26T00:06:36Z,62.0,Charge 6
2026-01-26T00:06:39Z,62.0,Charge 6
2026-01-26T00:06:42Z,62.0,Charge 6
2026-01-26T00:06:45Z,62.0,Charge 6
2026-01-26T00:06:48Z,61.0,Charge 6
2026-01-26T00:06:49Z,61.0,Charge 6
2026-01-26T00:06:52Z,61.0,Charge 6
2026-01-26T00:06:53Z,60.0,Charge 6
2026-01-26T00:06:56Z,60.0,Charge 6
2026-01-26T00:06:59Z,60.0,Charge 6
2026-01-26T00:07:02Z,60.0,Charge 6
2026-01-26T00:07:03Z,59.0,Charge 6
2026-01-26T00:07:06Z,59.0,Charge 6
2026-01-26T00:07:09Z,60.0,Charge 6
2026-01-26T00:07:11Z,60.0,Charge 6
2026-01-26T00:07:14Z,62.0,Charge 6
2026-01-26T00:07:17Z,62.0,Charge 6
2026-01-26T00:07:18Z,64.0,Charge 6
2026-01-26T00:07:20Z,65.0,Charge 6
2026-01-26T00:07:22Z,66.0,Charge 6
2026-01-26T00:07:24Z,67.0,Charge 6
2026-01-26T00:07:27Z,67.0,Charge 6
2026-01-26T00:07:30Z,67.0,Charge 6
2026-01-26T00:07:32Z,66.0,Charge 6
2026-01-26T00:07:35Z,66.0,Charge 6
2026-01-26T00:07:38Z,66.0,Charge 6
2026-01-26T00:07:41Z,66.0,Charge 6
2026-01-26T00:07:44Z,66.0,Charge 6
2026-01-26T00:07:45Z,64.0,Charge 6
2026-01-26T00:07:47Z,64.0,Charge 6
2026-01-26T00:07:49Z,63.0,Charge 6
2026-01-26T00:07:51Z,62.0,Charge 6
2026-01-26T00:07:53Z,62.0,Charge 6
2026-01-26T00:07:55Z,63.0,Charge 6
2026-01-26T00:07:57Z,62.0,Charge 6
2026-01-26T00:07:59Z,60.0,Charge 6
2026-01-26T00:08:02Z,60.0,Charge 6
2026-01-26T00:08:04Z,61.0,Charge 6
2026-01-26T00:08:06Z,62.0,Charge 6
2026-01-26T00:08:08Z,61.0,Charge 6
2026-01-26T00:08:10Z,60.0,Charge 6
2026-01-26T00:08:12Z,61.0,Charge 6
2026-01-26T00:08:14Z,62.0,Charge 6
2026-01-26T00:08:17Z,62.0,Charge 6
2026-01-26T00:08:20Z,61.0,Charge 6
2026-01-26T00:08:22Z,60.0,Charge 6
2026-01-26T00:08:24Z,60.0,Charge 6
2026-01-26T00:08:27Z,60.0,Charge 6
2026-01-26T00:08:30Z,60.0,Charge 6
2026-01-26T00:08:31Z,62.0,Charge 6
2026-01-26T00:08:34Z,62.0,Charge 6
2026-01-26T00:08:35Z,61.0,Charge 6
2026-01-26T00:08:37Z,62.0,Charge 6
2026-01-26T00:08:40Z,62.0,Charge 6
2026-01-26T00:08:41Z,64.0,Charge 6
2026-01-26T00:08:44Z,64.0,Charge 6
2026-01-26T00:08:45Z,63.0,Charge 6
2026-01-26T00:08:48Z,61.0,Charge 6
2026-01-26T00:08:50Z,60.0,Charge 6
2026-01-26T00:08:52Z,60.0,Charge 6
2026-01-26T00:08:55Z,60.0,Charge 6
2026-01-26T00:08:58Z,59.0,Charge 6
2026-01-26T00:09:01Z,59.0,Charge 6
2026-01-26T00:09:02Z,58.0,Charge 6
2026-01-26T00:09:04Z,59.0,Charge 6
2026-01-26T00:09:07Z,59.0,Charge 6
2026-01-26T00:09:08Z,60.0,Charge 6
2026-01-26T00:09:11Z,60.0,Charge 6
2026-01-26T00:09:14Z,60.0,Charge 6
2026-01-26T00:09:17Z,60.0,Charge 6
2026-01-26T00:09:20Z,60.0,Charge 6
2026-01-26T00:09:23Z,60.0,Charge 6
2026-01-26T00:09:25Z,61.0,Charge 6
2026-01-26T00:09:27Z,62.0,Charge 6
2026-01-26T00:09:30Z,62.0,Charge 6
2026-01-26T00:09:33Z,63.0,Charge 6
2026-01-26T00:09:35Z,64.0,Charge 6
2026-01-26T00:09:36Z,66.0,Charge 6
2026-01-26T00:09:39Z,66.0,Charge 6
2026-01-26T00:09:42Z,66.0,Charge 6
2026-01-26T00:09:44Z,64.0,Charge 6
2026-01-26T00:09:46Z,63.0,Charge 6
2026-01-26T00:09:49Z,63.0,Charge 6
2026-01-26T00:09:50Z,62.0,Charge 6
2026-01-26T00:09:53Z,62.0,Charge 6
2026-01-26T00:09:56Z,63.0,Charge 6
2026-01-26T00:09:58Z,63.0,Charge 6
2026-01-26T00:10:00Z,64.0,Charge 6
2026-01-26T00:10:01Z,63.0,Charge 6
2026-01-26T00:10:03Z,62.0,Charge 6
2026-01-26T00:10:06Z,62.0,Charge 6
2026-01-26T00:10:07Z,61.0,Charge 6
2026-01-26T00:10:10Z,61.0,Charge 6
2026-01-26T00:10:11Z,62.0,Charge 6
2026-01-26T00:10:13Z,63.0,Charge 6
2026-01-26T00:10:16Z,63.0,Charge 6
2026-01-26T00:10:17Z,64.0,Charge 6
2026-01-26T00:10:19Z,65.0,Charge 6
2026-01-26T00:10:21Z,70.0,Charge 6
2026-01-26T00:10:23Z,65.0,Charge 6
2026-01-26T00:10:24Z,66.0,Charge 6
2026-01-26T00:10:26Z,67.0,Charge 6
2026-01-26T00:10:28Z,66.0,Charge 6
2026-01-26T00:10:31Z,66.0,Charge 6
2026-01-26T00:10:32Z,65.0,Charge 6
2026-01-26T00:10:34Z,66.0,Charge 6
2026-01-26T00:10:37Z,66.0,Charge 6
2026-01-26T00:10:40Z,65.0,Charge 6
2026-01-26T00:10:42Z,63.0,Charge 6
2026-01-26T00:10:44Z,62.0,Charge 6
2026-01-26T00:10:46Z,62.0,Charge 6
2026-01-26T00:10:48Z,61.0,Charge 6
2026-01-26T00:10:49Z,60.0,Charge 6
2026-01-26T00:10:51Z,60.0,Charge 6
2026-01-26T00:10:54Z,60.0,Charge 6
2026-01-26T00:10:57Z,60.0,Charge 6
2026-01-26T00:10:59Z,61.0,Charge 6
2026-01-26T00:11:01Z,62.0,Charge 6
2026-01-26T00:11:04Z,62.0,Charge 6
2026-01-26T00:11:05Z,63.0,Charge 6
2026-01-26T00:11:07Z,64.0,Charge 6
2026-01-26T00:11:09Z,66.0,Charge 6
2026-01-26T00:11:11Z,67.0,Charge 6
2026-01-26T00:11:12Z,70.0,Charge 6
2026-01-26T00:11:14Z,73.0,Charge 6
2026-01-26T00:11:16Z,72.0,Charge 6
2026-01-26T00:11:18Z,89.0,Charge 6
2026-01-26T00:11:20Z,103.0,Charge 6
2026-01-26T00:11:22Z,105.0,Charge 6
2026-01-26T00:11:24Z,101.0,Charge 6
2026-01-26T00:11:26Z,94.0,Charge 6
2026-01-26T00:11:28Z,86.0,Charge 6
2026-01-26T00:11:31Z,86.0,Charge 6
2026-01-26T00:11:32Z,82.0,Charge 6
2026-01-26T00:11:34Z,80.0,Charge 6
2026-01-26T00:11:36Z,82.0,Charge 6
2026-01-26T00:11:37Z,79.0,Charge 6
2026-01-26T00:11:39Z,80.0,Charge 6
2026-01-26T00:11:41Z,83.0,Charge 6
2026-01-26T00:11:44Z,83.0,Charge 6
2026-01-26T00:11:45Z,84.0,Charge 6
2026-01-26T00:11:47Z,86.0,Charge 6
2026-01-26T00:11:50Z,86.0,Charge 6
2026-01-26T00:11:51Z,88.0,Charge 6
2026-01-26T00:11:53Z,89.0,Charge 6
2026-01-26T00:11:55Z,88.0,Charge 6
2026-01-26T00:11:57Z,85.0,Charge 6
2026-01-26T00:11:59Z,84.0,Charge 6
2026-01-26T00:12:00Z,83.0,Charge 6
2026-01-26T00:12:02Z,85.0,Charge 6
2026-01-26T00:12:04Z,86.0,Charge 6
2026-01-26T00:12:06Z,85.0,Charge 6
2026-01-26T00:12:08Z,82.0,Charge 6
2026-01-26T00:12:11Z,82.0,Charge 6
2026-01-26T00:12:14Z,83.0,Charge 6
2026-01-26T00:12:17Z,83.0,Charge 6
2026-01-26T00:12:20Z,83.0,Charge 6
2026-01-26T00:12:22Z,84.0,Charge 6
2026-01-26T00:12:24Z,89.0,Charge 6
2026-01-26T00:12:25Z,97.0,Charge 6
2026-01-26T00:12:27Z,94.0,Charge 6
2026-01-26T00:12:29Z,91.0,Charge 6
2026-01-26T00:12:31Z,88.0,Charge 6
2026-01-26T00:12:33Z,88.0,Charge 6
2026-01-26T00:12:36Z,88.0,Charge 6
2026-01-26T00:12:37Z,89.0,Charge 6
2026-01-26T00:12:40Z,89.0,Charge 6
2026-01-26T00:12:41Z,85.0,Charge 6
2026-01-26T00:12:44Z,85.0,Charge 6
2026-01-26T00:12:47Z,83.0,Charge 6
2026-01-26T00:12:48Z,84.0,Charge 6
2026-01-26T00:12:51Z,84.0,Charge 6
2026-01-26T00:12:52Z,83.0,Charge 6
2026-01-26T00:12:54Z,84.0,Charge 6
2026-01-26T00:12:57Z,84.0,Charge 6
2026-01-26T00:12:58Z,81.0,Charge 6
2026-01-26T00:13:01Z,81.0,Charge 6
2026-01-26T00:13:02Z,80.0,Charge 6
2026-01-26T00:13:04Z,81.0,Charge 6
2026-01-26T00:13:06Z,84.0,Charge 6
2026-01-26T00:13:08Z,83.0,Charge 6
2026-01-26T00:13:10Z,84.0,Charge 6
2026-01-26T00:13:12Z,85.0,Charge 6
2026-01-26T00:13:13Z,82.0,Charge 6
2026-01-26T00:13:15Z,80.0,Charge 6
2026-01-26T00:13:17Z,79.0,Charge 6
2026-01-26T00:13:20Z,79.0,Charge 6
2026-01-26T00:13:23Z,79.0,Charge 6
2026-01-26T00:13:25Z,80.0,Charge 6
2026-01-26T00:13:27Z,81.0,Charge 6
2026-01-26T00:13:29Z,81.0,Charge 6
2026-01-26T00:13:32Z,81.0,Charge 6
2026-01-26T00:13:35Z,81.0,Charge 6
2026-01-26T00:13:36Z,82.0,Charge 6
2026-01-26T00:13:39Z,82.0,Charge 6
2026-01-26T00:13:40Z,83.0,Charge 6
2026-01-26T00:13:42Z,85.0,Charge 6
2026-01-26T00:13:44Z,86.0,Charge 6
2026-01-26T00:13:46Z,85.0,Charge 6
2026-01-26T00:13:48Z,86.0,Charge 6
2026-01-26T00:13:50Z,83.0,Charge 6
2026-01-26T00:13:52Z,82.0,Charge 6
2026-01-26T00:13:55Z,82.0,Charge 6
2026-01-26T00:13:58Z,81.0,Charge 6
2026-01-26T00:14:00Z,82.0,Charge 6
2026-01-26T00:14:01Z,83.0,Charge 6
2026-01-26T00:14:03Z,85.0,Charge 6
2026-01-26T00:14:06Z,85.0,Charge 6
2026-01-26T00:14:07Z,84.0,Charge 6
2026-01-26T00:14:10Z,84.0,Charge 6
2026-01-26T00:14:13Z,83.0,Charge 6
2026-01-26T00:14:16Z,83.0,Charge 6
2026-01-26T00:14:17Z,81.0,Charge 6
2026-01-26T00:14:19Z,80.0,Charge 6
2026-01-26T00:14:21Z,81.0,Charge 6
2026-01-26T00:14:23Z,84.0,Charge 6
2026-01-26T00:14:24Z,80.0,Charge 6
2026-01-26T00:14:26Z,77.0,Charge 6
2026-01-26T00:14:28Z,73.0,Charge 6
2026-01-26T00:14:30Z,75.0,Charge 6
2026-01-26T00:14:32Z,74.0,Charge 6
2026-01-26T00:14:34Z,73.0,Charge 6
2026-01-26T00:14:36Z,72.0,Charge 6
2026-01-26T00:14:38Z,70.0,Charge 6
2026-01-26T00:14:41Z,70.0,Charge 6
2026-01-26T00:14:42Z,70.0,Charge 6
2026-01-26T00:14:45Z,70.0,Charge 6
2026-01-26T00:14:48Z,71.0,Charge 6
2026-01-26T00:14:49Z,72.0,Charge 6
2026-01-26T00:14:51Z,74.0,Charge 6
2026-01-26T00:14:54Z,74.0,Charge 6
2026-01-26T00:14:55Z,75.0,Charge 6
2026-01-26T00:14:57Z,92.0,Charge 6
2026-01-26T00:14:59Z,93.0,Charge 6
2026-01-26T00:15:02Z,93.0,Charge 6
2026-01-26T00:15:03Z,90.0,Charge 6
2026-01-26T00:15:05Z,85.0,Charge 6
2026-01-26T00:15:07Z,83.0,Charge 6
2026-01-26T00:15:09Z,82.0,Charge 6
2026-01-26T00:15:11Z,80.0,Charge 6
2026-01-26T00:15:12Z,78.0,Charge 6
2026-01-26T00:15:14Z,79.0,Charge 6
2026-01-26T00:15:16Z,80.0,Charge 6
2026-01-26T00:15:19Z,80.0,Charge 6
2026-01-26T00:15:22Z,79.0,Charge 6
2026-01-26T00:15:25Z,79.0,Charge 6
2026-01-26T00:15:26Z,84.0,Charge 6
2026-01-26T00:15:28Z,85.0,Charge 6
2026-01-26T00:15:31Z,85.0,Charge 6
2026-01-26T00:15:32Z,87.0,Charge 6
2026-01-26T00:15:34Z,97.0,Charge 6
2026-01-26T00:15:37Z,96.0,Charge 6
2026-01-26T00:15:39Z,93.0,Charge 6
2026-01-26T00:15:41Z,91.0,Charge 6
2026-01-26T00:15:43Z,86.0,Charge 6
2026-01-26T00:15:45Z,81.0,Charge 6
2026-01-26T00:15:47Z,79.0,Charge 6
2026-01-26T00:15:49Z,78.0,Charge 6
2026-01-26T00:15:51Z,79.0,Charge 6
2026-01-26T00:15:54Z,79.0,Charge 6
2026-01-26T00:15:55Z,81.0,Charge 6
2026-01-26T00:15:58Z,81.0,Charge 6
2026-01-26T00:15:59Z,82.0,Charge 6
2026-01-26T00:16:00Z,83.0,Charge 6
2026-01-26T00:16:02Z,81.0,Charge 6
2026-01-26T00:16:05Z,81.0,Charge 6
2026-01-26T00:16:08Z,82.0,Charge 6
2026-01-26T00:16:10Z,83.0,Charge 6
2026-01-26T00:16:12Z,82.0,Charge 6
2026-01-26T00:16:15Z,82.0,Charge 6
2026-01-26T00:16:16Z,81.0,Charge 6
2026-01-26T00:16:18Z,80.0,Charge 6
2026-01-26T00:16:20Z,81.0,Charge 6
2026-01-26T00:16:22Z,80.0,Charge 6
2026-01-26T00:16:24Z,79.0,Charge 6
2026-01-26T00:16:25Z,78.0,Charge 6
2026-01-26T00:16:28Z,78.0,Charge 6
2026-01-26T00:16:31Z,78.0,Charge 6
2026-01-26T00:16:34Z,78.0,Charge 6
2026-01-26T00:16:35Z,79.0,Charge 6
2026-01-26T00:16:38Z,79.0,Charge 6
2026-01-26T00:16:39Z,80.0,Charge 6
2026-01-26T00:16:42Z,80.0,Charge 6
2026-01-26T00:16:43Z,81.0,Charge 6
2026-01-26T00:16:45Z,80.0,Charge 6
2026-01-26T00:16:47Z,79.0,Charge 6
2026-01-26T00:16:49Z,80.0,Charge 6
2026-01-26T00:16:51Z,79.0,Charge 6
2026-01-26T00:16:53Z,80.0,Charge 6
2026-01-26T00:16:56Z,80.0,Charge 6
2026-01-26T00:16:59Z,80.0,Charge 6
2026-01-26T00:17:02Z,80.0,Charge 6
2026-01-26T00:17:05Z,80.0,Charge 6
2026-01-26T00:17:06Z,81.0,Charge 6
2026-01-26T00:17:09Z,81.0,Charge 6
2026-01-26T00:17:10Z,81.0,Charge 6
2026-01-26T00:17:12Z,83.0,Charge 6
2026-01-26T00:17:15Z,83.0,Charge 6
2026-01-26T00:17:18Z,84.0,Charge 6
2026-01-26T00:17:20Z,83.0,Charge 6
2026-01-26T00:17:22Z,81.0,Charge 6
2026-01-26T00:17:25Z,82.0,Charge 6
2026-01-26T00:17:27Z,85.0,Charge 6
2026-01-26T00:17:30Z,85.0,Charge 6
2026-01-26T00:17:31Z,88.0,Charge 6
2026-01-26T00:17:33Z,89.0,Charge 6
2026-01-26T00:17:35Z,90.0,Charge 6
2026-01-26T00:17:37Z,91.0,Charge 6
2026-01-26T00:17:40Z,91.0,Charge 6
2026-01-26T00:17:41Z,93.0,Charge 6
2026-01-26T00:17:43Z,96.0,Charge 6
2026-01-26T00:17:45Z,101.0,Charge 6
2026-01-26T00:17:47Z,95.0,Charge 6
2026-01-26T00:17:48Z,93.0,Charge 6
2026-01-26T00:17:50Z,92.0,Charge 6
2026-01-26T00:17:52Z,86.0,Charge 6
2026-01-26T00:17:54Z,88.0,Charge 6
2026-01-26T00:17:57Z,88.0,Charge 6
2026-01-26T00:17:58Z,87.0,Charge 6
2026-01-26T00:18:00Z,89.0,Charge 6
2026-01-26T00:18:03Z,89.0,Charge 6
2026-01-26T00:18:04Z,83.0,Charge 6
2026-01-26T00:18:06Z,82.0,Charge 6
2026-01-26T00:18:08Z,80.0,Charge 6
2026-01-26T00:18:10Z,77.0,Charge 6
2026-01-26T00:18:11Z,78.0,Charge 6
2026-01-26T00:18:13Z,81.0,Charge 6
2026-01-26T00:18:15Z,84.0,Charge 6
2026-01-26T00:18:17Z,85.0,Charge 6
2026-01-26T00:18:19Z,86.0,Charge 6
2026-01-26T00:18:21Z,85.0,Charge 6
2026-01-26T00:18:23Z,85.0,Charge 6
2026-01-26T00:18:25Z,86.0,Charge 6
2026-01-26T00:18:27Z,87.0,Charge 6
2026-01-26T00:18:29Z,86.0,Charge 6
2026-01-26T00:18:31Z,86.0,Charge 6
2026-01-26T00:18:33Z,82.0,Charge 6
2026-01-26T00:18:35Z,80.0,Charge 6
2026-01-26T00:18:36Z,81.0,Charge 6
2026-01-26T00:18:39Z,81.0,Charge 6
2026-01-26T00:18:42Z,84.0,Charge 6
2026-01-26T00:18:45Z,84.0,Charge 6
2026-01-26T00:18:48Z,82.0,Charge 6
2026-01-26T00:18:50Z,84.0,Charge 6
2026-01-26T00:18:53Z,84.0,Charge 6
2026-01-26T00:18:56Z,83.0,Charge 6
2026-01-26T00:18:59Z,84.0,Charge 6
2026-01-26T00:19:02Z,84.0,Charge 6
2026-01-26T00:19:05Z,86.0,Charge 6
2026-01-26T00:19:07Z,84.0,Charge 6
2026-01-26T00:19:10Z,84.0,Charge 6
2026-01-26T00:19:13Z,86.0,Charge 6
2026-01-26T00:19:15Z,87.0,Charge 6
2026-01-26T00:19:18Z,87.0,Charge 6
2026-01-26T00:19:19Z,88.0,Charge 6
2026-01-26T00:19:22Z,88.0,Charge 6
2026-01-26T00:19:23Z,90.0,Charge 6
2026-01-26T00:19:24Z,92.0,Charge 6
2026-01-26T00:19:27Z,92.0,Charge 6
2026-01-26T00:19:28Z,89.0,Charge 6
2026-01-26T00:19:30Z,88.0,Charge 6
2026-01-26T00:19:32Z,85.0,Charge 6
2026-01-26T00:19:34Z,83.0,Charge 6
2026-01-26T00:19:36Z,84.0,Charge 6
2026-01-26T00:19:38Z,86.0,Charge 6
2026-01-26T00:19:40Z,88.0,Charge 6
2026-01-26T00:19:43Z,88.0,Charge 6
2026-01-26T00:19:44Z,87.0,Charge 6
2026-01-26T00:19:46Z,86.0,Charge 6
2026-01-26T00:19:47Z,79.0,Charge 6
2026-01-26T00:19:49Z,76.0,Charge 6
2026-01-26T00:19:51Z,75.0,Charge 6
2026-01-26T00:19:53Z,76.0,Charge 6
2026-01-26T00:19:55Z,77.0,Charge 6
2026-01-26T00:19:57Z,78.0,Charge 6
2026-01-26T00:19:59Z,80.0,Charge 6
2026-01-26T00:20:01Z,81.0,Charge 6
2026-01-26T00:20:03Z,82.0,Charge 6
2026-01-26T00:20:06Z,82.0,Charge 6
2026-01-26T00:20:09Z,80.0,Charge 6
2026-01-26T00:20:12Z,81.0,Charge 6
2026-01-26T00:20:15Z,81.0,Charge 6
2026-01-26T00:20:16Z,80.0,Charge 6
2026-01-26T00:20:19Z,80.0,Charge 6
2026-01-26T00:20:22Z,80.0,Charge 6
2026-01-26T00:20:24Z,82.0,Charge 6
2026-01-26T00:20:26Z,80.0,Charge 6
2026-01-26T00:20:28Z,78.0,Charge 6
2026-01-26T00:20:30Z,77.0,Charge 6
2026-01-26T00:20:32Z,76.0,Charge 6
2026-01-26T00:20:35Z,77.0,Charge 6
2026-01-26T00:20:37Z,79.0,Charge 6
2026-01-26T00:20:39Z,80.0,Charge 6
2026-01-26T00:20:41Z,81.0,Charge 6
2026-01-26T00:20:43Z,80.0,Charge 6
2026-01-26T00:20:45Z,79.0,Charge 6
2026-01-26T00:20:48Z,79.0,Charge 6
2026-01-26T00:20:49Z,80.0,Charge 6
2026-01-26T00:20:51Z,81.0,Charge 6
