timestamp,beats per minute,data source
2025-09-23T06:46:34Z,81.0,Charge 6
2025-09-23T06:46:36Z,80.0,Charge 6
2025-09-23T06:46:37Z,82.0,Charge 6
2025-09-23T06:46:39Z,83.0,Charge 6
2025-09-23T06:46:41Z,81.0,Charge 6
2025-09-23T06:46:44Z,81.0,Charge 6
2025-09-23T06:46:45Z,82.0,Charge 6
2025-09-23T06:46:47Z,81.0,Charge 6
2025-09-23T06:46:49Z,80.0,Charge 6
2025-09-23T06:46:52Z,80.0,Charge 6
2025-09-23T06:46:55Z,80.0,Charge 6
2025-09-23T06:46:58Z,80.0,Charge 6
2025-09-23T06:46:59Z,78.0,Charge 6
2025-09-23T06:47:02Z,78.0,Charge 6
2025-09-23T06:47:04Z,77.0,Charge 6
2025-09-23T06:47:06Z,76.0,Charge 6
2025-09-23T06:47:08Z,75.0,Charge 6
2025-09-23T06:47:11Z,75.0,Charge 6
2025-09-23T06:47:14Z,74.0,Charge 6
2025-09-23T06:47:16Z,75.0,Charge 6
2025-09-23T06:47:18Z,76.0,Charge 6
2025-09-23T06:47:21Z,76.0,Charge 6
2025-09-23T06:47:22Z,77.0,Charge 6
2025-09-23T06:47:25Z,76.0,Charge 6
2025-09-23T06:47:27Z,77.0,Charge 6
2025-09-23T06:47:29Z,83.0,Charge 6
2025-09-23T06:47:32Z,83.0,Charge 6
2025-09-23T06:47:33Z,81.0,Charge 6
2025-09-23T06:47:36Z,81.0,Charge 6
2025-09-23T06:47:37Z,79.0,Charge 6
2025-09-23T06:47:39Z,76.0,Charge 6
2025-09-23T06:47:41Z,77.0,Charge 6
2025-09-23T06:47:43Z,78.0,Charge 6
2025-09-23T06:47:45Z,83.0,Charge 6
2025-09-23T06:47:47Z,86.0,Charge 6
2025-09-23T06:47:49Z,87.0,Charge 6
2025-09-23T06:47:50Z,88.0,Charge 6
2025-09-23T06:47:52Z,89.0,Charge 6
2025-09-23T06:47:55Z,89.0,Charge 6
2025-09-23T06:47:58Z,89.0,Charge 6
2025-09-23T06:48:00Z,86.0,Charge 6
2025-09-23T06:48:02Z,85.0,Charge 6
2025-09-23T06:48:04Z,84.0,Charge 6
2025-09-23T06:48:06Z,83.0,Charge 6
2025-09-23T06:48:08Z,84.0,Charge 6
2025-09-23T06:48:10Z,83.0,Charge 6
2025-09-23T06:48:12Z,81.0,Charge 6
2025-09-23T06:48:15Z,81.0,Charge 6
2025-09-23T06:48:16Z,78.0,Charge 6
2025-09-23T06:48:18Z,75.0,Charge 6
2025-09-23T06:48:20Z,77.0,Charge 6
2025-09-23T06:48:22Z,75.0,Charge 6
2025-09-23T06:48:24Z,72.0,Charge 6
2025-09-23T06:48:25Z,71.0,Charge 6
2025-09-23T06:48:27Z,70.0,Charge 6
2025-09-23T06:48:30Z,70.0,Charge 6
2025-09-23T06:48:31Z,71.0,Charge 6
2025-09-23T06:48:34Z,71.0,Charge 6
2025-09-23T06:48:35Z,71.0,Charge 6
2025-09-23T06:48:38Z,71.0,Charge 6
2025-09-23T06:48:41Z,71.0,Charge 6
2025-09-23T06:48:43Z,72.0,Charge 6
2025-09-23T06:48:45Z,74.0,Charge 6
2025-09-23T06:48:48Z,74.0,Charge 6
2025-09-23T06:48:50Z,75.0,Charge 6
2025-09-23T06:48:52Z,76.0,Charge 6
2025-09-23T06:48:54Z,80.0,Charge 6
2025-09-23T06:48:57Z,80.0,Charge 6
2025-09-23T06:48:58Z,79.0,Charge 6
2025-09-23T06:49:00Z,80.0,Charge 6
2025-09-23T06:49:03Z,80.0,Charge 6
2025-09-23T06:49:04Z,79.0,Charge 6
2025-09-23T06:49:07Z,79.0,Charge 6
2025-09-23T06:49:08Z,80.0,Charge 6
2025-09-23T06:49:11Z,80.0,Charge 6
2025-09-23T06:49:14Z,80.0,Charge 6
2025-09-23T06:49:15Z,82.0,Charge 6
2025-09-23T06:49:17Z,84.0,Charge 6
2025-09-23T06:49:20Z,84.0,Charge 6
2025-09-23T06:49:21Z,82.0,Charge 6
2025-09-23T06:49:23Z,81.0,Charge 6
2025-09-23T06:49:25Z,80.0,Charge 6
2025-09-23T06:49:27Z,78.0,Charge 6
2025-09-23T06:49:30Z,78.0,Charge 6
2025-09-23T06:49:31Z,79.0,Charge 6
2025-09-23T06:49:33Z,79.0,Charge 6
2025-09-23T06:49:35Z,80.0,Charge 6
2025-09-23T06:49:36Z,81.0,Charge 6
2025-09-23T06:49:38Z,82.0,Charge 6
2025-09-23T06:49:41Z,82.0,Charge 6
2025-09-23T06:49:42Z,81.0,Charge 6
2025-09-23T06:49:44Z,79.0,Charge 6
2025-09-23T06:49:46Z,80.0,Charge 6
2025-09-23T06:49:48Z,78.0,Charge 6
2025-09-23T06:49:50Z,74.0,Charge 6
2025-09-23T06:49:51Z,75.0,Charge 6
2025-09-23T06:49:53Z,76.0,Charge 6
2025-09-23T06:49:55Z,77.0,Charge 6
2025-09-23T06:49:57Z,78.0,Charge 6
2025-09-23T06:49:59Z,77.0,Charge 6
2025-09-23T06:50:02Z,77.0,Charge 6
2025-09-23T06:50:03Z,78.0,Charge 6
2025-09-23T06:50:06Z,78.0,Charge 6
2025-09-23T06:50:07Z,79.0,Charge 6
2025-09-23T06:50:10Z,79.0,Charge 6
2025-09-23T06:50:13Z,80.0,Charge 6
2025-09-23T06:50:16Z,80.0,Charge 6
2025-09-23T06:50:19Z,80.0,Charge 6
2025-09-23T06:50:20Z,81.0,Charge 6
2025-09-23T06:50:23Z,81.0,Charge 6
2025-09-23T06:50:24Z,82.0,Charge 6
2025-09-23T06:50:26Z,81.0,Charge 6
2025-09-23T06:50:28Z,82.0,Charge 6
2025-09-23T06:50:30Z,81.0,Charge 6
2025-09-23T06:50:32Z,80.0,Charge 6
2025-09-23T06:50:34Z,81.0,Charge 6
2025-09-23T06:50:36Z,78.0,Charge 6
2025-09-23T06:50:38Z,77.0,Charge 6
2025-09-23T06:50:41Z,77.0,Charge 6
2025-09-23T06:50:43Z,78.0,Charge 6
2025-09-23T06:50:45Z,81.0,Charge 6
2025-09-23T06:50:47Z,79.0,Charge 6
2025-09-23T06:50:50Z,79.0,Charge 6
2025-09-23T06:50:51Z,78.0,Charge 6
2025-09-23T06:50:54Z,78.0,Charge 6
2025-09-23T06:50:55Z,79.0,Charge 6
2025-09-23T06:50:58Z,79.0,Charge 6
2025-09-23T06:51:01Z,79.0,Charge 6
2025-09-23T06:51:04Z,79.0,Charge 6
2025-09-23T06:51:06Z,76.0,Charge 6
2025-09-23T06:51:08Z,77.0,Charge 6
2025-09-23T06:51:10Z,79.0,Charge 6
2025-09-23T06:51:12Z,80.0,Charge 6
2025-09-23T06:51:14Z,81.0,Charge 6
2025-09-23T06:51:16Z,83.0,Charge 6
2025-09-23T06:51:19Z,83.0,Charge 6
2025-09-23T06:51:20Z,82.0,Charge 6
2025-09-23T06:51:22Z,79.0,Charge 6
2025-09-23T06:51:24Z,80.0,Charge 6
2025-09-23T06:51:26Z,80.0,Charge 6
2025-09-23T06:51:27Z,79.0,Charge 6
2025-09-23T06:51:29Z,80.0,Charge 6
2025-09-23T06:51:31Z,83.0,Charge 6
2025-09-23T06:51:33Z,84.0,Charge 6
2025-09-23T06:51:36Z,84.0,Charge 6
2025-09-23T06:51:37Z,83.0,Charge 6
2025-09-23T06:51:39Z,84.0,Charge 6
2025-09-23T06:51:41Z,83.0,Charge 6
2025-09-23T06:51:43Z,80.0,Charge 6
2025-09-23T06:51:45Z,79.0,Charge 6
2025-09-23T06:51:47Z,81.0,Charge 6
2025-09-23T06:51:49Z,80.0,Charge 6
2025-09-23T06:51:52Z,79.0,Charge 6
2025-09-23T06:51:55Z,79.0,Charge 6
2025-09-23T06:51:58Z,80.0,Charge 6
2025-09-23T06:52:00Z,81.0,Charge 6
2025-09-23T06:52:03Z,81.0,Charge 6
2025-09-23T06:52:04Z,82.0,Charge 6
2025-09-23T06:52:07Z,82.0,Charge 6
2025-09-23T06:52:08Z,83.0,Charge 6
2025-09-23T06:52:11Z,83.0,Charge 6
2025-09-23T06:52:12Z,80.0,Charge 6
2025-09-23T06:52:14Z,79.0,Charge 6
2025-09-23T06:52:15Z,78.0,Charge 6
2025-09-23T06:52:18Z,78.0,Charge 6
2025-09-23T06:52:21Z,77.0,Charge 6
2025-09-23T06:52:23Z,76.0,Charge 6
2025-09-23T06:52:25Z,75.0,Charge 6
2025-09-23T06:52:27Z,76.0,Charge 6
2025-09-23T06:52:29Z,77.0,Charge 6
2025-09-23T06:52:31Z,78.0,Charge 6
2025-09-23T06:52:34Z,78.0,Charge 6
2025-09-23T06:52:37Z,80.0,Charge 6
2025-09-23T06:52:39Z,81.0,Charge 6
2025-09-23T06:52:40Z,82.0,Charge 6
2025-09-23T06:52:42Z,83.0,Charge 6
2025-09-23T06:52:45Z,83.0,Charge 6
2025-09-23T06:52:46Z,81.0,Charge 6
2025-09-23T06:52:48Z,80.0,Charge 6
2025-09-23T06:52:50Z,78.0,Charge 6
2025-09-23T06:52:52Z,77.0,Charge 6
2025-09-23T06:52:54Z,75.0,Charge 6
2025-09-23T06:52:56Z,74.0,Charge 6
2025-09-23T06:52:58Z,75.0,Charge 6
2025-09-23T06:53:00Z,76.0,Charge 6
2025-09-23T06:53:02Z,74.0,Charge 6
2025-09-23T06:53:03Z,72.0,Charge 6
2025-09-23T06:53:05Z,74.0,Charge 6
2025-09-23T06:53:08Z,74.0,Charge 6
2025-09-23T06:53:09Z,75.0,Charge 6
2025-09-23T06:53:11Z,76.0,Charge 6
2025-09-23T06:53:13Z,74.0,Charge 6
2025-09-23T06:53:15Z,72.0,Charge 6
2025-09-23T06:53:17Z,73.0,Charge 6
2025-09-23T06:53:20Z,73.0,Charge 6
2025-09-23T06:53:21Z,72.0,Charge 6
2025-09-23T06:53:24Z,72.0,Charge 6
2025-09-23T06:53:25Z,73.0,Charge 6
2025-09-23T06:53:28Z,76.0,Charge 6
2025-09-23T06:53:30Z,80.0,Charge 6
2025-09-23T06:53:33Z,80.0,Charge 6
2025-09-23T06:53:36Z,80.0,Charge 6
2025-09-23T06:53:39Z,80.0,Charge 6
2025-09-23T06:53:40Z,79.0,Charge 6
2025-09-23T06:53:42Z,80.0,Charge 6
2025-09-23T06:53:45Z,80.0,Charge 6
2025-09-23T06:53:46Z,79.0,Charge 6
2025-09-23T06:53:48Z,78.0,Charge 6
2025-09-23T06:53:50Z,78.0,Charge 6
2025-09-23T06:53:53Z,78.0,Charge 6
2025-09-23T06:53:56Z,78.0,Charge 6
2025-09-23T06:53:57Z,78.0,Charge 6
2025-09-23T06:54:00Z,78.0,Charge 6
2025-09-23T06:54:03Z,76.0,Charge 6
2025-09-23T06:54:05Z,74.0,Charge 6
2025-09-23T06:54:07Z,72.0,Charge 6
2025-09-23T06:54:09Z,71.0,Charge 6
2025-09-23T06:54:11Z,70.0,Charge 6
2025-09-23T06:54:14Z,70.0,Charge 6
2025-09-23T06:54:16Z,71.0,Charge 6
2025-09-23T06:54:18Z,72.0,Charge 6
2025-09-23T06:54:21Z,72.0,Charge 6
2025-09-23T06:54:22Z,72.0,Charge 6
2025-09-23T06:54:25Z,72.0,Charge 6
2025-09-23T06:54:26Z,72.0,Charge 6
2025-09-23T06:54:28Z,70.0,Charge 6
2025-09-23T06:54:30Z,69.0,Charge 6
2025-09-23T06:54:32Z,68.0,Charge 6
2025-09-23T06:54:34Z,67.0,Charge 6
2025-09-23T06:54:36Z,68.0,Charge 6
2025-09-23T06:54:39Z,68.0,Charge 6
2025-09-23T06:54:40Z,67.0,Charge 6
2025-09-23T06:54:42Z,65.0,Charge 6
2025-09-23T06:54:44Z,67.0,Charge 6
2025-09-23T06:54:47Z,67.0,Charge 6
2025-09-23T06:54:50Z,66.0,Charge 6
2025-09-23T06:54:52Z,64.0,Charge 6
2025-09-23T06:54:55Z,66.0,Charge 6
2025-09-23T06:54:58Z,66.0,Charge 6
2025-09-23T06:55:01Z,66.0,Charge 6
2025-09-23T06:55:04Z,66.0,Charge 6
2025-09-23T06:55:07Z,67.0,Charge 6
2025-09-23T06:55:09Z,66.0,Charge 6
2025-09-23T06:55:12Z,66.0,Charge 6
2025-09-23T06:55:13Z,68.0,Charge 6
2025-09-23T06:55:15Z,69.0,Charge 6
2025-09-23T06:55:17Z,72.0,Charge 6
2025-09-23T06:55:19Z,76.0,Charge 6
2025-09-23T06:55:20Z,80.0,Charge 6
2025-09-23T06:55:23Z,80.0,Charge 6
2025-09-23T06:55:26Z,81.0,Charge 6
2025-09-23T06:55:28Z,80.0,Charge 6
2025-09-23T06:55:30Z,82.0,Charge 6
2025-09-23T06:55:32Z,77.0,Charge 6
2025-09-23T06:55:34Z,70.0,Charge 6
2025-09-23T06:55:36Z,69.0,Charge 6
2025-09-23T06:55:38Z,70.0,Charge 6
2025-09-23T06:55:41Z,70.0,Charge 6
2025-09-23T06:55:42Z,72.0,Charge 6
2025-09-23T06:55:43Z,71.0,Charge 6
2025-09-23T06:55:45Z,72.0,Charge 6
2025-09-23T06:55:48Z,72.0,Charge 6
2025-09-23T06:55:49Z,74.0,Charge 6
2025-09-23T06:55:52Z,74.0,Charge 6
2025-09-23T06:55:53Z,72.0,Charge 6
2025-09-23T06:55:55Z,70.0,Charge 6
2025-09-23T06:55:58Z,70.0,Charge 6
2025-09-23T06:55:59Z,71.0,Charge 6
2025-09-23T06:56:01Z,70.0,Charge 6
2025-09-23T06:56:04Z,70.0,Charge 6
2025-09-23T06:56:05Z,69.0,Charge 6
2025-09-23T06:56:07Z,68.0,Charge 6
2025-09-23T06:56:08Z,67.0,Charge 6
2025-09-23T06:56:10Z,66.0,Charge 6
2025-09-23T06:56:12Z,65.0,Charge 6
2025-09-23T06:56:14Z,64.0,Charge 6
2025-09-23T06:56:17Z,64.0,Charge 6
2025-09-23T06:56:20Z,66.0,Charge 6
2025-09-23T06:56:22Z,68.0,Charge 6
2025-09-23T06:56:25Z,68.0,Charge 6
2025-09-23T06:56:26Z,66.0,Charge 6
2025-09-23T06:56:29Z,66.0,Charge 6
2025-09-23T06:56:30Z,65.0,Charge 6
2025-09-23T06:56:33Z,65.0,Charge 6
2025-09-23T06:56:36Z,65.0,Charge 6
2025-09-23T06:56:39Z,65.0,Charge 6
2025-09-23T06:56:42Z,65.0,Charge 6
2025-09-23T06:56:45Z,65.0,Charge 6
2025-09-23T06:56:47Z,64.0,Charge 6
2025-09-23T06:56:50Z,64.0,Charge 6
2025-09-23T06:56:53Z,64.0,Charge 6
2025-09-23T06:56:55Z,65.0,Charge 6
2025-09-23T06:56:56Z,66.0,Charge 6
2025-09-23T06:56:58Z,67.0,Charge 6
2025-09-23T06:57:00Z,68.0,Charge 6
2025-09-23T06:57:03Z,68.0,Charge 6
2025-09-23T06:57:04Z,67.0,Charge 6
2025-09-23T06:57:06Z,66.0,Charge 6
2025-09-23T06:57:08Z,67.0,Charge 6
2025-09-23T06:57:10Z,66.0,Charge 6
2025-09-23T06:57:12Z,65.0,Charge 6
2025-09-23T06:57:14Z,65.0,Charge 6
2025-09-23T06:57:16Z,64.0,Charge 6
2025-09-23T06:57:19Z,64.0,Charge 6
2025-09-23T06:57:22Z,64.0,Charge 6
2025-09-23T06:57:23Z,63.0,Charge 6
2025-09-23T06:57:25Z,62.0,Charge 6
2025-09-23T06:57:28Z,62.0,Charge 6
2025-09-23T06:57:31Z,63.0,Charge 6
2025-09-23T06:57:34Z,63.0,Charge 6
2025-09-23T06:57:35Z,62.0,Charge 6
2025-09-23T06:57:37Z,63.0,Charge 6
2025-09-23T06:57:39Z,62.0,Charge 6
2025-09-23T06:57:41Z,63.0,Charge 6
2025-09-23T06:57:43Z,64.0,Charge 6
2025-09-23T06:57:46Z,66.0,Charge 6
2025-09-23T06:57:48Z,70.0,Charge 6
2025-09-23T06:57:50Z,74.0,Charge 6
2025-09-23T06:57:52Z,75.0,Charge 6
2025-09-23T06:57:54Z,72.0,Charge 6
2025-09-23T06:57:56Z,71.0,Charge 6
2025-09-23T06:57:58Z,72.0,Charge 6
2025-09-23T06:58:00Z,70.0,Charge 6
2025-09-23T06:58:02Z,68.0,Charge 6
2025-09-23T06:58:04Z,67.0,Charge 6
2025-09-23T06:58:07Z,67.0,Charge 6
2025-09-23T06:58:09Z,68.0,Charge 6
2025-09-23T06:58:12Z,68.0,Charge 6
2025-09-23T06:58:13Z,69.0,Charge 6
2025-09-23T06:58:15Z,70.0,Charge 6
2025-09-23T06:58:17Z,71.0,Charge 6
2025-09-23T06:58:19Z,72.0,Charge 6
2025-09-23T06:58:21Z,71.0,Charge 6
2025-09-23T06:58:23Z,70.0,Charge 6
2025-09-23T06:58:26Z,70.0,Charge 6
2025-09-23T06:58:27Z,71.0,Charge 6
2025-09-23T06:58:30Z,71.0,Charge 6
2025-09-23T06:58:31Z,73.0,Charge 6
2025-09-23T06:58:34Z,72.0,Charge 6
2025-09-23T06:58:36Z,73.0,Charge 6
2025-09-23T06:58:38Z,72.0,Charge 6
2025-09-23T06:58:41Z,72.0,Charge 6
2025-09-23T06:58:44Z,70.0,Charge 6
2025-09-23T06:58:46Z,69.0,Charge 6
2025-09-23T06:58:48Z,68.0,Charge 6
2025-09-23T06:58:50Z,69.0,Charge 6
2025-09-23T06:58:52Z,70.0,Charge 6
2025-09-23T06:58:55Z,70.0,Charge 6
2025-09-23T06:58:58Z,70.0,Charge 6
2025-09-23T06:59:01Z,70.0,Charge 6
2025-09-23T06:59:04Z,70.0,Charge 6
2025-09-23T06:59:05Z,71.0,Charge 6
2025-09-23T06:59:07Z,72.0,Charge 6
2025-09-23T06:59:10Z,72.0,Charge 6
2025-09-23T06:59:11Z,74.0,Charge 6
2025-09-23T06:59:13Z,74.0,Charge 6
2025-09-23T06:59:15Z,75.0,Charge 6
2025-09-23T06:59:17Z,75.0,Charge 6
2025-09-23T06:59:19Z,76.0,Charge 6
2025-09-23T06:59:22Z,78.0,Charge 6
2025-09-23T06:59:25Z,78.0,Charge 6
2025-09-23T06:59:28Z,78.0,Charge 6
2025-09-23T06:59:30Z,79.0,Charge 6
2025-09-23T06:59:32Z,80.0,Charge 6
2025-09-23T06:59:34Z,79.0,Charge 6
2025-09-23T06:59:37Z,79.0,Charge 6
2025-09-23T06:59:38Z,80.0,Charge 6
2025-09-23T06:59:41Z,80.0,Charge 6
2025-09-23T06:59:43Z,81.0,Charge 6
2025-09-23T06:59:45Z,80.0,Charge 6
2025-09-23T06:59:47Z,73.0,Charge 6
2025-09-23T06:59:49Z,71.0,Charge 6
2025-09-23T06:59:52Z,71.0,Charge 6
2025-09-23T06:59:53Z,67.0,Charge 6
2025-09-23T06:59:55Z,66.0,Charge 6
2025-09-23T06:59:58Z,66.0,Charge 6
2025-09-23T06:59:59Z,64.0,Charge 6
2025-09-23T07:00:01Z,61.0,Charge 6
2025-09-23T07:00:04Z,61.0,Charge 6
2025-09-23T07:00:05Z,60.0,Charge 6
2025-09-23T07:00:08Z,59.0,Charge 6
2025-09-23T07:00:10Z,60.0,Charge 6
2025-09-23T07:00:12Z,60.0,Charge 6
2025-09-23T07:00:14Z,61.0,Charge 6
2025-09-23T07:00:16Z,64.0,Charge 6
2025-09-23T07:00:18Z,63.0,Charge 6
2025-09-23T07:00:21Z,63.0,Charge 6
2025-09-23T07:00:22Z,64.0,Charge 6
2025-09-23T07:00:24Z,63.0,Charge 6
2025-09-23T07:00:27Z,63.0,Charge 6
2025-09-23T07:00:30Z,63.0,Charge 6
2025-09-23T07:00:33Z,63.0,Charge 6
2025-09-23T07:00:36Z,63.0,Charge 6
2025-09-23T07:00:37Z,64.0,Charge 6
2025-09-23T07:00:40Z,64.0,Charge 6
2025-09-23T07:00:41Z,65.0,Charge 6
2025-09-23T07:00:43Z,66.0,Charge 6
2025-09-23T07:00:46Z,66.0,Charge 6
2025-09-23T07:00:47Z,67.0,Charge 6
2025-09-23T07:00:49Z,68.0,Charge 6
2025-09-23T07:00:51Z,65.0,Charge 6
2025-09-23T07:00:53Z,64.0,Charge 6
2025-09-23T07:00:55Z,63.0,Charge 6
2025-09-23T07:00:56Z,63.0,Charge 6
2025-09-23T07:00:58Z,63.0,Charge 6
2025-09-23T07:01:00Z,63.0,Charge 6
2025-09-23T07:01:02Z,63.0,Charge 6
2025-09-23T07:01:05Z,63.0,Charge 6
2025-09-23T07:01:08Z,62.0,Charge 6
2025-09-23T07:01:10Z,62.0,Charge 6
2025-09-23T07:01:12Z,63.0,Charge 6
2025-09-23T07:01:14Z,62.0,Charge 6
2025-09-23T07:01:17Z,62.0,Charge 6
2025-09-23T07:01:19Z,61.0,Charge 6
2025-09-23T07:01:22Z,61.0,Charge 6
2025-09-23T07:01:23Z,60.0,Charge 6
2025-09-23T07:01:26Z,60.0,Charge 6
2025-09-23T07:01:29Z,60.0,Charge 6
2025-09-23T07:01:31Z,60.0,Charge 6
2025-09-23T07:01:33Z,59.0,Charge 6
2025-09-23T07:01:36Z,59.0,Charge 6
2025-09-23T07:01:37Z,60.0,Charge 6
2025-09-23T07:01:39Z,60.0,Charge 6
2025-09-23T07:01:42Z,60.0,Charge 6
2025-09-23T07:01:44Z,61.0,Charge 6
2025-09-23T07:01:46Z,61.0,Charge 6
2025-09-23T07:01:48Z,62.0,Charge 6
2025-09-23T07:01:51Z,62.0,Charge 6
2025-09-23T07:01:54Z,62.0,Charge 6
2025-09-23T07:01:57Z,62.0,Charge 6
2025-09-23T07:02:00Z,62.0,Charge 6
2025-09-23T07:02:03Z,62.0,Charge 6
2025-09-23T07:02:06Z,62.0,Charge 6
2025-09-23T07:02:09Z,62.0,Charge 6
2025-09-23T07:02:12Z,62.0,Charge 6
2025-09-23T07:02:15Z,63.0,Charge 6
2025-09-23T07:02:17Z,64.0,Charge 6
2025-09-23T07:02:19Z,65.0,Charge 6
2025-09-23T07:02:21Z,64.0,Charge 6
2025-09-23T07:02:23Z,63.0,Charge 6
2025-09-23T07:02:26Z,63.0,Charge 6
2025-09-23T07:02:27Z,62.0,Charge 6
2025-09-23T07:02:29Z,61.0,Charge 6
2025-09-23T07:02:31Z,60.0,Charge 6
2025-09-23T07:02:34Z,60.0,Charge 6
2025-09-23T07:02:37Z,60.0,Charge 6
2025-09-23T07:02:38Z,59.0,Charge 6
2025-09-23T07:02:41Z,59.0,Charge 6
2025-09-23T07:02:44Z,58.0,Charge 6
2025-09-23T07:02:47Z,58.0,Charge 6
2025-09-23T07:02:50Z,58.0,Charge 6
2025-09-23T07:02:52Z,59.0,Charge 6
2025-09-23T07:02:55Z,60.0,Charge 6
2025-09-23T07:02:58Z,60.0,Charge 6
