timestamp,beats per minute,data source
2025-09-20T02:27:11Z,95.0,Charge 6
2025-09-20T02:27:14Z,95.0,Charge 6
2025-09-20T02:27:15Z,94.0,Charge 6
2025-09-20T02:27:18Z,95.0,Charge 6
2025-09-20T02:27:21Z,95.0,Charge 6
2025-09-20T02:27:24Z,96.0,Charge 6
2025-09-20T02:27:26Z,103.0,Charge 6
2025-09-20T02:27:28Z,99.0,Charge 6
2025-09-20T02:27:31Z,99.0,Charge 6
2025-09-20T02:27:32Z,100.0,Charge 6
2025-09-20T02:27:34Z,98.0,Charge 6
2025-09-20T02:27:36Z,96.0,Charge 6
2025-09-20T02:27:39Z,96.0,Charge 6
2025-09-20T02:27:40Z,93.0,Charge 6
2025-09-20T02:27:41Z,90.0,Charge 6
2025-09-20T02:27:43Z,92.0,Charge 6
2025-09-20T02:27:45Z,97.0,Charge 6
2025-09-20T02:27:47Z,100.0,Charge 6
2025-09-20T02:27:49Z,99.0,Charge 6
2025-09-20T02:27:51Z,97.0,Charge 6
2025-09-20T02:27:53Z,94.0,Charge 6
2025-09-20T02:27:56Z,94.0,Charge 6
2025-09-20T02:27:57Z,96.0,Charge 6
2025-09-20T02:27:59Z,94.0,Charge 6
2025-09-20T02:28:01Z,89.0,Charge 6
2025-09-20T02:28:03Z,90.0,Charge 6
2025-09-20T02:28:04Z,89.0,Charge 6
2025-09-20T02:28:06Z,88.0,Charge 6
2025-09-20T02:28:08Z,89.0,Charge 6
2025-09-20T02:28:10Z,91.0,Charge 6
2025-09-20T02:28:12Z,92.0,Charge 6
2025-09-20T02:28:15Z,92.0,Charge 6
2025-09-20T02:28:16Z,90.0,Charge 6
2025-09-20T02:28:18Z,91.0,Charge 6
2025-09-20T02:28:21Z,91.0,Charge 6
2025-09-20T02:28:24Z,88.0,Charge 6
2025-09-20T02:28:27Z,88.0,Charge 6
2025-09-20T02:28:28Z,91.0,Charge 6
2025-09-20T02:28:29Z,93.0,Charge 6
2025-09-20T02:28:31Z,91.0,Charge 6
2025-09-20T02:28:33Z,85.0,Charge 6
2025-09-20T02:28:35Z,82.0,Charge 6
2025-09-20T02:28:37Z,82.0,Charge 6
2025-09-20T02:28:39Z,84.0,Charge 6
2025-09-20T02:28:42Z,84.0,Charge 6
2025-09-20T02:28:43Z,86.0,Charge 6
2025-09-20T02:28:46Z,86.0,Charge 6
2025-09-20T02:28:49Z,86.0,Charge 6
2025-09-20T02:28:51Z,88.0,Charge 6
2025-09-20T02:28:54Z,89.0,Charge 6
2025-09-20T02:28:57Z,89.0,Charge 6
2025-09-20T02:28:58Z,90.0,Charge 6
2025-09-20T02:29:01Z,90.0,Charge 6
2025-09-20T02:29:04Z,91.0,Charge 6
2025-09-20T02:29:06Z,92.0,Charge 6
2025-09-20T02:29:08Z,91.0,Charge 6
2025-09-20T02:29:10Z,90.0,Charge 6
2025-09-20T02:29:12Z,90.0,Charge 6
2025-09-20T02:29:15Z,90.0,Charge 6
2025-09-20T02:29:16Z,90.0,Charge 6
2025-09-20T02:29:19Z,88.0,Charge 6
2025-09-20T02:29:22Z,88.0,Charge 6
2025-09-20T02:29:23Z,89.0,Charge 6
2025-09-20T02:29:26Z,89.0,Charge 6
2025-09-20T02:29:27Z,88.0,Charge 6
2025-09-20T02:29:29Z,86.0,Charge 6
2025-09-20T02:29:31Z,88.0,Charge 6
2025-09-20T02:29:33Z,91.0,Charge 6
2025-09-20T02:29:35Z,94.0,Charge 6
2025-09-20T02:29:37Z,93.0,Charge 6
2025-09-20T02:29:39Z,91.0,Charge 6
2025-09-20T02:29:41Z,88.0,Charge 6
2025-09-20T02:29:42Z,86.0,Charge 6
2025-09-20T02:29:45Z,86.0,Charge 6
2025-09-20T02:29:46Z,88.0,Charge 6
2025-09-20T02:29:48Z,90.0,Charge 6
2025-09-20T02:29:50Z,88.0,Charge 6
2025-09-20T02:29:53Z,88.0,Charge 6
2025-09-20T02:29:54Z,90.0,Charge 6
2025-09-20T02:29:57Z,90.0,Charge 6
2025-09-20T02:29:58Z,89.0,Charge 6
2025-09-20T02:30:00Z,87.0,Charge 6
2025-09-20T02:30:02Z,86.0,Charge 6
2025-09-20T02:30:04Z,85.0,Charge 6
2025-09-20T02:30:07Z,86.0,Charge 6
2025-09-20T02:30:09Z,87.0,Charge 6
2025-09-20T02:30:11Z,88.0,Charge 6
2025-09-20T02:30:13Z,89.0,Charge 6
2025-09-20T02:30:15Z,89.0,Charge 6
2025-09-20T02:30:17Z,90.0,Charge 6
2025-09-20T02:30:19Z,90.0,Charge 6
2025-09-20T02:30:21Z,90.0,Charge 6
2025-09-20T02:30:23Z,89.0,Charge 6
2025-09-20T02:30:26Z,89.0,Charge 6
2025-09-20T02:30:29Z,89.0,Charge 6
2025-09-20T02:30:30Z,88.0,Charge 6
2025-09-20T02:30:32Z,89.0,Charge 6
2025-09-20T02:30:34Z,90.0,Charge 6
2025-09-20T02:30:36Z,92.0,Charge 6
2025-09-20T02:30:38Z,93.0,Charge 6
2025-09-20T02:30:40Z,92.0,Charge 6
2025-09-20T02:30:42Z,91.0,Charge 6
2025-09-20T02:30:44Z,91.0,Charge 6
2025-09-20T02:30:46Z,91.0,Charge 6
2025-09-20T02:30:48Z,92.0,Charge 6
2025-09-20T02:30:50Z,91.0,Charge 6
2025-09-20T02:30:52Z,88.0,Charge 6
2025-09-20T02:30:54Z,86.0,Charge 6
2025-09-20T02:30:57Z,86.0,Charge 6
2025-09-20T02:30:59Z,87.0,Charge 6
2025-09-20T02:31:01Z,88.0,Charge 6
2025-09-20T02:31:04Z,88.0,Charge 6
2025-09-20T02:31:05Z,85.0,Charge 6
2025-09-20T02:31:08Z,85.0,Charge 6
2025-09-20T02:31:09Z,84.0,Charge 6
2025-09-20T02:31:12Z,84.0,Charge 6
2025-09-20T02:31:15Z,86.0,Charge 6
2025-09-20T02:31:17Z,88.0,Charge 6
2025-09-20T02:31:18Z,90.0,Charge 6
2025-09-20T02:31:20Z,91.0,Charge 6
2025-09-20T02:31:23Z,91.0,Charge 6
2025-09-20T02:31:24Z,90.0,Charge 6
2025-09-20T02:31:27Z,90.0,Charge 6
2025-09-20T02:31:28Z,89.0,Charge 6
2025-09-20T02:31:31Z,89.0,Charge 6
2025-09-20T02:31:32Z,90.0,Charge 6
2025-09-20T02:31:35Z,90.0,Charge 6
2025-09-20T02:31:38Z,92.0,Charge 6
2025-09-20T02:31:40Z,93.0,Charge 6
2025-09-20T02:31:42Z,90.0,Charge 6
2025-09-20T02:31:43Z,87.0,Charge 6
2025-09-20T02:31:45Z,89.0,Charge 6
2025-09-20T02:31:47Z,91.0,Charge 6
2025-09-20T02:31:49Z,93.0,Charge 6
2025-09-20T02:31:51Z,94.0,Charge 6
2025-09-20T02:31:53Z,95.0,Charge 6
2025-09-20T02:31:55Z,96.0,Charge 6
2025-09-20T02:31:57Z,97.0,Charge 6
2025-09-20T02:31:59Z,98.0,Charge 6
2025-09-20T02:32:01Z,99.0,Charge 6
2025-09-20T02:32:03Z,98.0,Charge 6
2025-09-20T02:32:05Z,97.0,Charge 6
2025-09-20T02:32:06Z,96.0,Charge 6
2025-09-20T02:32:08Z,94.0,Charge 6
2025-09-20T02:32:11Z,94.0,Charge 6
2025-09-20T02:32:14Z,96.0,Charge 6
2025-09-20T02:32:17Z,96.0,Charge 6
2025-09-20T02:32:20Z,99.0,Charge 6
2025-09-20T02:32:22Z,100.0,Charge 6
2025-09-20T02:32:24Z,98.0,Charge 6
2025-09-20T02:32:26Z,96.0,Charge 6
2025-09-20T02:32:28Z,94.0,Charge 6
2025-09-20T02:32:30Z,95.0,Charge 6
2025-09-20T02:32:33Z,94.0,Charge 6
2025-09-20T02:32:35Z,93.0,Charge 6
2025-09-20T02:32:37Z,94.0,Charge 6
2025-09-20T02:32:39Z,91.0,Charge 6
2025-09-20T02:32:41Z,89.0,Charge 6
2025-09-20T02:32:43Z,87.0,Charge 6
2025-09-20T02:32:45Z,89.0,Charge 6
2025-09-20T02:32:47Z,94.0,Charge 6
2025-09-20T02:32:50Z,94.0,Charge 6
2025-09-20T02:32:51Z,95.0,Charge 6
2025-09-20T02:32:53Z,96.0,Charge 6
2025-09-20T02:32:56Z,93.0,Charge 6
2025-09-20T02:32:59Z,93.0,Charge 6
2025-09-20T02:33:00Z,96.0,Charge 6
2025-09-20T02:33:02Z,98.0,Charge 6
2025-09-20T02:33:04Z,99.0,Charge 6
2025-09-20T02:33:07Z,99.0,Charge 6
2025-09-20T02:33:08Z,98.0,Charge 6
2025-09-20T02:33:11Z,98.0,Charge 6
2025-09-20T02:33:14Z,97.0,Charge 6
2025-09-20T02:33:16Z,96.0,Charge 6
2025-09-20T02:33:18Z,97.0,Charge 6
2025-09-20T02:33:19Z,98.0,Charge 6
2025-09-20T02:33:21Z,97.0,Charge 6
2025-09-20T02:33:23Z,97.0,Charge 6
2025-09-20T02:33:26Z,97.0,Charge 6
2025-09-20T02:33:27Z,98.0,Charge 6
2025-09-20T02:33:29Z,99.0,Charge 6
2025-09-20T02:33:32Z,99.0,Charge 6
2025-09-20T02:33:33Z,95.0,Charge 6
2025-09-20T02:33:36Z,95.0,Charge 6
2025-09-20T02:33:39Z,96.0,Charge 6
2025-09-20T02:33:41Z,98.0,Charge 6
2025-09-20T02:33:42Z,101.0,Charge 6
2025-09-20T02:33:44Z,97.0,Charge 6
2025-09-20T02:33:46Z,98.0,Charge 6
2025-09-20T02:33:48Z,99.0,Charge 6
2025-09-20T02:33:50Z,98.0,Charge 6
2025-09-20T02:33:52Z,100.0,Charge 6
2025-09-20T02:33:54Z,101.0,Charge 6
2025-09-20T02:33:56Z,95.0,Charge 6
2025-09-20T02:33:58Z,93.0,Charge 6
2025-09-20T02:34:01Z,93.0,Charge 6
2025-09-20T02:34:02Z,92.0,Charge 6
2025-09-20T02:34:04Z,94.0,Charge 6
2025-09-20T02:34:06Z,95.0,Charge 6
2025-09-20T02:34:09Z,95.0,Charge 6
2025-09-20T02:34:12Z,95.0,Charge 6
2025-09-20T02:34:13Z,93.0,Charge 6
2025-09-20T02:34:16Z,93.0,Charge 6
2025-09-20T02:34:17Z,94.0,Charge 6
2025-09-20T02:34:19Z,96.0,Charge 6
2025-09-20T02:34:21Z,94.0,Charge 6
2025-09-20T02:34:24Z,94.0,Charge 6
2025-09-20T02:34:25Z,95.0,Charge 6
2025-09-20T02:34:27Z,98.0,Charge 6
2025-09-20T02:34:29Z,101.0,Charge 6
2025-09-20T02:34:30Z,99.0,Charge 6
2025-09-20T02:34:32Z,98.0,Charge 6
2025-09-20T02:34:35Z,98.0,Charge 6
2025-09-20T02:34:36Z,102.0,Charge 6
2025-09-20T02:34:38Z,100.0,Charge 6
2025-09-20T02:34:40Z,97.0,Charge 6
2025-09-20T02:34:42Z,96.0,Charge 6
2025-09-20T02:34:44Z,94.0,Charge 6
2025-09-20T02:34:46Z,93.0,Charge 6
2025-09-20T02:34:48Z,92.0,Charge 6
2025-09-20T02:34:50Z,93.0,Charge 6
2025-09-20T02:34:52Z,94.0,Charge 6
2025-09-20T02:34:54Z,96.0,Charge 6
2025-09-20T02:34:55Z,97.0,Charge 6
2025-09-20T02:34:57Z,94.0,Charge 6
2025-09-20T02:34:59Z,96.0,Charge 6
2025-09-20T02:35:02Z,96.0,Charge 6
2025-09-20T02:35:03Z,92.0,Charge 6
2025-09-20T02:35:05Z,93.0,Charge 6
2025-09-20T02:35:07Z,93.0,Charge 6
2025-09-20T02:35:09Z,94.0,Charge 6
2025-09-20T02:35:11Z,94.0,Charge 6
2025-09-20T02:35:13Z,95.0,Charge 6
2025-09-20T02:35:16Z,95.0,Charge 6
2025-09-20T02:35:17Z,96.0,Charge 6
2025-09-20T02:35:18Z,95.0,Charge 6
2025-09-20T02:35:21Z,95.0,Charge 6
2025-09-20T02:35:22Z,94.0,Charge 6
2025-09-20T02:35:24Z,92.0,Charge 6
2025-09-20T02:35:26Z,91.0,Charge 6
2025-09-20T02:35:28Z,93.0,Charge 6
2025-09-20T02:35:30Z,96.0,Charge 6
2025-09-20T02:35:32Z,99.0,Charge 6
2025-09-20T02:35:34Z,97.0,Charge 6
2025-09-20T02:35:36Z,88.0,Charge 6
2025-09-20T02:35:38Z,97.0,Charge 6
2025-09-20T02:35:40Z,96.0,Charge 6
2025-09-20T02:35:42Z,97.0,Charge 6
2025-09-20T02:35:44Z,94.0,Charge 6
2025-09-20T02:35:46Z,93.0,Charge 6
2025-09-20T02:35:48Z,95.0,Charge 6
2025-09-20T02:35:50Z,98.0,Charge 6
2025-09-20T02:35:53Z,98.0,Charge 6
2025-09-20T02:35:54Z,93.0,Charge 6
2025-09-20T02:35:55Z,91.0,Charge 6
2025-09-20T02:35:57Z,90.0,Charge 6
2025-09-20T02:35:59Z,90.0,Charge 6
2025-09-20T02:36:01Z,93.0,Charge 6
2025-09-20T02:36:03Z,95.0,Charge 6
2025-09-20T02:36:05Z,92.0,Charge 6
2025-09-20T02:36:07Z,91.0,Charge 6
2025-09-20T02:36:09Z,93.0,Charge 6
2025-09-20T02:36:11Z,96.0,Charge 6
2025-09-20T02:36:13Z,95.0,Charge 6
2025-09-20T02:36:15Z,94.0,Charge 6
2025-09-20T02:36:17Z,92.0,Charge 6
2025-09-20T02:36:18Z,94.0,Charge 6
2025-09-20T02:36:20Z,96.0,Charge 6
2025-09-20T02:36:22Z,93.0,Charge 6
2025-09-20T02:36:24Z,87.0,Charge 6
2025-09-20T02:36:27Z,87.0,Charge 6
2025-09-20T02:36:28Z,90.0,Charge 6
2025-09-20T02:36:30Z,91.0,Charge 6
2025-09-20T02:36:32Z,92.0,Charge 6
2025-09-20T02:36:34Z,92.0,Charge 6
2025-09-20T02:36:36Z,94.0,Charge 6
2025-09-20T02:36:39Z,94.0,Charge 6
2025-09-20T02:36:42Z,95.0,Charge 6
2025-09-20T02:36:43Z,97.0,Charge 6
2025-09-20T02:36:46Z,97.0,Charge 6
2025-09-20T02:36:47Z,96.0,Charge 6
2025-09-20T02:36:49Z,98.0,Charge 6
2025-09-20T02:36:51Z,97.0,Charge 6
2025-09-20T02:36:53Z,97.0,Charge 6
2025-09-20T02:36:55Z,98.0,Charge 6
2025-09-20T02:36:57Z,100.0,Charge 6
2025-09-20T02:36:59Z,98.0,Charge 6
2025-09-20T02:37:01Z,96.0,Charge 6
2025-09-20T02:37:03Z,97.0,Charge 6
2025-09-20T02:37:05Z,98.0,Charge 6
2025-09-20T02:37:06Z,100.0,Charge 6
2025-09-20T02:37:08Z,102.0,Charge 6
2025-09-20T02:37:10Z,97.0,Charge 6
2025-09-20T02:37:12Z,94.0,Charge 6
2025-09-20T02:37:14Z,96.0,Charge 6
2025-09-20T02:37:16Z,98.0,Charge 6
2025-09-20T02:37:18Z,101.0,Charge 6
2025-09-20T02:37:20Z,102.0,Charge 6
2025-09-20T02:37:22Z,99.0,Charge 6
2025-09-20T02:37:24Z,96.0,Charge 6
2025-09-20T02:37:26Z,94.0,Charge 6
2025-09-20T02:37:29Z,94.0,Charge 6
2025-09-20T02:37:31Z,92.0,Charge 6
2025-09-20T02:37:34Z,92.0,Charge 6
2025-09-20T02:37:35Z,93.0,Charge 6
2025-09-20T02:37:38Z,93.0,Charge 6
2025-09-20T02:37:41Z,91.0,Charge 6
2025-09-20T02:37:43Z,90.0,Charge 6
2025-09-20T02:37:45Z,91.0,Charge 6
2025-09-20T02:37:47Z,90.0,Charge 6
2025-09-20T02:37:49Z,91.0,Charge 6
2025-09-20T02:37:51Z,90.0,Charge 6
2025-09-20T02:37:54Z,90.0,Charge 6
2025-09-20T02:37:57Z,90.0,Charge 6
2025-09-20T02:37:58Z,91.0,Charge 6
2025-09-20T02:38:00Z,92.0,Charge 6
2025-09-20T02:38:02Z,108.0,Charge 6
2025-09-20T02:38:04Z,111.0,Charge 6
2025-09-20T02:38:06Z,110.0,Charge 6
2025-09-20T02:38:08Z,94.0,Charge 6
2025-09-20T02:38:10Z,89.0,Charge 6
2025-09-20T02:38:12Z,89.0,Charge 6
2025-09-20T02:38:14Z,91.0,Charge 6
2025-09-20T02:38:16Z,95.0,Charge 6
2025-09-20T02:38:18Z,98.0,Charge 6
2025-09-20T02:38:19Z,97.0,Charge 6
2025-09-20T02:38:21Z,90.0,Charge 6
2025-09-20T02:38:23Z,85.0,Charge 6
2025-09-20T02:38:25Z,87.0,Charge 6
2025-09-20T02:38:27Z,91.0,Charge 6
2025-09-20T02:38:29Z,89.0,Charge 6
2025-09-20T02:38:32Z,89.0,Charge 6
2025-09-20T02:38:33Z,92.0,Charge 6
2025-09-20T02:38:35Z,89.0,Charge 6
2025-09-20T02:38:37Z,91.0,Charge 6
2025-09-20T02:38:39Z,90.0,Charge 6
2025-09-20T02:38:41Z,89.0,Charge 6
2025-09-20T02:38:44Z,86.0,Charge 6
2025-09-20T02:38:47Z,86.0,Charge 6
2025-09-20T02:38:48Z,89.0,Charge 6
2025-09-20T02:38:50Z,88.0,Charge 6
2025-09-20T02:38:52Z,84.0,Charge 6
2025-09-20T02:38:54Z,85.0,Charge 6
2025-09-20T02:38:56Z,86.0,Charge 6
2025-09-20T02:38:58Z,84.0,Charge 6
2025-09-20T02:39:01Z,84.0,Charge 6
2025-09-20T02:39:02Z,84.0,Charge 6
2025-09-20T02:39:05Z,84.0,Charge 6
2025-09-20T02:39:07Z,85.0,Charge 6
2025-09-20T02:39:09Z,86.0,Charge 6
2025-09-20T02:39:11Z,85.0,Charge 6
2025-09-20T02:39:13Z,84.0,Charge 6
2025-09-20T02:39:15Z,87.0,Charge 6
2025-09-20T02:39:18Z,87.0,Charge 6
2025-09-20T02:39:19Z,88.0,Charge 6
2025-09-20T02:39:21Z,89.0,Charge 6
2025-09-20T02:39:24Z,89.0,Charge 6
2025-09-20T02:39:25Z,88.0,Charge 6
2025-09-20T02:39:27Z,89.0,Charge 6
2025-09-20T02:39:30Z,89.0,Charge 6
2025-09-20T02:39:32Z,90.0,Charge 6
2025-09-20T02:39:34Z,92.0,Charge 6
2025-09-20T02:39:36Z,93.0,Charge 6
2025-09-20T02:39:38Z,88.0,Charge 6
2025-09-20T02:39:40Z,86.0,Charge 6
2025-09-20T02:39:42Z,84.0,Charge 6
2025-09-20T02:39:44Z,85.0,Charge 6
2025-09-20T02:39:46Z,89.0,Charge 6
2025-09-20T02:39:48Z,91.0,Charge 6
2025-09-20T02:39:50Z,92.0,Charge 6
2025-09-20T02:39:53Z,92.0,Charge 6
2025-09-20T02:39:54Z,94.0,Charge 6
2025-09-20T02:39:57Z,94.0,Charge 6
2025-09-20T02:40:00Z,94.0,Charge 6
2025-09-20T02:40:01Z,93.0,Charge 6
2025-09-20T02:40:03Z,92.0,Charge 6
2025-09-20T02:40:05Z,90.0,Charge 6
2025-09-20T02:40:07Z,89.0,Charge 6
2025-09-20T02:40:09Z,90.0,Charge 6
2025-09-20T02:40:11Z,89.0,Charge 6
2025-09-20T02:40:13Z,93.0,Charge 6
2025-09-20T02:40:15Z,94.0,Charge 6
2025-09-20T02:40:17Z,93.0,Charge 6
2025-09-20T02:40:18Z,92.0,Charge 6
2025-09-20T02:40:20Z,91.0,Charge 6
2025-09-20T02:40:22Z,92.0,Charge 6
2025-09-20T02:40:25Z,92.0,Charge 6
2025-09-20T02:40:26Z,93.0,Charge 6
2025-09-20T02:40:28Z,91.0,Charge 6
2025-09-20T02:40:30Z,90.0,Charge 6
2025-09-20T02:40:33Z,90.0,Charge 6
2025-09-20T02:40:34Z,89.0,Charge 6
2025-09-20T02:40:36Z,90.0,Charge 6
2025-09-20T02:40:38Z,91.0,Charge 6
2025-09-20T02:40:40Z,89.0,Charge 6
2025-09-20T02:40:43Z,90.0,Charge 6
2025-09-20T02:40:45Z,91.0,Charge 6
2025-09-20T02:40:47Z,89.0,Charge 6
2025-09-20T02:40:49Z,88.0,Charge 6
2025-09-20T02:40:51Z,87.0,Charge 6
2025-09-20T02:40:53Z,86.0,Charge 6
2025-09-20T02:40:55Z,87.0,Charge 6
2025-09-20T02:40:57Z,88.0,Charge 6
2025-09-20T02:41:00Z,88.0,Charge 6
2025-09-20T02:41:01Z,89.0,Charge 6
2025-09-20T02:41:03Z,92.0,Charge 6
2025-09-20T02:41:06Z,93.0,Charge 6
2025-09-20T02:41:08Z,89.0,Charge 6
2025-09-20T02:41:10Z,88.0,Charge 6
2025-09-20T02:41:12Z,87.0,Charge 6
2025-09-20T02:41:14Z,88.0,Charge 6
2025-09-20T02:41:16Z,87.0,Charge 6
2025-09-20T02:41:18Z,96.0,Charge 6
2025-09-20T02:41:20Z,109.0,Charge 6
2025-09-20T02:41:23Z,109.0,Charge 6
2025-09-20T02:41:24Z,105.0,Charge 6
2025-09-20T02:41:26Z,93.0,Charge 6
2025-09-20T02:41:28Z,87.0,Charge 6
2025-09-20T02:41:31Z,92.0,Charge 6
2025-09-20T02:41:33Z,98.0,Charge 6
2025-09-20T02:41:35Z,103.0,Charge 6
2025-09-20T02:41:37Z,105.0,Charge 6
2025-09-20T02:41:39Z,104.0,Charge 6
2025-09-20T02:41:41Z,101.0,Charge 6
2025-09-20T02:41:43Z,98.0,Charge 6
2025-09-20T02:41:45Z,97.0,Charge 6
2025-09-20T02:41:47Z,98.0,Charge 6
2025-09-20T02:41:50Z,98.0,Charge 6
2025-09-20T02:41:51Z,91.0,Charge 6
2025-09-20T02:41:53Z,89.0,Charge 6
2025-09-20T02:41:54Z,91.0,Charge 6
2025-09-20T02:41:56Z,92.0,Charge 6
2025-09-20T02:41:58Z,94.0,Charge 6
2025-09-20T02:42:00Z,95.0,Charge 6
2025-09-20T02:42:02Z,96.0,Charge 6
2025-09-20T02:42:04Z,97.0,Charge 6
2025-09-20T02:42:06Z,98.0,Charge 6
2025-09-20T02:42:08Z,99.0,Charge 6
2025-09-20T02:42:11Z,99.0,Charge 6
2025-09-20T02:42:12Z,99.0,Charge 6
2025-09-20T02:42:14Z,94.0,Charge 6
2025-09-20T02:42:16Z,92.0,Charge 6
2025-09-20T02:42:18Z,92.0,Charge 6
2025-09-20T02:42:21Z,93.0,Charge 6
2025-09-20T02:42:24Z,93.0,Charge 6
2025-09-20T02:42:25Z,92.0,Charge 6
2025-09-20T02:42:28Z,92.0,Charge 6
2025-09-20T02:42:29Z,93.0,Charge 6
2025-09-20T02:42:31Z,91.0,Charge 6
2025-09-20T02:42:33Z,90.0,Charge 6
2025-09-20T02:42:35Z,86.0,Charge 6
2025-09-20T02:42:37Z,85.0,Charge 6
2025-09-20T02:42:40Z,85.0,Charge 6
2025-09-20T02:42:41Z,87.0,Charge 6
2025-09-20T02:42:42Z,86.0,Charge 6
2025-09-20T02:42:44Z,85.0,Charge 6
2025-09-20T02:42:46Z,84.0,Charge 6
2025-09-20T02:42:48Z,85.0,Charge 6
2025-09-20T02:42:50Z,86.0,Charge 6
2025-09-20T02:42:52Z,88.0,Charge 6
2025-09-20T02:42:54Z,89.0,Charge 6
2025-09-20T02:42:56Z,87.0,Charge 6
2025-09-20T02:42:58Z,84.0,Charge 6
2025-09-20T02:43:01Z,84.0,Charge 6
2025-09-20T02:43:02Z,85.0,Charge 6
2025-09-20T02:43:04Z,87.0,Charge 6
