timestamp,beats per minute,data source
2025-11-04T00:02:06Z,80.0,Charge 6
2025-11-04T00:02:08Z,81.0,Charge 6
2025-11-04T00:02:10Z,82.0,Charge 6
2025-11-04T00:02:12Z,84.0,Charge 6
2025-11-04T00:02:14Z,85.0,Charge 6
2025-11-04T00:02:16Z,86.0,Charge 6
2025-11-04T00:02:18Z,85.0,Charge 6
2025-11-04T00:02:21Z,85.0,Charge 6
2025-11-04T00:02:24Z,85.0,Charge 6
2025-11-04T00:02:27Z,85.0,Charge 6
2025-11-04T00:02:30Z,85.0,Charge 6
2025-11-04T00:02:31Z,86.0,Charge 6
2025-11-04T00:02:33Z,88.0,Charge 6
2025-11-04T00:02:35Z,87.0,Charge 6
2025-11-04T00:02:37Z,85.0,Charge 6
2025-11-04T00:02:40Z,85.0,Charge 6
2025-11-04T00:02:43Z,86.0,Charge 6
2025-11-04T00:02:46Z,85.0,Charge 6
2025-11-04T00:02:49Z,85.0,Charge 6
2025-11-04T00:02:50Z,88.0,Charge 6
2025-11-04T00:02:52Z,84.0,Charge 6
2025-11-04T00:02:54Z,82.0,Charge 6
2025-11-04T00:02:56Z,81.0,Charge 6
2025-11-04T00:02:58Z,79.0,Charge 6
2025-11-04T00:03:01Z,79.0,Charge 6
2025-11-04T00:03:04Z,80.0,Charge 6
2025-11-04T00:03:06Z,79.0,Charge 6
2025-11-04T00:03:08Z,78.0,Charge 6
2025-11-04T00:03:10Z,79.0,Charge 6
2025-11-04T00:03:13Z,80.0,Charge 6
2025-11-04T00:03:16Z,80.0,Charge 6
2025-11-04T00:03:17Z,81.0,Charge 6
2025-11-04T00:03:20Z,81.0,Charge 6
2025-11-04T00:03:21Z,82.0,Charge 6
2025-11-04T00:03:23Z,83.0,Charge 6
2025-11-04T00:03:25Z,81.0,Charge 6
2025-11-04T00:03:27Z,83.0,Charge 6
2025-11-04T00:03:29Z,85.0,Charge 6
2025-11-04T00:03:32Z,85.0,Charge 6
2025-11-04T00:03:33Z,87.0,Charge 6
2025-11-04T00:03:34Z,88.0,Charge 6
2025-11-04T00:03:36Z,92.0,Charge 6
2025-11-04T00:03:38Z,102.0,Charge 6
2025-11-04T00:03:41Z,102.0,Charge 6
2025-11-04T00:03:42Z,101.0,Charge 6
2025-11-04T00:03:45Z,101.0,Charge 6
2025-11-04T00:03:46Z,102.0,Charge 6
2025-11-04T00:03:48Z,103.0,Charge 6
2025-11-04T00:03:50Z,104.0,Charge 6
2025-11-04T00:03:52Z,104.0,Charge 6
2025-11-04T00:03:55Z,104.0,Charge 6
2025-11-04T00:03:56Z,103.0,Charge 6
2025-11-04T00:03:58Z,102.0,Charge 6
2025-11-04T00:03:59Z,103.0,Charge 6
2025-11-04T00:04:01Z,112.0,Charge 6
2025-11-04T00:04:04Z,112.0,Charge 6
2025-11-04T00:04:05Z,111.0,Charge 6
2025-11-04T00:04:08Z,111.0,Charge 6
2025-11-04T00:04:09Z,110.0,Charge 6
2025-11-04T00:04:11Z,109.0,Charge 6
2025-11-04T00:04:13Z,107.0,Charge 6
2025-11-04T00:04:16Z,107.0,Charge 6
2025-11-04T00:04:19Z,108.0,Charge 6
2025-11-04T00:04:21Z,109.0,Charge 6
2025-11-04T00:04:22Z,112.0,Charge 6
2025-11-04T00:04:24Z,113.0,Charge 6
2025-11-04T00:04:26Z,111.0,Charge 6
2025-11-04T00:04:29Z,111.0,Charge 6
2025-11-04T00:04:32Z,111.0,Charge 6
2025-11-04T00:04:34Z,110.0,Charge 6
2025-11-04T00:04:37Z,110.0,Charge 6
2025-11-04T00:04:38Z,109.0,Charge 6
2025-11-04T00:04:41Z,109.0,Charge 6
2025-11-04T00:04:44Z,105.0,Charge 6
2025-11-04T00:04:47Z,105.0,Charge 6
2025-11-04T00:04:49Z,98.0,Charge 6
2025-11-04T00:04:51Z,85.0,Charge 6
2025-11-04T00:04:53Z,84.0,Charge 6
2025-11-04T00:04:55Z,86.0,Charge 6
2025-11-04T00:04:57Z,88.0,Charge 6
2025-11-04T00:04:59Z,89.0,Charge 6
2025-11-04T00:05:02Z,89.0,Charge 6
2025-11-04T00:05:05Z,89.0,Charge 6
2025-11-04T00:05:08Z,89.0,Charge 6
2025-11-04T00:05:10Z,88.0,Charge 6
2025-11-04T00:05:12Z,87.0,Charge 6
2025-11-04T00:05:14Z,86.0,Charge 6
2025-11-04T00:05:16Z,88.0,Charge 6
2025-11-04T00:05:18Z,89.0,Charge 6
2025-11-04T00:05:20Z,90.0,Charge 6
2025-11-04T00:05:23Z,90.0,Charge 6
2025-11-04T00:05:26Z,91.0,Charge 6
2025-11-04T00:05:28Z,92.0,Charge 6
2025-11-04T00:05:30Z,90.0,Charge 6
2025-11-04T00:05:32Z,91.0,Charge 6
2025-11-04T00:05:35Z,92.0,Charge 6
2025-11-04T00:05:37Z,90.0,Charge 6
2025-11-04T00:05:40Z,90.0,Charge 6
2025-11-04T00:05:43Z,90.0,Charge 6
2025-11-04T00:05:45Z,88.0,Charge 6
2025-11-04T00:05:47Z,87.0,Charge 6
2025-11-04T00:05:49Z,88.0,Charge 6
2025-11-04T00:05:51Z,90.0,Charge 6
2025-11-04T00:05:54Z,90.0,Charge 6
2025-11-04T00:05:57Z,90.0,Charge 6
2025-11-04T00:06:00Z,90.0,Charge 6
2025-11-04T00:06:02Z,92.0,Charge 6
2025-11-04T00:06:04Z,95.0,Charge 6
2025-11-04T00:06:06Z,97.0,Charge 6
2025-11-04T00:06:08Z,95.0,Charge 6
2025-11-04T00:06:10Z,94.0,Charge 6
2025-11-04T00:06:13Z,94.0,Charge 6
2025-11-04T00:06:14Z,95.0,Charge 6
2025-11-04T00:06:16Z,94.0,Charge 6
2025-11-04T00:06:19Z,94.0,Charge 6
2025-11-04T00:06:20Z,92.0,Charge 6
2025-11-04T00:06:23Z,92.0,Charge 6
2025-11-04T00:06:26Z,92.0,Charge 6
2025-11-04T00:06:27Z,97.0,Charge 6
2025-11-04T00:06:29Z,100.0,Charge 6
2025-11-04T00:06:31Z,99.0,Charge 6
2025-11-04T00:06:33Z,101.0,Charge 6
2025-11-04T00:06:35Z,103.0,Charge 6
2025-11-04T00:06:37Z,101.0,Charge 6
2025-11-04T00:06:40Z,101.0,Charge 6
2025-11-04T00:06:41Z,102.0,Charge 6
2025-11-04T00:06:44Z,102.0,Charge 6
2025-11-04T00:06:45Z,104.0,Charge 6
2025-11-04T00:06:46Z,104.0,Charge 6
2025-11-04T00:06:48Z,103.0,Charge 6
2025-11-04T00:06:50Z,102.0,Charge 6
2025-11-04T00:06:52Z,101.0,Charge 6
2025-11-04T00:06:54Z,93.0,Charge 6
2025-11-04T00:06:56Z,92.0,Charge 6
2025-11-04T00:06:59Z,92.0,Charge 6
2025-11-04T00:07:00Z,90.0,Charge 6
2025-11-04T00:07:02Z,89.0,Charge 6
2025-11-04T00:07:04Z,87.0,Charge 6
2025-11-04T00:07:07Z,87.0,Charge 6
2025-11-04T00:07:10Z,88.0,Charge 6
2025-11-04T00:07:13Z,88.0,Charge 6
2025-11-04T00:07:16Z,88.0,Charge 6
2025-11-04T00:07:17Z,85.0,Charge 6
2025-11-04T00:07:19Z,86.0,Charge 6
2025-11-04T00:07:22Z,86.0,Charge 6
2025-11-04T00:07:23Z,84.0,Charge 6
2025-11-04T00:07:25Z,86.0,Charge 6
2025-11-04T00:07:27Z,84.0,Charge 6
2025-11-04T00:07:29Z,83.0,Charge 6
2025-11-04T00:07:31Z,84.0,Charge 6
2025-11-04T00:07:34Z,84.0,Charge 6
2025-11-04T00:07:37Z,84.0,Charge 6
2025-11-04T00:07:38Z,83.0,Charge 6
2025-11-04T00:07:40Z,84.0,Charge 6
2025-11-04T00:07:42Z,83.0,Charge 6
2025-11-04T00:07:44Z,83.0,Charge 6
2025-11-04T00:07:46Z,81.0,Charge 6
2025-11-04T00:07:48Z,79.0,Charge 6
2025-11-04T00:07:50Z,76.0,Charge 6
2025-11-04T00:07:52Z,73.0,Charge 6
2025-11-04T00:07:54Z,72.0,Charge 6
2025-11-04T00:07:56Z,70.0,Charge 6
2025-11-04T00:07:58Z,69.0,Charge 6
2025-11-04T00:08:01Z,68.0,Charge 6
2025-11-04T00:08:04Z,68.0,Charge 6
2025-11-04T00:08:05Z,67.0,Charge 6
2025-11-04T00:08:07Z,66.0,Charge 6
2025-11-04T00:08:09Z,65.0,Charge 6
2025-11-04T00:08:11Z,64.0,Charge 6
2025-11-04T00:08:14Z,64.0,Charge 6
2025-11-04T00:08:15Z,65.0,Charge 6
2025-11-04T00:08:17Z,66.0,Charge 6
2025-11-04T00:08:20Z,66.0,Charge 6
2025-11-04T00:08:21Z,68.0,Charge 6
2025-11-04T00:08:22Z,71.0,Charge 6
2025-11-04T00:08:24Z,70.0,Charge 6
2025-11-04T00:08:26Z,71.0,Charge 6
2025-11-04T00:08:28Z,70.0,Charge 6
2025-11-04T00:08:30Z,69.0,Charge 6
2025-11-04T00:08:32Z,67.0,Charge 6
2025-11-04T00:08:34Z,66.0,Charge 6
2025-11-04T00:08:36Z,65.0,Charge 6
2025-11-04T00:08:38Z,63.0,Charge 6
2025-11-04T00:08:41Z,63.0,Charge 6
2025-11-04T00:08:42Z,63.0,Charge 6
2025-11-04T00:08:44Z,62.0,Charge 6
2025-11-04T00:08:47Z,62.0,Charge 6
2025-11-04T00:08:49Z,63.0,Charge 6
2025-11-04T00:08:52Z,63.0,Charge 6
2025-11-04T00:08:53Z,65.0,Charge 6
2025-11-04T00:08:55Z,66.0,Charge 6
2025-11-04T00:08:57Z,67.0,Charge 6
2025-11-04T00:08:59Z,68.0,Charge 6
2025-11-04T00:09:02Z,68.0,Charge 6
2025-11-04T00:09:05Z,69.0,Charge 6
2025-11-04T00:09:08Z,69.0,Charge 6
2025-11-04T00:09:11Z,69.0,Charge 6
2025-11-04T00:09:12Z,70.0,Charge 6
2025-11-04T00:09:14Z,69.0,Charge 6
2025-11-04T00:09:16Z,68.0,Charge 6
2025-11-04T00:09:19Z,68.0,Charge 6
2025-11-04T00:09:20Z,67.0,Charge 6
2025-11-04T00:09:23Z,67.0,Charge 6
2025-11-04T00:09:26Z,67.0,Charge 6
2025-11-04T00:09:29Z,67.0,Charge 6
2025-11-04T00:09:30Z,66.0,Charge 6
2025-11-04T00:09:33Z,66.0,Charge 6
2025-11-04T00:09:34Z,67.0,Charge 6
2025-11-04T00:09:35Z,68.0,Charge 6
2025-11-04T00:09:37Z,70.0,Charge 6
2025-11-04T00:09:40Z,70.0,Charge 6
2025-11-04T00:09:41Z,71.0,Charge 6
2025-11-04T00:09:43Z,73.0,Charge 6
2025-11-04T00:09:45Z,71.0,Charge 6
2025-11-04T00:09:48Z,71.0,Charge 6
2025-11-04T00:09:49Z,74.0,Charge 6
2025-11-04T00:09:52Z,74.0,Charge 6
2025-11-04T00:09:53Z,72.0,Charge 6
2025-11-04T00:09:55Z,72.0,Charge 6
2025-11-04T00:09:57Z,71.0,Charge 6
2025-11-04T00:10:00Z,71.0,Charge 6
2025-11-04T00:10:02Z,72.0,Charge 6
2025-11-04T00:10:05Z,72.0,Charge 6
2025-11-04T00:10:08Z,72.0,Charge 6
2025-11-04T00:10:11Z,72.0,Charge 6
2025-11-04T00:10:12Z,71.0,Charge 6
2025-11-04T00:10:15Z,71.0,Charge 6
2025-11-04T00:10:16Z,72.0,Charge 6
2025-11-04T00:10:18Z,76.0,Charge 6
2025-11-04T00:10:21Z,76.0,Charge 6
2025-11-04T00:10:22Z,74.0,Charge 6
2025-11-04T00:10:23Z,72.0,Charge 6
2025-11-04T00:10:25Z,69.0,Charge 6
2025-11-04T00:10:27Z,68.0,Charge 6
2025-11-04T00:10:29Z,67.0,Charge 6
2025-11-04T00:10:32Z,67.0,Charge 6
2025-11-04T00:10:33Z,66.0,Charge 6
2025-11-04T00:10:36Z,66.0,Charge 6
2025-11-04T00:10:37Z,65.0,Charge 6
2025-11-04T00:10:39Z,66.0,Charge 6
2025-11-04T00:10:41Z,67.0,Charge 6
2025-11-04T00:10:43Z,68.0,Charge 6
2025-11-04T00:10:45Z,69.0,Charge 6
2025-11-04T00:10:46Z,70.0,Charge 6
2025-11-04T00:10:48Z,71.0,Charge 6
2025-11-04T00:10:51Z,71.0,Charge 6
2025-11-04T00:10:54Z,69.0,Charge 6
2025-11-04T00:10:57Z,69.0,Charge 6
2025-11-04T00:10:58Z,68.0,Charge 6
2025-11-04T00:11:01Z,68.0,Charge 6
2025-11-04T00:11:02Z,69.0,Charge 6
2025-11-04T00:11:04Z,67.0,Charge 6
2025-11-04T00:11:06Z,66.0,Charge 6
2025-11-04T00:11:09Z,66.0,Charge 6
2025-11-04T00:11:11Z,67.0,Charge 6
2025-11-04T00:11:13Z,68.0,Charge 6
2025-11-04T00:11:15Z,67.0,Charge 6
2025-11-04T00:11:17Z,66.0,Charge 6
2025-11-04T00:11:20Z,66.0,Charge 6
2025-11-04T00:11:23Z,66.0,Charge 6
2025-11-04T00:11:26Z,66.0,Charge 6
2025-11-04T00:11:27Z,67.0,Charge 6
2025-11-04T00:11:29Z,68.0,Charge 6
2025-11-04T00:11:31Z,68.0,Charge 6
2025-11-04T00:11:34Z,68.0,Charge 6
2025-11-04T00:11:37Z,68.0,Charge 6
2025-11-04T00:11:40Z,68.0,Charge 6
2025-11-04T00:11:42Z,69.0,Charge 6
2025-11-04T00:11:45Z,69.0,Charge 6
2025-11-04T00:11:46Z,71.0,Charge 6
2025-11-04T00:11:48Z,74.0,Charge 6
2025-11-04T00:11:50Z,75.0,Charge 6
2025-11-04T00:11:52Z,77.0,Charge 6
2025-11-04T00:11:54Z,78.0,Charge 6
2025-11-04T00:11:56Z,77.0,Charge 6
2025-11-04T00:11:58Z,76.0,Charge 6
2025-11-04T00:11:59Z,74.0,Charge 6
2025-11-04T00:12:02Z,74.0,Charge 6
2025-11-04T00:12:03Z,73.0,Charge 6
2025-11-04T00:12:05Z,72.0,Charge 6
2025-11-04T00:12:07Z,70.0,Charge 6
2025-11-04T00:12:09Z,69.0,Charge 6
2025-11-04T00:12:11Z,68.0,Charge 6
2025-11-04T00:12:14Z,68.0,Charge 6
2025-11-04T00:12:17Z,68.0,Charge 6
2025-11-04T00:12:19Z,67.0,Charge 6
2025-11-04T00:12:21Z,66.0,Charge 6
2025-11-04T00:12:24Z,66.0,Charge 6
2025-11-04T00:12:26Z,67.0,Charge 6
2025-11-04T00:12:29Z,67.0,Charge 6
2025-11-04T00:12:30Z,68.0,Charge 6
2025-11-04T00:12:33Z,68.0,Charge 6
2025-11-04T00:12:36Z,69.0,Charge 6
2025-11-04T00:12:38Z,69.0,Charge 6
2025-11-04T00:12:40Z,70.0,Charge 6
2025-11-04T00:12:43Z,70.0,Charge 6
2025-11-04T00:12:44Z,70.0,Charge 6
2025-11-04T00:12:46Z,70.0,Charge 6
2025-11-04T00:12:49Z,70.0,Charge 6
2025-11-04T00:12:52Z,70.0,Charge 6
2025-11-04T00:12:55Z,70.0,Charge 6
2025-11-04T00:12:56Z,70.0,Charge 6
2025-11-04T00:12:58Z,69.0,Charge 6
2025-11-04T00:12:59Z,68.0,Charge 6
2025-11-04T00:13:01Z,68.0,Charge 6
2025-11-04T00:13:04Z,68.0,Charge 6
2025-11-04T00:13:05Z,68.0,Charge 6
2025-11-04T00:13:07Z,70.0,Charge 6
2025-11-04T00:13:10Z,70.0,Charge 6
2025-11-04T00:13:13Z,69.0,Charge 6
2025-11-04T00:13:16Z,69.0,Charge 6
2025-11-04T00:13:19Z,70.0,Charge 6
2025-11-04T00:13:22Z,70.0,Charge 6
2025-11-04T00:13:25Z,70.0,Charge 6
2025-11-04T00:13:26Z,69.0,Charge 6
2025-11-04T00:13:29Z,69.0,Charge 6
2025-11-04T00:13:32Z,70.0,Charge 6
2025-11-04T00:13:34Z,71.0,Charge 6
2025-11-04T00:13:37Z,71.0,Charge 6
2025-11-04T00:13:38Z,70.0,Charge 6
2025-11-04T00:13:41Z,70.0,Charge 6
2025-11-04T00:13:42Z,69.0,Charge 6
2025-11-04T00:13:45Z,69.0,Charge 6
2025-11-04T00:13:46Z,70.0,Charge 6
2025-11-04T00:13:47Z,69.0,Charge 6
2025-11-04T00:13:50Z,69.0,Charge 6
2025-11-04T00:13:53Z,69.0,Charge 6
2025-11-04T00:13:56Z,69.0,Charge 6
2025-11-04T00:13:59Z,69.0,Charge 6
2025-11-04T00:14:01Z,68.0,Charge 6
2025-11-04T00:14:04Z,68.0,Charge 6
2025-11-04T00:14:05Z,67.0,Charge 6
2025-11-04T00:14:07Z,76.0,Charge 6
2025-11-04T00:14:09Z,75.0,Charge 6
2025-11-04T00:14:10Z,71.0,Charge 6
2025-11-04T00:14:13Z,71.0,Charge 6
2025-11-04T00:14:14Z,72.0,Charge 6
2025-11-04T00:14:17Z,72.0,Charge 6
2025-11-04T00:14:18Z,71.0,Charge 6
2025-11-04T00:14:21Z,71.0,Charge 6
2025-11-04T00:14:22Z,70.0,Charge 6
2025-11-04T00:14:24Z,69.0,Charge 6
2025-11-04T00:14:26Z,70.0,Charge 6
2025-11-04T00:14:28Z,70.0,Charge 6
2025-11-04T00:14:31Z,70.0,Charge 6
2025-11-04T00:14:34Z,70.0,Charge 6
2025-11-04T00:14:35Z,69.0,Charge 6
2025-11-04T00:14:37Z,71.0,Charge 6
2025-11-04T00:14:39Z,70.0,Charge 6
2025-11-04T00:14:42Z,70.0,Charge 6
2025-11-04T00:14:45Z,69.0,Charge 6
2025-11-04T00:14:48Z,69.0,Charge 6
2025-11-04T00:14:51Z,69.0,Charge 6
2025-11-04T00:14:54Z,69.0,Charge 6
2025-11-04T00:14:55Z,67.0,Charge 6
2025-11-04T00:14:58Z,66.0,Charge 6
2025-11-04T00:15:00Z,67.0,Charge 6
2025-11-04T00:15:02Z,68.0,Charge 6
2025-11-04T00:15:04Z,67.0,Charge 6
2025-11-04T00:15:07Z,67.0,Charge 6
2025-11-04T00:15:08Z,69.0,Charge 6
2025-11-04T00:15:11Z,69.0,Charge 6
2025-11-04T00:15:12Z,71.0,Charge 6
2025-11-04T00:15:14Z,72.0,Charge 6
2025-11-04T00:15:16Z,71.0,Charge 6
2025-11-04T00:15:19Z,71.0,Charge 6
2025-11-04T00:15:20Z,70.0,Charge 6
2025-11-04T00:15:23Z,71.0,Charge 6
2025-11-04T00:15:26Z,71.0,Charge 6
2025-11-04T00:15:27Z,70.0,Charge 6
2025-11-04T00:15:29Z,70.0,Charge 6
2025-11-04T00:15:32Z,70.0,Charge 6
2025-11-04T00:15:33Z,69.0,Charge 6
2025-11-04T00:15:36Z,69.0,Charge 6
2025-11-04T00:15:37Z,68.0,Charge 6
2025-11-04T00:15:39Z,68.0,Charge 6
2025-11-04T00:15:42Z,68.0,Charge 6
2025-11-04T00:15:43Z,69.0,Charge 6
2025-11-04T00:15:46Z,69.0,Charge 6
2025-11-04T00:15:49Z,69.0,Charge 6
2025-11-04T00:15:52Z,69.0,Charge 6
2025-11-04T00:15:55Z,69.0,Charge 6
2025-11-04T00:15:58Z,69.0,Charge 6
2025-11-04T00:16:00Z,68.0,Charge 6
2025-11-04T00:16:03Z,68.0,Charge 6
2025-11-04T00:16:04Z,68.0,Charge 6
2025-11-04T00:16:07Z,68.0,Charge 6
2025-11-04T00:16:10Z,68.0,Charge 6
2025-11-04T00:16:13Z,70.0,Charge 6
2025-11-04T00:16:16Z,70.0,Charge 6
2025-11-04T00:16:17Z,69.0,Charge 6
2025-11-04T00:16:19Z,68.0,Charge 6
2025-11-04T00:16:21Z,69.0,Charge 6
2025-11-04T00:16:24Z,69.0,Charge 6
2025-11-04T00:16:25Z,68.0,Charge 6
2025-11-04T00:16:27Z,69.0,Charge 6
2025-11-04T00:16:29Z,70.0,Charge 6
2025-11-04T00:16:31Z,70.0,Charge 6
2025-11-04T00:16:34Z,70.0,Charge 6
2025-11-04T00:16:37Z,70.0,Charge 6
2025-11-04T00:16:40Z,69.0,Charge 6
2025-11-04T00:16:42Z,68.0,Charge 6
2025-11-04T00:16:45Z,68.0,Charge 6
2025-11-04T00:16:48Z,68.0,Charge 6
2025-11-04T00:16:51Z,68.0,Charge 6
2025-11-04T00:16:54Z,69.0,Charge 6
2025-11-04T00:16:56Z,70.0,Charge 6
2025-11-04T00:16:59Z,70.0,Charge 6
2025-11-04T00:17:02Z,70.0,Charge 6
2025-11-04T00:17:05Z,71.0,Charge 6
2025-11-04T00:17:08Z,71.0,Charge 6
2025-11-04T00:17:09Z,70.0,Charge 6
2025-11-04T00:17:11Z,70.0,Charge 6
2025-11-04T00:17:13Z,70.0,Charge 6
2025-11-04T00:17:15Z,70.0,Charge 6
2025-11-04T00:17:17Z,70.0,Charge 6
2025-11-04T00:17:20Z,70.0,Charge 6
2025-11-04T00:17:23Z,70.0,Charge 6
2025-11-04T00:17:24Z,71.0,Charge 6
2025-11-04T00:17:26Z,72.0,Charge 6
2025-11-04T00:17:29Z,72.0,Charge 6
2025-11-04T00:17:30Z,73.0,Charge 6
2025-11-04T00:17:33Z,73.0,Charge 6
2025-11-04T00:17:34Z,72.0,Charge 6
2025-11-04T00:17:36Z,72.0,Charge 6
2025-11-04T00:17:38Z,71.0,Charge 6
2025-11-04T00:17:40Z,69.0,Charge 6
2025-11-04T00:17:42Z,71.0,Charge 6
2025-11-04T00:17:44Z,72.0,Charge 6
2025-11-04T00:17:46Z,73.0,Charge 6
2025-11-04T00:17:47Z,71.0,Charge 6
2025-11-04T00:17:49Z,70.0,Charge 6
2025-11-04T00:17:52Z,70.0,Charge 6
2025-11-04T00:17:55Z,70.0,Charge 6
2025-11-04T00:17:58Z,70.0,Charge 6
2025-11-04T00:17:59Z,69.0,Charge 6
2025-11-04T00:18:02Z,69.0,Charge 6
2025-11-04T00:18:05Z,68.0,Charge 6
2025-11-04T00:18:07Z,69.0,Charge 6
2025-11-04T00:18:10Z,69.0,Charge 6
2025-11-04T00:18:13Z,69.0,Charge 6
2025-11-04T00:18:14Z,68.0,Charge 6
2025-11-04T00:18:16Z,66.0,Charge 6
2025-11-04T00:18:19Z,66.0,Charge 6
2025-11-04T00:18:22Z,67.0,Charge 6
2025-11-04T00:18:24Z,68.0,Charge 6
2025-11-04T00:18:27Z,68.0,Charge 6
2025-11-04T00:18:30Z,67.0,Charge 6
2025-11-04T00:18:32Z,66.0,Charge 6
2025-11-04T00:18:34Z,67.0,Charge 6
2025-11-04T00:18:35Z,68.0,Charge 6
2025-11-04T00:18:37Z,68.0,Charge 6
2025-11-04T00:18:40Z,68.0,Charge 6
2025-11-04T00:18:41Z,67.0,Charge 6
2025-11-04T00:18:43Z,66.0,Charge 6
2025-11-04T00:18:46Z,66.0,Charge 6
2025-11-04T00:18:49Z,66.0,Charge 6
2025-11-04T00:18:52Z,66.0,Charge 6
2025-11-04T00:18:55Z,66.0,Charge 6
2025-11-04T00:18:57Z,67.0,Charge 6
2025-11-04T00:18:58Z,68.0,Charge 6
2025-11-04T00:19:00Z,69.0,Charge 6
2025-11-04T00:19:03Z,69.0,Charge 6
2025-11-04T00:19:04Z,67.0,Charge 6
2025-11-04T00:19:06Z,68.0,Charge 6
2025-11-04T00:19:08Z,69.0,Charge 6
2025-11-04T00:19:11Z,69.0,Charge 6
2025-11-04T00:19:12Z,70.0,Charge 6
2025-11-04T00:19:14Z,69.0,Charge 6
2025-11-04T00:19:16Z,68.0,Charge 6
2025-11-04T00:19:18Z,67.0,Charge 6
2025-11-04T00:19:20Z,68.0,Charge 6
2025-11-04T00:19:22Z,67.0,Charge 6
2025-11-04T00:19:23Z,66.0,Charge 6
2025-11-04T00:19:26Z,66.0,Charge 6
2025-11-04T00:19:29Z,67.0,Charge 6
2025-11-04T00:19:32Z,67.0,Charge 6
2025-11-04T00:19:33Z,66.0,Charge 6
2025-11-04T00:19:35Z,68.0,Charge 6
2025-11-04T00:19:38Z,68.0,Charge 6
2025-11-04T00:19:39Z,67.0,Charge 6
2025-11-04T00:19:41Z,66.0,Charge 6
2025-11-04T00:19:44Z,66.0,Charge 6
2025-11-04T00:19:47Z,66.0,Charge 6
2025-11-04T00:19:50Z,66.0,Charge 6
2025-11-04T00:19:52Z,66.0,Charge 6
2025-11-04T00:19:54Z,66.0,Charge 6
2025-11-04T00:19:57Z,66.0,Charge 6
2025-11-04T00:19:58Z,67.0,Charge 6
2025-11-04T00:20:01Z,67.0,Charge 6
2025-11-04T00:20:02Z,68.0,Charge 6
2025-11-04T00:20:05Z,68.0,Charge 6
2025-11-04T00:20:06Z,67.0,Charge 6
2025-11-04T00:20:09Z,67.0,Charge 6
2025-11-04T00:20:10Z,68.0,Charge 6
2025-11-04T00:20:13Z,68.0,Charge 6
2025-11-04T00:20:16Z,68.0,Charge 6
2025-11-04T00:20:19Z,68.0,Charge 6
