timestamp,beats per minute,data source
2026-01-13T00:02:01Z,70.0,Charge 6
2026-01-13T00:02:02Z,70.0,Charge 6
2026-01-13T00:02:04Z,70.0,Charge 6
2026-01-13T00:02:07Z,70.0,Charge 6
2026-01-13T00:02:10Z,69.0,Charge 6
2026-01-13T00:02:13Z,70.0,Charge 6
2026-01-13T00:02:15Z,72.0,Charge 6
2026-01-13T00:02:17Z,73.0,Charge 6
2026-01-13T00:02:20Z,73.0,Charge 6
2026-01-13T00:02:23Z,74.0,Charge 6
2026-01-13T00:02:25Z,73.0,Charge 6
2026-01-13T00:02:28Z,73.0,Charge 6
2026-01-13T00:02:29Z,72.0,Charge 6
2026-01-13T00:02:31Z,71.0,Charge 6
2026-01-13T00:02:33Z,70.0,Charge 6
2026-01-13T00:02:36Z,70.0,Charge 6
2026-01-13T00:02:39Z,70.0,Charge 6
2026-01-13T00:02:42Z,70.0,Charge 6
2026-01-13T00:02:44Z,70.0,Charge 6
2026-01-13T00:02:47Z,70.0,Charge 6
2026-01-13T00:02:48Z,71.0,Charge 6
2026-01-13T00:02:51Z,71.0,Charge 6
2026-01-13T00:02:54Z,70.0,Charge 6
2026-01-13T00:02:56Z,71.0,Charge 6
2026-01-13T00:02:59Z,71.0,Charge 6
2026-01-13T00:03:02Z,71.0,Charge 6
2026-01-13T00:03:03Z,71.0,Charge 6
2026-01-13T00:03:06Z,71.0,Charge 6
2026-01-13T00:03:07Z,72.0,Charge 6
2026-01-13T00:03:10Z,72.0,Charge 6
2026-01-13T00:03:13Z,72.0,Charge 6
2026-01-13T00:03:15Z,73.0,Charge 6
2026-01-13T00:03:18Z,73.0,Charge 6
2026-01-13T00:03:19Z,73.0,Charge 6
2026-01-13T00:03:21Z,72.0,Charge 6
2026-01-13T00:03:22Z,73.0,Charge 6
2026-01-13T00:03:25Z,73.0,Charge 6
2026-01-13T00:03:28Z,73.0,Charge 6
2026-01-13T00:03:31Z,73.0,Charge 6
2026-01-13T00:03:34Z,73.0,Charge 6
2026-01-13T00:03:37Z,73.0,Charge 6
2026-01-13T00:03:38Z,72.0,Charge 6
2026-01-13T00:03:41Z,72.0,Charge 6
2026-01-13T00:03:44Z,72.0,Charge 6
2026-01-13T00:03:46Z,73.0,Charge 6
2026-01-13T00:03:49Z,72.0,Charge 6
2026-01-13T00:03:51Z,71.0,Charge 6
2026-01-13T00:03:54Z,71.0,Charge 6
2026-01-13T00:03:55Z,70.0,Charge 6
2026-01-13T00:03:57Z,71.0,Charge 6
2026-01-13T00:04:00Z,71.0,Charge 6
2026-01-13T00:04:01Z,70.0,Charge 6
2026-01-13T00:04:03Z,72.0,Charge 6
2026-01-13T00:04:06Z,72.0,Charge 6
2026-01-13T00:04:07Z,73.0,Charge 6
2026-01-13T00:04:09Z,73.0,Charge 6
2026-01-13T00:04:10Z,72.0,Charge 6
2026-01-13T00:04:13Z,72.0,Charge 6
2026-01-13T00:04:16Z,74.0,Charge 6
2026-01-13T00:04:19Z,74.0,Charge 6
2026-01-13T00:04:22Z,74.0,Charge 6
2026-01-13T00:04:24Z,74.0,Charge 6
2026-01-13T00:04:27Z,74.0,Charge 6
2026-01-13T00:04:28Z,73.0,Charge 6
2026-01-13T00:04:30Z,72.0,Charge 6
2026-01-13T00:04:33Z,72.0,Charge 6
2026-01-13T00:04:35Z,71.0,Charge 6
2026-01-13T00:04:37Z,72.0,Charge 6
2026-01-13T00:04:40Z,72.0,Charge 6
2026-01-13T00:04:43Z,72.0,Charge 6
2026-01-13T00:04:45Z,73.0,Charge 6
2026-01-13T00:04:47Z,73.0,Charge 6
2026-01-13T00:04:49Z,74.0,Charge 6
2026-01-13T00:04:51Z,74.0,Charge 6
2026-01-13T00:04:54Z,74.0,Charge 6
2026-01-13T00:04:57Z,74.0,Charge 6
2026-01-13T00:05:00Z,75.0,Charge 6
2026-01-13T00:05:02Z,77.0,Charge 6
2026-01-13T00:05:04Z,78.0,Charge 6
2026-01-13T00:05:07Z,78.0,Charge 6
2026-01-13T00:05:10Z,80.0,Charge 6
2026-01-13T00:05:12Z,82.0,Charge 6
2026-01-13T00:05:14Z,82.0,Charge 6
2026-01-13T00:05:17Z,82.0,Charge 6
2026-01-13T00:05:18Z,80.0,Charge 6
2026-01-13T00:05:20Z,81.0,Charge 6
2026-01-13T00:05:22Z,80.0,Charge 6
2026-01-13T00:05:25Z,82.0,Charge 6
2026-01-13T00:05:27Z,81.0,Charge 6
2026-01-13T00:05:29Z,78.0,Charge 6
2026-01-13T00:05:31Z,76.0,Charge 6
2026-01-13T00:05:34Z,76.0,Charge 6
2026-01-13T00:05:35Z,77.0,Charge 6
2026-01-13T00:05:37Z,82.0,Charge 6
2026-01-13T00:05:39Z,84.0,Charge 6
2026-01-13T00:05:41Z,83.0,Charge 6
2026-01-13T00:05:43Z,82.0,Charge 6
2026-01-13T00:05:46Z,84.0,Charge 6
2026-01-13T00:05:49Z,84.0,Charge 6
2026-01-13T00:05:50Z,83.0,Charge 6
2026-01-13T00:05:53Z,83.0,Charge 6
2026-01-13T00:05:54Z,84.0,Charge 6
2026-01-13T00:05:57Z,84.0,Charge 6
2026-01-13T00:06:00Z,83.0,Charge 6
2026-01-13T00:06:02Z,81.0,Charge 6
2026-01-13T00:06:04Z,81.0,Charge 6
2026-01-13T00:06:06Z,80.0,Charge 6
2026-01-13T00:06:08Z,78.0,Charge 6
2026-01-13T00:06:10Z,76.0,Charge 6
2026-01-13T00:06:11Z,75.0,Charge 6
2026-01-13T00:06:13Z,74.0,Charge 6
2026-01-13T00:06:15Z,76.0,Charge 6
2026-01-13T00:06:17Z,75.0,Charge 6
2026-01-13T00:06:19Z,74.0,Charge 6
2026-01-13T00:06:22Z,74.0,Charge 6
2026-01-13T00:06:25Z,75.0,Charge 6
2026-01-13T00:06:28Z,75.0,Charge 6
2026-01-13T00:06:31Z,76.0,Charge 6
2026-01-13T00:06:33Z,75.0,Charge 6
2026-01-13T00:06:34Z,74.0,Charge 6
2026-01-13T00:06:36Z,74.0,Charge 6
2026-01-13T00:06:38Z,74.0,Charge 6
2026-01-13T00:06:40Z,73.0,Charge 6
2026-01-13T00:06:43Z,73.0,Charge 6
2026-01-13T00:06:44Z,74.0,Charge 6
2026-01-13T00:06:47Z,74.0,Charge 6
2026-01-13T00:06:48Z,73.0,Charge 6
2026-01-13T00:06:50Z,74.0,Charge 6
2026-01-13T00:06:52Z,73.0,Charge 6
2026-01-13T00:06:55Z,73.0,Charge 6
2026-01-13T00:06:56Z,73.0,Charge 6
2026-01-13T00:06:58Z,74.0,Charge 6
2026-01-13T00:07:01Z,73.0,Charge 6
2026-01-13T00:07:04Z,73.0,Charge 6
2026-01-13T00:07:05Z,72.0,Charge 6
2026-01-13T00:07:08Z,72.0,Charge 6
2026-01-13T00:07:09Z,72.0,Charge 6
2026-01-13T00:07:11Z,72.0,Charge 6
2026-01-13T00:07:13Z,73.0,Charge 6
2026-01-13T00:07:15Z,74.0,Charge 6
2026-01-13T00:07:17Z,74.0,Charge 6
2026-01-13T00:07:19Z,74.0,Charge 6
2026-01-13T00:07:21Z,74.0,Charge 6
2026-01-13T00:07:22Z,77.0,Charge 6
2026-01-13T00:07:24Z,80.0,Charge 6
2026-01-13T00:07:26Z,81.0,Charge 6
2026-01-13T00:07:29Z,81.0,Charge 6
2026-01-13T00:07:32Z,78.0,Charge 6
2026-01-13T00:07:35Z,78.0,Charge 6
2026-01-13T00:07:38Z,77.0,Charge 6
2026-01-13T00:07:40Z,77.0,Charge 6
2026-01-13T00:07:42Z,76.0,Charge 6
2026-01-13T00:07:44Z,74.0,Charge 6
2026-01-13T00:07:46Z,73.0,Charge 6
2026-01-13T00:07:47Z,72.0,Charge 6
2026-01-13T00:07:50Z,72.0,Charge 6
2026-01-13T00:07:53Z,72.0,Charge 6
2026-01-13T00:07:55Z,71.0,Charge 6
2026-01-13T00:07:58Z,71.0,Charge 6
2026-01-13T00:07:59Z,72.0,Charge 6
2026-01-13T00:08:01Z,74.0,Charge 6
2026-01-13T00:08:04Z,74.0,Charge 6
2026-01-13T00:08:05Z,75.0,Charge 6
2026-01-13T00:08:07Z,74.0,Charge 6
2026-01-13T00:08:10Z,74.0,Charge 6
2026-01-13T00:08:12Z,75.0,Charge 6
2026-01-13T00:08:14Z,76.0,Charge 6
2026-01-13T00:08:16Z,75.0,Charge 6
2026-01-13T00:08:18Z,76.0,Charge 6
2026-01-13T00:08:20Z,75.0,Charge 6
2026-01-13T00:08:22Z,74.0,Charge 6
2026-01-13T00:08:24Z,72.0,Charge 6
2026-01-13T00:08:27Z,72.0,Charge 6
2026-01-13T00:08:28Z,70.0,Charge 6
2026-01-13T00:08:31Z,70.0,Charge 6
2026-01-13T00:08:32Z,68.0,Charge 6
2026-01-13T00:08:34Z,69.0,Charge 6
2026-01-13T00:08:35Z,70.0,Charge 6
2026-01-13T00:08:38Z,70.0,Charge 6
2026-01-13T00:08:39Z,71.0,Charge 6
2026-01-13T00:08:42Z,71.0,Charge 6
2026-01-13T00:08:43Z,69.0,Charge 6
2026-01-13T00:08:45Z,67.0,Charge 6
2026-01-13T00:08:48Z,67.0,Charge 6
2026-01-13T00:08:51Z,68.0,Charge 6
2026-01-13T00:08:53Z,69.0,Charge 6
2026-01-13T00:08:55Z,71.0,Charge 6
2026-01-13T00:08:57Z,74.0,Charge 6
2026-01-13T00:09:00Z,73.0,Charge 6
2026-01-13T00:09:03Z,73.0,Charge 6
2026-01-13T00:09:04Z,71.0,Charge 6
2026-01-13T00:09:06Z,70.0,Charge 6
2026-01-13T00:09:08Z,71.0,Charge 6
2026-01-13T00:09:11Z,71.0,Charge 6
2026-01-13T00:09:14Z,72.0,Charge 6
2026-01-13T00:09:16Z,71.0,Charge 6
2026-01-13T00:09:18Z,70.0,Charge 6
2026-01-13T00:09:21Z,70.0,Charge 6
2026-01-13T00:09:24Z,70.0,Charge 6
2026-01-13T00:09:27Z,70.0,Charge 6
2026-01-13T00:09:30Z,70.0,Charge 6
2026-01-13T00:09:31Z,71.0,Charge 6
2026-01-13T00:09:33Z,73.0,Charge 6
2026-01-13T00:09:35Z,74.0,Charge 6
2026-01-13T00:09:38Z,74.0,Charge 6
2026-01-13T00:09:41Z,74.0,Charge 6
2026-01-13T00:09:44Z,74.0,Charge 6
2026-01-13T00:09:45Z,73.0,Charge 6
2026-01-13T00:09:46Z,72.0,Charge 6
2026-01-13T00:09:49Z,72.0,Charge 6
2026-01-13T00:09:52Z,72.0,Charge 6
2026-01-13T00:09:55Z,72.0,Charge 6
2026-01-13T00:09:56Z,73.0,Charge 6
2026-01-13T00:09:58Z,74.0,Charge 6
2026-01-13T00:10:00Z,75.0,Charge 6
2026-01-13T00:10:02Z,76.0,Charge 6
2026-01-13T00:10:05Z,76.0,Charge 6
2026-01-13T00:10:06Z,74.0,Charge 6
2026-01-13T00:10:09Z,74.0,Charge 6
2026-01-13T00:10:10Z,74.0,Charge 6
2026-01-13T00:10:11Z,73.0,Charge 6
2026-01-13T00:10:13Z,74.0,Charge 6
2026-01-13T00:10:15Z,73.0,Charge 6
2026-01-13T00:10:18Z,73.0,Charge 6
2026-01-13T00:10:21Z,72.0,Charge 6
2026-01-13T00:10:23Z,71.0,Charge 6
2026-01-13T00:10:25Z,70.0,Charge 6
2026-01-13T00:10:27Z,72.0,Charge 6
2026-01-13T00:10:30Z,72.0,Charge 6
2026-01-13T00:10:33Z,72.0,Charge 6
2026-01-13T00:10:34Z,71.0,Charge 6
2026-01-13T00:10:36Z,72.0,Charge 6
2026-01-13T00:10:39Z,72.0,Charge 6
2026-01-13T00:10:40Z,72.0,Charge 6
2026-01-13T00:10:43Z,72.0,Charge 6
2026-01-13T00:10:46Z,72.0,Charge 6
2026-01-13T00:10:49Z,72.0,Charge 6
2026-01-13T00:10:50Z,72.0,Charge 6
2026-01-13T00:10:52Z,72.0,Charge 6
2026-01-13T00:10:55Z,72.0,Charge 6
2026-01-13T00:10:58Z,72.0,Charge 6
2026-01-13T00:11:01Z,73.0,Charge 6
2026-01-13T00:11:03Z,72.0,Charge 6
2026-01-13T00:11:05Z,71.0,Charge 6
2026-01-13T00:11:07Z,71.0,Charge 6
2026-01-13T00:11:10Z,71.0,Charge 6
2026-01-13T00:11:13Z,72.0,Charge 6
2026-01-13T00:11:16Z,72.0,Charge 6
2026-01-13T00:11:17Z,71.0,Charge 6
2026-01-13T00:11:19Z,70.0,Charge 6
2026-01-13T00:11:21Z,72.0,Charge 6
2026-01-13T00:11:24Z,71.0,Charge 6
2026-01-13T00:11:26Z,70.0,Charge 6
2026-01-13T00:11:28Z,70.0,Charge 6
2026-01-13T00:11:30Z,73.0,Charge 6
2026-01-13T00:11:33Z,73.0,Charge 6
2026-01-13T00:11:36Z,71.0,Charge 6
2026-01-13T00:11:38Z,72.0,Charge 6
2026-01-13T00:11:40Z,73.0,Charge 6
2026-01-13T00:11:42Z,74.0,Charge 6
2026-01-13T00:11:45Z,74.0,Charge 6
2026-01-13T00:11:48Z,74.0,Charge 6
2026-01-13T00:11:49Z,73.0,Charge 6
2026-01-13T00:11:51Z,72.0,Charge 6
2026-01-13T00:11:54Z,72.0,Charge 6
2026-01-13T00:11:57Z,72.0,Charge 6
2026-01-13T00:12:00Z,72.0,Charge 6
2026-01-13T00:12:01Z,73.0,Charge 6
2026-01-13T00:12:03Z,74.0,Charge 6
2026-01-13T00:12:06Z,74.0,Charge 6
2026-01-13T00:12:07Z,72.0,Charge 6
2026-01-13T00:12:09Z,72.0,Charge 6
2026-01-13T00:12:10Z,72.0,Charge 6
2026-01-13T00:12:13Z,72.0,Charge 6
2026-01-13T00:12:16Z,72.0,Charge 6
2026-01-13T00:12:18Z,71.0,Charge 6
2026-01-13T00:12:20Z,70.0,Charge 6
2026-01-13T00:12:22Z,71.0,Charge 6
2026-01-13T00:12:24Z,72.0,Charge 6
2026-01-13T00:12:26Z,73.0,Charge 6
2026-01-13T00:12:28Z,76.0,Charge 6
2026-01-13T00:12:31Z,76.0,Charge 6
2026-01-13T00:12:34Z,76.0,Charge 6
2026-01-13T00:12:35Z,77.0,Charge 6
2026-01-13T00:12:38Z,77.0,Charge 6
2026-01-13T00:12:41Z,76.0,Charge 6
2026-01-13T00:12:44Z,76.0,Charge 6
2026-01-13T00:12:47Z,76.0,Charge 6
2026-01-13T00:12:49Z,75.0,Charge 6
2026-01-13T00:12:51Z,76.0,Charge 6
2026-01-13T00:12:54Z,76.0,Charge 6
2026-01-13T00:12:55Z,77.0,Charge 6
2026-01-13T00:12:57Z,78.0,Charge 6
2026-01-13T00:12:58Z,78.0,Charge 6
2026-01-13T00:13:01Z,78.0,Charge 6
2026-01-13T00:13:04Z,77.0,Charge 6
2026-01-13T00:13:06Z,76.0,Charge 6
2026-01-13T00:13:09Z,76.0,Charge 6
2026-01-13T00:13:10Z,76.0,Charge 6
2026-01-13T00:13:12Z,75.0,Charge 6
2026-01-13T00:13:15Z,75.0,Charge 6
2026-01-13T00:13:16Z,74.0,Charge 6
2026-01-13T00:13:18Z,75.0,Charge 6
2026-01-13T00:13:20Z,74.0,Charge 6
2026-01-13T00:13:23Z,74.0,Charge 6
2026-01-13T00:13:26Z,74.0,Charge 6
2026-01-13T00:13:27Z,73.0,Charge 6
2026-01-13T00:13:29Z,72.0,Charge 6
2026-01-13T00:13:32Z,72.0,Charge 6
2026-01-13T00:13:33Z,73.0,Charge 6
2026-01-13T00:13:35Z,74.0,Charge 6
2026-01-13T00:13:38Z,74.0,Charge 6
2026-01-13T00:13:39Z,75.0,Charge 6
2026-01-13T00:13:42Z,75.0,Charge 6
2026-01-13T00:13:43Z,75.0,Charge 6
2026-01-13T00:13:45Z,74.0,Charge 6
2026-01-13T00:13:46Z,75.0,Charge 6
2026-01-13T00:13:49Z,75.0,Charge 6
2026-01-13T00:13:50Z,74.0,Charge 6
2026-01-13T00:13:53Z,74.0,Charge 6
2026-01-13T00:13:56Z,74.0,Charge 6
2026-01-13T00:13:58Z,73.0,Charge 6
2026-01-13T00:14:00Z,72.0,Charge 6
2026-01-13T00:14:03Z,72.0,Charge 6
2026-01-13T00:14:06Z,74.0,Charge 6
2026-01-13T00:14:08Z,75.0,Charge 6
2026-01-13T00:14:10Z,74.0,Charge 6
2026-01-13T00:14:13Z,74.0,Charge 6
2026-01-13T00:14:16Z,74.0,Charge 6
2026-01-13T00:14:17Z,73.0,Charge 6
2026-01-13T00:14:20Z,73.0,Charge 6
2026-01-13T00:14:21Z,75.0,Charge 6
2026-01-13T00:14:23Z,76.0,Charge 6
2026-01-13T00:14:25Z,76.0,Charge 6
2026-01-13T00:14:27Z,75.0,Charge 6
2026-01-13T00:14:29Z,74.0,Charge 6
2026-01-13T00:14:32Z,74.0,Charge 6
2026-01-13T00:14:35Z,74.0,Charge 6
2026-01-13T00:14:38Z,76.0,Charge 6
2026-01-13T00:14:41Z,76.0,Charge 6
2026-01-13T00:14:42Z,77.0,Charge 6
2026-01-13T00:14:44Z,79.0,Charge 6
2026-01-13T00:14:46Z,82.0,Charge 6
2026-01-13T00:14:48Z,83.0,Charge 6
2026-01-13T00:14:50Z,84.0,Charge 6
2026-01-13T00:14:52Z,85.0,Charge 6
2026-01-13T00:14:54Z,84.0,Charge 6
2026-01-13T00:14:56Z,85.0,Charge 6
2026-01-13T00:14:59Z,83.0,Charge 6
2026-01-13T00:15:01Z,82.0,Charge 6
2026-01-13T00:15:03Z,80.0,Charge 6
2026-01-13T00:15:05Z,78.0,Charge 6
2026-01-13T00:15:07Z,77.0,Charge 6
2026-01-13T00:15:09Z,76.0,Charge 6
2026-01-13T00:15:11Z,74.0,Charge 6
2026-01-13T00:15:14Z,74.0,Charge 6
2026-01-13T00:15:15Z,72.0,Charge 6
2026-01-13T00:15:18Z,72.0,Charge 6
2026-01-13T00:15:21Z,73.0,Charge 6
2026-01-13T00:15:24Z,74.0,Charge 6
2026-01-13T00:15:27Z,74.0,Charge 6
2026-01-13T00:15:30Z,74.0,Charge 6
2026-01-13T00:15:33Z,74.0,Charge 6
2026-01-13T00:15:34Z,75.0,Charge 6
2026-01-13T00:15:37Z,75.0,Charge 6
2026-01-13T00:15:38Z,74.0,Charge 6
2026-01-13T00:15:41Z,74.0,Charge 6
2026-01-13T00:15:44Z,73.0,Charge 6
2026-01-13T00:15:46Z,73.0,Charge 6
2026-01-13T00:15:49Z,75.0,Charge 6
2026-01-13T00:15:51Z,76.0,Charge 6
2026-01-13T00:15:53Z,75.0,Charge 6
2026-01-13T00:15:56Z,75.0,Charge 6
2026-01-13T00:15:57Z,75.0,Charge 6
2026-01-13T00:16:00Z,75.0,Charge 6
2026-01-13T00:16:01Z,74.0,Charge 6
2026-01-13T00:16:04Z,74.0,Charge 6
2026-01-13T00:16:07Z,74.0,Charge 6
2026-01-13T00:16:09Z,73.0,Charge 6
2026-01-13T00:16:10Z,72.0,Charge 6
2026-01-13T00:16:12Z,71.0,Charge 6
2026-01-13T00:16:14Z,70.0,Charge 6
2026-01-13T00:16:17Z,70.0,Charge 6
2026-01-13T00:16:20Z,70.0,Charge 6
2026-01-13T00:16:23Z,70.0,Charge 6
2026-01-13T00:16:24Z,71.0,Charge 6
2026-01-13T00:16:26Z,72.0,Charge 6
2026-01-13T00:16:29Z,72.0,Charge 6
2026-01-13T00:16:32Z,72.0,Charge 6
2026-01-13T00:16:35Z,72.0,Charge 6
2026-01-13T00:16:38Z,72.0,Charge 6
2026-01-13T00:16:41Z,74.0,Charge 6
2026-01-13T00:16:43Z,76.0,Charge 6
2026-01-13T00:16:46Z,76.0,Charge 6
2026-01-13T00:16:49Z,76.0,Charge 6
2026-01-13T00:16:52Z,76.0,Charge 6
2026-01-13T00:16:55Z,76.0,Charge 6
2026-01-13T00:16:57Z,76.0,Charge 6
2026-01-13T00:17:00Z,74.0,Charge 6
2026-01-13T00:17:03Z,74.0,Charge 6
2026-01-13T00:17:04Z,78.0,Charge 6
2026-01-13T00:17:06Z,80.0,Charge 6
2026-01-13T00:17:08Z,79.0,Charge 6
2026-01-13T00:17:10Z,77.0,Charge 6
2026-01-13T00:17:12Z,74.0,Charge 6
2026-01-13T00:17:15Z,74.0,Charge 6
2026-01-13T00:17:16Z,76.0,Charge 6
2026-01-13T00:17:19Z,76.0,Charge 6
2026-01-13T00:17:22Z,76.0,Charge 6
2026-01-13T00:17:23Z,76.0,Charge 6
2026-01-13T00:17:25Z,78.0,Charge 6
2026-01-13T00:17:27Z,79.0,Charge 6
2026-01-13T00:17:29Z,80.0,Charge 6
2026-01-13T00:17:32Z,80.0,Charge 6
2026-01-13T00:17:35Z,80.0,Charge 6
2026-01-13T00:17:38Z,80.0,Charge 6
2026-01-13T00:17:41Z,80.0,Charge 6
2026-01-13T00:17:44Z,80.0,Charge 6
2026-01-13T00:17:45Z,81.0,Charge 6
2026-01-13T00:17:46Z,82.0,Charge 6
2026-01-13T00:17:48Z,83.0,Charge 6
2026-01-13T00:17:50Z,84.0,Charge 6
2026-01-13T00:17:52Z,83.0,Charge 6
2026-01-13T00:17:54Z,82.0,Charge 6
2026-01-13T00:17:56Z,80.0,Charge 6
2026-01-13T00:17:58Z,79.0,Charge 6
2026-01-13T00:18:00Z,78.0,Charge 6
2026-01-13T00:18:03Z,78.0,Charge 6
2026-01-13T00:18:04Z,77.0,Charge 6
2026-01-13T00:18:07Z,77.0,Charge 6
2026-01-13T00:18:08Z,76.0,Charge 6
2026-01-13T00:18:11Z,75.0,Charge 6
2026-01-13T00:18:13Z,74.0,Charge 6
2026-01-13T00:18:15Z,74.0,Charge 6
2026-01-13T00:18:18Z,74.0,Charge 6
2026-01-13T00:18:21Z,74.0,Charge 6
2026-01-13T00:18:23Z,74.0,Charge 6
2026-01-13T00:18:26Z,74.0,Charge 6
2026-01-13T00:18:27Z,76.0,Charge 6
2026-01-13T00:18:30Z,76.0,Charge 6
2026-01-13T00:18:31Z,77.0,Charge 6
2026-01-13T00:18:33Z,78.0,Charge 6
2026-01-13T00:18:36Z,77.0,Charge 6
2026-01-13T00:18:38Z,76.0,Charge 6
2026-01-13T00:18:40Z,76.0,Charge 6
2026-01-13T00:18:43Z,76.0,Charge 6
2026-01-13T00:18:46Z,75.0,Charge 6
2026-01-13T00:18:49Z,75.0,Charge 6
2026-01-13T00:18:50Z,74.0,Charge 6
2026-01-13T00:18:52Z,74.0,Charge 6
2026-01-13T00:18:55Z,74.0,Charge 6
2026-01-13T00:18:58Z,73.0,Charge 6
2026-01-13T00:18:59Z,72.0,Charge 6
2026-01-13T00:19:01Z,72.0,Charge 6
2026-01-13T00:19:03Z,73.0,Charge 6
2026-01-13T00:19:05Z,74.0,Charge 6
2026-01-13T00:19:08Z,74.0,Charge 6
2026-01-13T00:19:11Z,75.0,Charge 6
2026-01-13T00:19:13Z,74.0,Charge 6
2026-01-13T00:19:16Z,74.0,Charge 6
2026-01-13T00:19:17Z,74.0,Charge 6
2026-01-13T00:19:20Z,74.0,Charge 6
2026-01-13T00:19:23Z,74.0,Charge 6
2026-01-13T00:19:26Z,75.0,Charge 6
2026-01-13T00:19:28Z,77.0,Charge 6
2026-01-13T00:19:30Z,78.0,Charge 6
2026-01-13T00:19:33Z,78.0,Charge 6
2026-01-13T00:19:34Z,77.0,Charge 6
2026-01-13T00:19:36Z,78.0,Charge 6
2026-01-13T00:19:38Z,80.0,Charge 6
2026-01-13T00:19:40Z,81.0,Charge 6
2026-01-13T00:19:42Z,79.0,Charge 6
2026-01-13T00:19:44Z,77.0,Charge 6
2026-01-13T00:19:46Z,78.0,Charge 6
2026-01-13T00:19:49Z,78.0,Charge 6
2026-01-13T00:19:51Z,78.0,Charge 6
2026-01-13T00:19:53Z,77.0,Charge 6
2026-01-13T00:19:55Z,76.0,Charge 6
2026-01-13T00:19:58Z,76.0,Charge 6
2026-01-13T00:20:01Z,77.0,Charge 6
2026-01-13T00:20:03Z,78.0,Charge 6
2026-01-13T00:20:05Z,77.0,Charge 6
2026-01-13T00:20:07Z,76.0,Charge 6
2026-01-13T00:20:10Z,77.0,Charge 6
2026-01-13T00:20:13Z,77.0,Charge 6
2026-01-13T00:20:16Z,77.0,Charge 6
2026-01-13T00:20:18Z,76.0,Charge 6
2026-01-13T00:20:20Z,75.0,Charge 6
2026-01-13T00:20:23Z,75.0,Charge 6
2026-01-13T00:20:24Z,75.0,Charge 6
2026-01-13T00:20:26Z,74.0,Charge 6
2026-01-13T00:20:28Z,75.0,Charge 6
2026-01-13T00:20:31Z,75.0,Charge 6
2026-01-13T00:20:32Z,74.0,Charge 6
2026-01-13T00:20:34Z,74.0,Charge 6
2026-01-13T00:20:35Z,74.0,Charge 6
2026-01-13T00:20:37Z,75.0,Charge 6
2026-01-13T00:20:39Z,74.0,Charge 6
2026-01-13T00:20:42Z,74.0,Charge 6
2026-01-13T00:20:45Z,74.0,Charge 6
2026-01-13T00:20:48Z,74.0,Charge 6
2026-01-13T00:20:49Z,74.0,Charge 6
