timestamp,beats per minute,data source
2026-01-20T00:04:26Z,80.0,Charge 6
2026-01-20T00:04:28Z,78.0,Charge 6
2026-01-20T00:04:30Z,77.0,Charge 6
2026-01-20T00:04:33Z,77.0,Charge 6
2026-01-20T00:04:36Z,78.0,Charge 6
2026-01-20T00:04:39Z,78.0,Charge 6
2026-01-20T00:04:40Z,77.0,Charge 6
2026-01-20T00:04:42Z,75.0,Charge 6
2026-01-20T00:04:44Z,75.0,Charge 6
2026-01-20T00:04:47Z,76.0,Charge 6
2026-01-20T00:04:50Z,76.0,Charge 6
2026-01-20T00:04:51Z,75.0,Charge 6
2026-01-20T00:04:53Z,74.0,Charge 6
2026-01-20T00:04:55Z,73.0,Charge 6
2026-01-20T00:04:57Z,72.0,Charge 6
2026-01-20T00:04:59Z,72.0,Charge 6
2026-01-20T00:05:02Z,72.0,Charge 6
2026-01-20T00:05:03Z,71.0,Charge 6
2026-01-20T00:05:05Z,70.0,Charge 6
2026-01-20T00:05:08Z,70.0,Charge 6
2026-01-20T00:05:10Z,71.0,Charge 6
2026-01-20T00:05:12Z,73.0,Charge 6
2026-01-20T00:05:14Z,76.0,Charge 6
2026-01-20T00:05:17Z,76.0,Charge 6
2026-01-20T00:05:18Z,77.0,Charge 6
2026-01-20T00:05:20Z,78.0,Charge 6
2026-01-20T00:05:22Z,79.0,Charge 6
2026-01-20T00:05:24Z,77.0,Charge 6
2026-01-20T00:05:26Z,76.0,Charge 6
2026-01-20T00:05:28Z,74.0,Charge 6
2026-01-20T00:05:30Z,73.0,Charge 6
2026-01-20T00:05:33Z,73.0,Charge 6
2026-01-20T00:05:35Z,74.0,Charge 6
2026-01-20T00:05:37Z,78.0,Charge 6
2026-01-20T00:05:39Z,82.0,Charge 6
2026-01-20T00:05:41Z,81.0,Charge 6
2026-01-20T00:05:43Z,80.0,Charge 6
2026-01-20T00:05:45Z,79.0,Charge 6
2026-01-20T00:05:48Z,79.0,Charge 6
2026-01-20T00:05:51Z,78.0,Charge 6
2026-01-20T00:05:53Z,77.0,Charge 6
2026-01-20T00:05:55Z,76.0,Charge 6
2026-01-20T00:05:57Z,75.0,Charge 6
2026-01-20T00:05:58Z,74.0,Charge 6
2026-01-20T00:06:00Z,74.0,Charge 6
2026-01-20T00:06:02Z,75.0,Charge 6
2026-01-20T00:06:05Z,75.0,Charge 6
2026-01-20T00:06:06Z,74.0,Charge 6
2026-01-20T00:06:09Z,74.0,Charge 6
2026-01-20T00:06:10Z,73.0,Charge 6
2026-01-20T00:06:12Z,74.0,Charge 6
2026-01-20T00:06:14Z,73.0,Charge 6
2026-01-20T00:06:16Z,72.0,Charge 6
2026-01-20T00:06:18Z,70.0,Charge 6
2026-01-20T00:06:21Z,69.0,Charge 6
2026-01-20T00:06:24Z,69.0,Charge 6
2026-01-20T00:06:25Z,70.0,Charge 6
2026-01-20T00:06:27Z,69.0,Charge 6
2026-01-20T00:06:30Z,69.0,Charge 6
2026-01-20T00:06:33Z,69.0,Charge 6
2026-01-20T00:06:35Z,69.0,Charge 6
2026-01-20T00:06:37Z,68.0,Charge 6
2026-01-20T00:06:39Z,69.0,Charge 6
2026-01-20T00:06:41Z,71.0,Charge 6
2026-01-20T00:06:43Z,72.0,Charge 6
2026-01-20T00:06:45Z,71.0,Charge 6
2026-01-20T00:06:46Z,70.0,Charge 6
2026-01-20T00:06:48Z,70.0,Charge 6
2026-01-20T00:06:51Z,70.0,Charge 6
2026-01-20T00:06:52Z,71.0,Charge 6
2026-01-20T00:06:55Z,71.0,Charge 6
2026-01-20T00:06:56Z,71.0,Charge 6
2026-01-20T00:06:59Z,71.0,Charge 6
2026-01-20T00:07:02Z,71.0,Charge 6
2026-01-20T00:07:04Z,72.0,Charge 6
2026-01-20T00:07:06Z,72.0,Charge 6
2026-01-20T00:07:08Z,72.0,Charge 6
2026-01-20T00:07:11Z,72.0,Charge 6
2026-01-20T00:07:13Z,73.0,Charge 6
2026-01-20T00:07:15Z,74.0,Charge 6
2026-01-20T00:07:17Z,75.0,Charge 6
2026-01-20T00:07:19Z,76.0,Charge 6
2026-01-20T00:07:22Z,76.0,Charge 6
2026-01-20T00:07:25Z,77.0,Charge 6
2026-01-20T00:07:27Z,78.0,Charge 6
2026-01-20T00:07:30Z,78.0,Charge 6
2026-01-20T00:07:31Z,78.0,Charge 6
2026-01-20T00:07:33Z,79.0,Charge 6
2026-01-20T00:07:34Z,78.0,Charge 6
2026-01-20T00:07:36Z,77.0,Charge 6
2026-01-20T00:07:38Z,76.0,Charge 6
2026-01-20T00:07:41Z,76.0,Charge 6
2026-01-20T00:07:44Z,75.0,Charge 6
2026-01-20T00:07:46Z,74.0,Charge 6
2026-01-20T00:07:48Z,74.0,Charge 6
2026-01-20T00:07:50Z,73.0,Charge 6
2026-01-20T00:07:53Z,73.0,Charge 6
2026-01-20T00:07:54Z,74.0,Charge 6
2026-01-20T00:07:57Z,74.0,Charge 6
2026-01-20T00:07:59Z,74.0,Charge 6
2026-01-20T00:08:02Z,74.0,Charge 6
2026-01-20T00:08:03Z,75.0,Charge 6
2026-01-20T00:08:05Z,76.0,Charge 6
2026-01-20T00:08:07Z,77.0,Charge 6
2026-01-20T00:08:09Z,75.0,Charge 6
2026-01-20T00:08:12Z,75.0,Charge 6
2026-01-20T00:08:14Z,77.0,Charge 6
2026-01-20T00:08:16Z,78.0,Charge 6
2026-01-20T00:08:17Z,77.0,Charge 6
2026-01-20T00:08:19Z,75.0,Charge 6
2026-01-20T00:08:21Z,74.0,Charge 6
2026-01-20T00:08:23Z,73.0,Charge 6
2026-01-20T00:08:25Z,74.0,Charge 6
2026-01-20T00:08:27Z,75.0,Charge 6
2026-01-20T00:08:29Z,76.0,Charge 6
2026-01-20T00:08:31Z,75.0,Charge 6
2026-01-20T00:08:33Z,74.0,Charge 6
2026-01-20T00:08:35Z,72.0,Charge 6
2026-01-20T00:08:38Z,72.0,Charge 6
2026-01-20T00:08:39Z,71.0,Charge 6
2026-01-20T00:08:40Z,70.0,Charge 6
2026-01-20T00:08:42Z,71.0,Charge 6
2026-01-20T00:08:44Z,72.0,Charge 6
2026-01-20T00:08:46Z,73.0,Charge 6
2026-01-20T00:08:48Z,74.0,Charge 6
2026-01-20T00:08:50Z,75.0,Charge 6
2026-01-20T00:08:52Z,77.0,Charge 6
2026-01-20T00:08:54Z,81.0,Charge 6
2026-01-20T00:08:56Z,87.0,Charge 6
2026-01-20T00:08:58Z,90.0,Charge 6
2026-01-20T00:09:00Z,86.0,Charge 6
2026-01-20T00:09:02Z,79.0,Charge 6
2026-01-20T00:09:04Z,75.0,Charge 6
2026-01-20T00:09:07Z,73.0,Charge 6
2026-01-20T00:09:10Z,73.0,Charge 6
2026-01-20T00:09:11Z,74.0,Charge 6
2026-01-20T00:09:13Z,75.0,Charge 6
2026-01-20T00:09:15Z,73.0,Charge 6
2026-01-20T00:09:17Z,73.0,Charge 6
2026-01-20T00:09:19Z,76.0,Charge 6
2026-01-20T00:09:21Z,75.0,Charge 6
2026-01-20T00:09:23Z,76.0,Charge 6
2026-01-20T00:09:26Z,76.0,Charge 6
2026-01-20T00:09:27Z,75.0,Charge 6
2026-01-20T00:09:28Z,74.0,Charge 6
2026-01-20T00:09:30Z,73.0,Charge 6
2026-01-20T00:09:32Z,72.0,Charge 6
2026-01-20T00:09:34Z,72.0,Charge 6
2026-01-20T00:09:36Z,75.0,Charge 6
2026-01-20T00:09:38Z,78.0,Charge 6
2026-01-20T00:09:40Z,82.0,Charge 6
2026-01-20T00:09:42Z,86.0,Charge 6
2026-01-20T00:09:44Z,88.0,Charge 6
2026-01-20T00:09:46Z,89.0,Charge 6
2026-01-20T00:09:48Z,87.0,Charge 6
2026-01-20T00:09:50Z,81.0,Charge 6
2026-01-20T00:09:52Z,78.0,Charge 6
2026-01-20T00:09:53Z,81.0,Charge 6
2026-01-20T00:09:55Z,80.0,Charge 6
2026-01-20T00:09:57Z,79.0,Charge 6
2026-01-20T00:09:59Z,77.0,Charge 6
2026-01-20T00:10:01Z,76.0,Charge 6
2026-01-20T00:10:03Z,78.0,Charge 6
2026-01-20T00:10:06Z,78.0,Charge 6
2026-01-20T00:10:09Z,78.0,Charge 6
2026-01-20T00:10:11Z,79.0,Charge 6
2026-01-20T00:10:14Z,79.0,Charge 6
2026-01-20T00:10:15Z,78.0,Charge 6
2026-01-20T00:10:16Z,76.0,Charge 6
2026-01-20T00:10:19Z,76.0,Charge 6
2026-01-20T00:10:20Z,77.0,Charge 6
2026-01-20T00:10:22Z,80.0,Charge 6
2026-01-20T00:10:24Z,82.0,Charge 6
2026-01-20T00:10:26Z,78.0,Charge 6
2026-01-20T00:10:28Z,76.0,Charge 6
2026-01-20T00:10:30Z,75.0,Charge 6
2026-01-20T00:10:32Z,72.0,Charge 6
2026-01-20T00:10:34Z,73.0,Charge 6
2026-01-20T00:10:37Z,73.0,Charge 6
2026-01-20T00:10:38Z,72.0,Charge 6
2026-01-20T00:10:41Z,72.0,Charge 6
2026-01-20T00:10:43Z,71.0,Charge 6
2026-01-20T00:10:46Z,71.0,Charge 6
2026-01-20T00:10:47Z,70.0,Charge 6
2026-01-20T00:10:49Z,71.0,Charge 6
2026-01-20T00:10:51Z,72.0,Charge 6
2026-01-20T00:10:53Z,73.0,Charge 6
2026-01-20T00:10:56Z,73.0,Charge 6
2026-01-20T00:10:57Z,74.0,Charge 6
2026-01-20T00:11:00Z,74.0,Charge 6
2026-01-20T00:11:03Z,74.0,Charge 6
2026-01-20T00:11:04Z,75.0,Charge 6
2026-01-20T00:11:07Z,75.0,Charge 6
2026-01-20T00:11:08Z,74.0,Charge 6
2026-01-20T00:11:10Z,73.0,Charge 6
2026-01-20T00:11:12Z,72.0,Charge 6
2026-01-20T00:11:14Z,73.0,Charge 6
2026-01-20T00:11:16Z,74.0,Charge 6
2026-01-20T00:11:19Z,74.0,Charge 6
2026-01-20T00:11:20Z,75.0,Charge 6
2026-01-20T00:11:22Z,76.0,Charge 6
2026-01-20T00:11:25Z,76.0,Charge 6
2026-01-20T00:11:26Z,75.0,Charge 6
2026-01-20T00:11:28Z,74.0,Charge 6
2026-01-20T00:11:31Z,73.0,Charge 6
2026-01-20T00:11:34Z,73.0,Charge 6
2026-01-20T00:11:35Z,74.0,Charge 6
2026-01-20T00:11:38Z,74.0,Charge 6
2026-01-20T00:11:39Z,73.0,Charge 6
2026-01-20T00:11:41Z,72.0,Charge 6
2026-01-20T00:11:44Z,72.0,Charge 6
2026-01-20T00:11:45Z,71.0,Charge 6
2026-01-20T00:11:48Z,71.0,Charge 6
2026-01-20T00:11:51Z,71.0,Charge 6
2026-01-20T00:11:52Z,70.0,Charge 6
2026-01-20T00:11:55Z,70.0,Charge 6
2026-01-20T00:11:56Z,71.0,Charge 6
2026-01-20T00:11:58Z,72.0,Charge 6
2026-01-20T00:12:01Z,72.0,Charge 6
2026-01-20T00:12:02Z,72.0,Charge 6
2026-01-20T00:12:05Z,72.0,Charge 6
2026-01-20T00:12:06Z,72.0,Charge 6
2026-01-20T00:12:08Z,73.0,Charge 6
2026-01-20T00:12:11Z,73.0,Charge 6
2026-01-20T00:12:12Z,73.0,Charge 6
2026-01-20T00:12:14Z,72.0,Charge 6
2026-01-20T00:12:17Z,72.0,Charge 6
2026-01-20T00:12:19Z,73.0,Charge 6
2026-01-20T00:12:21Z,74.0,Charge 6
2026-01-20T00:12:24Z,74.0,Charge 6
2026-01-20T00:12:27Z,74.0,Charge 6
2026-01-20T00:12:30Z,74.0,Charge 6
2026-01-20T00:12:33Z,74.0,Charge 6
2026-01-20T00:12:36Z,74.0,Charge 6
2026-01-20T00:12:39Z,74.0,Charge 6
2026-01-20T00:12:42Z,73.0,Charge 6
2026-01-20T00:12:44Z,72.0,Charge 6
2026-01-20T00:12:46Z,73.0,Charge 6
2026-01-20T00:12:48Z,74.0,Charge 6
2026-01-20T00:12:50Z,74.0,Charge 6
2026-01-20T00:12:52Z,75.0,Charge 6
2026-01-20T00:12:54Z,78.0,Charge 6
2026-01-20T00:12:56Z,80.0,Charge 6
2026-01-20T00:12:58Z,84.0,Charge 6
2026-01-20T00:13:00Z,86.0,Charge 6
2026-01-20T00:13:03Z,86.0,Charge 6
2026-01-20T00:13:04Z,83.0,Charge 6
2026-01-20T00:13:05Z,81.0,Charge 6
2026-01-20T00:13:07Z,79.0,Charge 6
2026-01-20T00:13:10Z,79.0,Charge 6
2026-01-20T00:13:11Z,78.0,Charge 6
2026-01-20T00:13:13Z,80.0,Charge 6
2026-01-20T00:13:15Z,79.0,Charge 6
2026-01-20T00:13:17Z,80.0,Charge 6
2026-01-20T00:13:19Z,87.0,Charge 6
2026-01-20T00:13:21Z,88.0,Charge 6
2026-01-20T00:13:23Z,93.0,Charge 6
2026-01-20T00:13:25Z,90.0,Charge 6
2026-01-20T00:13:27Z,85.0,Charge 6
2026-01-20T00:13:28Z,80.0,Charge 6
2026-01-20T00:13:30Z,78.0,Charge 6
2026-01-20T00:13:33Z,78.0,Charge 6
2026-01-20T00:13:34Z,77.0,Charge 6
2026-01-20T00:13:36Z,75.0,Charge 6
2026-01-20T00:13:38Z,74.0,Charge 6
2026-01-20T00:13:40Z,73.0,Charge 6
2026-01-20T00:13:42Z,74.0,Charge 6
2026-01-20T00:13:45Z,74.0,Charge 6
2026-01-20T00:13:46Z,72.0,Charge 6
2026-01-20T00:13:49Z,72.0,Charge 6
2026-01-20T00:13:52Z,71.0,Charge 6
2026-01-20T00:13:55Z,72.0,Charge 6
2026-01-20T00:13:57Z,73.0,Charge 6
2026-01-20T00:13:59Z,77.0,Charge 6
2026-01-20T00:14:02Z,77.0,Charge 6
2026-01-20T00:14:03Z,75.0,Charge 6
2026-01-20T00:14:06Z,75.0,Charge 6
2026-01-20T00:14:07Z,74.0,Charge 6
2026-01-20T00:14:09Z,74.0,Charge 6
2026-01-20T00:14:12Z,74.0,Charge 6
2026-01-20T00:14:15Z,73.0,Charge 6
2026-01-20T00:14:18Z,73.0,Charge 6
2026-01-20T00:14:20Z,72.0,Charge 6
2026-01-20T00:14:22Z,73.0,Charge 6
2026-01-20T00:14:25Z,73.0,Charge 6
2026-01-20T00:14:28Z,74.0,Charge 6
2026-01-20T00:14:31Z,74.0,Charge 6
2026-01-20T00:14:32Z,75.0,Charge 6
2026-01-20T00:14:34Z,76.0,Charge 6
2026-01-20T00:14:37Z,76.0,Charge 6
2026-01-20T00:14:38Z,77.0,Charge 6
2026-01-20T00:14:40Z,78.0,Charge 6
2026-01-20T00:14:43Z,78.0,Charge 6
2026-01-20T00:14:45Z,80.0,Charge 6
2026-01-20T00:14:48Z,80.0,Charge 6
2026-01-20T00:14:51Z,82.0,Charge 6
2026-01-20T00:14:54Z,82.0,Charge 6
2026-01-20T00:14:57Z,82.0,Charge 6
2026-01-20T00:14:59Z,84.0,Charge 6
2026-01-20T00:15:02Z,84.0,Charge 6
2026-01-20T00:15:03Z,85.0,Charge 6
2026-01-20T00:15:04Z,87.0,Charge 6
2026-01-20T00:15:06Z,88.0,Charge 6
2026-01-20T00:15:08Z,94.0,Charge 6
2026-01-20T00:15:10Z,98.0,Charge 6
2026-01-20T00:15:12Z,100.0,Charge 6
2026-01-20T00:15:14Z,101.0,Charge 6
2026-01-20T00:15:16Z,94.0,Charge 6
2026-01-20T00:15:18Z,90.0,Charge 6
2026-01-20T00:15:21Z,90.0,Charge 6
2026-01-20T00:15:22Z,92.0,Charge 6
2026-01-20T00:15:24Z,95.0,Charge 6
2026-01-20T00:15:26Z,97.0,Charge 6
2026-01-20T00:15:29Z,99.0,Charge 6
2026-01-20T00:15:32Z,99.0,Charge 6
2026-01-20T00:15:33Z,102.0,Charge 6
2026-01-20T00:15:35Z,111.0,Charge 6
2026-01-20T00:15:37Z,112.0,Charge 6
2026-01-20T00:15:39Z,110.0,Charge 6
2026-01-20T00:15:41Z,112.0,Charge 6
2026-01-20T00:15:44Z,112.0,Charge 6
2026-01-20T00:15:47Z,110.0,Charge 6
2026-01-20T00:15:49Z,107.0,Charge 6
2026-01-20T00:15:51Z,104.0,Charge 6
2026-01-20T00:15:54Z,105.0,Charge 6
2026-01-20T00:15:56Z,113.0,Charge 6
2026-01-20T00:15:59Z,113.0,Charge 6
2026-01-20T00:16:00Z,116.0,Charge 6
2026-01-20T00:16:02Z,115.0,Charge 6
2026-01-20T00:16:04Z,112.0,Charge 6
2026-01-20T00:16:06Z,111.0,Charge 6
2026-01-20T00:16:09Z,111.0,Charge 6
2026-01-20T00:16:10Z,110.0,Charge 6
2026-01-20T00:16:12Z,111.0,Charge 6
2026-01-20T00:16:14Z,110.0,Charge 6
2026-01-20T00:16:16Z,109.0,Charge 6
2026-01-20T00:16:17Z,110.0,Charge 6
2026-01-20T00:16:19Z,111.0,Charge 6
2026-01-20T00:16:21Z,112.0,Charge 6
2026-01-20T00:16:24Z,112.0,Charge 6
2026-01-20T00:16:25Z,115.0,Charge 6
2026-01-20T00:16:27Z,118.0,Charge 6
2026-01-20T00:16:30Z,118.0,Charge 6
2026-01-20T00:16:31Z,116.0,Charge 6
2026-01-20T00:16:33Z,113.0,Charge 6
2026-01-20T00:16:35Z,111.0,Charge 6
2026-01-20T00:16:37Z,106.0,Charge 6
2026-01-20T00:16:39Z,105.0,Charge 6
2026-01-20T00:16:40Z,104.0,Charge 6
2026-01-20T00:16:43Z,104.0,Charge 6
2026-01-20T00:16:46Z,107.0,Charge 6
2026-01-20T00:16:48Z,108.0,Charge 6
2026-01-20T00:16:51Z,108.0,Charge 6
2026-01-20T00:16:54Z,106.0,Charge 6
2026-01-20T00:16:56Z,103.0,Charge 6
2026-01-20T00:16:58Z,99.0,Charge 6
2026-01-20T00:17:00Z,92.0,Charge 6
2026-01-20T00:17:02Z,91.0,Charge 6
2026-01-20T00:17:05Z,90.0,Charge 6
2026-01-20T00:17:07Z,85.0,Charge 6
2026-01-20T00:17:09Z,84.0,Charge 6
2026-01-20T00:17:11Z,85.0,Charge 6
2026-01-20T00:17:13Z,84.0,Charge 6
2026-01-20T00:17:15Z,82.0,Charge 6
2026-01-20T00:17:17Z,83.0,Charge 6
2026-01-20T00:17:20Z,83.0,Charge 6
2026-01-20T00:17:21Z,84.0,Charge 6
2026-01-20T00:17:23Z,86.0,Charge 6
2026-01-20T00:17:25Z,89.0,Charge 6
2026-01-20T00:17:27Z,91.0,Charge 6
2026-01-20T00:17:28Z,93.0,Charge 6
2026-01-20T00:17:30Z,92.0,Charge 6
2026-01-20T00:17:32Z,93.0,Charge 6
2026-01-20T00:17:34Z,94.0,Charge 6
2026-01-20T00:17:36Z,96.0,Charge 6
2026-01-20T00:17:38Z,98.0,Charge 6
2026-01-20T00:17:40Z,99.0,Charge 6
2026-01-20T00:17:42Z,102.0,Charge 6
2026-01-20T00:17:44Z,103.0,Charge 6
2026-01-20T00:17:46Z,101.0,Charge 6
2026-01-20T00:17:48Z,102.0,Charge 6
2026-01-20T00:17:51Z,102.0,Charge 6
2026-01-20T00:17:52Z,103.0,Charge 6
2026-01-20T00:17:53Z,102.0,Charge 6
2026-01-20T00:17:55Z,105.0,Charge 6
2026-01-20T00:17:57Z,109.0,Charge 6
2026-01-20T00:17:59Z,110.0,Charge 6
2026-01-20T00:18:02Z,110.0,Charge 6
2026-01-20T00:18:03Z,108.0,Charge 6
2026-01-20T00:18:05Z,105.0,Charge 6
2026-01-20T00:18:07Z,103.0,Charge 6
2026-01-20T00:18:09Z,102.0,Charge 6
2026-01-20T00:18:11Z,101.0,Charge 6
2026-01-20T00:18:13Z,99.0,Charge 6
2026-01-20T00:18:15Z,98.0,Charge 6
2026-01-20T00:18:16Z,97.0,Charge 6
2026-01-20T00:18:19Z,97.0,Charge 6
2026-01-20T00:18:20Z,95.0,Charge 6
2026-01-20T00:18:22Z,93.0,Charge 6
2026-01-20T00:18:24Z,91.0,Charge 6
2026-01-20T00:18:26Z,88.0,Charge 6
2026-01-20T00:18:28Z,85.0,Charge 6
2026-01-20T00:18:30Z,84.0,Charge 6
2026-01-20T00:18:33Z,84.0,Charge 6
2026-01-20T00:18:34Z,85.0,Charge 6
2026-01-20T00:18:36Z,83.0,Charge 6
2026-01-20T00:18:38Z,81.0,Charge 6
2026-01-20T00:18:40Z,80.0,Charge 6
2026-01-20T00:18:41Z,79.0,Charge 6
2026-01-20T00:18:44Z,79.0,Charge 6
2026-01-20T00:18:45Z,79.0,Charge 6
2026-01-20T00:18:47Z,80.0,Charge 6
2026-01-20T00:18:50Z,80.0,Charge 6
2026-01-20T00:18:51Z,78.0,Charge 6
2026-01-20T00:18:53Z,77.0,Charge 6
2026-01-20T00:18:56Z,77.0,Charge 6
2026-01-20T00:18:57Z,75.0,Charge 6
2026-01-20T00:18:59Z,74.0,Charge 6
2026-01-20T00:19:01Z,74.0,Charge 6
2026-01-20T00:19:03Z,77.0,Charge 6
2026-01-20T00:19:04Z,79.0,Charge 6
2026-01-20T00:19:06Z,83.0,Charge 6
2026-01-20T00:19:08Z,84.0,Charge 6
2026-01-20T00:19:10Z,88.0,Charge 6
2026-01-20T00:19:13Z,88.0,Charge 6
2026-01-20T00:19:14Z,89.0,Charge 6
