timestamp,beats per minute,data source
2025-08-26T00:05:27Z,121.0,Charge 6
2025-08-26T00:05:29Z,126.0,Charge 6
2025-08-26T00:05:31Z,130.0,Charge 6
2025-08-26T00:05:33Z,131.0,Charge 6
2025-08-26T00:05:35Z,134.0,Charge 6
2025-08-26T00:05:36Z,133.0,Charge 6
2025-08-26T00:05:38Z,136.0,Charge 6
2025-08-26T00:05:40Z,141.0,Charge 6
2025-08-26T00:05:42Z,142.0,Charge 6
2025-08-26T00:05:45Z,142.0,Charge 6
2025-08-26T00:05:46Z,141.0,Charge 6
2025-08-26T00:05:48Z,142.0,Charge 6
2025-08-26T00:05:50Z,141.0,Charge 6
2025-08-26T00:05:53Z,141.0,Charge 6
2025-08-26T00:05:54Z,142.0,Charge 6
2025-08-26T00:05:56Z,142.0,Charge 6
2025-08-26T00:05:58Z,142.0,Charge 6
2025-08-26T00:06:01Z,142.0,Charge 6
2025-08-26T00:06:04Z,142.0,Charge 6
2025-08-26T00:06:05Z,141.0,Charge 6
2025-08-26T00:06:07Z,138.0,Charge 6
2025-08-26T00:06:09Z,136.0,Charge 6
2025-08-26T00:06:11Z,132.0,Charge 6
2025-08-26T00:06:13Z,130.0,Charge 6
2025-08-26T00:06:15Z,128.0,Charge 6
2025-08-26T00:06:16Z,127.0,Charge 6
2025-08-26T00:06:18Z,126.0,Charge 6
2025-08-26T00:06:20Z,124.0,Charge 6
2025-08-26T00:06:23Z,124.0,Charge 6
2025-08-26T00:06:24Z,123.0,Charge 6
2025-08-26T00:06:26Z,122.0,Charge 6
2025-08-26T00:06:29Z,122.0,Charge 6
2025-08-26T00:06:30Z,120.0,Charge 6
2025-08-26T00:06:33Z,120.0,Charge 6
2025-08-26T00:06:34Z,119.0,Charge 6
2025-08-26T00:06:35Z,118.0,Charge 6
2025-08-26T00:06:38Z,118.0,Charge 6
2025-08-26T00:06:39Z,119.0,Charge 6
2025-08-26T00:06:41Z,120.0,Charge 6
2025-08-26T00:06:43Z,119.0,Charge 6
2025-08-26T00:06:45Z,119.0,Charge 6
2025-08-26T00:06:47Z,118.0,Charge 6
2025-08-26T00:06:49Z,117.0,Charge 6
2025-08-26T00:06:51Z,116.0,Charge 6
2025-08-26T00:06:53Z,116.0,Charge 6
2025-08-26T00:06:56Z,116.0,Charge 6
2025-08-26T00:06:57Z,117.0,Charge 6
2025-08-26T00:06:58Z,118.0,Charge 6
2025-08-26T00:07:01Z,118.0,Charge 6
2025-08-26T00:07:02Z,119.0,Charge 6
2025-08-26T00:07:04Z,117.0,Charge 6
2025-08-26T00:07:06Z,119.0,Charge 6
2025-08-26T00:07:09Z,119.0,Charge 6
2025-08-26T00:07:10Z,118.0,Charge 6
2025-08-26T00:07:12Z,113.0,Charge 6
2025-08-26T00:07:14Z,111.0,Charge 6
2025-08-26T00:07:16Z,110.0,Charge 6
2025-08-26T00:07:19Z,110.0,Charge 6
2025-08-26T00:07:22Z,107.0,Charge 6
2025-08-26T00:07:23Z,105.0,Charge 6
2025-08-26T00:07:25Z,104.0,Charge 6
2025-08-26T00:07:27Z,105.0,Charge 6
2025-08-26T00:07:29Z,109.0,Charge 6
2025-08-26T00:07:31Z,110.0,Charge 6
2025-08-26T00:07:33Z,109.0,Charge 6
2025-08-26T00:07:35Z,108.0,Charge 6
2025-08-26T00:07:37Z,108.0,Charge 6
2025-08-26T00:07:39Z,110.0,Charge 6
2025-08-26T00:07:41Z,112.0,Charge 6
2025-08-26T00:07:43Z,113.0,Charge 6
2025-08-26T00:07:45Z,111.0,Charge 6
2025-08-26T00:07:46Z,108.0,Charge 6
2025-08-26T00:07:48Z,109.0,Charge 6
2025-08-26T00:07:50Z,112.0,Charge 6
2025-08-26T00:07:52Z,115.0,Charge 6
2025-08-26T00:07:54Z,114.0,Charge 6
2025-08-26T00:07:56Z,112.0,Charge 6
2025-08-26T00:07:58Z,107.0,Charge 6
2025-08-26T00:08:00Z,106.0,Charge 6
2025-08-26T00:08:02Z,107.0,Charge 6
2025-08-26T00:08:04Z,110.0,Charge 6
2025-08-26T00:08:06Z,113.0,Charge 6
2025-08-26T00:08:08Z,114.0,Charge 6
2025-08-26T00:08:10Z,113.0,Charge 6
2025-08-26T00:08:11Z,110.0,Charge 6
2025-08-26T00:08:13Z,109.0,Charge 6
2025-08-26T00:08:15Z,110.0,Charge 6
2025-08-26T00:08:17Z,112.0,Charge 6
2025-08-26T00:08:19Z,115.0,Charge 6
2025-08-26T00:08:21Z,116.0,Charge 6
2025-08-26T00:08:24Z,116.0,Charge 6
2025-08-26T00:08:27Z,115.0,Charge 6
2025-08-26T00:08:29Z,111.0,Charge 6
2025-08-26T00:08:31Z,108.0,Charge 6
2025-08-26T00:08:33Z,110.0,Charge 6
2025-08-26T00:08:36Z,112.0,Charge 6
2025-08-26T00:08:38Z,115.0,Charge 6
2025-08-26T00:08:40Z,121.0,Charge 6
2025-08-26T00:08:42Z,125.0,Charge 6
2025-08-26T00:08:44Z,128.0,Charge 6
2025-08-26T00:08:46Z,130.0,Charge 6
2025-08-26T00:08:48Z,132.0,Charge 6
2025-08-26T00:08:51Z,132.0,Charge 6
2025-08-26T00:08:52Z,133.0,Charge 6
2025-08-26T00:08:54Z,134.0,Charge 6
2025-08-26T00:08:57Z,134.0,Charge 6
2025-08-26T00:08:58Z,133.0,Charge 6
2025-08-26T00:09:01Z,135.0,Charge 6
2025-08-26T00:09:03Z,136.0,Charge 6
2025-08-26T00:09:05Z,135.0,Charge 6
2025-08-26T00:09:08Z,135.0,Charge 6
2025-08-26T00:09:09Z,134.0,Charge 6
2025-08-26T00:09:11Z,136.0,Charge 6
2025-08-26T00:09:14Z,136.0,Charge 6
2025-08-26T00:09:17Z,136.0,Charge 6
2025-08-26T00:09:20Z,136.0,Charge 6
2025-08-26T00:09:23Z,136.0,Charge 6
2025-08-26T00:09:26Z,134.0,Charge 6
2025-08-26T00:09:29Z,134.0,Charge 6
2025-08-26T00:09:30Z,133.0,Charge 6
2025-08-26T00:09:32Z,132.0,Charge 6
2025-08-26T00:09:34Z,131.0,Charge 6
2025-08-26T00:09:36Z,129.0,Charge 6
2025-08-26T00:09:38Z,128.0,Charge 6
2025-08-26T00:09:41Z,128.0,Charge 6
2025-08-26T00:09:42Z,129.0,Charge 6
2025-08-26T00:09:45Z,129.0,Charge 6
2025-08-26T00:09:46Z,130.0,Charge 6
2025-08-26T00:09:47Z,131.0,Charge 6
2025-08-26T00:09:49Z,132.0,Charge 6
2025-08-26T00:09:52Z,132.0,Charge 6
2025-08-26T00:09:53Z,130.0,Charge 6
2025-08-26T00:09:55Z,128.0,Charge 6
2025-08-26T00:09:57Z,127.0,Charge 6
2025-08-26T00:09:59Z,126.0,Charge 6
2025-08-26T00:10:01Z,125.0,Charge 6
2025-08-26T00:10:03Z,124.0,Charge 6
2025-08-26T00:10:06Z,124.0,Charge 6
2025-08-26T00:10:09Z,124.0,Charge 6
2025-08-26T00:10:10Z,122.0,Charge 6
2025-08-26T00:10:12Z,121.0,Charge 6
2025-08-26T00:10:15Z,121.0,Charge 6
2025-08-26T00:10:18Z,120.0,Charge 6
2025-08-26T00:10:21Z,120.0,Charge 6
2025-08-26T00:10:22Z,119.0,Charge 6
2025-08-26T00:10:25Z,119.0,Charge 6
2025-08-26T00:10:26Z,118.0,Charge 6
2025-08-26T00:10:29Z,118.0,Charge 6
2025-08-26T00:10:32Z,118.0,Charge 6
2025-08-26T00:10:35Z,117.0,Charge 6
2025-08-26T00:10:37Z,116.0,Charge 6
2025-08-26T00:10:39Z,118.0,Charge 6
2025-08-26T00:10:42Z,118.0,Charge 6
2025-08-26T00:10:45Z,118.0,Charge 6
2025-08-26T00:10:47Z,119.0,Charge 6
2025-08-26T00:10:49Z,119.0,Charge 6
2025-08-26T00:10:51Z,120.0,Charge 6
2025-08-26T00:10:53Z,119.0,Charge 6
2025-08-26T00:10:55Z,118.0,Charge 6
2025-08-26T00:10:57Z,117.0,Charge 6
2025-08-26T00:11:00Z,117.0,Charge 6
2025-08-26T00:11:03Z,117.0,Charge 6
2025-08-26T00:11:04Z,118.0,Charge 6
2025-08-26T00:11:07Z,118.0,Charge 6
2025-08-26T00:11:10Z,118.0,Charge 6
2025-08-26T00:11:13Z,118.0,Charge 6
2025-08-26T00:11:14Z,119.0,Charge 6
2025-08-26T00:11:16Z,118.0,Charge 6
2025-08-26T00:11:18Z,117.0,Charge 6
2025-08-26T00:11:20Z,118.0,Charge 6
2025-08-26T00:11:23Z,118.0,Charge 6
2025-08-26T00:11:25Z,117.0,Charge 6
2025-08-26T00:11:27Z,116.0,Charge 6
2025-08-26T00:11:29Z,115.0,Charge 6
2025-08-26T00:11:31Z,114.0,Charge 6
2025-08-26T00:11:34Z,114.0,Charge 6
2025-08-26T00:11:37Z,114.0,Charge 6
2025-08-26T00:11:40Z,114.0,Charge 6
2025-08-26T00:11:43Z,114.0,Charge 6
2025-08-26T00:11:45Z,113.0,Charge 6
2025-08-26T00:11:46Z,114.0,Charge 6
2025-08-26T00:11:49Z,114.0,Charge 6
2025-08-26T00:11:50Z,113.0,Charge 6
2025-08-26T00:11:52Z,112.0,Charge 6
2025-08-26T00:11:55Z,112.0,Charge 6
2025-08-26T00:11:56Z,114.0,Charge 6
2025-08-26T00:11:58Z,115.0,Charge 6
2025-08-26T00:12:00Z,116.0,Charge 6
2025-08-26T00:12:03Z,116.0,Charge 6
2025-08-26T00:12:04Z,117.0,Charge 6
2025-08-26T00:12:06Z,116.0,Charge 6
2025-08-26T00:12:08Z,115.0,Charge 6
2025-08-26T00:12:11Z,115.0,Charge 6
2025-08-26T00:12:14Z,115.0,Charge 6
2025-08-26T00:12:17Z,114.0,Charge 6
2025-08-26T00:12:20Z,114.0,Charge 6
2025-08-26T00:12:23Z,113.0,Charge 6
2025-08-26T00:12:25Z,112.0,Charge 6
2025-08-26T00:12:28Z,112.0,Charge 6
2025-08-26T00:12:29Z,114.0,Charge 6
2025-08-26T00:12:32Z,114.0,Charge 6
2025-08-26T00:12:35Z,114.0,Charge 6
2025-08-26T00:12:36Z,112.0,Charge 6
2025-08-26T00:12:39Z,112.0,Charge 6
2025-08-26T00:12:42Z,113.0,Charge 6
2025-08-26T00:12:44Z,112.0,Charge 6
2025-08-26T00:12:47Z,112.0,Charge 6
2025-08-26T00:12:50Z,111.0,Charge 6
2025-08-26T00:12:52Z,109.0,Charge 6
2025-08-26T00:12:54Z,108.0,Charge 6
2025-08-26T00:12:57Z,108.0,Charge 6
2025-08-26T00:13:00Z,108.0,Charge 6
2025-08-26T00:13:03Z,109.0,Charge 6
2025-08-26T00:13:06Z,109.0,Charge 6
2025-08-26T00:13:09Z,110.0,Charge 6
2025-08-26T00:13:12Z,110.0,Charge 6
2025-08-26T00:13:15Z,110.0,Charge 6
2025-08-26T00:13:18Z,110.0,Charge 6
2025-08-26T00:13:21Z,110.0,Charge 6
2025-08-26T00:13:22Z,108.0,Charge 6
2025-08-26T00:13:24Z,107.0,Charge 6
2025-08-26T00:13:26Z,106.0,Charge 6
2025-08-26T00:13:28Z,108.0,Charge 6
2025-08-26T00:13:30Z,109.0,Charge 6
2025-08-26T00:13:33Z,109.0,Charge 6
2025-08-26T00:13:34Z,108.0,Charge 6
2025-08-26T00:13:37Z,108.0,Charge 6
2025-08-26T00:13:38Z,107.0,Charge 6
2025-08-26T00:13:41Z,107.0,Charge 6
2025-08-26T00:13:42Z,104.0,Charge 6
2025-08-26T00:13:44Z,103.0,Charge 6
2025-08-26T00:13:46Z,105.0,Charge 6
2025-08-26T00:13:47Z,107.0,Charge 6
2025-08-26T00:13:50Z,107.0,Charge 6
2025-08-26T00:13:51Z,106.0,Charge 6
2025-08-26T00:13:53Z,105.0,Charge 6
2025-08-26T00:13:55Z,105.0,Charge 6
2025-08-26T00:13:57Z,106.0,Charge 6
2025-08-26T00:13:59Z,105.0,Charge 6
2025-08-26T00:14:01Z,111.0,Charge 6
2025-08-26T00:14:03Z,122.0,Charge 6
2025-08-26T00:14:05Z,126.0,Charge 6
2025-08-26T00:14:08Z,126.0,Charge 6
2025-08-26T00:14:09Z,127.0,Charge 6
2025-08-26T00:14:10Z,126.0,Charge 6
2025-08-26T00:14:13Z,126.0,Charge 6
2025-08-26T00:14:16Z,126.0,Charge 6
2025-08-26T00:14:18Z,127.0,Charge 6
2025-08-26T00:14:21Z,127.0,Charge 6
2025-08-26T00:14:24Z,128.0,Charge 6
2025-08-26T00:14:27Z,128.0,Charge 6
2025-08-26T00:14:28Z,127.0,Charge 6
2025-08-26T00:14:30Z,125.0,Charge 6
2025-08-26T00:14:32Z,124.0,Charge 6
2025-08-26T00:14:35Z,124.0,Charge 6
2025-08-26T00:14:38Z,124.0,Charge 6
2025-08-26T00:14:41Z,124.0,Charge 6
2025-08-26T00:14:44Z,124.0,Charge 6
2025-08-26T00:14:45Z,125.0,Charge 6
2025-08-26T00:14:48Z,125.0,Charge 6
2025-08-26T00:14:49Z,126.0,Charge 6
2025-08-26T00:14:52Z,126.0,Charge 6
2025-08-26T00:14:53Z,126.0,Charge 6
2025-08-26T00:14:56Z,126.0,Charge 6
2025-08-26T00:14:58Z,127.0,Charge 6
2025-08-26T00:15:00Z,128.0,Charge 6
2025-08-26T00:15:02Z,129.0,Charge 6
2025-08-26T00:15:04Z,130.0,Charge 6
2025-08-26T00:15:06Z,132.0,Charge 6
2025-08-26T00:15:09Z,132.0,Charge 6
2025-08-26T00:15:10Z,134.0,Charge 6
2025-08-26T00:15:12Z,133.0,Charge 6
2025-08-26T00:15:14Z,131.0,Charge 6
2025-08-26T00:15:16Z,128.0,Charge 6
2025-08-26T00:15:18Z,127.0,Charge 6
2025-08-26T00:15:21Z,127.0,Charge 6
2025-08-26T00:15:22Z,128.0,Charge 6
2025-08-26T00:15:25Z,127.0,Charge 6
2025-08-26T00:15:27Z,126.0,Charge 6
2025-08-26T00:15:29Z,125.0,Charge 6
2025-08-26T00:15:32Z,125.0,Charge 6
2025-08-26T00:15:33Z,124.0,Charge 6
2025-08-26T00:15:36Z,124.0,Charge 6
2025-08-26T00:15:37Z,123.0,Charge 6
2025-08-26T00:15:40Z,123.0,Charge 6
2025-08-26T00:15:41Z,124.0,Charge 6
2025-08-26T00:15:43Z,122.0,Charge 6
2025-08-26T00:15:45Z,120.0,Charge 6
2025-08-26T00:15:48Z,120.0,Charge 6
2025-08-26T00:15:50Z,120.0,Charge 6
2025-08-26T00:15:53Z,120.0,Charge 6
2025-08-26T00:15:56Z,119.0,Charge 6
2025-08-26T00:15:59Z,119.0,Charge 6
2025-08-26T00:16:02Z,118.0,Charge 6
2025-08-26T00:16:05Z,118.0,Charge 6
2025-08-26T00:16:06Z,117.0,Charge 6
2025-08-26T00:16:09Z,117.0,Charge 6
2025-08-26T00:16:12Z,117.0,Charge 6
2025-08-26T00:16:13Z,116.0,Charge 6
2025-08-26T00:16:15Z,115.0,Charge 6
2025-08-26T00:16:17Z,116.0,Charge 6
2025-08-26T00:16:20Z,116.0,Charge 6
2025-08-26T00:16:23Z,116.0,Charge 6
2025-08-26T00:16:26Z,116.0,Charge 6
2025-08-26T00:16:29Z,116.0,Charge 6
2025-08-26T00:16:32Z,116.0,Charge 6
2025-08-26T00:16:33Z,113.0,Charge 6
2025-08-26T00:16:34Z,110.0,Charge 6
2025-08-26T00:16:36Z,109.0,Charge 6
2025-08-26T00:16:38Z,110.0,Charge 6
2025-08-26T00:16:41Z,110.0,Charge 6
2025-08-26T00:16:42Z,108.0,Charge 6
2025-08-26T00:16:45Z,108.0,Charge 6
2025-08-26T00:16:48Z,111.0,Charge 6
2025-08-26T00:16:50Z,113.0,Charge 6
2025-08-26T00:16:52Z,117.0,Charge 6
2025-08-26T00:16:54Z,120.0,Charge 6
2025-08-26T00:16:56Z,122.0,Charge 6
2025-08-26T00:16:59Z,123.0,Charge 6
2025-08-26T00:17:01Z,124.0,Charge 6
2025-08-26T00:17:03Z,121.0,Charge 6
2025-08-26T00:17:05Z,118.0,Charge 6
2025-08-26T00:17:08Z,118.0,Charge 6
2025-08-26T00:17:11Z,117.0,Charge 6
2025-08-26T00:17:13Z,116.0,Charge 6
2025-08-26T00:17:15Z,115.0,Charge 6
2025-08-26T00:17:17Z,112.0,Charge 6
2025-08-26T00:17:19Z,110.0,Charge 6
2025-08-26T00:17:21Z,109.0,Charge 6
2025-08-26T00:17:22Z,111.0,Charge 6
2025-08-26T00:17:24Z,113.0,Charge 6
2025-08-26T00:17:26Z,114.0,Charge 6
2025-08-26T00:17:29Z,114.0,Charge 6
2025-08-26T00:17:30Z,113.0,Charge 6
2025-08-26T00:17:33Z,113.0,Charge 6
2025-08-26T00:17:36Z,112.0,Charge 6
2025-08-26T00:17:38Z,111.0,Charge 6
2025-08-26T00:17:40Z,110.0,Charge 6
2025-08-26T00:17:43Z,110.0,Charge 6
2025-08-26T00:17:46Z,111.0,Charge 6
2025-08-26T00:17:47Z,112.0,Charge 6
2025-08-26T00:17:50Z,112.0,Charge 6
2025-08-26T00:17:53Z,111.0,Charge 6
2025-08-26T00:17:55Z,112.0,Charge 6
2025-08-26T00:17:58Z,112.0,Charge 6
2025-08-26T00:18:01Z,112.0,Charge 6
2025-08-26T00:18:04Z,112.0,Charge 6
2025-08-26T00:18:05Z,111.0,Charge 6
2025-08-26T00:18:07Z,112.0,Charge 6
2025-08-26T00:18:10Z,112.0,Charge 6
2025-08-26T00:18:12Z,111.0,Charge 6
2025-08-26T00:18:14Z,110.0,Charge 6
2025-08-26T00:18:17Z,110.0,Charge 6
2025-08-26T00:18:18Z,111.0,Charge 6
2025-08-26T00:18:21Z,111.0,Charge 6
2025-08-26T00:18:24Z,110.0,Charge 6
2025-08-26T00:18:27Z,110.0,Charge 6
2025-08-26T00:18:30Z,110.0,Charge 6
2025-08-26T00:18:32Z,112.0,Charge 6
2025-08-26T00:18:34Z,113.0,Charge 6
2025-08-26T00:18:37Z,113.0,Charge 6
2025-08-26T00:18:39Z,114.0,Charge 6
2025-08-26T00:18:42Z,114.0,Charge 6
2025-08-26T00:18:45Z,114.0,Charge 6
2025-08-26T00:18:47Z,113.0,Charge 6
2025-08-26T00:18:50Z,113.0,Charge 6
2025-08-26T00:18:51Z,114.0,Charge 6
2025-08-26T00:18:53Z,113.0,Charge 6
2025-08-26T00:18:56Z,113.0,Charge 6
2025-08-26T00:18:58Z,112.0,Charge 6
2025-08-26T00:19:00Z,112.0,Charge 6
2025-08-26T00:19:03Z,112.0,Charge 6
2025-08-26T00:19:04Z,111.0,Charge 6
2025-08-26T00:19:07Z,111.0,Charge 6
2025-08-26T00:19:10Z,112.0,Charge 6
2025-08-26T00:19:13Z,112.0,Charge 6
2025-08-26T00:19:16Z,111.0,Charge 6
2025-08-26T00:19:19Z,111.0,Charge 6
2025-08-26T00:19:20Z,112.0,Charge 6
2025-08-26T00:19:22Z,113.0,Charge 6
2025-08-26T00:19:23Z,114.0,Charge 6
2025-08-26T00:19:25Z,113.0,Charge 6
2025-08-26T00:19:28Z,113.0,Charge 6
2025-08-26T00:19:31Z,111.0,Charge 6
2025-08-26T00:19:33Z,117.0,Charge 6
2025-08-26T00:19:35Z,127.0,Charge 6
2025-08-26T00:19:37Z,132.0,Charge 6
2025-08-26T00:19:39Z,133.0,Charge 6
2025-08-26T00:19:41Z,134.0,Charge 6
2025-08-26T00:19:44Z,134.0,Charge 6
2025-08-26T00:19:46Z,133.0,Charge 6
2025-08-26T00:19:49Z,133.0,Charge 6
2025-08-26T00:19:50Z,134.0,Charge 6
2025-08-26T00:19:53Z,134.0,Charge 6
2025-08-26T00:19:54Z,132.0,Charge 6
2025-08-26T00:19:56Z,131.0,Charge 6
2025-08-26T00:19:58Z,130.0,Charge 6
2025-08-26T00:20:01Z,130.0,Charge 6
2025-08-26T00:20:02Z,128.0,Charge 6
2025-08-26T00:20:04Z,124.0,Charge 6
2025-08-26T00:20:06Z,123.0,Charge 6
2025-08-26T00:20:08Z,121.0,Charge 6
2025-08-26T00:20:10Z,120.0,Charge 6
2025-08-26T00:20:11Z,118.0,Charge 6
2025-08-26T00:20:14Z,118.0,Charge 6
