timestamp,beats per minute,data source
2025-08-24T00:02:45Z,58.0,Charge 6
2025-08-24T00:02:48Z,58.0,Charge 6
2025-08-24T00:02:51Z,58.0,Charge 6
2025-08-24T00:02:54Z,57.0,Charge 6
2025-08-24T00:02:56Z,56.0,Charge 6
2025-08-24T00:02:58Z,57.0,Charge 6
2025-08-24T00:03:01Z,57.0,Charge 6
2025-08-24T00:03:02Z,58.0,Charge 6
2025-08-24T00:03:05Z,58.0,Charge 6
2025-08-24T00:03:06Z,59.0,Charge 6
2025-08-24T00:03:08Z,60.0,Charge 6
2025-08-24T00:03:09Z,59.0,Charge 6
2025-08-24T00:03:11Z,58.0,Charge 6
2025-08-24T00:03:14Z,58.0,Charge 6
2025-08-24T00:03:17Z,58.0,Charge 6
2025-08-24T00:03:19Z,57.0,Charge 6
2025-08-24T00:03:21Z,58.0,Charge 6
2025-08-24T00:03:24Z,58.0,Charge 6
2025-08-24T00:03:27Z,58.0,Charge 6
2025-08-24T00:03:29Z,59.0,Charge 6
2025-08-24T00:03:31Z,58.0,Charge 6
2025-08-24T00:03:34Z,58.0,Charge 6
2025-08-24T00:03:36Z,57.0,Charge 6
2025-08-24T00:03:38Z,56.0,Charge 6
2025-08-24T00:03:40Z,57.0,Charge 6
2025-08-24T00:03:42Z,58.0,Charge 6
2025-08-24T00:03:45Z,58.0,Charge 6
2025-08-24T00:03:48Z,57.0,Charge 6
2025-08-24T00:03:51Z,57.0,Charge 6
2025-08-24T00:03:54Z,57.0,Charge 6
2025-08-24T00:03:56Z,58.0,Charge 6
2025-08-24T00:03:59Z,58.0,Charge 6
2025-08-24T00:04:02Z,58.0,Charge 6
2025-08-24T00:04:03Z,56.0,Charge 6
2025-08-24T00:04:06Z,56.0,Charge 6
2025-08-24T00:04:07Z,57.0,Charge 6
2025-08-24T00:04:09Z,56.0,Charge 6
2025-08-24T00:04:12Z,56.0,Charge 6
2025-08-24T00:04:13Z,56.0,Charge 6
2025-08-24T00:04:16Z,56.0,Charge 6
2025-08-24T00:04:17Z,56.0,Charge 6
2025-08-24T00:04:19Z,58.0,Charge 6
2025-08-24T00:04:22Z,58.0,Charge 6
2025-08-24T00:04:24Z,57.0,Charge 6
2025-08-24T00:04:26Z,56.0,Charge 6
2025-08-24T00:04:29Z,56.0,Charge 6
2025-08-24T00:04:32Z,56.0,Charge 6
2025-08-24T00:04:35Z,56.0,Charge 6
2025-08-24T00:04:38Z,56.0,Charge 6
2025-08-24T00:04:41Z,56.0,Charge 6
2025-08-24T00:04:44Z,56.0,Charge 6
2025-08-24T00:04:47Z,56.0,Charge 6
2025-08-24T00:04:50Z,56.0,Charge 6
2025-08-24T00:04:53Z,57.0,Charge 6
2025-08-24T00:04:55Z,58.0,Charge 6
2025-08-24T00:04:58Z,58.0,Charge 6
2025-08-24T00:05:01Z,59.0,Charge 6
2025-08-24T00:05:03Z,60.0,Charge 6
2025-08-24T00:05:05Z,59.0,Charge 6
2025-08-24T00:05:08Z,58.0,Charge 6
2025-08-24T00:05:11Z,58.0,Charge 6
2025-08-24T00:05:14Z,58.0,Charge 6
2025-08-24T00:05:17Z,58.0,Charge 6
2025-08-24T00:05:20Z,58.0,Charge 6
2025-08-24T00:05:23Z,58.0,Charge 6
2025-08-24T00:05:24Z,58.0,Charge 6
2025-08-24T00:05:27Z,58.0,Charge 6
2025-08-24T00:05:28Z,57.0,Charge 6
2025-08-24T00:05:31Z,57.0,Charge 6
2025-08-24T00:05:32Z,56.0,Charge 6
2025-08-24T00:05:33Z,57.0,Charge 6
2025-08-24T00:05:36Z,57.0,Charge 6
2025-08-24T00:05:39Z,58.0,Charge 6
2025-08-24T00:05:42Z,58.0,Charge 6
2025-08-24T00:05:43Z,59.0,Charge 6
2025-08-24T00:05:46Z,59.0,Charge 6
2025-08-24T00:05:47Z,58.0,Charge 6
2025-08-24T00:05:50Z,58.0,Charge 6
2025-08-24T00:05:51Z,59.0,Charge 6
2025-08-24T00:05:53Z,60.0,Charge 6
2025-08-24T00:05:56Z,59.0,Charge 6
2025-08-24T00:05:58Z,58.0,Charge 6
2025-08-24T00:06:01Z,58.0,Charge 6
2025-08-24T00:06:02Z,57.0,Charge 6
2025-08-24T00:06:04Z,56.0,Charge 6
2025-08-24T00:06:07Z,56.0,Charge 6
2025-08-24T00:06:10Z,56.0,Charge 6
2025-08-24T00:06:13Z,56.0,Charge 6
2025-08-24T00:06:16Z,56.0,Charge 6
2025-08-24T00:06:19Z,56.0,Charge 6
2025-08-24T00:06:22Z,56.0,Charge 6
2025-08-24T00:06:25Z,56.0,Charge 6
2025-08-24T00:06:27Z,56.0,Charge 6
2025-08-24T00:06:30Z,56.0,Charge 6
2025-08-24T00:06:33Z,56.0,Charge 6
2025-08-24T00:06:36Z,56.0,Charge 6
2025-08-24T00:06:39Z,56.0,Charge 6
2025-08-24T00:06:40Z,57.0,Charge 6
2025-08-24T00:06:42Z,56.0,Charge 6
2025-08-24T00:06:44Z,57.0,Charge 6
2025-08-24T00:06:46Z,58.0,Charge 6
2025-08-24T00:06:49Z,58.0,Charge 6
2025-08-24T00:06:50Z,56.0,Charge 6
2025-08-24T00:06:53Z,56.0,Charge 6
2025-08-24T00:06:56Z,56.0,Charge 6
2025-08-24T00:06:59Z,56.0,Charge 6
2025-08-24T00:07:02Z,56.0,Charge 6
2025-08-24T00:07:05Z,56.0,Charge 6
2025-08-24T00:07:08Z,56.0,Charge 6
2025-08-24T00:07:11Z,57.0,Charge 6
2025-08-24T00:07:14Z,57.0,Charge 6
2025-08-24T00:07:15Z,58.0,Charge 6
2025-08-24T00:07:18Z,58.0,Charge 6
2025-08-24T00:07:21Z,58.0,Charge 6
2025-08-24T00:07:24Z,58.0,Charge 6
2025-08-24T00:07:27Z,58.0,Charge 6
2025-08-24T00:07:28Z,57.0,Charge 6
2025-08-24T00:07:30Z,56.0,Charge 6
2025-08-24T00:07:33Z,56.0,Charge 6
2025-08-24T00:07:34Z,56.0,Charge 6
2025-08-24T00:07:36Z,55.0,Charge 6
2025-08-24T00:07:39Z,55.0,Charge 6
2025-08-24T00:07:40Z,56.0,Charge 6
2025-08-24T00:07:43Z,56.0,Charge 6
2025-08-24T00:07:46Z,56.0,Charge 6
2025-08-24T00:07:48Z,57.0,Charge 6
2025-08-24T00:07:49Z,58.0,Charge 6
2025-08-24T00:07:52Z,58.0,Charge 6
2025-08-24T00:07:55Z,59.0,Charge 6
2025-08-24T00:07:57Z,58.0,Charge 6
2025-08-24T00:08:00Z,58.0,Charge 6
2025-08-24T00:08:01Z,57.0,Charge 6
2025-08-24T00:08:03Z,56.0,Charge 6
2025-08-24T00:08:06Z,56.0,Charge 6
2025-08-24T00:08:09Z,56.0,Charge 6
2025-08-24T00:08:12Z,56.0,Charge 6
2025-08-24T00:08:15Z,56.0,Charge 6
2025-08-24T00:08:18Z,56.0,Charge 6
2025-08-24T00:08:21Z,56.0,Charge 6
2025-08-24T00:08:22Z,57.0,Charge 6
2025-08-24T00:08:25Z,57.0,Charge 6
2025-08-24T00:08:28Z,58.0,Charge 6
2025-08-24T00:08:31Z,58.0,Charge 6
2025-08-24T00:08:32Z,56.0,Charge 6
2025-08-24T00:08:35Z,56.0,Charge 6
2025-08-24T00:08:38Z,56.0,Charge 6
2025-08-24T00:08:39Z,56.0,Charge 6
2025-08-24T00:08:42Z,56.0,Charge 6
2025-08-24T00:08:45Z,56.0,Charge 6
2025-08-24T00:08:48Z,56.0,Charge 6
2025-08-24T00:08:49Z,57.0,Charge 6
2025-08-24T00:08:51Z,56.0,Charge 6
2025-08-24T00:08:54Z,56.0,Charge 6
2025-08-24T00:08:55Z,55.0,Charge 6
2025-08-24T00:08:57Z,54.0,Charge 6
2025-08-24T00:08:59Z,55.0,Charge 6
2025-08-24T00:09:02Z,55.0,Charge 6
2025-08-24T00:09:05Z,55.0,Charge 6
2025-08-24T00:09:08Z,54.0,Charge 6
2025-08-24T00:09:10Z,55.0,Charge 6
2025-08-24T00:09:13Z,55.0,Charge 6
2025-08-24T00:09:14Z,56.0,Charge 6
2025-08-24T00:09:17Z,56.0,Charge 6
2025-08-24T00:09:20Z,56.0,Charge 6
2025-08-24T00:09:23Z,56.0,Charge 6
2025-08-24T00:09:26Z,56.0,Charge 6
2025-08-24T00:09:29Z,57.0,Charge 6
2025-08-24T00:09:32Z,57.0,Charge 6
2025-08-24T00:09:33Z,58.0,Charge 6
2025-08-24T00:09:36Z,58.0,Charge 6
2025-08-24T00:09:39Z,58.0,Charge 6
2025-08-24T00:09:41Z,57.0,Charge 6
2025-08-24T00:09:43Z,56.0,Charge 6
2025-08-24T00:09:45Z,56.0,Charge 6
2025-08-24T00:09:48Z,56.0,Charge 6
2025-08-24T00:09:51Z,56.0,Charge 6
2025-08-24T00:09:54Z,56.0,Charge 6
2025-08-24T00:09:57Z,56.0,Charge 6
2025-08-24T00:10:00Z,56.0,Charge 6
2025-08-24T00:10:03Z,56.0,Charge 6
2025-08-24T00:10:06Z,56.0,Charge 6
2025-08-24T00:10:09Z,56.0,Charge 6
2025-08-24T00:10:10Z,57.0,Charge 6
2025-08-24T00:10:13Z,57.0,Charge 6
2025-08-24T00:10:15Z,56.0,Charge 6
2025-08-24T00:10:17Z,57.0,Charge 6
2025-08-24T00:10:20Z,57.0,Charge 6
2025-08-24T00:10:23Z,57.0,Charge 6
2025-08-24T00:10:25Z,56.0,Charge 6
2025-08-24T00:10:28Z,56.0,Charge 6
2025-08-24T00:10:31Z,56.0,Charge 6
2025-08-24T00:10:34Z,56.0,Charge 6
2025-08-24T00:10:35Z,57.0,Charge 6
2025-08-24T00:10:37Z,56.0,Charge 6
2025-08-24T00:10:40Z,56.0,Charge 6
2025-08-24T00:10:43Z,56.0,Charge 6
2025-08-24T00:10:44Z,57.0,Charge 6
2025-08-24T00:10:46Z,58.0,Charge 6
2025-08-24T00:10:48Z,57.0,Charge 6
2025-08-24T00:10:50Z,56.0,Charge 6
2025-08-24T00:10:52Z,56.0,Charge 6
2025-08-24T00:10:55Z,56.0,Charge 6
2025-08-24T00:10:58Z,56.0,Charge 6
2025-08-24T00:11:01Z,56.0,Charge 6
2025-08-24T00:11:03Z,57.0,Charge 6
2025-08-24T00:11:05Z,56.0,Charge 6
2025-08-24T00:11:08Z,56.0,Charge 6
2025-08-24T00:11:11Z,56.0,Charge 6
2025-08-24T00:11:14Z,56.0,Charge 6
2025-08-24T00:11:17Z,56.0,Charge 6
2025-08-24T00:11:20Z,56.0,Charge 6
2025-08-24T00:11:21Z,57.0,Charge 6
2025-08-24T00:11:23Z,58.0,Charge 6
2025-08-24T00:11:26Z,58.0,Charge 6
2025-08-24T00:11:29Z,58.0,Charge 6
2025-08-24T00:11:32Z,58.0,Charge 6
2025-08-24T00:11:35Z,58.0,Charge 6
2025-08-24T00:11:38Z,57.0,Charge 6
2025-08-24T00:11:40Z,56.0,Charge 6
2025-08-24T00:11:43Z,56.0,Charge 6
2025-08-24T00:11:46Z,56.0,Charge 6
2025-08-24T00:11:49Z,56.0,Charge 6
2025-08-24T00:11:52Z,56.0,Charge 6
2025-08-24T00:11:55Z,56.0,Charge 6
2025-08-24T00:11:58Z,56.0,Charge 6
2025-08-24T00:12:01Z,58.0,Charge 6
2025-08-24T00:12:04Z,58.0,Charge 6
2025-08-24T00:12:05Z,58.0,Charge 6
2025-08-24T00:12:08Z,58.0,Charge 6
2025-08-24T00:12:11Z,58.0,Charge 6
2025-08-24T00:12:14Z,58.0,Charge 6
2025-08-24T00:12:16Z,59.0,Charge 6
2025-08-24T00:12:18Z,58.0,Charge 6
2025-08-24T00:12:21Z,58.0,Charge 6
2025-08-24T00:12:22Z,57.0,Charge 6
2025-08-24T00:12:24Z,56.0,Charge 6
2025-08-24T00:12:27Z,56.0,Charge 6
2025-08-24T00:12:30Z,56.0,Charge 6
2025-08-24T00:12:32Z,57.0,Charge 6
2025-08-24T00:12:35Z,57.0,Charge 6
2025-08-24T00:12:36Z,56.0,Charge 6
2025-08-24T00:12:37Z,57.0,Charge 6
2025-08-24T00:12:39Z,58.0,Charge 6
2025-08-24T00:12:42Z,58.0,Charge 6
2025-08-24T00:12:43Z,57.0,Charge 6
2025-08-24T00:12:45Z,56.0,Charge 6
2025-08-24T00:12:48Z,56.0,Charge 6
2025-08-24T00:12:51Z,56.0,Charge 6
2025-08-24T00:12:53Z,57.0,Charge 6
2025-08-24T00:12:55Z,58.0,Charge 6
2025-08-24T00:12:58Z,58.0,Charge 6
2025-08-24T00:13:01Z,57.0,Charge 6
2025-08-24T00:13:02Z,58.0,Charge 6
2025-08-24T00:13:05Z,58.0,Charge 6
2025-08-24T00:13:06Z,58.0,Charge 6
2025-08-24T00:13:09Z,58.0,Charge 6
2025-08-24T00:13:12Z,58.0,Charge 6
2025-08-24T00:13:15Z,58.0,Charge 6
2025-08-24T00:13:18Z,58.0,Charge 6
2025-08-24T00:13:21Z,58.0,Charge 6
2025-08-24T00:13:24Z,58.0,Charge 6
2025-08-24T00:13:27Z,58.0,Charge 6
2025-08-24T00:13:30Z,58.0,Charge 6
2025-08-24T00:13:33Z,58.0,Charge 6
2025-08-24T00:13:35Z,57.0,Charge 6
2025-08-24T00:13:37Z,58.0,Charge 6
2025-08-24T00:13:40Z,58.0,Charge 6
2025-08-24T00:13:43Z,58.0,Charge 6
2025-08-24T00:13:46Z,58.0,Charge 6
2025-08-24T00:13:49Z,58.0,Charge 6
2025-08-24T00:13:52Z,58.0,Charge 6
2025-08-24T00:13:54Z,57.0,Charge 6
2025-08-24T00:13:57Z,57.0,Charge 6
2025-08-24T00:14:00Z,57.0,Charge 6
2025-08-24T00:14:03Z,57.0,Charge 6
2025-08-24T00:14:06Z,57.0,Charge 6
2025-08-24T00:14:08Z,56.0,Charge 6
2025-08-24T00:14:11Z,56.0,Charge 6
2025-08-24T00:14:14Z,56.0,Charge 6
2025-08-24T00:14:17Z,56.0,Charge 6
2025-08-24T00:14:20Z,56.0,Charge 6
2025-08-24T00:14:21Z,56.0,Charge 6
2025-08-24T00:14:24Z,56.0,Charge 6
2025-08-24T00:14:27Z,57.0,Charge 6
2025-08-24T00:14:29Z,58.0,Charge 6
2025-08-24T00:14:32Z,58.0,Charge 6
2025-08-24T00:14:35Z,58.0,Charge 6
2025-08-24T00:14:38Z,59.0,Charge 6
2025-08-24T00:14:41Z,59.0,Charge 6
2025-08-24T00:14:44Z,58.0,Charge 6
2025-08-24T00:14:47Z,58.0,Charge 6
2025-08-24T00:14:50Z,59.0,Charge 6
2025-08-24T00:14:53Z,59.0,Charge 6
2025-08-24T00:14:56Z,58.0,Charge 6
2025-08-24T00:14:58Z,59.0,Charge 6
2025-08-24T00:15:01Z,58.0,Charge 6
2025-08-24T00:15:04Z,58.0,Charge 6
2025-08-24T00:15:07Z,57.0,Charge 6
2025-08-24T00:15:10Z,57.0,Charge 6
2025-08-24T00:15:11Z,56.0,Charge 6
2025-08-24T00:15:14Z,56.0,Charge 6
2025-08-24T00:15:17Z,56.0,Charge 6
2025-08-24T00:15:20Z,56.0,Charge 6
2025-08-24T00:15:23Z,56.0,Charge 6
2025-08-24T00:15:26Z,56.0,Charge 6
2025-08-24T00:15:28Z,57.0,Charge 6
2025-08-24T00:15:30Z,58.0,Charge 6
2025-08-24T00:15:33Z,58.0,Charge 6
2025-08-24T00:15:34Z,58.0,Charge 6
2025-08-24T00:15:37Z,58.0,Charge 6
2025-08-24T00:15:40Z,58.0,Charge 6
2025-08-24T00:15:43Z,58.0,Charge 6
2025-08-24T00:15:46Z,58.0,Charge 6
2025-08-24T00:15:49Z,58.0,Charge 6
2025-08-24T00:15:51Z,57.0,Charge 6
2025-08-24T00:15:53Z,58.0,Charge 6
2025-08-24T00:15:56Z,58.0,Charge 6
2025-08-24T00:15:59Z,57.0,Charge 6
2025-08-24T00:16:01Z,56.0,Charge 6
2025-08-24T00:16:04Z,56.0,Charge 6
2025-08-24T00:16:07Z,56.0,Charge 6
2025-08-24T00:16:10Z,56.0,Charge 6
2025-08-24T00:16:13Z,56.0,Charge 6
2025-08-24T00:16:16Z,56.0,Charge 6
2025-08-24T00:16:19Z,56.0,Charge 6
2025-08-24T00:16:22Z,58.0,Charge 6
2025-08-24T00:16:25Z,58.0,Charge 6
2025-08-24T00:16:28Z,56.0,Charge 6
2025-08-24T00:16:31Z,56.0,Charge 6
2025-08-24T00:16:34Z,56.0,Charge 6
2025-08-24T00:16:37Z,57.0,Charge 6
2025-08-24T00:16:39Z,58.0,Charge 6
2025-08-24T00:16:41Z,57.0,Charge 6
2025-08-24T00:16:44Z,57.0,Charge 6
2025-08-24T00:16:45Z,56.0,Charge 6
2025-08-24T00:16:47Z,56.0,Charge 6
2025-08-24T00:16:50Z,56.0,Charge 6
2025-08-24T00:16:53Z,56.0,Charge 6
2025-08-24T00:16:56Z,56.0,Charge 6
2025-08-24T00:16:59Z,57.0,Charge 6
2025-08-24T00:17:02Z,58.0,Charge 6
2025-08-24T00:17:05Z,58.0,Charge 6
2025-08-24T00:17:06Z,57.0,Charge 6
2025-08-24T00:17:08Z,56.0,Charge 6
2025-08-24T00:17:11Z,56.0,Charge 6
2025-08-24T00:17:14Z,56.0,Charge 6
2025-08-24T00:17:17Z,56.0,Charge 6
2025-08-24T00:17:20Z,56.0,Charge 6
2025-08-24T00:17:23Z,56.0,Charge 6
2025-08-24T00:17:24Z,57.0,Charge 6
2025-08-24T00:17:27Z,58.0,Charge 6
2025-08-24T00:17:30Z,58.0,Charge 6
2025-08-24T00:17:33Z,58.0,Charge 6
2025-08-24T00:17:36Z,58.0,Charge 6
2025-08-24T00:17:37Z,59.0,Charge 6
2025-08-24T00:17:39Z,58.0,Charge 6
2025-08-24T00:17:42Z,58.0,Charge 6
2025-08-24T00:17:43Z,57.0,Charge 6
2025-08-24T00:17:45Z,58.0,Charge 6
2025-08-24T00:17:48Z,58.0,Charge 6
2025-08-24T00:17:51Z,57.0,Charge 6
2025-08-24T00:17:52Z,56.0,Charge 6
2025-08-24T00:17:54Z,56.0,Charge 6
2025-08-24T00:17:57Z,56.0,Charge 6
2025-08-24T00:18:00Z,56.0,Charge 6
2025-08-24T00:18:03Z,56.0,Charge 6
2025-08-24T00:18:06Z,56.0,Charge 6
2025-08-24T00:18:08Z,57.0,Charge 6
2025-08-24T00:18:10Z,56.0,Charge 6
2025-08-24T00:18:13Z,56.0,Charge 6
2025-08-24T00:18:16Z,56.0,Charge 6
2025-08-24T00:18:18Z,57.0,Charge 6
2025-08-24T00:18:21Z,57.0,Charge 6
2025-08-24T00:18:24Z,57.0,Charge 6
2025-08-24T00:18:25Z,58.0,Charge 6
2025-08-24T00:18:28Z,58.0,Charge 6
2025-08-24T00:18:31Z,58.0,Charge 6
2025-08-24T00:18:34Z,58.0,Charge 6
2025-08-24T00:18:37Z,58.0,Charge 6
2025-08-24T00:18:40Z,58.0,Charge 6
2025-08-24T00:18:43Z,59.0,Charge 6
2025-08-24T00:18:46Z,59.0,Charge 6
2025-08-24T00:18:47Z,60.0,Charge 6
2025-08-24T00:18:50Z,60.0,Charge 6
2025-08-24T00:18:52Z,59.0,Charge 6
2025-08-24T00:18:55Z,59.0,Charge 6
2025-08-24T00:18:58Z,59.0,Charge 6
2025-08-24T00:19:00Z,58.0,Charge 6
2025-08-24T00:19:03Z,58.0,Charge 6
2025-08-24T00:19:04Z,58.0,Charge 6
2025-08-24T00:19:07Z,58.0,Charge 6
2025-08-24T00:19:08Z,57.0,Charge 6
2025-08-24T00:19:11Z,57.0,Charge 6
2025-08-24T00:19:14Z,57.0,Charge 6
2025-08-24T00:19:16Z,56.0,Charge 6
2025-08-24T00:19:18Z,58.0,Charge 6
2025-08-24T00:19:21Z,58.0,Charge 6
2025-08-24T00:19:23Z,59.0,Charge 6
2025-08-24T00:19:25Z,58.0,Charge 6
2025-08-24T00:19:28Z,58.0,Charge 6
2025-08-24T00:19:31Z,57.0,Charge 6
2025-08-24T00:19:34Z,57.0,Charge 6
2025-08-24T00:19:35Z,58.0,Charge 6
2025-08-24T00:19:38Z,58.0,Charge 6
2025-08-24T00:19:41Z,58.0,Charge 6
2025-08-24T00:19:43Z,57.0,Charge 6
2025-08-24T00:19:44Z,56.0,Charge 6
2025-08-24T00:19:47Z,55.0,Charge 6
2025-08-24T00:19:50Z,54.0,Charge 6
2025-08-24T00:19:53Z,54.0,Charge 6
2025-08-24T00:19:56Z,54.0,Charge 6
2025-08-24T00:19:58Z,55.0,Charge 6
2025-08-24T00:20:00Z,56.0,Charge 6
2025-08-24T00:20:03Z,56.0,Charge 6
2025-08-24T00:20:06Z,56.0,Charge 6
2025-08-24T00:20:09Z,56.0,Charge 6
2025-08-24T00:20:10Z,56.0,Charge 6
2025-08-24T00:20:13Z,56.0,Charge 6
2025-08-24T00:20:16Z,56.0,Charge 6
2025-08-24T00:20:19Z,54.0,Charge 6
2025-08-24T00:20:22Z,54.0,Charge 6
2025-08-24T00:20:25Z,54.0,Charge 6
2025-08-24T00:20:28Z,54.0,Charge 6
2025-08-24T00:20:31Z,55.0,Charge 6
2025-08-24T00:20:33Z,56.0,Charge 6
2025-08-24T00:20:36Z,56.0,Charge 6
2025-08-24T00:20:39Z,56.0,Charge 6
2025-08-24T00:20:42Z,56.0,Charge 6
2025-08-24T00:20:45Z,56.0,Charge 6
2025-08-24T00:20:48Z,55.0,Charge 6
2025-08-24T00:20:51Z,55.0,Charge 6
2025-08-24T00:20:54Z,55.0,Charge 6
2025-08-24T00:20:56Z,56.0,Charge 6
2025-08-24T00:20:59Z,56.0,Charge 6
2025-08-24T00:21:02Z,56.0,Charge 6
2025-08-24T00:21:05Z,56.0,Charge 6
2025-08-24T00:21:08Z,56.0,Charge 6
2025-08-24T00:21:11Z,56.0,Charge 6
2025-08-24T00:21:14Z,56.0,Charge 6
2025-08-24T00:21:17Z,56.0,Charge 6
2025-08-24T00:21:20Z,56.0,Charge 6
2025-08-24T00:21:21Z,55.0,Charge 6
2025-08-24T00:21:24Z,55.0,Charge 6
2025-08-24T00:21:25Z,56.0,Charge 6
2025-08-24T00:21:28Z,56.0,Charge 6
2025-08-24T00:21:31Z,56.0,Charge 6
2025-08-24T00:21:32Z,57.0,Charge 6
2025-08-24T00:21:35Z,57.0,Charge 6
2025-08-24T00:21:36Z,58.0,Charge 6
2025-08-24T00:21:39Z,58.0,Charge 6
2025-08-24T00:21:42Z,58.0,Charge 6
2025-08-24T00:21:44Z,57.0,Charge 6
2025-08-24T00:21:46Z,56.0,Charge 6
2025-08-24T00:21:48Z,58.0,Charge 6
2025-08-24T00:21:51Z,58.0,Charge 6
2025-08-24T00:21:54Z,57.0,Charge 6
2025-08-24T00:21:57Z,57.0,Charge 6
2025-08-24T00:21:58Z,58.0,Charge 6
2025-08-24T00:22:00Z,57.0,Charge 6
2025-08-24T00:22:03Z,57.0,Charge 6
2025-08-24T00:22:05Z,56.0,Charge 6
2025-08-24T00:22:08Z,56.0,Charge 6
2025-08-24T00:22:11Z,56.0,Charge 6
2025-08-24T00:22:13Z,57.0,Charge 6
2025-08-24T00:22:15Z,58.0,Charge 6
2025-08-24T00:22:18Z,58.0,Charge 6
2025-08-24T00:22:21Z,58.0,Charge 6
2025-08-24T00:22:24Z,58.0,Charge 6
2025-08-24T00:22:25Z,57.0,Charge 6
2025-08-24T00:22:26Z,56.0,Charge 6
2025-08-24T00:22:28Z,56.0,Charge 6
2025-08-24T00:22:31Z,56.0,Charge 6
2025-08-24T00:22:34Z,56.0,Charge 6
2025-08-24T00:22:37Z,56.0,Charge 6
2025-08-24T00:22:40Z,56.0,Charge 6
2025-08-24T00:22:42Z,57.0,Charge 6
2025-08-24T00:22:44Z,58.0,Charge 6
2025-08-24T00:22:47Z,58.0,Charge 6
2025-08-24T00:22:49Z,57.0,Charge 6
2025-08-24T00:22:51Z,58.0,Charge 6
2025-08-24T00:22:54Z,58.0,Charge 6
2025-08-24T00:22:55Z,56.0,Charge 6
2025-08-24T00:22:58Z,56.0,Charge 6
2025-08-24T00:23:01Z,56.0,Charge 6
2025-08-24T00:23:04Z,56.0,Charge 6
2025-08-24T00:23:07Z,56.0,Charge 6
2025-08-24T00:23:10Z,56.0,Charge 6
2025-08-24T00:23:11Z,55.0,Charge 6
2025-08-24T00:23:13Z,54.0,Charge 6
2025-08-24T00:23:16Z,54.0,Charge 6
2025-08-24T00:23:19Z,54.0,Charge 6
2025-08-24T00:23:22Z,54.0,Charge 6
2025-08-24T00:23:25Z,54.0,Charge 6
2025-08-24T00:23:28Z,54.0,Charge 6
2025-08-24T00:23:31Z,54.0,Charge 6
2025-08-24T00:23:34Z,54.0,Charge 6
