timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-01-11T23:45:03Z,0,0,0,Charge 6
2026-01-11T23:45:04Z,0,0,0,Charge 6
2026-01-11T23:45:05Z,0,0,0,Charge 6
2026-01-11T23:45:06Z,0,0,0,Charge 6
2026-01-11T23:45:07Z,0,0,0,Charge 6
2026-01-11T23:45:08Z,0,0,0,Charge 6
2026-01-11T23:45:09Z,0,0,0,Charge 6
2026-01-11T23:45:10Z,0,0,0,Charge 6
2026-01-11T23:45:11Z,0,0,0,Charge 6
2026-01-11T23:45:12Z,0,0,0,Charge 6
2026-01-11T23:45:13Z,0,0,0,Charge 6
2026-01-11T23:45:14Z,0,0,0,Charge 6
2026-01-11T23:45:15Z,0,0,0,Charge 6
2026-01-11T23:45:16Z,0,0,0,Charge 6
2026-01-11T23:45:17Z,0,0,0,Charge 6
2026-01-11T23:45:18Z,0,0,0,Charge 6
2026-01-11T23:45:19Z,0,0,0,Charge 6
2026-01-11T23:45:20Z,0,0,0,Charge 6
2026-01-11T23:45:21Z,0,0,0,Charge 6
2026-01-11T23:45:22Z,0,0,0,Charge 6
2026-01-11T23:45:23Z,0,0,0,Charge 6
2026-01-11T23:45:24Z,0,0,0,Charge 6
2026-01-11T23:45:25Z,0,0,0,Charge 6
2026-01-11T23:45:26Z,0,0,0,Charge 6
2026-01-11T23:45:27Z,0,0,0,Charge 6
2026-01-11T23:45:28Z,0,0,0,Charge 6
2026-01-11T23:45:29Z,0,0,0,Charge 6
2026-01-11T23:45:30Z,0,0,0,Charge 6
2026-01-11T23:45:31Z,0,0,0,Charge 6
2026-01-11T23:45:32Z,2,0,0,Charge 6
2026-01-11T23:45:33Z,2,0,0,Charge 6
2026-01-11T23:45:34Z,0,0,0,Charge 6
2026-01-11T23:45:35Z,0,0,0,Charge 6
2026-01-11T23:45:36Z,0,0,0,Charge 6
2026-01-11T23:45:37Z,0,0,0,Charge 6
2026-01-11T23:45:38Z,0,0,0,Charge 6
2026-01-11T23:45:39Z,0,0,0,Charge 6
2026-01-11T23:45:40Z,0,0,0,Charge 6
2026-01-11T23:45:41Z,0,0,0,Charge 6
2026-01-11T23:45:42Z,0,0,0,Charge 6
2026-01-11T23:45:43Z,0,0,0,Charge 6
2026-01-11T23:45:44Z,0,0,0,Charge 6
2026-01-11T23:45:45Z,0,0,0,Charge 6
2026-01-11T23:45:46Z,0,0,0,Charge 6
2026-01-11T23:45:47Z,0,0,0,Charge 6
2026-01-11T23:45:48Z,0,0,0,Charge 6
2026-01-11T23:45:49Z,0,0,0,Charge 6
2026-01-11T23:45:50Z,0,0,0,Charge 6
2026-01-11T23:45:51Z,0,0,0,Charge 6
2026-01-11T23:45:52Z,0,0,0,Charge 6
2026-01-11T23:45:53Z,0,0,0,Charge 6
2026-01-11T23:45:54Z,0,0,0,Charge 6
2026-01-11T23:45:55Z,0,0,0,Charge 6
2026-01-11T23:45:56Z,0,0,0,Charge 6
2026-01-11T23:45:57Z,0,0,0,Charge 6
2026-01-11T23:45:58Z,0,0,0,Charge 6
2026-01-11T23:45:59Z,0,0,0,Charge 6
2026-01-11T23:46:00Z,0,0,0,Charge 6
2026-01-11T23:46:01Z,0,0,0,Charge 6
2026-01-11T23:46:02Z,0,0,0,Charge 6
2026-01-11T23:46:03Z,0,0,0,Charge 6
2026-01-11T23:46:04Z,0,0,0,Charge 6
2026-01-11T23:46:05Z,0,0,0,Charge 6
2026-01-11T23:46:06Z,0,0,0,Charge 6
2026-01-11T23:46:07Z,0,0,0,Charge 6
2026-01-11T23:46:08Z,0,0,0,Charge 6
2026-01-11T23:46:09Z,0,0,0,Charge 6
2026-01-11T23:46:10Z,0,0,0,Charge 6
2026-01-11T23:46:11Z,0,0,0,Charge 6
2026-01-11T23:46:12Z,0,0,0,Charge 6
2026-01-11T23:46:13Z,0,0,0,Charge 6
2026-01-11T23:46:14Z,0,0,0,Charge 6
2026-01-11T23:46:15Z,0,0,0,Charge 6
2026-01-11T23:46:16Z,0,0,0,Charge 6
2026-01-11T23:46:17Z,0,0,0,Charge 6
2026-01-11T23:46:18Z,0,0,0,Charge 6
2026-01-11T23:46:19Z,0,0,0,Charge 6
2026-01-11T23:46:20Z,0,0,0,Charge 6
2026-01-11T23:46:21Z,0,0,0,Charge 6
2026-01-11T23:46:22Z,0,0,0,Charge 6
2026-01-11T23:46:23Z,0,0,0,Charge 6
2026-01-11T23:46:24Z,0,0,0,Charge 6
2026-01-11T23:46:25Z,0,0,0,Charge 6
2026-01-11T23:46:26Z,0,0,0,Charge 6
2026-01-11T23:46:27Z,0,0,0,Charge 6
2026-01-11T23:46:28Z,0,0,0,Charge 6
2026-01-11T23:46:29Z,0,0,0,Charge 6
2026-01-11T23:46:30Z,0,0,0,Charge 6
2026-01-11T23:46:31Z,0,0,0,Charge 6
2026-01-11T23:46:32Z,0,0,0,Charge 6
2026-01-11T23:46:33Z,0,0,0,Charge 6
2026-01-11T23:46:34Z,0,0,0,Charge 6
2026-01-11T23:46:35Z,0,0,0,Charge 6
2026-01-11T23:46:36Z,0,0,0,Charge 6
2026-01-11T23:46:37Z,0,0,0,Charge 6
2026-01-11T23:46:38Z,0,0,0,Charge 6
2026-01-11T23:46:39Z,0,0,0,Charge 6
2026-01-11T23:46:40Z,0,0,0,Charge 6
2026-01-11T23:46:41Z,0,0,0,Charge 6
2026-01-11T23:46:42Z,0,0,0,Charge 6
2026-01-11T23:46:43Z,0,0,0,Charge 6
2026-01-11T23:46:44Z,0,0,0,Charge 6
2026-01-11T23:46:45Z,0,0,0,Charge 6
2026-01-11T23:46:46Z,0,0,0,Charge 6
2026-01-11T23:46:47Z,0,0,0,Charge 6
2026-01-11T23:46:48Z,0,0,0,Charge 6
2026-01-11T23:46:49Z,0,0,0,Charge 6
2026-01-11T23:46:50Z,0,0,0,Charge 6
2026-01-11T23:46:51Z,0,0,0,Charge 6
2026-01-11T23:46:52Z,0,0,0,Charge 6
2026-01-11T23:46:53Z,0,0,0,Charge 6
2026-01-11T23:46:54Z,0,0,0,Charge 6
2026-01-11T23:46:55Z,0,0,0,Charge 6
2026-01-11T23:46:56Z,0,0,0,Charge 6
2026-01-11T23:46:57Z,0,0,0,Charge 6
2026-01-11T23:46:58Z,0,0,0,Charge 6
2026-01-11T23:46:59Z,0,0,0,Charge 6
2026-01-11T23:47:00Z,0,0,0,Charge 6
2026-01-11T23:47:01Z,0,0,0,Charge 6
2026-01-11T23:47:02Z,0,0,0,Charge 6
2026-01-11T23:47:03Z,0,0,0,Charge 6
2026-01-11T23:47:04Z,0,0,0,Charge 6
2026-01-11T23:47:05Z,0,0,0,Charge 6
2026-01-11T23:47:06Z,0,0,0,Charge 6
2026-01-11T23:47:07Z,0,0,0,Charge 6
2026-01-11T23:47:08Z,0,0,0,Charge 6
2026-01-11T23:47:09Z,0,0,0,Charge 6
2026-01-11T23:47:10Z,0,0,0,Charge 6
2026-01-11T23:47:11Z,0,0,0,Charge 6
2026-01-11T23:47:12Z,2,0,0,Charge 6
2026-01-11T23:47:13Z,2,0,0,Charge 6
2026-01-11T23:47:14Z,0,0,0,Charge 6
2026-01-11T23:47:15Z,0,0,0,Charge 6
2026-01-11T23:47:16Z,0,0,0,Charge 6
2026-01-11T23:47:17Z,0,0,0,Charge 6
2026-01-11T23:47:18Z,0,0,0,Charge 6
2026-01-11T23:47:19Z,0,0,0,Charge 6
2026-01-11T23:47:20Z,0,0,0,Charge 6
2026-01-11T23:47:21Z,0,0,0,Charge 6
2026-01-11T23:47:22Z,0,0,0,Charge 6
2026-01-11T23:47:23Z,0,0,0,Charge 6
2026-01-11T23:47:24Z,0,0,0,Charge 6
2026-01-11T23:47:25Z,0,0,0,Charge 6
2026-01-11T23:47:26Z,0,0,0,Charge 6
2026-01-11T23:47:27Z,0,0,0,Charge 6
2026-01-11T23:47:28Z,0,0,0,Charge 6
2026-01-11T23:47:29Z,0,0,0,Charge 6
2026-01-11T23:47:30Z,0,0,0,Charge 6
2026-01-11T23:47:31Z,0,0,0,Charge 6
2026-01-11T23:47:32Z,0,0,0,Charge 6
2026-01-11T23:47:33Z,0,0,0,Charge 6
2026-01-11T23:47:34Z,0,0,0,Charge 6
2026-01-11T23:47:35Z,0,0,0,Charge 6
2026-01-11T23:47:36Z,0,0,0,Charge 6
2026-01-11T23:47:37Z,0,0,0,Charge 6
2026-01-11T23:47:38Z,0,0,0,Charge 6
2026-01-11T23:47:39Z,0,0,0,Charge 6
2026-01-11T23:47:40Z,0,0,0,Charge 6
2026-01-11T23:47:41Z,0,0,0,Charge 6
2026-01-11T23:47:42Z,0,0,0,Charge 6
2026-01-11T23:47:43Z,0,0,0,Charge 6
2026-01-11T23:47:44Z,0,0,0,Charge 6
2026-01-11T23:47:45Z,0,0,0,Charge 6
2026-01-11T23:47:46Z,0,0,0,Charge 6
2026-01-11T23:47:47Z,0,0,0,Charge 6
2026-01-11T23:47:48Z,0,0,0,Charge 6
2026-01-11T23:47:49Z,0,0,0,Charge 6
2026-01-11T23:47:50Z,0,0,0,Charge 6
2026-01-11T23:47:51Z,0,0,0,Charge 6
2026-01-11T23:47:52Z,0,0,0,Charge 6
2026-01-11T23:47:53Z,0,0,0,Charge 6
2026-01-11T23:47:54Z,0,0,0,Charge 6
2026-01-11T23:47:55Z,0,0,0,Charge 6
2026-01-11T23:47:56Z,0,0,0,Charge 6
2026-01-11T23:47:57Z,0,0,0,Charge 6
2026-01-11T23:47:58Z,0,0,0,Charge 6
2026-01-11T23:47:59Z,0,0,0,Charge 6
2026-01-11T23:48:00Z,0,0,0,Charge 6
2026-01-11T23:48:01Z,0,0,0,Charge 6
2026-01-11T23:48:02Z,0,0,0,Charge 6
2026-01-11T23:48:03Z,0,0,0,Charge 6
2026-01-11T23:48:04Z,0,0,0,Charge 6
2026-01-11T23:48:05Z,0,0,0,Charge 6
2026-01-11T23:48:06Z,0,0,0,Charge 6
2026-01-11T23:48:07Z,0,0,0,Charge 6
2026-01-11T23:48:08Z,0,0,0,Charge 6
2026-01-11T23:48:09Z,0,0,0,Charge 6
2026-01-11T23:48:10Z,0,0,0,Charge 6
2026-01-11T23:48:11Z,0,0,0,Charge 6
2026-01-11T23:48:12Z,0,0,0,Charge 6
2026-01-11T23:48:13Z,0,0,0,Charge 6
2026-01-11T23:48:14Z,2,0,0,Charge 6
2026-01-11T23:48:15Z,1,0,0,Charge 6
2026-01-11T23:48:16Z,1,130,0,Charge 6
2026-01-11T23:48:17Z,0,240,0,Charge 6
2026-01-11T23:48:18Z,1,310,0,Charge 6
2026-01-11T23:48:19Z,1,0,0,Charge 6
2026-01-11T23:48:20Z,1,0,0,Charge 6
2026-01-11T23:48:21Z,1,1240,0,Charge 6
2026-01-11T23:48:22Z,0,480,0,Charge 6
2026-01-11T23:48:23Z,0,490,0,Charge 6
2026-01-11T23:48:24Z,0,510,0,Charge 6
2026-01-11T23:48:25Z,0,520,0,Charge 6
2026-01-11T23:48:26Z,0,0,0,Charge 6
2026-01-11T23:48:27Z,0,0,0,Charge 6
2026-01-11T23:48:28Z,0,0,0,Charge 6
2026-01-11T23:48:29Z,0,0,0,Charge 6
2026-01-11T23:48:30Z,0,0,0,Charge 6
2026-01-11T23:48:31Z,0,0,0,Charge 6
2026-01-11T23:48:32Z,0,0,0,Charge 6
2026-01-11T23:48:33Z,0,0,0,Charge 6
2026-01-11T23:48:34Z,0,0,0,Charge 6
2026-01-11T23:48:35Z,0,0,0,Charge 6
2026-01-11T23:48:36Z,0,0,0,Charge 6
2026-01-11T23:48:37Z,0,0,0,Charge 6
2026-01-11T23:48:38Z,0,0,0,Charge 6
2026-01-11T23:48:39Z,0,0,0,Charge 6
2026-01-11T23:48:40Z,0,0,0,Charge 6
2026-01-11T23:48:41Z,0,0,0,Charge 6
2026-01-11T23:48:42Z,0,0,0,Charge 6
2026-01-11T23:48:43Z,0,0,0,Charge 6
2026-01-11T23:48:44Z,0,0,0,Charge 6
2026-01-11T23:48:45Z,0,0,0,Charge 6
2026-01-11T23:48:46Z,0,0,0,Charge 6
2026-01-11T23:48:47Z,0,0,0,Charge 6
2026-01-11T23:48:48Z,0,0,0,Charge 6
2026-01-11T23:48:49Z,0,0,0,Charge 6
2026-01-11T23:48:50Z,0,0,0,Charge 6
2026-01-11T23:48:51Z,0,0,0,Charge 6
2026-01-11T23:48:52Z,0,0,0,Charge 6
2026-01-11T23:48:53Z,2,0,0,Charge 6
2026-01-11T23:48:54Z,2,0,0,Charge 6
2026-01-11T23:48:55Z,0,0,0,Charge 6
2026-01-11T23:48:56Z,0,0,0,Charge 6
2026-01-11T23:48:57Z,0,0,0,Charge 6
2026-01-11T23:48:58Z,0,0,0,Charge 6
2026-01-11T23:48:59Z,0,0,0,Charge 6
2026-01-11T23:49:00Z,0,0,0,Charge 6
2026-01-11T23:49:01Z,0,0,0,Charge 6
2026-01-11T23:49:02Z,0,0,0,Charge 6
2026-01-11T23:49:03Z,0,0,0,Charge 6
2026-01-11T23:49:04Z,0,0,0,Charge 6
2026-01-11T23:49:05Z,0,0,0,Charge 6
2026-01-11T23:49:06Z,0,0,0,Charge 6
2026-01-11T23:49:07Z,0,0,0,Charge 6
2026-01-11T23:49:08Z,0,0,0,Charge 6
2026-01-11T23:49:09Z,0,0,0,Charge 6
2026-01-11T23:49:10Z,0,0,0,Charge 6
2026-01-11T23:49:11Z,0,0,0,Charge 6
2026-01-11T23:49:12Z,0,0,0,Charge 6
2026-01-11T23:49:13Z,0,0,0,Charge 6
2026-01-11T23:49:14Z,0,0,0,Charge 6
2026-01-11T23:49:15Z,0,0,0,Charge 6
2026-01-11T23:49:16Z,0,0,0,Charge 6
2026-01-11T23:49:17Z,0,0,0,Charge 6
2026-01-11T23:49:18Z,0,0,0,Charge 6
2026-01-11T23:49:19Z,0,0,0,Charge 6
2026-01-11T23:49:20Z,0,0,0,Charge 6
2026-01-11T23:49:21Z,0,0,0,Charge 6
2026-01-11T23:49:22Z,0,0,0,Charge 6
2026-01-11T23:49:23Z,0,0,0,Charge 6
2026-01-11T23:49:24Z,0,0,0,Charge 6
2026-01-11T23:49:25Z,0,0,0,Charge 6
2026-01-11T23:49:26Z,0,0,0,Charge 6
2026-01-11T23:49:27Z,0,0,0,Charge 6
2026-01-11T23:49:28Z,0,0,0,Charge 6
2026-01-11T23:49:29Z,0,0,0,Charge 6
2026-01-11T23:49:30Z,0,0,0,Charge 6
2026-01-11T23:49:31Z,0,0,0,Charge 6
2026-01-11T23:49:32Z,0,0,0,Charge 6
2026-01-11T23:49:33Z,0,0,0,Charge 6
2026-01-11T23:49:34Z,0,0,0,Charge 6
2026-01-11T23:49:35Z,0,0,0,Charge 6
2026-01-11T23:49:36Z,0,0,0,Charge 6
2026-01-11T23:49:37Z,0,0,0,Charge 6
2026-01-11T23:49:38Z,0,0,0,Charge 6
2026-01-11T23:49:39Z,0,0,0,Charge 6
2026-01-11T23:49:40Z,0,0,0,Charge 6
2026-01-11T23:49:41Z,0,0,0,Charge 6
2026-01-11T23:49:42Z,0,0,0,Charge 6
2026-01-11T23:49:43Z,0,0,0,Charge 6
2026-01-11T23:49:44Z,0,0,0,Charge 6
2026-01-11T23:49:45Z,0,0,0,Charge 6
2026-01-11T23:49:46Z,0,0,0,Charge 6
2026-01-11T23:49:47Z,0,0,0,Charge 6
2026-01-11T23:49:48Z,0,0,0,Charge 6
2026-01-11T23:49:49Z,0,0,0,Charge 6
2026-01-11T23:49:50Z,0,0,0,Charge 6
2026-01-11T23:49:51Z,0,0,0,Charge 6
2026-01-11T23:49:52Z,0,0,0,Charge 6
2026-01-11T23:49:53Z,0,0,0,Charge 6
2026-01-11T23:49:54Z,0,0,0,Charge 6
2026-01-11T23:49:55Z,0,0,0,Charge 6
2026-01-11T23:49:56Z,0,0,0,Charge 6
2026-01-11T23:49:57Z,0,0,0,Charge 6
2026-01-11T23:49:58Z,0,0,0,Charge 6
2026-01-11T23:49:59Z,0,0,0,Charge 6
2026-01-11T23:50:00Z,0,0,0,Charge 6
2026-01-11T23:50:01Z,0,0,0,Charge 6
2026-01-11T23:50:02Z,0,0,0,Charge 6
2026-01-11T23:50:03Z,0,0,0,Charge 6
2026-01-11T23:50:04Z,0,0,0,Charge 6
2026-01-11T23:50:05Z,0,0,0,Charge 6
2026-01-11T23:50:06Z,0,0,0,Charge 6
2026-01-11T23:50:07Z,0,0,0,Charge 6
2026-01-11T23:50:08Z,0,0,0,Charge 6
2026-01-11T23:50:09Z,0,0,0,Charge 6
2026-01-11T23:50:10Z,0,0,0,Charge 6
2026-01-11T23:50:11Z,0,0,0,Charge 6
2026-01-11T23:50:12Z,0,0,0,Charge 6
2026-01-11T23:50:13Z,0,0,0,Charge 6
2026-01-11T23:50:14Z,0,0,0,Charge 6
2026-01-11T23:50:15Z,0,0,0,Charge 6
2026-01-11T23:50:16Z,0,0,0,Charge 6
2026-01-11T23:50:17Z,0,0,0,Charge 6
2026-01-11T23:50:18Z,0,0,0,Charge 6
2026-01-11T23:50:19Z,0,0,0,Charge 6
2026-01-11T23:50:20Z,0,0,0,Charge 6
2026-01-11T23:50:21Z,0,0,0,Charge 6
2026-01-11T23:50:22Z,0,0,0,Charge 6
2026-01-11T23:50:23Z,0,0,0,Charge 6
2026-01-11T23:50:24Z,0,0,0,Charge 6
2026-01-11T23:50:25Z,0,0,0,Charge 6
2026-01-11T23:50:26Z,0,0,0,Charge 6
2026-01-11T23:50:27Z,0,0,0,Charge 6
2026-01-11T23:50:28Z,0,0,0,Charge 6
2026-01-11T23:50:29Z,0,0,0,Charge 6
2026-01-11T23:50:30Z,0,0,0,Charge 6
2026-01-11T23:50:31Z,0,0,0,Charge 6
2026-01-11T23:50:32Z,0,0,0,Charge 6
2026-01-11T23:50:33Z,2,0,0,Charge 6
2026-01-11T23:50:34Z,2,0,0,Charge 6
2026-01-11T23:50:35Z,0,0,0,Charge 6
2026-01-11T23:50:36Z,0,0,0,Charge 6
2026-01-11T23:50:37Z,0,0,0,Charge 6
2026-01-11T23:50:38Z,0,0,0,Charge 6
2026-01-11T23:50:39Z,0,0,0,Charge 6
2026-01-11T23:50:40Z,0,0,0,Charge 6
2026-01-11T23:50:41Z,0,0,0,Charge 6
2026-01-11T23:50:42Z,0,0,0,Charge 6
2026-01-11T23:50:43Z,0,0,0,Charge 6
2026-01-11T23:50:44Z,0,0,0,Charge 6
2026-01-11T23:50:45Z,0,0,0,Charge 6
2026-01-11T23:50:46Z,0,0,0,Charge 6
2026-01-11T23:50:47Z,0,0,0,Charge 6
2026-01-11T23:50:48Z,0,0,0,Charge 6
2026-01-11T23:50:49Z,0,0,0,Charge 6
2026-01-11T23:50:50Z,0,0,0,Charge 6
2026-01-11T23:50:51Z,0,0,0,Charge 6
2026-01-11T23:50:52Z,0,0,0,Charge 6
2026-01-11T23:50:53Z,0,0,0,Charge 6
2026-01-11T23:50:54Z,0,0,0,Charge 6
2026-01-11T23:50:55Z,0,0,0,Charge 6
2026-01-11T23:50:56Z,0,0,0,Charge 6
2026-01-11T23:50:57Z,0,0,0,Charge 6
2026-01-11T23:50:58Z,0,0,0,Charge 6
2026-01-11T23:50:59Z,0,0,0,Charge 6
2026-01-11T23:51:00Z,0,0,0,Charge 6
2026-01-11T23:51:01Z,0,0,0,Charge 6
2026-01-11T23:51:02Z,0,0,0,Charge 6
2026-01-11T23:51:03Z,0,0,0,Charge 6
2026-01-11T23:51:04Z,0,0,0,Charge 6
2026-01-11T23:51:05Z,0,0,0,Charge 6
2026-01-11T23:51:06Z,0,0,0,Charge 6
2026-01-11T23:51:07Z,0,0,0,Charge 6
2026-01-11T23:51:08Z,0,0,0,Charge 6
2026-01-11T23:51:09Z,0,0,0,Charge 6
2026-01-11T23:51:10Z,0,0,0,Charge 6
2026-01-11T23:51:11Z,0,0,0,Charge 6
2026-01-11T23:51:12Z,0,0,0,Charge 6
2026-01-11T23:51:13Z,0,0,0,Charge 6
2026-01-11T23:51:14Z,0,0,0,Charge 6
2026-01-11T23:51:15Z,0,0,0,Charge 6
2026-01-11T23:51:16Z,0,0,0,Charge 6
2026-01-11T23:51:17Z,0,0,0,Charge 6
2026-01-11T23:51:18Z,0,0,0,Charge 6
2026-01-11T23:51:19Z,0,0,0,Charge 6
2026-01-11T23:51:20Z,0,0,0,Charge 6
2026-01-11T23:51:21Z,0,0,0,Charge 6
2026-01-11T23:51:22Z,0,0,0,Charge 6
2026-01-11T23:51:23Z,0,0,0,Charge 6
2026-01-11T23:51:24Z,0,0,0,Charge 6
2026-01-11T23:51:25Z,0,0,0,Charge 6
2026-01-11T23:51:26Z,0,0,0,Charge 6
2026-01-11T23:51:27Z,0,0,0,Charge 6
2026-01-11T23:51:28Z,0,0,0,Charge 6
2026-01-11T23:51:29Z,0,0,0,Charge 6
2026-01-11T23:51:30Z,0,0,0,Charge 6
2026-01-11T23:51:31Z,0,0,0,Charge 6
2026-01-11T23:51:32Z,0,0,0,Charge 6
2026-01-11T23:51:33Z,0,0,0,Charge 6
2026-01-11T23:51:34Z,0,0,0,Charge 6
2026-01-11T23:51:35Z,0,0,0,Charge 6
2026-01-11T23:51:36Z,0,0,0,Charge 6
2026-01-11T23:51:37Z,0,0,0,Charge 6
2026-01-11T23:51:38Z,0,0,0,Charge 6
2026-01-11T23:51:39Z,0,0,0,Charge 6
2026-01-11T23:51:40Z,0,0,0,Charge 6
2026-01-11T23:51:41Z,0,0,0,Charge 6
2026-01-11T23:51:42Z,0,0,0,Charge 6
2026-01-11T23:51:43Z,0,0,0,Charge 6
2026-01-11T23:51:44Z,0,0,0,Charge 6
2026-01-11T23:51:45Z,0,0,0,Charge 6
2026-01-11T23:51:46Z,0,0,0,Charge 6
2026-01-11T23:51:47Z,0,0,0,Charge 6
2026-01-11T23:51:48Z,0,0,0,Charge 6
2026-01-11T23:51:49Z,0,0,0,Charge 6
2026-01-11T23:51:50Z,0,0,0,Charge 6
2026-01-11T23:51:51Z,0,0,0,Charge 6
2026-01-11T23:51:52Z,0,0,0,Charge 6
2026-01-11T23:51:53Z,0,0,0,Charge 6
2026-01-11T23:51:54Z,0,0,0,Charge 6
2026-01-11T23:51:55Z,0,0,0,Charge 6
2026-01-11T23:51:56Z,0,0,0,Charge 6
2026-01-11T23:51:57Z,0,0,0,Charge 6
2026-01-11T23:51:58Z,0,0,0,Charge 6
2026-01-11T23:51:59Z,0,0,0,Charge 6
2026-01-11T23:52:00Z,0,0,0,Charge 6
2026-01-11T23:52:01Z,0,0,0,Charge 6
2026-01-11T23:52:02Z,0,0,0,Charge 6
