timestamp,beats per minute,data source
2025-10-18T00:02:54Z,80.0,Charge 6
2025-10-18T00:02:55Z,80.0,Charge 6
2025-10-18T00:02:57Z,79.0,Charge 6
2025-10-18T00:02:59Z,80.0,Charge 6
2025-10-18T00:03:02Z,80.0,Charge 6
2025-10-18T00:03:05Z,80.0,Charge 6
2025-10-18T00:03:07Z,78.0,Charge 6
2025-10-18T00:03:10Z,78.0,Charge 6
2025-10-18T00:03:12Z,79.0,Charge 6
2025-10-18T00:03:14Z,80.0,Charge 6
2025-10-18T00:03:17Z,80.0,Charge 6
2025-10-18T00:03:18Z,81.0,Charge 6
2025-10-18T00:03:20Z,82.0,Charge 6
2025-10-18T00:03:23Z,82.0,Charge 6
2025-10-18T00:03:24Z,81.0,Charge 6
2025-10-18T00:03:27Z,81.0,Charge 6
2025-10-18T00:03:30Z,81.0,Charge 6
2025-10-18T00:03:32Z,80.0,Charge 6
2025-10-18T00:03:35Z,80.0,Charge 6
2025-10-18T00:03:37Z,79.0,Charge 6
2025-10-18T00:03:39Z,76.0,Charge 6
2025-10-18T00:03:41Z,77.0,Charge 6
2025-10-18T00:03:43Z,78.0,Charge 6
2025-10-18T00:03:46Z,78.0,Charge 6
2025-10-18T00:03:47Z,76.0,Charge 6
2025-10-18T00:03:50Z,76.0,Charge 6
2025-10-18T00:03:51Z,77.0,Charge 6
2025-10-18T00:03:53Z,78.0,Charge 6
2025-10-18T00:03:55Z,79.0,Charge 6
2025-10-18T00:03:57Z,81.0,Charge 6
2025-10-18T00:04:00Z,80.0,Charge 6
2025-10-18T00:04:03Z,80.0,Charge 6
2025-10-18T00:04:04Z,82.0,Charge 6
2025-10-18T00:04:07Z,82.0,Charge 6
2025-10-18T00:04:08Z,83.0,Charge 6
2025-10-18T00:04:10Z,84.0,Charge 6
2025-10-18T00:04:12Z,83.0,Charge 6
2025-10-18T00:04:15Z,83.0,Charge 6
2025-10-18T00:04:16Z,84.0,Charge 6
2025-10-18T00:04:19Z,84.0,Charge 6
2025-10-18T00:04:20Z,85.0,Charge 6
2025-10-18T00:04:22Z,84.0,Charge 6
2025-10-18T00:04:23Z,82.0,Charge 6
2025-10-18T00:04:25Z,81.0,Charge 6
2025-10-18T00:04:28Z,81.0,Charge 6
2025-10-18T00:04:31Z,80.0,Charge 6
2025-10-18T00:04:34Z,80.0,Charge 6
2025-10-18T00:04:35Z,79.0,Charge 6
2025-10-18T00:04:37Z,78.0,Charge 6
2025-10-18T00:04:39Z,77.0,Charge 6
2025-10-18T00:04:42Z,77.0,Charge 6
2025-10-18T00:04:43Z,76.0,Charge 6
2025-10-18T00:04:46Z,77.0,Charge 6
2025-10-18T00:04:48Z,79.0,Charge 6
2025-10-18T00:04:50Z,80.0,Charge 6
2025-10-18T00:04:52Z,80.0,Charge 6
2025-10-18T00:04:55Z,80.0,Charge 6
2025-10-18T00:04:56Z,79.0,Charge 6
2025-10-18T00:04:59Z,79.0,Charge 6
2025-10-18T00:05:00Z,80.0,Charge 6
2025-10-18T00:05:02Z,79.0,Charge 6
2025-10-18T00:05:04Z,80.0,Charge 6
2025-10-18T00:05:06Z,80.0,Charge 6
2025-10-18T00:05:09Z,80.0,Charge 6
2025-10-18T00:05:10Z,81.0,Charge 6
2025-10-18T00:05:11Z,82.0,Charge 6
2025-10-18T00:05:14Z,82.0,Charge 6
2025-10-18T00:05:17Z,82.0,Charge 6
2025-10-18T00:05:20Z,82.0,Charge 6
2025-10-18T00:05:21Z,84.0,Charge 6
2025-10-18T00:05:24Z,84.0,Charge 6
2025-10-18T00:05:25Z,82.0,Charge 6
2025-10-18T00:05:27Z,82.0,Charge 6
2025-10-18T00:05:29Z,80.0,Charge 6
2025-10-18T00:05:31Z,78.0,Charge 6
2025-10-18T00:05:34Z,78.0,Charge 6
2025-10-18T00:05:36Z,79.0,Charge 6
2025-10-18T00:05:38Z,78.0,Charge 6
2025-10-18T00:05:40Z,77.0,Charge 6
2025-10-18T00:05:43Z,77.0,Charge 6
2025-10-18T00:05:44Z,78.0,Charge 6
2025-10-18T00:05:47Z,78.0,Charge 6
2025-10-18T00:05:48Z,78.0,Charge 6
2025-10-18T00:05:51Z,78.0,Charge 6
2025-10-18T00:05:52Z,80.0,Charge 6
2025-10-18T00:05:54Z,82.0,Charge 6
2025-10-18T00:05:56Z,84.0,Charge 6
2025-10-18T00:05:58Z,86.0,Charge 6
2025-10-18T00:05:59Z,88.0,Charge 6
2025-10-18T00:06:01Z,86.0,Charge 6
2025-10-18T00:06:03Z,88.0,Charge 6
2025-10-18T00:06:06Z,88.0,Charge 6
2025-10-18T00:06:09Z,88.0,Charge 6
2025-10-18T00:06:11Z,86.0,Charge 6
2025-10-18T00:06:13Z,85.0,Charge 6
2025-10-18T00:06:15Z,84.0,Charge 6
2025-10-18T00:06:17Z,83.0,Charge 6
2025-10-18T00:06:19Z,82.0,Charge 6
2025-10-18T00:06:21Z,82.0,Charge 6
2025-10-18T00:06:22Z,84.0,Charge 6
2025-10-18T00:06:25Z,84.0,Charge 6
2025-10-18T00:06:26Z,84.0,Charge 6
2025-10-18T00:06:28Z,84.0,Charge 6
2025-10-18T00:06:30Z,86.0,Charge 6
2025-10-18T00:06:33Z,86.0,Charge 6
2025-10-18T00:06:34Z,85.0,Charge 6
2025-10-18T00:06:36Z,84.0,Charge 6
2025-10-18T00:06:38Z,84.0,Charge 6
2025-10-18T00:06:40Z,83.0,Charge 6
2025-10-18T00:06:42Z,82.0,Charge 6
2025-10-18T00:06:44Z,80.0,Charge 6
2025-10-18T00:06:47Z,82.0,Charge 6
2025-10-18T00:06:49Z,82.0,Charge 6
2025-10-18T00:06:51Z,82.0,Charge 6
2025-10-18T00:06:54Z,82.0,Charge 6
2025-10-18T00:06:57Z,82.0,Charge 6
2025-10-18T00:07:00Z,82.0,Charge 6
2025-10-18T00:07:03Z,84.0,Charge 6
2025-10-18T00:07:06Z,84.0,Charge 6
2025-10-18T00:07:09Z,83.0,Charge 6
2025-10-18T00:07:10Z,84.0,Charge 6
2025-10-18T00:07:13Z,84.0,Charge 6
2025-10-18T00:07:16Z,82.0,Charge 6
2025-10-18T00:07:19Z,82.0,Charge 6
2025-10-18T00:07:20Z,83.0,Charge 6
2025-10-18T00:07:22Z,85.0,Charge 6
2025-10-18T00:07:24Z,86.0,Charge 6
2025-10-18T00:07:26Z,82.0,Charge 6
2025-10-18T00:07:28Z,79.0,Charge 6
2025-10-18T00:07:31Z,79.0,Charge 6
2025-10-18T00:07:34Z,77.0,Charge 6
2025-10-18T00:07:36Z,76.0,Charge 6
2025-10-18T00:07:38Z,77.0,Charge 6
2025-10-18T00:07:40Z,80.0,Charge 6
2025-10-18T00:07:42Z,82.0,Charge 6
2025-10-18T00:07:44Z,83.0,Charge 6
2025-10-18T00:07:46Z,84.0,Charge 6
2025-10-18T00:07:49Z,83.0,Charge 6
2025-10-18T00:07:51Z,82.0,Charge 6
2025-10-18T00:07:53Z,82.0,Charge 6
2025-10-18T00:07:55Z,80.0,Charge 6
2025-10-18T00:07:58Z,80.0,Charge 6
2025-10-18T00:08:01Z,80.0,Charge 6
2025-10-18T00:08:03Z,79.0,Charge 6
2025-10-18T00:08:05Z,80.0,Charge 6
2025-10-18T00:08:07Z,81.0,Charge 6
2025-10-18T00:08:09Z,83.0,Charge 6
2025-10-18T00:08:11Z,84.0,Charge 6
2025-10-18T00:08:12Z,85.0,Charge 6
2025-10-18T00:08:14Z,86.0,Charge 6
2025-10-18T00:08:16Z,88.0,Charge 6
2025-10-18T00:08:18Z,89.0,Charge 6
2025-10-18T00:08:20Z,94.0,Charge 6
2025-10-18T00:08:22Z,97.0,Charge 6
2025-10-18T00:08:24Z,90.0,Charge 6
2025-10-18T00:08:26Z,83.0,Charge 6
2025-10-18T00:08:28Z,82.0,Charge 6
2025-10-18T00:08:30Z,81.0,Charge 6
2025-10-18T00:08:32Z,80.0,Charge 6
2025-10-18T00:08:35Z,79.0,Charge 6
2025-10-18T00:08:37Z,80.0,Charge 6
2025-10-18T00:08:39Z,83.0,Charge 6
2025-10-18T00:08:41Z,84.0,Charge 6
2025-10-18T00:08:43Z,86.0,Charge 6
2025-10-18T00:08:45Z,82.0,Charge 6
2025-10-18T00:08:47Z,79.0,Charge 6
2025-10-18T00:08:49Z,80.0,Charge 6
2025-10-18T00:08:52Z,80.0,Charge 6
2025-10-18T00:08:53Z,79.0,Charge 6
2025-10-18T00:08:56Z,79.0,Charge 6
2025-10-18T00:08:57Z,78.0,Charge 6
2025-10-18T00:08:59Z,77.0,Charge 6
2025-10-18T00:09:00Z,76.0,Charge 6
2025-10-18T00:09:03Z,76.0,Charge 6
2025-10-18T00:09:04Z,78.0,Charge 6
2025-10-18T00:09:06Z,81.0,Charge 6
2025-10-18T00:09:08Z,83.0,Charge 6
2025-10-18T00:09:10Z,84.0,Charge 6
2025-10-18T00:09:13Z,84.0,Charge 6
2025-10-18T00:09:14Z,85.0,Charge 6
2025-10-18T00:09:16Z,86.0,Charge 6
2025-10-18T00:09:18Z,88.0,Charge 6
2025-10-18T00:09:20Z,89.0,Charge 6
2025-10-18T00:09:22Z,88.0,Charge 6
2025-10-18T00:09:23Z,86.0,Charge 6
2025-10-18T00:09:25Z,85.0,Charge 6
2025-10-18T00:09:27Z,84.0,Charge 6
2025-10-18T00:09:29Z,82.0,Charge 6
2025-10-18T00:09:31Z,80.0,Charge 6
2025-10-18T00:09:33Z,82.0,Charge 6
2025-10-18T00:09:35Z,85.0,Charge 6
2025-10-18T00:09:37Z,83.0,Charge 6
2025-10-18T00:09:39Z,84.0,Charge 6
2025-10-18T00:09:41Z,85.0,Charge 6
2025-10-18T00:09:43Z,86.0,Charge 6
2025-10-18T00:09:45Z,88.0,Charge 6
2025-10-18T00:09:47Z,90.0,Charge 6
2025-10-18T00:09:48Z,91.0,Charge 6
2025-10-18T00:09:50Z,90.0,Charge 6
2025-10-18T00:09:52Z,87.0,Charge 6
2025-10-18T00:09:54Z,85.0,Charge 6
2025-10-18T00:09:56Z,86.0,Charge 6
2025-10-18T00:09:58Z,86.0,Charge 6
2025-10-18T00:10:00Z,87.0,Charge 6
2025-10-18T00:10:03Z,87.0,Charge 6
2025-10-18T00:10:06Z,87.0,Charge 6
2025-10-18T00:10:09Z,87.0,Charge 6
2025-10-18T00:10:10Z,84.0,Charge 6
2025-10-18T00:10:11Z,83.0,Charge 6
2025-10-18T00:10:13Z,85.0,Charge 6
2025-10-18T00:10:15Z,88.0,Charge 6
2025-10-18T00:10:17Z,89.0,Charge 6
2025-10-18T00:10:20Z,89.0,Charge 6
2025-10-18T00:10:23Z,90.0,Charge 6
2025-10-18T00:10:25Z,91.0,Charge 6
2025-10-18T00:10:27Z,93.0,Charge 6
2025-10-18T00:10:30Z,93.0,Charge 6
2025-10-18T00:10:31Z,89.0,Charge 6
2025-10-18T00:10:33Z,86.0,Charge 6
2025-10-18T00:10:35Z,86.0,Charge 6
2025-10-18T00:10:36Z,88.0,Charge 6
2025-10-18T00:10:38Z,85.0,Charge 6
2025-10-18T00:10:40Z,83.0,Charge 6
2025-10-18T00:10:42Z,84.0,Charge 6
2025-10-18T00:10:44Z,85.0,Charge 6
2025-10-18T00:10:47Z,85.0,Charge 6
2025-10-18T00:10:48Z,84.0,Charge 6
2025-10-18T00:10:50Z,82.0,Charge 6
2025-10-18T00:10:52Z,84.0,Charge 6
2025-10-18T00:10:54Z,86.0,Charge 6
2025-10-18T00:10:57Z,86.0,Charge 6
2025-10-18T00:10:58Z,88.0,Charge 6
2025-10-18T00:10:59Z,90.0,Charge 6
2025-10-18T00:11:01Z,91.0,Charge 6
2025-10-18T00:11:03Z,90.0,Charge 6
2025-10-18T00:11:05Z,89.0,Charge 6
2025-10-18T00:11:07Z,91.0,Charge 6
2025-10-18T00:11:10Z,91.0,Charge 6
2025-10-18T00:11:11Z,90.0,Charge 6
2025-10-18T00:11:13Z,87.0,Charge 6
2025-10-18T00:11:15Z,85.0,Charge 6
2025-10-18T00:11:17Z,84.0,Charge 6
2025-10-18T00:11:19Z,83.0,Charge 6
2025-10-18T00:11:21Z,81.0,Charge 6
2025-10-18T00:11:23Z,81.0,Charge 6
2025-10-18T00:11:24Z,84.0,Charge 6
2025-10-18T00:11:26Z,81.0,Charge 6
2025-10-18T00:11:28Z,82.0,Charge 6
2025-10-18T00:11:30Z,84.0,Charge 6
2025-10-18T00:11:32Z,85.0,Charge 6
2025-10-18T00:11:34Z,84.0,Charge 6
2025-10-18T00:11:36Z,85.0,Charge 6
2025-10-18T00:11:38Z,86.0,Charge 6
2025-10-18T00:11:40Z,89.0,Charge 6
2025-10-18T00:11:42Z,91.0,Charge 6
2025-10-18T00:11:44Z,91.0,Charge 6
2025-10-18T00:11:46Z,89.0,Charge 6
2025-10-18T00:11:47Z,84.0,Charge 6
2025-10-18T00:11:49Z,83.0,Charge 6
2025-10-18T00:11:51Z,85.0,Charge 6
2025-10-18T00:11:53Z,84.0,Charge 6
2025-10-18T00:11:55Z,82.0,Charge 6
2025-10-18T00:11:57Z,84.0,Charge 6
2025-10-18T00:11:59Z,85.0,Charge 6
2025-10-18T00:12:01Z,84.0,Charge 6
2025-10-18T00:12:03Z,85.0,Charge 6
2025-10-18T00:12:06Z,85.0,Charge 6
2025-10-18T00:12:09Z,85.0,Charge 6
2025-10-18T00:12:11Z,86.0,Charge 6
2025-10-18T00:12:12Z,88.0,Charge 6
2025-10-18T00:12:14Z,89.0,Charge 6
2025-10-18T00:12:16Z,91.0,Charge 6
2025-10-18T00:12:18Z,92.0,Charge 6
2025-10-18T00:12:20Z,89.0,Charge 6
2025-10-18T00:12:22Z,85.0,Charge 6
2025-10-18T00:12:24Z,84.0,Charge 6
2025-10-18T00:12:26Z,84.0,Charge 6
2025-10-18T00:12:28Z,85.0,Charge 6
2025-10-18T00:12:30Z,84.0,Charge 6
2025-10-18T00:12:32Z,82.0,Charge 6
2025-10-18T00:12:35Z,85.0,Charge 6
2025-10-18T00:12:37Z,88.0,Charge 6
2025-10-18T00:12:40Z,88.0,Charge 6
2025-10-18T00:12:41Z,86.0,Charge 6
2025-10-18T00:12:43Z,84.0,Charge 6
2025-10-18T00:12:46Z,84.0,Charge 6
2025-10-18T00:12:49Z,83.0,Charge 6
2025-10-18T00:12:51Z,82.0,Charge 6
2025-10-18T00:12:53Z,84.0,Charge 6
2025-10-18T00:12:56Z,84.0,Charge 6
2025-10-18T00:12:57Z,82.0,Charge 6
2025-10-18T00:12:59Z,80.0,Charge 6
2025-10-18T00:13:00Z,80.0,Charge 6
2025-10-18T00:13:02Z,81.0,Charge 6
2025-10-18T00:13:05Z,81.0,Charge 6
2025-10-18T00:13:08Z,80.0,Charge 6
2025-10-18T00:13:11Z,80.0,Charge 6
2025-10-18T00:13:12Z,82.0,Charge 6
2025-10-18T00:13:14Z,82.0,Charge 6
2025-10-18T00:13:16Z,83.0,Charge 6
2025-10-18T00:13:18Z,84.0,Charge 6
2025-10-18T00:13:20Z,84.0,Charge 6
2025-10-18T00:13:23Z,84.0,Charge 6
2025-10-18T00:13:25Z,84.0,Charge 6
2025-10-18T00:13:27Z,85.0,Charge 6
2025-10-18T00:13:29Z,86.0,Charge 6
2025-10-18T00:13:31Z,85.0,Charge 6
2025-10-18T00:13:33Z,84.0,Charge 6
2025-10-18T00:13:35Z,83.0,Charge 6
2025-10-18T00:13:37Z,84.0,Charge 6
2025-10-18T00:13:40Z,84.0,Charge 6
2025-10-18T00:13:41Z,82.0,Charge 6
2025-10-18T00:13:43Z,81.0,Charge 6
2025-10-18T00:13:45Z,82.0,Charge 6
2025-10-18T00:13:47Z,84.0,Charge 6
2025-10-18T00:13:48Z,86.0,Charge 6
2025-10-18T00:13:50Z,85.0,Charge 6
2025-10-18T00:13:52Z,85.0,Charge 6
2025-10-18T00:13:54Z,86.0,Charge 6
2025-10-18T00:13:56Z,88.0,Charge 6
2025-10-18T00:13:58Z,89.0,Charge 6
2025-10-18T00:14:01Z,89.0,Charge 6
2025-10-18T00:14:02Z,88.0,Charge 6
2025-10-18T00:14:04Z,84.0,Charge 6
2025-10-18T00:14:06Z,83.0,Charge 6
2025-10-18T00:14:08Z,85.0,Charge 6
2025-10-18T00:14:10Z,87.0,Charge 6
2025-10-18T00:14:13Z,86.0,Charge 6
2025-10-18T00:14:15Z,85.0,Charge 6
2025-10-18T00:14:18Z,85.0,Charge 6
2025-10-18T00:14:19Z,82.0,Charge 6
2025-10-18T00:14:21Z,81.0,Charge 6
2025-10-18T00:14:24Z,81.0,Charge 6
2025-10-18T00:14:27Z,82.0,Charge 6
2025-10-18T00:14:30Z,82.0,Charge 6
2025-10-18T00:14:33Z,84.0,Charge 6
2025-10-18T00:14:35Z,85.0,Charge 6
2025-10-18T00:14:36Z,86.0,Charge 6
2025-10-18T00:14:38Z,84.0,Charge 6
2025-10-18T00:14:40Z,82.0,Charge 6
2025-10-18T00:14:43Z,82.0,Charge 6
2025-10-18T00:14:44Z,84.0,Charge 6
2025-10-18T00:14:46Z,86.0,Charge 6
2025-10-18T00:14:49Z,86.0,Charge 6
2025-10-18T00:14:50Z,84.0,Charge 6
2025-10-18T00:14:52Z,82.0,Charge 6
2025-10-18T00:14:54Z,84.0,Charge 6
2025-10-18T00:14:56Z,85.0,Charge 6
2025-10-18T00:14:59Z,84.0,Charge 6
2025-10-18T00:15:01Z,84.0,Charge 6
2025-10-18T00:15:03Z,83.0,Charge 6
2025-10-18T00:15:05Z,84.0,Charge 6
2025-10-18T00:15:07Z,84.0,Charge 6
2025-10-18T00:15:09Z,82.0,Charge 6
2025-10-18T00:15:11Z,82.0,Charge 6
2025-10-18T00:15:13Z,84.0,Charge 6
2025-10-18T00:15:16Z,84.0,Charge 6
2025-10-18T00:15:17Z,86.0,Charge 6
2025-10-18T00:15:19Z,87.0,Charge 6
2025-10-18T00:15:22Z,87.0,Charge 6
2025-10-18T00:15:25Z,87.0,Charge 6
2025-10-18T00:15:28Z,86.0,Charge 6
2025-10-18T00:15:30Z,85.0,Charge 6
2025-10-18T00:15:32Z,84.0,Charge 6
2025-10-18T00:15:35Z,84.0,Charge 6
2025-10-18T00:15:36Z,82.0,Charge 6
2025-10-18T00:15:39Z,82.0,Charge 6
2025-10-18T00:15:42Z,83.0,Charge 6
2025-10-18T00:15:44Z,84.0,Charge 6
2025-10-18T00:15:47Z,84.0,Charge 6
2025-10-18T00:15:49Z,82.0,Charge 6
2025-10-18T00:15:51Z,81.0,Charge 6
2025-10-18T00:15:53Z,79.0,Charge 6
2025-10-18T00:15:55Z,78.0,Charge 6
2025-10-18T00:15:58Z,78.0,Charge 6
2025-10-18T00:16:01Z,79.0,Charge 6
2025-10-18T00:16:04Z,79.0,Charge 6
2025-10-18T00:16:05Z,78.0,Charge 6
2025-10-18T00:16:07Z,79.0,Charge 6
2025-10-18T00:16:09Z,80.0,Charge 6
2025-10-18T00:16:12Z,81.0,Charge 6
2025-10-18T00:16:14Z,80.0,Charge 6
2025-10-18T00:16:16Z,80.0,Charge 6
2025-10-18T00:16:18Z,81.0,Charge 6
2025-10-18T00:16:21Z,81.0,Charge 6
2025-10-18T00:16:22Z,82.0,Charge 6
2025-10-18T00:16:25Z,82.0,Charge 6
2025-10-18T00:16:26Z,84.0,Charge 6
2025-10-18T00:16:28Z,84.0,Charge 6
2025-10-18T00:16:30Z,86.0,Charge 6
2025-10-18T00:16:33Z,86.0,Charge 6
2025-10-18T00:16:34Z,85.0,Charge 6
2025-10-18T00:16:35Z,86.0,Charge 6
2025-10-18T00:16:38Z,86.0,Charge 6
2025-10-18T00:16:39Z,88.0,Charge 6
2025-10-18T00:16:42Z,88.0,Charge 6
2025-10-18T00:16:43Z,86.0,Charge 6
2025-10-18T00:16:45Z,84.0,Charge 6
2025-10-18T00:16:47Z,83.0,Charge 6
2025-10-18T00:16:49Z,84.0,Charge 6
2025-10-18T00:16:51Z,86.0,Charge 6
2025-10-18T00:16:53Z,84.0,Charge 6
2025-10-18T00:16:56Z,84.0,Charge 6
2025-10-18T00:16:59Z,84.0,Charge 6
2025-10-18T00:17:02Z,84.0,Charge 6
2025-10-18T00:17:05Z,84.0,Charge 6
2025-10-18T00:17:06Z,84.0,Charge 6
2025-10-18T00:17:09Z,84.0,Charge 6
2025-10-18T00:17:10Z,85.0,Charge 6
2025-10-18T00:17:12Z,86.0,Charge 6
2025-10-18T00:17:14Z,85.0,Charge 6
2025-10-18T00:17:17Z,85.0,Charge 6
2025-10-18T00:17:18Z,84.0,Charge 6
2025-10-18T00:17:21Z,84.0,Charge 6
2025-10-18T00:17:24Z,84.0,Charge 6
2025-10-18T00:17:27Z,83.0,Charge 6
2025-10-18T00:17:30Z,83.0,Charge 6
2025-10-18T00:17:31Z,82.0,Charge 6
2025-10-18T00:17:34Z,82.0,Charge 6
2025-10-18T00:17:37Z,82.0,Charge 6
2025-10-18T00:17:40Z,82.0,Charge 6
2025-10-18T00:17:43Z,82.0,Charge 6
2025-10-18T00:17:45Z,81.0,Charge 6
2025-10-18T00:17:47Z,80.0,Charge 6
2025-10-18T00:17:50Z,81.0,Charge 6
2025-10-18T00:17:52Z,82.0,Charge 6
2025-10-18T00:17:54Z,82.0,Charge 6
2025-10-18T00:17:56Z,83.0,Charge 6
2025-10-18T00:17:58Z,85.0,Charge 6
2025-10-18T00:18:00Z,87.0,Charge 6
2025-10-18T00:18:03Z,87.0,Charge 6
2025-10-18T00:18:04Z,89.0,Charge 6
2025-10-18T00:18:07Z,89.0,Charge 6
2025-10-18T00:18:08Z,90.0,Charge 6
2025-10-18T00:18:11Z,91.0,Charge 6
2025-10-18T00:18:14Z,91.0,Charge 6
2025-10-18T00:18:15Z,93.0,Charge 6
2025-10-18T00:18:18Z,93.0,Charge 6
2025-10-18T00:18:19Z,94.0,Charge 6
2025-10-18T00:18:21Z,96.0,Charge 6
2025-10-18T00:18:23Z,93.0,Charge 6
2025-10-18T00:18:25Z,91.0,Charge 6
2025-10-18T00:18:27Z,92.0,Charge 6
2025-10-18T00:18:29Z,92.0,Charge 6
2025-10-18T00:18:32Z,92.0,Charge 6
2025-10-18T00:18:33Z,94.0,Charge 6
2025-10-18T00:18:36Z,93.0,Charge 6
2025-10-18T00:18:38Z,90.0,Charge 6
2025-10-18T00:18:40Z,88.0,Charge 6
2025-10-18T00:18:43Z,88.0,Charge 6
2025-10-18T00:18:44Z,90.0,Charge 6
2025-10-18T00:18:46Z,88.0,Charge 6
2025-10-18T00:18:48Z,86.0,Charge 6
2025-10-18T00:18:50Z,86.0,Charge 6
2025-10-18T00:18:52Z,85.0,Charge 6
2025-10-18T00:18:54Z,84.0,Charge 6
2025-10-18T00:18:56Z,83.0,Charge 6
2025-10-18T00:18:59Z,84.0,Charge 6
2025-10-18T00:19:02Z,84.0,Charge 6
2025-10-18T00:19:03Z,82.0,Charge 6
2025-10-18T00:19:05Z,78.0,Charge 6
2025-10-18T00:19:07Z,77.0,Charge 6
2025-10-18T00:19:09Z,79.0,Charge 6
2025-10-18T00:19:11Z,84.0,Charge 6
2025-10-18T00:19:13Z,86.0,Charge 6
2025-10-18T00:19:15Z,87.0,Charge 6
2025-10-18T00:19:17Z,86.0,Charge 6
2025-10-18T00:19:19Z,83.0,Charge 6
2025-10-18T00:19:21Z,84.0,Charge 6
2025-10-18T00:19:23Z,85.0,Charge 6
2025-10-18T00:19:24Z,86.0,Charge 6
2025-10-18T00:19:26Z,87.0,Charge 6
2025-10-18T00:19:28Z,86.0,Charge 6
2025-10-18T00:19:30Z,83.0,Charge 6
2025-10-18T00:19:32Z,82.0,Charge 6
2025-10-18T00:19:34Z,83.0,Charge 6
2025-10-18T00:19:37Z,83.0,Charge 6
2025-10-18T00:19:38Z,80.0,Charge 6
2025-10-18T00:19:40Z,78.0,Charge 6
2025-10-18T00:19:42Z,75.0,Charge 6
