timestamp,beats per minute,data source
2026-01-11T01:32:36Z,107.0,Charge 6
2026-01-11T01:32:39Z,108.0,Charge 6
2026-01-11T01:32:42Z,108.0,Charge 6
2026-01-11T01:32:43Z,107.0,Charge 6
2026-01-11T01:32:45Z,104.0,Charge 6
2026-01-11T01:32:47Z,105.0,Charge 6
2026-01-11T01:32:50Z,105.0,Charge 6
2026-01-11T01:32:51Z,104.0,Charge 6
2026-01-11T01:32:53Z,102.0,Charge 6
2026-01-11T01:32:55Z,101.0,Charge 6
2026-01-11T01:32:57Z,102.0,Charge 6
2026-01-11T01:32:59Z,105.0,Charge 6
2026-01-11T01:33:01Z,108.0,Charge 6
2026-01-11T01:33:02Z,108.0,Charge 6
2026-01-11T01:33:04Z,107.0,Charge 6
2026-01-11T01:33:06Z,104.0,Charge 6
2026-01-11T01:33:08Z,102.0,Charge 6
2026-01-11T01:33:10Z,101.0,Charge 6
2026-01-11T01:33:12Z,103.0,Charge 6
2026-01-11T01:33:14Z,104.0,Charge 6
2026-01-11T01:33:16Z,103.0,Charge 6
2026-01-11T01:33:18Z,101.0,Charge 6
2026-01-11T01:33:20Z,102.0,Charge 6
2026-01-11T01:33:22Z,104.0,Charge 6
2026-01-11T01:33:24Z,105.0,Charge 6
2026-01-11T01:33:25Z,107.0,Charge 6
2026-01-11T01:33:27Z,109.0,Charge 6
2026-01-11T01:33:30Z,109.0,Charge 6
2026-01-11T01:33:31Z,110.0,Charge 6
2026-01-11T01:33:33Z,112.0,Charge 6
2026-01-11T01:33:35Z,113.0,Charge 6
2026-01-11T01:33:38Z,113.0,Charge 6
2026-01-11T01:33:39Z,112.0,Charge 6
2026-01-11T01:33:41Z,111.0,Charge 6
2026-01-11T01:33:44Z,111.0,Charge 6
2026-01-11T01:33:45Z,109.0,Charge 6
2026-01-11T01:33:47Z,111.0,Charge 6
2026-01-11T01:33:49Z,116.0,Charge 6
2026-01-11T01:33:50Z,120.0,Charge 6
2026-01-11T01:33:52Z,121.0,Charge 6
2026-01-11T01:33:55Z,121.0,Charge 6
2026-01-11T01:33:56Z,114.0,Charge 6
2026-01-11T01:33:58Z,110.0,Charge 6
2026-01-11T01:34:00Z,109.0,Charge 6
2026-01-11T01:34:02Z,110.0,Charge 6
2026-01-11T01:34:04Z,111.0,Charge 6
2026-01-11T01:34:06Z,110.0,Charge 6
2026-01-11T01:34:08Z,104.0,Charge 6
2026-01-11T01:34:10Z,102.0,Charge 6
2026-01-11T01:34:13Z,105.0,Charge 6
2026-01-11T01:34:15Z,104.0,Charge 6
2026-01-11T01:34:17Z,106.0,Charge 6
2026-01-11T01:34:19Z,104.0,Charge 6
2026-01-11T01:34:21Z,107.0,Charge 6
2026-01-11T01:34:23Z,109.0,Charge 6
2026-01-11T01:34:25Z,113.0,Charge 6
2026-01-11T01:34:27Z,114.0,Charge 6
2026-01-11T01:34:30Z,114.0,Charge 6
2026-01-11T01:34:31Z,112.0,Charge 6
2026-01-11T01:34:33Z,110.0,Charge 6
2026-01-11T01:34:35Z,109.0,Charge 6
2026-01-11T01:34:37Z,111.0,Charge 6
2026-01-11T01:34:39Z,112.0,Charge 6
2026-01-11T01:34:40Z,113.0,Charge 6
2026-01-11T01:34:42Z,114.0,Charge 6
2026-01-11T01:34:44Z,112.0,Charge 6
2026-01-11T01:34:46Z,110.0,Charge 6
2026-01-11T01:34:48Z,108.0,Charge 6
2026-01-11T01:34:50Z,107.0,Charge 6
2026-01-11T01:34:53Z,107.0,Charge 6
2026-01-11T01:34:56Z,105.0,Charge 6
2026-01-11T01:34:58Z,104.0,Charge 6
2026-01-11T01:35:00Z,105.0,Charge 6
2026-01-11T01:35:02Z,104.0,Charge 6
2026-01-11T01:35:05Z,105.0,Charge 6
2026-01-11T01:35:07Z,106.0,Charge 6
2026-01-11T01:35:09Z,103.0,Charge 6
2026-01-11T01:35:12Z,103.0,Charge 6
2026-01-11T01:35:13Z,102.0,Charge 6
2026-01-11T01:35:15Z,104.0,Charge 6
2026-01-11T01:35:17Z,105.0,Charge 6
2026-01-11T01:35:19Z,110.0,Charge 6
2026-01-11T01:35:21Z,112.0,Charge 6
2026-01-11T01:35:23Z,111.0,Charge 6
2026-01-11T01:35:25Z,104.0,Charge 6
2026-01-11T01:35:27Z,103.0,Charge 6
2026-01-11T01:35:28Z,105.0,Charge 6
2026-01-11T01:35:30Z,110.0,Charge 6
2026-01-11T01:35:32Z,113.0,Charge 6
2026-01-11T01:35:35Z,113.0,Charge 6
2026-01-11T01:35:36Z,112.0,Charge 6
2026-01-11T01:35:38Z,111.0,Charge 6
2026-01-11T01:35:40Z,109.0,Charge 6
2026-01-11T01:35:42Z,107.0,Charge 6
2026-01-11T01:35:45Z,107.0,Charge 6
2026-01-11T01:35:48Z,106.0,Charge 6
2026-01-11T01:35:51Z,106.0,Charge 6
2026-01-11T01:35:53Z,105.0,Charge 6
2026-01-11T01:35:55Z,106.0,Charge 6
2026-01-11T01:35:57Z,109.0,Charge 6
2026-01-11T01:35:59Z,111.0,Charge 6
2026-01-11T01:36:01Z,114.0,Charge 6
2026-01-11T01:36:03Z,113.0,Charge 6
2026-01-11T01:36:06Z,114.0,Charge 6
2026-01-11T01:36:08Z,116.0,Charge 6
2026-01-11T01:36:10Z,118.0,Charge 6
2026-01-11T01:36:13Z,118.0,Charge 6
2026-01-11T01:36:14Z,117.0,Charge 6
2026-01-11T01:36:16Z,113.0,Charge 6
2026-01-11T01:36:18Z,108.0,Charge 6
2026-01-11T01:36:21Z,108.0,Charge 6
2026-01-11T01:36:22Z,110.0,Charge 6
2026-01-11T01:36:24Z,111.0,Charge 6
2026-01-11T01:36:26Z,110.0,Charge 6
2026-01-11T01:36:29Z,110.0,Charge 6
2026-01-11T01:36:31Z,109.0,Charge 6
2026-01-11T01:36:34Z,109.0,Charge 6
2026-01-11T01:36:35Z,107.0,Charge 6
2026-01-11T01:36:37Z,109.0,Charge 6
2026-01-11T01:36:39Z,110.0,Charge 6
2026-01-11T01:36:42Z,110.0,Charge 6
2026-01-11T01:36:43Z,109.0,Charge 6
2026-01-11T01:36:45Z,110.0,Charge 6
2026-01-11T01:36:47Z,111.0,Charge 6
2026-01-11T01:36:49Z,112.0,Charge 6
2026-01-11T01:36:52Z,112.0,Charge 6
2026-01-11T01:36:54Z,110.0,Charge 6
2026-01-11T01:36:57Z,110.0,Charge 6
2026-01-11T01:36:58Z,111.0,Charge 6
2026-01-11T01:37:00Z,105.0,Charge 6
2026-01-11T01:37:02Z,104.0,Charge 6
2026-01-11T01:37:05Z,104.0,Charge 6
2026-01-11T01:37:06Z,106.0,Charge 6
2026-01-11T01:37:09Z,106.0,Charge 6
2026-01-11T01:37:10Z,103.0,Charge 6
2026-01-11T01:37:12Z,100.0,Charge 6
2026-01-11T01:37:15Z,101.0,Charge 6
2026-01-11T01:37:17Z,102.0,Charge 6
2026-01-11T01:37:20Z,102.0,Charge 6
2026-01-11T01:37:21Z,103.0,Charge 6
2026-01-11T01:37:23Z,104.0,Charge 6
2026-01-11T01:37:25Z,106.0,Charge 6
2026-01-11T01:37:27Z,107.0,Charge 6
2026-01-11T01:37:29Z,106.0,Charge 6
2026-01-11T01:37:31Z,108.0,Charge 6
2026-01-11T01:37:33Z,110.0,Charge 6
2026-01-11T01:37:35Z,111.0,Charge 6
2026-01-11T01:37:37Z,109.0,Charge 6
2026-01-11T01:37:38Z,108.0,Charge 6
2026-01-11T01:37:40Z,110.0,Charge 6
2026-01-11T01:37:42Z,112.0,Charge 6
2026-01-11T01:37:44Z,110.0,Charge 6
2026-01-11T01:37:46Z,106.0,Charge 6
2026-01-11T01:37:48Z,105.0,Charge 6
2026-01-11T01:37:50Z,106.0,Charge 6
2026-01-11T01:37:52Z,108.0,Charge 6
2026-01-11T01:37:55Z,108.0,Charge 6
2026-01-11T01:37:56Z,106.0,Charge 6
2026-01-11T01:37:58Z,105.0,Charge 6
2026-01-11T01:38:00Z,106.0,Charge 6
2026-01-11T01:38:02Z,107.0,Charge 6
2026-01-11T01:38:03Z,109.0,Charge 6
2026-01-11T01:38:05Z,108.0,Charge 6
2026-01-11T01:38:07Z,107.0,Charge 6
2026-01-11T01:38:10Z,107.0,Charge 6
2026-01-11T01:38:11Z,105.0,Charge 6
2026-01-11T01:38:13Z,92.0,Charge 6
2026-01-11T01:38:15Z,90.0,Charge 6
2026-01-11T01:38:17Z,91.0,Charge 6
2026-01-11T01:38:19Z,97.0,Charge 6
2026-01-11T01:38:21Z,101.0,Charge 6
2026-01-11T01:38:23Z,103.0,Charge 6
2026-01-11T01:38:25Z,103.0,Charge 6
2026-01-11T01:38:26Z,100.0,Charge 6
2026-01-11T01:38:28Z,97.0,Charge 6
2026-01-11T01:38:30Z,95.0,Charge 6
2026-01-11T01:38:32Z,94.0,Charge 6
2026-01-11T01:38:35Z,94.0,Charge 6
2026-01-11T01:38:38Z,93.0,Charge 6
2026-01-11T01:38:41Z,93.0,Charge 6
2026-01-11T01:38:42Z,94.0,Charge 6
2026-01-11T01:38:44Z,89.0,Charge 6
2026-01-11T01:38:47Z,89.0,Charge 6
2026-01-11T01:38:48Z,93.0,Charge 6
2026-01-11T01:38:50Z,97.0,Charge 6
2026-01-11T01:38:51Z,99.0,Charge 6
2026-01-11T01:38:53Z,96.0,Charge 6
2026-01-11T01:38:55Z,91.0,Charge 6
2026-01-11T01:38:58Z,91.0,Charge 6
2026-01-11T01:38:59Z,99.0,Charge 6
2026-01-11T01:39:01Z,102.0,Charge 6
2026-01-11T01:39:04Z,102.0,Charge 6
2026-01-11T01:39:05Z,101.0,Charge 6
2026-01-11T01:39:07Z,102.0,Charge 6
2026-01-11T01:39:09Z,102.0,Charge 6
2026-01-11T01:39:11Z,101.0,Charge 6
2026-01-11T01:39:13Z,100.0,Charge 6
2026-01-11T01:39:14Z,101.0,Charge 6
2026-01-11T01:39:16Z,101.0,Charge 6
2026-01-11T01:39:18Z,100.0,Charge 6
2026-01-11T01:39:20Z,99.0,Charge 6
2026-01-11T01:39:22Z,101.0,Charge 6
2026-01-11T01:39:24Z,104.0,Charge 6
2026-01-11T01:39:26Z,106.0,Charge 6
2026-01-11T01:39:28Z,108.0,Charge 6
2026-01-11T01:39:30Z,111.0,Charge 6
2026-01-11T01:39:32Z,112.0,Charge 6
2026-01-11T01:39:34Z,107.0,Charge 6
2026-01-11T01:39:36Z,103.0,Charge 6
2026-01-11T01:39:39Z,106.0,Charge 6
2026-01-11T01:39:41Z,107.0,Charge 6
2026-01-11T01:39:43Z,106.0,Charge 6
2026-01-11T01:39:45Z,105.0,Charge 6
2026-01-11T01:39:47Z,106.0,Charge 6
2026-01-11T01:39:49Z,107.0,Charge 6
2026-01-11T01:39:52Z,107.0,Charge 6
2026-01-11T01:39:53Z,106.0,Charge 6
2026-01-11T01:39:55Z,105.0,Charge 6
2026-01-11T01:39:57Z,106.0,Charge 6
2026-01-11T01:39:59Z,108.0,Charge 6
2026-01-11T01:40:01Z,107.0,Charge 6
2026-01-11T01:40:04Z,108.0,Charge 6
2026-01-11T01:40:06Z,109.0,Charge 6
2026-01-11T01:40:08Z,111.0,Charge 6
2026-01-11T01:40:10Z,110.0,Charge 6
2026-01-11T01:40:12Z,111.0,Charge 6
2026-01-11T01:40:14Z,112.0,Charge 6
2026-01-11T01:40:16Z,110.0,Charge 6
2026-01-11T01:40:18Z,106.0,Charge 6
2026-01-11T01:40:20Z,101.0,Charge 6
2026-01-11T01:40:22Z,102.0,Charge 6
2026-01-11T01:40:24Z,105.0,Charge 6
2026-01-11T01:40:26Z,107.0,Charge 6
2026-01-11T01:40:27Z,104.0,Charge 6
2026-01-11T01:40:29Z,102.0,Charge 6
2026-01-11T01:40:31Z,103.0,Charge 6
2026-01-11T01:40:34Z,103.0,Charge 6
2026-01-11T01:40:35Z,100.0,Charge 6
2026-01-11T01:40:37Z,97.0,Charge 6
2026-01-11T01:40:40Z,97.0,Charge 6
2026-01-11T01:40:41Z,99.0,Charge 6
2026-01-11T01:40:43Z,101.0,Charge 6
2026-01-11T01:40:46Z,101.0,Charge 6
2026-01-11T01:40:47Z,100.0,Charge 6
2026-01-11T01:40:49Z,97.0,Charge 6
2026-01-11T01:40:50Z,95.0,Charge 6
2026-01-11T01:40:52Z,96.0,Charge 6
2026-01-11T01:40:54Z,98.0,Charge 6
2026-01-11T01:40:56Z,100.0,Charge 6
2026-01-11T01:40:58Z,98.0,Charge 6
2026-01-11T01:41:00Z,96.0,Charge 6
2026-01-11T01:41:02Z,99.0,Charge 6
2026-01-11T01:41:05Z,101.0,Charge 6
2026-01-11T01:41:07Z,102.0,Charge 6
2026-01-11T01:41:08Z,101.0,Charge 6
2026-01-11T01:41:11Z,101.0,Charge 6
2026-01-11T01:41:12Z,103.0,Charge 6
2026-01-11T01:41:15Z,103.0,Charge 6
2026-01-11T01:41:16Z,104.0,Charge 6
2026-01-11T01:41:18Z,102.0,Charge 6
2026-01-11T01:41:20Z,101.0,Charge 6
2026-01-11T01:41:22Z,102.0,Charge 6
2026-01-11T01:41:24Z,103.0,Charge 6
2026-01-11T01:41:26Z,106.0,Charge 6
2026-01-11T01:41:29Z,106.0,Charge 6
2026-01-11T01:41:30Z,110.0,Charge 6
2026-01-11T01:41:33Z,106.0,Charge 6
2026-01-11T01:41:35Z,105.0,Charge 6
2026-01-11T01:41:37Z,103.0,Charge 6
2026-01-11T01:41:39Z,102.0,Charge 6
2026-01-11T01:41:42Z,102.0,Charge 6
2026-01-11T01:41:43Z,103.0,Charge 6
2026-01-11T01:41:46Z,103.0,Charge 6
2026-01-11T01:41:47Z,108.0,Charge 6
2026-01-11T01:41:49Z,109.0,Charge 6
2026-01-11T01:41:51Z,110.0,Charge 6
2026-01-11T01:41:53Z,107.0,Charge 6
2026-01-11T01:41:55Z,105.0,Charge 6
2026-01-11T01:41:56Z,106.0,Charge 6
2026-01-11T01:41:58Z,105.0,Charge 6
2026-01-11T01:42:00Z,107.0,Charge 6
2026-01-11T01:42:02Z,109.0,Charge 6
2026-01-11T01:42:05Z,109.0,Charge 6
2026-01-11T01:42:08Z,109.0,Charge 6
2026-01-11T01:42:10Z,106.0,Charge 6
2026-01-11T01:42:12Z,108.0,Charge 6
2026-01-11T01:42:14Z,109.0,Charge 6
2026-01-11T01:42:16Z,106.0,Charge 6
2026-01-11T01:42:18Z,107.0,Charge 6
2026-01-11T01:42:20Z,110.0,Charge 6
2026-01-11T01:42:21Z,107.0,Charge 6
2026-01-11T01:42:24Z,107.0,Charge 6
2026-01-11T01:42:27Z,107.0,Charge 6
2026-01-11T01:42:29Z,108.0,Charge 6
2026-01-11T01:42:31Z,107.0,Charge 6
2026-01-11T01:42:33Z,106.0,Charge 6
2026-01-11T01:42:35Z,107.0,Charge 6
2026-01-11T01:42:37Z,108.0,Charge 6
2026-01-11T01:42:39Z,104.0,Charge 6
2026-01-11T01:42:41Z,101.0,Charge 6
2026-01-11T01:42:43Z,104.0,Charge 6
2026-01-11T01:42:44Z,107.0,Charge 6
2026-01-11T01:42:46Z,105.0,Charge 6
2026-01-11T01:42:48Z,112.0,Charge 6
2026-01-11T01:42:50Z,112.0,Charge 6
2026-01-11T01:42:52Z,107.0,Charge 6
2026-01-11T01:42:54Z,108.0,Charge 6
2026-01-11T01:42:57Z,108.0,Charge 6
2026-01-11T01:42:58Z,105.0,Charge 6
2026-01-11T01:43:00Z,109.0,Charge 6
2026-01-11T01:43:02Z,107.0,Charge 6
2026-01-11T01:43:04Z,105.0,Charge 6
2026-01-11T01:43:06Z,106.0,Charge 6
2026-01-11T01:43:08Z,107.0,Charge 6
2026-01-11T01:43:09Z,106.0,Charge 6
2026-01-11T01:43:12Z,106.0,Charge 6
2026-01-11T01:43:15Z,108.0,Charge 6
2026-01-11T01:43:17Z,107.0,Charge 6
2026-01-11T01:43:19Z,108.0,Charge 6
2026-01-11T01:43:21Z,107.0,Charge 6
2026-01-11T01:43:23Z,106.0,Charge 6
2026-01-11T01:43:25Z,105.0,Charge 6
2026-01-11T01:43:27Z,106.0,Charge 6
2026-01-11T01:43:29Z,105.0,Charge 6
2026-01-11T01:43:31Z,106.0,Charge 6
2026-01-11T01:43:32Z,105.0,Charge 6
2026-01-11T01:43:34Z,103.0,Charge 6
2026-01-11T01:43:37Z,103.0,Charge 6
2026-01-11T01:43:40Z,102.0,Charge 6
2026-01-11T01:43:43Z,102.0,Charge 6
2026-01-11T01:43:46Z,101.0,Charge 6
2026-01-11T01:43:48Z,103.0,Charge 6
2026-01-11T01:43:51Z,103.0,Charge 6
2026-01-11T01:43:52Z,103.0,Charge 6
2026-01-11T01:43:54Z,104.0,Charge 6
2026-01-11T01:43:56Z,103.0,Charge 6
2026-01-11T01:43:57Z,105.0,Charge 6
2026-01-11T01:43:59Z,107.0,Charge 6
2026-01-11T01:44:01Z,110.0,Charge 6
2026-01-11T01:44:04Z,110.0,Charge 6
2026-01-11T01:44:07Z,109.0,Charge 6
2026-01-11T01:44:10Z,109.0,Charge 6
2026-01-11T01:44:13Z,107.0,Charge 6
2026-01-11T01:44:15Z,106.0,Charge 6
2026-01-11T01:44:17Z,107.0,Charge 6
2026-01-11T01:44:19Z,110.0,Charge 6
2026-01-11T01:44:20Z,109.0,Charge 6
2026-01-11T01:44:22Z,108.0,Charge 6
2026-01-11T01:44:25Z,108.0,Charge 6
2026-01-11T01:44:28Z,108.0,Charge 6
2026-01-11T01:44:30Z,107.0,Charge 6
2026-01-11T01:44:32Z,104.0,Charge 6
2026-01-11T01:44:34Z,106.0,Charge 6
2026-01-11T01:44:37Z,106.0,Charge 6
2026-01-11T01:44:38Z,104.0,Charge 6
2026-01-11T01:44:41Z,104.0,Charge 6
2026-01-11T01:44:42Z,105.0,Charge 6
2026-01-11T01:44:44Z,104.0,Charge 6
2026-01-11T01:44:45Z,103.0,Charge 6
2026-01-11T01:44:48Z,103.0,Charge 6
2026-01-11T01:44:49Z,102.0,Charge 6
2026-01-11T01:44:51Z,101.0,Charge 6
2026-01-11T01:44:53Z,100.0,Charge 6
2026-01-11T01:44:55Z,101.0,Charge 6
2026-01-11T01:44:57Z,102.0,Charge 6
2026-01-11T01:45:00Z,102.0,Charge 6
2026-01-11T01:45:03Z,101.0,Charge 6
2026-01-11T01:45:05Z,102.0,Charge 6
2026-01-11T01:45:08Z,102.0,Charge 6
2026-01-11T01:45:10Z,104.0,Charge 6
2026-01-11T01:45:13Z,104.0,Charge 6
2026-01-11T01:45:16Z,103.0,Charge 6
2026-01-11T01:45:18Z,104.0,Charge 6
2026-01-11T01:45:20Z,103.0,Charge 6
2026-01-11T01:45:23Z,103.0,Charge 6
2026-01-11T01:45:26Z,105.0,Charge 6
2026-01-11T01:45:29Z,105.0,Charge 6
2026-01-11T01:45:30Z,106.0,Charge 6
2026-01-11T01:45:32Z,104.0,Charge 6
2026-01-11T01:45:33Z,106.0,Charge 6
2026-01-11T01:45:36Z,106.0,Charge 6
2026-01-11T01:45:39Z,107.0,Charge 6
2026-01-11T01:45:41Z,106.0,Charge 6
2026-01-11T01:45:43Z,107.0,Charge 6
2026-01-11T01:45:46Z,107.0,Charge 6
2026-01-11T01:45:47Z,108.0,Charge 6
2026-01-11T01:45:49Z,107.0,Charge 6
2026-01-11T01:45:51Z,103.0,Charge 6
2026-01-11T01:45:54Z,103.0,Charge 6
2026-01-11T01:45:55Z,104.0,Charge 6
2026-01-11T01:45:56Z,102.0,Charge 6
2026-01-11T01:45:59Z,102.0,Charge 6
2026-01-11T01:46:00Z,103.0,Charge 6
2026-01-11T01:46:03Z,103.0,Charge 6
2026-01-11T01:46:06Z,104.0,Charge 6
2026-01-11T01:46:09Z,104.0,Charge 6
2026-01-11T01:46:10Z,105.0,Charge 6
2026-01-11T01:46:12Z,106.0,Charge 6
2026-01-11T01:46:14Z,105.0,Charge 6
2026-01-11T01:46:16Z,103.0,Charge 6
2026-01-11T01:46:19Z,103.0,Charge 6
2026-01-11T01:46:20Z,105.0,Charge 6
2026-01-11T01:46:23Z,103.0,Charge 6
2026-01-11T01:46:25Z,100.0,Charge 6
2026-01-11T01:46:27Z,99.0,Charge 6
2026-01-11T01:46:30Z,99.0,Charge 6
2026-01-11T01:46:31Z,101.0,Charge 6
2026-01-11T01:46:34Z,101.0,Charge 6
2026-01-11T01:46:35Z,100.0,Charge 6
2026-01-11T01:46:38Z,100.0,Charge 6
2026-01-11T01:46:39Z,101.0,Charge 6
2026-01-11T01:46:41Z,102.0,Charge 6
2026-01-11T01:46:43Z,101.0,Charge 6
2026-01-11T01:46:44Z,100.0,Charge 6
2026-01-11T01:46:46Z,101.0,Charge 6
2026-01-11T01:46:48Z,102.0,Charge 6
2026-01-11T01:46:50Z,103.0,Charge 6
2026-01-11T01:46:52Z,102.0,Charge 6
2026-01-11T01:46:55Z,102.0,Charge 6
2026-01-11T01:46:56Z,103.0,Charge 6
2026-01-11T01:46:58Z,102.0,Charge 6
2026-01-11T01:47:00Z,100.0,Charge 6
2026-01-11T01:47:02Z,101.0,Charge 6
2026-01-11T01:47:04Z,103.0,Charge 6
2026-01-11T01:47:07Z,103.0,Charge 6
2026-01-11T01:47:09Z,102.0,Charge 6
2026-01-11T01:47:11Z,103.0,Charge 6
2026-01-11T01:47:13Z,102.0,Charge 6
2026-01-11T01:47:16Z,102.0,Charge 6
2026-01-11T01:47:17Z,101.0,Charge 6
2026-01-11T01:47:19Z,100.0,Charge 6
2026-01-11T01:47:22Z,100.0,Charge 6
2026-01-11T01:47:23Z,98.0,Charge 6
2026-01-11T01:47:25Z,99.0,Charge 6
2026-01-11T01:47:27Z,100.0,Charge 6
2026-01-11T01:47:30Z,100.0,Charge 6
2026-01-11T01:47:33Z,100.0,Charge 6
2026-01-11T01:47:34Z,98.0,Charge 6
2026-01-11T01:47:37Z,98.0,Charge 6
2026-01-11T01:47:38Z,100.0,Charge 6
2026-01-11T01:47:40Z,101.0,Charge 6
2026-01-11T01:47:42Z,101.0,Charge 6
2026-01-11T01:47:45Z,101.0,Charge 6
2026-01-11T01:47:46Z,99.0,Charge 6
2026-01-11T01:47:49Z,99.0,Charge 6
2026-01-11T01:47:50Z,101.0,Charge 6
2026-01-11T01:47:52Z,102.0,Charge 6
2026-01-11T01:47:54Z,101.0,Charge 6
2026-01-11T01:47:56Z,102.0,Charge 6
2026-01-11T01:47:57Z,104.0,Charge 6
2026-01-11T01:47:59Z,103.0,Charge 6
2026-01-11T01:48:01Z,102.0,Charge 6
2026-01-11T01:48:03Z,99.0,Charge 6
2026-01-11T01:48:05Z,100.0,Charge 6
2026-01-11T01:48:07Z,102.0,Charge 6
2026-01-11T01:48:09Z,101.0,Charge 6
2026-01-11T01:48:12Z,101.0,Charge 6
2026-01-11T01:48:13Z,99.0,Charge 6
2026-01-11T01:48:15Z,100.0,Charge 6
2026-01-11T01:48:17Z,102.0,Charge 6
2026-01-11T01:48:19Z,104.0,Charge 6
2026-01-11T01:48:20Z,103.0,Charge 6
2026-01-11T01:48:23Z,103.0,Charge 6
