timestamp,beats per minute,data source
2025-12-17T00:01:28Z,90.0,Charge 6
2025-12-17T00:01:30Z,89.0,Charge 6
2025-12-17T00:01:32Z,89.0,Charge 6
2025-12-17T00:01:34Z,90.0,Charge 6
2025-12-17T00:01:36Z,90.0,Charge 6
2025-12-17T00:01:39Z,90.0,Charge 6
2025-12-17T00:01:40Z,88.0,Charge 6
2025-12-17T00:01:41Z,90.0,Charge 6
2025-12-17T00:01:43Z,91.0,Charge 6
2025-12-17T00:01:45Z,92.0,Charge 6
2025-12-17T00:01:47Z,93.0,Charge 6
2025-12-17T00:01:49Z,94.0,Charge 6
2025-12-17T00:01:51Z,95.0,Charge 6
2025-12-17T00:01:53Z,96.0,Charge 6
2025-12-17T00:01:55Z,97.0,Charge 6
2025-12-17T00:01:57Z,100.0,Charge 6
2025-12-17T00:01:59Z,103.0,Charge 6
2025-12-17T00:02:01Z,106.0,Charge 6
2025-12-17T00:02:04Z,108.0,Charge 6
2025-12-17T00:02:06Z,110.0,Charge 6
2025-12-17T00:02:08Z,113.0,Charge 6
2025-12-17T00:02:10Z,114.0,Charge 6
2025-12-17T00:02:12Z,113.0,Charge 6
2025-12-17T00:02:15Z,113.0,Charge 6
2025-12-17T00:02:18Z,111.0,Charge 6
2025-12-17T00:02:21Z,111.0,Charge 6
2025-12-17T00:02:22Z,112.0,Charge 6
2025-12-17T00:02:24Z,113.0,Charge 6
2025-12-17T00:02:26Z,115.0,Charge 6
2025-12-17T00:02:28Z,112.0,Charge 6
2025-12-17T00:02:29Z,111.0,Charge 6
2025-12-17T00:02:32Z,111.0,Charge 6
2025-12-17T00:02:35Z,109.0,Charge 6
2025-12-17T00:02:38Z,109.0,Charge 6
2025-12-17T00:02:41Z,112.0,Charge 6
2025-12-17T00:02:43Z,111.0,Charge 6
2025-12-17T00:02:45Z,106.0,Charge 6
2025-12-17T00:02:47Z,105.0,Charge 6
2025-12-17T00:02:49Z,104.0,Charge 6
2025-12-17T00:02:51Z,105.0,Charge 6
2025-12-17T00:02:52Z,109.0,Charge 6
2025-12-17T00:02:54Z,105.0,Charge 6
2025-12-17T00:02:56Z,99.0,Charge 6
2025-12-17T00:02:58Z,97.0,Charge 6
2025-12-17T00:03:00Z,96.0,Charge 6
2025-12-17T00:03:03Z,96.0,Charge 6
2025-12-17T00:03:04Z,94.0,Charge 6
2025-12-17T00:03:06Z,95.0,Charge 6
2025-12-17T00:03:08Z,96.0,Charge 6
2025-12-17T00:03:10Z,97.0,Charge 6
2025-12-17T00:03:12Z,95.0,Charge 6
2025-12-17T00:03:15Z,95.0,Charge 6
2025-12-17T00:03:16Z,96.0,Charge 6
2025-12-17T00:03:17Z,94.0,Charge 6
2025-12-17T00:03:19Z,92.0,Charge 6
2025-12-17T00:03:21Z,91.0,Charge 6
2025-12-17T00:03:23Z,92.0,Charge 6
2025-12-17T00:03:25Z,92.0,Charge 6
2025-12-17T00:03:27Z,87.0,Charge 6
2025-12-17T00:03:29Z,84.0,Charge 6
2025-12-17T00:03:32Z,84.0,Charge 6
2025-12-17T00:03:33Z,83.0,Charge 6
2025-12-17T00:03:36Z,83.0,Charge 6
2025-12-17T00:03:37Z,83.0,Charge 6
2025-12-17T00:03:39Z,84.0,Charge 6
2025-12-17T00:03:40Z,86.0,Charge 6
2025-12-17T00:03:42Z,87.0,Charge 6
2025-12-17T00:03:44Z,86.0,Charge 6
2025-12-17T00:03:46Z,83.0,Charge 6
2025-12-17T00:03:48Z,82.0,Charge 6
2025-12-17T00:03:50Z,83.0,Charge 6
2025-12-17T00:03:53Z,83.0,Charge 6
2025-12-17T00:03:54Z,82.0,Charge 6
2025-12-17T00:03:56Z,80.0,Charge 6
2025-12-17T00:03:59Z,80.0,Charge 6
2025-12-17T00:04:00Z,82.0,Charge 6
2025-12-17T00:04:03Z,82.0,Charge 6
2025-12-17T00:04:05Z,82.0,Charge 6
2025-12-17T00:04:08Z,82.0,Charge 6
2025-12-17T00:04:09Z,83.0,Charge 6
2025-12-17T00:04:11Z,84.0,Charge 6
2025-12-17T00:04:14Z,84.0,Charge 6
2025-12-17T00:04:15Z,85.0,Charge 6
2025-12-17T00:04:18Z,85.0,Charge 6
2025-12-17T00:04:19Z,84.0,Charge 6
2025-12-17T00:04:21Z,82.0,Charge 6
2025-12-17T00:04:23Z,82.0,Charge 6
2025-12-17T00:04:25Z,82.0,Charge 6
2025-12-17T00:04:28Z,81.0,Charge 6
2025-12-17T00:04:30Z,82.0,Charge 6
2025-12-17T00:04:32Z,83.0,Charge 6
2025-12-17T00:04:34Z,84.0,Charge 6
2025-12-17T00:04:37Z,84.0,Charge 6
2025-12-17T00:04:38Z,83.0,Charge 6
2025-12-17T00:04:40Z,82.0,Charge 6
2025-12-17T00:04:42Z,82.0,Charge 6
2025-12-17T00:04:44Z,82.0,Charge 6
2025-12-17T00:04:47Z,82.0,Charge 6
2025-12-17T00:04:50Z,82.0,Charge 6
2025-12-17T00:04:53Z,82.0,Charge 6
2025-12-17T00:04:56Z,82.0,Charge 6
2025-12-17T00:04:59Z,82.0,Charge 6
2025-12-17T00:05:01Z,84.0,Charge 6
2025-12-17T00:05:04Z,84.0,Charge 6
2025-12-17T00:05:07Z,86.0,Charge 6
2025-12-17T00:05:09Z,89.0,Charge 6
2025-12-17T00:05:11Z,91.0,Charge 6
2025-12-17T00:05:13Z,93.0,Charge 6
2025-12-17T00:05:15Z,92.0,Charge 6
2025-12-17T00:05:16Z,89.0,Charge 6
2025-12-17T00:05:18Z,86.0,Charge 6
2025-12-17T00:05:20Z,84.0,Charge 6
2025-12-17T00:05:23Z,84.0,Charge 6
2025-12-17T00:05:24Z,83.0,Charge 6
2025-12-17T00:05:26Z,83.0,Charge 6
2025-12-17T00:05:28Z,84.0,Charge 6
2025-12-17T00:05:30Z,84.0,Charge 6
2025-12-17T00:05:32Z,84.0,Charge 6
2025-12-17T00:05:34Z,84.0,Charge 6
2025-12-17T00:05:36Z,86.0,Charge 6
2025-12-17T00:05:39Z,86.0,Charge 6
2025-12-17T00:05:40Z,88.0,Charge 6
2025-12-17T00:05:41Z,90.0,Charge 6
2025-12-17T00:05:43Z,91.0,Charge 6
2025-12-17T00:05:45Z,90.0,Charge 6
2025-12-17T00:05:47Z,89.0,Charge 6
2025-12-17T00:05:50Z,89.0,Charge 6
2025-12-17T00:05:51Z,90.0,Charge 6
2025-12-17T00:05:53Z,89.0,Charge 6
2025-12-17T00:05:55Z,87.0,Charge 6
2025-12-17T00:05:57Z,85.0,Charge 6
2025-12-17T00:05:59Z,84.0,Charge 6
2025-12-17T00:06:01Z,82.0,Charge 6
2025-12-17T00:06:03Z,81.0,Charge 6
2025-12-17T00:06:04Z,81.0,Charge 6
2025-12-17T00:06:06Z,82.0,Charge 6
2025-12-17T00:06:08Z,83.0,Charge 6
2025-12-17T00:06:10Z,84.0,Charge 6
2025-12-17T00:06:12Z,85.0,Charge 6
2025-12-17T00:06:15Z,85.0,Charge 6
2025-12-17T00:06:18Z,85.0,Charge 6
2025-12-17T00:06:20Z,86.0,Charge 6
2025-12-17T00:06:23Z,86.0,Charge 6
2025-12-17T00:06:24Z,84.0,Charge 6
2025-12-17T00:06:27Z,84.0,Charge 6
2025-12-17T00:06:28Z,83.0,Charge 6
2025-12-17T00:06:29Z,82.0,Charge 6
2025-12-17T00:06:31Z,82.0,Charge 6
2025-12-17T00:06:34Z,82.0,Charge 6
2025-12-17T00:06:35Z,84.0,Charge 6
2025-12-17T00:06:38Z,84.0,Charge 6
2025-12-17T00:06:41Z,83.0,Charge 6
2025-12-17T00:06:44Z,83.0,Charge 6
2025-12-17T00:06:47Z,82.0,Charge 6
2025-12-17T00:06:50Z,82.0,Charge 6
2025-12-17T00:06:53Z,82.0,Charge 6
2025-12-17T00:06:56Z,84.0,Charge 6
2025-12-17T00:06:59Z,84.0,Charge 6
2025-12-17T00:07:00Z,84.0,Charge 6
2025-12-17T00:07:02Z,84.0,Charge 6
2025-12-17T00:07:04Z,84.0,Charge 6
2025-12-17T00:07:06Z,84.0,Charge 6
2025-12-17T00:07:09Z,84.0,Charge 6
2025-12-17T00:07:10Z,82.0,Charge 6
2025-12-17T00:07:13Z,82.0,Charge 6
2025-12-17T00:07:14Z,82.0,Charge 6
2025-12-17T00:07:17Z,82.0,Charge 6
2025-12-17T00:07:19Z,82.0,Charge 6
2025-12-17T00:07:21Z,81.0,Charge 6
2025-12-17T00:07:23Z,80.0,Charge 6
2025-12-17T00:07:26Z,80.0,Charge 6
2025-12-17T00:07:27Z,79.0,Charge 6
2025-12-17T00:07:30Z,79.0,Charge 6
2025-12-17T00:07:31Z,78.0,Charge 6
2025-12-17T00:07:33Z,77.0,Charge 6
2025-12-17T00:07:35Z,78.0,Charge 6
2025-12-17T00:07:37Z,79.0,Charge 6
2025-12-17T00:07:39Z,78.0,Charge 6
2025-12-17T00:07:40Z,79.0,Charge 6
2025-12-17T00:07:42Z,82.0,Charge 6
2025-12-17T00:07:44Z,84.0,Charge 6
2025-12-17T00:07:46Z,83.0,Charge 6
2025-12-17T00:07:49Z,83.0,Charge 6
2025-12-17T00:07:50Z,82.0,Charge 6
2025-12-17T00:07:52Z,81.0,Charge 6
2025-12-17T00:07:55Z,81.0,Charge 6
2025-12-17T00:07:58Z,80.0,Charge 6
2025-12-17T00:08:01Z,80.0,Charge 6
2025-12-17T00:08:02Z,81.0,Charge 6
2025-12-17T00:08:05Z,81.0,Charge 6
2025-12-17T00:08:08Z,81.0,Charge 6
2025-12-17T00:08:09Z,82.0,Charge 6
2025-12-17T00:08:11Z,84.0,Charge 6
2025-12-17T00:08:13Z,85.0,Charge 6
2025-12-17T00:08:16Z,85.0,Charge 6
2025-12-17T00:08:17Z,83.0,Charge 6
2025-12-17T00:08:19Z,82.0,Charge 6
2025-12-17T00:08:22Z,82.0,Charge 6
2025-12-17T00:08:25Z,82.0,Charge 6
2025-12-17T00:08:28Z,82.0,Charge 6
2025-12-17T00:08:30Z,81.0,Charge 6
2025-12-17T00:08:32Z,80.0,Charge 6
2025-12-17T00:08:35Z,80.0,Charge 6
2025-12-17T00:08:36Z,79.0,Charge 6
2025-12-17T00:08:39Z,79.0,Charge 6
2025-12-17T00:08:40Z,78.0,Charge 6
2025-12-17T00:08:42Z,77.0,Charge 6
2025-12-17T00:08:44Z,76.0,Charge 6
2025-12-17T00:08:47Z,76.0,Charge 6
2025-12-17T00:08:50Z,76.0,Charge 6
2025-12-17T00:08:52Z,77.0,Charge 6
2025-12-17T00:08:55Z,77.0,Charge 6
2025-12-17T00:08:57Z,78.0,Charge 6
2025-12-17T00:08:59Z,79.0,Charge 6
2025-12-17T00:09:02Z,79.0,Charge 6
2025-12-17T00:09:03Z,80.0,Charge 6
2025-12-17T00:09:05Z,81.0,Charge 6
2025-12-17T00:09:07Z,80.0,Charge 6
2025-12-17T00:09:09Z,82.0,Charge 6
2025-12-17T00:09:11Z,83.0,Charge 6
2025-12-17T00:09:13Z,82.0,Charge 6
2025-12-17T00:09:15Z,83.0,Charge 6
2025-12-17T00:09:16Z,82.0,Charge 6
2025-12-17T00:09:18Z,79.0,Charge 6
2025-12-17T00:09:21Z,79.0,Charge 6
2025-12-17T00:09:22Z,78.0,Charge 6
2025-12-17T00:09:24Z,77.0,Charge 6
2025-12-17T00:09:26Z,78.0,Charge 6
2025-12-17T00:09:29Z,78.0,Charge 6
2025-12-17T00:09:32Z,79.0,Charge 6
2025-12-17T00:09:34Z,80.0,Charge 6
2025-12-17T00:09:36Z,81.0,Charge 6
2025-12-17T00:09:38Z,82.0,Charge 6
2025-12-17T00:09:40Z,87.0,Charge 6
2025-12-17T00:09:43Z,87.0,Charge 6
2025-12-17T00:09:45Z,84.0,Charge 6
2025-12-17T00:09:47Z,83.0,Charge 6
2025-12-17T00:09:50Z,83.0,Charge 6
2025-12-17T00:09:51Z,82.0,Charge 6
2025-12-17T00:09:53Z,81.0,Charge 6
2025-12-17T00:09:55Z,81.0,Charge 6
2025-12-17T00:09:57Z,80.0,Charge 6
2025-12-17T00:09:59Z,79.0,Charge 6
2025-12-17T00:10:02Z,79.0,Charge 6
2025-12-17T00:10:03Z,79.0,Charge 6
2025-12-17T00:10:06Z,78.0,Charge 6
2025-12-17T00:10:08Z,79.0,Charge 6
2025-12-17T00:10:10Z,80.0,Charge 6
2025-12-17T00:10:13Z,80.0,Charge 6
2025-12-17T00:10:14Z,79.0,Charge 6
2025-12-17T00:10:16Z,78.0,Charge 6
2025-12-17T00:10:18Z,79.0,Charge 6
2025-12-17T00:10:20Z,80.0,Charge 6
2025-12-17T00:10:23Z,80.0,Charge 6
2025-12-17T00:10:26Z,79.0,Charge 6
2025-12-17T00:10:29Z,82.0,Charge 6
2025-12-17T00:10:31Z,83.0,Charge 6
2025-12-17T00:10:34Z,83.0,Charge 6
2025-12-17T00:10:35Z,82.0,Charge 6
2025-12-17T00:10:38Z,82.0,Charge 6
2025-12-17T00:10:41Z,82.0,Charge 6
2025-12-17T00:10:44Z,82.0,Charge 6
2025-12-17T00:10:45Z,83.0,Charge 6
2025-12-17T00:10:47Z,82.0,Charge 6
2025-12-17T00:10:49Z,83.0,Charge 6
2025-12-17T00:10:51Z,88.0,Charge 6
2025-12-17T00:10:52Z,87.0,Charge 6
2025-12-17T00:10:55Z,87.0,Charge 6
2025-12-17T00:10:56Z,86.0,Charge 6
2025-12-17T00:10:59Z,86.0,Charge 6
2025-12-17T00:11:00Z,86.0,Charge 6
2025-12-17T00:11:03Z,86.0,Charge 6
2025-12-17T00:11:04Z,85.0,Charge 6
2025-12-17T00:11:06Z,85.0,Charge 6
2025-12-17T00:11:08Z,84.0,Charge 6
2025-12-17T00:11:11Z,84.0,Charge 6
2025-12-17T00:11:14Z,84.0,Charge 6
2025-12-17T00:11:17Z,84.0,Charge 6
2025-12-17T00:11:20Z,84.0,Charge 6
2025-12-17T00:11:23Z,84.0,Charge 6
2025-12-17T00:11:26Z,84.0,Charge 6
2025-12-17T00:11:27Z,85.0,Charge 6
2025-12-17T00:11:29Z,84.0,Charge 6
2025-12-17T00:11:32Z,84.0,Charge 6
2025-12-17T00:11:33Z,82.0,Charge 6
2025-12-17T00:11:36Z,82.0,Charge 6
2025-12-17T00:11:39Z,82.0,Charge 6
2025-12-17T00:11:40Z,81.0,Charge 6
2025-12-17T00:11:42Z,80.0,Charge 6
2025-12-17T00:11:45Z,80.0,Charge 6
2025-12-17T00:11:48Z,78.0,Charge 6
2025-12-17T00:11:51Z,78.0,Charge 6
2025-12-17T00:11:54Z,78.0,Charge 6
2025-12-17T00:11:56Z,80.0,Charge 6
2025-12-17T00:11:58Z,81.0,Charge 6
2025-12-17T00:12:00Z,83.0,Charge 6
2025-12-17T00:12:02Z,81.0,Charge 6
2025-12-17T00:12:05Z,81.0,Charge 6
2025-12-17T00:12:07Z,82.0,Charge 6
2025-12-17T00:12:09Z,82.0,Charge 6
2025-12-17T00:12:11Z,80.0,Charge 6
2025-12-17T00:12:14Z,80.0,Charge 6
2025-12-17T00:12:15Z,80.0,Charge 6
2025-12-17T00:12:18Z,80.0,Charge 6
2025-12-17T00:12:21Z,81.0,Charge 6
2025-12-17T00:12:23Z,82.0,Charge 6
2025-12-17T00:12:26Z,82.0,Charge 6
2025-12-17T00:12:28Z,81.0,Charge 6
2025-12-17T00:12:31Z,81.0,Charge 6
2025-12-17T00:12:34Z,80.0,Charge 6
2025-12-17T00:12:37Z,80.0,Charge 6
2025-12-17T00:12:40Z,80.0,Charge 6
2025-12-17T00:12:43Z,80.0,Charge 6
2025-12-17T00:12:44Z,79.0,Charge 6
2025-12-17T00:12:47Z,79.0,Charge 6
2025-12-17T00:12:48Z,78.0,Charge 6
2025-12-17T00:12:51Z,78.0,Charge 6
2025-12-17T00:12:52Z,77.0,Charge 6
2025-12-17T00:12:53Z,78.0,Charge 6
2025-12-17T00:12:56Z,78.0,Charge 6
2025-12-17T00:12:59Z,78.0,Charge 6
2025-12-17T00:13:02Z,78.0,Charge 6
2025-12-17T00:13:03Z,79.0,Charge 6
2025-12-17T00:13:05Z,80.0,Charge 6
2025-12-17T00:13:07Z,79.0,Charge 6
2025-12-17T00:13:09Z,80.0,Charge 6
2025-12-17T00:13:12Z,80.0,Charge 6
2025-12-17T00:13:13Z,80.0,Charge 6
2025-12-17T00:13:15Z,82.0,Charge 6
2025-12-17T00:13:18Z,83.0,Charge 6
2025-12-17T00:13:20Z,84.0,Charge 6
2025-12-17T00:13:23Z,84.0,Charge 6
2025-12-17T00:13:26Z,85.0,Charge 6
2025-12-17T00:13:29Z,85.0,Charge 6
2025-12-17T00:13:30Z,84.0,Charge 6
2025-12-17T00:13:33Z,84.0,Charge 6
2025-12-17T00:13:36Z,84.0,Charge 6
2025-12-17T00:13:39Z,84.0,Charge 6
2025-12-17T00:13:40Z,83.0,Charge 6
2025-12-17T00:13:41Z,82.0,Charge 6
2025-12-17T00:13:44Z,82.0,Charge 6
2025-12-17T00:13:47Z,84.0,Charge 6
2025-12-17T00:13:50Z,84.0,Charge 6
2025-12-17T00:13:51Z,83.0,Charge 6
2025-12-17T00:13:53Z,81.0,Charge 6
2025-12-17T00:13:56Z,81.0,Charge 6
2025-12-17T00:13:57Z,80.0,Charge 6
2025-12-17T00:13:59Z,82.0,Charge 6
2025-12-17T00:14:01Z,80.0,Charge 6
2025-12-17T00:14:03Z,81.0,Charge 6
2025-12-17T00:14:04Z,79.0,Charge 6
2025-12-17T00:14:06Z,80.0,Charge 6
2025-12-17T00:14:08Z,81.0,Charge 6
2025-12-17T00:14:11Z,81.0,Charge 6
2025-12-17T00:14:12Z,80.0,Charge 6
2025-12-17T00:14:15Z,80.0,Charge 6
2025-12-17T00:14:16Z,81.0,Charge 6
2025-12-17T00:14:19Z,81.0,Charge 6
2025-12-17T00:14:22Z,80.0,Charge 6
2025-12-17T00:14:25Z,80.0,Charge 6
2025-12-17T00:14:26Z,79.0,Charge 6
2025-12-17T00:14:29Z,79.0,Charge 6
2025-12-17T00:14:31Z,80.0,Charge 6
2025-12-17T00:14:34Z,80.0,Charge 6
2025-12-17T00:14:35Z,81.0,Charge 6
2025-12-17T00:14:37Z,82.0,Charge 6
2025-12-17T00:14:40Z,82.0,Charge 6
2025-12-17T00:14:43Z,82.0,Charge 6
2025-12-17T00:14:46Z,82.0,Charge 6
2025-12-17T00:14:47Z,82.0,Charge 6
2025-12-17T00:14:49Z,80.0,Charge 6
2025-12-17T00:14:52Z,80.0,Charge 6
2025-12-17T00:14:55Z,80.0,Charge 6
2025-12-17T00:14:56Z,80.0,Charge 6
2025-12-17T00:14:59Z,80.0,Charge 6
2025-12-17T00:15:02Z,81.0,Charge 6
2025-12-17T00:15:04Z,82.0,Charge 6
2025-12-17T00:15:07Z,82.0,Charge 6
2025-12-17T00:15:08Z,83.0,Charge 6
2025-12-17T00:15:11Z,83.0,Charge 6
2025-12-17T00:15:14Z,83.0,Charge 6
2025-12-17T00:15:16Z,81.0,Charge 6
2025-12-17T00:15:19Z,82.0,Charge 6
2025-12-17T00:15:22Z,82.0,Charge 6
2025-12-17T00:15:23Z,81.0,Charge 6
2025-12-17T00:15:25Z,80.0,Charge 6
2025-12-17T00:15:28Z,80.0,Charge 6
2025-12-17T00:15:31Z,80.0,Charge 6
2025-12-17T00:15:34Z,80.0,Charge 6
2025-12-17T00:15:37Z,80.0,Charge 6
2025-12-17T00:15:39Z,81.0,Charge 6
2025-12-17T00:15:40Z,82.0,Charge 6
2025-12-17T00:15:42Z,83.0,Charge 6
2025-12-17T00:15:45Z,83.0,Charge 6
2025-12-17T00:15:46Z,82.0,Charge 6
2025-12-17T00:15:49Z,82.0,Charge 6
2025-12-17T00:15:52Z,83.0,Charge 6
2025-12-17T00:15:54Z,85.0,Charge 6
2025-12-17T00:15:56Z,86.0,Charge 6
2025-12-17T00:15:58Z,88.0,Charge 6
2025-12-17T00:16:00Z,91.0,Charge 6
2025-12-17T00:16:02Z,96.0,Charge 6
2025-12-17T00:16:04Z,94.0,Charge 6
2025-12-17T00:16:05Z,90.0,Charge 6
2025-12-17T00:16:07Z,89.0,Charge 6
2025-12-17T00:16:09Z,88.0,Charge 6
2025-12-17T00:16:11Z,89.0,Charge 6
2025-12-17T00:16:13Z,90.0,Charge 6
2025-12-17T00:16:15Z,92.0,Charge 6
2025-12-17T00:16:17Z,94.0,Charge 6
2025-12-17T00:16:19Z,90.0,Charge 6
2025-12-17T00:16:21Z,87.0,Charge 6
2025-12-17T00:16:23Z,85.0,Charge 6
2025-12-17T00:16:26Z,85.0,Charge 6
2025-12-17T00:16:27Z,86.0,Charge 6
2025-12-17T00:16:28Z,80.0,Charge 6
2025-12-17T00:16:30Z,77.0,Charge 6
2025-12-17T00:16:32Z,75.0,Charge 6
2025-12-17T00:16:34Z,77.0,Charge 6
2025-12-17T00:16:36Z,80.0,Charge 6
2025-12-17T00:16:39Z,80.0,Charge 6
2025-12-17T00:16:40Z,81.0,Charge 6
2025-12-17T00:16:42Z,82.0,Charge 6
2025-12-17T00:16:44Z,84.0,Charge 6
2025-12-17T00:16:47Z,84.0,Charge 6
2025-12-17T00:16:48Z,82.0,Charge 6
2025-12-17T00:16:50Z,80.0,Charge 6
2025-12-17T00:16:52Z,79.0,Charge 6
2025-12-17T00:16:55Z,79.0,Charge 6
2025-12-17T00:16:58Z,79.0,Charge 6
2025-12-17T00:16:59Z,78.0,Charge 6
2025-12-17T00:17:02Z,78.0,Charge 6
2025-12-17T00:17:03Z,81.0,Charge 6
2025-12-17T00:17:05Z,83.0,Charge 6
2025-12-17T00:17:07Z,84.0,Charge 6
2025-12-17T00:17:09Z,84.0,Charge 6
2025-12-17T00:17:11Z,85.0,Charge 6
2025-12-17T00:17:13Z,87.0,Charge 6
2025-12-17T00:17:15Z,89.0,Charge 6
2025-12-17T00:17:16Z,90.0,Charge 6
2025-12-17T00:17:18Z,92.0,Charge 6
2025-12-17T00:17:21Z,92.0,Charge 6
2025-12-17T00:17:22Z,86.0,Charge 6
2025-12-17T00:17:24Z,83.0,Charge 6
2025-12-17T00:17:26Z,82.0,Charge 6
2025-12-17T00:17:28Z,84.0,Charge 6
2025-12-17T00:17:30Z,85.0,Charge 6
2025-12-17T00:17:33Z,85.0,Charge 6
2025-12-17T00:17:36Z,87.0,Charge 6
2025-12-17T00:17:38Z,88.0,Charge 6
2025-12-17T00:17:40Z,88.0,Charge 6
2025-12-17T00:17:41Z,87.0,Charge 6
2025-12-17T00:17:43Z,84.0,Charge 6
2025-12-17T00:17:45Z,80.0,Charge 6
2025-12-17T00:17:47Z,79.0,Charge 6
2025-12-17T00:17:49Z,78.0,Charge 6
2025-12-17T00:17:51Z,76.0,Charge 6
2025-12-17T00:17:53Z,76.0,Charge 6
2025-12-17T00:17:56Z,76.0,Charge 6
2025-12-17T00:17:57Z,75.0,Charge 6
2025-12-17T00:17:59Z,77.0,Charge 6
2025-12-17T00:18:01Z,80.0,Charge 6
2025-12-17T00:18:03Z,80.0,Charge 6
2025-12-17T00:18:04Z,81.0,Charge 6
2025-12-17T00:18:06Z,83.0,Charge 6
2025-12-17T00:18:08Z,85.0,Charge 6
2025-12-17T00:18:10Z,86.0,Charge 6
2025-12-17T00:18:12Z,84.0,Charge 6
2025-12-17T00:18:15Z,84.0,Charge 6
2025-12-17T00:18:16Z,85.0,Charge 6
2025-12-17T00:18:18Z,87.0,Charge 6
2025-12-17T00:18:20Z,85.0,Charge 6
2025-12-17T00:18:22Z,83.0,Charge 6
2025-12-17T00:18:25Z,83.0,Charge 6
2025-12-17T00:18:26Z,84.0,Charge 6
2025-12-17T00:18:28Z,86.0,Charge 6
2025-12-17T00:18:29Z,88.0,Charge 6
2025-12-17T00:18:31Z,89.0,Charge 6
2025-12-17T00:18:33Z,98.0,Charge 6
2025-12-17T00:18:35Z,97.0,Charge 6
2025-12-17T00:18:37Z,93.0,Charge 6
2025-12-17T00:18:39Z,89.0,Charge 6
2025-12-17T00:18:41Z,96.0,Charge 6
2025-12-17T00:18:43Z,97.0,Charge 6
2025-12-17T00:18:45Z,99.0,Charge 6
2025-12-17T00:18:47Z,101.0,Charge 6
2025-12-17T00:18:49Z,102.0,Charge 6
2025-12-17T00:18:51Z,104.0,Charge 6
2025-12-17T00:18:52Z,102.0,Charge 6
2025-12-17T00:18:54Z,99.0,Charge 6
2025-12-17T00:18:56Z,98.0,Charge 6
2025-12-17T00:18:58Z,99.0,Charge 6
2025-12-17T00:19:01Z,99.0,Charge 6
2025-12-17T00:19:02Z,98.0,Charge 6
2025-12-17T00:19:04Z,99.0,Charge 6
2025-12-17T00:19:06Z,96.0,Charge 6
2025-12-17T00:19:08Z,94.0,Charge 6
2025-12-17T00:19:10Z,95.0,Charge 6
2025-12-17T00:19:12Z,97.0,Charge 6
2025-12-17T00:19:14Z,95.0,Charge 6
2025-12-17T00:19:16Z,80.0,Charge 6
2025-12-17T00:19:17Z,77.0,Charge 6
2025-12-17T00:19:19Z,73.0,Charge 6
2025-12-17T00:19:21Z,71.0,Charge 6
2025-12-17T00:19:23Z,70.0,Charge 6
2025-12-17T00:19:25Z,69.0,Charge 6
2025-12-17T00:19:28Z,69.0,Charge 6
2025-12-17T00:19:31Z,69.0,Charge 6
2025-12-17T00:19:33Z,68.0,Charge 6
2025-12-17T00:19:35Z,67.0,Charge 6
2025-12-17T00:19:37Z,67.0,Charge 6
2025-12-17T00:19:40Z,66.0,Charge 6
2025-12-17T00:19:42Z,67.0,Charge 6
2025-12-17T00:19:44Z,65.0,Charge 6
2025-12-17T00:19:46Z,65.0,Charge 6
2025-12-17T00:19:48Z,64.0,Charge 6
2025-12-17T00:19:51Z,64.0,Charge 6
