timestamp,beats per minute,data source
2026-02-01T00:03:36Z,65.0,Charge 6
2026-02-01T00:03:37Z,66.0,Charge 6
2026-02-01T00:03:39Z,67.0,Charge 6
2026-02-01T00:03:42Z,67.0,Charge 6
2026-02-01T00:03:45Z,64.0,Charge 6
2026-02-01T00:03:48Z,64.0,Charge 6
2026-02-01T00:03:49Z,63.0,Charge 6
2026-02-01T00:03:51Z,61.0,Charge 6
2026-02-01T00:03:53Z,61.0,Charge 6
2026-02-01T00:03:55Z,60.0,Charge 6
2026-02-01T00:03:58Z,60.0,Charge 6
2026-02-01T00:03:59Z,60.0,Charge 6
2026-02-01T00:04:02Z,60.0,Charge 6
2026-02-01T00:04:05Z,60.0,Charge 6
2026-02-01T00:04:08Z,61.0,Charge 6
2026-02-01T00:04:10Z,62.0,Charge 6
2026-02-01T00:04:12Z,64.0,Charge 6
2026-02-01T00:04:14Z,65.0,Charge 6
2026-02-01T00:04:16Z,79.0,Charge 6
2026-02-01T00:04:18Z,85.0,Charge 6
2026-02-01T00:04:20Z,84.0,Charge 6
2026-02-01T00:04:22Z,83.0,Charge 6
2026-02-01T00:04:24Z,81.0,Charge 6
2026-02-01T00:04:25Z,80.0,Charge 6
2026-02-01T00:04:28Z,80.0,Charge 6
2026-02-01T00:04:29Z,82.0,Charge 6
2026-02-01T00:04:31Z,83.0,Charge 6
2026-02-01T00:04:33Z,87.0,Charge 6
2026-02-01T00:04:36Z,87.0,Charge 6
2026-02-01T00:04:37Z,85.0,Charge 6
2026-02-01T00:04:39Z,75.0,Charge 6
2026-02-01T00:04:41Z,72.0,Charge 6
2026-02-01T00:04:43Z,73.0,Charge 6
2026-02-01T00:04:45Z,73.0,Charge 6
2026-02-01T00:04:47Z,71.0,Charge 6
2026-02-01T00:04:50Z,72.0,Charge 6
2026-02-01T00:04:52Z,71.0,Charge 6
2026-02-01T00:04:54Z,72.0,Charge 6
2026-02-01T00:04:57Z,72.0,Charge 6
2026-02-01T00:04:58Z,71.0,Charge 6
2026-02-01T00:05:01Z,71.0,Charge 6
2026-02-01T00:05:02Z,69.0,Charge 6
2026-02-01T00:05:04Z,66.0,Charge 6
2026-02-01T00:05:06Z,65.0,Charge 6
2026-02-01T00:05:08Z,64.0,Charge 6
2026-02-01T00:05:10Z,69.0,Charge 6
2026-02-01T00:05:12Z,71.0,Charge 6
2026-02-01T00:05:13Z,70.0,Charge 6
2026-02-01T00:05:15Z,72.0,Charge 6
2026-02-01T00:05:17Z,73.0,Charge 6
2026-02-01T00:05:19Z,76.0,Charge 6
2026-02-01T00:05:21Z,78.0,Charge 6
2026-02-01T00:05:23Z,76.0,Charge 6
2026-02-01T00:05:25Z,75.0,Charge 6
2026-02-01T00:05:27Z,74.0,Charge 6
2026-02-01T00:05:30Z,74.0,Charge 6
2026-02-01T00:05:33Z,74.0,Charge 6
2026-02-01T00:05:35Z,72.0,Charge 6
2026-02-01T00:05:37Z,71.0,Charge 6
2026-02-01T00:05:38Z,70.0,Charge 6
2026-02-01T00:05:40Z,68.0,Charge 6
2026-02-01T00:05:42Z,69.0,Charge 6
2026-02-01T00:05:44Z,70.0,Charge 6
2026-02-01T00:05:46Z,69.0,Charge 6
2026-02-01T00:05:48Z,67.0,Charge 6
2026-02-01T00:05:50Z,65.0,Charge 6
2026-02-01T00:05:53Z,65.0,Charge 6
2026-02-01T00:05:54Z,64.0,Charge 6
2026-02-01T00:05:57Z,64.0,Charge 6
2026-02-01T00:05:58Z,65.0,Charge 6
2026-02-01T00:06:01Z,64.0,Charge 6
2026-02-01T00:06:03Z,65.0,Charge 6
2026-02-01T00:06:05Z,64.0,Charge 6
2026-02-01T00:06:07Z,65.0,Charge 6
2026-02-01T00:06:10Z,65.0,Charge 6
2026-02-01T00:06:13Z,65.0,Charge 6
2026-02-01T00:06:15Z,66.0,Charge 6
2026-02-01T00:06:17Z,69.0,Charge 6
2026-02-01T00:06:19Z,71.0,Charge 6
2026-02-01T00:06:21Z,72.0,Charge 6
2026-02-01T00:06:23Z,74.0,Charge 6
2026-02-01T00:06:26Z,69.0,Charge 6
2026-02-01T00:06:28Z,70.0,Charge 6
2026-02-01T00:06:31Z,70.0,Charge 6
2026-02-01T00:06:32Z,72.0,Charge 6
2026-02-01T00:06:34Z,74.0,Charge 6
2026-02-01T00:06:37Z,74.0,Charge 6
2026-02-01T00:06:38Z,74.0,Charge 6
2026-02-01T00:06:41Z,74.0,Charge 6
2026-02-01T00:06:42Z,75.0,Charge 6
2026-02-01T00:06:45Z,75.0,Charge 6
2026-02-01T00:06:46Z,76.0,Charge 6
2026-02-01T00:06:49Z,74.0,Charge 6
2026-02-01T00:06:51Z,71.0,Charge 6
2026-02-01T00:06:53Z,70.0,Charge 6
2026-02-01T00:06:55Z,69.0,Charge 6
2026-02-01T00:06:58Z,69.0,Charge 6
2026-02-01T00:06:59Z,70.0,Charge 6
2026-02-01T00:07:01Z,68.0,Charge 6
2026-02-01T00:07:03Z,67.0,Charge 6
2026-02-01T00:07:05Z,68.0,Charge 6
2026-02-01T00:07:08Z,68.0,Charge 6
2026-02-01T00:07:11Z,68.0,Charge 6
2026-02-01T00:07:13Z,67.0,Charge 6
2026-02-01T00:07:14Z,70.0,Charge 6
2026-02-01T00:07:17Z,70.0,Charge 6
2026-02-01T00:07:18Z,73.0,Charge 6
2026-02-01T00:07:20Z,76.0,Charge 6
2026-02-01T00:07:22Z,85.0,Charge 6
2026-02-01T00:07:24Z,88.0,Charge 6
2026-02-01T00:07:26Z,81.0,Charge 6
2026-02-01T00:07:28Z,79.0,Charge 6
2026-02-01T00:07:30Z,85.0,Charge 6
2026-02-01T00:07:32Z,83.0,Charge 6
2026-02-01T00:07:34Z,78.0,Charge 6
2026-02-01T00:07:36Z,81.0,Charge 6
2026-02-01T00:07:37Z,83.0,Charge 6
2026-02-01T00:07:40Z,83.0,Charge 6
2026-02-01T00:07:41Z,79.0,Charge 6
2026-02-01T00:07:43Z,77.0,Charge 6
2026-02-01T00:07:45Z,76.0,Charge 6
2026-02-01T00:07:47Z,77.0,Charge 6
2026-02-01T00:07:49Z,78.0,Charge 6
2026-02-01T00:07:51Z,81.0,Charge 6
2026-02-01T00:07:53Z,79.0,Charge 6
2026-02-01T00:07:56Z,79.0,Charge 6
2026-02-01T00:07:57Z,81.0,Charge 6
2026-02-01T00:07:59Z,78.0,Charge 6
2026-02-01T00:08:02Z,81.0,Charge 6
2026-02-01T00:08:04Z,78.0,Charge 6
2026-02-01T00:08:07Z,78.0,Charge 6
2026-02-01T00:08:08Z,79.0,Charge 6
2026-02-01T00:08:10Z,80.0,Charge 6
2026-02-01T00:08:12Z,79.0,Charge 6
2026-02-01T00:08:14Z,83.0,Charge 6
2026-02-01T00:08:16Z,74.0,Charge 6
2026-02-01T00:08:18Z,73.0,Charge 6
2026-02-01T00:08:20Z,70.0,Charge 6
2026-02-01T00:08:22Z,67.0,Charge 6
2026-02-01T00:08:24Z,67.0,Charge 6
2026-02-01T00:08:25Z,65.0,Charge 6
2026-02-01T00:08:28Z,65.0,Charge 6
2026-02-01T00:08:29Z,64.0,Charge 6
2026-02-01T00:08:31Z,63.0,Charge 6
2026-02-01T00:08:33Z,64.0,Charge 6
2026-02-01T00:08:35Z,65.0,Charge 6
2026-02-01T00:08:38Z,65.0,Charge 6
2026-02-01T00:08:39Z,66.0,Charge 6
2026-02-01T00:08:41Z,65.0,Charge 6
2026-02-01T00:08:44Z,65.0,Charge 6
2026-02-01T00:08:45Z,64.0,Charge 6
2026-02-01T00:08:48Z,64.0,Charge 6
2026-02-01T00:08:51Z,64.0,Charge 6
2026-02-01T00:08:54Z,64.0,Charge 6
2026-02-01T00:08:57Z,64.0,Charge 6
2026-02-01T00:08:58Z,65.0,Charge 6
2026-02-01T00:09:00Z,68.0,Charge 6
2026-02-01T00:09:02Z,76.0,Charge 6
2026-02-01T00:09:04Z,74.0,Charge 6
2026-02-01T00:09:06Z,87.0,Charge 6
2026-02-01T00:09:08Z,86.0,Charge 6
2026-02-01T00:09:10Z,82.0,Charge 6
2026-02-01T00:09:12Z,79.0,Charge 6
2026-02-01T00:09:13Z,75.0,Charge 6
2026-02-01T00:09:15Z,74.0,Charge 6
2026-02-01T00:09:17Z,72.0,Charge 6
2026-02-01T00:09:19Z,71.0,Charge 6
2026-02-01T00:09:21Z,70.0,Charge 6
2026-02-01T00:09:24Z,70.0,Charge 6
2026-02-01T00:09:25Z,71.0,Charge 6
2026-02-01T00:09:27Z,72.0,Charge 6
2026-02-01T00:09:29Z,71.0,Charge 6
2026-02-01T00:09:31Z,73.0,Charge 6
2026-02-01T00:09:33Z,74.0,Charge 6
2026-02-01T00:09:35Z,71.0,Charge 6
2026-02-01T00:09:37Z,72.0,Charge 6
2026-02-01T00:09:38Z,71.0,Charge 6
2026-02-01T00:09:40Z,70.0,Charge 6
2026-02-01T00:09:42Z,69.0,Charge 6
2026-02-01T00:09:44Z,68.0,Charge 6
2026-02-01T00:09:47Z,68.0,Charge 6
2026-02-01T00:09:48Z,69.0,Charge 6
2026-02-01T00:09:51Z,69.0,Charge 6
2026-02-01T00:09:52Z,70.0,Charge 6
2026-02-01T00:09:54Z,71.0,Charge 6
2026-02-01T00:09:56Z,69.0,Charge 6
2026-02-01T00:09:58Z,68.0,Charge 6
2026-02-01T00:10:01Z,68.0,Charge 6
2026-02-01T00:10:04Z,68.0,Charge 6
2026-02-01T00:10:05Z,67.0,Charge 6
2026-02-01T00:10:08Z,67.0,Charge 6
2026-02-01T00:10:09Z,66.0,Charge 6
2026-02-01T00:10:11Z,64.0,Charge 6
2026-02-01T00:10:14Z,64.0,Charge 6
2026-02-01T00:10:15Z,63.0,Charge 6
2026-02-01T00:10:17Z,62.0,Charge 6
2026-02-01T00:10:19Z,63.0,Charge 6
2026-02-01T00:10:22Z,63.0,Charge 6
2026-02-01T00:10:23Z,62.0,Charge 6
2026-02-01T00:10:25Z,63.0,Charge 6
2026-02-01T00:10:28Z,63.0,Charge 6
2026-02-01T00:10:30Z,62.0,Charge 6
2026-02-01T00:10:32Z,61.0,Charge 6
2026-02-01T00:10:34Z,59.0,Charge 6
2026-02-01T00:10:37Z,59.0,Charge 6
2026-02-01T00:10:38Z,57.0,Charge 6
2026-02-01T00:10:41Z,57.0,Charge 6
2026-02-01T00:10:44Z,57.0,Charge 6
2026-02-01T00:10:47Z,57.0,Charge 6
2026-02-01T00:10:50Z,57.0,Charge 6
2026-02-01T00:10:53Z,58.0,Charge 6
2026-02-01T00:10:55Z,57.0,Charge 6
2026-02-01T00:10:57Z,56.0,Charge 6
2026-02-01T00:10:59Z,54.0,Charge 6
2026-02-01T00:11:02Z,54.0,Charge 6
2026-02-01T00:11:03Z,56.0,Charge 6
2026-02-01T00:11:06Z,56.0,Charge 6
2026-02-01T00:11:07Z,55.0,Charge 6
2026-02-01T00:11:09Z,55.0,Charge 6
2026-02-01T00:11:12Z,55.0,Charge 6
2026-02-01T00:11:13Z,56.0,Charge 6
2026-02-01T00:11:14Z,55.0,Charge 6
2026-02-01T00:11:17Z,55.0,Charge 6
2026-02-01T00:11:20Z,56.0,Charge 6
2026-02-01T00:11:22Z,57.0,Charge 6
2026-02-01T00:11:24Z,56.0,Charge 6
2026-02-01T00:11:26Z,57.0,Charge 6
2026-02-01T00:11:29Z,57.0,Charge 6
2026-02-01T00:11:32Z,56.0,Charge 6
2026-02-01T00:11:35Z,56.0,Charge 6
2026-02-01T00:11:36Z,57.0,Charge 6
2026-02-01T00:11:39Z,57.0,Charge 6
2026-02-01T00:11:42Z,57.0,Charge 6
2026-02-01T00:11:45Z,57.0,Charge 6
2026-02-01T00:11:48Z,57.0,Charge 6
2026-02-01T00:11:49Z,56.0,Charge 6
2026-02-01T00:11:51Z,55.0,Charge 6
2026-02-01T00:11:53Z,56.0,Charge 6
2026-02-01T00:11:56Z,56.0,Charge 6
2026-02-01T00:11:59Z,57.0,Charge 6
2026-02-01T00:12:02Z,59.0,Charge 6
2026-02-01T00:12:04Z,58.0,Charge 6
2026-02-01T00:12:06Z,57.0,Charge 6
2026-02-01T00:12:09Z,57.0,Charge 6
2026-02-01T00:12:10Z,58.0,Charge 6
2026-02-01T00:12:12Z,59.0,Charge 6
2026-02-01T00:12:14Z,60.0,Charge 6
2026-02-01T00:12:16Z,59.0,Charge 6
2026-02-01T00:12:18Z,58.0,Charge 6
2026-02-01T00:12:20Z,59.0,Charge 6
2026-02-01T00:12:22Z,58.0,Charge 6
2026-02-01T00:12:24Z,57.0,Charge 6
2026-02-01T00:12:25Z,58.0,Charge 6
2026-02-01T00:12:27Z,63.0,Charge 6
2026-02-01T00:12:29Z,71.0,Charge 6
2026-02-01T00:12:31Z,72.0,Charge 6
2026-02-01T00:12:33Z,71.0,Charge 6
2026-02-01T00:12:35Z,71.0,Charge 6
2026-02-01T00:12:38Z,71.0,Charge 6
2026-02-01T00:12:39Z,70.0,Charge 6
2026-02-01T00:12:41Z,67.0,Charge 6
2026-02-01T00:12:43Z,66.0,Charge 6
2026-02-01T00:12:45Z,64.0,Charge 6
2026-02-01T00:12:47Z,62.0,Charge 6
2026-02-01T00:12:50Z,60.0,Charge 6
2026-02-01T00:12:53Z,60.0,Charge 6
2026-02-01T00:12:54Z,58.0,Charge 6
2026-02-01T00:12:57Z,58.0,Charge 6
2026-02-01T00:12:58Z,57.0,Charge 6
2026-02-01T00:13:00Z,56.0,Charge 6
2026-02-01T00:13:03Z,56.0,Charge 6
2026-02-01T00:13:04Z,57.0,Charge 6
2026-02-01T00:13:06Z,58.0,Charge 6
2026-02-01T00:13:08Z,57.0,Charge 6
2026-02-01T00:13:10Z,56.0,Charge 6
2026-02-01T00:13:12Z,56.0,Charge 6
2026-02-01T00:13:15Z,57.0,Charge 6
2026-02-01T00:13:17Z,58.0,Charge 6
2026-02-01T00:13:19Z,59.0,Charge 6
2026-02-01T00:13:22Z,59.0,Charge 6
2026-02-01T00:13:23Z,60.0,Charge 6
2026-02-01T00:13:26Z,60.0,Charge 6
2026-02-01T00:13:29Z,60.0,Charge 6
2026-02-01T00:13:31Z,61.0,Charge 6
2026-02-01T00:13:33Z,62.0,Charge 6
2026-02-01T00:13:35Z,63.0,Charge 6
2026-02-01T00:13:37Z,62.0,Charge 6
2026-02-01T00:13:40Z,61.0,Charge 6
2026-02-01T00:13:43Z,61.0,Charge 6
2026-02-01T00:13:44Z,63.0,Charge 6
2026-02-01T00:13:46Z,65.0,Charge 6
2026-02-01T00:13:48Z,63.0,Charge 6
2026-02-01T00:13:50Z,62.0,Charge 6
2026-02-01T00:13:52Z,60.0,Charge 6
2026-02-01T00:13:54Z,59.0,Charge 6
2026-02-01T00:13:57Z,59.0,Charge 6
2026-02-01T00:14:00Z,58.0,Charge 6
2026-02-01T00:14:01Z,57.0,Charge 6
2026-02-01T00:14:03Z,56.0,Charge 6
2026-02-01T00:14:05Z,56.0,Charge 6
2026-02-01T00:14:08Z,56.0,Charge 6
2026-02-01T00:14:11Z,55.0,Charge 6
2026-02-01T00:14:14Z,55.0,Charge 6
2026-02-01T00:14:15Z,56.0,Charge 6
2026-02-01T00:14:18Z,56.0,Charge 6
2026-02-01T00:14:19Z,57.0,Charge 6
2026-02-01T00:14:21Z,58.0,Charge 6
2026-02-01T00:14:23Z,59.0,Charge 6
2026-02-01T00:14:26Z,59.0,Charge 6
2026-02-01T00:14:29Z,59.0,Charge 6
2026-02-01T00:14:30Z,60.0,Charge 6
2026-02-01T00:14:32Z,61.0,Charge 6
2026-02-01T00:14:35Z,61.0,Charge 6
2026-02-01T00:14:36Z,62.0,Charge 6
2026-02-01T00:14:38Z,61.0,Charge 6
2026-02-01T00:14:41Z,61.0,Charge 6
2026-02-01T00:14:44Z,60.0,Charge 6
2026-02-01T00:14:46Z,59.0,Charge 6
2026-02-01T00:14:48Z,60.0,Charge 6
2026-02-01T00:14:51Z,59.0,Charge 6
2026-02-01T00:14:54Z,59.0,Charge 6
2026-02-01T00:14:55Z,58.0,Charge 6
2026-02-01T00:14:58Z,58.0,Charge 6
2026-02-01T00:15:01Z,58.0,Charge 6
2026-02-01T00:15:03Z,57.0,Charge 6
2026-02-01T00:15:05Z,57.0,Charge 6
2026-02-01T00:15:08Z,57.0,Charge 6
2026-02-01T00:15:09Z,59.0,Charge 6
2026-02-01T00:15:11Z,60.0,Charge 6
2026-02-01T00:15:14Z,62.0,Charge 6
2026-02-01T00:15:16Z,63.0,Charge 6
2026-02-01T00:15:18Z,66.0,Charge 6
2026-02-01T00:15:20Z,65.0,Charge 6
2026-02-01T00:15:22Z,61.0,Charge 6
2026-02-01T00:15:25Z,61.0,Charge 6
2026-02-01T00:15:26Z,59.0,Charge 6
2026-02-01T00:15:28Z,57.0,Charge 6
2026-02-01T00:15:31Z,57.0,Charge 6
2026-02-01T00:15:32Z,56.0,Charge 6
2026-02-01T00:15:34Z,57.0,Charge 6
2026-02-01T00:15:37Z,59.0,Charge 6
2026-02-01T00:15:40Z,59.0,Charge 6
2026-02-01T00:15:43Z,59.0,Charge 6
2026-02-01T00:15:45Z,58.0,Charge 6
2026-02-01T00:15:48Z,58.0,Charge 6
2026-02-01T00:15:49Z,59.0,Charge 6
2026-02-01T00:15:51Z,58.0,Charge 6
2026-02-01T00:15:54Z,58.0,Charge 6
2026-02-01T00:15:55Z,59.0,Charge 6
2026-02-01T00:15:57Z,58.0,Charge 6
2026-02-01T00:16:00Z,58.0,Charge 6
2026-02-01T00:16:03Z,58.0,Charge 6
2026-02-01T00:16:04Z,58.0,Charge 6
2026-02-01T00:16:07Z,58.0,Charge 6
2026-02-01T00:16:10Z,58.0,Charge 6
2026-02-01T00:16:13Z,58.0,Charge 6
2026-02-01T00:16:16Z,59.0,Charge 6
2026-02-01T00:16:19Z,59.0,Charge 6
2026-02-01T00:16:20Z,60.0,Charge 6
2026-02-01T00:16:23Z,60.0,Charge 6
2026-02-01T00:16:24Z,61.0,Charge 6
2026-02-01T00:16:25Z,60.0,Charge 6
2026-02-01T00:16:28Z,60.0,Charge 6
2026-02-01T00:16:31Z,60.0,Charge 6
2026-02-01T00:16:33Z,61.0,Charge 6
2026-02-01T00:16:36Z,61.0,Charge 6
2026-02-01T00:16:39Z,60.0,Charge 6
2026-02-01T00:16:41Z,59.0,Charge 6
2026-02-01T00:16:43Z,60.0,Charge 6
2026-02-01T00:16:45Z,59.0,Charge 6
2026-02-01T00:16:48Z,59.0,Charge 6
2026-02-01T00:16:51Z,59.0,Charge 6
2026-02-01T00:16:54Z,59.0,Charge 6
2026-02-01T00:16:57Z,59.0,Charge 6
2026-02-01T00:17:00Z,59.0,Charge 6
2026-02-01T00:17:02Z,60.0,Charge 6
2026-02-01T00:17:04Z,59.0,Charge 6
2026-02-01T00:17:07Z,59.0,Charge 6
2026-02-01T00:17:10Z,59.0,Charge 6
2026-02-01T00:17:12Z,58.0,Charge 6
2026-02-01T00:17:15Z,58.0,Charge 6
2026-02-01T00:17:18Z,58.0,Charge 6
2026-02-01T00:17:21Z,58.0,Charge 6
2026-02-01T00:17:23Z,57.0,Charge 6
2026-02-01T00:17:26Z,57.0,Charge 6
2026-02-01T00:17:27Z,58.0,Charge 6
2026-02-01T00:17:29Z,60.0,Charge 6
2026-02-01T00:17:31Z,59.0,Charge 6
2026-02-01T00:17:34Z,59.0,Charge 6
2026-02-01T00:17:37Z,60.0,Charge 6
2026-02-01T00:17:40Z,60.0,Charge 6
2026-02-01T00:17:43Z,60.0,Charge 6
2026-02-01T00:17:44Z,61.0,Charge 6
2026-02-01T00:17:46Z,60.0,Charge 6
2026-02-01T00:17:49Z,60.0,Charge 6
2026-02-01T00:17:52Z,60.0,Charge 6
2026-02-01T00:17:55Z,60.0,Charge 6
2026-02-01T00:17:58Z,60.0,Charge 6
2026-02-01T00:18:00Z,61.0,Charge 6
2026-02-01T00:18:01Z,60.0,Charge 6
2026-02-01T00:18:04Z,60.0,Charge 6
2026-02-01T00:18:07Z,59.0,Charge 6
2026-02-01T00:18:10Z,59.0,Charge 6
2026-02-01T00:18:13Z,59.0,Charge 6
2026-02-01T00:18:15Z,60.0,Charge 6
2026-02-01T00:18:18Z,60.0,Charge 6
2026-02-01T00:18:20Z,60.0,Charge 6
2026-02-01T00:18:23Z,60.0,Charge 6
2026-02-01T00:18:26Z,60.0,Charge 6
2026-02-01T00:18:29Z,59.0,Charge 6
2026-02-01T00:18:31Z,60.0,Charge 6
2026-02-01T00:18:33Z,61.0,Charge 6
2026-02-01T00:18:36Z,61.0,Charge 6
2026-02-01T00:18:39Z,61.0,Charge 6
2026-02-01T00:18:40Z,62.0,Charge 6
2026-02-01T00:18:43Z,62.0,Charge 6
2026-02-01T00:18:46Z,62.0,Charge 6
2026-02-01T00:18:48Z,61.0,Charge 6
2026-02-01T00:18:51Z,61.0,Charge 6
2026-02-01T00:18:52Z,61.0,Charge 6
2026-02-01T00:18:54Z,61.0,Charge 6
2026-02-01T00:18:57Z,61.0,Charge 6
2026-02-01T00:19:00Z,61.0,Charge 6
2026-02-01T00:19:03Z,61.0,Charge 6
2026-02-01T00:19:04Z,63.0,Charge 6
2026-02-01T00:19:05Z,65.0,Charge 6
2026-02-01T00:19:07Z,66.0,Charge 6
2026-02-01T00:19:10Z,66.0,Charge 6
2026-02-01T00:19:11Z,64.0,Charge 6
2026-02-01T00:19:14Z,64.0,Charge 6
2026-02-01T00:19:15Z,63.0,Charge 6
2026-02-01T00:19:18Z,63.0,Charge 6
2026-02-01T00:19:21Z,63.0,Charge 6
2026-02-01T00:19:23Z,62.0,Charge 6
2026-02-01T00:19:25Z,63.0,Charge 6
2026-02-01T00:19:28Z,64.0,Charge 6
2026-02-01T00:19:31Z,64.0,Charge 6
2026-02-01T00:19:32Z,63.0,Charge 6
2026-02-01T00:19:35Z,63.0,Charge 6
2026-02-01T00:19:36Z,62.0,Charge 6
2026-02-01T00:19:38Z,63.0,Charge 6
2026-02-01T00:19:40Z,64.0,Charge 6
2026-02-01T00:19:42Z,63.0,Charge 6
2026-02-01T00:19:44Z,64.0,Charge 6
2026-02-01T00:19:46Z,65.0,Charge 6
2026-02-01T00:19:48Z,64.0,Charge 6
2026-02-01T00:19:51Z,64.0,Charge 6
2026-02-01T00:19:52Z,65.0,Charge 6
2026-02-01T00:19:55Z,66.0,Charge 6
2026-02-01T00:19:58Z,66.0,Charge 6
2026-02-01T00:20:01Z,65.0,Charge 6
2026-02-01T00:20:04Z,65.0,Charge 6
2026-02-01T00:20:07Z,65.0,Charge 6
2026-02-01T00:20:09Z,66.0,Charge 6
2026-02-01T00:20:12Z,66.0,Charge 6
2026-02-01T00:20:13Z,67.0,Charge 6
2026-02-01T00:20:16Z,65.0,Charge 6
2026-02-01T00:20:18Z,64.0,Charge 6
2026-02-01T00:20:21Z,64.0,Charge 6
2026-02-01T00:20:22Z,63.0,Charge 6
2026-02-01T00:20:24Z,63.0,Charge 6
