timestamp,beats per minute,data source
2025-12-19T00:02:00Z,73.0,Charge 6
2025-12-19T00:02:01Z,71.0,Charge 6
2025-12-19T00:02:03Z,72.0,Charge 6
2025-12-19T00:02:06Z,72.0,Charge 6
2025-12-19T00:02:09Z,72.0,Charge 6
2025-12-19T00:02:12Z,72.0,Charge 6
2025-12-19T00:02:14Z,71.0,Charge 6
2025-12-19T00:02:17Z,71.0,Charge 6
2025-12-19T00:02:20Z,70.0,Charge 6
2025-12-19T00:02:22Z,68.0,Charge 6
2025-12-19T00:02:24Z,67.0,Charge 6
2025-12-19T00:02:26Z,66.0,Charge 6
2025-12-19T00:02:29Z,67.0,Charge 6
2025-12-19T00:02:31Z,68.0,Charge 6
2025-12-19T00:02:34Z,68.0,Charge 6
2025-12-19T00:02:35Z,69.0,Charge 6
2025-12-19T00:02:38Z,69.0,Charge 6
2025-12-19T00:02:41Z,70.0,Charge 6
2025-12-19T00:02:44Z,70.0,Charge 6
2025-12-19T00:02:45Z,69.0,Charge 6
2025-12-19T00:02:48Z,69.0,Charge 6
2025-12-19T00:02:51Z,70.0,Charge 6
2025-12-19T00:02:54Z,70.0,Charge 6
2025-12-19T00:02:56Z,70.0,Charge 6
2025-12-19T00:02:58Z,71.0,Charge 6
2025-12-19T00:03:01Z,71.0,Charge 6
2025-12-19T00:03:02Z,74.0,Charge 6
2025-12-19T00:03:05Z,74.0,Charge 6
2025-12-19T00:03:06Z,72.0,Charge 6
2025-12-19T00:03:08Z,71.0,Charge 6
2025-12-19T00:03:10Z,70.0,Charge 6
2025-12-19T00:03:13Z,70.0,Charge 6
2025-12-19T00:03:16Z,70.0,Charge 6
2025-12-19T00:03:19Z,70.0,Charge 6
2025-12-19T00:03:21Z,69.0,Charge 6
2025-12-19T00:03:24Z,69.0,Charge 6
2025-12-19T00:03:27Z,70.0,Charge 6
2025-12-19T00:03:30Z,70.0,Charge 6
2025-12-19T00:03:33Z,69.0,Charge 6
2025-12-19T00:03:35Z,70.0,Charge 6
2025-12-19T00:03:38Z,70.0,Charge 6
2025-12-19T00:03:41Z,70.0,Charge 6
2025-12-19T00:03:42Z,69.0,Charge 6
2025-12-19T00:03:45Z,69.0,Charge 6
2025-12-19T00:03:46Z,68.0,Charge 6
2025-12-19T00:03:48Z,67.0,Charge 6
2025-12-19T00:03:50Z,68.0,Charge 6
2025-12-19T00:03:53Z,68.0,Charge 6
2025-12-19T00:03:56Z,68.0,Charge 6
2025-12-19T00:03:59Z,68.0,Charge 6
2025-12-19T00:04:00Z,69.0,Charge 6
2025-12-19T00:04:03Z,69.0,Charge 6
2025-12-19T00:04:06Z,69.0,Charge 6
2025-12-19T00:04:09Z,69.0,Charge 6
2025-12-19T00:04:11Z,67.0,Charge 6
2025-12-19T00:04:14Z,67.0,Charge 6
2025-12-19T00:04:15Z,68.0,Charge 6
2025-12-19T00:04:17Z,67.0,Charge 6
2025-12-19T00:04:20Z,67.0,Charge 6
2025-12-19T00:04:21Z,66.0,Charge 6
2025-12-19T00:04:24Z,66.0,Charge 6
2025-12-19T00:04:25Z,66.0,Charge 6
2025-12-19T00:04:28Z,65.0,Charge 6
2025-12-19T00:04:30Z,65.0,Charge 6
2025-12-19T00:04:32Z,66.0,Charge 6
2025-12-19T00:04:35Z,66.0,Charge 6
2025-12-19T00:04:38Z,67.0,Charge 6
2025-12-19T00:04:40Z,66.0,Charge 6
2025-12-19T00:04:42Z,66.0,Charge 6
2025-12-19T00:04:44Z,65.0,Charge 6
2025-12-19T00:04:47Z,65.0,Charge 6
2025-12-19T00:04:48Z,65.0,Charge 6
2025-12-19T00:04:50Z,64.0,Charge 6
2025-12-19T00:04:52Z,65.0,Charge 6
2025-12-19T00:04:55Z,66.0,Charge 6
2025-12-19T00:04:58Z,66.0,Charge 6
2025-12-19T00:04:59Z,67.0,Charge 6
2025-12-19T00:05:01Z,67.0,Charge 6
2025-12-19T00:05:03Z,70.0,Charge 6
2025-12-19T00:05:06Z,70.0,Charge 6
2025-12-19T00:05:09Z,70.0,Charge 6
2025-12-19T00:05:12Z,70.0,Charge 6
2025-12-19T00:05:13Z,69.0,Charge 6
2025-12-19T00:05:15Z,70.0,Charge 6
2025-12-19T00:05:18Z,70.0,Charge 6
2025-12-19T00:05:20Z,69.0,Charge 6
2025-12-19T00:05:22Z,70.0,Charge 6
2025-12-19T00:05:24Z,69.0,Charge 6
2025-12-19T00:05:27Z,69.0,Charge 6
2025-12-19T00:05:28Z,70.0,Charge 6
2025-12-19T00:05:30Z,69.0,Charge 6
2025-12-19T00:05:33Z,69.0,Charge 6
2025-12-19T00:05:36Z,68.0,Charge 6
2025-12-19T00:05:38Z,69.0,Charge 6
2025-12-19T00:05:41Z,68.0,Charge 6
2025-12-19T00:05:44Z,68.0,Charge 6
2025-12-19T00:05:45Z,69.0,Charge 6
2025-12-19T00:05:48Z,69.0,Charge 6
2025-12-19T00:05:51Z,69.0,Charge 6
2025-12-19T00:05:53Z,67.0,Charge 6
2025-12-19T00:05:56Z,67.0,Charge 6
2025-12-19T00:05:57Z,66.0,Charge 6
2025-12-19T00:06:00Z,66.0,Charge 6
2025-12-19T00:06:03Z,66.0,Charge 6
2025-12-19T00:06:04Z,66.0,Charge 6
2025-12-19T00:06:07Z,66.0,Charge 6
2025-12-19T00:06:10Z,66.0,Charge 6
2025-12-19T00:06:13Z,66.0,Charge 6
2025-12-19T00:06:14Z,67.0,Charge 6
2025-12-19T00:06:16Z,68.0,Charge 6
2025-12-19T00:06:19Z,68.0,Charge 6
2025-12-19T00:06:22Z,68.0,Charge 6
2025-12-19T00:06:24Z,69.0,Charge 6
2025-12-19T00:06:27Z,69.0,Charge 6
2025-12-19T00:06:28Z,68.0,Charge 6
2025-12-19T00:06:31Z,67.0,Charge 6
2025-12-19T00:06:34Z,67.0,Charge 6
2025-12-19T00:06:37Z,67.0,Charge 6
2025-12-19T00:06:40Z,67.0,Charge 6
2025-12-19T00:06:43Z,67.0,Charge 6
2025-12-19T00:06:46Z,67.0,Charge 6
2025-12-19T00:06:47Z,69.0,Charge 6
2025-12-19T00:06:49Z,72.0,Charge 6
2025-12-19T00:06:52Z,73.0,Charge 6
2025-12-19T00:06:54Z,71.0,Charge 6
2025-12-19T00:06:56Z,70.0,Charge 6
2025-12-19T00:06:58Z,71.0,Charge 6
2025-12-19T00:07:01Z,71.0,Charge 6
2025-12-19T00:07:02Z,73.0,Charge 6
2025-12-19T00:07:04Z,77.0,Charge 6
2025-12-19T00:07:06Z,74.0,Charge 6
2025-12-19T00:07:08Z,72.0,Charge 6
2025-12-19T00:07:10Z,71.0,Charge 6
2025-12-19T00:07:12Z,70.0,Charge 6
2025-12-19T00:07:15Z,70.0,Charge 6
2025-12-19T00:07:18Z,70.0,Charge 6
2025-12-19T00:07:19Z,69.0,Charge 6
2025-12-19T00:07:22Z,69.0,Charge 6
2025-12-19T00:07:23Z,70.0,Charge 6
2025-12-19T00:07:26Z,70.0,Charge 6
2025-12-19T00:07:29Z,70.0,Charge 6
2025-12-19T00:07:31Z,67.0,Charge 6
2025-12-19T00:07:33Z,66.0,Charge 6
2025-12-19T00:07:36Z,66.0,Charge 6
2025-12-19T00:07:37Z,67.0,Charge 6
2025-12-19T00:07:40Z,67.0,Charge 6
2025-12-19T00:07:43Z,67.0,Charge 6
2025-12-19T00:07:46Z,66.0,Charge 6
2025-12-19T00:07:48Z,67.0,Charge 6
2025-12-19T00:07:51Z,67.0,Charge 6
2025-12-19T00:07:54Z,66.0,Charge 6
2025-12-19T00:07:56Z,67.0,Charge 6
2025-12-19T00:07:59Z,67.0,Charge 6
2025-12-19T00:08:00Z,66.0,Charge 6
2025-12-19T00:08:02Z,67.0,Charge 6
2025-12-19T00:08:05Z,67.0,Charge 6
2025-12-19T00:08:08Z,67.0,Charge 6
2025-12-19T00:08:09Z,68.0,Charge 6
2025-12-19T00:08:11Z,70.0,Charge 6
2025-12-19T00:08:14Z,70.0,Charge 6
2025-12-19T00:08:15Z,68.0,Charge 6
2025-12-19T00:08:18Z,68.0,Charge 6
2025-12-19T00:08:19Z,69.0,Charge 6
2025-12-19T00:08:21Z,68.0,Charge 6
2025-12-19T00:08:24Z,68.0,Charge 6
2025-12-19T00:08:27Z,68.0,Charge 6
2025-12-19T00:08:30Z,68.0,Charge 6
2025-12-19T00:08:33Z,68.0,Charge 6
2025-12-19T00:08:36Z,71.0,Charge 6
2025-12-19T00:08:39Z,71.0,Charge 6
2025-12-19T00:08:40Z,69.0,Charge 6
2025-12-19T00:08:42Z,68.0,Charge 6
2025-12-19T00:08:45Z,68.0,Charge 6
2025-12-19T00:08:46Z,67.0,Charge 6
2025-12-19T00:08:48Z,68.0,Charge 6
2025-12-19T00:08:51Z,68.0,Charge 6
2025-12-19T00:08:54Z,68.0,Charge 6
2025-12-19T00:08:55Z,67.0,Charge 6
2025-12-19T00:08:57Z,66.0,Charge 6
2025-12-19T00:09:00Z,66.0,Charge 6
2025-12-19T00:09:03Z,67.0,Charge 6
2025-12-19T00:09:06Z,67.0,Charge 6
2025-12-19T00:09:07Z,67.0,Charge 6
2025-12-19T00:09:09Z,67.0,Charge 6
2025-12-19T00:09:11Z,68.0,Charge 6
2025-12-19T00:09:13Z,68.0,Charge 6
2025-12-19T00:09:16Z,69.0,Charge 6
2025-12-19T00:09:19Z,69.0,Charge 6
2025-12-19T00:09:20Z,68.0,Charge 6
2025-12-19T00:09:22Z,69.0,Charge 6
2025-12-19T00:09:24Z,68.0,Charge 6
2025-12-19T00:09:26Z,69.0,Charge 6
2025-12-19T00:09:28Z,68.0,Charge 6
2025-12-19T00:09:31Z,68.0,Charge 6
2025-12-19T00:09:32Z,67.0,Charge 6
2025-12-19T00:09:35Z,67.0,Charge 6
2025-12-19T00:09:38Z,67.0,Charge 6
2025-12-19T00:09:41Z,68.0,Charge 6
2025-12-19T00:09:43Z,67.0,Charge 6
2025-12-19T00:09:45Z,68.0,Charge 6
2025-12-19T00:09:48Z,68.0,Charge 6
2025-12-19T00:09:51Z,67.0,Charge 6
2025-12-19T00:09:53Z,68.0,Charge 6
2025-12-19T00:09:56Z,68.0,Charge 6
2025-12-19T00:09:59Z,69.0,Charge 6
2025-12-19T00:10:01Z,68.0,Charge 6
2025-12-19T00:10:03Z,69.0,Charge 6
2025-12-19T00:10:04Z,68.0,Charge 6
2025-12-19T00:10:07Z,68.0,Charge 6
2025-12-19T00:10:10Z,67.0,Charge 6
2025-12-19T00:10:13Z,67.0,Charge 6
2025-12-19T00:10:16Z,67.0,Charge 6
2025-12-19T00:10:18Z,67.0,Charge 6
2025-12-19T00:10:21Z,67.0,Charge 6
2025-12-19T00:10:24Z,67.0,Charge 6
2025-12-19T00:10:26Z,66.0,Charge 6
2025-12-19T00:10:28Z,67.0,Charge 6
2025-12-19T00:10:31Z,67.0,Charge 6
2025-12-19T00:10:33Z,68.0,Charge 6
2025-12-19T00:10:35Z,68.0,Charge 6
2025-12-19T00:10:37Z,68.0,Charge 6
2025-12-19T00:10:40Z,68.0,Charge 6
2025-12-19T00:10:41Z,67.0,Charge 6
2025-12-19T00:10:44Z,67.0,Charge 6
2025-12-19T00:10:45Z,68.0,Charge 6
2025-12-19T00:10:47Z,67.0,Charge 6
2025-12-19T00:10:49Z,68.0,Charge 6
2025-12-19T00:10:52Z,68.0,Charge 6
2025-12-19T00:10:55Z,68.0,Charge 6
2025-12-19T00:10:56Z,67.0,Charge 6
2025-12-19T00:10:59Z,67.0,Charge 6
2025-12-19T00:11:02Z,68.0,Charge 6
2025-12-19T00:11:04Z,67.0,Charge 6
2025-12-19T00:11:07Z,67.0,Charge 6
2025-12-19T00:11:10Z,67.0,Charge 6
2025-12-19T00:11:13Z,67.0,Charge 6
2025-12-19T00:11:16Z,66.0,Charge 6
2025-12-19T00:11:17Z,67.0,Charge 6
2025-12-19T00:11:20Z,67.0,Charge 6
2025-12-19T00:11:21Z,67.0,Charge 6
2025-12-19T00:11:23Z,68.0,Charge 6
2025-12-19T00:11:25Z,67.0,Charge 6
2025-12-19T00:11:28Z,67.0,Charge 6
2025-12-19T00:11:31Z,67.0,Charge 6
2025-12-19T00:11:34Z,67.0,Charge 6
2025-12-19T00:11:35Z,68.0,Charge 6
2025-12-19T00:11:37Z,67.0,Charge 6
2025-12-19T00:11:39Z,68.0,Charge 6
2025-12-19T00:11:42Z,68.0,Charge 6
2025-12-19T00:11:45Z,68.0,Charge 6
2025-12-19T00:11:48Z,68.0,Charge 6
2025-12-19T00:11:50Z,67.0,Charge 6
2025-12-19T00:11:53Z,67.0,Charge 6
2025-12-19T00:11:56Z,67.0,Charge 6
2025-12-19T00:11:59Z,67.0,Charge 6
2025-12-19T00:12:00Z,66.0,Charge 6
2025-12-19T00:12:02Z,65.0,Charge 6
2025-12-19T00:12:04Z,66.0,Charge 6
2025-12-19T00:12:05Z,65.0,Charge 6
2025-12-19T00:12:08Z,65.0,Charge 6
2025-12-19T00:12:09Z,66.0,Charge 6
2025-12-19T00:12:12Z,66.0,Charge 6
2025-12-19T00:12:15Z,67.0,Charge 6
2025-12-19T00:12:18Z,67.0,Charge 6
2025-12-19T00:12:21Z,68.0,Charge 6
2025-12-19T00:12:23Z,67.0,Charge 6
2025-12-19T00:12:25Z,67.0,Charge 6
2025-12-19T00:12:27Z,68.0,Charge 6
2025-12-19T00:12:28Z,69.0,Charge 6
2025-12-19T00:12:31Z,69.0,Charge 6
2025-12-19T00:12:34Z,70.0,Charge 6
2025-12-19T00:12:36Z,71.0,Charge 6
2025-12-19T00:12:38Z,70.0,Charge 6
2025-12-19T00:12:40Z,69.0,Charge 6
2025-12-19T00:12:42Z,68.0,Charge 6
2025-12-19T00:12:45Z,68.0,Charge 6
2025-12-19T00:12:46Z,69.0,Charge 6
2025-12-19T00:12:48Z,68.0,Charge 6
2025-12-19T00:12:51Z,68.0,Charge 6
2025-12-19T00:12:53Z,67.0,Charge 6
2025-12-19T00:12:56Z,67.0,Charge 6
2025-12-19T00:12:57Z,66.0,Charge 6
2025-12-19T00:13:00Z,66.0,Charge 6
2025-12-19T00:13:03Z,67.0,Charge 6
2025-12-19T00:13:06Z,67.0,Charge 6
2025-12-19T00:13:07Z,68.0,Charge 6
2025-12-19T00:13:09Z,69.0,Charge 6
2025-12-19T00:13:12Z,69.0,Charge 6
2025-12-19T00:13:15Z,68.0,Charge 6
2025-12-19T00:13:18Z,67.0,Charge 6
2025-12-19T00:13:21Z,67.0,Charge 6
2025-12-19T00:13:24Z,67.0,Charge 6
2025-12-19T00:13:26Z,68.0,Charge 6
2025-12-19T00:13:28Z,69.0,Charge 6
2025-12-19T00:13:31Z,69.0,Charge 6
2025-12-19T00:13:32Z,68.0,Charge 6
2025-12-19T00:13:35Z,68.0,Charge 6
2025-12-19T00:13:38Z,68.0,Charge 6
2025-12-19T00:13:40Z,69.0,Charge 6
2025-12-19T00:13:43Z,70.0,Charge 6
2025-12-19T00:13:46Z,70.0,Charge 6
2025-12-19T00:13:47Z,69.0,Charge 6
2025-12-19T00:13:49Z,68.0,Charge 6
2025-12-19T00:13:52Z,68.0,Charge 6
2025-12-19T00:13:55Z,67.0,Charge 6
2025-12-19T00:13:57Z,68.0,Charge 6
2025-12-19T00:13:59Z,69.0,Charge 6
2025-12-19T00:14:02Z,69.0,Charge 6
2025-12-19T00:14:05Z,69.0,Charge 6
2025-12-19T00:14:06Z,68.0,Charge 6
2025-12-19T00:14:08Z,70.0,Charge 6
2025-12-19T00:14:10Z,73.0,Charge 6
2025-12-19T00:14:13Z,73.0,Charge 6
2025-12-19T00:14:16Z,71.0,Charge 6
2025-12-19T00:14:18Z,71.0,Charge 6
2025-12-19T00:14:21Z,71.0,Charge 6
2025-12-19T00:14:22Z,70.0,Charge 6
2025-12-19T00:14:25Z,70.0,Charge 6
2025-12-19T00:14:26Z,68.0,Charge 6
2025-12-19T00:14:28Z,66.0,Charge 6
2025-12-19T00:14:29Z,66.0,Charge 6
2025-12-19T00:14:32Z,66.0,Charge 6
2025-12-19T00:14:35Z,66.0,Charge 6
2025-12-19T00:14:37Z,65.0,Charge 6
2025-12-19T00:14:39Z,66.0,Charge 6
2025-12-19T00:14:41Z,65.0,Charge 6
2025-12-19T00:14:43Z,66.0,Charge 6
2025-12-19T00:14:46Z,66.0,Charge 6
2025-12-19T00:14:49Z,67.0,Charge 6
2025-12-19T00:14:51Z,68.0,Charge 6
2025-12-19T00:14:52Z,69.0,Charge 6
2025-12-19T00:14:55Z,69.0,Charge 6
2025-12-19T00:14:58Z,69.0,Charge 6
2025-12-19T00:15:01Z,69.0,Charge 6
2025-12-19T00:15:04Z,69.0,Charge 6
2025-12-19T00:15:06Z,68.0,Charge 6
2025-12-19T00:15:09Z,68.0,Charge 6
2025-12-19T00:15:12Z,69.0,Charge 6
2025-12-19T00:15:14Z,68.0,Charge 6
2025-12-19T00:15:17Z,68.0,Charge 6
2025-12-19T00:15:19Z,70.0,Charge 6
2025-12-19T00:15:21Z,73.0,Charge 6
2025-12-19T00:15:23Z,72.0,Charge 6
2025-12-19T00:15:25Z,70.0,Charge 6
2025-12-19T00:15:27Z,69.0,Charge 6
2025-12-19T00:15:29Z,70.0,Charge 6
2025-12-19T00:15:31Z,69.0,Charge 6
2025-12-19T00:15:33Z,69.0,Charge 6
2025-12-19T00:15:36Z,69.0,Charge 6
2025-12-19T00:15:39Z,68.0,Charge 6
2025-12-19T00:15:40Z,69.0,Charge 6
2025-12-19T00:15:42Z,68.0,Charge 6
2025-12-19T00:15:45Z,68.0,Charge 6
2025-12-19T00:15:48Z,67.0,Charge 6
2025-12-19T00:15:50Z,66.0,Charge 6
2025-12-19T00:15:52Z,67.0,Charge 6
2025-12-19T00:15:55Z,67.0,Charge 6
2025-12-19T00:15:56Z,66.0,Charge 6
2025-12-19T00:15:58Z,67.0,Charge 6
2025-12-19T00:16:01Z,67.0,Charge 6
2025-12-19T00:16:02Z,66.0,Charge 6
2025-12-19T00:16:04Z,67.0,Charge 6
2025-12-19T00:16:07Z,67.0,Charge 6
2025-12-19T00:16:10Z,67.0,Charge 6
2025-12-19T00:16:11Z,68.0,Charge 6
2025-12-19T00:16:13Z,67.0,Charge 6
2025-12-19T00:16:15Z,68.0,Charge 6
2025-12-19T00:16:18Z,68.0,Charge 6
2025-12-19T00:16:21Z,68.0,Charge 6
2025-12-19T00:16:23Z,67.0,Charge 6
2025-12-19T00:16:25Z,68.0,Charge 6
2025-12-19T00:16:28Z,68.0,Charge 6
2025-12-19T00:16:30Z,67.0,Charge 6
2025-12-19T00:16:33Z,67.0,Charge 6
2025-12-19T00:16:34Z,67.0,Charge 6
2025-12-19T00:16:36Z,68.0,Charge 6
2025-12-19T00:16:39Z,68.0,Charge 6
2025-12-19T00:16:40Z,67.0,Charge 6
2025-12-19T00:16:43Z,67.0,Charge 6
2025-12-19T00:16:46Z,67.0,Charge 6
2025-12-19T00:16:49Z,67.0,Charge 6
2025-12-19T00:16:52Z,67.0,Charge 6
2025-12-19T00:16:55Z,67.0,Charge 6
2025-12-19T00:16:58Z,67.0,Charge 6
2025-12-19T00:17:01Z,67.0,Charge 6
2025-12-19T00:17:04Z,67.0,Charge 6
2025-12-19T00:17:07Z,68.0,Charge 6
2025-12-19T00:17:10Z,68.0,Charge 6
2025-12-19T00:17:13Z,69.0,Charge 6
2025-12-19T00:17:15Z,68.0,Charge 6
2025-12-19T00:17:18Z,69.0,Charge 6
2025-12-19T00:17:20Z,68.0,Charge 6
2025-12-19T00:17:22Z,67.0,Charge 6
2025-12-19T00:17:24Z,68.0,Charge 6
2025-12-19T00:17:26Z,67.0,Charge 6
2025-12-19T00:17:29Z,67.0,Charge 6
2025-12-19T00:17:30Z,68.0,Charge 6
2025-12-19T00:17:33Z,68.0,Charge 6
2025-12-19T00:17:36Z,69.0,Charge 6
2025-12-19T00:17:39Z,69.0,Charge 6
2025-12-19T00:17:41Z,70.0,Charge 6
2025-12-19T00:17:43Z,70.0,Charge 6
2025-12-19T00:17:46Z,70.0,Charge 6
2025-12-19T00:17:47Z,74.0,Charge 6
2025-12-19T00:17:49Z,73.0,Charge 6
2025-12-19T00:17:51Z,72.0,Charge 6
2025-12-19T00:17:54Z,72.0,Charge 6
2025-12-19T00:17:55Z,71.0,Charge 6
2025-12-19T00:17:58Z,71.0,Charge 6
2025-12-19T00:18:01Z,71.0,Charge 6
2025-12-19T00:18:03Z,70.0,Charge 6
2025-12-19T00:18:06Z,70.0,Charge 6
2025-12-19T00:18:08Z,69.0,Charge 6
2025-12-19T00:18:11Z,69.0,Charge 6
2025-12-19T00:18:14Z,69.0,Charge 6
2025-12-19T00:18:17Z,69.0,Charge 6
2025-12-19T00:18:18Z,68.0,Charge 6
2025-12-19T00:18:21Z,68.0,Charge 6
2025-12-19T00:18:22Z,69.0,Charge 6
2025-12-19T00:18:25Z,69.0,Charge 6
2025-12-19T00:18:28Z,68.0,Charge 6
2025-12-19T00:18:31Z,67.0,Charge 6
2025-12-19T00:18:33Z,68.0,Charge 6
2025-12-19T00:18:35Z,69.0,Charge 6
2025-12-19T00:18:37Z,68.0,Charge 6
2025-12-19T00:18:39Z,69.0,Charge 6
2025-12-19T00:18:42Z,69.0,Charge 6
2025-12-19T00:18:43Z,68.0,Charge 6
2025-12-19T00:18:45Z,67.0,Charge 6
2025-12-19T00:18:48Z,67.0,Charge 6
2025-12-19T00:18:49Z,68.0,Charge 6
2025-12-19T00:18:52Z,68.0,Charge 6
2025-12-19T00:18:54Z,69.0,Charge 6
2025-12-19T00:18:57Z,69.0,Charge 6
2025-12-19T00:18:58Z,70.0,Charge 6
2025-12-19T00:19:00Z,69.0,Charge 6
2025-12-19T00:19:03Z,69.0,Charge 6
2025-12-19T00:19:06Z,69.0,Charge 6
2025-12-19T00:19:08Z,70.0,Charge 6
2025-12-19T00:19:10Z,71.0,Charge 6
2025-12-19T00:19:12Z,70.0,Charge 6
2025-12-19T00:19:15Z,70.0,Charge 6
2025-12-19T00:19:16Z,71.0,Charge 6
2025-12-19T00:19:19Z,70.0,Charge 6
2025-12-19T00:19:21Z,71.0,Charge 6
2025-12-19T00:19:23Z,70.0,Charge 6
2025-12-19T00:19:26Z,70.0,Charge 6
2025-12-19T00:19:29Z,70.0,Charge 6
2025-12-19T00:19:32Z,70.0,Charge 6
2025-12-19T00:19:33Z,71.0,Charge 6
2025-12-19T00:19:35Z,70.0,Charge 6
2025-12-19T00:19:38Z,70.0,Charge 6
2025-12-19T00:19:41Z,70.0,Charge 6
2025-12-19T00:19:42Z,69.0,Charge 6
2025-12-19T00:19:45Z,69.0,Charge 6
2025-12-19T00:19:46Z,69.0,Charge 6
2025-12-19T00:19:48Z,70.0,Charge 6
2025-12-19T00:19:51Z,70.0,Charge 6
2025-12-19T00:19:52Z,69.0,Charge 6
2025-12-19T00:19:54Z,70.0,Charge 6
2025-12-19T00:19:57Z,70.0,Charge 6
2025-12-19T00:20:00Z,71.0,Charge 6
2025-12-19T00:20:02Z,72.0,Charge 6
2025-12-19T00:20:04Z,71.0,Charge 6
2025-12-19T00:20:05Z,72.0,Charge 6
2025-12-19T00:20:08Z,72.0,Charge 6
2025-12-19T00:20:09Z,71.0,Charge 6
2025-12-19T00:20:12Z,71.0,Charge 6
2025-12-19T00:20:15Z,70.0,Charge 6
2025-12-19T00:20:17Z,71.0,Charge 6
2025-12-19T00:20:20Z,71.0,Charge 6
2025-12-19T00:20:21Z,70.0,Charge 6
2025-12-19T00:20:23Z,71.0,Charge 6
2025-12-19T00:20:26Z,71.0,Charge 6
2025-12-19T00:20:27Z,70.0,Charge 6
2025-12-19T00:20:30Z,69.0,Charge 6
2025-12-19T00:20:32Z,68.0,Charge 6
2025-12-19T00:20:34Z,69.0,Charge 6
2025-12-19T00:20:37Z,69.0,Charge 6
2025-12-19T00:20:40Z,70.0,Charge 6
2025-12-19T00:20:43Z,70.0,Charge 6
2025-12-19T00:20:44Z,69.0,Charge 6
2025-12-19T00:20:46Z,69.0,Charge 6
2025-12-19T00:20:48Z,68.0,Charge 6
2025-12-19T00:20:51Z,68.0,Charge 6
2025-12-19T00:20:54Z,68.0,Charge 6
2025-12-19T00:20:57Z,69.0,Charge 6
2025-12-19T00:21:00Z,69.0,Charge 6
2025-12-19T00:21:01Z,68.0,Charge 6
2025-12-19T00:21:03Z,69.0,Charge 6
2025-12-19T00:21:06Z,69.0,Charge 6
2025-12-19T00:21:07Z,68.0,Charge 6
2025-12-19T00:21:09Z,70.0,Charge 6
2025-12-19T00:21:12Z,70.0,Charge 6
2025-12-19T00:21:15Z,71.0,Charge 6
2025-12-19T00:21:18Z,70.0,Charge 6
2025-12-19T00:21:21Z,70.0,Charge 6
2025-12-19T00:21:22Z,69.0,Charge 6
2025-12-19T00:21:24Z,70.0,Charge 6
2025-12-19T00:21:27Z,70.0,Charge 6
2025-12-19T00:21:28Z,69.0,Charge 6
2025-12-19T00:21:31Z,69.0,Charge 6
2025-12-19T00:21:34Z,68.0,Charge 6
2025-12-19T00:21:37Z,68.0,Charge 6
2025-12-19T00:21:40Z,68.0,Charge 6
2025-12-19T00:21:43Z,68.0,Charge 6
2025-12-19T00:21:46Z,68.0,Charge 6
