timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-11-08T03:04:52Z,2,0,0,Charge 6
2025-11-08T03:04:53Z,1,0,0,Charge 6
2025-11-08T03:04:54Z,0,0,0,Charge 6
2025-11-08T03:04:55Z,1,0,0,Charge 6
2025-11-08T03:04:56Z,1,0,0,Charge 6
2025-11-08T03:04:57Z,1,0,0,Charge 6
2025-11-08T03:04:58Z,1,140,0,Charge 6
2025-11-08T03:04:59Z,1,260,0,Charge 6
2025-11-08T03:05:00Z,0,370,0,Charge 6
2025-11-08T03:05:01Z,0,440,0,Charge 6
2025-11-08T03:05:02Z,2,500,0,Charge 6
2025-11-08T03:05:03Z,2,550,0,Charge 6
2025-11-08T03:05:04Z,1,580,0,Charge 6
2025-11-08T03:05:05Z,1,640,0,Charge 6
2025-11-08T03:05:06Z,0,680,0,Charge 6
2025-11-08T03:05:07Z,0,720,0,Charge 6
2025-11-08T03:05:08Z,0,0,0,Charge 6
2025-11-08T03:05:09Z,0,0,0,Charge 6
2025-11-08T03:05:10Z,0,0,0,Charge 6
2025-11-08T03:05:11Z,0,0,0,Charge 6
2025-11-08T03:05:12Z,0,0,0,Charge 6
2025-11-08T03:05:13Z,0,0,0,Charge 6
2025-11-08T03:05:14Z,0,0,0,Charge 6
2025-11-08T03:05:15Z,0,0,0,Charge 6
2025-11-08T03:05:16Z,0,0,0,Charge 6
2025-11-08T03:05:17Z,0,0,0,Charge 6
2025-11-08T03:05:18Z,0,0,0,Charge 6
2025-11-08T03:05:19Z,0,0,0,Charge 6
2025-11-08T03:05:20Z,0,0,0,Charge 6
2025-11-08T03:05:21Z,0,0,0,Charge 6
2025-11-08T03:05:22Z,0,0,0,Charge 6
2025-11-08T03:05:23Z,0,0,0,Charge 6
2025-11-08T03:05:24Z,0,0,0,Charge 6
2025-11-08T03:05:25Z,0,0,0,Charge 6
2025-11-08T03:05:26Z,0,0,0,Charge 6
2025-11-08T03:05:27Z,0,0,0,Charge 6
2025-11-08T03:05:28Z,0,0,0,Charge 6
2025-11-08T03:05:29Z,0,0,0,Charge 6
2025-11-08T03:05:30Z,0,0,0,Charge 6
2025-11-08T03:05:31Z,0,0,0,Charge 6
2025-11-08T03:05:32Z,0,0,0,Charge 6
2025-11-08T03:05:33Z,0,0,0,Charge 6
2025-11-08T03:05:34Z,0,0,0,Charge 6
2025-11-08T03:05:35Z,0,0,0,Charge 6
2025-11-08T03:05:36Z,0,0,0,Charge 6
2025-11-08T03:05:37Z,0,0,0,Charge 6
2025-11-08T03:05:38Z,0,0,0,Charge 6
2025-11-08T03:05:39Z,0,0,0,Charge 6
2025-11-08T03:05:40Z,0,0,0,Charge 6
2025-11-08T03:05:41Z,0,0,0,Charge 6
2025-11-08T03:05:42Z,0,0,0,Charge 6
2025-11-08T03:05:43Z,0,0,0,Charge 6
2025-11-08T03:05:44Z,2,0,0,Charge 6
2025-11-08T03:05:45Z,2,0,0,Charge 6
2025-11-08T03:05:46Z,0,0,0,Charge 6
2025-11-08T03:05:47Z,0,0,0,Charge 6
2025-11-08T03:05:48Z,0,0,0,Charge 6
2025-11-08T03:05:49Z,0,0,0,Charge 6
2025-11-08T03:05:50Z,0,0,0,Charge 6
2025-11-08T03:05:51Z,0,0,0,Charge 6
2025-11-08T03:05:52Z,2,0,0,Charge 6
2025-11-08T03:05:53Z,1,0,0,Charge 6
2025-11-08T03:05:54Z,1,0,0,Charge 6
2025-11-08T03:05:55Z,1,0,0,Charge 6
2025-11-08T03:05:56Z,2,130,0,Charge 6
2025-11-08T03:05:57Z,2,310,0,Charge 6
2025-11-08T03:05:58Z,2,500,0,Charge 6
2025-11-08T03:05:59Z,2,730,0,Charge 6
2025-11-08T03:06:00Z,2,950,0,Charge 6
2025-11-08T03:06:01Z,2,1070,0,Charge 6
2025-11-08T03:06:02Z,2,1140,0,Charge 6
2025-11-08T03:06:03Z,0,1130,0,Charge 6
2025-11-08T03:06:04Z,1,1090,0,Charge 6
2025-11-08T03:06:05Z,2,1060,0,Charge 6
2025-11-08T03:06:06Z,2,1080,0,Charge 6
2025-11-08T03:06:07Z,2,1070,0,Charge 6
2025-11-08T03:06:08Z,2,1130,0,Charge 6
2025-11-08T03:06:09Z,1,1170,0,Charge 6
2025-11-08T03:06:10Z,2,1200,0,Charge 6
2025-11-08T03:06:11Z,2,1230,0,Charge 6
2025-11-08T03:06:12Z,2,1250,0,Charge 6
2025-11-08T03:06:13Z,1,1240,0,Charge 6
2025-11-08T03:06:14Z,0,1250,0,Charge 6
2025-11-08T03:06:15Z,0,1100,0,Charge 6
2025-11-08T03:06:16Z,0,940,0,Charge 6
2025-11-08T03:06:17Z,0,0,0,Charge 6
2025-11-08T03:06:18Z,0,0,0,Charge 6
2025-11-08T03:06:19Z,0,0,0,Charge 6
2025-11-08T03:06:20Z,0,0,0,Charge 6
2025-11-08T03:06:21Z,0,0,0,Charge 6
2025-11-08T03:06:22Z,0,0,0,Charge 6
2025-11-08T03:06:23Z,0,0,0,Charge 6
2025-11-08T03:06:24Z,0,0,0,Charge 6
2025-11-08T03:06:25Z,0,0,0,Charge 6
2025-11-08T03:06:26Z,0,0,0,Charge 6
2025-11-08T03:06:27Z,0,0,0,Charge 6
2025-11-08T03:06:28Z,0,0,0,Charge 6
2025-11-08T03:06:29Z,0,0,0,Charge 6
2025-11-08T03:06:30Z,0,0,0,Charge 6
2025-11-08T03:06:31Z,0,0,0,Charge 6
2025-11-08T03:06:32Z,0,0,0,Charge 6
2025-11-08T03:06:33Z,0,0,0,Charge 6
2025-11-08T03:06:34Z,0,0,0,Charge 6
2025-11-08T03:06:35Z,0,0,0,Charge 6
2025-11-08T03:06:36Z,0,0,0,Charge 6
2025-11-08T03:06:37Z,0,0,0,Charge 6
2025-11-08T03:06:38Z,0,0,0,Charge 6
2025-11-08T03:06:39Z,0,0,0,Charge 6
2025-11-08T03:06:40Z,0,0,0,Charge 6
2025-11-08T03:06:41Z,0,0,0,Charge 6
2025-11-08T03:06:42Z,0,0,0,Charge 6
2025-11-08T03:06:43Z,0,0,0,Charge 6
2025-11-08T03:06:44Z,0,0,0,Charge 6
2025-11-08T03:06:45Z,0,0,0,Charge 6
2025-11-08T03:06:46Z,0,0,0,Charge 6
2025-11-08T03:06:47Z,0,0,0,Charge 6
2025-11-08T03:06:48Z,0,0,0,Charge 6
2025-11-08T03:06:49Z,0,0,0,Charge 6
2025-11-08T03:06:50Z,0,0,0,Charge 6
2025-11-08T03:06:51Z,0,0,0,Charge 6
2025-11-08T03:06:52Z,0,0,0,Charge 6
2025-11-08T03:06:53Z,0,0,0,Charge 6
2025-11-08T03:06:54Z,0,0,0,Charge 6
2025-11-08T03:06:55Z,0,0,0,Charge 6
2025-11-08T03:06:56Z,0,0,0,Charge 6
2025-11-08T03:06:57Z,0,0,0,Charge 6
2025-11-08T03:06:58Z,0,0,0,Charge 6
2025-11-08T03:06:59Z,0,0,0,Charge 6
2025-11-08T03:07:00Z,0,0,0,Charge 6
2025-11-08T03:07:01Z,0,0,0,Charge 6
2025-11-08T03:07:02Z,0,0,0,Charge 6
2025-11-08T03:07:03Z,0,0,0,Charge 6
2025-11-08T03:07:04Z,0,0,0,Charge 6
2025-11-08T03:07:05Z,0,0,0,Charge 6
2025-11-08T03:07:06Z,0,0,0,Charge 6
2025-11-08T03:07:07Z,0,0,0,Charge 6
2025-11-08T03:07:08Z,0,0,0,Charge 6
2025-11-08T03:07:09Z,0,0,0,Charge 6
2025-11-08T03:07:10Z,0,0,0,Charge 6
2025-11-08T03:07:11Z,0,0,0,Charge 6
2025-11-08T03:07:12Z,0,0,0,Charge 6
2025-11-08T03:07:13Z,0,0,0,Charge 6
2025-11-08T03:07:14Z,0,0,0,Charge 6
2025-11-08T03:07:15Z,0,0,0,Charge 6
2025-11-08T03:07:16Z,0,0,0,Charge 6
2025-11-08T03:07:17Z,0,0,0,Charge 6
2025-11-08T03:07:18Z,0,0,0,Charge 6
2025-11-08T03:07:19Z,0,0,0,Charge 6
2025-11-08T03:07:20Z,0,0,0,Charge 6
2025-11-08T03:07:21Z,0,0,0,Charge 6
2025-11-08T03:07:22Z,0,0,0,Charge 6
2025-11-08T03:07:23Z,0,0,0,Charge 6
2025-11-08T03:07:24Z,0,0,0,Charge 6
2025-11-08T03:07:25Z,0,0,0,Charge 6
2025-11-08T03:07:26Z,0,0,0,Charge 6
2025-11-08T03:07:27Z,0,0,0,Charge 6
2025-11-08T03:07:28Z,0,0,0,Charge 6
2025-11-08T03:07:29Z,0,0,0,Charge 6
2025-11-08T03:07:30Z,0,0,0,Charge 6
2025-11-08T03:07:31Z,0,0,0,Charge 6
2025-11-08T03:07:32Z,0,0,0,Charge 6
2025-11-08T03:07:33Z,0,0,0,Charge 6
2025-11-08T03:07:34Z,0,0,0,Charge 6
2025-11-08T03:07:35Z,0,0,0,Charge 6
2025-11-08T03:07:36Z,0,0,0,Charge 6
2025-11-08T03:07:37Z,0,0,0,Charge 6
2025-11-08T03:07:38Z,0,0,0,Charge 6
2025-11-08T03:07:39Z,0,0,0,Charge 6
2025-11-08T03:07:40Z,2,0,0,Charge 6
2025-11-08T03:07:41Z,2,0,0,Charge 6
2025-11-08T03:07:42Z,0,0,0,Charge 6
2025-11-08T03:07:43Z,0,0,0,Charge 6
2025-11-08T03:07:44Z,0,0,0,Charge 6
2025-11-08T03:07:45Z,0,0,0,Charge 6
2025-11-08T03:07:46Z,0,0,0,Charge 6
2025-11-08T03:07:47Z,0,0,0,Charge 6
2025-11-08T03:07:48Z,0,0,0,Charge 6
2025-11-08T03:07:49Z,0,0,0,Charge 6
2025-11-08T03:07:50Z,0,0,0,Charge 6
2025-11-08T03:07:51Z,0,0,0,Charge 6
2025-11-08T03:07:52Z,0,0,0,Charge 6
2025-11-08T03:07:53Z,0,0,0,Charge 6
2025-11-08T03:07:54Z,0,0,0,Charge 6
2025-11-08T03:07:55Z,0,0,0,Charge 6
2025-11-08T03:07:56Z,0,0,0,Charge 6
2025-11-08T03:07:57Z,0,0,0,Charge 6
2025-11-08T03:07:58Z,0,0,0,Charge 6
2025-11-08T03:07:59Z,0,0,0,Charge 6
2025-11-08T03:08:00Z,0,0,0,Charge 6
2025-11-08T03:08:01Z,0,0,0,Charge 6
2025-11-08T03:08:02Z,0,0,0,Charge 6
2025-11-08T03:08:03Z,0,0,0,Charge 6
2025-11-08T03:08:04Z,0,0,0,Charge 6
2025-11-08T03:08:05Z,0,0,0,Charge 6
2025-11-08T03:08:06Z,0,0,0,Charge 6
2025-11-08T03:08:07Z,0,0,0,Charge 6
2025-11-08T03:08:08Z,0,0,0,Charge 6
2025-11-08T03:08:09Z,0,0,0,Charge 6
2025-11-08T03:08:10Z,0,0,0,Charge 6
2025-11-08T03:08:11Z,0,0,0,Charge 6
2025-11-08T03:08:12Z,0,0,0,Charge 6
2025-11-08T03:08:13Z,0,0,0,Charge 6
2025-11-08T03:08:14Z,0,0,0,Charge 6
2025-11-08T03:08:15Z,0,0,0,Charge 6
2025-11-08T03:08:16Z,0,0,0,Charge 6
2025-11-08T03:08:17Z,0,0,0,Charge 6
2025-11-08T03:08:18Z,0,0,0,Charge 6
2025-11-08T03:08:19Z,0,0,0,Charge 6
2025-11-08T03:08:20Z,0,0,0,Charge 6
2025-11-08T03:08:21Z,0,0,0,Charge 6
2025-11-08T03:08:22Z,0,0,0,Charge 6
2025-11-08T03:08:23Z,0,0,0,Charge 6
2025-11-08T03:08:24Z,0,0,0,Charge 6
2025-11-08T03:08:25Z,0,0,0,Charge 6
2025-11-08T03:08:26Z,0,0,0,Charge 6
2025-11-08T03:08:27Z,0,0,0,Charge 6
2025-11-08T03:08:28Z,0,0,0,Charge 6
2025-11-08T03:08:29Z,0,0,0,Charge 6
2025-11-08T03:08:30Z,0,0,0,Charge 6
2025-11-08T03:08:31Z,0,0,0,Charge 6
2025-11-08T03:08:32Z,0,0,0,Charge 6
2025-11-08T03:08:33Z,0,0,0,Charge 6
2025-11-08T03:08:34Z,0,0,0,Charge 6
2025-11-08T03:08:35Z,0,0,0,Charge 6
2025-11-08T03:08:36Z,0,0,0,Charge 6
2025-11-08T03:08:37Z,0,0,0,Charge 6
2025-11-08T03:08:38Z,0,0,0,Charge 6
2025-11-08T03:08:39Z,0,0,0,Charge 6
2025-11-08T03:08:40Z,0,0,0,Charge 6
2025-11-08T03:08:41Z,0,0,0,Charge 6
2025-11-08T03:08:42Z,0,0,0,Charge 6
2025-11-08T03:08:43Z,0,0,0,Charge 6
2025-11-08T03:08:44Z,0,0,0,Charge 6
2025-11-08T03:08:45Z,0,0,0,Charge 6
2025-11-08T03:08:46Z,0,0,0,Charge 6
2025-11-08T03:08:47Z,0,0,0,Charge 6
2025-11-08T03:08:48Z,0,0,0,Charge 6
2025-11-08T03:08:49Z,0,0,0,Charge 6
2025-11-08T03:08:50Z,0,0,0,Charge 6
2025-11-08T03:08:51Z,0,0,0,Charge 6
2025-11-08T03:08:52Z,0,0,0,Charge 6
2025-11-08T03:08:53Z,0,0,0,Charge 6
2025-11-08T03:08:54Z,0,0,0,Charge 6
2025-11-08T03:08:55Z,0,0,0,Charge 6
2025-11-08T03:08:56Z,0,0,0,Charge 6
2025-11-08T03:08:57Z,0,0,0,Charge 6
2025-11-08T03:08:58Z,0,0,0,Charge 6
2025-11-08T03:08:59Z,0,0,0,Charge 6
2025-11-08T03:09:00Z,1,0,0,Charge 6
2025-11-08T03:09:01Z,2,0,0,Charge 6
2025-11-08T03:09:02Z,0,0,0,Charge 6
2025-11-08T03:09:03Z,4,0,0,Charge 6
2025-11-08T03:09:04Z,0,0,0,Charge 6
2025-11-08T03:09:05Z,1,0,0,Charge 6
2025-11-08T03:09:06Z,0,0,0,Charge 6
2025-11-08T03:09:07Z,2,130,0,Charge 6
2025-11-08T03:09:08Z,0,240,0,Charge 6
2025-11-08T03:09:09Z,0,310,0,Charge 6
2025-11-08T03:09:10Z,0,380,0,Charge 6
2025-11-08T03:09:11Z,0,410,0,Charge 6
2025-11-08T03:09:12Z,0,0,0,Charge 6
2025-11-08T03:09:13Z,0,0,0,Charge 6
2025-11-08T03:09:14Z,0,0,0,Charge 6
2025-11-08T03:09:15Z,0,0,0,Charge 6
2025-11-08T03:09:16Z,0,0,0,Charge 6
2025-11-08T03:09:17Z,0,0,0,Charge 6
2025-11-08T03:09:18Z,0,0,0,Charge 6
2025-11-08T03:09:19Z,0,0,0,Charge 6
2025-11-08T03:09:20Z,0,0,0,Charge 6
2025-11-08T03:09:21Z,2,0,0,Charge 6
2025-11-08T03:09:22Z,2,0,0,Charge 6
2025-11-08T03:09:23Z,0,0,0,Charge 6
2025-11-08T03:09:24Z,0,0,0,Charge 6
2025-11-08T03:09:25Z,0,0,0,Charge 6
2025-11-08T03:09:26Z,0,0,0,Charge 6
2025-11-08T03:09:27Z,0,0,0,Charge 6
2025-11-08T03:09:28Z,0,0,0,Charge 6
2025-11-08T03:09:29Z,0,0,0,Charge 6
2025-11-08T03:09:30Z,0,0,0,Charge 6
2025-11-08T03:09:31Z,0,0,0,Charge 6
2025-11-08T03:09:32Z,0,0,0,Charge 6
2025-11-08T03:09:33Z,0,0,0,Charge 6
2025-11-08T03:09:34Z,0,0,0,Charge 6
2025-11-08T03:09:35Z,0,0,0,Charge 6
2025-11-08T03:09:36Z,0,0,0,Charge 6
2025-11-08T03:09:37Z,0,0,0,Charge 6
2025-11-08T03:09:38Z,0,0,0,Charge 6
2025-11-08T03:09:39Z,0,0,0,Charge 6
2025-11-08T03:09:40Z,0,0,0,Charge 6
2025-11-08T03:09:41Z,0,0,0,Charge 6
2025-11-08T03:09:42Z,0,0,0,Charge 6
2025-11-08T03:09:43Z,0,0,0,Charge 6
2025-11-08T03:09:44Z,0,0,0,Charge 6
2025-11-08T03:09:45Z,0,0,0,Charge 6
2025-11-08T03:09:46Z,0,0,0,Charge 6
2025-11-08T03:09:47Z,0,0,0,Charge 6
2025-11-08T03:09:48Z,0,0,0,Charge 6
2025-11-08T03:09:49Z,0,0,0,Charge 6
2025-11-08T03:09:50Z,0,0,0,Charge 6
2025-11-08T03:09:51Z,0,0,0,Charge 6
2025-11-08T03:09:52Z,0,0,0,Charge 6
2025-11-08T03:09:53Z,0,0,0,Charge 6
2025-11-08T03:09:54Z,0,0,0,Charge 6
2025-11-08T03:09:55Z,0,0,0,Charge 6
2025-11-08T03:09:56Z,0,0,0,Charge 6
2025-11-08T03:09:57Z,0,0,0,Charge 6
2025-11-08T03:09:58Z,0,0,0,Charge 6
2025-11-08T03:09:59Z,0,0,0,Charge 6
2025-11-08T03:10:00Z,0,0,0,Charge 6
2025-11-08T03:10:01Z,0,0,0,Charge 6
2025-11-08T03:10:02Z,0,0,0,Charge 6
2025-11-08T03:10:03Z,0,0,0,Charge 6
2025-11-08T03:10:04Z,0,0,0,Charge 6
2025-11-08T03:10:05Z,0,0,0,Charge 6
2025-11-08T03:10:06Z,0,0,0,Charge 6
2025-11-08T03:10:07Z,0,0,0,Charge 6
2025-11-08T03:10:08Z,0,0,0,Charge 6
2025-11-08T03:10:09Z,0,0,0,Charge 6
2025-11-08T03:10:10Z,0,0,0,Charge 6
2025-11-08T03:10:11Z,0,0,0,Charge 6
2025-11-08T03:10:12Z,0,0,0,Charge 6
2025-11-08T03:10:13Z,0,0,0,Charge 6
2025-11-08T03:10:14Z,0,0,0,Charge 6
2025-11-08T03:10:15Z,0,0,0,Charge 6
2025-11-08T03:10:16Z,0,0,0,Charge 6
2025-11-08T03:10:17Z,0,0,0,Charge 6
2025-11-08T03:10:18Z,0,0,0,Charge 6
2025-11-08T03:10:19Z,0,0,0,Charge 6
2025-11-08T03:10:20Z,0,0,0,Charge 6
2025-11-08T03:10:21Z,0,0,0,Charge 6
2025-11-08T03:10:22Z,0,0,0,Charge 6
2025-11-08T03:10:23Z,0,0,0,Charge 6
2025-11-08T03:10:24Z,0,0,0,Charge 6
2025-11-08T03:10:25Z,0,0,0,Charge 6
2025-11-08T03:10:26Z,0,0,0,Charge 6
2025-11-08T03:10:27Z,0,0,0,Charge 6
2025-11-08T03:10:28Z,0,0,0,Charge 6
2025-11-08T03:10:29Z,0,0,0,Charge 6
2025-11-08T03:10:30Z,0,0,0,Charge 6
2025-11-08T03:10:31Z,0,0,0,Charge 6
2025-11-08T03:10:32Z,0,0,0,Charge 6
2025-11-08T03:10:33Z,0,0,0,Charge 6
2025-11-08T03:10:34Z,0,0,0,Charge 6
2025-11-08T03:10:35Z,0,0,0,Charge 6
2025-11-08T03:10:36Z,0,0,0,Charge 6
2025-11-08T03:10:37Z,0,0,0,Charge 6
2025-11-08T03:10:38Z,0,0,0,Charge 6
2025-11-08T03:10:39Z,0,0,0,Charge 6
2025-11-08T03:10:40Z,0,0,0,Charge 6
2025-11-08T03:10:41Z,0,0,0,Charge 6
2025-11-08T03:10:42Z,1,0,0,Charge 6
2025-11-08T03:10:43Z,2,0,0,Charge 6
2025-11-08T03:10:44Z,2,0,0,Charge 6
2025-11-08T03:10:45Z,2,130,0,Charge 6
2025-11-08T03:10:46Z,0,240,0,Charge 6
2025-11-08T03:10:47Z,2,380,0,Charge 6
2025-11-08T03:10:48Z,0,490,0,Charge 6
2025-11-08T03:10:49Z,0,580,0,Charge 6
2025-11-08T03:10:50Z,2,0,0,Charge 6
2025-11-08T03:10:51Z,1,0,0,Charge 6
2025-11-08T03:10:52Z,1,0,0,Charge 6
2025-11-08T03:10:53Z,3,270,0,Charge 6
2025-11-08T03:10:54Z,1,370,0,Charge 6
2025-11-08T03:10:55Z,1,490,0,Charge 6
2025-11-08T03:10:56Z,2,640,0,Charge 6
2025-11-08T03:10:57Z,2,820,0,Charge 6
2025-11-08T03:10:58Z,3,930,0,Charge 6
2025-11-08T03:10:59Z,2,1040,0,Charge 6
2025-11-08T03:11:00Z,2,1160,0,Charge 6
2025-11-08T03:11:01Z,2,1160,0,Charge 6
2025-11-08T03:11:02Z,2,1250,0,Charge 6
2025-11-08T03:11:03Z,2,1310,0,Charge 6
2025-11-08T03:11:04Z,2,1400,0,Charge 6
2025-11-08T03:11:05Z,2,1410,0,Charge 6
2025-11-08T03:11:06Z,2,1430,0,Charge 6
2025-11-08T03:11:07Z,2,1430,0,Charge 6
2025-11-08T03:11:08Z,2,1430,0,Charge 6
2025-11-08T03:11:09Z,2,1430,0,Charge 6
2025-11-08T03:11:10Z,2,1440,0,Charge 6
2025-11-08T03:11:11Z,2,1440,0,Charge 6
2025-11-08T03:11:12Z,2,1440,0,Charge 6
2025-11-08T03:11:13Z,2,1450,0,Charge 6
2025-11-08T03:11:14Z,2,1440,0,Charge 6
2025-11-08T03:11:15Z,2,1450,0,Charge 6
2025-11-08T03:11:16Z,2,1450,0,Charge 6
2025-11-08T03:11:17Z,2,1440,0,Charge 6
2025-11-08T03:11:18Z,2,1450,0,Charge 6
2025-11-08T03:11:19Z,2,1440,0,Charge 6
2025-11-08T03:11:20Z,1,1450,0,Charge 6
2025-11-08T03:11:21Z,3,1440,0,Charge 6
2025-11-08T03:11:22Z,2,1450,0,Charge 6
2025-11-08T03:11:23Z,2,1440,0,Charge 6
2025-11-08T03:11:24Z,2,1450,0,Charge 6
2025-11-08T03:11:25Z,2,1470,0,Charge 6
2025-11-08T03:11:26Z,2,1480,0,Charge 6
2025-11-08T03:11:27Z,2,1480,0,Charge 6
2025-11-08T03:11:28Z,2,1470,0,Charge 6
2025-11-08T03:11:29Z,2,1480,0,Charge 6
2025-11-08T03:11:30Z,2,1480,0,Charge 6
2025-11-08T03:11:31Z,1,1470,0,Charge 6
2025-11-08T03:11:32Z,1,1390,0,Charge 6
2025-11-08T03:11:33Z,0,1260,0,Charge 6
2025-11-08T03:11:34Z,3,1210,0,Charge 6
2025-11-08T03:11:35Z,0,1070,0,Charge 6
2025-11-08T03:11:36Z,2,1030,0,Charge 6
2025-11-08T03:11:37Z,1,980,0,Charge 6
2025-11-08T03:11:38Z,0,950,0,Charge 6
2025-11-08T03:11:39Z,0,830,0,Charge 6
2025-11-08T03:11:40Z,0,700,0,Charge 6
2025-11-08T03:11:41Z,1,0,0,Charge 6
2025-11-08T03:11:42Z,1,0,0,Charge 6
2025-11-08T03:11:43Z,2,290,0,Charge 6
2025-11-08T03:11:44Z,1,390,0,Charge 6
2025-11-08T03:11:45Z,1,500,0,Charge 6
2025-11-08T03:11:46Z,2,650,0,Charge 6
2025-11-08T03:11:47Z,1,790,0,Charge 6
2025-11-08T03:11:48Z,1,810,0,Charge 6
2025-11-08T03:11:49Z,1,810,0,Charge 6
2025-11-08T03:11:50Z,2,850,0,Charge 6
2025-11-08T03:11:51Z,3,920,0,Charge 6
2025-11-08T03:11:52Z,1,960,0,Charge 6
2025-11-08T03:11:53Z,2,1070,0,Charge 6
2025-11-08T03:11:54Z,2,1180,0,Charge 6
2025-11-08T03:11:55Z,2,1240,0,Charge 6
2025-11-08T03:11:56Z,1,1240,0,Charge 6
2025-11-08T03:11:57Z,2,1260,0,Charge 6
2025-11-08T03:11:58Z,1,1250,0,Charge 6
2025-11-08T03:11:59Z,2,1250,0,Charge 6
2025-11-08T03:12:00Z,1,1240,0,Charge 6
2025-11-08T03:12:01Z,2,1240,0,Charge 6
2025-11-08T03:12:02Z,1,1240,0,Charge 6
2025-11-08T03:12:03Z,1,1230,0,Charge 6
2025-11-08T03:12:04Z,3,1230,0,Charge 6
2025-11-08T03:12:05Z,1,1220,0,Charge 6
2025-11-08T03:12:06Z,2,1230,0,Charge 6
2025-11-08T03:12:07Z,2,1240,0,Charge 6
2025-11-08T03:12:08Z,2,1300,0,Charge 6
2025-11-08T03:12:09Z,1,1290,0,Charge 6
2025-11-08T03:12:10Z,2,1290,0,Charge 6
2025-11-08T03:12:11Z,2,1290,0,Charge 6
2025-11-08T03:12:12Z,2,1290,0,Charge 6
2025-11-08T03:12:13Z,1,1290,0,Charge 6
2025-11-08T03:12:14Z,1,1280,0,Charge 6
2025-11-08T03:12:15Z,2,1290,0,Charge 6
2025-11-08T03:12:16Z,2,1280,0,Charge 6
2025-11-08T03:12:17Z,2,1270,0,Charge 6
2025-11-08T03:12:18Z,2,1280,0,Charge 6
2025-11-08T03:12:19Z,2,1320,0,Charge 6
2025-11-08T03:12:20Z,2,1350,0,Charge 6
2025-11-08T03:12:21Z,4,1450,0,Charge 6
2025-11-08T03:12:22Z,0,1440,0,Charge 6
2025-11-08T03:12:23Z,1,1450,0,Charge 6
2025-11-08T03:12:24Z,3,1450,0,Charge 6
2025-11-08T03:12:25Z,0,1430,0,Charge 6
