timestamp,beats per minute,data source
2025-10-10T00:03:16Z,68.0,Charge 6
2025-10-10T00:03:19Z,68.0,Charge 6
2025-10-10T00:03:21Z,67.0,Charge 6
2025-10-10T00:03:24Z,68.0,Charge 6
2025-10-10T00:03:27Z,68.0,Charge 6
2025-10-10T00:03:28Z,67.0,Charge 6
2025-10-10T00:03:31Z,67.0,Charge 6
2025-10-10T00:03:32Z,68.0,Charge 6
2025-10-10T00:03:34Z,67.0,Charge 6
2025-10-10T00:03:36Z,66.0,Charge 6
2025-10-10T00:03:39Z,66.0,Charge 6
2025-10-10T00:03:42Z,67.0,Charge 6
2025-10-10T00:03:45Z,67.0,Charge 6
2025-10-10T00:03:47Z,66.0,Charge 6
2025-10-10T00:03:50Z,66.0,Charge 6
2025-10-10T00:03:53Z,66.0,Charge 6
2025-10-10T00:03:56Z,66.0,Charge 6
2025-10-10T00:03:59Z,66.0,Charge 6
2025-10-10T00:04:02Z,66.0,Charge 6
2025-10-10T00:04:05Z,66.0,Charge 6
2025-10-10T00:04:07Z,68.0,Charge 6
2025-10-10T00:04:10Z,68.0,Charge 6
2025-10-10T00:04:12Z,67.0,Charge 6
2025-10-10T00:04:14Z,66.0,Charge 6
2025-10-10T00:04:17Z,66.0,Charge 6
2025-10-10T00:04:20Z,67.0,Charge 6
2025-10-10T00:04:23Z,67.0,Charge 6
2025-10-10T00:04:26Z,67.0,Charge 6
2025-10-10T00:04:28Z,66.0,Charge 6
2025-10-10T00:04:31Z,66.0,Charge 6
2025-10-10T00:04:34Z,66.0,Charge 6
2025-10-10T00:04:37Z,66.0,Charge 6
2025-10-10T00:04:40Z,66.0,Charge 6
2025-10-10T00:04:43Z,66.0,Charge 6
2025-10-10T00:04:46Z,66.0,Charge 6
2025-10-10T00:04:49Z,67.0,Charge 6
2025-10-10T00:04:52Z,67.0,Charge 6
2025-10-10T00:04:53Z,68.0,Charge 6
2025-10-10T00:04:55Z,67.0,Charge 6
2025-10-10T00:04:58Z,67.0,Charge 6
2025-10-10T00:05:01Z,67.0,Charge 6
2025-10-10T00:05:02Z,68.0,Charge 6
2025-10-10T00:05:05Z,68.0,Charge 6
2025-10-10T00:05:08Z,68.0,Charge 6
2025-10-10T00:05:11Z,68.0,Charge 6
2025-10-10T00:05:14Z,68.0,Charge 6
2025-10-10T00:05:16Z,66.0,Charge 6
2025-10-10T00:05:19Z,66.0,Charge 6
2025-10-10T00:05:20Z,67.0,Charge 6
2025-10-10T00:05:22Z,66.0,Charge 6
2025-10-10T00:05:25Z,66.0,Charge 6
2025-10-10T00:05:28Z,66.0,Charge 6
2025-10-10T00:05:29Z,67.0,Charge 6
2025-10-10T00:05:32Z,67.0,Charge 6
2025-10-10T00:05:35Z,67.0,Charge 6
2025-10-10T00:05:38Z,67.0,Charge 6
2025-10-10T00:05:41Z,67.0,Charge 6
2025-10-10T00:05:43Z,66.0,Charge 6
2025-10-10T00:05:46Z,66.0,Charge 6
2025-10-10T00:05:49Z,66.0,Charge 6
2025-10-10T00:05:52Z,66.0,Charge 6
2025-10-10T00:05:55Z,66.0,Charge 6
2025-10-10T00:05:58Z,67.0,Charge 6
2025-10-10T00:06:01Z,67.0,Charge 6
2025-10-10T00:06:04Z,67.0,Charge 6
2025-10-10T00:06:06Z,68.0,Charge 6
2025-10-10T00:06:09Z,68.0,Charge 6
2025-10-10T00:06:12Z,68.0,Charge 6
2025-10-10T00:06:15Z,68.0,Charge 6
2025-10-10T00:06:18Z,68.0,Charge 6
2025-10-10T00:06:21Z,68.0,Charge 6
2025-10-10T00:06:24Z,68.0,Charge 6
2025-10-10T00:06:27Z,68.0,Charge 6
2025-10-10T00:06:30Z,68.0,Charge 6
2025-10-10T00:06:33Z,68.0,Charge 6
2025-10-10T00:06:36Z,68.0,Charge 6
2025-10-10T00:06:38Z,68.0,Charge 6
2025-10-10T00:06:41Z,68.0,Charge 6
2025-10-10T00:06:44Z,68.0,Charge 6
2025-10-10T00:06:47Z,68.0,Charge 6
2025-10-10T00:06:50Z,67.0,Charge 6
2025-10-10T00:06:53Z,67.0,Charge 6
2025-10-10T00:06:56Z,66.0,Charge 6
2025-10-10T00:06:59Z,67.0,Charge 6
2025-10-10T00:07:01Z,66.0,Charge 6
2025-10-10T00:07:04Z,66.0,Charge 6
2025-10-10T00:07:07Z,66.0,Charge 6
2025-10-10T00:07:10Z,66.0,Charge 6
2025-10-10T00:07:11Z,67.0,Charge 6
2025-10-10T00:07:14Z,67.0,Charge 6
2025-10-10T00:07:17Z,68.0,Charge 6
2025-10-10T00:07:20Z,68.0,Charge 6
2025-10-10T00:07:23Z,68.0,Charge 6
2025-10-10T00:07:26Z,68.0,Charge 6
2025-10-10T00:07:29Z,68.0,Charge 6
2025-10-10T00:07:32Z,69.0,Charge 6
2025-10-10T00:07:34Z,68.0,Charge 6
2025-10-10T00:07:37Z,68.0,Charge 6
2025-10-10T00:07:40Z,68.0,Charge 6
2025-10-10T00:07:43Z,68.0,Charge 6
2025-10-10T00:07:46Z,67.0,Charge 6
2025-10-10T00:07:49Z,67.0,Charge 6
2025-10-10T00:07:51Z,68.0,Charge 6
2025-10-10T00:07:53Z,68.0,Charge 6
2025-10-10T00:07:56Z,68.0,Charge 6
2025-10-10T00:07:59Z,70.0,Charge 6
2025-10-10T00:08:02Z,70.0,Charge 6
2025-10-10T00:08:05Z,70.0,Charge 6
2025-10-10T00:08:08Z,70.0,Charge 6
2025-10-10T00:08:11Z,70.0,Charge 6
2025-10-10T00:08:14Z,70.0,Charge 6
2025-10-10T00:08:17Z,70.0,Charge 6
2025-10-10T00:08:20Z,69.0,Charge 6
2025-10-10T00:08:23Z,69.0,Charge 6
2025-10-10T00:08:26Z,69.0,Charge 6
2025-10-10T00:08:29Z,69.0,Charge 6
2025-10-10T00:08:32Z,69.0,Charge 6
2025-10-10T00:08:35Z,69.0,Charge 6
2025-10-10T00:08:38Z,69.0,Charge 6
2025-10-10T00:08:39Z,70.0,Charge 6
2025-10-10T00:08:42Z,70.0,Charge 6
2025-10-10T00:08:45Z,70.0,Charge 6
2025-10-10T00:08:48Z,70.0,Charge 6
2025-10-10T00:08:49Z,71.0,Charge 6
2025-10-10T00:08:52Z,71.0,Charge 6
2025-10-10T00:08:53Z,70.0,Charge 6
2025-10-10T00:08:56Z,70.0,Charge 6
2025-10-10T00:08:57Z,69.0,Charge 6
2025-10-10T00:08:58Z,68.0,Charge 6
2025-10-10T00:09:01Z,68.0,Charge 6
2025-10-10T00:09:02Z,69.0,Charge 6
2025-10-10T00:09:04Z,68.0,Charge 6
2025-10-10T00:09:07Z,68.0,Charge 6
2025-10-10T00:09:08Z,66.0,Charge 6
2025-10-10T00:09:11Z,66.0,Charge 6
2025-10-10T00:09:14Z,66.0,Charge 6
2025-10-10T00:09:17Z,66.0,Charge 6
2025-10-10T00:09:20Z,66.0,Charge 6
2025-10-10T00:09:23Z,67.0,Charge 6
2025-10-10T00:09:26Z,67.0,Charge 6
2025-10-10T00:09:29Z,68.0,Charge 6
2025-10-10T00:09:32Z,68.0,Charge 6
2025-10-10T00:09:35Z,66.0,Charge 6
2025-10-10T00:09:38Z,66.0,Charge 6
2025-10-10T00:09:41Z,66.0,Charge 6
2025-10-10T00:09:44Z,66.0,Charge 6
2025-10-10T00:09:47Z,66.0,Charge 6
2025-10-10T00:09:48Z,65.0,Charge 6
2025-10-10T00:09:51Z,65.0,Charge 6
2025-10-10T00:09:52Z,64.0,Charge 6
2025-10-10T00:09:55Z,64.0,Charge 6
2025-10-10T00:09:56Z,65.0,Charge 6
2025-10-10T00:09:58Z,66.0,Charge 6
2025-10-10T00:10:01Z,66.0,Charge 6
2025-10-10T00:10:04Z,66.0,Charge 6
2025-10-10T00:10:06Z,67.0,Charge 6
2025-10-10T00:10:08Z,68.0,Charge 6
2025-10-10T00:10:10Z,68.0,Charge 6
2025-10-10T00:10:13Z,68.0,Charge 6
2025-10-10T00:10:16Z,68.0,Charge 6
2025-10-10T00:10:19Z,67.0,Charge 6
2025-10-10T00:10:21Z,66.0,Charge 6
2025-10-10T00:10:24Z,66.0,Charge 6
2025-10-10T00:10:25Z,67.0,Charge 6
2025-10-10T00:10:27Z,68.0,Charge 6
2025-10-10T00:10:30Z,68.0,Charge 6
2025-10-10T00:10:32Z,67.0,Charge 6
2025-10-10T00:10:35Z,66.0,Charge 6
2025-10-10T00:10:36Z,67.0,Charge 6
2025-10-10T00:10:38Z,66.0,Charge 6
2025-10-10T00:10:41Z,66.0,Charge 6
2025-10-10T00:10:44Z,66.0,Charge 6
2025-10-10T00:10:47Z,66.0,Charge 6
2025-10-10T00:10:48Z,67.0,Charge 6
2025-10-10T00:10:50Z,67.0,Charge 6
2025-10-10T00:10:52Z,68.0,Charge 6
2025-10-10T00:10:54Z,69.0,Charge 6
2025-10-10T00:10:56Z,72.0,Charge 6
2025-10-10T00:10:58Z,74.0,Charge 6
2025-10-10T00:11:00Z,79.0,Charge 6
2025-10-10T00:11:01Z,87.0,Charge 6
2025-10-10T00:11:03Z,91.0,Charge 6
2025-10-10T00:11:05Z,94.0,Charge 6
2025-10-10T00:11:07Z,95.0,Charge 6
2025-10-10T00:11:09Z,94.0,Charge 6
2025-10-10T00:11:11Z,82.0,Charge 6
2025-10-10T00:11:13Z,76.0,Charge 6
2025-10-10T00:11:15Z,73.0,Charge 6
2025-10-10T00:11:17Z,72.0,Charge 6
2025-10-10T00:11:19Z,70.0,Charge 6
2025-10-10T00:11:21Z,68.0,Charge 6
2025-10-10T00:11:24Z,68.0,Charge 6
2025-10-10T00:11:26Z,66.0,Charge 6
2025-10-10T00:11:28Z,63.0,Charge 6
2025-10-10T00:11:31Z,63.0,Charge 6
2025-10-10T00:11:32Z,64.0,Charge 6
2025-10-10T00:11:34Z,66.0,Charge 6
2025-10-10T00:11:36Z,67.0,Charge 6
2025-10-10T00:11:38Z,65.0,Charge 6
2025-10-10T00:11:40Z,62.0,Charge 6
2025-10-10T00:11:42Z,61.0,Charge 6
2025-10-10T00:11:44Z,62.0,Charge 6
2025-10-10T00:11:46Z,61.0,Charge 6
2025-10-10T00:11:49Z,63.0,Charge 6
2025-10-10T00:11:52Z,63.0,Charge 6
2025-10-10T00:11:55Z,64.0,Charge 6
2025-10-10T00:11:57Z,65.0,Charge 6
2025-10-10T00:11:59Z,66.0,Charge 6
2025-10-10T00:12:02Z,66.0,Charge 6
2025-10-10T00:12:03Z,64.0,Charge 6
2025-10-10T00:12:05Z,63.0,Charge 6
2025-10-10T00:12:07Z,64.0,Charge 6
2025-10-10T00:12:09Z,63.0,Charge 6
2025-10-10T00:12:12Z,63.0,Charge 6
2025-10-10T00:12:15Z,63.0,Charge 6
2025-10-10T00:12:18Z,64.0,Charge 6
2025-10-10T00:12:21Z,64.0,Charge 6
2025-10-10T00:12:24Z,64.0,Charge 6
2025-10-10T00:12:27Z,64.0,Charge 6
2025-10-10T00:12:30Z,64.0,Charge 6
2025-10-10T00:12:33Z,64.0,Charge 6
2025-10-10T00:12:36Z,67.0,Charge 6
2025-10-10T00:12:37Z,70.0,Charge 6
2025-10-10T00:12:39Z,73.0,Charge 6
2025-10-10T00:12:41Z,75.0,Charge 6
2025-10-10T00:12:43Z,73.0,Charge 6
2025-10-10T00:12:45Z,69.0,Charge 6
2025-10-10T00:12:47Z,68.0,Charge 6
2025-10-10T00:12:49Z,67.0,Charge 6
2025-10-10T00:12:51Z,66.0,Charge 6
2025-10-10T00:12:54Z,66.0,Charge 6
2025-10-10T00:12:57Z,66.0,Charge 6
2025-10-10T00:13:00Z,69.0,Charge 6
2025-10-10T00:13:03Z,69.0,Charge 6
2025-10-10T00:13:04Z,68.0,Charge 6
2025-10-10T00:13:06Z,66.0,Charge 6
2025-10-10T00:13:08Z,64.0,Charge 6
2025-10-10T00:13:11Z,64.0,Charge 6
2025-10-10T00:13:14Z,64.0,Charge 6
2025-10-10T00:13:17Z,64.0,Charge 6
2025-10-10T00:13:20Z,65.0,Charge 6
2025-10-10T00:13:23Z,65.0,Charge 6
2025-10-10T00:13:25Z,66.0,Charge 6
2025-10-10T00:13:28Z,66.0,Charge 6
2025-10-10T00:13:31Z,66.0,Charge 6
2025-10-10T00:13:33Z,67.0,Charge 6
2025-10-10T00:13:36Z,67.0,Charge 6
2025-10-10T00:13:39Z,66.0,Charge 6
2025-10-10T00:13:42Z,66.0,Charge 6
2025-10-10T00:13:45Z,65.0,Charge 6
2025-10-10T00:13:47Z,66.0,Charge 6
2025-10-10T00:13:50Z,66.0,Charge 6
2025-10-10T00:13:53Z,66.0,Charge 6
2025-10-10T00:13:56Z,66.0,Charge 6
2025-10-10T00:13:59Z,66.0,Charge 6
2025-10-10T00:14:00Z,67.0,Charge 6
2025-10-10T00:14:02Z,66.0,Charge 6
2025-10-10T00:14:04Z,67.0,Charge 6
2025-10-10T00:14:06Z,68.0,Charge 6
2025-10-10T00:14:09Z,68.0,Charge 6
2025-10-10T00:14:12Z,69.0,Charge 6
2025-10-10T00:14:13Z,68.0,Charge 6
2025-10-10T00:14:16Z,68.0,Charge 6
2025-10-10T00:14:17Z,68.0,Charge 6
2025-10-10T00:14:20Z,68.0,Charge 6
2025-10-10T00:14:23Z,67.0,Charge 6
2025-10-10T00:14:25Z,66.0,Charge 6
2025-10-10T00:14:27Z,65.0,Charge 6
2025-10-10T00:14:29Z,64.0,Charge 6
2025-10-10T00:14:32Z,64.0,Charge 6
2025-10-10T00:14:33Z,65.0,Charge 6
2025-10-10T00:14:36Z,65.0,Charge 6
2025-10-10T00:14:38Z,66.0,Charge 6
2025-10-10T00:14:41Z,66.0,Charge 6
2025-10-10T00:14:44Z,66.0,Charge 6
2025-10-10T00:14:46Z,67.0,Charge 6
2025-10-10T00:14:48Z,68.0,Charge 6
2025-10-10T00:14:51Z,68.0,Charge 6
2025-10-10T00:14:54Z,68.0,Charge 6
2025-10-10T00:14:57Z,68.0,Charge 6
2025-10-10T00:15:00Z,68.0,Charge 6
2025-10-10T00:15:03Z,68.0,Charge 6
2025-10-10T00:15:06Z,68.0,Charge 6
2025-10-10T00:15:09Z,68.0,Charge 6
2025-10-10T00:15:12Z,68.0,Charge 6
2025-10-10T00:15:15Z,69.0,Charge 6
2025-10-10T00:15:18Z,69.0,Charge 6
2025-10-10T00:15:19Z,70.0,Charge 6
2025-10-10T00:15:22Z,70.0,Charge 6
2025-10-10T00:15:25Z,70.0,Charge 6
2025-10-10T00:15:26Z,70.0,Charge 6
2025-10-10T00:15:28Z,68.0,Charge 6
2025-10-10T00:15:31Z,68.0,Charge 6
2025-10-10T00:15:32Z,66.0,Charge 6
2025-10-10T00:15:35Z,66.0,Charge 6
2025-10-10T00:15:38Z,66.0,Charge 6
2025-10-10T00:15:41Z,66.0,Charge 6
2025-10-10T00:15:42Z,68.0,Charge 6
2025-10-10T00:15:45Z,68.0,Charge 6
2025-10-10T00:15:46Z,69.0,Charge 6
2025-10-10T00:15:48Z,70.0,Charge 6
2025-10-10T00:15:51Z,69.0,Charge 6
2025-10-10T00:15:53Z,68.0,Charge 6
2025-10-10T00:15:56Z,68.0,Charge 6
2025-10-10T00:15:57Z,69.0,Charge 6
2025-10-10T00:16:00Z,69.0,Charge 6
2025-10-10T00:16:03Z,70.0,Charge 6
2025-10-10T00:16:06Z,70.0,Charge 6
2025-10-10T00:16:07Z,69.0,Charge 6
2025-10-10T00:16:09Z,68.0,Charge 6
2025-10-10T00:16:12Z,68.0,Charge 6
2025-10-10T00:16:14Z,69.0,Charge 6
2025-10-10T00:16:17Z,69.0,Charge 6
2025-10-10T00:16:18Z,68.0,Charge 6
2025-10-10T00:16:21Z,68.0,Charge 6
2025-10-10T00:16:24Z,68.0,Charge 6
2025-10-10T00:16:27Z,68.0,Charge 6
2025-10-10T00:16:28Z,68.0,Charge 6
2025-10-10T00:16:30Z,67.0,Charge 6
2025-10-10T00:16:33Z,67.0,Charge 6
2025-10-10T00:16:34Z,68.0,Charge 6
2025-10-10T00:16:37Z,68.0,Charge 6
2025-10-10T00:16:40Z,68.0,Charge 6
2025-10-10T00:16:41Z,69.0,Charge 6
2025-10-10T00:16:43Z,68.0,Charge 6
2025-10-10T00:16:46Z,68.0,Charge 6
2025-10-10T00:16:47Z,66.0,Charge 6
2025-10-10T00:16:50Z,66.0,Charge 6
2025-10-10T00:16:53Z,66.0,Charge 6
2025-10-10T00:16:56Z,66.0,Charge 6
2025-10-10T00:16:57Z,67.0,Charge 6
2025-10-10T00:16:59Z,68.0,Charge 6
2025-10-10T00:17:02Z,68.0,Charge 6
2025-10-10T00:17:04Z,67.0,Charge 6
2025-10-10T00:17:07Z,67.0,Charge 6
2025-10-10T00:17:08Z,68.0,Charge 6
2025-10-10T00:17:11Z,68.0,Charge 6
2025-10-10T00:17:14Z,67.0,Charge 6
2025-10-10T00:17:16Z,66.0,Charge 6
2025-10-10T00:17:18Z,67.0,Charge 6
2025-10-10T00:17:21Z,67.0,Charge 6
2025-10-10T00:17:22Z,66.0,Charge 6
2025-10-10T00:17:25Z,67.0,Charge 6
2025-10-10T00:17:28Z,67.0,Charge 6
2025-10-10T00:17:29Z,68.0,Charge 6
2025-10-10T00:17:31Z,67.0,Charge 6
2025-10-10T00:17:34Z,67.0,Charge 6
2025-10-10T00:17:35Z,68.0,Charge 6
2025-10-10T00:17:38Z,68.0,Charge 6
2025-10-10T00:17:41Z,68.0,Charge 6
2025-10-10T00:17:43Z,67.0,Charge 6
2025-10-10T00:17:46Z,67.0,Charge 6
2025-10-10T00:17:49Z,67.0,Charge 6
2025-10-10T00:17:52Z,68.0,Charge 6
2025-10-10T00:17:55Z,68.0,Charge 6
2025-10-10T00:17:58Z,66.0,Charge 6
2025-10-10T00:18:00Z,65.0,Charge 6
2025-10-10T00:18:03Z,65.0,Charge 6
2025-10-10T00:18:06Z,66.0,Charge 6
2025-10-10T00:18:09Z,66.0,Charge 6
2025-10-10T00:18:12Z,66.0,Charge 6
2025-10-10T00:18:15Z,66.0,Charge 6
2025-10-10T00:18:18Z,66.0,Charge 6
2025-10-10T00:18:21Z,66.0,Charge 6
2025-10-10T00:18:24Z,66.0,Charge 6
2025-10-10T00:18:27Z,66.0,Charge 6
2025-10-10T00:18:30Z,66.0,Charge 6
2025-10-10T00:18:33Z,67.0,Charge 6
2025-10-10T00:18:36Z,68.0,Charge 6
2025-10-10T00:18:39Z,68.0,Charge 6
2025-10-10T00:18:42Z,68.0,Charge 6
2025-10-10T00:18:44Z,67.0,Charge 6
2025-10-10T00:18:46Z,66.0,Charge 6
2025-10-10T00:18:48Z,67.0,Charge 6
2025-10-10T00:18:50Z,68.0,Charge 6
2025-10-10T00:18:53Z,68.0,Charge 6
2025-10-10T00:18:56Z,68.0,Charge 6
2025-10-10T00:18:59Z,68.0,Charge 6
2025-10-10T00:19:02Z,68.0,Charge 6
2025-10-10T00:19:05Z,69.0,Charge 6
2025-10-10T00:19:08Z,69.0,Charge 6
2025-10-10T00:19:09Z,68.0,Charge 6
2025-10-10T00:19:12Z,68.0,Charge 6
2025-10-10T00:19:15Z,68.0,Charge 6
2025-10-10T00:19:18Z,68.0,Charge 6
2025-10-10T00:19:21Z,68.0,Charge 6
2025-10-10T00:19:24Z,68.0,Charge 6
2025-10-10T00:19:26Z,66.0,Charge 6
2025-10-10T00:19:29Z,66.0,Charge 6
2025-10-10T00:19:32Z,66.0,Charge 6
2025-10-10T00:19:34Z,67.0,Charge 6
2025-10-10T00:19:37Z,67.0,Charge 6
2025-10-10T00:19:38Z,68.0,Charge 6
2025-10-10T00:19:41Z,68.0,Charge 6
2025-10-10T00:19:44Z,68.0,Charge 6
2025-10-10T00:19:47Z,68.0,Charge 6
2025-10-10T00:19:50Z,68.0,Charge 6
2025-10-10T00:19:53Z,68.0,Charge 6
2025-10-10T00:19:55Z,68.0,Charge 6
2025-10-10T00:19:58Z,68.0,Charge 6
2025-10-10T00:20:01Z,69.0,Charge 6
2025-10-10T00:20:04Z,69.0,Charge 6
2025-10-10T00:20:05Z,70.0,Charge 6
2025-10-10T00:20:08Z,70.0,Charge 6
2025-10-10T00:20:09Z,69.0,Charge 6
2025-10-10T00:20:11Z,68.0,Charge 6
2025-10-10T00:20:14Z,68.0,Charge 6
2025-10-10T00:20:17Z,68.0,Charge 6
2025-10-10T00:20:20Z,68.0,Charge 6
2025-10-10T00:20:23Z,68.0,Charge 6
2025-10-10T00:20:26Z,68.0,Charge 6
2025-10-10T00:20:29Z,68.0,Charge 6
2025-10-10T00:20:30Z,69.0,Charge 6
2025-10-10T00:20:32Z,70.0,Charge 6
2025-10-10T00:20:35Z,70.0,Charge 6
2025-10-10T00:20:37Z,71.0,Charge 6
2025-10-10T00:20:40Z,71.0,Charge 6
2025-10-10T00:20:41Z,72.0,Charge 6
2025-10-10T00:20:44Z,72.0,Charge 6
2025-10-10T00:20:47Z,70.0,Charge 6
2025-10-10T00:20:50Z,70.0,Charge 6
2025-10-10T00:20:53Z,70.0,Charge 6
2025-10-10T00:20:56Z,70.0,Charge 6
2025-10-10T00:20:57Z,69.0,Charge 6
2025-10-10T00:20:59Z,68.0,Charge 6
2025-10-10T00:21:00Z,69.0,Charge 6
2025-10-10T00:21:03Z,69.0,Charge 6
2025-10-10T00:21:06Z,69.0,Charge 6
2025-10-10T00:21:09Z,69.0,Charge 6
2025-10-10T00:21:10Z,68.0,Charge 6
2025-10-10T00:21:13Z,68.0,Charge 6
2025-10-10T00:21:16Z,68.0,Charge 6
2025-10-10T00:21:19Z,68.0,Charge 6
2025-10-10T00:21:22Z,68.0,Charge 6
2025-10-10T00:21:25Z,69.0,Charge 6
2025-10-10T00:21:27Z,70.0,Charge 6
2025-10-10T00:21:30Z,70.0,Charge 6
2025-10-10T00:21:33Z,69.0,Charge 6
2025-10-10T00:21:36Z,69.0,Charge 6
2025-10-10T00:21:37Z,70.0,Charge 6
2025-10-10T00:21:39Z,69.0,Charge 6
2025-10-10T00:21:41Z,70.0,Charge 6
2025-10-10T00:21:43Z,69.0,Charge 6
2025-10-10T00:21:45Z,68.0,Charge 6
2025-10-10T00:21:48Z,68.0,Charge 6
2025-10-10T00:21:51Z,68.0,Charge 6
2025-10-10T00:21:54Z,68.0,Charge 6
2025-10-10T00:21:57Z,68.0,Charge 6
2025-10-10T00:22:00Z,68.0,Charge 6
2025-10-10T00:22:03Z,68.0,Charge 6
2025-10-10T00:22:06Z,68.0,Charge 6
2025-10-10T00:22:09Z,68.0,Charge 6
2025-10-10T00:22:10Z,68.0,Charge 6
2025-10-10T00:22:13Z,68.0,Charge 6
2025-10-10T00:22:15Z,69.0,Charge 6
2025-10-10T00:22:17Z,70.0,Charge 6
2025-10-10T00:22:20Z,70.0,Charge 6
2025-10-10T00:22:23Z,69.0,Charge 6
2025-10-10T00:22:25Z,68.0,Charge 6
2025-10-10T00:22:28Z,68.0,Charge 6
2025-10-10T00:22:31Z,68.0,Charge 6
2025-10-10T00:22:33Z,69.0,Charge 6
2025-10-10T00:22:35Z,68.0,Charge 6
2025-10-10T00:22:38Z,68.0,Charge 6
2025-10-10T00:22:41Z,68.0,Charge 6
2025-10-10T00:22:44Z,68.0,Charge 6
2025-10-10T00:22:47Z,68.0,Charge 6
2025-10-10T00:22:50Z,69.0,Charge 6
2025-10-10T00:22:53Z,69.0,Charge 6
2025-10-10T00:22:56Z,69.0,Charge 6
2025-10-10T00:22:59Z,69.0,Charge 6
2025-10-10T00:23:02Z,69.0,Charge 6
2025-10-10T00:23:05Z,69.0,Charge 6
2025-10-10T00:23:08Z,69.0,Charge 6
2025-10-10T00:23:09Z,68.0,Charge 6
2025-10-10T00:23:12Z,68.0,Charge 6
2025-10-10T00:23:15Z,68.0,Charge 6
2025-10-10T00:23:18Z,68.0,Charge 6
2025-10-10T00:23:21Z,68.0,Charge 6
2025-10-10T00:23:23Z,68.0,Charge 6
2025-10-10T00:23:26Z,69.0,Charge 6
