timestamp,beats per minute,data source
2025-12-27T00:03:42Z,82.0,Charge 6
2025-12-27T00:03:45Z,82.0,Charge 6
2025-12-27T00:03:48Z,83.0,Charge 6
2025-12-27T00:03:50Z,84.0,Charge 6
2025-12-27T00:03:53Z,85.0,Charge 6
2025-12-27T00:03:55Z,97.0,Charge 6
2025-12-27T00:03:57Z,96.0,Charge 6
2025-12-27T00:03:59Z,95.0,Charge 6
2025-12-27T00:04:01Z,90.0,Charge 6
2025-12-27T00:04:03Z,92.0,Charge 6
2025-12-27T00:04:05Z,93.0,Charge 6
2025-12-27T00:04:07Z,90.0,Charge 6
2025-12-27T00:04:09Z,89.0,Charge 6
2025-12-27T00:04:11Z,89.0,Charge 6
2025-12-27T00:04:13Z,87.0,Charge 6
2025-12-27T00:04:15Z,85.0,Charge 6
2025-12-27T00:04:16Z,84.0,Charge 6
2025-12-27T00:04:19Z,84.0,Charge 6
2025-12-27T00:04:20Z,85.0,Charge 6
2025-12-27T00:04:23Z,85.0,Charge 6
2025-12-27T00:04:24Z,84.0,Charge 6
2025-12-27T00:04:26Z,82.0,Charge 6
2025-12-27T00:04:28Z,81.0,Charge 6
2025-12-27T00:04:30Z,83.0,Charge 6
2025-12-27T00:04:33Z,83.0,Charge 6
2025-12-27T00:04:34Z,81.0,Charge 6
2025-12-27T00:04:36Z,80.0,Charge 6
2025-12-27T00:04:39Z,82.0,Charge 6
2025-12-27T00:04:41Z,82.0,Charge 6
2025-12-27T00:04:43Z,79.0,Charge 6
2025-12-27T00:04:45Z,76.0,Charge 6
2025-12-27T00:04:47Z,75.0,Charge 6
2025-12-27T00:04:49Z,74.0,Charge 6
2025-12-27T00:04:51Z,73.0,Charge 6
2025-12-27T00:04:53Z,72.0,Charge 6
2025-12-27T00:04:55Z,73.0,Charge 6
2025-12-27T00:04:57Z,75.0,Charge 6
2025-12-27T00:04:59Z,79.0,Charge 6
2025-12-27T00:05:01Z,84.0,Charge 6
2025-12-27T00:05:04Z,83.0,Charge 6
2025-12-27T00:05:06Z,80.0,Charge 6
2025-12-27T00:05:08Z,76.0,Charge 6
2025-12-27T00:05:10Z,74.0,Charge 6
2025-12-27T00:05:12Z,75.0,Charge 6
2025-12-27T00:05:15Z,75.0,Charge 6
2025-12-27T00:05:16Z,77.0,Charge 6
2025-12-27T00:05:18Z,78.0,Charge 6
2025-12-27T00:05:20Z,77.0,Charge 6
2025-12-27T00:05:22Z,78.0,Charge 6
2025-12-27T00:05:24Z,77.0,Charge 6
2025-12-27T00:05:26Z,79.0,Charge 6
2025-12-27T00:05:27Z,82.0,Charge 6
2025-12-27T00:05:30Z,82.0,Charge 6
2025-12-27T00:05:31Z,80.0,Charge 6
2025-12-27T00:05:33Z,78.0,Charge 6
2025-12-27T00:05:35Z,80.0,Charge 6
2025-12-27T00:05:37Z,81.0,Charge 6
2025-12-27T00:05:40Z,81.0,Charge 6
2025-12-27T00:05:43Z,81.0,Charge 6
2025-12-27T00:05:45Z,81.0,Charge 6
2025-12-27T00:05:47Z,82.0,Charge 6
2025-12-27T00:05:49Z,82.0,Charge 6
2025-12-27T00:05:52Z,82.0,Charge 6
2025-12-27T00:05:54Z,80.0,Charge 6
2025-12-27T00:05:56Z,78.0,Charge 6
2025-12-27T00:05:59Z,78.0,Charge 6
2025-12-27T00:06:00Z,77.0,Charge 6
2025-12-27T00:06:02Z,75.0,Charge 6
2025-12-27T00:06:05Z,75.0,Charge 6
2025-12-27T00:06:06Z,76.0,Charge 6
2025-12-27T00:06:09Z,76.0,Charge 6
2025-12-27T00:06:10Z,76.0,Charge 6
2025-12-27T00:06:12Z,78.0,Charge 6
2025-12-27T00:06:14Z,81.0,Charge 6
2025-12-27T00:06:15Z,81.0,Charge 6
2025-12-27T00:06:17Z,78.0,Charge 6
2025-12-27T00:06:19Z,75.0,Charge 6
2025-12-27T00:06:21Z,74.0,Charge 6
2025-12-27T00:06:23Z,74.0,Charge 6
2025-12-27T00:06:25Z,73.0,Charge 6
2025-12-27T00:06:27Z,74.0,Charge 6
2025-12-27T00:06:29Z,75.0,Charge 6
2025-12-27T00:06:31Z,74.0,Charge 6
2025-12-27T00:06:33Z,75.0,Charge 6
2025-12-27T00:06:35Z,76.0,Charge 6
2025-12-27T00:06:37Z,78.0,Charge 6
2025-12-27T00:06:40Z,76.0,Charge 6
2025-12-27T00:06:42Z,75.0,Charge 6
2025-12-27T00:06:44Z,74.0,Charge 6
2025-12-27T00:06:47Z,74.0,Charge 6
2025-12-27T00:06:48Z,73.0,Charge 6
2025-12-27T00:06:50Z,72.0,Charge 6
2025-12-27T00:06:53Z,72.0,Charge 6
2025-12-27T00:06:54Z,74.0,Charge 6
2025-12-27T00:06:56Z,78.0,Charge 6
2025-12-27T00:06:59Z,78.0,Charge 6
2025-12-27T00:07:00Z,77.0,Charge 6
2025-12-27T00:07:02Z,75.0,Charge 6
2025-12-27T00:07:03Z,76.0,Charge 6
2025-12-27T00:07:05Z,78.0,Charge 6
2025-12-27T00:07:07Z,82.0,Charge 6
2025-12-27T00:07:09Z,86.0,Charge 6
2025-12-27T00:07:11Z,85.0,Charge 6
2025-12-27T00:07:13Z,80.0,Charge 6
2025-12-27T00:07:15Z,76.0,Charge 6
2025-12-27T00:07:17Z,75.0,Charge 6
2025-12-27T00:07:19Z,74.0,Charge 6
2025-12-27T00:07:22Z,74.0,Charge 6
2025-12-27T00:07:23Z,75.0,Charge 6
2025-12-27T00:07:26Z,75.0,Charge 6
2025-12-27T00:07:27Z,74.0,Charge 6
2025-12-27T00:07:30Z,74.0,Charge 6
2025-12-27T00:07:33Z,74.0,Charge 6
2025-12-27T00:07:34Z,73.0,Charge 6
2025-12-27T00:07:36Z,72.0,Charge 6
2025-12-27T00:07:39Z,72.0,Charge 6
2025-12-27T00:07:42Z,72.0,Charge 6
2025-12-27T00:07:44Z,73.0,Charge 6
2025-12-27T00:07:46Z,74.0,Charge 6
2025-12-27T00:07:48Z,76.0,Charge 6
2025-12-27T00:07:50Z,79.0,Charge 6
2025-12-27T00:07:51Z,80.0,Charge 6
2025-12-27T00:07:53Z,84.0,Charge 6
2025-12-27T00:07:55Z,87.0,Charge 6
2025-12-27T00:07:57Z,89.0,Charge 6
2025-12-27T00:08:00Z,89.0,Charge 6
2025-12-27T00:08:01Z,86.0,Charge 6
2025-12-27T00:08:03Z,83.0,Charge 6
2025-12-27T00:08:05Z,81.0,Charge 6
2025-12-27T00:08:07Z,79.0,Charge 6
2025-12-27T00:08:09Z,78.0,Charge 6
2025-12-27T00:08:11Z,76.0,Charge 6
2025-12-27T00:08:13Z,75.0,Charge 6
2025-12-27T00:08:15Z,78.0,Charge 6
2025-12-27T00:08:16Z,79.0,Charge 6
2025-12-27T00:08:18Z,78.0,Charge 6
2025-12-27T00:08:20Z,77.0,Charge 6
2025-12-27T00:08:23Z,77.0,Charge 6
2025-12-27T00:08:24Z,78.0,Charge 6
2025-12-27T00:08:27Z,78.0,Charge 6
2025-12-27T00:08:28Z,78.0,Charge 6
2025-12-27T00:08:31Z,78.0,Charge 6
2025-12-27T00:08:34Z,80.0,Charge 6
2025-12-27T00:08:36Z,82.0,Charge 6
2025-12-27T00:08:38Z,84.0,Charge 6
2025-12-27T00:08:39Z,86.0,Charge 6
2025-12-27T00:08:41Z,86.0,Charge 6
2025-12-27T00:08:43Z,85.0,Charge 6
2025-12-27T00:08:45Z,84.0,Charge 6
2025-12-27T00:08:47Z,82.0,Charge 6
2025-12-27T00:08:49Z,80.0,Charge 6
2025-12-27T00:08:51Z,78.0,Charge 6
2025-12-27T00:08:53Z,77.0,Charge 6
2025-12-27T00:08:55Z,76.0,Charge 6
2025-12-27T00:08:57Z,75.0,Charge 6
2025-12-27T00:08:59Z,74.0,Charge 6
2025-12-27T00:09:02Z,74.0,Charge 6
2025-12-27T00:09:03Z,76.0,Charge 6
2025-12-27T00:09:04Z,76.0,Charge 6
2025-12-27T00:09:06Z,76.0,Charge 6
2025-12-27T00:09:08Z,74.0,Charge 6
2025-12-27T00:09:11Z,74.0,Charge 6
2025-12-27T00:09:12Z,74.0,Charge 6
2025-12-27T00:09:15Z,74.0,Charge 6
2025-12-27T00:09:16Z,75.0,Charge 6
2025-12-27T00:09:19Z,75.0,Charge 6
2025-12-27T00:09:22Z,76.0,Charge 6
2025-12-27T00:09:24Z,78.0,Charge 6
2025-12-27T00:09:26Z,82.0,Charge 6
2025-12-27T00:09:27Z,83.0,Charge 6
2025-12-27T00:09:29Z,85.0,Charge 6
2025-12-27T00:09:31Z,87.0,Charge 6
2025-12-27T00:09:33Z,88.0,Charge 6
2025-12-27T00:09:35Z,90.0,Charge 6
2025-12-27T00:09:38Z,90.0,Charge 6
2025-12-27T00:09:39Z,88.0,Charge 6
2025-12-27T00:09:42Z,88.0,Charge 6
2025-12-27T00:09:43Z,87.0,Charge 6
2025-12-27T00:09:45Z,83.0,Charge 6
2025-12-27T00:09:47Z,84.0,Charge 6
2025-12-27T00:09:49Z,83.0,Charge 6
2025-12-27T00:09:51Z,81.0,Charge 6
2025-12-27T00:09:52Z,77.0,Charge 6
2025-12-27T00:09:54Z,73.0,Charge 6
2025-12-27T00:09:56Z,70.0,Charge 6
2025-12-27T00:09:58Z,70.0,Charge 6
2025-12-27T00:10:01Z,70.0,Charge 6
2025-12-27T00:10:02Z,73.0,Charge 6
2025-12-27T00:10:04Z,72.0,Charge 6
2025-12-27T00:10:06Z,71.0,Charge 6
2025-12-27T00:10:08Z,72.0,Charge 6
2025-12-27T00:10:10Z,73.0,Charge 6
2025-12-27T00:10:13Z,73.0,Charge 6
2025-12-27T00:10:14Z,74.0,Charge 6
2025-12-27T00:10:15Z,76.0,Charge 6
2025-12-27T00:10:17Z,77.0,Charge 6
2025-12-27T00:10:19Z,76.0,Charge 6
2025-12-27T00:10:21Z,85.0,Charge 6
2025-12-27T00:10:23Z,88.0,Charge 6
2025-12-27T00:10:25Z,89.0,Charge 6
2025-12-27T00:10:28Z,89.0,Charge 6
2025-12-27T00:10:29Z,87.0,Charge 6
2025-12-27T00:10:31Z,88.0,Charge 6
2025-12-27T00:10:33Z,89.0,Charge 6
2025-12-27T00:10:35Z,90.0,Charge 6
2025-12-27T00:10:37Z,89.0,Charge 6
2025-12-27T00:10:39Z,88.0,Charge 6
2025-12-27T00:10:40Z,86.0,Charge 6
2025-12-27T00:10:42Z,82.0,Charge 6
2025-12-27T00:10:44Z,77.0,Charge 6
2025-12-27T00:10:46Z,75.0,Charge 6
2025-12-27T00:10:48Z,74.0,Charge 6
2025-12-27T00:10:50Z,73.0,Charge 6
2025-12-27T00:10:52Z,71.0,Charge 6
2025-12-27T00:10:55Z,71.0,Charge 6
2025-12-27T00:10:58Z,70.0,Charge 6
2025-12-27T00:11:01Z,70.0,Charge 6
2025-12-27T00:11:02Z,71.0,Charge 6
2025-12-27T00:11:05Z,72.0,Charge 6
2025-12-27T00:11:08Z,72.0,Charge 6
2025-12-27T00:11:09Z,72.0,Charge 6
2025-12-27T00:11:11Z,75.0,Charge 6
2025-12-27T00:11:13Z,77.0,Charge 6
2025-12-27T00:11:15Z,78.0,Charge 6
2025-12-27T00:11:18Z,78.0,Charge 6
2025-12-27T00:11:19Z,79.0,Charge 6
2025-12-27T00:11:21Z,82.0,Charge 6
2025-12-27T00:11:23Z,82.0,Charge 6
2025-12-27T00:11:26Z,82.0,Charge 6
2025-12-27T00:11:27Z,81.0,Charge 6
2025-12-27T00:11:28Z,80.0,Charge 6
2025-12-27T00:11:31Z,80.0,Charge 6
2025-12-27T00:11:32Z,78.0,Charge 6
2025-12-27T00:11:34Z,76.0,Charge 6
2025-12-27T00:11:36Z,75.0,Charge 6
2025-12-27T00:11:38Z,74.0,Charge 6
2025-12-27T00:11:40Z,73.0,Charge 6
2025-12-27T00:11:43Z,73.0,Charge 6
2025-12-27T00:11:46Z,74.0,Charge 6
2025-12-27T00:11:49Z,74.0,Charge 6
2025-12-27T00:11:50Z,73.0,Charge 6
2025-12-27T00:11:51Z,72.0,Charge 6
2025-12-27T00:11:53Z,75.0,Charge 6
2025-12-27T00:11:55Z,77.0,Charge 6
2025-12-27T00:11:57Z,76.0,Charge 6
2025-12-27T00:11:59Z,75.0,Charge 6
2025-12-27T00:12:01Z,75.0,Charge 6
2025-12-27T00:12:03Z,78.0,Charge 6
2025-12-27T00:12:05Z,79.0,Charge 6
2025-12-27T00:12:07Z,82.0,Charge 6
2025-12-27T00:12:09Z,84.0,Charge 6
2025-12-27T00:12:11Z,86.0,Charge 6
2025-12-27T00:12:13Z,87.0,Charge 6
2025-12-27T00:12:15Z,85.0,Charge 6
2025-12-27T00:12:16Z,82.0,Charge 6
2025-12-27T00:12:18Z,80.0,Charge 6
2025-12-27T00:12:20Z,78.0,Charge 6
2025-12-27T00:12:22Z,77.0,Charge 6
2025-12-27T00:12:24Z,75.0,Charge 6
2025-12-27T00:12:26Z,74.0,Charge 6
2025-12-27T00:12:28Z,72.0,Charge 6
2025-12-27T00:12:30Z,70.0,Charge 6
2025-12-27T00:12:32Z,70.0,Charge 6
2025-12-27T00:12:34Z,71.0,Charge 6
2025-12-27T00:12:37Z,71.0,Charge 6
2025-12-27T00:12:38Z,72.0,Charge 6
2025-12-27T00:12:39Z,73.0,Charge 6
2025-12-27T00:12:42Z,73.0,Charge 6
2025-12-27T00:12:43Z,72.0,Charge 6
2025-12-27T00:12:46Z,72.0,Charge 6
2025-12-27T00:12:49Z,72.0,Charge 6
2025-12-27T00:12:52Z,74.0,Charge 6
2025-12-27T00:12:53Z,76.0,Charge 6
2025-12-27T00:12:55Z,80.0,Charge 6
2025-12-27T00:12:57Z,86.0,Charge 6
2025-12-27T00:12:59Z,89.0,Charge 6
2025-12-27T00:13:02Z,89.0,Charge 6
2025-12-27T00:13:03Z,85.0,Charge 6
2025-12-27T00:13:05Z,81.0,Charge 6
2025-12-27T00:13:07Z,78.0,Charge 6
2025-12-27T00:13:09Z,75.0,Charge 6
2025-12-27T00:13:12Z,75.0,Charge 6
2025-12-27T00:13:13Z,76.0,Charge 6
2025-12-27T00:13:15Z,77.0,Charge 6
2025-12-27T00:13:18Z,75.0,Charge 6
2025-12-27T00:13:20Z,74.0,Charge 6
2025-12-27T00:13:23Z,74.0,Charge 6
2025-12-27T00:13:24Z,73.0,Charge 6
2025-12-27T00:13:26Z,72.0,Charge 6
2025-12-27T00:13:28Z,72.0,Charge 6
2025-12-27T00:13:31Z,72.0,Charge 6
2025-12-27T00:13:34Z,72.0,Charge 6
2025-12-27T00:13:36Z,73.0,Charge 6
2025-12-27T00:13:38Z,74.0,Charge 6
2025-12-27T00:13:41Z,73.0,Charge 6
2025-12-27T00:13:43Z,72.0,Charge 6
2025-12-27T00:13:46Z,72.0,Charge 6
2025-12-27T00:13:47Z,73.0,Charge 6
2025-12-27T00:13:50Z,73.0,Charge 6
2025-12-27T00:13:51Z,72.0,Charge 6
2025-12-27T00:13:53Z,73.0,Charge 6
2025-12-27T00:13:55Z,74.0,Charge 6
2025-12-27T00:13:58Z,74.0,Charge 6
2025-12-27T00:13:59Z,73.0,Charge 6
2025-12-27T00:14:01Z,72.0,Charge 6
2025-12-27T00:14:03Z,73.0,Charge 6
2025-12-27T00:14:05Z,77.0,Charge 6
2025-12-27T00:14:06Z,80.0,Charge 6
2025-12-27T00:14:08Z,81.0,Charge 6
2025-12-27T00:14:10Z,80.0,Charge 6
2025-12-27T00:14:13Z,80.0,Charge 6
2025-12-27T00:14:14Z,82.0,Charge 6
2025-12-27T00:14:16Z,83.0,Charge 6
2025-12-27T00:14:18Z,84.0,Charge 6
2025-12-27T00:14:20Z,85.0,Charge 6
2025-12-27T00:14:22Z,88.0,Charge 6
2025-12-27T00:14:24Z,100.0,Charge 6
2025-12-27T00:14:26Z,105.0,Charge 6
2025-12-27T00:14:28Z,103.0,Charge 6
2025-12-27T00:14:29Z,100.0,Charge 6
2025-12-27T00:14:31Z,80.0,Charge 6
2025-12-27T00:14:33Z,76.0,Charge 6
2025-12-27T00:14:35Z,74.0,Charge 6
2025-12-27T00:14:38Z,74.0,Charge 6
2025-12-27T00:14:39Z,73.0,Charge 6
2025-12-27T00:14:42Z,73.0,Charge 6
2025-12-27T00:14:45Z,75.0,Charge 6
2025-12-27T00:14:48Z,75.0,Charge 6
2025-12-27T00:14:49Z,73.0,Charge 6
2025-12-27T00:14:52Z,73.0,Charge 6
2025-12-27T00:14:54Z,72.0,Charge 6
2025-12-27T00:14:57Z,72.0,Charge 6
2025-12-27T00:14:58Z,72.0,Charge 6
2025-12-27T00:15:00Z,73.0,Charge 6
2025-12-27T00:15:02Z,74.0,Charge 6
2025-12-27T00:15:04Z,73.0,Charge 6
2025-12-27T00:15:06Z,72.0,Charge 6
2025-12-27T00:15:09Z,72.0,Charge 6
2025-12-27T00:15:10Z,71.0,Charge 6
2025-12-27T00:15:13Z,71.0,Charge 6
2025-12-27T00:15:14Z,70.0,Charge 6
2025-12-27T00:15:16Z,70.0,Charge 6
2025-12-27T00:15:17Z,72.0,Charge 6
2025-12-27T00:15:19Z,76.0,Charge 6
2025-12-27T00:15:21Z,79.0,Charge 6
2025-12-27T00:15:23Z,81.0,Charge 6
2025-12-27T00:15:25Z,82.0,Charge 6
2025-12-27T00:15:27Z,83.0,Charge 6
2025-12-27T00:15:29Z,84.0,Charge 6
2025-12-27T00:15:31Z,86.0,Charge 6
2025-12-27T00:15:33Z,88.0,Charge 6
2025-12-27T00:15:35Z,90.0,Charge 6
2025-12-27T00:15:37Z,92.0,Charge 6
2025-12-27T00:15:40Z,92.0,Charge 6
2025-12-27T00:15:41Z,95.0,Charge 6
2025-12-27T00:15:42Z,93.0,Charge 6
2025-12-27T00:15:44Z,86.0,Charge 6
2025-12-27T00:15:46Z,83.0,Charge 6
2025-12-27T00:15:48Z,81.0,Charge 6
2025-12-27T00:15:50Z,79.0,Charge 6
2025-12-27T00:15:52Z,78.0,Charge 6
2025-12-27T00:15:55Z,78.0,Charge 6
2025-12-27T00:15:56Z,77.0,Charge 6
2025-12-27T00:15:58Z,76.0,Charge 6
2025-12-27T00:16:00Z,76.0,Charge 6
2025-12-27T00:16:02Z,74.0,Charge 6
2025-12-27T00:16:05Z,73.0,Charge 6
2025-12-27T00:16:07Z,72.0,Charge 6
2025-12-27T00:16:09Z,72.0,Charge 6
2025-12-27T00:16:12Z,72.0,Charge 6
2025-12-27T00:16:13Z,72.0,Charge 6
2025-12-27T00:16:16Z,72.0,Charge 6
2025-12-27T00:16:19Z,72.0,Charge 6
2025-12-27T00:16:22Z,72.0,Charge 6
2025-12-27T00:16:23Z,73.0,Charge 6
2025-12-27T00:16:26Z,73.0,Charge 6
2025-12-27T00:16:29Z,73.0,Charge 6
2025-12-27T00:16:30Z,72.0,Charge 6
2025-12-27T00:16:33Z,72.0,Charge 6
2025-12-27T00:16:34Z,70.0,Charge 6
2025-12-27T00:16:36Z,71.0,Charge 6
2025-12-27T00:16:38Z,71.0,Charge 6
2025-12-27T00:16:41Z,71.0,Charge 6
2025-12-27T00:16:44Z,70.0,Charge 6
2025-12-27T00:16:46Z,69.0,Charge 6
2025-12-27T00:16:49Z,69.0,Charge 6
2025-12-27T00:16:50Z,70.0,Charge 6
2025-12-27T00:16:52Z,71.0,Charge 6
2025-12-27T00:16:53Z,72.0,Charge 6
2025-12-27T00:16:56Z,72.0,Charge 6
2025-12-27T00:16:57Z,70.0,Charge 6
2025-12-27T00:17:00Z,70.0,Charge 6
2025-12-27T00:17:03Z,70.0,Charge 6
2025-12-27T00:17:06Z,70.0,Charge 6
2025-12-27T00:17:09Z,70.0,Charge 6
2025-12-27T00:17:11Z,71.0,Charge 6
2025-12-27T00:17:14Z,71.0,Charge 6
2025-12-27T00:17:15Z,73.0,Charge 6
2025-12-27T00:17:17Z,74.0,Charge 6
2025-12-27T00:17:18Z,74.0,Charge 6
2025-12-27T00:17:21Z,74.0,Charge 6
2025-12-27T00:17:22Z,73.0,Charge 6
2025-12-27T00:17:25Z,73.0,Charge 6
2025-12-27T00:17:28Z,72.0,Charge 6
2025-12-27T00:17:31Z,72.0,Charge 6
2025-12-27T00:17:32Z,71.0,Charge 6
2025-12-27T00:17:35Z,71.0,Charge 6
2025-12-27T00:17:38Z,70.0,Charge 6
2025-12-27T00:17:41Z,70.0,Charge 6
2025-12-27T00:17:44Z,70.0,Charge 6
2025-12-27T00:17:47Z,70.0,Charge 6
2025-12-27T00:17:50Z,70.0,Charge 6
2025-12-27T00:17:51Z,70.0,Charge 6
2025-12-27T00:17:53Z,72.0,Charge 6
2025-12-27T00:17:55Z,74.0,Charge 6
2025-12-27T00:17:58Z,74.0,Charge 6
2025-12-27T00:17:59Z,72.0,Charge 6
2025-12-27T00:18:01Z,71.0,Charge 6
2025-12-27T00:18:03Z,70.0,Charge 6
2025-12-27T00:18:06Z,70.0,Charge 6
2025-12-27T00:18:09Z,70.0,Charge 6
2025-12-27T00:18:12Z,70.0,Charge 6
2025-12-27T00:18:14Z,70.0,Charge 6
2025-12-27T00:18:17Z,70.0,Charge 6
2025-12-27T00:18:18Z,69.0,Charge 6
2025-12-27T00:18:21Z,69.0,Charge 6
2025-12-27T00:18:22Z,70.0,Charge 6
2025-12-27T00:18:24Z,71.0,Charge 6
2025-12-27T00:18:27Z,71.0,Charge 6
2025-12-27T00:18:30Z,71.0,Charge 6
2025-12-27T00:18:31Z,70.0,Charge 6
2025-12-27T00:18:34Z,70.0,Charge 6
2025-12-27T00:18:37Z,70.0,Charge 6
2025-12-27T00:18:39Z,70.0,Charge 6
2025-12-27T00:18:41Z,72.0,Charge 6
2025-12-27T00:18:44Z,72.0,Charge 6
2025-12-27T00:18:45Z,74.0,Charge 6
2025-12-27T00:18:47Z,77.0,Charge 6
2025-12-27T00:18:49Z,78.0,Charge 6
2025-12-27T00:18:52Z,78.0,Charge 6
2025-12-27T00:18:53Z,78.0,Charge 6
2025-12-27T00:18:54Z,79.0,Charge 6
2025-12-27T00:18:57Z,79.0,Charge 6
2025-12-27T00:19:00Z,78.0,Charge 6
2025-12-27T00:19:02Z,76.0,Charge 6
2025-12-27T00:19:05Z,76.0,Charge 6
2025-12-27T00:19:08Z,75.0,Charge 6
2025-12-27T00:19:10Z,74.0,Charge 6
2025-12-27T00:19:13Z,74.0,Charge 6
2025-12-27T00:19:14Z,73.0,Charge 6
2025-12-27T00:19:17Z,73.0,Charge 6
2025-12-27T00:19:19Z,72.0,Charge 6
2025-12-27T00:19:22Z,72.0,Charge 6
