timestamp,beats per minute,data source
2025-10-09T00:03:36Z,97.0,Charge 6
2025-10-09T00:03:38Z,96.0,Charge 6
2025-10-09T00:03:40Z,99.0,Charge 6
2025-10-09T00:03:42Z,100.0,Charge 6
2025-10-09T00:03:45Z,100.0,Charge 6
2025-10-09T00:03:46Z,103.0,Charge 6
2025-10-09T00:03:49Z,103.0,Charge 6
2025-10-09T00:03:50Z,100.0,Charge 6
2025-10-09T00:03:52Z,99.0,Charge 6
2025-10-09T00:03:54Z,101.0,Charge 6
2025-10-09T00:03:56Z,103.0,Charge 6
2025-10-09T00:03:58Z,102.0,Charge 6
2025-10-09T00:04:00Z,101.0,Charge 6
2025-10-09T00:04:03Z,101.0,Charge 6
2025-10-09T00:04:05Z,100.0,Charge 6
2025-10-09T00:04:07Z,99.0,Charge 6
2025-10-09T00:04:09Z,100.0,Charge 6
2025-10-09T00:04:12Z,100.0,Charge 6
2025-10-09T00:04:13Z,99.0,Charge 6
2025-10-09T00:04:16Z,99.0,Charge 6
2025-10-09T00:04:19Z,99.0,Charge 6
2025-10-09T00:04:22Z,99.0,Charge 6
2025-10-09T00:04:23Z,100.0,Charge 6
2025-10-09T00:04:24Z,99.0,Charge 6
2025-10-09T00:04:26Z,97.0,Charge 6
2025-10-09T00:04:28Z,99.0,Charge 6
2025-10-09T00:04:30Z,100.0,Charge 6
2025-10-09T00:04:32Z,98.0,Charge 6
2025-10-09T00:04:34Z,99.0,Charge 6
2025-10-09T00:04:37Z,99.0,Charge 6
2025-10-09T00:04:38Z,98.0,Charge 6
2025-10-09T00:04:40Z,96.0,Charge 6
2025-10-09T00:04:43Z,96.0,Charge 6
2025-10-09T00:04:46Z,98.0,Charge 6
2025-10-09T00:04:48Z,99.0,Charge 6
2025-10-09T00:04:49Z,100.0,Charge 6
2025-10-09T00:04:52Z,100.0,Charge 6
2025-10-09T00:04:55Z,99.0,Charge 6
2025-10-09T00:04:58Z,99.0,Charge 6
2025-10-09T00:04:59Z,95.0,Charge 6
2025-10-09T00:05:01Z,93.0,Charge 6
2025-10-09T00:05:03Z,95.0,Charge 6
2025-10-09T00:05:05Z,94.0,Charge 6
2025-10-09T00:05:07Z,95.0,Charge 6
2025-10-09T00:05:09Z,94.0,Charge 6
2025-10-09T00:05:12Z,95.0,Charge 6
2025-10-09T00:05:14Z,97.0,Charge 6
2025-10-09T00:05:16Z,96.0,Charge 6
2025-10-09T00:05:18Z,90.0,Charge 6
2025-10-09T00:05:20Z,87.0,Charge 6
2025-10-09T00:05:22Z,88.0,Charge 6
2025-10-09T00:05:24Z,91.0,Charge 6
2025-10-09T00:05:26Z,93.0,Charge 6
2025-10-09T00:05:28Z,95.0,Charge 6
2025-10-09T00:05:31Z,95.0,Charge 6
2025-10-09T00:05:32Z,95.0,Charge 6
2025-10-09T00:05:35Z,95.0,Charge 6
2025-10-09T00:05:37Z,94.0,Charge 6
2025-10-09T00:05:39Z,96.0,Charge 6
2025-10-09T00:05:41Z,92.0,Charge 6
2025-10-09T00:05:43Z,90.0,Charge 6
2025-10-09T00:05:45Z,91.0,Charge 6
2025-10-09T00:05:47Z,92.0,Charge 6
2025-10-09T00:05:49Z,91.0,Charge 6
2025-10-09T00:05:52Z,91.0,Charge 6
2025-10-09T00:05:53Z,95.0,Charge 6
2025-10-09T00:05:55Z,98.0,Charge 6
2025-10-09T00:05:58Z,98.0,Charge 6
2025-10-09T00:05:59Z,96.0,Charge 6
2025-10-09T00:06:00Z,95.0,Charge 6
2025-10-09T00:06:02Z,96.0,Charge 6
2025-10-09T00:06:05Z,96.0,Charge 6
2025-10-09T00:06:06Z,95.0,Charge 6
2025-10-09T00:06:09Z,95.0,Charge 6
2025-10-09T00:06:10Z,94.0,Charge 6
2025-10-09T00:06:12Z,92.0,Charge 6
2025-10-09T00:06:14Z,90.0,Charge 6
2025-10-09T00:06:16Z,88.0,Charge 6
2025-10-09T00:06:18Z,86.0,Charge 6
2025-10-09T00:06:20Z,84.0,Charge 6
2025-10-09T00:06:23Z,84.0,Charge 6
2025-10-09T00:06:24Z,84.0,Charge 6
2025-10-09T00:06:25Z,83.0,Charge 6
2025-10-09T00:06:27Z,82.0,Charge 6
2025-10-09T00:06:30Z,82.0,Charge 6
2025-10-09T00:06:33Z,82.0,Charge 6
2025-10-09T00:06:35Z,84.0,Charge 6
2025-10-09T00:06:38Z,84.0,Charge 6
2025-10-09T00:06:39Z,84.0,Charge 6
2025-10-09T00:06:42Z,84.0,Charge 6
2025-10-09T00:06:43Z,85.0,Charge 6
2025-10-09T00:06:46Z,85.0,Charge 6
2025-10-09T00:06:47Z,84.0,Charge 6
2025-10-09T00:06:48Z,82.0,Charge 6
2025-10-09T00:06:50Z,82.0,Charge 6
2025-10-09T00:06:53Z,82.0,Charge 6
2025-10-09T00:06:56Z,82.0,Charge 6
2025-10-09T00:06:59Z,82.0,Charge 6
2025-10-09T00:07:00Z,81.0,Charge 6
2025-10-09T00:07:03Z,81.0,Charge 6
2025-10-09T00:07:04Z,82.0,Charge 6
2025-10-09T00:07:06Z,83.0,Charge 6
2025-10-09T00:07:09Z,83.0,Charge 6
2025-10-09T00:07:12Z,83.0,Charge 6
2025-10-09T00:07:15Z,83.0,Charge 6
2025-10-09T00:07:17Z,82.0,Charge 6
2025-10-09T00:07:20Z,82.0,Charge 6
2025-10-09T00:07:21Z,83.0,Charge 6
2025-10-09T00:07:24Z,83.0,Charge 6
2025-10-09T00:07:25Z,82.0,Charge 6
2025-10-09T00:07:28Z,82.0,Charge 6
2025-10-09T00:07:31Z,84.0,Charge 6
2025-10-09T00:07:34Z,84.0,Charge 6
2025-10-09T00:07:35Z,83.0,Charge 6
2025-10-09T00:07:38Z,83.0,Charge 6
2025-10-09T00:07:39Z,82.0,Charge 6
2025-10-09T00:07:42Z,82.0,Charge 6
2025-10-09T00:07:45Z,82.0,Charge 6
2025-10-09T00:07:48Z,82.0,Charge 6
2025-10-09T00:07:50Z,81.0,Charge 6
2025-10-09T00:07:52Z,80.0,Charge 6
2025-10-09T00:07:55Z,80.0,Charge 6
2025-10-09T00:07:58Z,81.0,Charge 6
2025-10-09T00:08:00Z,82.0,Charge 6
2025-10-09T00:08:03Z,82.0,Charge 6
2025-10-09T00:08:06Z,83.0,Charge 6
2025-10-09T00:08:09Z,84.0,Charge 6
2025-10-09T00:08:12Z,84.0,Charge 6
2025-10-09T00:08:13Z,86.0,Charge 6
2025-10-09T00:08:16Z,86.0,Charge 6
2025-10-09T00:08:17Z,83.0,Charge 6
2025-10-09T00:08:19Z,82.0,Charge 6
2025-10-09T00:08:21Z,81.0,Charge 6
2025-10-09T00:08:24Z,81.0,Charge 6
2025-10-09T00:08:25Z,82.0,Charge 6
2025-10-09T00:08:28Z,82.0,Charge 6
2025-10-09T00:08:29Z,82.0,Charge 6
2025-10-09T00:08:31Z,84.0,Charge 6
2025-10-09T00:08:32Z,85.0,Charge 6
2025-10-09T00:08:35Z,85.0,Charge 6
2025-10-09T00:08:36Z,84.0,Charge 6
2025-10-09T00:08:39Z,84.0,Charge 6
2025-10-09T00:08:42Z,84.0,Charge 6
2025-10-09T00:08:45Z,84.0,Charge 6
2025-10-09T00:08:48Z,86.0,Charge 6
2025-10-09T00:08:51Z,86.0,Charge 6
2025-10-09T00:08:52Z,85.0,Charge 6
2025-10-09T00:08:55Z,85.0,Charge 6
2025-10-09T00:08:56Z,84.0,Charge 6
2025-10-09T00:08:59Z,84.0,Charge 6
2025-10-09T00:09:02Z,84.0,Charge 6
2025-10-09T00:09:03Z,86.0,Charge 6
2025-10-09T00:09:06Z,86.0,Charge 6
2025-10-09T00:09:07Z,85.0,Charge 6
2025-10-09T00:09:09Z,84.0,Charge 6
2025-10-09T00:09:11Z,82.0,Charge 6
2025-10-09T00:09:13Z,80.0,Charge 6
2025-10-09T00:09:15Z,81.0,Charge 6
2025-10-09T00:09:18Z,81.0,Charge 6
2025-10-09T00:09:19Z,80.0,Charge 6
2025-10-09T00:09:22Z,80.0,Charge 6
2025-10-09T00:09:25Z,80.0,Charge 6
2025-10-09T00:09:28Z,80.0,Charge 6
2025-10-09T00:09:30Z,80.0,Charge 6
2025-10-09T00:09:33Z,80.0,Charge 6
2025-10-09T00:09:36Z,79.0,Charge 6
2025-10-09T00:09:38Z,78.0,Charge 6
2025-10-09T00:09:41Z,78.0,Charge 6
2025-10-09T00:09:42Z,79.0,Charge 6
2025-10-09T00:09:44Z,80.0,Charge 6
2025-10-09T00:09:45Z,81.0,Charge 6
2025-10-09T00:09:47Z,82.0,Charge 6
2025-10-09T00:09:49Z,82.0,Charge 6
2025-10-09T00:09:52Z,82.0,Charge 6
2025-10-09T00:09:55Z,83.0,Charge 6
2025-10-09T00:09:57Z,82.0,Charge 6
2025-10-09T00:10:00Z,82.0,Charge 6
2025-10-09T00:10:03Z,82.0,Charge 6
2025-10-09T00:10:05Z,82.0,Charge 6
2025-10-09T00:10:08Z,83.0,Charge 6
2025-10-09T00:10:10Z,85.0,Charge 6
2025-10-09T00:10:12Z,83.0,Charge 6
2025-10-09T00:10:14Z,81.0,Charge 6
2025-10-09T00:10:16Z,80.0,Charge 6
2025-10-09T00:10:18Z,79.0,Charge 6
2025-10-09T00:10:21Z,79.0,Charge 6
2025-10-09T00:10:24Z,79.0,Charge 6
2025-10-09T00:10:26Z,79.0,Charge 6
2025-10-09T00:10:28Z,78.0,Charge 6
2025-10-09T00:10:31Z,78.0,Charge 6
2025-10-09T00:10:32Z,77.0,Charge 6
2025-10-09T00:10:33Z,77.0,Charge 6
2025-10-09T00:10:35Z,78.0,Charge 6
2025-10-09T00:10:38Z,78.0,Charge 6
2025-10-09T00:10:41Z,78.0,Charge 6
2025-10-09T00:10:43Z,78.0,Charge 6
2025-10-09T00:10:45Z,79.0,Charge 6
2025-10-09T00:10:47Z,80.0,Charge 6
2025-10-09T00:10:50Z,80.0,Charge 6
2025-10-09T00:10:53Z,80.0,Charge 6
2025-10-09T00:10:56Z,80.0,Charge 6
2025-10-09T00:10:59Z,80.0,Charge 6
2025-10-09T00:11:00Z,79.0,Charge 6
2025-10-09T00:11:02Z,78.0,Charge 6
2025-10-09T00:11:04Z,77.0,Charge 6
2025-10-09T00:11:06Z,76.0,Charge 6
2025-10-09T00:11:08Z,77.0,Charge 6
2025-10-09T00:11:11Z,77.0,Charge 6
2025-10-09T00:11:12Z,78.0,Charge 6
2025-10-09T00:11:15Z,78.0,Charge 6
2025-10-09T00:11:16Z,79.0,Charge 6
2025-10-09T00:11:18Z,78.0,Charge 6
2025-10-09T00:11:21Z,79.0,Charge 6
2025-10-09T00:11:23Z,78.0,Charge 6
2025-10-09T00:11:26Z,78.0,Charge 6
2025-10-09T00:11:29Z,78.0,Charge 6
2025-10-09T00:11:31Z,79.0,Charge 6
2025-10-09T00:11:33Z,79.0,Charge 6
2025-10-09T00:11:35Z,80.0,Charge 6
2025-10-09T00:11:38Z,80.0,Charge 6
2025-10-09T00:11:41Z,80.0,Charge 6
2025-10-09T00:11:43Z,80.0,Charge 6
2025-10-09T00:11:44Z,81.0,Charge 6
2025-10-09T00:11:46Z,82.0,Charge 6
2025-10-09T00:11:48Z,83.0,Charge 6
2025-10-09T00:11:51Z,83.0,Charge 6
2025-10-09T00:11:52Z,82.0,Charge 6
2025-10-09T00:11:54Z,82.0,Charge 6
2025-10-09T00:11:56Z,81.0,Charge 6
2025-10-09T00:11:59Z,81.0,Charge 6
2025-10-09T00:12:02Z,81.0,Charge 6
2025-10-09T00:12:04Z,80.0,Charge 6
2025-10-09T00:12:07Z,80.0,Charge 6
2025-10-09T00:12:10Z,80.0,Charge 6
2025-10-09T00:12:13Z,80.0,Charge 6
2025-10-09T00:12:16Z,80.0,Charge 6
2025-10-09T00:12:17Z,81.0,Charge 6
2025-10-09T00:12:19Z,80.0,Charge 6
2025-10-09T00:12:22Z,80.0,Charge 6
2025-10-09T00:12:25Z,79.0,Charge 6
2025-10-09T00:12:27Z,78.0,Charge 6
2025-10-09T00:12:30Z,78.0,Charge 6
2025-10-09T00:12:32Z,79.0,Charge 6
2025-10-09T00:12:34Z,80.0,Charge 6
2025-10-09T00:12:36Z,80.0,Charge 6
2025-10-09T00:12:39Z,80.0,Charge 6
2025-10-09T00:12:42Z,80.0,Charge 6
2025-10-09T00:12:45Z,80.0,Charge 6
2025-10-09T00:12:46Z,79.0,Charge 6
2025-10-09T00:12:48Z,80.0,Charge 6
2025-10-09T00:12:51Z,80.0,Charge 6
2025-10-09T00:12:52Z,80.0,Charge 6
2025-10-09T00:12:54Z,79.0,Charge 6
2025-10-09T00:12:57Z,79.0,Charge 6
2025-10-09T00:12:59Z,80.0,Charge 6
2025-10-09T00:13:02Z,80.0,Charge 6
2025-10-09T00:13:03Z,80.0,Charge 6
2025-10-09T00:13:05Z,82.0,Charge 6
2025-10-09T00:13:07Z,84.0,Charge 6
2025-10-09T00:13:10Z,84.0,Charge 6
2025-10-09T00:13:13Z,82.0,Charge 6
2025-10-09T00:13:15Z,81.0,Charge 6
2025-10-09T00:13:18Z,81.0,Charge 6
2025-10-09T00:13:19Z,80.0,Charge 6
2025-10-09T00:13:22Z,80.0,Charge 6
2025-10-09T00:13:24Z,79.0,Charge 6
2025-10-09T00:13:27Z,79.0,Charge 6
2025-10-09T00:13:30Z,78.0,Charge 6
2025-10-09T00:13:33Z,78.0,Charge 6
2025-10-09T00:13:34Z,79.0,Charge 6
2025-10-09T00:13:36Z,80.0,Charge 6
2025-10-09T00:13:38Z,80.0,Charge 6
2025-10-09T00:13:41Z,80.0,Charge 6
2025-10-09T00:13:44Z,80.0,Charge 6
2025-10-09T00:13:47Z,80.0,Charge 6
2025-10-09T00:13:49Z,78.0,Charge 6
2025-10-09T00:13:52Z,78.0,Charge 6
2025-10-09T00:13:53Z,79.0,Charge 6
2025-10-09T00:13:55Z,80.0,Charge 6
2025-10-09T00:13:58Z,80.0,Charge 6
2025-10-09T00:14:01Z,81.0,Charge 6
2025-10-09T00:14:03Z,80.0,Charge 6
2025-10-09T00:14:06Z,80.0,Charge 6
2025-10-09T00:14:09Z,80.0,Charge 6
2025-10-09T00:14:12Z,79.0,Charge 6
2025-10-09T00:14:14Z,78.0,Charge 6
2025-10-09T00:14:16Z,77.0,Charge 6
2025-10-09T00:14:18Z,76.0,Charge 6
2025-10-09T00:14:21Z,76.0,Charge 6
2025-10-09T00:14:24Z,77.0,Charge 6
2025-10-09T00:14:26Z,78.0,Charge 6
2025-10-09T00:14:29Z,78.0,Charge 6
2025-10-09T00:14:32Z,78.0,Charge 6
2025-10-09T00:14:33Z,80.0,Charge 6
2025-10-09T00:14:36Z,80.0,Charge 6
2025-10-09T00:14:39Z,80.0,Charge 6
2025-10-09T00:14:42Z,80.0,Charge 6
2025-10-09T00:14:45Z,80.0,Charge 6
2025-10-09T00:14:47Z,79.0,Charge 6
2025-10-09T00:14:49Z,79.0,Charge 6
2025-10-09T00:14:51Z,80.0,Charge 6
2025-10-09T00:14:53Z,81.0,Charge 6
2025-10-09T00:14:56Z,80.0,Charge 6
2025-10-09T00:14:58Z,78.0,Charge 6
2025-10-09T00:15:01Z,78.0,Charge 6
2025-10-09T00:15:04Z,78.0,Charge 6
2025-10-09T00:15:07Z,78.0,Charge 6
2025-10-09T00:15:08Z,76.0,Charge 6
2025-10-09T00:15:11Z,76.0,Charge 6
2025-10-09T00:15:14Z,77.0,Charge 6
2025-10-09T00:15:16Z,78.0,Charge 6
2025-10-09T00:15:19Z,78.0,Charge 6
2025-10-09T00:15:22Z,78.0,Charge 6
2025-10-09T00:15:25Z,78.0,Charge 6
2025-10-09T00:15:27Z,79.0,Charge 6
2025-10-09T00:15:29Z,80.0,Charge 6
2025-10-09T00:15:32Z,80.0,Charge 6
2025-10-09T00:15:35Z,79.0,Charge 6
2025-10-09T00:15:37Z,78.0,Charge 6
2025-10-09T00:15:40Z,78.0,Charge 6
2025-10-09T00:15:41Z,79.0,Charge 6
2025-10-09T00:15:43Z,80.0,Charge 6
2025-10-09T00:15:44Z,81.0,Charge 6
2025-10-09T00:15:46Z,82.0,Charge 6
2025-10-09T00:15:49Z,82.0,Charge 6
2025-10-09T00:15:50Z,81.0,Charge 6
2025-10-09T00:15:52Z,80.0,Charge 6
2025-10-09T00:15:55Z,80.0,Charge 6
2025-10-09T00:15:58Z,80.0,Charge 6
2025-10-09T00:16:00Z,81.0,Charge 6
2025-10-09T00:16:03Z,81.0,Charge 6
2025-10-09T00:16:04Z,82.0,Charge 6
2025-10-09T00:16:06Z,81.0,Charge 6
2025-10-09T00:16:08Z,80.0,Charge 6
2025-10-09T00:16:09Z,81.0,Charge 6
2025-10-09T00:16:12Z,81.0,Charge 6
2025-10-09T00:16:15Z,80.0,Charge 6
2025-10-09T00:16:18Z,80.0,Charge 6
2025-10-09T00:16:19Z,81.0,Charge 6
2025-10-09T00:16:22Z,81.0,Charge 6
2025-10-09T00:16:23Z,80.0,Charge 6
2025-10-09T00:16:25Z,79.0,Charge 6
2025-10-09T00:16:27Z,78.0,Charge 6
2025-10-09T00:16:30Z,78.0,Charge 6
2025-10-09T00:16:31Z,76.0,Charge 6
2025-10-09T00:16:34Z,76.0,Charge 6
2025-10-09T00:16:36Z,77.0,Charge 6
2025-10-09T00:16:38Z,78.0,Charge 6
2025-10-09T00:16:41Z,78.0,Charge 6
2025-10-09T00:16:44Z,78.0,Charge 6
2025-10-09T00:16:46Z,78.0,Charge 6
2025-10-09T00:16:49Z,78.0,Charge 6
2025-10-09T00:16:50Z,78.0,Charge 6
2025-10-09T00:16:53Z,78.0,Charge 6
2025-10-09T00:16:56Z,79.0,Charge 6
2025-10-09T00:16:57Z,80.0,Charge 6
2025-10-09T00:16:59Z,79.0,Charge 6
2025-10-09T00:17:02Z,79.0,Charge 6
2025-10-09T00:17:05Z,80.0,Charge 6
2025-10-09T00:17:08Z,80.0,Charge 6
2025-10-09T00:17:11Z,80.0,Charge 6
2025-10-09T00:17:13Z,81.0,Charge 6
2025-10-09T00:17:15Z,80.0,Charge 6
2025-10-09T00:17:18Z,80.0,Charge 6
2025-10-09T00:17:19Z,78.0,Charge 6
2025-10-09T00:17:20Z,79.0,Charge 6
2025-10-09T00:17:23Z,79.0,Charge 6
2025-10-09T00:17:24Z,80.0,Charge 6
2025-10-09T00:17:27Z,80.0,Charge 6
2025-10-09T00:17:28Z,78.0,Charge 6
2025-10-09T00:17:31Z,78.0,Charge 6
2025-10-09T00:17:34Z,78.0,Charge 6
2025-10-09T00:17:37Z,78.0,Charge 6
2025-10-09T00:17:40Z,78.0,Charge 6
2025-10-09T00:17:42Z,78.0,Charge 6
2025-10-09T00:17:45Z,77.0,Charge 6
2025-10-09T00:17:47Z,76.0,Charge 6
2025-10-09T00:17:50Z,76.0,Charge 6
2025-10-09T00:17:53Z,76.0,Charge 6
2025-10-09T00:17:55Z,76.0,Charge 6
2025-10-09T00:17:58Z,76.0,Charge 6
2025-10-09T00:17:59Z,78.0,Charge 6
2025-10-09T00:18:02Z,78.0,Charge 6
2025-10-09T00:18:03Z,80.0,Charge 6
2025-10-09T00:18:06Z,80.0,Charge 6
2025-10-09T00:18:08Z,81.0,Charge 6
2025-10-09T00:18:10Z,82.0,Charge 6
2025-10-09T00:18:13Z,82.0,Charge 6
2025-10-09T00:18:16Z,82.0,Charge 6
2025-10-09T00:18:18Z,83.0,Charge 6
2025-10-09T00:18:20Z,82.0,Charge 6
2025-10-09T00:18:23Z,82.0,Charge 6
2025-10-09T00:18:26Z,82.0,Charge 6
2025-10-09T00:18:29Z,82.0,Charge 6
2025-10-09T00:18:30Z,83.0,Charge 6
2025-10-09T00:18:32Z,84.0,Charge 6
2025-10-09T00:18:33Z,87.0,Charge 6
2025-10-09T00:18:35Z,88.0,Charge 6
2025-10-09T00:18:37Z,87.0,Charge 6
2025-10-09T00:18:39Z,86.0,Charge 6
2025-10-09T00:18:41Z,85.0,Charge 6
2025-10-09T00:18:43Z,84.0,Charge 6
2025-10-09T00:18:45Z,85.0,Charge 6
2025-10-09T00:18:47Z,84.0,Charge 6
2025-10-09T00:18:50Z,84.0,Charge 6
2025-10-09T00:18:51Z,82.0,Charge 6
2025-10-09T00:18:53Z,81.0,Charge 6
2025-10-09T00:18:55Z,80.0,Charge 6
2025-10-09T00:18:58Z,80.0,Charge 6
2025-10-09T00:19:01Z,80.0,Charge 6
2025-10-09T00:19:04Z,80.0,Charge 6
2025-10-09T00:19:07Z,80.0,Charge 6
2025-10-09T00:19:10Z,80.0,Charge 6
2025-10-09T00:19:13Z,80.0,Charge 6
2025-10-09T00:19:16Z,79.0,Charge 6
2025-10-09T00:19:19Z,79.0,Charge 6
2025-10-09T00:19:20Z,80.0,Charge 6
2025-10-09T00:19:23Z,80.0,Charge 6
2025-10-09T00:19:26Z,80.0,Charge 6
2025-10-09T00:19:29Z,80.0,Charge 6
2025-10-09T00:19:32Z,80.0,Charge 6
2025-10-09T00:19:33Z,78.0,Charge 6
2025-10-09T00:19:36Z,78.0,Charge 6
2025-10-09T00:19:37Z,79.0,Charge 6
2025-10-09T00:19:39Z,82.0,Charge 6
2025-10-09T00:19:41Z,84.0,Charge 6
2025-10-09T00:19:43Z,89.0,Charge 6
2025-10-09T00:19:44Z,97.0,Charge 6
2025-10-09T00:19:46Z,100.0,Charge 6
2025-10-09T00:19:48Z,102.0,Charge 6
2025-10-09T00:19:51Z,102.0,Charge 6
2025-10-09T00:19:52Z,98.0,Charge 6
2025-10-09T00:19:54Z,92.0,Charge 6
2025-10-09T00:19:56Z,86.0,Charge 6
2025-10-09T00:19:58Z,83.0,Charge 6
2025-10-09T00:20:00Z,82.0,Charge 6
2025-10-09T00:20:02Z,81.0,Charge 6
2025-10-09T00:20:04Z,80.0,Charge 6
2025-10-09T00:20:06Z,77.0,Charge 6
2025-10-09T00:20:08Z,76.0,Charge 6
2025-10-09T00:20:11Z,76.0,Charge 6
2025-10-09T00:20:13Z,76.0,Charge 6
2025-10-09T00:20:15Z,78.0,Charge 6
2025-10-09T00:20:17Z,82.0,Charge 6
2025-10-09T00:20:19Z,87.0,Charge 6
2025-10-09T00:20:21Z,89.0,Charge 6
2025-10-09T00:20:23Z,88.0,Charge 6
2025-10-09T00:20:25Z,86.0,Charge 6
2025-10-09T00:20:27Z,84.0,Charge 6
2025-10-09T00:20:30Z,84.0,Charge 6
2025-10-09T00:20:33Z,84.0,Charge 6
2025-10-09T00:20:34Z,82.0,Charge 6
2025-10-09T00:20:37Z,82.0,Charge 6
