timestamp,beats per minute,data source
2026-01-16T00:11:44Z,76.0,Charge 6
2026-01-16T00:11:45Z,75.0,Charge 6
2026-01-16T00:11:46Z,74.0,Charge 6
2026-01-16T00:11:48Z,75.0,Charge 6
2026-01-16T00:11:50Z,74.0,Charge 6
2026-01-16T00:11:53Z,74.0,Charge 6
2026-01-16T00:11:54Z,74.0,Charge 6
2026-01-16T00:11:57Z,74.0,Charge 6
2026-01-16T00:12:00Z,73.0,Charge 6
2026-01-16T00:12:03Z,73.0,Charge 6
2026-01-16T00:12:06Z,73.0,Charge 6
2026-01-16T00:12:08Z,72.0,Charge 6
2026-01-16T00:12:11Z,75.0,Charge 6
2026-01-16T00:12:13Z,76.0,Charge 6
2026-01-16T00:12:16Z,76.0,Charge 6
2026-01-16T00:12:17Z,74.0,Charge 6
2026-01-16T00:12:20Z,74.0,Charge 6
2026-01-16T00:12:23Z,74.0,Charge 6
2026-01-16T00:12:26Z,74.0,Charge 6
2026-01-16T00:12:29Z,74.0,Charge 6
2026-01-16T00:12:32Z,74.0,Charge 6
2026-01-16T00:12:34Z,73.0,Charge 6
2026-01-16T00:12:37Z,73.0,Charge 6
2026-01-16T00:12:38Z,72.0,Charge 6
2026-01-16T00:12:40Z,74.0,Charge 6
2026-01-16T00:12:43Z,74.0,Charge 6
2026-01-16T00:12:44Z,76.0,Charge 6
2026-01-16T00:12:46Z,77.0,Charge 6
2026-01-16T00:12:48Z,78.0,Charge 6
2026-01-16T00:12:51Z,78.0,Charge 6
2026-01-16T00:12:52Z,79.0,Charge 6
2026-01-16T00:12:54Z,80.0,Charge 6
2026-01-16T00:12:56Z,82.0,Charge 6
2026-01-16T00:12:57Z,82.0,Charge 6
2026-01-16T00:13:00Z,82.0,Charge 6
2026-01-16T00:13:01Z,84.0,Charge 6
2026-01-16T00:13:03Z,86.0,Charge 6
2026-01-16T00:13:05Z,87.0,Charge 6
2026-01-16T00:13:07Z,87.0,Charge 6
2026-01-16T00:13:09Z,85.0,Charge 6
2026-01-16T00:13:11Z,82.0,Charge 6
2026-01-16T00:13:13Z,80.0,Charge 6
2026-01-16T00:13:15Z,81.0,Charge 6
2026-01-16T00:13:18Z,81.0,Charge 6
2026-01-16T00:13:19Z,79.0,Charge 6
2026-01-16T00:13:21Z,78.0,Charge 6
2026-01-16T00:13:24Z,78.0,Charge 6
2026-01-16T00:13:26Z,77.0,Charge 6
2026-01-16T00:13:29Z,77.0,Charge 6
2026-01-16T00:13:30Z,76.0,Charge 6
2026-01-16T00:13:33Z,76.0,Charge 6
2026-01-16T00:13:36Z,75.0,Charge 6
2026-01-16T00:13:39Z,75.0,Charge 6
2026-01-16T00:13:40Z,76.0,Charge 6
2026-01-16T00:13:43Z,76.0,Charge 6
2026-01-16T00:13:44Z,75.0,Charge 6
2026-01-16T00:13:45Z,76.0,Charge 6
2026-01-16T00:13:47Z,77.0,Charge 6
2026-01-16T00:13:50Z,77.0,Charge 6
2026-01-16T00:13:51Z,78.0,Charge 6
2026-01-16T00:13:53Z,78.0,Charge 6
2026-01-16T00:13:55Z,77.0,Charge 6
2026-01-16T00:13:58Z,77.0,Charge 6
2026-01-16T00:13:59Z,78.0,Charge 6
2026-01-16T00:14:02Z,78.0,Charge 6
2026-01-16T00:14:05Z,77.0,Charge 6
2026-01-16T00:14:07Z,76.0,Charge 6
2026-01-16T00:14:09Z,77.0,Charge 6
2026-01-16T00:14:10Z,76.0,Charge 6
2026-01-16T00:14:12Z,76.0,Charge 6
2026-01-16T00:14:14Z,75.0,Charge 6
2026-01-16T00:14:16Z,74.0,Charge 6
2026-01-16T00:14:18Z,74.0,Charge 6
2026-01-16T00:14:20Z,75.0,Charge 6
2026-01-16T00:14:22Z,78.0,Charge 6
2026-01-16T00:14:24Z,79.0,Charge 6
2026-01-16T00:14:26Z,78.0,Charge 6
2026-01-16T00:14:28Z,74.0,Charge 6
2026-01-16T00:14:30Z,73.0,Charge 6
2026-01-16T00:14:32Z,74.0,Charge 6
2026-01-16T00:14:35Z,74.0,Charge 6
2026-01-16T00:14:37Z,75.0,Charge 6
2026-01-16T00:14:39Z,76.0,Charge 6
2026-01-16T00:14:41Z,77.0,Charge 6
2026-01-16T00:14:43Z,78.0,Charge 6
2026-01-16T00:14:45Z,82.0,Charge 6
2026-01-16T00:14:47Z,83.0,Charge 6
2026-01-16T00:14:49Z,80.0,Charge 6
2026-01-16T00:14:51Z,83.0,Charge 6
2026-01-16T00:14:54Z,83.0,Charge 6
2026-01-16T00:14:55Z,80.0,Charge 6
2026-01-16T00:14:57Z,77.0,Charge 6
2026-01-16T00:14:58Z,75.0,Charge 6
2026-01-16T00:15:01Z,75.0,Charge 6
2026-01-16T00:15:02Z,76.0,Charge 6
2026-01-16T00:15:04Z,78.0,Charge 6
2026-01-16T00:15:06Z,80.0,Charge 6
2026-01-16T00:15:08Z,79.0,Charge 6
2026-01-16T00:15:10Z,77.0,Charge 6
2026-01-16T00:15:12Z,76.0,Charge 6
2026-01-16T00:15:15Z,76.0,Charge 6
2026-01-16T00:15:16Z,75.0,Charge 6
2026-01-16T00:15:19Z,75.0,Charge 6
2026-01-16T00:15:21Z,76.0,Charge 6
2026-01-16T00:15:23Z,77.0,Charge 6
2026-01-16T00:15:25Z,78.0,Charge 6
2026-01-16T00:15:27Z,80.0,Charge 6
2026-01-16T00:15:29Z,94.0,Charge 6
2026-01-16T00:15:31Z,89.0,Charge 6
2026-01-16T00:15:33Z,81.0,Charge 6
2026-01-16T00:15:35Z,78.0,Charge 6
2026-01-16T00:15:36Z,76.0,Charge 6
2026-01-16T00:15:38Z,76.0,Charge 6
2026-01-16T00:15:40Z,76.0,Charge 6
2026-01-16T00:15:42Z,77.0,Charge 6
2026-01-16T00:15:44Z,79.0,Charge 6
2026-01-16T00:15:46Z,78.0,Charge 6
2026-01-16T00:15:49Z,78.0,Charge 6
2026-01-16T00:15:52Z,78.0,Charge 6
2026-01-16T00:15:54Z,79.0,Charge 6
2026-01-16T00:15:56Z,81.0,Charge 6
2026-01-16T00:15:58Z,80.0,Charge 6
2026-01-16T00:15:59Z,78.0,Charge 6
2026-01-16T00:16:02Z,78.0,Charge 6
2026-01-16T00:16:05Z,78.0,Charge 6
2026-01-16T00:16:07Z,79.0,Charge 6
2026-01-16T00:16:10Z,79.0,Charge 6
2026-01-16T00:16:11Z,78.0,Charge 6
2026-01-16T00:16:14Z,78.0,Charge 6
2026-01-16T00:16:17Z,78.0,Charge 6
2026-01-16T00:16:19Z,80.0,Charge 6
2026-01-16T00:16:22Z,80.0,Charge 6
2026-01-16T00:16:25Z,80.0,Charge 6
2026-01-16T00:16:26Z,79.0,Charge 6
2026-01-16T00:16:28Z,78.0,Charge 6
2026-01-16T00:16:31Z,78.0,Charge 6
2026-01-16T00:16:32Z,78.0,Charge 6
2026-01-16T00:16:35Z,78.0,Charge 6
2026-01-16T00:16:36Z,80.0,Charge 6
2026-01-16T00:16:39Z,80.0,Charge 6
2026-01-16T00:16:40Z,80.0,Charge 6
2026-01-16T00:16:43Z,80.0,Charge 6
2026-01-16T00:16:46Z,80.0,Charge 6
2026-01-16T00:16:47Z,81.0,Charge 6
2026-01-16T00:16:49Z,84.0,Charge 6
2026-01-16T00:16:51Z,85.0,Charge 6
2026-01-16T00:16:53Z,86.0,Charge 6
2026-01-16T00:16:56Z,86.0,Charge 6
2026-01-16T00:16:57Z,86.0,Charge 6
2026-01-16T00:16:59Z,84.0,Charge 6
2026-01-16T00:17:01Z,82.0,Charge 6
2026-01-16T00:17:03Z,81.0,Charge 6
2026-01-16T00:17:05Z,80.0,Charge 6
2026-01-16T00:17:07Z,79.0,Charge 6
2026-01-16T00:17:09Z,78.0,Charge 6
2026-01-16T00:17:12Z,78.0,Charge 6
2026-01-16T00:17:15Z,78.0,Charge 6
2026-01-16T00:17:16Z,77.0,Charge 6
2026-01-16T00:17:19Z,77.0,Charge 6
2026-01-16T00:17:22Z,76.0,Charge 6
2026-01-16T00:17:25Z,76.0,Charge 6
2026-01-16T00:17:26Z,77.0,Charge 6
2026-01-16T00:17:28Z,78.0,Charge 6
2026-01-16T00:17:30Z,81.0,Charge 6
2026-01-16T00:17:32Z,85.0,Charge 6
2026-01-16T00:17:34Z,85.0,Charge 6
2026-01-16T00:17:35Z,81.0,Charge 6
2026-01-16T00:17:37Z,78.0,Charge 6
2026-01-16T00:17:39Z,77.0,Charge 6
2026-01-16T00:17:41Z,75.0,Charge 6
2026-01-16T00:17:43Z,74.0,Charge 6
2026-01-16T00:17:45Z,73.0,Charge 6
2026-01-16T00:17:48Z,73.0,Charge 6
2026-01-16T00:17:49Z,72.0,Charge 6
2026-01-16T00:17:51Z,73.0,Charge 6
2026-01-16T00:17:53Z,74.0,Charge 6
2026-01-16T00:17:55Z,73.0,Charge 6
2026-01-16T00:17:58Z,73.0,Charge 6
2026-01-16T00:17:59Z,74.0,Charge 6
2026-01-16T00:18:00Z,74.0,Charge 6
2026-01-16T00:18:02Z,77.0,Charge 6
2026-01-16T00:18:04Z,78.0,Charge 6
2026-01-16T00:18:06Z,79.0,Charge 6
2026-01-16T00:18:08Z,80.0,Charge 6
2026-01-16T00:18:11Z,80.0,Charge 6
2026-01-16T00:18:12Z,79.0,Charge 6
2026-01-16T00:18:14Z,81.0,Charge 6
2026-01-16T00:18:16Z,82.0,Charge 6
2026-01-16T00:18:18Z,80.0,Charge 6
2026-01-16T00:18:20Z,78.0,Charge 6
2026-01-16T00:18:22Z,76.0,Charge 6
2026-01-16T00:18:25Z,79.0,Charge 6
2026-01-16T00:18:27Z,80.0,Charge 6
2026-01-16T00:18:30Z,80.0,Charge 6
2026-01-16T00:18:31Z,82.0,Charge 6
2026-01-16T00:18:34Z,82.0,Charge 6
2026-01-16T00:18:35Z,80.0,Charge 6
2026-01-16T00:18:37Z,82.0,Charge 6
2026-01-16T00:18:40Z,82.0,Charge 6
2026-01-16T00:18:41Z,83.0,Charge 6
2026-01-16T00:18:44Z,83.0,Charge 6
2026-01-16T00:18:45Z,87.0,Charge 6
2026-01-16T00:18:47Z,88.0,Charge 6
2026-01-16T00:18:48Z,89.0,Charge 6
2026-01-16T00:18:50Z,88.0,Charge 6
2026-01-16T00:18:52Z,85.0,Charge 6
2026-01-16T00:18:54Z,84.0,Charge 6
2026-01-16T00:18:56Z,81.0,Charge 6
2026-01-16T00:18:58Z,79.0,Charge 6
2026-01-16T00:19:00Z,78.0,Charge 6
2026-01-16T00:19:02Z,77.0,Charge 6
2026-01-16T00:19:04Z,76.0,Charge 6
2026-01-16T00:19:07Z,76.0,Charge 6
2026-01-16T00:19:10Z,76.0,Charge 6
2026-01-16T00:19:11Z,75.0,Charge 6
2026-01-16T00:19:13Z,76.0,Charge 6
2026-01-16T00:19:15Z,77.0,Charge 6
2026-01-16T00:19:17Z,80.0,Charge 6
2026-01-16T00:19:20Z,80.0,Charge 6
2026-01-16T00:19:21Z,76.0,Charge 6
2026-01-16T00:19:23Z,78.0,Charge 6
2026-01-16T00:19:25Z,78.0,Charge 6
2026-01-16T00:19:27Z,77.0,Charge 6
2026-01-16T00:19:29Z,78.0,Charge 6
2026-01-16T00:19:31Z,85.0,Charge 6
2026-01-16T00:19:33Z,86.0,Charge 6
2026-01-16T00:19:36Z,86.0,Charge 6
2026-01-16T00:19:39Z,86.0,Charge 6
