timestamp,beats per minute,data source
2025-08-14T00:02:19Z,71.0,Charge 6
2025-08-14T00:02:22Z,70.0,Charge 6
2025-08-14T00:02:24Z,70.0,Charge 6
2025-08-14T00:02:26Z,71.0,Charge 6
2025-08-14T00:02:28Z,72.0,Charge 6
2025-08-14T00:02:31Z,72.0,Charge 6
2025-08-14T00:02:32Z,73.0,Charge 6
2025-08-14T00:02:34Z,72.0,Charge 6
2025-08-14T00:02:36Z,70.0,Charge 6
2025-08-14T00:02:38Z,72.0,Charge 6
2025-08-14T00:02:41Z,72.0,Charge 6
2025-08-14T00:02:43Z,71.0,Charge 6
2025-08-14T00:02:45Z,72.0,Charge 6
2025-08-14T00:02:48Z,72.0,Charge 6
2025-08-14T00:02:49Z,73.0,Charge 6
2025-08-14T00:02:51Z,75.0,Charge 6
2025-08-14T00:02:54Z,75.0,Charge 6
2025-08-14T00:02:55Z,74.0,Charge 6
2025-08-14T00:02:57Z,73.0,Charge 6
2025-08-14T00:02:59Z,72.0,Charge 6
2025-08-14T00:03:01Z,71.0,Charge 6
2025-08-14T00:03:04Z,71.0,Charge 6
2025-08-14T00:03:06Z,72.0,Charge 6
2025-08-14T00:03:09Z,72.0,Charge 6
2025-08-14T00:03:12Z,74.0,Charge 6
2025-08-14T00:03:14Z,76.0,Charge 6
2025-08-14T00:03:16Z,77.0,Charge 6
2025-08-14T00:03:18Z,76.0,Charge 6
2025-08-14T00:03:21Z,76.0,Charge 6
2025-08-14T00:03:22Z,76.0,Charge 6
2025-08-14T00:03:24Z,75.0,Charge 6
2025-08-14T00:03:27Z,75.0,Charge 6
2025-08-14T00:03:30Z,75.0,Charge 6
2025-08-14T00:03:31Z,74.0,Charge 6
2025-08-14T00:03:34Z,74.0,Charge 6
2025-08-14T00:03:35Z,75.0,Charge 6
2025-08-14T00:03:37Z,74.0,Charge 6
2025-08-14T00:03:39Z,76.0,Charge 6
2025-08-14T00:03:41Z,71.0,Charge 6
2025-08-14T00:03:43Z,72.0,Charge 6
2025-08-14T00:03:45Z,72.0,Charge 6
2025-08-14T00:03:47Z,71.0,Charge 6
2025-08-14T00:03:49Z,74.0,Charge 6
2025-08-14T00:03:51Z,72.0,Charge 6
2025-08-14T00:03:54Z,73.0,Charge 6
2025-08-14T00:03:56Z,72.0,Charge 6
2025-08-14T00:03:59Z,72.0,Charge 6
2025-08-14T00:04:00Z,74.0,Charge 6
2025-08-14T00:04:02Z,76.0,Charge 6
2025-08-14T00:04:04Z,74.0,Charge 6
2025-08-14T00:04:06Z,75.0,Charge 6
2025-08-14T00:04:09Z,75.0,Charge 6
2025-08-14T00:04:12Z,74.0,Charge 6
2025-08-14T00:04:14Z,76.0,Charge 6
2025-08-14T00:04:16Z,74.0,Charge 6
2025-08-14T00:04:17Z,77.0,Charge 6
2025-08-14T00:04:19Z,79.0,Charge 6
2025-08-14T00:04:21Z,78.0,Charge 6
2025-08-14T00:04:24Z,78.0,Charge 6
2025-08-14T00:04:27Z,77.0,Charge 6
2025-08-14T00:04:29Z,76.0,Charge 6
2025-08-14T00:04:32Z,76.0,Charge 6
2025-08-14T00:04:33Z,75.0,Charge 6
2025-08-14T00:04:35Z,74.0,Charge 6
2025-08-14T00:04:37Z,73.0,Charge 6
2025-08-14T00:04:39Z,71.0,Charge 6
2025-08-14T00:04:41Z,70.0,Charge 6
2025-08-14T00:04:42Z,69.0,Charge 6
2025-08-14T00:04:45Z,69.0,Charge 6
2025-08-14T00:04:46Z,68.0,Charge 6
2025-08-14T00:04:48Z,69.0,Charge 6
2025-08-14T00:04:51Z,69.0,Charge 6
2025-08-14T00:04:52Z,70.0,Charge 6
2025-08-14T00:04:54Z,73.0,Charge 6
2025-08-14T00:04:56Z,72.0,Charge 6
2025-08-14T00:04:59Z,72.0,Charge 6
2025-08-14T00:05:00Z,73.0,Charge 6
2025-08-14T00:05:02Z,74.0,Charge 6
2025-08-14T00:05:04Z,74.0,Charge 6
2025-08-14T00:05:07Z,74.0,Charge 6
2025-08-14T00:05:09Z,73.0,Charge 6
2025-08-14T00:05:12Z,73.0,Charge 6
2025-08-14T00:05:13Z,74.0,Charge 6
2025-08-14T00:05:15Z,74.0,Charge 6
2025-08-14T00:05:17Z,71.0,Charge 6
2025-08-14T00:05:20Z,71.0,Charge 6
2025-08-14T00:05:23Z,71.0,Charge 6
2025-08-14T00:05:25Z,70.0,Charge 6
2025-08-14T00:05:28Z,70.0,Charge 6
2025-08-14T00:05:29Z,71.0,Charge 6
2025-08-14T00:05:30Z,74.0,Charge 6
2025-08-14T00:05:32Z,73.0,Charge 6
2025-08-14T00:05:34Z,72.0,Charge 6
2025-08-14T00:05:36Z,71.0,Charge 6
2025-08-14T00:05:38Z,69.0,Charge 6
2025-08-14T00:05:41Z,69.0,Charge 6
2025-08-14T00:05:42Z,68.0,Charge 6
2025-08-14T00:05:44Z,67.0,Charge 6
2025-08-14T00:05:47Z,67.0,Charge 6
2025-08-14T00:05:50Z,70.0,Charge 6
2025-08-14T00:05:52Z,72.0,Charge 6
2025-08-14T00:05:55Z,75.0,Charge 6
2025-08-14T00:05:57Z,78.0,Charge 6
2025-08-14T00:05:59Z,77.0,Charge 6
2025-08-14T00:06:01Z,72.0,Charge 6
2025-08-14T00:06:03Z,71.0,Charge 6
2025-08-14T00:06:06Z,71.0,Charge 6
2025-08-14T00:06:09Z,70.0,Charge 6
2025-08-14T00:06:12Z,70.0,Charge 6
2025-08-14T00:06:13Z,71.0,Charge 6
2025-08-14T00:06:15Z,71.0,Charge 6
2025-08-14T00:06:17Z,72.0,Charge 6
2025-08-14T00:06:18Z,73.0,Charge 6
2025-08-14T00:06:20Z,74.0,Charge 6
2025-08-14T00:06:22Z,79.0,Charge 6
2025-08-14T00:06:24Z,84.0,Charge 6
2025-08-14T00:06:26Z,87.0,Charge 6
2025-08-14T00:06:28Z,88.0,Charge 6
2025-08-14T00:06:30Z,86.0,Charge 6
2025-08-14T00:06:32Z,85.0,Charge 6
2025-08-14T00:06:34Z,84.0,Charge 6
2025-08-14T00:06:36Z,85.0,Charge 6
2025-08-14T00:06:39Z,85.0,Charge 6
2025-08-14T00:06:40Z,83.0,Charge 6
2025-08-14T00:06:41Z,86.0,Charge 6
2025-08-14T00:06:43Z,87.0,Charge 6
2025-08-14T00:06:45Z,86.0,Charge 6
2025-08-14T00:06:48Z,86.0,Charge 6
2025-08-14T00:06:49Z,84.0,Charge 6
2025-08-14T00:06:51Z,83.0,Charge 6
2025-08-14T00:06:54Z,83.0,Charge 6
2025-08-14T00:06:55Z,82.0,Charge 6
2025-08-14T00:06:57Z,80.0,Charge 6
2025-08-14T00:06:59Z,79.0,Charge 6
2025-08-14T00:07:01Z,78.0,Charge 6
2025-08-14T00:07:04Z,78.0,Charge 6
2025-08-14T00:07:06Z,77.0,Charge 6
2025-08-14T00:07:08Z,76.0,Charge 6
2025-08-14T00:07:11Z,76.0,Charge 6
2025-08-14T00:07:12Z,77.0,Charge 6
2025-08-14T00:07:14Z,78.0,Charge 6
2025-08-14T00:07:16Z,80.0,Charge 6
2025-08-14T00:07:19Z,80.0,Charge 6
2025-08-14T00:07:22Z,81.0,Charge 6
2025-08-14T00:07:24Z,80.0,Charge 6
2025-08-14T00:07:26Z,78.0,Charge 6
2025-08-14T00:07:28Z,77.0,Charge 6
2025-08-14T00:07:29Z,76.0,Charge 6
2025-08-14T00:07:31Z,74.0,Charge 6
2025-08-14T00:07:33Z,73.0,Charge 6
2025-08-14T00:07:36Z,73.0,Charge 6
2025-08-14T00:07:37Z,74.0,Charge 6
2025-08-14T00:07:39Z,73.0,Charge 6
2025-08-14T00:07:42Z,73.0,Charge 6
2025-08-14T00:07:43Z,72.0,Charge 6
2025-08-14T00:07:45Z,74.0,Charge 6
2025-08-14T00:07:47Z,76.0,Charge 6
2025-08-14T00:07:49Z,74.0,Charge 6
2025-08-14T00:07:51Z,75.0,Charge 6
2025-08-14T00:07:53Z,74.0,Charge 6
2025-08-14T00:07:54Z,73.0,Charge 6
2025-08-14T00:07:56Z,74.0,Charge 6
2025-08-14T00:07:58Z,75.0,Charge 6
2025-08-14T00:08:00Z,77.0,Charge 6
2025-08-14T00:08:02Z,78.0,Charge 6
2025-08-14T00:08:04Z,80.0,Charge 6
2025-08-14T00:08:06Z,81.0,Charge 6
2025-08-14T00:08:08Z,80.0,Charge 6
2025-08-14T00:08:10Z,79.0,Charge 6
2025-08-14T00:08:12Z,75.0,Charge 6
2025-08-14T00:08:14Z,73.0,Charge 6
2025-08-14T00:08:16Z,71.0,Charge 6
2025-08-14T00:08:19Z,73.0,Charge 6
2025-08-14T00:08:21Z,74.0,Charge 6
2025-08-14T00:08:23Z,75.0,Charge 6
2025-08-14T00:08:25Z,74.0,Charge 6
2025-08-14T00:08:27Z,73.0,Charge 6
2025-08-14T00:08:29Z,72.0,Charge 6
2025-08-14T00:08:31Z,70.0,Charge 6
2025-08-14T00:08:33Z,71.0,Charge 6
2025-08-14T00:08:35Z,72.0,Charge 6
2025-08-14T00:08:37Z,74.0,Charge 6
2025-08-14T00:08:39Z,75.0,Charge 6
2025-08-14T00:08:41Z,74.0,Charge 6
2025-08-14T00:08:44Z,72.0,Charge 6
2025-08-14T00:08:47Z,72.0,Charge 6
2025-08-14T00:08:50Z,72.0,Charge 6
2025-08-14T00:08:53Z,72.0,Charge 6
2025-08-14T00:08:54Z,74.0,Charge 6
2025-08-14T00:08:57Z,74.0,Charge 6
2025-08-14T00:08:58Z,73.0,Charge 6
2025-08-14T00:09:00Z,74.0,Charge 6
2025-08-14T00:09:03Z,74.0,Charge 6
2025-08-14T00:09:05Z,74.0,Charge 6
2025-08-14T00:09:07Z,75.0,Charge 6
2025-08-14T00:09:09Z,75.0,Charge 6
2025-08-14T00:09:11Z,74.0,Charge 6
2025-08-14T00:09:13Z,73.0,Charge 6
2025-08-14T00:09:15Z,72.0,Charge 6
2025-08-14T00:09:18Z,72.0,Charge 6
2025-08-14T00:09:21Z,73.0,Charge 6
2025-08-14T00:09:23Z,74.0,Charge 6
2025-08-14T00:09:24Z,75.0,Charge 6
2025-08-14T00:09:27Z,75.0,Charge 6
2025-08-14T00:09:28Z,74.0,Charge 6
2025-08-14T00:09:31Z,74.0,Charge 6
2025-08-14T00:09:32Z,75.0,Charge 6
2025-08-14T00:09:34Z,73.0,Charge 6
2025-08-14T00:09:36Z,72.0,Charge 6
2025-08-14T00:09:39Z,72.0,Charge 6
2025-08-14T00:09:42Z,71.0,Charge 6
2025-08-14T00:09:45Z,71.0,Charge 6
2025-08-14T00:09:47Z,70.0,Charge 6
2025-08-14T00:09:49Z,72.0,Charge 6
2025-08-14T00:09:51Z,73.0,Charge 6
2025-08-14T00:09:53Z,72.0,Charge 6
2025-08-14T00:09:55Z,70.0,Charge 6
2025-08-14T00:09:57Z,72.0,Charge 6
2025-08-14T00:09:59Z,73.0,Charge 6
2025-08-14T00:10:01Z,74.0,Charge 6
2025-08-14T00:10:03Z,75.0,Charge 6
2025-08-14T00:10:05Z,76.0,Charge 6
2025-08-14T00:10:07Z,77.0,Charge 6
2025-08-14T00:10:09Z,81.0,Charge 6
2025-08-14T00:10:11Z,84.0,Charge 6
2025-08-14T00:10:12Z,85.0,Charge 6
2025-08-14T00:10:14Z,84.0,Charge 6
2025-08-14T00:10:16Z,83.0,Charge 6
2025-08-14T00:10:18Z,82.0,Charge 6
2025-08-14T00:10:20Z,80.0,Charge 6
2025-08-14T00:10:22Z,78.0,Charge 6
2025-08-14T00:10:24Z,75.0,Charge 6
2025-08-14T00:10:26Z,74.0,Charge 6
2025-08-14T00:10:28Z,73.0,Charge 6
2025-08-14T00:10:31Z,73.0,Charge 6
2025-08-14T00:10:32Z,76.0,Charge 6
2025-08-14T00:10:34Z,77.0,Charge 6
2025-08-14T00:10:35Z,80.0,Charge 6
2025-08-14T00:10:37Z,83.0,Charge 6
2025-08-14T00:10:39Z,73.0,Charge 6
2025-08-14T00:10:41Z,72.0,Charge 6
2025-08-14T00:10:43Z,80.0,Charge 6
2025-08-14T00:10:45Z,89.0,Charge 6
2025-08-14T00:10:47Z,88.0,Charge 6
2025-08-14T00:10:49Z,84.0,Charge 6
2025-08-14T00:10:51Z,78.0,Charge 6
2025-08-14T00:10:53Z,75.0,Charge 6
2025-08-14T00:10:55Z,77.0,Charge 6
2025-08-14T00:10:57Z,75.0,Charge 6
2025-08-14T00:10:59Z,72.0,Charge 6
2025-08-14T00:11:00Z,74.0,Charge 6
2025-08-14T00:11:02Z,71.0,Charge 6
2025-08-14T00:11:05Z,71.0,Charge 6
2025-08-14T00:11:06Z,73.0,Charge 6
2025-08-14T00:11:08Z,71.0,Charge 6
2025-08-14T00:11:10Z,70.0,Charge 6
2025-08-14T00:11:13Z,70.0,Charge 6
2025-08-14T00:11:14Z,73.0,Charge 6
2025-08-14T00:11:17Z,73.0,Charge 6
2025-08-14T00:11:20Z,74.0,Charge 6
2025-08-14T00:11:23Z,73.0,Charge 6
2025-08-14T00:11:25Z,70.0,Charge 6
2025-08-14T00:11:27Z,69.0,Charge 6
2025-08-14T00:11:29Z,68.0,Charge 6
2025-08-14T00:11:31Z,69.0,Charge 6
2025-08-14T00:11:33Z,72.0,Charge 6
2025-08-14T00:11:35Z,73.0,Charge 6
2025-08-14T00:11:37Z,71.0,Charge 6
2025-08-14T00:11:39Z,69.0,Charge 6
2025-08-14T00:11:41Z,68.0,Charge 6
2025-08-14T00:11:43Z,69.0,Charge 6
2025-08-14T00:11:45Z,68.0,Charge 6
2025-08-14T00:11:48Z,68.0,Charge 6
2025-08-14T00:11:51Z,68.0,Charge 6
2025-08-14T00:11:52Z,69.0,Charge 6
2025-08-14T00:11:54Z,71.0,Charge 6
2025-08-14T00:11:56Z,72.0,Charge 6
2025-08-14T00:11:58Z,73.0,Charge 6
2025-08-14T00:12:00Z,82.0,Charge 6
2025-08-14T00:12:03Z,82.0,Charge 6
2025-08-14T00:12:04Z,81.0,Charge 6
2025-08-14T00:12:07Z,81.0,Charge 6
2025-08-14T00:12:08Z,78.0,Charge 6
2025-08-14T00:12:10Z,79.0,Charge 6
2025-08-14T00:12:11Z,80.0,Charge 6
2025-08-14T00:12:13Z,78.0,Charge 6
2025-08-14T00:12:15Z,79.0,Charge 6
2025-08-14T00:12:18Z,79.0,Charge 6
2025-08-14T00:12:19Z,77.0,Charge 6
2025-08-14T00:12:22Z,77.0,Charge 6
2025-08-14T00:12:25Z,76.0,Charge 6
2025-08-14T00:12:28Z,76.0,Charge 6
2025-08-14T00:12:29Z,75.0,Charge 6
2025-08-14T00:12:32Z,75.0,Charge 6
2025-08-14T00:12:33Z,76.0,Charge 6
2025-08-14T00:12:35Z,76.0,Charge 6
2025-08-14T00:12:36Z,75.0,Charge 6
2025-08-14T00:12:39Z,75.0,Charge 6
2025-08-14T00:12:40Z,77.0,Charge 6
2025-08-14T00:12:42Z,79.0,Charge 6
2025-08-14T00:12:44Z,80.0,Charge 6
2025-08-14T00:12:46Z,79.0,Charge 6
2025-08-14T00:12:48Z,78.0,Charge 6
2025-08-14T00:12:50Z,77.0,Charge 6
2025-08-14T00:12:52Z,76.0,Charge 6
2025-08-14T00:12:54Z,76.0,Charge 6
2025-08-14T00:12:56Z,75.0,Charge 6
2025-08-14T00:12:59Z,75.0,Charge 6
2025-08-14T00:13:01Z,76.0,Charge 6
2025-08-14T00:13:03Z,76.0,Charge 6
2025-08-14T00:13:06Z,76.0,Charge 6
2025-08-14T00:13:07Z,76.0,Charge 6
2025-08-14T00:13:09Z,75.0,Charge 6
2025-08-14T00:13:11Z,76.0,Charge 6
2025-08-14T00:13:14Z,76.0,Charge 6
2025-08-14T00:13:17Z,76.0,Charge 6
2025-08-14T00:13:20Z,76.0,Charge 6
2025-08-14T00:13:21Z,76.0,Charge 6
2025-08-14T00:13:23Z,77.0,Charge 6
2025-08-14T00:13:24Z,78.0,Charge 6
2025-08-14T00:13:26Z,80.0,Charge 6
2025-08-14T00:13:29Z,80.0,Charge 6
2025-08-14T00:13:30Z,79.0,Charge 6
2025-08-14T00:13:32Z,80.0,Charge 6
2025-08-14T00:13:34Z,80.0,Charge 6
2025-08-14T00:13:36Z,80.0,Charge 6
2025-08-14T00:13:39Z,80.0,Charge 6
2025-08-14T00:13:42Z,79.0,Charge 6
2025-08-14T00:13:45Z,79.0,Charge 6
2025-08-14T00:13:46Z,78.0,Charge 6
2025-08-14T00:13:47Z,77.0,Charge 6
2025-08-14T00:13:49Z,76.0,Charge 6
2025-08-14T00:13:52Z,76.0,Charge 6
2025-08-14T00:13:53Z,76.0,Charge 6
2025-08-14T00:13:55Z,76.0,Charge 6
2025-08-14T00:13:58Z,76.0,Charge 6
2025-08-14T00:13:59Z,77.0,Charge 6
2025-08-14T00:14:02Z,77.0,Charge 6
2025-08-14T00:14:05Z,77.0,Charge 6
2025-08-14T00:14:07Z,78.0,Charge 6
2025-08-14T00:14:10Z,78.0,Charge 6
2025-08-14T00:14:11Z,76.0,Charge 6
2025-08-14T00:14:12Z,75.0,Charge 6
2025-08-14T00:14:15Z,75.0,Charge 6
2025-08-14T00:14:18Z,74.0,Charge 6
2025-08-14T00:14:21Z,74.0,Charge 6
2025-08-14T00:14:24Z,72.0,Charge 6
2025-08-14T00:14:26Z,74.0,Charge 6
2025-08-14T00:14:29Z,74.0,Charge 6
2025-08-14T00:14:30Z,74.0,Charge 6
2025-08-14T00:14:32Z,74.0,Charge 6
2025-08-14T00:14:34Z,76.0,Charge 6
2025-08-14T00:14:37Z,75.0,Charge 6
2025-08-14T00:14:40Z,75.0,Charge 6
2025-08-14T00:14:43Z,76.0,Charge 6
2025-08-14T00:14:45Z,77.0,Charge 6
2025-08-14T00:14:47Z,75.0,Charge 6
2025-08-14T00:14:49Z,74.0,Charge 6
2025-08-14T00:14:52Z,74.0,Charge 6
2025-08-14T00:14:55Z,74.0,Charge 6
2025-08-14T00:14:58Z,74.0,Charge 6
2025-08-14T00:15:00Z,75.0,Charge 6
2025-08-14T00:15:03Z,75.0,Charge 6
2025-08-14T00:15:04Z,75.0,Charge 6
2025-08-14T00:15:06Z,76.0,Charge 6
2025-08-14T00:15:09Z,76.0,Charge 6
2025-08-14T00:15:12Z,76.0,Charge 6
2025-08-14T00:15:15Z,76.0,Charge 6
2025-08-14T00:15:18Z,76.0,Charge 6
2025-08-14T00:15:20Z,77.0,Charge 6
2025-08-14T00:15:22Z,78.0,Charge 6
2025-08-14T00:15:25Z,77.0,Charge 6
2025-08-14T00:15:27Z,76.0,Charge 6
2025-08-14T00:15:29Z,76.0,Charge 6
2025-08-14T00:15:32Z,76.0,Charge 6
2025-08-14T00:15:35Z,76.0,Charge 6
2025-08-14T00:15:37Z,74.0,Charge 6
2025-08-14T00:15:40Z,74.0,Charge 6
2025-08-14T00:15:43Z,74.0,Charge 6
2025-08-14T00:15:45Z,75.0,Charge 6
2025-08-14T00:15:47Z,77.0,Charge 6
2025-08-14T00:15:48Z,78.0,Charge 6
2025-08-14T00:15:50Z,79.0,Charge 6
2025-08-14T00:15:52Z,90.0,Charge 6
2025-08-14T00:15:54Z,93.0,Charge 6
2025-08-14T00:15:56Z,89.0,Charge 6
2025-08-14T00:15:58Z,86.0,Charge 6
2025-08-14T00:16:00Z,84.0,Charge 6
2025-08-14T00:16:02Z,82.0,Charge 6
2025-08-14T00:16:04Z,80.0,Charge 6
2025-08-14T00:16:06Z,78.0,Charge 6
2025-08-14T00:16:08Z,78.0,Charge 6
2025-08-14T00:16:10Z,77.0,Charge 6
2025-08-14T00:16:11Z,75.0,Charge 6
2025-08-14T00:16:13Z,78.0,Charge 6
2025-08-14T00:16:15Z,81.0,Charge 6
2025-08-14T00:16:17Z,79.0,Charge 6
2025-08-14T00:16:19Z,77.0,Charge 6
2025-08-14T00:16:21Z,76.0,Charge 6
2025-08-14T00:16:24Z,76.0,Charge 6
2025-08-14T00:16:27Z,76.0,Charge 6
2025-08-14T00:16:29Z,75.0,Charge 6
2025-08-14T00:16:31Z,76.0,Charge 6
2025-08-14T00:16:33Z,77.0,Charge 6
2025-08-14T00:16:35Z,78.0,Charge 6
2025-08-14T00:16:36Z,79.0,Charge 6
2025-08-14T00:16:38Z,81.0,Charge 6
2025-08-14T00:16:40Z,82.0,Charge 6
2025-08-14T00:16:43Z,82.0,Charge 6
2025-08-14T00:16:46Z,82.0,Charge 6
2025-08-14T00:16:49Z,82.0,Charge 6
2025-08-14T00:16:52Z,82.0,Charge 6
2025-08-14T00:16:54Z,82.0,Charge 6
2025-08-14T00:16:56Z,82.0,Charge 6
2025-08-14T00:16:58Z,81.0,Charge 6
2025-08-14T00:16:59Z,80.0,Charge 6
2025-08-14T00:17:01Z,79.0,Charge 6
2025-08-14T00:17:03Z,78.0,Charge 6
2025-08-14T00:17:06Z,78.0,Charge 6
2025-08-14T00:17:07Z,77.0,Charge 6
2025-08-14T00:17:09Z,76.0,Charge 6
2025-08-14T00:17:11Z,75.0,Charge 6
2025-08-14T00:17:14Z,75.0,Charge 6
2025-08-14T00:17:17Z,75.0,Charge 6
2025-08-14T00:17:19Z,77.0,Charge 6
2025-08-14T00:17:21Z,78.0,Charge 6
2025-08-14T00:17:23Z,81.0,Charge 6
2025-08-14T00:17:24Z,84.0,Charge 6
2025-08-14T00:17:26Z,85.0,Charge 6
2025-08-14T00:17:28Z,85.0,Charge 6
2025-08-14T00:17:30Z,83.0,Charge 6
2025-08-14T00:17:33Z,83.0,Charge 6
2025-08-14T00:17:34Z,84.0,Charge 6
2025-08-14T00:17:36Z,85.0,Charge 6
2025-08-14T00:17:38Z,86.0,Charge 6
2025-08-14T00:17:40Z,88.0,Charge 6
2025-08-14T00:17:42Z,91.0,Charge 6
2025-08-14T00:17:44Z,90.0,Charge 6
2025-08-14T00:17:47Z,93.0,Charge 6
2025-08-14T00:17:49Z,94.0,Charge 6
2025-08-14T00:17:52Z,94.0,Charge 6
2025-08-14T00:17:53Z,90.0,Charge 6
2025-08-14T00:17:55Z,87.0,Charge 6
2025-08-14T00:17:57Z,85.0,Charge 6
2025-08-14T00:17:59Z,83.0,Charge 6
2025-08-14T00:18:02Z,83.0,Charge 6
2025-08-14T00:18:03Z,84.0,Charge 6
2025-08-14T00:18:06Z,84.0,Charge 6
2025-08-14T00:18:09Z,84.0,Charge 6
2025-08-14T00:18:11Z,85.0,Charge 6
2025-08-14T00:18:12Z,86.0,Charge 6
2025-08-14T00:18:14Z,84.0,Charge 6
2025-08-14T00:18:16Z,81.0,Charge 6
2025-08-14T00:18:18Z,78.0,Charge 6
2025-08-14T00:18:21Z,78.0,Charge 6
2025-08-14T00:18:22Z,80.0,Charge 6
2025-08-14T00:18:24Z,84.0,Charge 6
2025-08-14T00:18:26Z,87.0,Charge 6
2025-08-14T00:18:28Z,88.0,Charge 6
2025-08-14T00:18:31Z,88.0,Charge 6
2025-08-14T00:18:34Z,88.0,Charge 6
2025-08-14T00:18:35Z,78.0,Charge 6
2025-08-14T00:18:37Z,76.0,Charge 6
2025-08-14T00:18:39Z,74.0,Charge 6
2025-08-14T00:18:41Z,72.0,Charge 6
2025-08-14T00:18:44Z,72.0,Charge 6
2025-08-14T00:18:45Z,74.0,Charge 6
2025-08-14T00:18:47Z,76.0,Charge 6
2025-08-14T00:18:49Z,76.0,Charge 6
2025-08-14T00:18:51Z,74.0,Charge 6
2025-08-14T00:18:53Z,73.0,Charge 6
2025-08-14T00:18:55Z,74.0,Charge 6
2025-08-14T00:18:57Z,73.0,Charge 6
2025-08-14T00:18:59Z,74.0,Charge 6
2025-08-14T00:19:00Z,73.0,Charge 6
2025-08-14T00:19:03Z,73.0,Charge 6
2025-08-14T00:19:04Z,78.0,Charge 6
2025-08-14T00:19:06Z,77.0,Charge 6
2025-08-14T00:19:08Z,76.0,Charge 6
2025-08-14T00:19:10Z,74.0,Charge 6
2025-08-14T00:19:12Z,73.0,Charge 6
2025-08-14T00:19:15Z,73.0,Charge 6
2025-08-14T00:19:16Z,74.0,Charge 6
2025-08-14T00:19:18Z,75.0,Charge 6
2025-08-14T00:19:21Z,75.0,Charge 6
2025-08-14T00:19:23Z,78.0,Charge 6
2025-08-14T00:19:25Z,81.0,Charge 6
2025-08-14T00:19:27Z,78.0,Charge 6
2025-08-14T00:19:29Z,77.0,Charge 6
2025-08-14T00:19:32Z,77.0,Charge 6
2025-08-14T00:19:33Z,77.0,Charge 6
2025-08-14T00:19:35Z,77.0,Charge 6
2025-08-14T00:19:37Z,76.0,Charge 6
2025-08-14T00:19:39Z,75.0,Charge 6
2025-08-14T00:19:41Z,76.0,Charge 6
