timestamp,beats per minute,data source
2025-10-29T00:05:11Z,87.0,Charge 6
2025-10-29T00:05:14Z,87.0,Charge 6
2025-10-29T00:05:17Z,86.0,Charge 6
2025-10-29T00:05:20Z,86.0,Charge 6
2025-10-29T00:05:21Z,87.0,Charge 6
2025-10-29T00:05:22Z,88.0,Charge 6
2025-10-29T00:05:24Z,89.0,Charge 6
2025-10-29T00:05:26Z,90.0,Charge 6
2025-10-29T00:05:28Z,92.0,Charge 6
2025-10-29T00:05:30Z,91.0,Charge 6
2025-10-29T00:05:32Z,90.0,Charge 6
2025-10-29T00:05:35Z,90.0,Charge 6
2025-10-29T00:05:36Z,91.0,Charge 6
2025-10-29T00:05:38Z,92.0,Charge 6
2025-10-29T00:05:40Z,93.0,Charge 6
2025-10-29T00:05:42Z,93.0,Charge 6
2025-10-29T00:05:45Z,93.0,Charge 6
2025-10-29T00:05:47Z,89.0,Charge 6
2025-10-29T00:05:50Z,89.0,Charge 6
2025-10-29T00:05:51Z,91.0,Charge 6
2025-10-29T00:05:53Z,90.0,Charge 6
2025-10-29T00:05:56Z,90.0,Charge 6
2025-10-29T00:05:57Z,86.0,Charge 6
2025-10-29T00:05:59Z,84.0,Charge 6
2025-10-29T00:06:01Z,85.0,Charge 6
2025-10-29T00:06:03Z,86.0,Charge 6
2025-10-29T00:06:06Z,86.0,Charge 6
2025-10-29T00:06:09Z,84.0,Charge 6
2025-10-29T00:06:10Z,84.0,Charge 6
2025-10-29T00:06:13Z,84.0,Charge 6
2025-10-29T00:06:14Z,85.0,Charge 6
2025-10-29T00:06:16Z,84.0,Charge 6
2025-10-29T00:06:19Z,84.0,Charge 6
2025-10-29T00:06:20Z,85.0,Charge 6
2025-10-29T00:06:22Z,86.0,Charge 6
2025-10-29T00:06:24Z,87.0,Charge 6
2025-10-29T00:06:27Z,87.0,Charge 6
2025-10-29T00:06:28Z,88.0,Charge 6
2025-10-29T00:06:31Z,88.0,Charge 6
2025-10-29T00:06:32Z,87.0,Charge 6
2025-10-29T00:06:34Z,86.0,Charge 6
2025-10-29T00:06:37Z,86.0,Charge 6
2025-10-29T00:06:39Z,87.0,Charge 6
2025-10-29T00:06:41Z,88.0,Charge 6
2025-10-29T00:06:44Z,88.0,Charge 6
2025-10-29T00:06:47Z,89.0,Charge 6
2025-10-29T00:06:49Z,90.0,Charge 6
2025-10-29T00:06:51Z,93.0,Charge 6
2025-10-29T00:06:53Z,95.0,Charge 6
2025-10-29T00:06:55Z,91.0,Charge 6
2025-10-29T00:06:58Z,91.0,Charge 6
2025-10-29T00:07:00Z,89.0,Charge 6
2025-10-29T00:07:02Z,86.0,Charge 6
2025-10-29T00:07:04Z,87.0,Charge 6
2025-10-29T00:07:06Z,86.0,Charge 6
2025-10-29T00:07:09Z,86.0,Charge 6
2025-10-29T00:07:10Z,85.0,Charge 6
2025-10-29T00:07:13Z,85.0,Charge 6
2025-10-29T00:07:16Z,86.0,Charge 6
2025-10-29T00:07:18Z,85.0,Charge 6
2025-10-29T00:07:20Z,88.0,Charge 6
2025-10-29T00:07:23Z,88.0,Charge 6
2025-10-29T00:07:25Z,87.0,Charge 6
2025-10-29T00:07:27Z,86.0,Charge 6
2025-10-29T00:07:30Z,86.0,Charge 6
2025-10-29T00:07:33Z,86.0,Charge 6
2025-10-29T00:07:36Z,86.0,Charge 6
2025-10-29T00:07:39Z,88.0,Charge 6
2025-10-29T00:07:42Z,88.0,Charge 6
2025-10-29T00:07:45Z,88.0,Charge 6
2025-10-29T00:07:46Z,87.0,Charge 6
2025-10-29T00:07:48Z,85.0,Charge 6
2025-10-29T00:07:51Z,85.0,Charge 6
2025-10-29T00:07:52Z,85.0,Charge 6
2025-10-29T00:07:54Z,84.0,Charge 6
2025-10-29T00:07:57Z,84.0,Charge 6
2025-10-29T00:08:00Z,84.0,Charge 6
2025-10-29T00:08:03Z,84.0,Charge 6
2025-10-29T00:08:04Z,86.0,Charge 6
2025-10-29T00:08:06Z,87.0,Charge 6
2025-10-29T00:08:08Z,89.0,Charge 6
2025-10-29T00:08:10Z,91.0,Charge 6
2025-10-29T00:08:13Z,90.0,Charge 6
2025-10-29T00:08:15Z,89.0,Charge 6
2025-10-29T00:08:18Z,89.0,Charge 6
2025-10-29T00:08:19Z,90.0,Charge 6
2025-10-29T00:08:21Z,86.0,Charge 6
2025-10-29T00:08:23Z,87.0,Charge 6
2025-10-29T00:08:25Z,89.0,Charge 6
2025-10-29T00:08:27Z,88.0,Charge 6
2025-10-29T00:08:29Z,87.0,Charge 6
2025-10-29T00:08:31Z,85.0,Charge 6
2025-10-29T00:08:33Z,84.0,Charge 6
2025-10-29T00:08:34Z,83.0,Charge 6
2025-10-29T00:08:36Z,84.0,Charge 6
2025-10-29T00:08:39Z,84.0,Charge 6
2025-10-29T00:08:42Z,85.0,Charge 6
2025-10-29T00:08:45Z,85.0,Charge 6
2025-10-29T00:08:46Z,86.0,Charge 6
2025-10-29T00:08:48Z,88.0,Charge 6
2025-10-29T00:08:50Z,88.0,Charge 6
2025-10-29T00:08:52Z,93.0,Charge 6
2025-10-29T00:08:54Z,94.0,Charge 6
2025-10-29T00:08:56Z,93.0,Charge 6
2025-10-29T00:08:58Z,91.0,Charge 6
2025-10-29T00:08:59Z,90.0,Charge 6
2025-10-29T00:09:02Z,90.0,Charge 6
2025-10-29T00:09:03Z,91.0,Charge 6
2025-10-29T00:09:05Z,89.0,Charge 6
2025-10-29T00:09:07Z,87.0,Charge 6
2025-10-29T00:09:09Z,88.0,Charge 6
2025-10-29T00:09:12Z,88.0,Charge 6
2025-10-29T00:09:13Z,89.0,Charge 6
2025-10-29T00:09:15Z,89.0,Charge 6
2025-10-29T00:09:17Z,88.0,Charge 6
2025-10-29T00:09:20Z,88.0,Charge 6
2025-10-29T00:09:21Z,88.0,Charge 6
2025-10-29T00:09:24Z,89.0,Charge 6
2025-10-29T00:09:26Z,90.0,Charge 6
2025-10-29T00:09:29Z,90.0,Charge 6
2025-10-29T00:09:32Z,91.0,Charge 6
2025-10-29T00:09:34Z,92.0,Charge 6
2025-10-29T00:09:37Z,92.0,Charge 6
2025-10-29T00:09:38Z,91.0,Charge 6
2025-10-29T00:09:40Z,90.0,Charge 6
2025-10-29T00:09:42Z,92.0,Charge 6
2025-10-29T00:09:44Z,94.0,Charge 6
2025-10-29T00:09:46Z,94.0,Charge 6
2025-10-29T00:09:47Z,93.0,Charge 6
2025-10-29T00:09:49Z,92.0,Charge 6
2025-10-29T00:09:51Z,91.0,Charge 6
2025-10-29T00:09:53Z,88.0,Charge 6
2025-10-29T00:09:55Z,86.0,Charge 6
2025-10-29T00:09:58Z,86.0,Charge 6
2025-10-29T00:10:01Z,86.0,Charge 6
2025-10-29T00:10:03Z,85.0,Charge 6
2025-10-29T00:10:06Z,85.0,Charge 6
2025-10-29T00:10:07Z,86.0,Charge 6
2025-10-29T00:10:09Z,87.0,Charge 6
2025-10-29T00:10:10Z,88.0,Charge 6
2025-10-29T00:10:12Z,86.0,Charge 6
2025-10-29T00:10:15Z,86.0,Charge 6
2025-10-29T00:10:16Z,84.0,Charge 6
2025-10-29T00:10:18Z,84.0,Charge 6
2025-10-29T00:10:20Z,84.0,Charge 6
2025-10-29T00:10:23Z,84.0,Charge 6
2025-10-29T00:10:24Z,84.0,Charge 6
2025-10-29T00:10:27Z,84.0,Charge 6
2025-10-29T00:10:28Z,85.0,Charge 6
2025-10-29T00:10:30Z,86.0,Charge 6
2025-10-29T00:10:32Z,86.0,Charge 6
2025-10-29T00:10:34Z,86.0,Charge 6
2025-10-29T00:10:35Z,87.0,Charge 6
2025-10-29T00:10:37Z,88.0,Charge 6
2025-10-29T00:10:39Z,91.0,Charge 6
2025-10-29T00:10:41Z,93.0,Charge 6
2025-10-29T00:10:43Z,94.0,Charge 6
2025-10-29T00:10:45Z,92.0,Charge 6
2025-10-29T00:10:47Z,91.0,Charge 6
2025-10-29T00:10:49Z,90.0,Charge 6
2025-10-29T00:10:52Z,90.0,Charge 6
2025-10-29T00:10:53Z,89.0,Charge 6
2025-10-29T00:10:55Z,88.0,Charge 6
2025-10-29T00:10:58Z,89.0,Charge 6
2025-10-29T00:11:01Z,89.0,Charge 6
2025-10-29T00:11:04Z,90.0,Charge 6
2025-10-29T00:11:07Z,90.0,Charge 6
2025-10-29T00:11:10Z,90.0,Charge 6
2025-10-29T00:11:12Z,88.0,Charge 6
2025-10-29T00:11:14Z,86.0,Charge 6
2025-10-29T00:11:17Z,86.0,Charge 6
2025-10-29T00:11:20Z,86.0,Charge 6
2025-10-29T00:11:23Z,87.0,Charge 6
2025-10-29T00:11:25Z,89.0,Charge 6
2025-10-29T00:11:27Z,90.0,Charge 6
2025-10-29T00:11:29Z,90.0,Charge 6
2025-10-29T00:11:32Z,90.0,Charge 6
2025-10-29T00:11:35Z,89.0,Charge 6
2025-10-29T00:11:37Z,88.0,Charge 6
2025-10-29T00:11:39Z,86.0,Charge 6
2025-10-29T00:11:41Z,84.0,Charge 6
2025-10-29T00:11:43Z,84.0,Charge 6
2025-10-29T00:11:45Z,82.0,Charge 6
2025-10-29T00:11:46Z,82.0,Charge 6
2025-10-29T00:11:49Z,82.0,Charge 6
2025-10-29T00:11:52Z,82.0,Charge 6
2025-10-29T00:11:54Z,81.0,Charge 6
2025-10-29T00:11:56Z,80.0,Charge 6
2025-10-29T00:11:58Z,80.0,Charge 6
2025-10-29T00:12:00Z,80.0,Charge 6
2025-10-29T00:12:03Z,80.0,Charge 6
2025-10-29T00:12:06Z,80.0,Charge 6
2025-10-29T00:12:09Z,80.0,Charge 6
2025-10-29T00:12:12Z,80.0,Charge 6
2025-10-29T00:12:15Z,80.0,Charge 6
2025-10-29T00:12:17Z,81.0,Charge 6
2025-10-29T00:12:19Z,82.0,Charge 6
2025-10-29T00:12:22Z,82.0,Charge 6
2025-10-29T00:12:23Z,80.0,Charge 6
2025-10-29T00:12:25Z,79.0,Charge 6
2025-10-29T00:12:27Z,78.0,Charge 6
2025-10-29T00:12:29Z,78.0,Charge 6
2025-10-29T00:12:32Z,78.0,Charge 6
2025-10-29T00:12:33Z,77.0,Charge 6
2025-10-29T00:12:34Z,76.0,Charge 6
2025-10-29T00:12:37Z,76.0,Charge 6
2025-10-29T00:12:40Z,77.0,Charge 6
2025-10-29T00:12:42Z,78.0,Charge 6
2025-10-29T00:12:44Z,78.0,Charge 6
2025-10-29T00:12:47Z,78.0,Charge 6
2025-10-29T00:12:48Z,79.0,Charge 6
2025-10-29T00:12:50Z,78.0,Charge 6
2025-10-29T00:12:53Z,78.0,Charge 6
2025-10-29T00:12:54Z,76.0,Charge 6
2025-10-29T00:12:57Z,76.0,Charge 6
2025-10-29T00:13:00Z,76.0,Charge 6
2025-10-29T00:13:01Z,77.0,Charge 6
2025-10-29T00:13:04Z,77.0,Charge 6
2025-10-29T00:13:07Z,78.0,Charge 6
2025-10-29T00:13:10Z,78.0,Charge 6
2025-10-29T00:13:11Z,79.0,Charge 6
2025-10-29T00:13:13Z,80.0,Charge 6
2025-10-29T00:13:16Z,80.0,Charge 6
2025-10-29T00:13:19Z,80.0,Charge 6
2025-10-29T00:13:22Z,80.0,Charge 6
2025-10-29T00:13:25Z,80.0,Charge 6
2025-10-29T00:13:26Z,79.0,Charge 6
2025-10-29T00:13:29Z,79.0,Charge 6
2025-10-29T00:13:30Z,78.0,Charge 6
2025-10-29T00:13:33Z,78.0,Charge 6
2025-10-29T00:13:34Z,77.0,Charge 6
2025-10-29T00:13:36Z,78.0,Charge 6
2025-10-29T00:13:39Z,78.0,Charge 6
2025-10-29T00:13:42Z,78.0,Charge 6
2025-10-29T00:13:45Z,78.0,Charge 6
2025-10-29T00:13:46Z,78.0,Charge 6
2025-10-29T00:13:49Z,77.0,Charge 6
2025-10-29T00:13:52Z,77.0,Charge 6
2025-10-29T00:13:53Z,78.0,Charge 6
2025-10-29T00:13:55Z,80.0,Charge 6
2025-10-29T00:13:58Z,80.0,Charge 6
2025-10-29T00:13:59Z,83.0,Charge 6
2025-10-29T00:14:01Z,84.0,Charge 6
2025-10-29T00:14:04Z,84.0,Charge 6
2025-10-29T00:14:05Z,87.0,Charge 6
2025-10-29T00:14:07Z,88.0,Charge 6
2025-10-29T00:14:09Z,87.0,Charge 6
2025-10-29T00:14:10Z,84.0,Charge 6
2025-10-29T00:14:12Z,82.0,Charge 6
2025-10-29T00:14:14Z,81.0,Charge 6
2025-10-29T00:14:16Z,80.0,Charge 6
2025-10-29T00:14:18Z,78.0,Charge 6
2025-10-29T00:14:20Z,77.0,Charge 6
2025-10-29T00:14:22Z,76.0,Charge 6
2025-10-29T00:14:24Z,75.0,Charge 6
2025-10-29T00:14:26Z,74.0,Charge 6
2025-10-29T00:14:28Z,72.0,Charge 6
2025-10-29T00:14:30Z,71.0,Charge 6
2025-10-29T00:14:32Z,70.0,Charge 6
2025-10-29T00:14:35Z,69.0,Charge 6
2025-10-29T00:14:37Z,70.0,Charge 6
2025-10-29T00:14:40Z,70.0,Charge 6
2025-10-29T00:14:41Z,70.0,Charge 6
2025-10-29T00:14:44Z,70.0,Charge 6
2025-10-29T00:14:47Z,70.0,Charge 6
2025-10-29T00:14:50Z,70.0,Charge 6
2025-10-29T00:14:53Z,71.0,Charge 6
2025-10-29T00:14:55Z,72.0,Charge 6
2025-10-29T00:14:58Z,72.0,Charge 6
2025-10-29T00:15:01Z,74.0,Charge 6
2025-10-29T00:15:03Z,73.0,Charge 6
2025-10-29T00:15:05Z,72.0,Charge 6
2025-10-29T00:15:06Z,71.0,Charge 6
2025-10-29T00:15:08Z,70.0,Charge 6
2025-10-29T00:15:11Z,70.0,Charge 6
2025-10-29T00:15:12Z,69.0,Charge 6
2025-10-29T00:15:14Z,68.0,Charge 6
2025-10-29T00:15:16Z,69.0,Charge 6
2025-10-29T00:15:18Z,70.0,Charge 6
2025-10-29T00:15:21Z,70.0,Charge 6
2025-10-29T00:15:22Z,71.0,Charge 6
2025-10-29T00:15:24Z,71.0,Charge 6
2025-10-29T00:15:26Z,72.0,Charge 6
2025-10-29T00:15:29Z,76.0,Charge 6
2025-10-29T00:15:31Z,79.0,Charge 6
2025-10-29T00:15:34Z,79.0,Charge 6
2025-10-29T00:15:37Z,77.0,Charge 6
2025-10-29T00:15:39Z,76.0,Charge 6
2025-10-29T00:15:41Z,75.0,Charge 6
2025-10-29T00:15:43Z,73.0,Charge 6
2025-10-29T00:15:46Z,73.0,Charge 6
2025-10-29T00:15:47Z,75.0,Charge 6
2025-10-29T00:15:49Z,74.0,Charge 6
2025-10-29T00:15:52Z,74.0,Charge 6
2025-10-29T00:15:54Z,72.0,Charge 6
2025-10-29T00:15:56Z,73.0,Charge 6
2025-10-29T00:15:58Z,72.0,Charge 6
2025-10-29T00:16:01Z,72.0,Charge 6
2025-10-29T00:16:02Z,73.0,Charge 6
2025-10-29T00:16:05Z,73.0,Charge 6
2025-10-29T00:16:08Z,74.0,Charge 6
2025-10-29T00:16:10Z,74.0,Charge 6
2025-10-29T00:16:13Z,74.0,Charge 6
2025-10-29T00:16:14Z,73.0,Charge 6
2025-10-29T00:16:16Z,74.0,Charge 6
2025-10-29T00:16:19Z,73.0,Charge 6
2025-10-29T00:16:22Z,73.0,Charge 6
2025-10-29T00:16:25Z,72.0,Charge 6
2025-10-29T00:16:28Z,72.0,Charge 6
2025-10-29T00:16:31Z,72.0,Charge 6
2025-10-29T00:16:34Z,72.0,Charge 6
2025-10-29T00:16:37Z,73.0,Charge 6
2025-10-29T00:16:39Z,74.0,Charge 6
2025-10-29T00:16:42Z,75.0,Charge 6
2025-10-29T00:16:45Z,75.0,Charge 6
2025-10-29T00:16:46Z,76.0,Charge 6
2025-10-29T00:16:48Z,76.0,Charge 6
2025-10-29T00:16:51Z,76.0,Charge 6
2025-10-29T00:16:54Z,76.0,Charge 6
2025-10-29T00:16:57Z,76.0,Charge 6
2025-10-29T00:16:58Z,75.0,Charge 6
2025-10-29T00:17:01Z,75.0,Charge 6
2025-10-29T00:17:02Z,74.0,Charge 6
2025-10-29T00:17:04Z,75.0,Charge 6
2025-10-29T00:17:05Z,76.0,Charge 6
2025-10-29T00:17:08Z,76.0,Charge 6
2025-10-29T00:17:09Z,75.0,Charge 6
2025-10-29T00:17:11Z,74.0,Charge 6
2025-10-29T00:17:14Z,74.0,Charge 6
2025-10-29T00:17:17Z,74.0,Charge 6
2025-10-29T00:17:19Z,73.0,Charge 6
2025-10-29T00:17:22Z,73.0,Charge 6
2025-10-29T00:17:25Z,74.0,Charge 6
2025-10-29T00:17:28Z,74.0,Charge 6
2025-10-29T00:17:30Z,76.0,Charge 6
2025-10-29T00:17:33Z,76.0,Charge 6
2025-10-29T00:17:34Z,75.0,Charge 6
2025-10-29T00:17:36Z,74.0,Charge 6
2025-10-29T00:17:39Z,74.0,Charge 6
2025-10-29T00:17:42Z,76.0,Charge 6
2025-10-29T00:17:45Z,76.0,Charge 6
2025-10-29T00:17:46Z,75.0,Charge 6
2025-10-29T00:17:48Z,74.0,Charge 6
2025-10-29T00:17:50Z,74.0,Charge 6
2025-10-29T00:17:53Z,74.0,Charge 6
2025-10-29T00:17:56Z,74.0,Charge 6
2025-10-29T00:17:59Z,74.0,Charge 6
2025-10-29T00:18:01Z,75.0,Charge 6
2025-10-29T00:18:03Z,76.0,Charge 6
2025-10-29T00:18:06Z,76.0,Charge 6
2025-10-29T00:18:09Z,75.0,Charge 6
2025-10-29T00:18:11Z,74.0,Charge 6
2025-10-29T00:18:13Z,76.0,Charge 6
2025-10-29T00:18:16Z,76.0,Charge 6
2025-10-29T00:18:18Z,78.0,Charge 6
2025-10-29T00:18:20Z,77.0,Charge 6
2025-10-29T00:18:22Z,76.0,Charge 6
2025-10-29T00:18:24Z,74.0,Charge 6
2025-10-29T00:18:26Z,73.0,Charge 6
2025-10-29T00:18:28Z,72.0,Charge 6
2025-10-29T00:18:30Z,72.0,Charge 6
2025-10-29T00:18:32Z,71.0,Charge 6
2025-10-29T00:18:34Z,72.0,Charge 6
2025-10-29T00:18:37Z,72.0,Charge 6
2025-10-29T00:18:40Z,70.0,Charge 6
2025-10-29T00:18:43Z,69.0,Charge 6
2025-10-29T00:18:46Z,69.0,Charge 6
2025-10-29T00:18:47Z,70.0,Charge 6
2025-10-29T00:18:50Z,70.0,Charge 6
2025-10-29T00:18:51Z,70.0,Charge 6
2025-10-29T00:18:53Z,71.0,Charge 6
2025-10-29T00:18:55Z,72.0,Charge 6
2025-10-29T00:18:57Z,72.0,Charge 6
2025-10-29T00:19:00Z,72.0,Charge 6
2025-10-29T00:19:03Z,72.0,Charge 6
2025-10-29T00:19:06Z,71.0,Charge 6
2025-10-29T00:19:08Z,70.0,Charge 6
2025-10-29T00:19:11Z,70.0,Charge 6
2025-10-29T00:19:12Z,71.0,Charge 6
2025-10-29T00:19:14Z,72.0,Charge 6
2025-10-29T00:19:17Z,72.0,Charge 6
2025-10-29T00:19:20Z,72.0,Charge 6
2025-10-29T00:19:22Z,73.0,Charge 6
2025-10-29T00:19:24Z,74.0,Charge 6
2025-10-29T00:19:27Z,74.0,Charge 6
2025-10-29T00:19:30Z,74.0,Charge 6
2025-10-29T00:19:33Z,74.0,Charge 6
2025-10-29T00:19:36Z,74.0,Charge 6
2025-10-29T00:19:37Z,72.0,Charge 6
2025-10-29T00:19:40Z,72.0,Charge 6
2025-10-29T00:19:41Z,71.0,Charge 6
2025-10-29T00:19:43Z,71.0,Charge 6
2025-10-29T00:19:45Z,72.0,Charge 6
2025-10-29T00:19:47Z,74.0,Charge 6
2025-10-29T00:19:50Z,74.0,Charge 6
2025-10-29T00:19:51Z,75.0,Charge 6
2025-10-29T00:19:53Z,76.0,Charge 6
2025-10-29T00:19:54Z,75.0,Charge 6
2025-10-29T00:19:56Z,74.0,Charge 6
2025-10-29T00:19:59Z,74.0,Charge 6
2025-10-29T00:20:02Z,73.0,Charge 6
2025-10-29T00:20:05Z,73.0,Charge 6
2025-10-29T00:20:06Z,72.0,Charge 6
2025-10-29T00:20:09Z,72.0,Charge 6
2025-10-29T00:20:12Z,72.0,Charge 6
2025-10-29T00:20:15Z,72.0,Charge 6
2025-10-29T00:20:17Z,71.0,Charge 6
2025-10-29T00:20:20Z,71.0,Charge 6
