timestamp,beats per minute,data source
2025-09-15T00:01:48Z,68.0,Charge 6
2025-09-15T00:01:50Z,69.0,Charge 6
2025-09-15T00:01:52Z,69.0,Charge 6
2025-09-15T00:01:54Z,67.0,Charge 6
2025-09-15T00:01:56Z,66.0,Charge 6
2025-09-15T00:01:59Z,66.0,Charge 6
2025-09-15T00:02:01Z,66.0,Charge 6
2025-09-15T00:02:04Z,66.0,Charge 6
2025-09-15T00:02:07Z,66.0,Charge 6
2025-09-15T00:02:10Z,66.0,Charge 6
2025-09-15T00:02:11Z,67.0,Charge 6
2025-09-15T00:02:13Z,68.0,Charge 6
2025-09-15T00:02:16Z,68.0,Charge 6
2025-09-15T00:02:17Z,69.0,Charge 6
2025-09-15T00:02:19Z,71.0,Charge 6
2025-09-15T00:02:22Z,71.0,Charge 6
2025-09-15T00:02:24Z,72.0,Charge 6
2025-09-15T00:02:26Z,73.0,Charge 6
2025-09-15T00:02:28Z,74.0,Charge 6
2025-09-15T00:02:30Z,73.0,Charge 6
2025-09-15T00:02:32Z,69.0,Charge 6
2025-09-15T00:02:34Z,68.0,Charge 6
2025-09-15T00:02:36Z,69.0,Charge 6
2025-09-15T00:02:38Z,69.0,Charge 6
2025-09-15T00:02:40Z,68.0,Charge 6
2025-09-15T00:02:42Z,68.0,Charge 6
2025-09-15T00:02:44Z,68.0,Charge 6
2025-09-15T00:02:46Z,67.0,Charge 6
2025-09-15T00:02:49Z,68.0,Charge 6
2025-09-15T00:02:52Z,68.0,Charge 6
2025-09-15T00:02:55Z,68.0,Charge 6
2025-09-15T00:02:57Z,70.0,Charge 6
2025-09-15T00:03:00Z,70.0,Charge 6
2025-09-15T00:03:03Z,72.0,Charge 6
2025-09-15T00:03:06Z,72.0,Charge 6
2025-09-15T00:03:07Z,72.0,Charge 6
2025-09-15T00:03:10Z,72.0,Charge 6
2025-09-15T00:03:12Z,74.0,Charge 6
2025-09-15T00:03:15Z,74.0,Charge 6
2025-09-15T00:03:18Z,76.0,Charge 6
2025-09-15T00:03:21Z,76.0,Charge 6
2025-09-15T00:03:24Z,75.0,Charge 6
2025-09-15T00:03:27Z,75.0,Charge 6
2025-09-15T00:03:30Z,75.0,Charge 6
2025-09-15T00:03:33Z,75.0,Charge 6
2025-09-15T00:03:34Z,74.0,Charge 6
2025-09-15T00:03:37Z,75.0,Charge 6
2025-09-15T00:03:40Z,75.0,Charge 6
2025-09-15T00:03:41Z,76.0,Charge 6
2025-09-15T00:03:43Z,77.0,Charge 6
2025-09-15T00:03:46Z,77.0,Charge 6
2025-09-15T00:03:49Z,78.0,Charge 6
2025-09-15T00:03:52Z,78.0,Charge 6
2025-09-15T00:03:53Z,76.0,Charge 6
2025-09-15T00:03:55Z,75.0,Charge 6
2025-09-15T00:03:57Z,73.0,Charge 6
2025-09-15T00:04:00Z,73.0,Charge 6
2025-09-15T00:04:02Z,74.0,Charge 6
2025-09-15T00:04:04Z,73.0,Charge 6
2025-09-15T00:04:07Z,73.0,Charge 6
2025-09-15T00:04:10Z,71.0,Charge 6
2025-09-15T00:04:12Z,70.0,Charge 6
2025-09-15T00:04:14Z,71.0,Charge 6
2025-09-15T00:04:16Z,73.0,Charge 6
2025-09-15T00:04:18Z,73.0,Charge 6
2025-09-15T00:04:20Z,74.0,Charge 6
2025-09-15T00:04:22Z,75.0,Charge 6
2025-09-15T00:04:24Z,76.0,Charge 6
2025-09-15T00:04:25Z,77.0,Charge 6
2025-09-15T00:04:27Z,76.0,Charge 6
2025-09-15T00:04:29Z,75.0,Charge 6
2025-09-15T00:04:31Z,75.0,Charge 6
2025-09-15T00:04:33Z,74.0,Charge 6
2025-09-15T00:04:35Z,72.0,Charge 6
2025-09-15T00:04:37Z,71.0,Charge 6
2025-09-15T00:04:39Z,69.0,Charge 6
2025-09-15T00:04:41Z,68.0,Charge 6
2025-09-15T00:04:43Z,67.0,Charge 6
2025-09-15T00:04:45Z,66.0,Charge 6
2025-09-15T00:04:47Z,65.0,Charge 6
2025-09-15T00:04:48Z,65.0,Charge 6
2025-09-15T00:04:50Z,66.0,Charge 6
2025-09-15T00:04:53Z,66.0,Charge 6
2025-09-15T00:04:54Z,65.0,Charge 6
2025-09-15T00:04:56Z,64.0,Charge 6
2025-09-15T00:04:59Z,64.0,Charge 6
2025-09-15T00:05:00Z,63.0,Charge 6
2025-09-15T00:05:02Z,62.0,Charge 6
2025-09-15T00:05:05Z,62.0,Charge 6
2025-09-15T00:05:08Z,63.0,Charge 6
2025-09-15T00:05:10Z,64.0,Charge 6
2025-09-15T00:05:12Z,66.0,Charge 6
2025-09-15T00:05:15Z,66.0,Charge 6
2025-09-15T00:05:17Z,65.0,Charge 6
2025-09-15T00:05:20Z,65.0,Charge 6
2025-09-15T00:05:21Z,64.0,Charge 6
2025-09-15T00:05:23Z,63.0,Charge 6
2025-09-15T00:05:26Z,63.0,Charge 6
2025-09-15T00:05:27Z,63.0,Charge 6
2025-09-15T00:05:29Z,62.0,Charge 6
2025-09-15T00:05:31Z,63.0,Charge 6
2025-09-15T00:05:33Z,64.0,Charge 6
2025-09-15T00:05:36Z,64.0,Charge 6
2025-09-15T00:05:38Z,65.0,Charge 6
2025-09-15T00:05:41Z,65.0,Charge 6
2025-09-15T00:05:42Z,66.0,Charge 6
2025-09-15T00:05:44Z,65.0,Charge 6
2025-09-15T00:05:46Z,64.0,Charge 6
2025-09-15T00:05:49Z,64.0,Charge 6
2025-09-15T00:05:52Z,63.0,Charge 6
2025-09-15T00:05:55Z,63.0,Charge 6
2025-09-15T00:05:56Z,62.0,Charge 6
2025-09-15T00:05:59Z,62.0,Charge 6
2025-09-15T00:06:01Z,63.0,Charge 6
2025-09-15T00:06:04Z,63.0,Charge 6
2025-09-15T00:06:05Z,64.0,Charge 6
2025-09-15T00:06:08Z,64.0,Charge 6
2025-09-15T00:06:11Z,64.0,Charge 6
2025-09-15T00:06:14Z,64.0,Charge 6
2025-09-15T00:06:15Z,65.0,Charge 6
2025-09-15T00:06:17Z,66.0,Charge 6
2025-09-15T00:06:19Z,65.0,Charge 6
2025-09-15T00:06:22Z,65.0,Charge 6
2025-09-15T00:06:23Z,64.0,Charge 6
2025-09-15T00:06:26Z,64.0,Charge 6
2025-09-15T00:06:29Z,64.0,Charge 6
2025-09-15T00:06:32Z,62.0,Charge 6
2025-09-15T00:06:34Z,67.0,Charge 6
2025-09-15T00:06:36Z,75.0,Charge 6
2025-09-15T00:06:38Z,79.0,Charge 6
2025-09-15T00:06:40Z,81.0,Charge 6
2025-09-15T00:06:43Z,81.0,Charge 6
2025-09-15T00:06:44Z,83.0,Charge 6
2025-09-15T00:06:46Z,80.0,Charge 6
2025-09-15T00:06:48Z,77.0,Charge 6
2025-09-15T00:06:49Z,75.0,Charge 6
2025-09-15T00:06:52Z,75.0,Charge 6
2025-09-15T00:06:55Z,73.0,Charge 6
2025-09-15T00:06:57Z,72.0,Charge 6
2025-09-15T00:06:59Z,71.0,Charge 6
2025-09-15T00:07:01Z,70.0,Charge 6
2025-09-15T00:07:04Z,70.0,Charge 6
2025-09-15T00:07:05Z,69.0,Charge 6
2025-09-15T00:07:07Z,68.0,Charge 6
2025-09-15T00:07:09Z,66.0,Charge 6
2025-09-15T00:07:12Z,65.0,Charge 6
2025-09-15T00:07:14Z,64.0,Charge 6
2025-09-15T00:07:16Z,65.0,Charge 6
2025-09-15T00:07:18Z,66.0,Charge 6
2025-09-15T00:07:21Z,66.0,Charge 6
2025-09-15T00:07:24Z,67.0,Charge 6
2025-09-15T00:07:26Z,70.0,Charge 6
2025-09-15T00:07:28Z,71.0,Charge 6
2025-09-15T00:07:30Z,70.0,Charge 6
2025-09-15T00:07:32Z,69.0,Charge 6
2025-09-15T00:07:35Z,69.0,Charge 6
2025-09-15T00:07:36Z,70.0,Charge 6
2025-09-15T00:07:37Z,69.0,Charge 6
2025-09-15T00:07:39Z,68.0,Charge 6
2025-09-15T00:07:42Z,68.0,Charge 6
2025-09-15T00:07:43Z,68.0,Charge 6
2025-09-15T00:07:46Z,68.0,Charge 6
2025-09-15T00:07:47Z,69.0,Charge 6
2025-09-15T00:07:49Z,70.0,Charge 6
2025-09-15T00:07:52Z,70.0,Charge 6
2025-09-15T00:07:55Z,70.0,Charge 6
2025-09-15T00:07:57Z,69.0,Charge 6
2025-09-15T00:07:59Z,68.0,Charge 6
2025-09-15T00:08:00Z,66.0,Charge 6
2025-09-15T00:08:03Z,66.0,Charge 6
2025-09-15T00:08:06Z,66.0,Charge 6
2025-09-15T00:08:08Z,65.0,Charge 6
2025-09-15T00:08:10Z,66.0,Charge 6
2025-09-15T00:08:12Z,66.0,Charge 6
2025-09-15T00:08:14Z,67.0,Charge 6
2025-09-15T00:08:17Z,67.0,Charge 6
2025-09-15T00:08:20Z,67.0,Charge 6
2025-09-15T00:08:22Z,70.0,Charge 6
2025-09-15T00:08:24Z,73.0,Charge 6
2025-09-15T00:08:25Z,75.0,Charge 6
2025-09-15T00:08:27Z,78.0,Charge 6
2025-09-15T00:08:29Z,81.0,Charge 6
2025-09-15T00:08:32Z,81.0,Charge 6
2025-09-15T00:08:33Z,86.0,Charge 6
2025-09-15T00:08:35Z,92.0,Charge 6
2025-09-15T00:08:37Z,87.0,Charge 6
2025-09-15T00:08:39Z,74.0,Charge 6
2025-09-15T00:08:41Z,67.0,Charge 6
2025-09-15T00:08:43Z,64.0,Charge 6
2025-09-15T00:08:45Z,62.0,Charge 6
2025-09-15T00:08:47Z,61.0,Charge 6
2025-09-15T00:08:48Z,62.0,Charge 6
2025-09-15T00:08:50Z,67.0,Charge 6
2025-09-15T00:08:52Z,68.0,Charge 6
2025-09-15T00:08:54Z,66.0,Charge 6
2025-09-15T00:08:57Z,66.0,Charge 6
2025-09-15T00:08:58Z,63.0,Charge 6
2025-09-15T00:09:01Z,63.0,Charge 6
2025-09-15T00:09:02Z,62.0,Charge 6
2025-09-15T00:09:04Z,59.0,Charge 6
2025-09-15T00:09:06Z,60.0,Charge 6
2025-09-15T00:09:08Z,61.0,Charge 6
2025-09-15T00:09:10Z,60.0,Charge 6
2025-09-15T00:09:12Z,59.0,Charge 6
2025-09-15T00:09:13Z,59.0,Charge 6
2025-09-15T00:09:16Z,59.0,Charge 6
2025-09-15T00:09:19Z,60.0,Charge 6
2025-09-15T00:09:21Z,61.0,Charge 6
2025-09-15T00:09:23Z,64.0,Charge 6
2025-09-15T00:09:25Z,69.0,Charge 6
2025-09-15T00:09:27Z,70.0,Charge 6
2025-09-15T00:09:29Z,71.0,Charge 6
2025-09-15T00:09:31Z,73.0,Charge 6
2025-09-15T00:09:33Z,72.0,Charge 6
2025-09-15T00:09:35Z,71.0,Charge 6
2025-09-15T00:09:36Z,70.0,Charge 6
2025-09-15T00:09:39Z,70.0,Charge 6
2025-09-15T00:09:40Z,70.0,Charge 6
2025-09-15T00:09:42Z,71.0,Charge 6
2025-09-15T00:09:44Z,72.0,Charge 6
2025-09-15T00:09:46Z,76.0,Charge 6
2025-09-15T00:09:48Z,78.0,Charge 6
2025-09-15T00:09:50Z,81.0,Charge 6
2025-09-15T00:09:53Z,81.0,Charge 6
2025-09-15T00:09:54Z,80.0,Charge 6
2025-09-15T00:09:56Z,81.0,Charge 6
2025-09-15T00:09:59Z,81.0,Charge 6
2025-09-15T00:10:00Z,82.0,Charge 6
2025-09-15T00:10:03Z,89.0,Charge 6
2025-09-15T00:10:05Z,91.0,Charge 6
2025-09-15T00:10:08Z,91.0,Charge 6
2025-09-15T00:10:09Z,90.0,Charge 6
2025-09-15T00:10:11Z,86.0,Charge 6
2025-09-15T00:10:13Z,85.0,Charge 6
2025-09-15T00:10:16Z,85.0,Charge 6
2025-09-15T00:10:19Z,85.0,Charge 6
2025-09-15T00:10:21Z,86.0,Charge 6
2025-09-15T00:10:24Z,84.0,Charge 6
2025-09-15T00:10:26Z,82.0,Charge 6
2025-09-15T00:10:28Z,80.0,Charge 6
2025-09-15T00:10:30Z,80.0,Charge 6
2025-09-15T00:10:32Z,81.0,Charge 6
2025-09-15T00:10:35Z,81.0,Charge 6
2025-09-15T00:10:38Z,82.0,Charge 6
2025-09-15T00:10:41Z,82.0,Charge 6
2025-09-15T00:10:42Z,83.0,Charge 6
2025-09-15T00:10:44Z,82.0,Charge 6
2025-09-15T00:10:47Z,82.0,Charge 6
2025-09-15T00:10:48Z,81.0,Charge 6
2025-09-15T00:10:51Z,80.0,Charge 6
2025-09-15T00:10:53Z,78.0,Charge 6
2025-09-15T00:10:55Z,78.0,Charge 6
2025-09-15T00:10:58Z,78.0,Charge 6
2025-09-15T00:10:59Z,77.0,Charge 6
2025-09-15T00:11:02Z,77.0,Charge 6
2025-09-15T00:11:05Z,78.0,Charge 6
2025-09-15T00:11:07Z,79.0,Charge 6
2025-09-15T00:11:09Z,80.0,Charge 6
2025-09-15T00:11:12Z,80.0,Charge 6
2025-09-15T00:11:14Z,79.0,Charge 6
2025-09-15T00:11:16Z,80.0,Charge 6
2025-09-15T00:11:18Z,78.0,Charge 6
2025-09-15T00:11:21Z,78.0,Charge 6
2025-09-15T00:11:22Z,75.0,Charge 6
2025-09-15T00:11:24Z,71.0,Charge 6
2025-09-15T00:11:27Z,71.0,Charge 6
2025-09-15T00:11:28Z,70.0,Charge 6
2025-09-15T00:11:30Z,68.0,Charge 6
2025-09-15T00:11:33Z,68.0,Charge 6
2025-09-15T00:11:34Z,70.0,Charge 6
2025-09-15T00:11:37Z,70.0,Charge 6
2025-09-15T00:11:39Z,71.0,Charge 6
2025-09-15T00:11:42Z,71.0,Charge 6
2025-09-15T00:11:43Z,73.0,Charge 6
2025-09-15T00:11:45Z,74.0,Charge 6
2025-09-15T00:11:47Z,76.0,Charge 6
2025-09-15T00:11:50Z,76.0,Charge 6
2025-09-15T00:11:51Z,78.0,Charge 6
2025-09-15T00:11:53Z,76.0,Charge 6
2025-09-15T00:11:55Z,74.0,Charge 6
2025-09-15T00:11:57Z,73.0,Charge 6
2025-09-15T00:11:59Z,72.0,Charge 6
2025-09-15T00:12:00Z,71.0,Charge 6
2025-09-15T00:12:03Z,71.0,Charge 6
2025-09-15T00:12:04Z,70.0,Charge 6
2025-09-15T00:12:06Z,68.0,Charge 6
2025-09-15T00:12:08Z,67.0,Charge 6
2025-09-15T00:12:10Z,66.0,Charge 6
2025-09-15T00:12:13Z,66.0,Charge 6
2025-09-15T00:12:16Z,65.0,Charge 6
2025-09-15T00:12:18Z,65.0,Charge 6
2025-09-15T00:12:20Z,67.0,Charge 6
2025-09-15T00:12:22Z,70.0,Charge 6
2025-09-15T00:12:24Z,71.0,Charge 6
2025-09-15T00:12:25Z,70.0,Charge 6
2025-09-15T00:12:28Z,70.0,Charge 6
2025-09-15T00:12:29Z,71.0,Charge 6
2025-09-15T00:12:31Z,70.0,Charge 6
2025-09-15T00:12:33Z,69.0,Charge 6
2025-09-15T00:12:36Z,69.0,Charge 6
2025-09-15T00:12:37Z,70.0,Charge 6
2025-09-15T00:12:39Z,73.0,Charge 6
2025-09-15T00:12:42Z,73.0,Charge 6
2025-09-15T00:12:43Z,72.0,Charge 6
2025-09-15T00:12:45Z,74.0,Charge 6
2025-09-15T00:12:47Z,78.0,Charge 6
2025-09-15T00:12:48Z,82.0,Charge 6
2025-09-15T00:12:50Z,84.0,Charge 6
2025-09-15T00:12:52Z,85.0,Charge 6
2025-09-15T00:12:54Z,83.0,Charge 6
2025-09-15T00:12:56Z,85.0,Charge 6
2025-09-15T00:12:58Z,86.0,Charge 6
2025-09-15T00:13:00Z,79.0,Charge 6
2025-09-15T00:13:02Z,76.0,Charge 6
2025-09-15T00:13:04Z,74.0,Charge 6
2025-09-15T00:13:06Z,72.0,Charge 6
2025-09-15T00:13:08Z,71.0,Charge 6
2025-09-15T00:13:10Z,70.0,Charge 6
2025-09-15T00:13:13Z,70.0,Charge 6
2025-09-15T00:13:16Z,70.0,Charge 6
2025-09-15T00:13:17Z,71.0,Charge 6
2025-09-15T00:13:19Z,72.0,Charge 6
2025-09-15T00:13:22Z,72.0,Charge 6
2025-09-15T00:13:23Z,72.0,Charge 6
2025-09-15T00:13:25Z,73.0,Charge 6
2025-09-15T00:13:27Z,74.0,Charge 6
2025-09-15T00:13:30Z,74.0,Charge 6
2025-09-15T00:13:33Z,74.0,Charge 6
2025-09-15T00:13:36Z,74.0,Charge 6
2025-09-15T00:13:38Z,76.0,Charge 6
2025-09-15T00:13:40Z,80.0,Charge 6
2025-09-15T00:13:42Z,83.0,Charge 6
2025-09-15T00:13:44Z,84.0,Charge 6
2025-09-15T00:13:46Z,86.0,Charge 6
2025-09-15T00:13:48Z,87.0,Charge 6
2025-09-15T00:13:50Z,86.0,Charge 6
2025-09-15T00:13:52Z,81.0,Charge 6
2025-09-15T00:13:54Z,78.0,Charge 6
2025-09-15T00:13:57Z,78.0,Charge 6
2025-09-15T00:14:00Z,79.0,Charge 6
2025-09-15T00:14:01Z,81.0,Charge 6
2025-09-15T00:14:03Z,80.0,Charge 6
2025-09-15T00:14:05Z,81.0,Charge 6
2025-09-15T00:14:07Z,82.0,Charge 6
2025-09-15T00:14:10Z,82.0,Charge 6
2025-09-15T00:14:11Z,83.0,Charge 6
2025-09-15T00:14:13Z,77.0,Charge 6
2025-09-15T00:14:15Z,75.0,Charge 6
2025-09-15T00:14:17Z,75.0,Charge 6
2025-09-15T00:14:20Z,75.0,Charge 6
2025-09-15T00:14:23Z,77.0,Charge 6
2025-09-15T00:14:26Z,77.0,Charge 6
2025-09-15T00:14:28Z,79.0,Charge 6
2025-09-15T00:14:30Z,83.0,Charge 6
2025-09-15T00:14:32Z,85.0,Charge 6
2025-09-15T00:14:34Z,87.0,Charge 6
2025-09-15T00:14:36Z,89.0,Charge 6
2025-09-15T00:14:38Z,91.0,Charge 6
2025-09-15T00:14:40Z,92.0,Charge 6
2025-09-15T00:14:42Z,94.0,Charge 6
2025-09-15T00:14:44Z,96.0,Charge 6
2025-09-15T00:14:47Z,96.0,Charge 6
2025-09-15T00:14:48Z,95.0,Charge 6
2025-09-15T00:14:49Z,94.0,Charge 6
2025-09-15T00:14:51Z,95.0,Charge 6
2025-09-15T00:14:54Z,95.0,Charge 6
2025-09-15T00:14:55Z,90.0,Charge 6
2025-09-15T00:14:57Z,88.0,Charge 6
2025-09-15T00:14:59Z,89.0,Charge 6
2025-09-15T00:15:02Z,89.0,Charge 6
2025-09-15T00:15:03Z,88.0,Charge 6
2025-09-15T00:15:06Z,88.0,Charge 6
2025-09-15T00:15:09Z,85.0,Charge 6
2025-09-15T00:15:12Z,85.0,Charge 6
2025-09-15T00:15:14Z,84.0,Charge 6
2025-09-15T00:15:16Z,80.0,Charge 6
2025-09-15T00:15:18Z,79.0,Charge 6
2025-09-15T00:15:20Z,78.0,Charge 6
2025-09-15T00:15:23Z,78.0,Charge 6
2025-09-15T00:15:26Z,78.0,Charge 6
2025-09-15T00:15:28Z,79.0,Charge 6
2025-09-15T00:15:29Z,78.0,Charge 6
2025-09-15T00:15:32Z,78.0,Charge 6
2025-09-15T00:15:33Z,80.0,Charge 6
2025-09-15T00:15:35Z,81.0,Charge 6
2025-09-15T00:15:37Z,82.0,Charge 6
2025-09-15T00:15:39Z,83.0,Charge 6
2025-09-15T00:15:42Z,83.0,Charge 6
2025-09-15T00:15:43Z,81.0,Charge 6
2025-09-15T00:15:46Z,81.0,Charge 6
2025-09-15T00:15:49Z,81.0,Charge 6
2025-09-15T00:15:51Z,82.0,Charge 6
2025-09-15T00:15:53Z,81.0,Charge 6
2025-09-15T00:15:54Z,79.0,Charge 6
2025-09-15T00:15:56Z,80.0,Charge 6
2025-09-15T00:15:58Z,81.0,Charge 6
2025-09-15T00:16:01Z,81.0,Charge 6
2025-09-15T00:16:02Z,82.0,Charge 6
2025-09-15T00:16:04Z,83.0,Charge 6
2025-09-15T00:16:06Z,84.0,Charge 6
2025-09-15T00:16:08Z,85.0,Charge 6
2025-09-15T00:16:10Z,86.0,Charge 6
2025-09-15T00:16:12Z,84.0,Charge 6
2025-09-15T00:16:15Z,84.0,Charge 6
2025-09-15T00:16:18Z,84.0,Charge 6
2025-09-15T00:16:19Z,85.0,Charge 6
2025-09-15T00:16:22Z,85.0,Charge 6
2025-09-15T00:16:23Z,82.0,Charge 6
2025-09-15T00:16:25Z,80.0,Charge 6
2025-09-15T00:16:27Z,79.0,Charge 6
2025-09-15T00:16:29Z,78.0,Charge 6
2025-09-15T00:16:32Z,78.0,Charge 6
2025-09-15T00:16:35Z,79.0,Charge 6
2025-09-15T00:16:37Z,80.0,Charge 6
2025-09-15T00:16:39Z,79.0,Charge 6
2025-09-15T00:16:41Z,77.0,Charge 6
2025-09-15T00:16:42Z,76.0,Charge 6
2025-09-15T00:16:44Z,75.0,Charge 6
2025-09-15T00:16:46Z,73.0,Charge 6
2025-09-15T00:16:48Z,72.0,Charge 6
2025-09-15T00:16:50Z,72.0,Charge 6
2025-09-15T00:16:52Z,71.0,Charge 6
2025-09-15T00:16:55Z,71.0,Charge 6
2025-09-15T00:16:58Z,68.0,Charge 6
2025-09-15T00:17:00Z,67.0,Charge 6
2025-09-15T00:17:02Z,66.0,Charge 6
2025-09-15T00:17:04Z,65.0,Charge 6
2025-09-15T00:17:07Z,64.0,Charge 6
2025-09-15T00:17:10Z,64.0,Charge 6
2025-09-15T00:17:11Z,65.0,Charge 6
2025-09-15T00:17:13Z,66.0,Charge 6
2025-09-15T00:17:16Z,66.0,Charge 6
2025-09-15T00:17:17Z,68.0,Charge 6
2025-09-15T00:17:20Z,68.0,Charge 6
2025-09-15T00:17:23Z,68.0,Charge 6
2025-09-15T00:17:26Z,68.0,Charge 6
2025-09-15T00:17:29Z,68.0,Charge 6
2025-09-15T00:17:30Z,67.0,Charge 6
2025-09-15T00:17:32Z,65.0,Charge 6
2025-09-15T00:17:34Z,64.0,Charge 6
2025-09-15T00:17:36Z,65.0,Charge 6
2025-09-15T00:17:38Z,66.0,Charge 6
2025-09-15T00:17:41Z,66.0,Charge 6
2025-09-15T00:17:44Z,66.0,Charge 6
2025-09-15T00:17:46Z,65.0,Charge 6
2025-09-15T00:17:49Z,65.0,Charge 6
2025-09-15T00:17:50Z,66.0,Charge 6
2025-09-15T00:17:53Z,66.0,Charge 6
2025-09-15T00:17:55Z,64.0,Charge 6
2025-09-15T00:17:57Z,64.0,Charge 6
2025-09-15T00:18:00Z,64.0,Charge 6
2025-09-15T00:18:03Z,63.0,Charge 6
2025-09-15T00:18:05Z,62.0,Charge 6
2025-09-15T00:18:08Z,62.0,Charge 6
2025-09-15T00:18:11Z,62.0,Charge 6
2025-09-15T00:18:13Z,62.0,Charge 6
2025-09-15T00:18:15Z,63.0,Charge 6
2025-09-15T00:18:17Z,64.0,Charge 6
2025-09-15T00:18:18Z,66.0,Charge 6
2025-09-15T00:18:20Z,67.0,Charge 6
2025-09-15T00:18:23Z,67.0,Charge 6
2025-09-15T00:18:26Z,66.0,Charge 6
2025-09-15T00:18:29Z,66.0,Charge 6
2025-09-15T00:18:32Z,66.0,Charge 6
2025-09-15T00:18:35Z,66.0,Charge 6
2025-09-15T00:18:38Z,66.0,Charge 6
2025-09-15T00:18:41Z,66.0,Charge 6
2025-09-15T00:18:44Z,66.0,Charge 6
2025-09-15T00:18:47Z,66.0,Charge 6
2025-09-15T00:18:49Z,65.0,Charge 6
2025-09-15T00:18:51Z,66.0,Charge 6
2025-09-15T00:18:54Z,66.0,Charge 6
2025-09-15T00:18:55Z,67.0,Charge 6
2025-09-15T00:18:57Z,68.0,Charge 6
2025-09-15T00:19:00Z,68.0,Charge 6
2025-09-15T00:19:01Z,69.0,Charge 6
2025-09-15T00:19:04Z,69.0,Charge 6
2025-09-15T00:19:05Z,70.0,Charge 6
2025-09-15T00:19:08Z,71.0,Charge 6
2025-09-15T00:19:10Z,68.0,Charge 6
2025-09-15T00:19:12Z,67.0,Charge 6
2025-09-15T00:19:14Z,66.0,Charge 6
2025-09-15T00:19:16Z,64.0,Charge 6
2025-09-15T00:19:18Z,64.0,Charge 6
2025-09-15T00:19:20Z,65.0,Charge 6
2025-09-15T00:19:22Z,66.0,Charge 6
2025-09-15T00:19:24Z,68.0,Charge 6
2025-09-15T00:19:26Z,70.0,Charge 6
2025-09-15T00:19:28Z,72.0,Charge 6
2025-09-15T00:19:29Z,69.0,Charge 6
2025-09-15T00:19:31Z,70.0,Charge 6
2025-09-15T00:19:33Z,71.0,Charge 6
2025-09-15T00:19:35Z,74.0,Charge 6
2025-09-15T00:19:38Z,74.0,Charge 6
2025-09-15T00:19:39Z,72.0,Charge 6
2025-09-15T00:19:41Z,70.0,Charge 6
2025-09-15T00:19:43Z,70.0,Charge 6
2025-09-15T00:19:45Z,69.0,Charge 6
2025-09-15T00:19:47Z,67.0,Charge 6
2025-09-15T00:19:49Z,68.0,Charge 6
2025-09-15T00:19:51Z,67.0,Charge 6
2025-09-15T00:19:53Z,66.0,Charge 6
2025-09-15T00:19:54Z,65.0,Charge 6
2025-09-15T00:19:57Z,65.0,Charge 6
2025-09-15T00:19:58Z,65.0,Charge 6
2025-09-15T00:20:01Z,65.0,Charge 6
2025-09-15T00:20:02Z,64.0,Charge 6
2025-09-15T00:20:05Z,64.0,Charge 6
2025-09-15T00:20:06Z,66.0,Charge 6
2025-09-15T00:20:08Z,67.0,Charge 6
2025-09-15T00:20:10Z,66.0,Charge 6
2025-09-15T00:20:12Z,66.0,Charge 6
2025-09-15T00:20:14Z,68.0,Charge 6
2025-09-15T00:20:17Z,66.0,Charge 6
