timestamp,beats per minute,data source
2025-10-14T00:02:18Z,66.0,Charge 6
2025-10-14T00:02:19Z,65.0,Charge 6
2025-10-14T00:02:21Z,66.0,Charge 6
2025-10-14T00:02:23Z,69.0,Charge 6
2025-10-14T00:02:25Z,70.0,Charge 6
2025-10-14T00:02:28Z,70.0,Charge 6
2025-10-14T00:02:29Z,71.0,Charge 6
2025-10-14T00:02:31Z,70.0,Charge 6
2025-10-14T00:02:33Z,71.0,Charge 6
2025-10-14T00:02:34Z,70.0,Charge 6
2025-10-14T00:02:36Z,69.0,Charge 6
2025-10-14T00:02:38Z,68.0,Charge 6
2025-10-14T00:02:40Z,66.0,Charge 6
2025-10-14T00:02:42Z,65.0,Charge 6
2025-10-14T00:02:44Z,64.0,Charge 6
2025-10-14T00:02:47Z,64.0,Charge 6
2025-10-14T00:02:48Z,63.0,Charge 6
2025-10-14T00:02:51Z,63.0,Charge 6
2025-10-14T00:02:52Z,63.0,Charge 6
2025-10-14T00:02:55Z,63.0,Charge 6
2025-10-14T00:02:56Z,62.0,Charge 6
2025-10-14T00:02:57Z,63.0,Charge 6
2025-10-14T00:02:59Z,64.0,Charge 6
2025-10-14T00:03:01Z,65.0,Charge 6
2025-10-14T00:03:03Z,66.0,Charge 6
2025-10-14T00:03:05Z,67.0,Charge 6
2025-10-14T00:03:07Z,66.0,Charge 6
2025-10-14T00:03:10Z,66.0,Charge 6
2025-10-14T00:03:11Z,65.0,Charge 6
2025-10-14T00:03:13Z,64.0,Charge 6
2025-10-14T00:03:15Z,64.0,Charge 6
2025-10-14T00:03:18Z,64.0,Charge 6
2025-10-14T00:03:21Z,64.0,Charge 6
2025-10-14T00:03:24Z,64.0,Charge 6
2025-10-14T00:03:27Z,64.0,Charge 6
2025-10-14T00:03:30Z,64.0,Charge 6
2025-10-14T00:03:32Z,63.0,Charge 6
2025-10-14T00:03:34Z,63.0,Charge 6
2025-10-14T00:03:36Z,64.0,Charge 6
2025-10-14T00:03:39Z,64.0,Charge 6
2025-10-14T00:03:42Z,64.0,Charge 6
2025-10-14T00:03:45Z,64.0,Charge 6
2025-10-14T00:03:47Z,65.0,Charge 6
2025-10-14T00:03:49Z,66.0,Charge 6
2025-10-14T00:03:52Z,66.0,Charge 6
2025-10-14T00:03:55Z,65.0,Charge 6
2025-10-14T00:03:57Z,66.0,Charge 6
2025-10-14T00:04:00Z,66.0,Charge 6
2025-10-14T00:04:03Z,66.0,Charge 6
2025-10-14T00:04:06Z,66.0,Charge 6
2025-10-14T00:04:09Z,66.0,Charge 6
2025-10-14T00:04:10Z,67.0,Charge 6
2025-10-14T00:04:12Z,68.0,Charge 6
2025-10-14T00:04:14Z,69.0,Charge 6
2025-10-14T00:04:17Z,69.0,Charge 6
2025-10-14T00:04:18Z,69.0,Charge 6
2025-10-14T00:04:20Z,70.0,Charge 6
2025-10-14T00:04:22Z,71.0,Charge 6
2025-10-14T00:04:25Z,71.0,Charge 6
2025-10-14T00:04:26Z,73.0,Charge 6
2025-10-14T00:04:28Z,76.0,Charge 6
2025-10-14T00:04:30Z,75.0,Charge 6
2025-10-14T00:04:33Z,74.0,Charge 6
2025-10-14T00:04:35Z,71.0,Charge 6
2025-10-14T00:04:37Z,68.0,Charge 6
2025-10-14T00:04:39Z,66.0,Charge 6
2025-10-14T00:04:41Z,64.0,Charge 6
2025-10-14T00:04:43Z,65.0,Charge 6
2025-10-14T00:04:45Z,66.0,Charge 6
2025-10-14T00:04:47Z,67.0,Charge 6
2025-10-14T00:04:49Z,68.0,Charge 6
2025-10-14T00:04:51Z,67.0,Charge 6
2025-10-14T00:04:53Z,66.0,Charge 6
2025-10-14T00:04:56Z,66.0,Charge 6
2025-10-14T00:04:58Z,67.0,Charge 6
2025-10-14T00:05:00Z,66.0,Charge 6
2025-10-14T00:05:03Z,66.0,Charge 6
2025-10-14T00:05:06Z,68.0,Charge 6
2025-10-14T00:05:08Z,67.0,Charge 6
2025-10-14T00:05:10Z,66.0,Charge 6
2025-10-14T00:05:12Z,65.0,Charge 6
2025-10-14T00:05:14Z,64.0,Charge 6
2025-10-14T00:05:16Z,64.0,Charge 6
2025-10-14T00:05:18Z,64.0,Charge 6
2025-10-14T00:05:20Z,65.0,Charge 6
2025-10-14T00:05:21Z,67.0,Charge 6
2025-10-14T00:05:23Z,71.0,Charge 6
2025-10-14T00:05:26Z,71.0,Charge 6
2025-10-14T00:05:27Z,72.0,Charge 6
2025-10-14T00:05:29Z,73.0,Charge 6
2025-10-14T00:05:31Z,72.0,Charge 6
2025-10-14T00:05:33Z,70.0,Charge 6
2025-10-14T00:05:35Z,70.0,Charge 6
2025-10-14T00:05:37Z,70.0,Charge 6
2025-10-14T00:05:39Z,72.0,Charge 6
2025-10-14T00:05:41Z,73.0,Charge 6
2025-10-14T00:05:44Z,73.0,Charge 6
2025-10-14T00:05:45Z,72.0,Charge 6
2025-10-14T00:05:46Z,71.0,Charge 6
2025-10-14T00:05:49Z,71.0,Charge 6
2025-10-14T00:05:50Z,70.0,Charge 6
2025-10-14T00:05:53Z,70.0,Charge 6
2025-10-14T00:05:54Z,68.0,Charge 6
2025-10-14T00:05:57Z,68.0,Charge 6
2025-10-14T00:06:00Z,67.0,Charge 6
2025-10-14T00:06:03Z,67.0,Charge 6
2025-10-14T00:06:04Z,66.0,Charge 6
2025-10-14T00:06:06Z,68.0,Charge 6
2025-10-14T00:06:09Z,67.0,Charge 6
2025-10-14T00:06:11Z,66.0,Charge 6
2025-10-14T00:06:13Z,66.0,Charge 6
2025-10-14T00:06:15Z,66.0,Charge 6
2025-10-14T00:06:17Z,66.0,Charge 6
2025-10-14T00:06:20Z,66.0,Charge 6
2025-10-14T00:06:23Z,66.0,Charge 6
2025-10-14T00:06:25Z,65.0,Charge 6
2025-10-14T00:06:28Z,65.0,Charge 6
2025-10-14T00:06:29Z,65.0,Charge 6
2025-10-14T00:06:32Z,65.0,Charge 6
2025-10-14T00:06:33Z,66.0,Charge 6
2025-10-14T00:06:34Z,67.0,Charge 6
2025-10-14T00:06:36Z,68.0,Charge 6
2025-10-14T00:06:38Z,69.0,Charge 6
2025-10-14T00:06:40Z,72.0,Charge 6
2025-10-14T00:06:42Z,73.0,Charge 6
2025-10-14T00:06:44Z,72.0,Charge 6
2025-10-14T00:06:46Z,72.0,Charge 6
2025-10-14T00:06:48Z,71.0,Charge 6
2025-10-14T00:06:50Z,72.0,Charge 6
2025-10-14T00:06:52Z,71.0,Charge 6
2025-10-14T00:06:54Z,70.0,Charge 6
2025-10-14T00:06:56Z,68.0,Charge 6
2025-10-14T00:06:59Z,69.0,Charge 6
2025-10-14T00:07:02Z,69.0,Charge 6
2025-10-14T00:07:03Z,68.0,Charge 6
2025-10-14T00:07:05Z,66.0,Charge 6
2025-10-14T00:07:07Z,66.0,Charge 6
2025-10-14T00:07:10Z,66.0,Charge 6
2025-10-14T00:07:11Z,67.0,Charge 6
2025-10-14T00:07:13Z,68.0,Charge 6
2025-10-14T00:07:16Z,68.0,Charge 6
2025-10-14T00:07:19Z,68.0,Charge 6
2025-10-14T00:07:21Z,67.0,Charge 6
2025-10-14T00:07:22Z,66.0,Charge 6
2025-10-14T00:07:25Z,66.0,Charge 6
2025-10-14T00:07:26Z,66.0,Charge 6
2025-10-14T00:07:29Z,66.0,Charge 6
2025-10-14T00:07:32Z,66.0,Charge 6
2025-10-14T00:07:35Z,66.0,Charge 6
2025-10-14T00:07:38Z,68.0,Charge 6
2025-10-14T00:07:40Z,69.0,Charge 6
2025-10-14T00:07:43Z,69.0,Charge 6
2025-10-14T00:07:44Z,71.0,Charge 6
2025-10-14T00:07:45Z,70.0,Charge 6
2025-10-14T00:07:47Z,69.0,Charge 6
2025-10-14T00:07:49Z,70.0,Charge 6
2025-10-14T00:07:52Z,70.0,Charge 6
2025-10-14T00:07:53Z,69.0,Charge 6
2025-10-14T00:07:55Z,70.0,Charge 6
2025-10-14T00:07:57Z,69.0,Charge 6
2025-10-14T00:08:00Z,69.0,Charge 6
2025-10-14T00:08:03Z,68.0,Charge 6
2025-10-14T00:08:05Z,70.0,Charge 6
2025-10-14T00:08:07Z,71.0,Charge 6
2025-10-14T00:08:10Z,71.0,Charge 6
2025-10-14T00:08:12Z,72.0,Charge 6
2025-10-14T00:08:14Z,71.0,Charge 6
2025-10-14T00:08:17Z,71.0,Charge 6
2025-10-14T00:08:18Z,71.0,Charge 6
2025-10-14T00:08:20Z,70.0,Charge 6
2025-10-14T00:08:23Z,70.0,Charge 6
2025-10-14T00:08:26Z,68.0,Charge 6
2025-10-14T00:08:28Z,68.0,Charge 6
2025-10-14T00:08:31Z,68.0,Charge 6
2025-10-14T00:08:33Z,70.0,Charge 6
2025-10-14T00:08:35Z,78.0,Charge 6
2025-10-14T00:08:37Z,72.0,Charge 6
2025-10-14T00:08:39Z,69.0,Charge 6
2025-10-14T00:08:41Z,68.0,Charge 6
2025-10-14T00:08:44Z,68.0,Charge 6
2025-10-14T00:08:47Z,68.0,Charge 6
2025-10-14T00:08:49Z,67.0,Charge 6
2025-10-14T00:08:52Z,67.0,Charge 6
2025-10-14T00:08:55Z,67.0,Charge 6
2025-10-14T00:08:58Z,68.0,Charge 6
2025-10-14T00:09:01Z,68.0,Charge 6
2025-10-14T00:09:04Z,68.0,Charge 6
2025-10-14T00:09:07Z,68.0,Charge 6
2025-10-14T00:09:10Z,69.0,Charge 6
2025-10-14T00:09:12Z,70.0,Charge 6
2025-10-14T00:09:14Z,69.0,Charge 6
2025-10-14T00:09:16Z,68.0,Charge 6
2025-10-14T00:09:19Z,68.0,Charge 6
2025-10-14T00:09:22Z,68.0,Charge 6
2025-10-14T00:09:23Z,69.0,Charge 6
2025-10-14T00:09:25Z,70.0,Charge 6
2025-10-14T00:09:28Z,70.0,Charge 6
2025-10-14T00:09:29Z,69.0,Charge 6
2025-10-14T00:09:31Z,68.0,Charge 6
2025-10-14T00:09:33Z,67.0,Charge 6
2025-10-14T00:09:35Z,67.0,Charge 6
2025-10-14T00:09:38Z,67.0,Charge 6
2025-10-14T00:09:41Z,67.0,Charge 6
2025-10-14T00:09:44Z,67.0,Charge 6
2025-10-14T00:09:45Z,68.0,Charge 6
2025-10-14T00:09:46Z,70.0,Charge 6
2025-10-14T00:09:48Z,71.0,Charge 6
2025-10-14T00:09:50Z,72.0,Charge 6
2025-10-14T00:09:52Z,70.0,Charge 6
2025-10-14T00:09:55Z,70.0,Charge 6
2025-10-14T00:09:56Z,71.0,Charge 6
2025-10-14T00:09:58Z,72.0,Charge 6
2025-10-14T00:10:00Z,72.0,Charge 6
2025-10-14T00:10:02Z,71.0,Charge 6
2025-10-14T00:10:04Z,72.0,Charge 6
2025-10-14T00:10:06Z,76.0,Charge 6
2025-10-14T00:10:08Z,78.0,Charge 6
2025-10-14T00:10:09Z,77.0,Charge 6
2025-10-14T00:10:11Z,74.0,Charge 6
2025-10-14T00:10:13Z,73.0,Charge 6
2025-10-14T00:10:15Z,72.0,Charge 6
2025-10-14T00:10:17Z,71.0,Charge 6
2025-10-14T00:10:19Z,70.0,Charge 6
2025-10-14T00:10:22Z,70.0,Charge 6
2025-10-14T00:10:23Z,70.0,Charge 6
2025-10-14T00:10:25Z,69.0,Charge 6
2025-10-14T00:10:27Z,68.0,Charge 6
2025-10-14T00:10:29Z,69.0,Charge 6
2025-10-14T00:10:32Z,69.0,Charge 6
2025-10-14T00:10:35Z,69.0,Charge 6
2025-10-14T00:10:36Z,68.0,Charge 6
2025-10-14T00:10:39Z,68.0,Charge 6
2025-10-14T00:10:40Z,70.0,Charge 6
2025-10-14T00:10:42Z,69.0,Charge 6
2025-10-14T00:10:44Z,70.0,Charge 6
2025-10-14T00:10:47Z,70.0,Charge 6
2025-10-14T00:10:48Z,69.0,Charge 6
2025-10-14T00:10:51Z,69.0,Charge 6
2025-10-14T00:10:54Z,68.0,Charge 6
2025-10-14T00:10:57Z,67.0,Charge 6
2025-10-14T00:10:59Z,68.0,Charge 6
2025-10-14T00:11:02Z,68.0,Charge 6
2025-10-14T00:11:03Z,69.0,Charge 6
2025-10-14T00:11:05Z,68.0,Charge 6
2025-10-14T00:11:07Z,71.0,Charge 6
2025-10-14T00:11:09Z,74.0,Charge 6
2025-10-14T00:11:11Z,77.0,Charge 6
2025-10-14T00:11:13Z,76.0,Charge 6
2025-10-14T00:11:15Z,75.0,Charge 6
2025-10-14T00:11:18Z,75.0,Charge 6
2025-10-14T00:11:19Z,75.0,Charge 6
2025-10-14T00:11:21Z,76.0,Charge 6
2025-10-14T00:11:22Z,75.0,Charge 6
2025-10-14T00:11:24Z,73.0,Charge 6
2025-10-14T00:11:26Z,71.0,Charge 6
2025-10-14T00:11:28Z,70.0,Charge 6
2025-10-14T00:11:30Z,69.0,Charge 6
2025-10-14T00:11:32Z,68.0,Charge 6
2025-10-14T00:11:34Z,68.0,Charge 6
2025-10-14T00:11:36Z,66.0,Charge 6
2025-10-14T00:11:39Z,66.0,Charge 6
2025-10-14T00:11:42Z,68.0,Charge 6
2025-10-14T00:11:44Z,69.0,Charge 6
2025-10-14T00:11:47Z,67.0,Charge 6
2025-10-14T00:11:48Z,66.0,Charge 6
2025-10-14T00:11:51Z,66.0,Charge 6
2025-10-14T00:11:54Z,67.0,Charge 6
2025-10-14T00:11:56Z,68.0,Charge 6
2025-10-14T00:11:59Z,68.0,Charge 6
2025-10-14T00:12:01Z,69.0,Charge 6
2025-10-14T00:12:03Z,70.0,Charge 6
2025-10-14T00:12:05Z,69.0,Charge 6
2025-10-14T00:12:07Z,68.0,Charge 6
2025-10-14T00:12:10Z,68.0,Charge 6
2025-10-14T00:12:13Z,68.0,Charge 6
2025-10-14T00:12:16Z,68.0,Charge 6
2025-10-14T00:12:17Z,69.0,Charge 6
2025-10-14T00:12:19Z,70.0,Charge 6
2025-10-14T00:12:21Z,70.0,Charge 6
2025-10-14T00:12:24Z,70.0,Charge 6
2025-10-14T00:12:26Z,71.0,Charge 6
2025-10-14T00:12:28Z,73.0,Charge 6
2025-10-14T00:12:31Z,73.0,Charge 6
2025-10-14T00:12:32Z,74.0,Charge 6
2025-10-14T00:12:34Z,72.0,Charge 6
2025-10-14T00:12:36Z,70.0,Charge 6
2025-10-14T00:12:38Z,69.0,Charge 6
2025-10-14T00:12:40Z,68.0,Charge 6
2025-10-14T00:12:43Z,68.0,Charge 6
2025-10-14T00:12:46Z,67.0,Charge 6
2025-10-14T00:12:49Z,66.0,Charge 6
2025-10-14T00:12:52Z,66.0,Charge 6
2025-10-14T00:12:55Z,67.0,Charge 6
2025-10-14T00:12:57Z,68.0,Charge 6
2025-10-14T00:13:00Z,68.0,Charge 6
2025-10-14T00:13:01Z,69.0,Charge 6
2025-10-14T00:13:03Z,71.0,Charge 6
2025-10-14T00:13:05Z,72.0,Charge 6
2025-10-14T00:13:08Z,72.0,Charge 6
2025-10-14T00:13:09Z,71.0,Charge 6
2025-10-14T00:13:10Z,72.0,Charge 6
2025-10-14T00:13:13Z,72.0,Charge 6
2025-10-14T00:13:16Z,72.0,Charge 6
2025-10-14T00:13:18Z,71.0,Charge 6
2025-10-14T00:13:21Z,71.0,Charge 6
2025-10-14T00:13:22Z,70.0,Charge 6
2025-10-14T00:13:25Z,70.0,Charge 6
2025-10-14T00:13:26Z,70.0,Charge 6
2025-10-14T00:13:28Z,71.0,Charge 6
2025-10-14T00:13:30Z,72.0,Charge 6
2025-10-14T00:13:33Z,72.0,Charge 6
2025-10-14T00:13:36Z,72.0,Charge 6
2025-10-14T00:13:37Z,74.0,Charge 6
2025-10-14T00:13:39Z,75.0,Charge 6
2025-10-14T00:13:41Z,76.0,Charge 6
2025-10-14T00:13:43Z,78.0,Charge 6
2025-10-14T00:13:45Z,79.0,Charge 6
2025-10-14T00:13:48Z,79.0,Charge 6
2025-10-14T00:13:51Z,79.0,Charge 6
2025-10-14T00:13:53Z,78.0,Charge 6
2025-10-14T00:13:56Z,78.0,Charge 6
2025-10-14T00:13:57Z,76.0,Charge 6
2025-10-14T00:14:00Z,75.0,Charge 6
2025-10-14T00:14:02Z,74.0,Charge 6
2025-10-14T00:14:04Z,73.0,Charge 6
2025-10-14T00:14:07Z,73.0,Charge 6
2025-10-14T00:14:10Z,73.0,Charge 6
2025-10-14T00:14:12Z,72.0,Charge 6
2025-10-14T00:14:14Z,70.0,Charge 6
2025-10-14T00:14:17Z,70.0,Charge 6
2025-10-14T00:14:18Z,69.0,Charge 6
2025-10-14T00:14:20Z,67.0,Charge 6
2025-10-14T00:14:22Z,66.0,Charge 6
2025-10-14T00:14:23Z,65.0,Charge 6
2025-10-14T00:14:25Z,65.0,Charge 6
2025-10-14T00:14:28Z,65.0,Charge 6
2025-10-14T00:14:29Z,66.0,Charge 6
2025-10-14T00:14:32Z,66.0,Charge 6
2025-10-14T00:14:35Z,66.0,Charge 6
2025-10-14T00:14:37Z,67.0,Charge 6
2025-10-14T00:14:39Z,68.0,Charge 6
2025-10-14T00:14:41Z,68.0,Charge 6
2025-10-14T00:14:44Z,68.0,Charge 6
2025-10-14T00:14:46Z,68.0,Charge 6
2025-10-14T00:14:48Z,70.0,Charge 6
2025-10-14T00:14:50Z,72.0,Charge 6
2025-10-14T00:14:52Z,74.0,Charge 6
2025-10-14T00:14:54Z,73.0,Charge 6
2025-10-14T00:14:56Z,72.0,Charge 6
2025-10-14T00:14:58Z,69.0,Charge 6
2025-10-14T00:15:00Z,69.0,Charge 6
2025-10-14T00:15:02Z,69.0,Charge 6
2025-10-14T00:15:05Z,69.0,Charge 6
2025-10-14T00:15:06Z,68.0,Charge 6
2025-10-14T00:15:08Z,67.0,Charge 6
2025-10-14T00:15:10Z,66.0,Charge 6
2025-10-14T00:15:13Z,65.0,Charge 6
2025-10-14T00:15:16Z,65.0,Charge 6
2025-10-14T00:15:17Z,64.0,Charge 6
2025-10-14T00:15:20Z,64.0,Charge 6
2025-10-14T00:15:23Z,64.0,Charge 6
2025-10-14T00:15:26Z,64.0,Charge 6
2025-10-14T00:15:29Z,64.0,Charge 6
2025-10-14T00:15:32Z,64.0,Charge 6
2025-10-14T00:15:33Z,65.0,Charge 6
2025-10-14T00:15:34Z,66.0,Charge 6
2025-10-14T00:15:36Z,67.0,Charge 6
2025-10-14T00:15:38Z,68.0,Charge 6
2025-10-14T00:15:40Z,67.0,Charge 6
2025-10-14T00:15:43Z,67.0,Charge 6
2025-10-14T00:15:46Z,66.0,Charge 6
2025-10-14T00:15:48Z,65.0,Charge 6
2025-10-14T00:15:50Z,64.0,Charge 6
2025-10-14T00:15:53Z,64.0,Charge 6
2025-10-14T00:15:54Z,63.0,Charge 6
2025-10-14T00:15:56Z,64.0,Charge 6
2025-10-14T00:15:59Z,64.0,Charge 6
2025-10-14T00:16:01Z,62.0,Charge 6
2025-10-14T00:16:03Z,63.0,Charge 6
2025-10-14T00:16:05Z,64.0,Charge 6
2025-10-14T00:16:07Z,63.0,Charge 6
2025-10-14T00:16:10Z,63.0,Charge 6
2025-10-14T00:16:13Z,62.0,Charge 6
2025-10-14T00:16:16Z,62.0,Charge 6
2025-10-14T00:16:17Z,63.0,Charge 6
2025-10-14T00:16:20Z,63.0,Charge 6
2025-10-14T00:16:22Z,64.0,Charge 6
2025-10-14T00:16:25Z,64.0,Charge 6
2025-10-14T00:16:26Z,65.0,Charge 6
2025-10-14T00:16:28Z,66.0,Charge 6
2025-10-14T00:16:31Z,66.0,Charge 6
2025-10-14T00:16:34Z,66.0,Charge 6
2025-10-14T00:16:36Z,65.0,Charge 6
2025-10-14T00:16:39Z,65.0,Charge 6
2025-10-14T00:16:42Z,65.0,Charge 6
2025-10-14T00:16:44Z,64.0,Charge 6
2025-10-14T00:16:46Z,65.0,Charge 6
2025-10-14T00:16:47Z,66.0,Charge 6
2025-10-14T00:16:50Z,66.0,Charge 6
2025-10-14T00:16:53Z,66.0,Charge 6
2025-10-14T00:16:55Z,65.0,Charge 6
2025-10-14T00:16:57Z,64.0,Charge 6
2025-10-14T00:16:59Z,63.0,Charge 6
2025-10-14T00:17:01Z,64.0,Charge 6
2025-10-14T00:17:04Z,64.0,Charge 6
2025-10-14T00:17:05Z,64.0,Charge 6
2025-10-14T00:17:08Z,64.0,Charge 6
2025-10-14T00:17:09Z,63.0,Charge 6
2025-10-14T00:17:12Z,64.0,Charge 6
2025-10-14T00:17:15Z,64.0,Charge 6
2025-10-14T00:17:18Z,63.0,Charge 6
2025-10-14T00:17:21Z,63.0,Charge 6
2025-10-14T00:17:22Z,64.0,Charge 6
2025-10-14T00:17:25Z,64.0,Charge 6
2025-10-14T00:17:28Z,64.0,Charge 6
2025-10-14T00:17:31Z,64.0,Charge 6
2025-10-14T00:17:34Z,65.0,Charge 6
2025-10-14T00:17:35Z,66.0,Charge 6
2025-10-14T00:17:38Z,66.0,Charge 6
2025-10-14T00:17:39Z,67.0,Charge 6
2025-10-14T00:17:42Z,67.0,Charge 6
2025-10-14T00:17:43Z,66.0,Charge 6
2025-10-14T00:17:45Z,68.0,Charge 6
2025-10-14T00:17:48Z,68.0,Charge 6
2025-10-14T00:17:51Z,68.0,Charge 6
2025-10-14T00:17:53Z,69.0,Charge 6
2025-10-14T00:17:55Z,67.0,Charge 6
2025-10-14T00:17:58Z,65.0,Charge 6
2025-10-14T00:18:00Z,64.0,Charge 6
2025-10-14T00:18:03Z,64.0,Charge 6
2025-10-14T00:18:04Z,63.0,Charge 6
2025-10-14T00:18:07Z,63.0,Charge 6
2025-10-14T00:18:08Z,64.0,Charge 6
2025-10-14T00:18:10Z,64.0,Charge 6
2025-10-14T00:18:12Z,63.0,Charge 6
2025-10-14T00:18:15Z,63.0,Charge 6
2025-10-14T00:18:16Z,64.0,Charge 6
2025-10-14T00:18:19Z,64.0,Charge 6
2025-10-14T00:18:22Z,64.0,Charge 6
2025-10-14T00:18:25Z,65.0,Charge 6
2025-10-14T00:18:27Z,64.0,Charge 6
2025-10-14T00:18:30Z,64.0,Charge 6
2025-10-14T00:18:33Z,64.0,Charge 6
2025-10-14T00:18:35Z,63.0,Charge 6
2025-10-14T00:18:38Z,63.0,Charge 6
2025-10-14T00:18:39Z,64.0,Charge 6
2025-10-14T00:18:41Z,65.0,Charge 6
2025-10-14T00:18:44Z,65.0,Charge 6
2025-10-14T00:18:45Z,64.0,Charge 6
2025-10-14T00:18:48Z,65.0,Charge 6
2025-10-14T00:18:50Z,66.0,Charge 6
2025-10-14T00:18:53Z,66.0,Charge 6
2025-10-14T00:18:56Z,66.0,Charge 6
2025-10-14T00:18:59Z,66.0,Charge 6
2025-10-14T00:19:02Z,66.0,Charge 6
2025-10-14T00:19:05Z,66.0,Charge 6
2025-10-14T00:19:06Z,67.0,Charge 6
2025-10-14T00:19:09Z,67.0,Charge 6
2025-10-14T00:19:10Z,66.0,Charge 6
2025-10-14T00:19:11Z,66.0,Charge 6
2025-10-14T00:19:14Z,66.0,Charge 6
2025-10-14T00:19:15Z,66.0,Charge 6
2025-10-14T00:19:17Z,67.0,Charge 6
2025-10-14T00:19:20Z,67.0,Charge 6
2025-10-14T00:19:23Z,66.0,Charge 6
2025-10-14T00:19:25Z,67.0,Charge 6
2025-10-14T00:19:27Z,66.0,Charge 6
2025-10-14T00:19:30Z,66.0,Charge 6
2025-10-14T00:19:33Z,66.0,Charge 6
2025-10-14T00:19:36Z,66.0,Charge 6
2025-10-14T00:19:39Z,66.0,Charge 6
2025-10-14T00:19:40Z,65.0,Charge 6
2025-10-14T00:19:43Z,65.0,Charge 6
2025-10-14T00:19:46Z,65.0,Charge 6
2025-10-14T00:19:49Z,65.0,Charge 6
2025-10-14T00:19:50Z,66.0,Charge 6
2025-10-14T00:19:52Z,67.0,Charge 6
2025-10-14T00:19:55Z,67.0,Charge 6
2025-10-14T00:19:56Z,68.0,Charge 6
2025-10-14T00:19:58Z,69.0,Charge 6
2025-10-14T00:19:59Z,68.0,Charge 6
2025-10-14T00:20:01Z,69.0,Charge 6
2025-10-14T00:20:03Z,68.0,Charge 6
2025-10-14T00:20:06Z,68.0,Charge 6
2025-10-14T00:20:09Z,67.0,Charge 6
2025-10-14T00:20:12Z,67.0,Charge 6
2025-10-14T00:20:13Z,67.0,Charge 6
2025-10-14T00:20:16Z,67.0,Charge 6
2025-10-14T00:20:19Z,68.0,Charge 6
2025-10-14T00:20:22Z,69.0,Charge 6
2025-10-14T00:20:24Z,67.0,Charge 6
2025-10-14T00:20:26Z,66.0,Charge 6
