timestamp,beats per minute,data source
2025-10-11T00:04:16Z,121.0,Charge 6
2025-10-11T00:04:18Z,126.0,Charge 6
2025-10-11T00:04:19Z,127.0,Charge 6
2025-10-11T00:04:21Z,126.0,Charge 6
2025-10-11T00:04:24Z,126.0,Charge 6
2025-10-11T00:04:25Z,124.0,Charge 6
2025-10-11T00:04:28Z,124.0,Charge 6
2025-10-11T00:04:29Z,123.0,Charge 6
2025-10-11T00:04:31Z,124.0,Charge 6
2025-10-11T00:04:33Z,125.0,Charge 6
2025-10-11T00:04:36Z,125.0,Charge 6
2025-10-11T00:04:37Z,126.0,Charge 6
2025-10-11T00:04:40Z,126.0,Charge 6
2025-10-11T00:04:41Z,125.0,Charge 6
2025-10-11T00:04:42Z,120.0,Charge 6
2025-10-11T00:04:44Z,118.0,Charge 6
2025-10-11T00:04:46Z,119.0,Charge 6
2025-10-11T00:04:49Z,119.0,Charge 6
2025-10-11T00:04:52Z,119.0,Charge 6
2025-10-11T00:04:54Z,117.0,Charge 6
2025-10-11T00:04:56Z,116.0,Charge 6
2025-10-11T00:04:58Z,116.0,Charge 6
2025-10-11T00:05:00Z,117.0,Charge 6
2025-10-11T00:05:03Z,117.0,Charge 6
2025-10-11T00:05:06Z,115.0,Charge 6
2025-10-11T00:05:07Z,110.0,Charge 6
2025-10-11T00:05:09Z,107.0,Charge 6
2025-10-11T00:05:11Z,109.0,Charge 6
2025-10-11T00:05:14Z,109.0,Charge 6
2025-10-11T00:05:15Z,108.0,Charge 6
2025-10-11T00:05:17Z,107.0,Charge 6
2025-10-11T00:05:19Z,105.0,Charge 6
2025-10-11T00:05:21Z,102.0,Charge 6
2025-10-11T00:05:23Z,104.0,Charge 6
2025-10-11T00:05:25Z,107.0,Charge 6
2025-10-11T00:05:27Z,106.0,Charge 6
2025-10-11T00:05:29Z,101.0,Charge 6
2025-10-11T00:05:30Z,99.0,Charge 6
2025-10-11T00:05:32Z,102.0,Charge 6
2025-10-11T00:05:34Z,106.0,Charge 6
2025-10-11T00:05:36Z,107.0,Charge 6
2025-10-11T00:05:39Z,107.0,Charge 6
2025-10-11T00:05:40Z,106.0,Charge 6
2025-10-11T00:05:42Z,107.0,Charge 6
2025-10-11T00:05:45Z,107.0,Charge 6
2025-10-11T00:05:46Z,106.0,Charge 6
2025-10-11T00:05:49Z,106.0,Charge 6
2025-10-11T00:05:50Z,107.0,Charge 6
2025-10-11T00:05:52Z,105.0,Charge 6
2025-10-11T00:05:54Z,104.0,Charge 6
2025-10-11T00:05:55Z,106.0,Charge 6
2025-10-11T00:05:57Z,108.0,Charge 6
2025-10-11T00:05:59Z,109.0,Charge 6
2025-10-11T00:06:01Z,108.0,Charge 6
2025-10-11T00:06:04Z,108.0,Charge 6
2025-10-11T00:06:05Z,110.0,Charge 6
2025-10-11T00:06:08Z,110.0,Charge 6
2025-10-11T00:06:09Z,111.0,Charge 6
2025-10-11T00:06:12Z,111.0,Charge 6
2025-10-11T00:06:13Z,108.0,Charge 6
2025-10-11T00:06:15Z,106.0,Charge 6
2025-10-11T00:06:18Z,106.0,Charge 6
2025-10-11T00:06:20Z,108.0,Charge 6
2025-10-11T00:06:22Z,112.0,Charge 6
2025-10-11T00:06:24Z,114.0,Charge 6
2025-10-11T00:06:27Z,114.0,Charge 6
2025-10-11T00:06:28Z,113.0,Charge 6
2025-10-11T00:06:30Z,111.0,Charge 6
2025-10-11T00:06:32Z,109.0,Charge 6
2025-10-11T00:06:35Z,109.0,Charge 6
2025-10-11T00:06:36Z,108.0,Charge 6
2025-10-11T00:06:38Z,109.0,Charge 6
2025-10-11T00:06:41Z,109.0,Charge 6
2025-10-11T00:06:42Z,110.0,Charge 6
2025-10-11T00:06:45Z,111.0,Charge 6
2025-10-11T00:06:47Z,112.0,Charge 6
2025-10-11T00:06:50Z,112.0,Charge 6
2025-10-11T00:06:53Z,111.0,Charge 6
2025-10-11T00:06:55Z,112.0,Charge 6
2025-10-11T00:06:57Z,113.0,Charge 6
2025-10-11T00:07:00Z,113.0,Charge 6
2025-10-11T00:07:01Z,111.0,Charge 6
2025-10-11T00:07:04Z,111.0,Charge 6
2025-10-11T00:07:05Z,112.0,Charge 6
2025-10-11T00:07:06Z,114.0,Charge 6
2025-10-11T00:07:08Z,115.0,Charge 6
2025-10-11T00:07:11Z,115.0,Charge 6
2025-10-11T00:07:12Z,116.0,Charge 6
2025-10-11T00:07:15Z,116.0,Charge 6
2025-10-11T00:07:16Z,115.0,Charge 6
2025-10-11T00:07:18Z,114.0,Charge 6
2025-10-11T00:07:20Z,115.0,Charge 6
2025-10-11T00:07:22Z,114.0,Charge 6
2025-10-11T00:07:25Z,114.0,Charge 6
2025-10-11T00:07:26Z,113.0,Charge 6
2025-10-11T00:07:29Z,113.0,Charge 6
2025-10-11T00:07:30Z,112.0,Charge 6
2025-10-11T00:07:31Z,111.0,Charge 6
2025-10-11T00:07:33Z,109.0,Charge 6
2025-10-11T00:07:35Z,107.0,Charge 6
2025-10-11T00:07:37Z,106.0,Charge 6
2025-10-11T00:07:40Z,106.0,Charge 6
2025-10-11T00:07:41Z,107.0,Charge 6
2025-10-11T00:07:43Z,106.0,Charge 6
2025-10-11T00:07:45Z,107.0,Charge 6
2025-10-11T00:07:47Z,108.0,Charge 6
2025-10-11T00:07:50Z,108.0,Charge 6
2025-10-11T00:07:51Z,110.0,Charge 6
2025-10-11T00:07:54Z,110.0,Charge 6
2025-10-11T00:07:56Z,109.0,Charge 6
2025-10-11T00:07:58Z,108.0,Charge 6
2025-10-11T00:08:01Z,108.0,Charge 6
2025-10-11T00:08:02Z,110.0,Charge 6
2025-10-11T00:08:04Z,112.0,Charge 6
2025-10-11T00:08:07Z,112.0,Charge 6
2025-10-11T00:08:08Z,110.0,Charge 6
2025-10-11T00:08:10Z,109.0,Charge 6
2025-10-11T00:08:12Z,108.0,Charge 6
2025-10-11T00:08:14Z,109.0,Charge 6
2025-10-11T00:08:17Z,109.0,Charge 6
2025-10-11T00:08:18Z,110.0,Charge 6
2025-10-11T00:08:19Z,111.0,Charge 6
2025-10-11T00:08:21Z,110.0,Charge 6
2025-10-11T00:08:23Z,109.0,Charge 6
2025-10-11T00:08:25Z,110.0,Charge 6
2025-10-11T00:08:28Z,110.0,Charge 6
2025-10-11T00:08:29Z,109.0,Charge 6
2025-10-11T00:08:31Z,108.0,Charge 6
2025-10-11T00:08:34Z,108.0,Charge 6
2025-10-11T00:08:35Z,109.0,Charge 6
2025-10-11T00:08:37Z,108.0,Charge 6
2025-10-11T00:08:39Z,109.0,Charge 6
2025-10-11T00:08:41Z,110.0,Charge 6
2025-10-11T00:08:44Z,109.0,Charge 6
2025-10-11T00:08:46Z,108.0,Charge 6
2025-10-11T00:08:49Z,108.0,Charge 6
2025-10-11T00:08:50Z,109.0,Charge 6
2025-10-11T00:08:52Z,110.0,Charge 6
2025-10-11T00:08:55Z,110.0,Charge 6
2025-10-11T00:08:56Z,111.0,Charge 6
2025-10-11T00:08:58Z,112.0,Charge 6
2025-10-11T00:09:01Z,112.0,Charge 6
2025-10-11T00:09:02Z,111.0,Charge 6
2025-10-11T00:09:04Z,110.0,Charge 6
2025-10-11T00:09:06Z,109.0,Charge 6
2025-10-11T00:09:07Z,108.0,Charge 6
2025-10-11T00:09:09Z,106.0,Charge 6
2025-10-11T00:09:12Z,106.0,Charge 6
2025-10-11T00:09:15Z,107.0,Charge 6
2025-10-11T00:09:17Z,104.0,Charge 6
2025-10-11T00:09:19Z,101.0,Charge 6
2025-10-11T00:09:21Z,103.0,Charge 6
2025-10-11T00:09:23Z,106.0,Charge 6
2025-10-11T00:09:25Z,108.0,Charge 6
2025-10-11T00:09:27Z,113.0,Charge 6
2025-10-11T00:09:30Z,110.0,Charge 6
2025-10-11T00:09:32Z,108.0,Charge 6
2025-10-11T00:09:34Z,109.0,Charge 6
2025-10-11T00:09:36Z,110.0,Charge 6
2025-10-11T00:09:39Z,110.0,Charge 6
2025-10-11T00:09:40Z,109.0,Charge 6
2025-10-11T00:09:43Z,109.0,Charge 6
2025-10-11T00:09:44Z,107.0,Charge 6
2025-10-11T00:09:46Z,103.0,Charge 6
2025-10-11T00:09:48Z,104.0,Charge 6
2025-10-11T00:09:50Z,108.0,Charge 6
2025-10-11T00:09:52Z,111.0,Charge 6
2025-10-11T00:09:54Z,113.0,Charge 6
2025-10-11T00:09:56Z,112.0,Charge 6
2025-10-11T00:09:59Z,109.0,Charge 6
2025-10-11T00:10:02Z,109.0,Charge 6
2025-10-11T00:10:03Z,122.0,Charge 6
2025-10-11T00:10:05Z,121.0,Charge 6
2025-10-11T00:10:07Z,128.0,Charge 6
2025-10-11T00:10:09Z,125.0,Charge 6
2025-10-11T00:10:11Z,113.0,Charge 6
2025-10-11T00:10:13Z,111.0,Charge 6
2025-10-11T00:10:15Z,114.0,Charge 6
2025-10-11T00:10:17Z,113.0,Charge 6
2025-10-11T00:10:19Z,116.0,Charge 6
2025-10-11T00:10:21Z,124.0,Charge 6
2025-10-11T00:10:22Z,125.0,Charge 6
2025-10-11T00:10:24Z,126.0,Charge 6
2025-10-11T00:10:26Z,126.0,Charge 6
2025-10-11T00:10:29Z,126.0,Charge 6
2025-10-11T00:10:30Z,123.0,Charge 6
2025-10-11T00:10:32Z,124.0,Charge 6
2025-10-11T00:10:34Z,125.0,Charge 6
2025-10-11T00:10:36Z,129.0,Charge 6
2025-10-11T00:10:39Z,129.0,Charge 6
2025-10-11T00:10:40Z,128.0,Charge 6
2025-10-11T00:10:42Z,127.0,Charge 6
2025-10-11T00:10:44Z,130.0,Charge 6
2025-10-11T00:10:46Z,133.0,Charge 6
2025-10-11T00:10:49Z,133.0,Charge 6
2025-10-11T00:10:51Z,134.0,Charge 6
2025-10-11T00:10:54Z,134.0,Charge 6
2025-10-11T00:10:55Z,130.0,Charge 6
2025-10-11T00:10:57Z,132.0,Charge 6
2025-10-11T00:11:00Z,132.0,Charge 6
2025-10-11T00:11:01Z,131.0,Charge 6
2025-10-11T00:11:04Z,131.0,Charge 6
2025-10-11T00:11:05Z,130.0,Charge 6
2025-10-11T00:11:07Z,129.0,Charge 6
2025-10-11T00:11:09Z,128.0,Charge 6
2025-10-11T00:11:12Z,128.0,Charge 6
2025-10-11T00:11:14Z,126.0,Charge 6
2025-10-11T00:11:16Z,124.0,Charge 6
2025-10-11T00:11:19Z,124.0,Charge 6
2025-10-11T00:11:20Z,122.0,Charge 6
2025-10-11T00:11:22Z,121.0,Charge 6
2025-10-11T00:11:24Z,119.0,Charge 6
2025-10-11T00:11:26Z,116.0,Charge 6
2025-10-11T00:11:29Z,116.0,Charge 6
2025-10-11T00:11:30Z,117.0,Charge 6
2025-10-11T00:11:32Z,113.0,Charge 6
2025-10-11T00:11:34Z,111.0,Charge 6
2025-10-11T00:11:35Z,110.0,Charge 6
2025-10-11T00:11:37Z,112.0,Charge 6
2025-10-11T00:11:39Z,113.0,Charge 6
2025-10-11T00:11:41Z,112.0,Charge 6
2025-10-11T00:11:43Z,109.0,Charge 6
2025-10-11T00:11:45Z,108.0,Charge 6
2025-10-11T00:11:47Z,109.0,Charge 6
2025-10-11T00:11:49Z,110.0,Charge 6
2025-10-11T00:11:51Z,109.0,Charge 6
2025-10-11T00:11:53Z,108.0,Charge 6
2025-10-11T00:11:56Z,108.0,Charge 6
2025-10-11T00:11:59Z,108.0,Charge 6
2025-10-11T00:12:02Z,105.0,Charge 6
2025-10-11T00:12:04Z,101.0,Charge 6
2025-10-11T00:12:06Z,99.0,Charge 6
2025-10-11T00:12:08Z,101.0,Charge 6
2025-10-11T00:12:10Z,102.0,Charge 6
2025-10-11T00:12:12Z,101.0,Charge 6
2025-10-11T00:12:15Z,101.0,Charge 6
2025-10-11T00:12:18Z,103.0,Charge 6
2025-10-11T00:12:20Z,104.0,Charge 6
2025-10-11T00:12:22Z,101.0,Charge 6
2025-10-11T00:12:23Z,98.0,Charge 6
2025-10-11T00:12:25Z,101.0,Charge 6
2025-10-11T00:12:27Z,103.0,Charge 6
2025-10-11T00:12:29Z,104.0,Charge 6
2025-10-11T00:12:31Z,102.0,Charge 6
2025-10-11T00:12:33Z,97.0,Charge 6
2025-10-11T00:12:35Z,94.0,Charge 6
2025-10-11T00:12:37Z,97.0,Charge 6
2025-10-11T00:12:39Z,101.0,Charge 6
2025-10-11T00:12:41Z,102.0,Charge 6
2025-10-11T00:12:44Z,102.0,Charge 6
2025-10-11T00:12:45Z,103.0,Charge 6
2025-10-11T00:12:46Z,104.0,Charge 6
2025-10-11T00:12:48Z,105.0,Charge 6
2025-10-11T00:12:50Z,104.0,Charge 6
2025-10-11T00:12:52Z,101.0,Charge 6
2025-10-11T00:12:54Z,102.0,Charge 6
2025-10-11T00:12:56Z,104.0,Charge 6
2025-10-11T00:12:58Z,107.0,Charge 6
2025-10-11T00:13:00Z,108.0,Charge 6
2025-10-11T00:13:02Z,107.0,Charge 6
2025-10-11T00:13:04Z,104.0,Charge 6
2025-10-11T00:13:06Z,98.0,Charge 6
2025-10-11T00:13:08Z,97.0,Charge 6
2025-10-11T00:13:10Z,99.0,Charge 6
2025-10-11T00:13:11Z,102.0,Charge 6
2025-10-11T00:13:13Z,104.0,Charge 6
2025-10-11T00:13:15Z,105.0,Charge 6
2025-10-11T00:13:17Z,103.0,Charge 6
2025-10-11T00:13:19Z,100.0,Charge 6
2025-10-11T00:13:21Z,94.0,Charge 6
2025-10-11T00:13:23Z,93.0,Charge 6
2025-10-11T00:13:25Z,95.0,Charge 6
2025-10-11T00:13:27Z,99.0,Charge 6
2025-10-11T00:13:29Z,102.0,Charge 6
2025-10-11T00:13:31Z,97.0,Charge 6
2025-10-11T00:13:33Z,104.0,Charge 6
2025-10-11T00:13:34Z,103.0,Charge 6
2025-10-11T00:13:36Z,101.0,Charge 6
2025-10-11T00:13:38Z,112.0,Charge 6
2025-10-11T00:13:40Z,101.0,Charge 6
2025-10-11T00:13:42Z,102.0,Charge 6
2025-10-11T00:13:44Z,104.0,Charge 6
2025-10-11T00:13:46Z,101.0,Charge 6
2025-10-11T00:13:48Z,99.0,Charge 6
2025-10-11T00:13:50Z,101.0,Charge 6
2025-10-11T00:13:52Z,102.0,Charge 6
2025-10-11T00:13:54Z,113.0,Charge 6
2025-10-11T00:13:56Z,117.0,Charge 6
2025-10-11T00:13:58Z,130.0,Charge 6
2025-10-11T00:13:59Z,132.0,Charge 6
2025-10-11T00:14:02Z,132.0,Charge 6
2025-10-11T00:14:05Z,132.0,Charge 6
2025-10-11T00:14:07Z,132.0,Charge 6
2025-10-11T00:14:09Z,133.0,Charge 6
2025-10-11T00:14:11Z,134.0,Charge 6
2025-10-11T00:14:13Z,136.0,Charge 6
2025-10-11T00:14:15Z,137.0,Charge 6
2025-10-11T00:14:18Z,137.0,Charge 6
2025-10-11T00:14:19Z,136.0,Charge 6
2025-10-11T00:14:22Z,136.0,Charge 6
2025-10-11T00:14:24Z,137.0,Charge 6
2025-10-11T00:14:27Z,137.0,Charge 6
2025-10-11T00:14:30Z,137.0,Charge 6
2025-10-11T00:14:32Z,138.0,Charge 6
2025-10-11T00:14:35Z,138.0,Charge 6
2025-10-11T00:14:36Z,139.0,Charge 6
2025-10-11T00:14:39Z,139.0,Charge 6
2025-10-11T00:14:40Z,137.0,Charge 6
2025-10-11T00:14:42Z,136.0,Charge 6
2025-10-11T00:14:44Z,134.0,Charge 6
2025-10-11T00:14:46Z,135.0,Charge 6
2025-10-11T00:14:49Z,132.0,Charge 6
2025-10-11T00:14:51Z,128.0,Charge 6
2025-10-11T00:14:53Z,126.0,Charge 6
2025-10-11T00:14:55Z,124.0,Charge 6
2025-10-11T00:14:58Z,124.0,Charge 6
2025-10-11T00:15:01Z,122.0,Charge 6
2025-10-11T00:15:03Z,121.0,Charge 6
2025-10-11T00:15:05Z,123.0,Charge 6
2025-10-11T00:15:07Z,121.0,Charge 6
2025-10-11T00:15:09Z,119.0,Charge 6
2025-10-11T00:15:10Z,120.0,Charge 6
2025-10-11T00:15:12Z,122.0,Charge 6
2025-10-11T00:15:14Z,123.0,Charge 6
2025-10-11T00:15:17Z,123.0,Charge 6
2025-10-11T00:15:18Z,122.0,Charge 6
2025-10-11T00:15:20Z,119.0,Charge 6
2025-10-11T00:15:22Z,118.0,Charge 6
2025-10-11T00:15:24Z,119.0,Charge 6
2025-10-11T00:15:26Z,120.0,Charge 6
2025-10-11T00:15:29Z,120.0,Charge 6
2025-10-11T00:15:30Z,118.0,Charge 6
2025-10-11T00:15:32Z,116.0,Charge 6
2025-10-11T00:15:35Z,115.0,Charge 6
2025-10-11T00:15:38Z,115.0,Charge 6
2025-10-11T00:15:41Z,115.0,Charge 6
2025-10-11T00:15:43Z,114.0,Charge 6
2025-10-11T00:15:46Z,114.0,Charge 6
2025-10-11T00:15:49Z,116.0,Charge 6
2025-10-11T00:15:51Z,117.0,Charge 6
2025-10-11T00:15:53Z,118.0,Charge 6
2025-10-11T00:15:55Z,120.0,Charge 6
2025-10-11T00:15:58Z,120.0,Charge 6
2025-10-11T00:16:00Z,118.0,Charge 6
2025-10-11T00:16:03Z,118.0,Charge 6
2025-10-11T00:16:04Z,119.0,Charge 6
2025-10-11T00:16:06Z,113.0,Charge 6
2025-10-11T00:16:08Z,112.0,Charge 6
2025-10-11T00:16:10Z,120.0,Charge 6
2025-10-11T00:16:12Z,106.0,Charge 6
2025-10-11T00:16:14Z,105.0,Charge 6
2025-10-11T00:16:16Z,104.0,Charge 6
2025-10-11T00:16:18Z,102.0,Charge 6
2025-10-11T00:16:20Z,99.0,Charge 6
2025-10-11T00:16:22Z,98.0,Charge 6
2025-10-11T00:16:25Z,98.0,Charge 6
2025-10-11T00:16:27Z,100.0,Charge 6
2025-10-11T00:16:29Z,101.0,Charge 6
2025-10-11T00:16:31Z,100.0,Charge 6
2025-10-11T00:16:34Z,100.0,Charge 6
2025-10-11T00:16:37Z,101.0,Charge 6
2025-10-11T00:16:39Z,100.0,Charge 6
2025-10-11T00:16:41Z,102.0,Charge 6
2025-10-11T00:16:43Z,103.0,Charge 6
2025-10-11T00:16:45Z,109.0,Charge 6
2025-10-11T00:16:46Z,114.0,Charge 6
2025-10-11T00:16:48Z,118.0,Charge 6
2025-10-11T00:16:50Z,123.0,Charge 6
2025-10-11T00:16:52Z,127.0,Charge 6
2025-10-11T00:16:54Z,131.0,Charge 6
2025-10-11T00:16:57Z,131.0,Charge 6
2025-10-11T00:16:58Z,134.0,Charge 6
2025-10-11T00:17:00Z,135.0,Charge 6
2025-10-11T00:17:02Z,127.0,Charge 6
2025-10-11T00:17:04Z,133.0,Charge 6
2025-10-11T00:17:06Z,134.0,Charge 6
2025-10-11T00:17:08Z,135.0,Charge 6
2025-10-11T00:17:10Z,136.0,Charge 6
2025-10-11T00:17:11Z,138.0,Charge 6
2025-10-11T00:17:14Z,138.0,Charge 6
2025-10-11T00:17:15Z,136.0,Charge 6
2025-10-11T00:17:17Z,133.0,Charge 6
2025-10-11T00:17:19Z,135.0,Charge 6
2025-10-11T00:17:21Z,134.0,Charge 6
2025-10-11T00:17:23Z,133.0,Charge 6
2025-10-11T00:17:25Z,135.0,Charge 6
2025-10-11T00:17:27Z,136.0,Charge 6
2025-10-11T00:17:30Z,136.0,Charge 6
2025-10-11T00:17:31Z,135.0,Charge 6
2025-10-11T00:17:34Z,136.0,Charge 6
2025-10-11T00:17:37Z,136.0,Charge 6
2025-10-11T00:17:38Z,136.0,Charge 6
2025-10-11T00:17:40Z,135.0,Charge 6
2025-10-11T00:17:42Z,134.0,Charge 6
2025-10-11T00:17:44Z,133.0,Charge 6
2025-10-11T00:17:46Z,132.0,Charge 6
2025-10-11T00:17:48Z,129.0,Charge 6
2025-10-11T00:17:50Z,127.0,Charge 6
2025-10-11T00:17:53Z,127.0,Charge 6
2025-10-11T00:17:54Z,129.0,Charge 6
2025-10-11T00:17:57Z,129.0,Charge 6
2025-10-11T00:17:58Z,128.0,Charge 6
2025-10-11T00:18:01Z,128.0,Charge 6
2025-10-11T00:18:03Z,127.0,Charge 6
2025-10-11T00:18:05Z,126.0,Charge 6
2025-10-11T00:18:07Z,128.0,Charge 6
2025-10-11T00:18:10Z,128.0,Charge 6
2025-10-11T00:18:11Z,124.0,Charge 6
2025-10-11T00:18:13Z,123.0,Charge 6
2025-10-11T00:18:15Z,122.0,Charge 6
2025-10-11T00:18:17Z,121.0,Charge 6
2025-10-11T00:18:19Z,120.0,Charge 6
2025-10-11T00:18:21Z,119.0,Charge 6
2025-10-11T00:18:22Z,118.0,Charge 6
2025-10-11T00:18:24Z,116.0,Charge 6
2025-10-11T00:18:26Z,113.0,Charge 6
2025-10-11T00:18:28Z,114.0,Charge 6
2025-10-11T00:18:31Z,114.0,Charge 6
2025-10-11T00:18:32Z,113.0,Charge 6
2025-10-11T00:18:34Z,110.0,Charge 6
2025-10-11T00:18:37Z,110.0,Charge 6
2025-10-11T00:18:38Z,111.0,Charge 6
2025-10-11T00:18:40Z,113.0,Charge 6
2025-10-11T00:18:42Z,114.0,Charge 6
2025-10-11T00:18:44Z,115.0,Charge 6
2025-10-11T00:18:47Z,113.0,Charge 6
2025-10-11T00:18:49Z,111.0,Charge 6
2025-10-11T00:18:52Z,111.0,Charge 6
2025-10-11T00:18:53Z,114.0,Charge 6
2025-10-11T00:18:55Z,116.0,Charge 6
2025-10-11T00:18:58Z,116.0,Charge 6
2025-10-11T00:18:59Z,115.0,Charge 6
2025-10-11T00:19:01Z,113.0,Charge 6
2025-10-11T00:19:03Z,112.0,Charge 6
2025-10-11T00:19:06Z,112.0,Charge 6
2025-10-11T00:19:07Z,111.0,Charge 6
2025-10-11T00:19:10Z,111.0,Charge 6
2025-10-11T00:19:13Z,111.0,Charge 6
2025-10-11T00:19:14Z,115.0,Charge 6
