timestamp,beats per minute,data source
2026-01-17T00:08:57Z,99.0,Charge 6
2026-01-17T00:08:58Z,96.0,Charge 6
2026-01-17T00:09:00Z,93.0,Charge 6
2026-01-17T00:09:03Z,94.0,Charge 6
2026-01-17T00:09:05Z,96.0,Charge 6
2026-01-17T00:09:07Z,95.0,Charge 6
2026-01-17T00:09:09Z,93.0,Charge 6
2026-01-17T00:09:11Z,95.0,Charge 6
2026-01-17T00:09:13Z,97.0,Charge 6
2026-01-17T00:09:16Z,97.0,Charge 6
2026-01-17T00:09:17Z,99.0,Charge 6
2026-01-17T00:09:20Z,99.0,Charge 6
2026-01-17T00:09:21Z,98.0,Charge 6
2026-01-17T00:09:23Z,97.0,Charge 6
2026-01-17T00:09:25Z,96.0,Charge 6
2026-01-17T00:09:26Z,94.0,Charge 6
2026-01-17T00:09:29Z,94.0,Charge 6
2026-01-17T00:09:30Z,92.0,Charge 6
2026-01-17T00:09:32Z,91.0,Charge 6
2026-01-17T00:09:34Z,90.0,Charge 6
2026-01-17T00:09:36Z,91.0,Charge 6
2026-01-17T00:09:39Z,91.0,Charge 6
2026-01-17T00:09:40Z,89.0,Charge 6
2026-01-17T00:09:42Z,88.0,Charge 6
2026-01-17T00:09:44Z,91.0,Charge 6
2026-01-17T00:09:46Z,90.0,Charge 6
2026-01-17T00:09:48Z,85.0,Charge 6
2026-01-17T00:09:50Z,81.0,Charge 6
2026-01-17T00:09:51Z,82.0,Charge 6
2026-01-17T00:09:53Z,84.0,Charge 6
2026-01-17T00:09:55Z,87.0,Charge 6
2026-01-17T00:09:57Z,89.0,Charge 6
2026-01-17T00:09:59Z,90.0,Charge 6
2026-01-17T00:10:01Z,94.0,Charge 6
2026-01-17T00:10:03Z,98.0,Charge 6
2026-01-17T00:10:06Z,98.0,Charge 6
2026-01-17T00:10:07Z,96.0,Charge 6
2026-01-17T00:10:09Z,92.0,Charge 6
2026-01-17T00:10:11Z,90.0,Charge 6
2026-01-17T00:10:13Z,89.0,Charge 6
2026-01-17T00:10:16Z,88.0,Charge 6
2026-01-17T00:10:18Z,89.0,Charge 6
2026-01-17T00:10:20Z,92.0,Charge 6
2026-01-17T00:10:22Z,94.0,Charge 6
2026-01-17T00:10:24Z,93.0,Charge 6
2026-01-17T00:10:26Z,89.0,Charge 6
2026-01-17T00:10:29Z,89.0,Charge 6
2026-01-17T00:10:30Z,91.0,Charge 6
2026-01-17T00:10:32Z,87.0,Charge 6
2026-01-17T00:10:34Z,86.0,Charge 6
2026-01-17T00:10:36Z,85.0,Charge 6
2026-01-17T00:10:39Z,86.0,Charge 6
2026-01-17T00:10:41Z,85.0,Charge 6
2026-01-17T00:10:43Z,85.0,Charge 6
2026-01-17T00:10:45Z,87.0,Charge 6
2026-01-17T00:10:47Z,88.0,Charge 6
2026-01-17T00:10:50Z,88.0,Charge 6
2026-01-17T00:10:51Z,87.0,Charge 6
2026-01-17T00:10:53Z,88.0,Charge 6
2026-01-17T00:10:56Z,88.0,Charge 6
2026-01-17T00:10:59Z,89.0,Charge 6
2026-01-17T00:11:01Z,88.0,Charge 6
2026-01-17T00:11:02Z,88.0,Charge 6
2026-01-17T00:11:04Z,90.0,Charge 6
2026-01-17T00:11:07Z,90.0,Charge 6
2026-01-17T00:11:10Z,90.0,Charge 6
2026-01-17T00:11:13Z,90.0,Charge 6
2026-01-17T00:11:16Z,90.0,Charge 6
2026-01-17T00:11:18Z,92.0,Charge 6
2026-01-17T00:11:20Z,93.0,Charge 6
2026-01-17T00:11:22Z,91.0,Charge 6
2026-01-17T00:11:24Z,89.0,Charge 6
2026-01-17T00:11:26Z,89.0,Charge 6
2026-01-17T00:11:27Z,90.0,Charge 6
2026-01-17T00:11:29Z,91.0,Charge 6
2026-01-17T00:11:31Z,90.0,Charge 6
2026-01-17T00:11:33Z,88.0,Charge 6
2026-01-17T00:11:35Z,87.0,Charge 6
2026-01-17T00:11:38Z,87.0,Charge 6
2026-01-17T00:11:39Z,88.0,Charge 6
2026-01-17T00:11:41Z,92.0,Charge 6
2026-01-17T00:11:43Z,94.0,Charge 6
2026-01-17T00:11:45Z,93.0,Charge 6
2026-01-17T00:11:47Z,92.0,Charge 6
2026-01-17T00:11:49Z,94.0,Charge 6
2026-01-17T00:11:50Z,95.0,Charge 6
2026-01-17T00:11:52Z,92.0,Charge 6
2026-01-17T00:11:54Z,88.0,Charge 6
2026-01-17T00:11:56Z,88.0,Charge 6
2026-01-17T00:11:59Z,88.0,Charge 6
2026-01-17T00:12:00Z,89.0,Charge 6
2026-01-17T00:12:02Z,88.0,Charge 6
2026-01-17T00:12:04Z,86.0,Charge 6
2026-01-17T00:12:06Z,87.0,Charge 6
2026-01-17T00:12:08Z,88.0,Charge 6
2026-01-17T00:12:10Z,89.0,Charge 6
2026-01-17T00:12:12Z,90.0,Charge 6
2026-01-17T00:12:14Z,89.0,Charge 6
2026-01-17T00:12:15Z,87.0,Charge 6
2026-01-17T00:12:17Z,86.0,Charge 6
2026-01-17T00:12:19Z,88.0,Charge 6
2026-01-17T00:12:22Z,88.0,Charge 6
2026-01-17T00:12:25Z,87.0,Charge 6
2026-01-17T00:12:27Z,86.0,Charge 6
2026-01-17T00:12:29Z,87.0,Charge 6
2026-01-17T00:12:31Z,88.0,Charge 6
2026-01-17T00:12:33Z,87.0,Charge 6
2026-01-17T00:12:35Z,86.0,Charge 6
2026-01-17T00:12:37Z,86.0,Charge 6
2026-01-17T00:12:38Z,87.0,Charge 6
2026-01-17T00:12:40Z,86.0,Charge 6
2026-01-17T00:12:43Z,86.0,Charge 6
2026-01-17T00:12:46Z,86.0,Charge 6
2026-01-17T00:12:48Z,88.0,Charge 6
2026-01-17T00:12:50Z,89.0,Charge 6
2026-01-17T00:12:53Z,89.0,Charge 6
2026-01-17T00:12:56Z,89.0,Charge 6
2026-01-17T00:12:58Z,90.0,Charge 6
2026-01-17T00:13:01Z,90.0,Charge 6
2026-01-17T00:13:02Z,89.0,Charge 6
2026-01-17T00:13:05Z,90.0,Charge 6
2026-01-17T00:13:07Z,89.0,Charge 6
2026-01-17T00:13:09Z,85.0,Charge 6
2026-01-17T00:13:11Z,87.0,Charge 6
2026-01-17T00:13:13Z,88.0,Charge 6
2026-01-17T00:13:15Z,87.0,Charge 6
2026-01-17T00:13:18Z,87.0,Charge 6
2026-01-17T00:13:19Z,86.0,Charge 6
2026-01-17T00:13:22Z,86.0,Charge 6
2026-01-17T00:13:23Z,87.0,Charge 6
2026-01-17T00:13:25Z,84.0,Charge 6
2026-01-17T00:13:26Z,83.0,Charge 6
2026-01-17T00:13:29Z,83.0,Charge 6
2026-01-17T00:13:32Z,86.0,Charge 6
2026-01-17T00:13:34Z,87.0,Charge 6
2026-01-17T00:13:36Z,89.0,Charge 6
2026-01-17T00:13:38Z,90.0,Charge 6
2026-01-17T00:13:40Z,89.0,Charge 6
2026-01-17T00:13:42Z,87.0,Charge 6
2026-01-17T00:13:45Z,87.0,Charge 6
2026-01-17T00:13:46Z,88.0,Charge 6
2026-01-17T00:13:48Z,91.0,Charge 6
2026-01-17T00:13:50Z,90.0,Charge 6
2026-01-17T00:13:53Z,91.0,Charge 6
2026-01-17T00:13:55Z,90.0,Charge 6
2026-01-17T00:13:57Z,87.0,Charge 6
2026-01-17T00:13:59Z,84.0,Charge 6
2026-01-17T00:14:01Z,83.0,Charge 6
2026-01-17T00:14:03Z,82.0,Charge 6
2026-01-17T00:14:05Z,83.0,Charge 6
2026-01-17T00:14:07Z,86.0,Charge 6
2026-01-17T00:14:09Z,88.0,Charge 6
2026-01-17T00:14:11Z,89.0,Charge 6
2026-01-17T00:14:13Z,86.0,Charge 6
2026-01-17T00:14:14Z,84.0,Charge 6
2026-01-17T00:14:16Z,85.0,Charge 6
2026-01-17T00:14:18Z,86.0,Charge 6
2026-01-17T00:14:20Z,86.0,Charge 6
2026-01-17T00:14:23Z,86.0,Charge 6
2026-01-17T00:14:26Z,86.0,Charge 6
2026-01-17T00:14:29Z,86.0,Charge 6
2026-01-17T00:14:30Z,87.0,Charge 6
2026-01-17T00:14:32Z,86.0,Charge 6
2026-01-17T00:14:35Z,86.0,Charge 6
2026-01-17T00:14:36Z,86.0,Charge 6
2026-01-17T00:14:38Z,86.0,Charge 6
2026-01-17T00:14:39Z,87.0,Charge 6
2026-01-17T00:14:41Z,88.0,Charge 6
2026-01-17T00:14:44Z,88.0,Charge 6
2026-01-17T00:14:45Z,90.0,Charge 6
2026-01-17T00:14:47Z,91.0,Charge 6
2026-01-17T00:14:49Z,92.0,Charge 6
2026-01-17T00:14:51Z,93.0,Charge 6
2026-01-17T00:14:53Z,91.0,Charge 6
2026-01-17T00:14:55Z,88.0,Charge 6
2026-01-17T00:14:58Z,88.0,Charge 6
2026-01-17T00:15:01Z,89.0,Charge 6
2026-01-17T00:15:02Z,90.0,Charge 6
2026-01-17T00:15:04Z,91.0,Charge 6
2026-01-17T00:15:07Z,91.0,Charge 6
2026-01-17T00:15:08Z,89.0,Charge 6
2026-01-17T00:15:10Z,90.0,Charge 6
2026-01-17T00:15:13Z,90.0,Charge 6
2026-01-17T00:15:14Z,89.0,Charge 6
2026-01-17T00:15:16Z,91.0,Charge 6
2026-01-17T00:15:19Z,91.0,Charge 6
2026-01-17T00:15:20Z,90.0,Charge 6
2026-01-17T00:15:23Z,90.0,Charge 6
2026-01-17T00:15:26Z,90.0,Charge 6
2026-01-17T00:15:27Z,91.0,Charge 6
2026-01-17T00:15:29Z,92.0,Charge 6
2026-01-17T00:15:31Z,94.0,Charge 6
2026-01-17T00:15:33Z,93.0,Charge 6
2026-01-17T00:15:35Z,94.0,Charge 6
2026-01-17T00:15:37Z,97.0,Charge 6
2026-01-17T00:15:39Z,98.0,Charge 6
2026-01-17T00:15:41Z,96.0,Charge 6
2026-01-17T00:15:43Z,92.0,Charge 6
2026-01-17T00:15:45Z,90.0,Charge 6
2026-01-17T00:15:47Z,91.0,Charge 6
2026-01-17T00:15:49Z,92.0,Charge 6
2026-01-17T00:15:50Z,91.0,Charge 6
2026-01-17T00:15:52Z,90.0,Charge 6
2026-01-17T00:15:54Z,86.0,Charge 6
2026-01-17T00:15:56Z,82.0,Charge 6
2026-01-17T00:15:58Z,84.0,Charge 6
2026-01-17T00:16:01Z,84.0,Charge 6
2026-01-17T00:16:04Z,86.0,Charge 6
2026-01-17T00:16:06Z,84.0,Charge 6
2026-01-17T00:16:08Z,82.0,Charge 6
2026-01-17T00:16:10Z,80.0,Charge 6
2026-01-17T00:16:12Z,79.0,Charge 6
2026-01-17T00:16:14Z,80.0,Charge 6
2026-01-17T00:16:15Z,82.0,Charge 6
2026-01-17T00:16:18Z,82.0,Charge 6
2026-01-17T00:16:19Z,80.0,Charge 6
2026-01-17T00:16:21Z,80.0,Charge 6
2026-01-17T00:16:23Z,83.0,Charge 6
2026-01-17T00:16:25Z,86.0,Charge 6
2026-01-17T00:16:27Z,85.0,Charge 6
2026-01-17T00:16:30Z,85.0,Charge 6
2026-01-17T00:16:31Z,87.0,Charge 6
2026-01-17T00:16:34Z,87.0,Charge 6
2026-01-17T00:16:37Z,85.0,Charge 6
2026-01-17T00:16:38Z,84.0,Charge 6
2026-01-17T00:16:40Z,87.0,Charge 6
2026-01-17T00:16:43Z,87.0,Charge 6
2026-01-17T00:16:46Z,86.0,Charge 6
2026-01-17T00:16:48Z,85.0,Charge 6
2026-01-17T00:16:50Z,87.0,Charge 6
2026-01-17T00:16:53Z,87.0,Charge 6
2026-01-17T00:16:56Z,88.0,Charge 6
2026-01-17T00:16:58Z,89.0,Charge 6
2026-01-17T00:17:01Z,89.0,Charge 6
2026-01-17T00:17:02Z,88.0,Charge 6
2026-01-17T00:17:03Z,86.0,Charge 6
2026-01-17T00:17:05Z,87.0,Charge 6
2026-01-17T00:17:07Z,88.0,Charge 6
2026-01-17T00:17:09Z,86.0,Charge 6
2026-01-17T00:17:11Z,83.0,Charge 6
2026-01-17T00:17:14Z,83.0,Charge 6
2026-01-17T00:17:15Z,83.0,Charge 6
2026-01-17T00:17:17Z,84.0,Charge 6
2026-01-17T00:17:20Z,84.0,Charge 6
2026-01-17T00:17:21Z,85.0,Charge 6
2026-01-17T00:17:23Z,86.0,Charge 6
2026-01-17T00:17:25Z,88.0,Charge 6
2026-01-17T00:17:26Z,89.0,Charge 6
2026-01-17T00:17:28Z,91.0,Charge 6
2026-01-17T00:17:30Z,90.0,Charge 6
2026-01-17T00:17:32Z,89.0,Charge 6
2026-01-17T00:17:34Z,86.0,Charge 6
2026-01-17T00:17:37Z,86.0,Charge 6
2026-01-17T00:17:38Z,88.0,Charge 6
2026-01-17T00:17:41Z,88.0,Charge 6
2026-01-17T00:17:42Z,87.0,Charge 6
2026-01-17T00:17:44Z,84.0,Charge 6
2026-01-17T00:17:46Z,82.0,Charge 6
2026-01-17T00:17:48Z,82.0,Charge 6
2026-01-17T00:17:50Z,84.0,Charge 6
2026-01-17T00:17:51Z,87.0,Charge 6
2026-01-17T00:17:53Z,90.0,Charge 6
2026-01-17T00:17:55Z,86.0,Charge 6
2026-01-17T00:17:58Z,86.0,Charge 6
2026-01-17T00:17:59Z,85.0,Charge 6
2026-01-17T00:18:01Z,87.0,Charge 6
2026-01-17T00:18:03Z,88.0,Charge 6
2026-01-17T00:18:05Z,88.0,Charge 6
2026-01-17T00:18:07Z,87.0,Charge 6
2026-01-17T00:18:09Z,88.0,Charge 6
2026-01-17T00:18:11Z,87.0,Charge 6
2026-01-17T00:18:13Z,88.0,Charge 6
2026-01-17T00:18:16Z,87.0,Charge 6
2026-01-17T00:18:19Z,87.0,Charge 6
2026-01-17T00:18:20Z,88.0,Charge 6
2026-01-17T00:18:22Z,92.0,Charge 6
2026-01-17T00:18:24Z,93.0,Charge 6
2026-01-17T00:18:26Z,89.0,Charge 6
2026-01-17T00:18:28Z,85.0,Charge 6
2026-01-17T00:18:30Z,82.0,Charge 6
2026-01-17T00:18:32Z,83.0,Charge 6
2026-01-17T00:18:34Z,85.0,Charge 6
2026-01-17T00:18:36Z,86.0,Charge 6
2026-01-17T00:18:39Z,86.0,Charge 6
2026-01-17T00:18:41Z,87.0,Charge 6
2026-01-17T00:18:43Z,90.0,Charge 6
2026-01-17T00:18:46Z,90.0,Charge 6
2026-01-17T00:18:47Z,88.0,Charge 6
2026-01-17T00:18:49Z,87.0,Charge 6
2026-01-17T00:18:51Z,91.0,Charge 6
2026-01-17T00:18:53Z,97.0,Charge 6
2026-01-17T00:18:55Z,96.0,Charge 6
2026-01-17T00:18:57Z,89.0,Charge 6
2026-01-17T00:18:59Z,88.0,Charge 6
2026-01-17T00:19:01Z,86.0,Charge 6
2026-01-17T00:19:04Z,86.0,Charge 6
2026-01-17T00:19:06Z,85.0,Charge 6
2026-01-17T00:19:08Z,84.0,Charge 6
2026-01-17T00:19:10Z,83.0,Charge 6
2026-01-17T00:19:12Z,83.0,Charge 6
2026-01-17T00:19:14Z,84.0,Charge 6
2026-01-17T00:19:16Z,87.0,Charge 6
2026-01-17T00:19:18Z,89.0,Charge 6
2026-01-17T00:19:20Z,88.0,Charge 6
2026-01-17T00:19:22Z,87.0,Charge 6
