timestamp,beats per minute,data source
2026-01-05T00:01:31Z,105.0,Charge 6
2026-01-05T00:01:34Z,103.0,Charge 6
2026-01-05T00:01:36Z,100.0,Charge 6
2026-01-05T00:01:38Z,98.0,Charge 6
2026-01-05T00:01:40Z,99.0,Charge 6
2026-01-05T00:01:42Z,98.0,Charge 6
2026-01-05T00:01:44Z,97.0,Charge 6
2026-01-05T00:01:47Z,99.0,Charge 6
2026-01-05T00:01:49Z,101.0,Charge 6
2026-01-05T00:01:51Z,100.0,Charge 6
2026-01-05T00:01:53Z,98.0,Charge 6
2026-01-05T00:01:55Z,97.0,Charge 6
2026-01-05T00:01:57Z,98.0,Charge 6
2026-01-05T00:01:59Z,97.0,Charge 6
2026-01-05T00:02:01Z,98.0,Charge 6
2026-01-05T00:02:03Z,102.0,Charge 6
2026-01-05T00:02:05Z,101.0,Charge 6
2026-01-05T00:02:07Z,104.0,Charge 6
2026-01-05T00:02:09Z,102.0,Charge 6
2026-01-05T00:02:10Z,97.0,Charge 6
2026-01-05T00:02:12Z,94.0,Charge 6
2026-01-05T00:02:14Z,92.0,Charge 6
2026-01-05T00:02:17Z,92.0,Charge 6
2026-01-05T00:02:18Z,93.0,Charge 6
2026-01-05T00:02:20Z,94.0,Charge 6
2026-01-05T00:02:22Z,95.0,Charge 6
2026-01-05T00:02:24Z,102.0,Charge 6
2026-01-05T00:02:26Z,104.0,Charge 6
2026-01-05T00:02:29Z,104.0,Charge 6
2026-01-05T00:02:30Z,105.0,Charge 6
2026-01-05T00:02:33Z,105.0,Charge 6
2026-01-05T00:02:36Z,105.0,Charge 6
2026-01-05T00:02:38Z,104.0,Charge 6
2026-01-05T00:02:40Z,108.0,Charge 6
2026-01-05T00:02:42Z,106.0,Charge 6
2026-01-05T00:02:44Z,107.0,Charge 6
2026-01-05T00:02:46Z,110.0,Charge 6
2026-01-05T00:02:48Z,108.0,Charge 6
2026-01-05T00:02:49Z,107.0,Charge 6
2026-01-05T00:02:51Z,109.0,Charge 6
2026-01-05T00:02:53Z,110.0,Charge 6
2026-01-05T00:02:55Z,109.0,Charge 6
2026-01-05T00:02:57Z,116.0,Charge 6
2026-01-05T00:02:59Z,115.0,Charge 6
2026-01-05T00:03:01Z,110.0,Charge 6
2026-01-05T00:03:03Z,109.0,Charge 6
2026-01-05T00:03:05Z,108.0,Charge 6
2026-01-05T00:03:07Z,105.0,Charge 6
2026-01-05T00:03:10Z,105.0,Charge 6
2026-01-05T00:03:13Z,102.0,Charge 6
2026-01-05T00:03:14Z,105.0,Charge 6
2026-01-05T00:03:16Z,106.0,Charge 6
2026-01-05T00:03:18Z,101.0,Charge 6
2026-01-05T00:03:20Z,100.0,Charge 6
2026-01-05T00:03:22Z,99.0,Charge 6
2026-01-05T00:03:24Z,98.0,Charge 6
2026-01-05T00:03:26Z,99.0,Charge 6
2026-01-05T00:03:29Z,99.0,Charge 6
2026-01-05T00:03:32Z,101.0,Charge 6
2026-01-05T00:03:34Z,102.0,Charge 6
2026-01-05T00:03:36Z,100.0,Charge 6
2026-01-05T00:03:37Z,101.0,Charge 6
2026-01-05T00:03:40Z,101.0,Charge 6
2026-01-05T00:03:41Z,100.0,Charge 6
2026-01-05T00:03:43Z,91.0,Charge 6
2026-01-05T00:03:45Z,85.0,Charge 6
2026-01-05T00:03:47Z,88.0,Charge 6
2026-01-05T00:03:49Z,87.0,Charge 6
2026-01-05T00:03:51Z,88.0,Charge 6
2026-01-05T00:03:54Z,88.0,Charge 6
2026-01-05T00:03:55Z,89.0,Charge 6
2026-01-05T00:03:57Z,90.0,Charge 6
2026-01-05T00:03:59Z,92.0,Charge 6
2026-01-05T00:04:01Z,88.0,Charge 6
2026-01-05T00:04:02Z,87.0,Charge 6
2026-01-05T00:04:04Z,86.0,Charge 6
2026-01-05T00:04:06Z,83.0,Charge 6
2026-01-05T00:04:08Z,84.0,Charge 6
2026-01-05T00:04:10Z,87.0,Charge 6
2026-01-05T00:04:12Z,86.0,Charge 6
2026-01-05T00:04:14Z,83.0,Charge 6
2026-01-05T00:04:16Z,82.0,Charge 6
2026-01-05T00:04:19Z,82.0,Charge 6
2026-01-05T00:04:20Z,83.0,Charge 6
2026-01-05T00:04:23Z,83.0,Charge 6
2026-01-05T00:04:25Z,81.0,Charge 6
2026-01-05T00:04:27Z,79.0,Charge 6
2026-01-05T00:04:29Z,78.0,Charge 6
2026-01-05T00:04:31Z,77.0,Charge 6
2026-01-05T00:04:34Z,77.0,Charge 6
2026-01-05T00:04:37Z,77.0,Charge 6
2026-01-05T00:04:39Z,79.0,Charge 6
2026-01-05T00:04:41Z,78.0,Charge 6
2026-01-05T00:04:43Z,77.0,Charge 6
2026-01-05T00:04:45Z,78.0,Charge 6
2026-01-05T00:04:47Z,77.0,Charge 6
2026-01-05T00:04:49Z,76.0,Charge 6
2026-01-05T00:04:52Z,76.0,Charge 6
2026-01-05T00:04:54Z,75.0,Charge 6
2026-01-05T00:04:57Z,75.0,Charge 6
2026-01-05T00:05:00Z,74.0,Charge 6
2026-01-05T00:05:03Z,74.0,Charge 6
2026-01-05T00:05:04Z,73.0,Charge 6
2026-01-05T00:05:06Z,72.0,Charge 6
2026-01-05T00:05:08Z,71.0,Charge 6
2026-01-05T00:05:10Z,72.0,Charge 6
2026-01-05T00:05:12Z,73.0,Charge 6
2026-01-05T00:05:15Z,74.0,Charge 6
2026-01-05T00:05:18Z,74.0,Charge 6
2026-01-05T00:05:19Z,73.0,Charge 6
2026-01-05T00:05:22Z,73.0,Charge 6
2026-01-05T00:05:23Z,72.0,Charge 6
2026-01-05T00:05:25Z,72.0,Charge 6
2026-01-05T00:05:27Z,71.0,Charge 6
2026-01-05T00:05:30Z,71.0,Charge 6
2026-01-05T00:05:31Z,72.0,Charge 6
2026-01-05T00:05:34Z,72.0,Charge 6
2026-01-05T00:05:35Z,73.0,Charge 6
2026-01-05T00:05:37Z,75.0,Charge 6
2026-01-05T00:05:40Z,75.0,Charge 6
2026-01-05T00:05:42Z,75.0,Charge 6
2026-01-05T00:05:45Z,75.0,Charge 6
2026-01-05T00:05:46Z,76.0,Charge 6
2026-01-05T00:05:48Z,77.0,Charge 6
2026-01-05T00:05:50Z,79.0,Charge 6
2026-01-05T00:05:53Z,79.0,Charge 6
2026-01-05T00:05:56Z,78.0,Charge 6
2026-01-05T00:05:59Z,78.0,Charge 6
2026-01-05T00:06:00Z,77.0,Charge 6
2026-01-05T00:06:01Z,78.0,Charge 6
2026-01-05T00:06:04Z,78.0,Charge 6
2026-01-05T00:06:05Z,76.0,Charge 6
2026-01-05T00:06:07Z,75.0,Charge 6
2026-01-05T00:06:09Z,74.0,Charge 6
2026-01-05T00:06:11Z,73.0,Charge 6
2026-01-05T00:06:13Z,74.0,Charge 6
2026-01-05T00:06:15Z,73.0,Charge 6
2026-01-05T00:06:18Z,73.0,Charge 6
2026-01-05T00:06:19Z,74.0,Charge 6
2026-01-05T00:06:22Z,74.0,Charge 6
2026-01-05T00:06:23Z,78.0,Charge 6
2026-01-05T00:06:25Z,80.0,Charge 6
2026-01-05T00:06:26Z,77.0,Charge 6
2026-01-05T00:06:28Z,76.0,Charge 6
2026-01-05T00:06:31Z,76.0,Charge 6
2026-01-05T00:06:32Z,74.0,Charge 6
2026-01-05T00:06:35Z,74.0,Charge 6
2026-01-05T00:06:36Z,74.0,Charge 6
2026-01-05T00:06:38Z,72.0,Charge 6
2026-01-05T00:06:40Z,73.0,Charge 6
2026-01-05T00:06:42Z,70.0,Charge 6
2026-01-05T00:06:44Z,69.0,Charge 6
2026-01-05T00:06:47Z,69.0,Charge 6
2026-01-05T00:06:50Z,69.0,Charge 6
2026-01-05T00:06:53Z,67.0,Charge 6
2026-01-05T00:06:56Z,67.0,Charge 6
2026-01-05T00:06:59Z,66.0,Charge 6
2026-01-05T00:07:01Z,67.0,Charge 6
2026-01-05T00:07:03Z,68.0,Charge 6
2026-01-05T00:07:06Z,68.0,Charge 6
2026-01-05T00:07:07Z,71.0,Charge 6
2026-01-05T00:07:09Z,73.0,Charge 6
2026-01-05T00:07:12Z,73.0,Charge 6
2026-01-05T00:07:14Z,74.0,Charge 6
2026-01-05T00:07:17Z,74.0,Charge 6
2026-01-05T00:07:18Z,72.0,Charge 6
2026-01-05T00:07:20Z,70.0,Charge 6
2026-01-05T00:07:23Z,70.0,Charge 6
2026-01-05T00:07:24Z,69.0,Charge 6
2026-01-05T00:07:26Z,70.0,Charge 6
2026-01-05T00:07:28Z,71.0,Charge 6
2026-01-05T00:07:30Z,72.0,Charge 6
2026-01-05T00:07:32Z,73.0,Charge 6
2026-01-05T00:07:35Z,73.0,Charge 6
2026-01-05T00:07:36Z,73.0,Charge 6
2026-01-05T00:07:37Z,74.0,Charge 6
2026-01-05T00:07:39Z,75.0,Charge 6
2026-01-05T00:07:41Z,77.0,Charge 6
2026-01-05T00:07:43Z,76.0,Charge 6
2026-01-05T00:07:45Z,77.0,Charge 6
2026-01-05T00:07:48Z,77.0,Charge 6
2026-01-05T00:07:49Z,76.0,Charge 6
2026-01-05T00:07:52Z,76.0,Charge 6
2026-01-05T00:07:53Z,75.0,Charge 6
2026-01-05T00:07:56Z,75.0,Charge 6
2026-01-05T00:07:59Z,74.0,Charge 6
2026-01-05T00:08:01Z,73.0,Charge 6
2026-01-05T00:08:04Z,73.0,Charge 6
2026-01-05T00:08:07Z,73.0,Charge 6
2026-01-05T00:08:10Z,73.0,Charge 6
2026-01-05T00:08:12Z,75.0,Charge 6
2026-01-05T00:08:14Z,74.0,Charge 6
2026-01-05T00:08:16Z,73.0,Charge 6
2026-01-05T00:08:18Z,76.0,Charge 6
2026-01-05T00:08:20Z,82.0,Charge 6
2026-01-05T00:08:22Z,86.0,Charge 6
2026-01-05T00:08:24Z,84.0,Charge 6
2026-01-05T00:08:25Z,82.0,Charge 6
2026-01-05T00:08:27Z,80.0,Charge 6
2026-01-05T00:08:30Z,80.0,Charge 6
2026-01-05T00:08:31Z,78.0,Charge 6
2026-01-05T00:08:33Z,78.0,Charge 6
2026-01-05T00:08:36Z,78.0,Charge 6
2026-01-05T00:08:39Z,75.0,Charge 6
2026-01-05T00:08:42Z,75.0,Charge 6
2026-01-05T00:08:45Z,75.0,Charge 6
2026-01-05T00:08:48Z,75.0,Charge 6
2026-01-05T00:08:50Z,74.0,Charge 6
2026-01-05T00:08:53Z,74.0,Charge 6
2026-01-05T00:08:56Z,74.0,Charge 6
2026-01-05T00:08:59Z,74.0,Charge 6
2026-01-05T00:09:02Z,75.0,Charge 6
2026-01-05T00:09:04Z,74.0,Charge 6
2026-01-05T00:09:07Z,74.0,Charge 6
2026-01-05T00:09:10Z,74.0,Charge 6
2026-01-05T00:09:13Z,74.0,Charge 6
2026-01-05T00:09:16Z,74.0,Charge 6
2026-01-05T00:09:19Z,74.0,Charge 6
2026-01-05T00:09:22Z,74.0,Charge 6
2026-01-05T00:09:25Z,74.0,Charge 6
2026-01-05T00:09:27Z,73.0,Charge 6
2026-01-05T00:09:29Z,72.0,Charge 6
2026-01-05T00:09:31Z,71.0,Charge 6
2026-01-05T00:09:33Z,72.0,Charge 6
2026-01-05T00:09:36Z,72.0,Charge 6
2026-01-05T00:09:37Z,73.0,Charge 6
2026-01-05T00:09:38Z,74.0,Charge 6
2026-01-05T00:09:41Z,74.0,Charge 6
2026-01-05T00:09:42Z,74.0,Charge 6
2026-01-05T00:09:44Z,76.0,Charge 6
2026-01-05T00:09:46Z,82.0,Charge 6
2026-01-05T00:09:48Z,81.0,Charge 6
2026-01-05T00:09:50Z,79.0,Charge 6
2026-01-05T00:09:52Z,77.0,Charge 6
2026-01-05T00:09:54Z,75.0,Charge 6
2026-01-05T00:09:57Z,75.0,Charge 6
2026-01-05T00:09:58Z,73.0,Charge 6
2026-01-05T00:10:00Z,72.0,Charge 6
2026-01-05T00:10:03Z,71.0,Charge 6
2026-01-05T00:10:05Z,70.0,Charge 6
2026-01-05T00:10:07Z,71.0,Charge 6
2026-01-05T00:10:09Z,70.0,Charge 6
2026-01-05T00:10:12Z,70.0,Charge 6
2026-01-05T00:10:13Z,71.0,Charge 6
2026-01-05T00:10:16Z,71.0,Charge 6
2026-01-05T00:10:17Z,72.0,Charge 6
2026-01-05T00:10:19Z,73.0,Charge 6
2026-01-05T00:10:21Z,76.0,Charge 6
2026-01-05T00:10:23Z,78.0,Charge 6
2026-01-05T00:10:25Z,77.0,Charge 6
2026-01-05T00:10:26Z,78.0,Charge 6
2026-01-05T00:10:29Z,78.0,Charge 6
2026-01-05T00:10:30Z,75.0,Charge 6
2026-01-05T00:10:33Z,75.0,Charge 6
2026-01-05T00:10:36Z,75.0,Charge 6
2026-01-05T00:10:38Z,75.0,Charge 6
2026-01-05T00:10:41Z,75.0,Charge 6
2026-01-05T00:10:44Z,76.0,Charge 6
2026-01-05T00:10:46Z,75.0,Charge 6
2026-01-05T00:10:48Z,76.0,Charge 6
2026-01-05T00:10:51Z,76.0,Charge 6
2026-01-05T00:10:53Z,74.0,Charge 6
2026-01-05T00:10:55Z,73.0,Charge 6
2026-01-05T00:10:57Z,74.0,Charge 6
2026-01-05T00:10:59Z,75.0,Charge 6
2026-01-05T00:11:01Z,76.0,Charge 6
2026-01-05T00:11:04Z,76.0,Charge 6
2026-01-05T00:11:07Z,77.0,Charge 6
2026-01-05T00:11:09Z,78.0,Charge 6
2026-01-05T00:11:12Z,78.0,Charge 6
2026-01-05T00:11:14Z,79.0,Charge 6
2026-01-05T00:11:16Z,80.0,Charge 6
2026-01-05T00:11:18Z,81.0,Charge 6
2026-01-05T00:11:21Z,81.0,Charge 6
2026-01-05T00:11:24Z,80.0,Charge 6
2026-01-05T00:11:26Z,81.0,Charge 6
2026-01-05T00:11:28Z,82.0,Charge 6
2026-01-05T00:11:31Z,82.0,Charge 6
2026-01-05T00:11:32Z,83.0,Charge 6
2026-01-05T00:11:34Z,82.0,Charge 6
2026-01-05T00:11:36Z,81.0,Charge 6
2026-01-05T00:11:39Z,81.0,Charge 6
2026-01-05T00:11:41Z,83.0,Charge 6
2026-01-05T00:11:43Z,84.0,Charge 6
2026-01-05T00:11:45Z,83.0,Charge 6
2026-01-05T00:11:47Z,81.0,Charge 6
2026-01-05T00:11:49Z,84.0,Charge 6
2026-01-05T00:11:51Z,87.0,Charge 6
2026-01-05T00:11:54Z,87.0,Charge 6
2026-01-05T00:11:55Z,84.0,Charge 6
2026-01-05T00:11:57Z,81.0,Charge 6
2026-01-05T00:11:59Z,79.0,Charge 6
2026-01-05T00:12:01Z,77.0,Charge 6
2026-01-05T00:12:02Z,79.0,Charge 6
2026-01-05T00:12:04Z,78.0,Charge 6
2026-01-05T00:12:06Z,77.0,Charge 6
2026-01-05T00:12:08Z,75.0,Charge 6
2026-01-05T00:12:10Z,74.0,Charge 6
2026-01-05T00:12:12Z,75.0,Charge 6
2026-01-05T00:12:14Z,76.0,Charge 6
2026-01-05T00:12:17Z,76.0,Charge 6
2026-01-05T00:12:20Z,76.0,Charge 6
2026-01-05T00:12:23Z,76.0,Charge 6
2026-01-05T00:12:26Z,76.0,Charge 6
2026-01-05T00:12:29Z,76.0,Charge 6
2026-01-05T00:12:32Z,76.0,Charge 6
2026-01-05T00:12:33Z,78.0,Charge 6
2026-01-05T00:12:36Z,78.0,Charge 6
2026-01-05T00:12:39Z,79.0,Charge 6
2026-01-05T00:12:41Z,81.0,Charge 6
2026-01-05T00:12:44Z,81.0,Charge 6
2026-01-05T00:12:45Z,78.0,Charge 6
2026-01-05T00:12:47Z,78.0,Charge 6
2026-01-05T00:12:49Z,77.0,Charge 6
2026-01-05T00:12:50Z,76.0,Charge 6
2026-01-05T00:12:52Z,74.0,Charge 6
2026-01-05T00:12:55Z,74.0,Charge 6
2026-01-05T00:12:56Z,73.0,Charge 6
2026-01-05T00:12:59Z,73.0,Charge 6
2026-01-05T00:13:02Z,73.0,Charge 6
2026-01-05T00:13:04Z,74.0,Charge 6
2026-01-05T00:13:06Z,82.0,Charge 6
2026-01-05T00:13:08Z,83.0,Charge 6
2026-01-05T00:13:10Z,76.0,Charge 6
2026-01-05T00:13:12Z,73.0,Charge 6
2026-01-05T00:13:13Z,71.0,Charge 6
2026-01-05T00:13:15Z,70.0,Charge 6
2026-01-05T00:13:17Z,72.0,Charge 6
2026-01-05T00:13:20Z,72.0,Charge 6
2026-01-05T00:13:21Z,70.0,Charge 6
2026-01-05T00:13:23Z,74.0,Charge 6
2026-01-05T00:13:26Z,74.0,Charge 6
2026-01-05T00:13:27Z,76.0,Charge 6
2026-01-05T00:13:29Z,78.0,Charge 6
2026-01-05T00:13:32Z,78.0,Charge 6
2026-01-05T00:13:33Z,79.0,Charge 6
2026-01-05T00:13:36Z,79.0,Charge 6
2026-01-05T00:13:37Z,76.0,Charge 6
2026-01-05T00:13:40Z,77.0,Charge 6
2026-01-05T00:13:42Z,75.0,Charge 6
2026-01-05T00:13:44Z,77.0,Charge 6
2026-01-05T00:13:46Z,75.0,Charge 6
2026-01-05T00:13:49Z,75.0,Charge 6
2026-01-05T00:13:50Z,76.0,Charge 6
2026-01-05T00:13:53Z,76.0,Charge 6
2026-01-05T00:13:54Z,75.0,Charge 6
2026-01-05T00:13:57Z,75.0,Charge 6
2026-01-05T00:14:00Z,76.0,Charge 6
2026-01-05T00:14:01Z,77.0,Charge 6
2026-01-05T00:14:03Z,78.0,Charge 6
2026-01-05T00:14:06Z,78.0,Charge 6
2026-01-05T00:14:07Z,79.0,Charge 6
2026-01-05T00:14:09Z,80.0,Charge 6
2026-01-05T00:14:12Z,80.0,Charge 6
2026-01-05T00:14:15Z,81.0,Charge 6
2026-01-05T00:14:18Z,81.0,Charge 6
2026-01-05T00:14:19Z,80.0,Charge 6
2026-01-05T00:14:21Z,81.0,Charge 6
2026-01-05T00:14:23Z,82.0,Charge 6
2026-01-05T00:14:26Z,83.0,Charge 6
2026-01-05T00:14:29Z,83.0,Charge 6
2026-01-05T00:14:32Z,82.0,Charge 6
2026-01-05T00:14:34Z,81.0,Charge 6
2026-01-05T00:14:36Z,80.0,Charge 6
2026-01-05T00:14:38Z,78.0,Charge 6
2026-01-05T00:14:41Z,78.0,Charge 6
2026-01-05T00:14:42Z,76.0,Charge 6
2026-01-05T00:14:44Z,74.0,Charge 6
2026-01-05T00:14:46Z,73.0,Charge 6
2026-01-05T00:14:48Z,72.0,Charge 6
2026-01-05T00:14:49Z,71.0,Charge 6
2026-01-05T00:14:51Z,70.0,Charge 6
2026-01-05T00:14:53Z,69.0,Charge 6
2026-01-05T00:14:55Z,68.0,Charge 6
2026-01-05T00:14:57Z,67.0,Charge 6
2026-01-05T00:15:00Z,67.0,Charge 6
2026-01-05T00:15:01Z,68.0,Charge 6
2026-01-05T00:15:04Z,68.0,Charge 6
2026-01-05T00:15:07Z,69.0,Charge 6
2026-01-05T00:15:09Z,70.0,Charge 6
2026-01-05T00:15:11Z,70.0,Charge 6
2026-01-05T00:15:13Z,72.0,Charge 6
2026-01-05T00:15:16Z,71.0,Charge 6
2026-01-05T00:15:18Z,70.0,Charge 6
2026-01-05T00:15:20Z,70.0,Charge 6
2026-01-05T00:15:23Z,70.0,Charge 6
2026-01-05T00:15:24Z,71.0,Charge 6
2026-01-05T00:15:26Z,72.0,Charge 6
2026-01-05T00:15:29Z,72.0,Charge 6
2026-01-05T00:15:30Z,71.0,Charge 6
2026-01-05T00:15:32Z,70.0,Charge 6
2026-01-05T00:15:34Z,69.0,Charge 6
2026-01-05T00:15:36Z,68.0,Charge 6
2026-01-05T00:15:39Z,67.0,Charge 6
2026-01-05T00:15:41Z,66.0,Charge 6
2026-01-05T00:15:43Z,67.0,Charge 6
2026-01-05T00:15:45Z,69.0,Charge 6
2026-01-05T00:15:47Z,69.0,Charge 6
2026-01-05T00:15:49Z,70.0,Charge 6
2026-01-05T00:15:52Z,70.0,Charge 6
2026-01-05T00:15:55Z,70.0,Charge 6
2026-01-05T00:15:58Z,70.0,Charge 6
2026-01-05T00:16:01Z,69.0,Charge 6
2026-01-05T00:16:02Z,68.0,Charge 6
2026-01-05T00:16:04Z,68.0,Charge 6
2026-01-05T00:16:06Z,70.0,Charge 6
2026-01-05T00:16:08Z,72.0,Charge 6
2026-01-05T00:16:10Z,74.0,Charge 6
2026-01-05T00:16:12Z,73.0,Charge 6
2026-01-05T00:16:15Z,73.0,Charge 6
2026-01-05T00:16:16Z,72.0,Charge 6
2026-01-05T00:16:19Z,72.0,Charge 6
2026-01-05T00:16:22Z,71.0,Charge 6
2026-01-05T00:16:25Z,71.0,Charge 6
2026-01-05T00:16:27Z,71.0,Charge 6
2026-01-05T00:16:29Z,72.0,Charge 6
2026-01-05T00:16:31Z,74.0,Charge 6
2026-01-05T00:16:33Z,76.0,Charge 6
2026-01-05T00:16:35Z,78.0,Charge 6
2026-01-05T00:16:37Z,79.0,Charge 6
2026-01-05T00:16:39Z,81.0,Charge 6
2026-01-05T00:16:41Z,85.0,Charge 6
2026-01-05T00:16:43Z,86.0,Charge 6
2026-01-05T00:16:45Z,85.0,Charge 6
2026-01-05T00:16:47Z,84.0,Charge 6
2026-01-05T00:16:49Z,82.0,Charge 6
2026-01-05T00:16:50Z,80.0,Charge 6
2026-01-05T00:16:52Z,80.0,Charge 6
2026-01-05T00:16:55Z,80.0,Charge 6
2026-01-05T00:16:56Z,78.0,Charge 6
2026-01-05T00:16:59Z,78.0,Charge 6
2026-01-05T00:17:00Z,76.0,Charge 6
2026-01-05T00:17:02Z,75.0,Charge 6
2026-01-05T00:17:04Z,74.0,Charge 6
2026-01-05T00:17:06Z,72.0,Charge 6
2026-01-05T00:17:08Z,71.0,Charge 6
2026-01-05T00:17:10Z,70.0,Charge 6
2026-01-05T00:17:12Z,69.0,Charge 6
2026-01-05T00:17:13Z,70.0,Charge 6
2026-01-05T00:17:16Z,70.0,Charge 6
2026-01-05T00:17:17Z,72.0,Charge 6
2026-01-05T00:17:20Z,72.0,Charge 6
2026-01-05T00:17:23Z,72.0,Charge 6
2026-01-05T00:17:25Z,72.0,Charge 6
2026-01-05T00:17:27Z,74.0,Charge 6
2026-01-05T00:17:29Z,76.0,Charge 6
2026-01-05T00:17:32Z,76.0,Charge 6
2026-01-05T00:17:33Z,77.0,Charge 6
2026-01-05T00:17:35Z,78.0,Charge 6
2026-01-05T00:17:37Z,80.0,Charge 6
2026-01-05T00:17:38Z,82.0,Charge 6
2026-01-05T00:17:41Z,82.0,Charge 6
2026-01-05T00:17:42Z,83.0,Charge 6
2026-01-05T00:17:44Z,89.0,Charge 6
2026-01-05T00:17:46Z,96.0,Charge 6
2026-01-05T00:17:48Z,98.0,Charge 6
2026-01-05T00:17:50Z,95.0,Charge 6
2026-01-05T00:17:52Z,88.0,Charge 6
2026-01-05T00:17:54Z,80.0,Charge 6
2026-01-05T00:17:56Z,81.0,Charge 6
2026-01-05T00:17:58Z,80.0,Charge 6
2026-01-05T00:18:00Z,79.0,Charge 6
2026-01-05T00:18:03Z,79.0,Charge 6
2026-01-05T00:18:06Z,81.0,Charge 6
2026-01-05T00:18:08Z,85.0,Charge 6
2026-01-05T00:18:09Z,84.0,Charge 6
2026-01-05T00:18:12Z,84.0,Charge 6
2026-01-05T00:18:13Z,87.0,Charge 6
2026-01-05T00:18:15Z,81.0,Charge 6
2026-01-05T00:18:17Z,79.0,Charge 6
2026-01-05T00:18:19Z,80.0,Charge 6
2026-01-05T00:18:22Z,80.0,Charge 6
2026-01-05T00:18:23Z,83.0,Charge 6
2026-01-05T00:18:25Z,86.0,Charge 6
2026-01-05T00:18:27Z,92.0,Charge 6
2026-01-05T00:18:29Z,93.0,Charge 6
2026-01-05T00:18:31Z,92.0,Charge 6
2026-01-05T00:18:34Z,90.0,Charge 6
2026-01-05T00:18:36Z,89.0,Charge 6
2026-01-05T00:18:38Z,88.0,Charge 6
2026-01-05T00:18:40Z,89.0,Charge 6
2026-01-05T00:18:42Z,89.0,Charge 6
2026-01-05T00:18:44Z,88.0,Charge 6
2026-01-05T00:18:47Z,88.0,Charge 6
2026-01-05T00:18:48Z,87.0,Charge 6
2026-01-05T00:18:51Z,87.0,Charge 6
2026-01-05T00:18:52Z,88.0,Charge 6
2026-01-05T00:18:54Z,89.0,Charge 6
2026-01-05T00:18:56Z,88.0,Charge 6
2026-01-05T00:18:57Z,83.0,Charge 6
2026-01-05T00:18:59Z,82.0,Charge 6
2026-01-05T00:19:01Z,80.0,Charge 6
2026-01-05T00:19:03Z,79.0,Charge 6
2026-01-05T00:19:06Z,79.0,Charge 6
2026-01-05T00:19:07Z,80.0,Charge 6
2026-01-05T00:19:09Z,81.0,Charge 6
2026-01-05T00:19:11Z,78.0,Charge 6
2026-01-05T00:19:13Z,76.0,Charge 6
2026-01-05T00:19:16Z,76.0,Charge 6
2026-01-05T00:19:19Z,76.0,Charge 6
2026-01-05T00:19:20Z,77.0,Charge 6
2026-01-05T00:19:22Z,78.0,Charge 6
2026-01-05T00:19:24Z,77.0,Charge 6
2026-01-05T00:19:26Z,78.0,Charge 6
2026-01-05T00:19:28Z,79.0,Charge 6
2026-01-05T00:19:30Z,80.0,Charge 6
2026-01-05T00:19:32Z,79.0,Charge 6
2026-01-05T00:19:34Z,77.0,Charge 6
2026-01-05T00:19:36Z,75.0,Charge 6
2026-01-05T00:19:38Z,74.0,Charge 6
2026-01-05T00:19:41Z,74.0,Charge 6
2026-01-05T00:19:42Z,75.0,Charge 6
2026-01-05T00:19:44Z,76.0,Charge 6
