timestamp,beats per minute,data source
2025-12-30T00:01:43Z,127.0,Charge 6
2025-12-30T00:01:45Z,134.0,Charge 6
2025-12-30T00:01:47Z,142.0,Charge 6
2025-12-30T00:01:50Z,144.0,Charge 6
2025-12-30T00:01:52Z,137.0,Charge 6
2025-12-30T00:01:54Z,138.0,Charge 6
2025-12-30T00:01:56Z,135.0,Charge 6
2025-12-30T00:01:58Z,133.0,Charge 6
2025-12-30T00:02:00Z,133.0,Charge 6
2025-12-30T00:02:02Z,138.0,Charge 6
2025-12-30T00:02:04Z,143.0,Charge 6
2025-12-30T00:02:06Z,135.0,Charge 6
2025-12-30T00:02:08Z,136.0,Charge 6
2025-12-30T00:02:10Z,137.0,Charge 6
2025-12-30T00:02:12Z,135.0,Charge 6
2025-12-30T00:02:13Z,136.0,Charge 6
2025-12-30T00:02:16Z,136.0,Charge 6
2025-12-30T00:02:17Z,135.0,Charge 6
2025-12-30T00:02:19Z,137.0,Charge 6
2025-12-30T00:02:21Z,134.0,Charge 6
2025-12-30T00:02:23Z,132.0,Charge 6
2025-12-30T00:02:25Z,134.0,Charge 6
2025-12-30T00:02:27Z,132.0,Charge 6
2025-12-30T00:02:29Z,126.0,Charge 6
2025-12-30T00:02:31Z,124.0,Charge 6
2025-12-30T00:02:33Z,125.0,Charge 6
2025-12-30T00:02:36Z,126.0,Charge 6
2025-12-30T00:02:38Z,124.0,Charge 6
2025-12-30T00:02:40Z,120.0,Charge 6
2025-12-30T00:02:42Z,118.0,Charge 6
2025-12-30T00:02:45Z,118.0,Charge 6
2025-12-30T00:02:46Z,119.0,Charge 6
2025-12-30T00:02:49Z,119.0,Charge 6
2025-12-30T00:02:50Z,117.0,Charge 6
2025-12-30T00:02:52Z,114.0,Charge 6
2025-12-30T00:02:55Z,114.0,Charge 6
2025-12-30T00:02:58Z,112.0,Charge 6
2025-12-30T00:03:00Z,110.0,Charge 6
2025-12-30T00:03:03Z,111.0,Charge 6
2025-12-30T00:03:05Z,108.0,Charge 6
2025-12-30T00:03:07Z,106.0,Charge 6
2025-12-30T00:03:09Z,108.0,Charge 6
2025-12-30T00:03:11Z,110.0,Charge 6
2025-12-30T00:03:13Z,109.0,Charge 6
2025-12-30T00:03:15Z,108.0,Charge 6
2025-12-30T00:03:17Z,107.0,Charge 6
2025-12-30T00:03:19Z,106.0,Charge 6
2025-12-30T00:03:21Z,104.0,Charge 6
2025-12-30T00:03:24Z,108.0,Charge 6
2025-12-30T00:03:27Z,108.0,Charge 6
2025-12-30T00:03:28Z,107.0,Charge 6
2025-12-30T00:03:30Z,109.0,Charge 6
2025-12-30T00:03:32Z,110.0,Charge 6
2025-12-30T00:03:35Z,110.0,Charge 6
2025-12-30T00:03:38Z,108.0,Charge 6
2025-12-30T00:03:40Z,107.0,Charge 6
2025-12-30T00:03:42Z,110.0,Charge 6
2025-12-30T00:03:44Z,111.0,Charge 6
2025-12-30T00:03:46Z,112.0,Charge 6
2025-12-30T00:03:48Z,113.0,Charge 6
2025-12-30T00:03:51Z,112.0,Charge 6
2025-12-30T00:03:54Z,112.0,Charge 6
2025-12-30T00:03:55Z,108.0,Charge 6
2025-12-30T00:03:57Z,105.0,Charge 6
2025-12-30T00:03:59Z,104.0,Charge 6
2025-12-30T00:04:02Z,104.0,Charge 6
2025-12-30T00:04:05Z,104.0,Charge 6
2025-12-30T00:04:08Z,104.0,Charge 6
2025-12-30T00:04:09Z,107.0,Charge 6
2025-12-30T00:04:11Z,108.0,Charge 6
2025-12-30T00:04:12Z,111.0,Charge 6
2025-12-30T00:04:14Z,109.0,Charge 6
2025-12-30T00:04:16Z,103.0,Charge 6
2025-12-30T00:04:18Z,105.0,Charge 6
2025-12-30T00:04:20Z,107.0,Charge 6
2025-12-30T00:04:22Z,106.0,Charge 6
2025-12-30T00:04:24Z,107.0,Charge 6
2025-12-30T00:04:26Z,105.0,Charge 6
2025-12-30T00:04:28Z,103.0,Charge 6
2025-12-30T00:04:30Z,101.0,Charge 6
2025-12-30T00:04:32Z,100.0,Charge 6
2025-12-30T00:04:35Z,100.0,Charge 6
2025-12-30T00:04:36Z,99.0,Charge 6
2025-12-30T00:04:39Z,100.0,Charge 6
2025-12-30T00:04:42Z,100.0,Charge 6
2025-12-30T00:04:43Z,101.0,Charge 6
2025-12-30T00:04:46Z,101.0,Charge 6
2025-12-30T00:04:49Z,104.0,Charge 6
2025-12-30T00:04:52Z,104.0,Charge 6
2025-12-30T00:04:53Z,102.0,Charge 6
2025-12-30T00:04:55Z,101.0,Charge 6
2025-12-30T00:04:58Z,101.0,Charge 6
2025-12-30T00:05:00Z,98.0,Charge 6
2025-12-30T00:05:02Z,97.0,Charge 6
2025-12-30T00:05:05Z,97.0,Charge 6
2025-12-30T00:05:08Z,96.0,Charge 6
2025-12-30T00:05:10Z,96.0,Charge 6
2025-12-30T00:05:12Z,102.0,Charge 6
2025-12-30T00:05:14Z,105.0,Charge 6
2025-12-30T00:05:16Z,106.0,Charge 6
2025-12-30T00:05:18Z,105.0,Charge 6
2025-12-30T00:05:20Z,103.0,Charge 6
2025-12-30T00:05:22Z,101.0,Charge 6
2025-12-30T00:05:25Z,102.0,Charge 6
2025-12-30T00:05:27Z,101.0,Charge 6
2025-12-30T00:05:29Z,98.0,Charge 6
2025-12-30T00:05:31Z,96.0,Charge 6
2025-12-30T00:05:34Z,96.0,Charge 6
2025-12-30T00:05:35Z,97.0,Charge 6
2025-12-30T00:05:38Z,97.0,Charge 6
2025-12-30T00:05:41Z,95.0,Charge 6
2025-12-30T00:05:43Z,91.0,Charge 6
2025-12-30T00:05:45Z,92.0,Charge 6
2025-12-30T00:05:47Z,100.0,Charge 6
2025-12-30T00:05:48Z,102.0,Charge 6
2025-12-30T00:05:50Z,100.0,Charge 6
2025-12-30T00:05:52Z,96.0,Charge 6
2025-12-30T00:05:54Z,95.0,Charge 6
2025-12-30T00:05:56Z,96.0,Charge 6
2025-12-30T00:05:59Z,96.0,Charge 6
2025-12-30T00:06:00Z,99.0,Charge 6
2025-12-30T00:06:02Z,100.0,Charge 6
2025-12-30T00:06:04Z,102.0,Charge 6
2025-12-30T00:06:06Z,103.0,Charge 6
2025-12-30T00:06:08Z,104.0,Charge 6
2025-12-30T00:06:10Z,105.0,Charge 6
2025-12-30T00:06:12Z,104.0,Charge 6
2025-12-30T00:06:13Z,101.0,Charge 6
2025-12-30T00:06:16Z,101.0,Charge 6
2025-12-30T00:06:17Z,102.0,Charge 6
2025-12-30T00:06:19Z,101.0,Charge 6
2025-12-30T00:06:21Z,99.0,Charge 6
2025-12-30T00:06:24Z,99.0,Charge 6
2025-12-30T00:06:25Z,100.0,Charge 6
2025-12-30T00:06:28Z,100.0,Charge 6
2025-12-30T00:06:29Z,101.0,Charge 6
2025-12-30T00:06:31Z,102.0,Charge 6
2025-12-30T00:06:33Z,103.0,Charge 6
2025-12-30T00:06:35Z,104.0,Charge 6
2025-12-30T00:06:38Z,104.0,Charge 6
2025-12-30T00:06:41Z,104.0,Charge 6
2025-12-30T00:06:44Z,104.0,Charge 6
2025-12-30T00:06:46Z,103.0,Charge 6
2025-12-30T00:06:48Z,102.0,Charge 6
2025-12-30T00:06:50Z,104.0,Charge 6
2025-12-30T00:06:53Z,104.0,Charge 6
2025-12-30T00:06:54Z,102.0,Charge 6
2025-12-30T00:06:56Z,99.0,Charge 6
2025-12-30T00:06:58Z,98.0,Charge 6
2025-12-30T00:07:00Z,98.0,Charge 6
2025-12-30T00:07:03Z,96.0,Charge 6
2025-12-30T00:07:05Z,92.0,Charge 6
2025-12-30T00:07:07Z,91.0,Charge 6
2025-12-30T00:07:09Z,92.0,Charge 6
2025-12-30T00:07:12Z,92.0,Charge 6
2025-12-30T00:07:13Z,90.0,Charge 6
2025-12-30T00:07:15Z,89.0,Charge 6
2025-12-30T00:07:17Z,88.0,Charge 6
2025-12-30T00:07:19Z,90.0,Charge 6
2025-12-30T00:07:21Z,91.0,Charge 6
2025-12-30T00:07:24Z,93.0,Charge 6
2025-12-30T00:07:26Z,95.0,Charge 6
2025-12-30T00:07:28Z,96.0,Charge 6
2025-12-30T00:07:30Z,99.0,Charge 6
2025-12-30T00:07:32Z,100.0,Charge 6
2025-12-30T00:07:34Z,102.0,Charge 6
2025-12-30T00:07:36Z,103.0,Charge 6
2025-12-30T00:07:38Z,104.0,Charge 6
2025-12-30T00:07:40Z,105.0,Charge 6
2025-12-30T00:07:43Z,105.0,Charge 6
2025-12-30T00:07:46Z,102.0,Charge 6
2025-12-30T00:07:48Z,101.0,Charge 6
2025-12-30T00:07:51Z,97.0,Charge 6
2025-12-30T00:07:53Z,94.0,Charge 6
2025-12-30T00:07:55Z,96.0,Charge 6
2025-12-30T00:07:57Z,98.0,Charge 6
2025-12-30T00:07:59Z,101.0,Charge 6
2025-12-30T00:08:01Z,102.0,Charge 6
2025-12-30T00:08:04Z,102.0,Charge 6
2025-12-30T00:08:07Z,103.0,Charge 6
2025-12-30T00:08:10Z,103.0,Charge 6
2025-12-30T00:08:11Z,104.0,Charge 6
2025-12-30T00:08:12Z,101.0,Charge 6
2025-12-30T00:08:15Z,101.0,Charge 6
2025-12-30T00:08:16Z,103.0,Charge 6
2025-12-30T00:08:18Z,102.0,Charge 6
2025-12-30T00:08:20Z,101.0,Charge 6
2025-12-30T00:08:22Z,99.0,Charge 6
2025-12-30T00:08:24Z,98.0,Charge 6
2025-12-30T00:08:26Z,96.0,Charge 6
2025-12-30T00:08:28Z,97.0,Charge 6
2025-12-30T00:08:30Z,98.0,Charge 6
2025-12-30T00:08:32Z,96.0,Charge 6
2025-12-30T00:08:35Z,96.0,Charge 6
2025-12-30T00:08:38Z,96.0,Charge 6
2025-12-30T00:08:41Z,96.0,Charge 6
2025-12-30T00:08:43Z,98.0,Charge 6
2025-12-30T00:08:45Z,99.0,Charge 6
2025-12-30T00:08:47Z,98.0,Charge 6
2025-12-30T00:08:49Z,97.0,Charge 6
2025-12-30T00:08:51Z,98.0,Charge 6
2025-12-30T00:08:53Z,101.0,Charge 6
2025-12-30T00:08:55Z,98.0,Charge 6
2025-12-30T00:08:57Z,91.0,Charge 6
2025-12-30T00:08:59Z,90.0,Charge 6
2025-12-30T00:09:00Z,91.0,Charge 6
2025-12-30T00:09:02Z,92.0,Charge 6
2025-12-30T00:09:04Z,95.0,Charge 6
2025-12-30T00:09:06Z,94.0,Charge 6
2025-12-30T00:09:08Z,91.0,Charge 6
2025-12-30T00:09:10Z,88.0,Charge 6
2025-12-30T00:09:12Z,89.0,Charge 6
2025-12-30T00:09:14Z,90.0,Charge 6
2025-12-30T00:09:16Z,90.0,Charge 6
2025-12-30T00:09:18Z,88.0,Charge 6
2025-12-30T00:09:20Z,90.0,Charge 6
2025-12-30T00:09:22Z,89.0,Charge 6
2025-12-30T00:09:24Z,88.0,Charge 6
2025-12-30T00:09:25Z,90.0,Charge 6
2025-12-30T00:09:27Z,91.0,Charge 6
2025-12-30T00:09:29Z,89.0,Charge 6
2025-12-30T00:09:31Z,87.0,Charge 6
2025-12-30T00:09:33Z,85.0,Charge 6
2025-12-30T00:09:35Z,86.0,Charge 6
2025-12-30T00:09:37Z,89.0,Charge 6
2025-12-30T00:09:39Z,91.0,Charge 6
2025-12-30T00:09:41Z,90.0,Charge 6
2025-12-30T00:09:43Z,89.0,Charge 6
2025-12-30T00:09:45Z,88.0,Charge 6
2025-12-30T00:09:48Z,92.0,Charge 6
2025-12-30T00:09:50Z,92.0,Charge 6
2025-12-30T00:09:53Z,92.0,Charge 6
2025-12-30T00:09:54Z,93.0,Charge 6
2025-12-30T00:09:56Z,94.0,Charge 6
2025-12-30T00:09:58Z,96.0,Charge 6
2025-12-30T00:10:01Z,96.0,Charge 6
2025-12-30T00:10:02Z,95.0,Charge 6
2025-12-30T00:10:04Z,93.0,Charge 6
2025-12-30T00:10:06Z,92.0,Charge 6
2025-12-30T00:10:08Z,95.0,Charge 6
2025-12-30T00:10:10Z,96.0,Charge 6
2025-12-30T00:10:12Z,95.0,Charge 6
2025-12-30T00:10:13Z,92.0,Charge 6
2025-12-30T00:10:15Z,90.0,Charge 6
2025-12-30T00:10:18Z,90.0,Charge 6
2025-12-30T00:10:19Z,93.0,Charge 6
2025-12-30T00:10:21Z,96.0,Charge 6
2025-12-30T00:10:24Z,96.0,Charge 6
2025-12-30T00:10:25Z,94.0,Charge 6
2025-12-30T00:10:27Z,93.0,Charge 6
2025-12-30T00:10:29Z,94.0,Charge 6
2025-12-30T00:10:31Z,95.0,Charge 6
2025-12-30T00:10:33Z,96.0,Charge 6
2025-12-30T00:10:35Z,97.0,Charge 6
2025-12-30T00:10:36Z,98.0,Charge 6
2025-12-30T00:10:38Z,99.0,Charge 6
2025-12-30T00:10:41Z,99.0,Charge 6
2025-12-30T00:10:42Z,100.0,Charge 6
2025-12-30T00:10:44Z,102.0,Charge 6
2025-12-30T00:10:47Z,102.0,Charge 6
2025-12-30T00:10:48Z,104.0,Charge 6
2025-12-30T00:10:51Z,104.0,Charge 6
2025-12-30T00:10:52Z,105.0,Charge 6
2025-12-30T00:10:55Z,105.0,Charge 6
2025-12-30T00:10:56Z,104.0,Charge 6
2025-12-30T00:10:59Z,104.0,Charge 6
2025-12-30T00:11:01Z,105.0,Charge 6
2025-12-30T00:11:04Z,105.0,Charge 6
2025-12-30T00:11:05Z,106.0,Charge 6
2025-12-30T00:11:08Z,106.0,Charge 6
2025-12-30T00:11:11Z,105.0,Charge 6
2025-12-30T00:11:13Z,104.0,Charge 6
2025-12-30T00:11:16Z,104.0,Charge 6
2025-12-30T00:11:17Z,101.0,Charge 6
2025-12-30T00:11:20Z,101.0,Charge 6
2025-12-30T00:11:21Z,99.0,Charge 6
2025-12-30T00:11:23Z,100.0,Charge 6
2025-12-30T00:11:24Z,101.0,Charge 6
2025-12-30T00:11:26Z,106.0,Charge 6
2025-12-30T00:11:28Z,99.0,Charge 6
2025-12-30T00:11:30Z,90.0,Charge 6
2025-12-30T00:11:32Z,91.0,Charge 6
2025-12-30T00:11:34Z,88.0,Charge 6
2025-12-30T00:11:36Z,88.0,Charge 6
2025-12-30T00:11:39Z,88.0,Charge 6
2025-12-30T00:11:42Z,88.0,Charge 6
2025-12-30T00:11:45Z,88.0,Charge 6
2025-12-30T00:11:46Z,89.0,Charge 6
2025-12-30T00:11:49Z,89.0,Charge 6
2025-12-30T00:11:52Z,89.0,Charge 6
2025-12-30T00:11:53Z,90.0,Charge 6
2025-12-30T00:11:55Z,92.0,Charge 6
2025-12-30T00:11:57Z,93.0,Charge 6
2025-12-30T00:11:59Z,91.0,Charge 6
2025-12-30T00:12:01Z,90.0,Charge 6
2025-12-30T00:12:04Z,90.0,Charge 6
2025-12-30T00:12:07Z,89.0,Charge 6
2025-12-30T00:12:10Z,89.0,Charge 6
2025-12-30T00:12:11Z,88.0,Charge 6
2025-12-30T00:12:12Z,89.0,Charge 6
2025-12-30T00:12:14Z,92.0,Charge 6
2025-12-30T00:12:16Z,88.0,Charge 6
2025-12-30T00:12:18Z,90.0,Charge 6
2025-12-30T00:12:20Z,89.0,Charge 6
2025-12-30T00:12:22Z,87.0,Charge 6
2025-12-30T00:12:24Z,89.0,Charge 6
2025-12-30T00:12:26Z,88.0,Charge 6
2025-12-30T00:12:28Z,89.0,Charge 6
2025-12-30T00:12:30Z,90.0,Charge 6
2025-12-30T00:12:32Z,88.0,Charge 6
2025-12-30T00:12:34Z,86.0,Charge 6
2025-12-30T00:12:36Z,87.0,Charge 6
2025-12-30T00:12:37Z,86.0,Charge 6
2025-12-30T00:12:39Z,85.0,Charge 6
2025-12-30T00:12:41Z,84.0,Charge 6
2025-12-30T00:12:44Z,84.0,Charge 6
2025-12-30T00:12:47Z,82.0,Charge 6
2025-12-30T00:12:49Z,84.0,Charge 6
2025-12-30T00:12:51Z,84.0,Charge 6
2025-12-30T00:12:53Z,83.0,Charge 6
2025-12-30T00:12:55Z,82.0,Charge 6
2025-12-30T00:12:57Z,84.0,Charge 6
2025-12-30T00:13:00Z,84.0,Charge 6
2025-12-30T00:13:03Z,84.0,Charge 6
2025-12-30T00:13:04Z,83.0,Charge 6
2025-12-30T00:13:06Z,82.0,Charge 6
2025-12-30T00:13:09Z,82.0,Charge 6
2025-12-30T00:13:10Z,83.0,Charge 6
2025-12-30T00:13:12Z,84.0,Charge 6
2025-12-30T00:13:14Z,86.0,Charge 6
2025-12-30T00:13:16Z,88.0,Charge 6
2025-12-30T00:13:18Z,89.0,Charge 6
2025-12-30T00:13:20Z,88.0,Charge 6
2025-12-30T00:13:22Z,94.0,Charge 6
2025-12-30T00:13:24Z,95.0,Charge 6
2025-12-30T00:13:25Z,96.0,Charge 6
2025-12-30T00:13:27Z,98.0,Charge 6
2025-12-30T00:13:29Z,98.0,Charge 6
2025-12-30T00:13:32Z,98.0,Charge 6
2025-12-30T00:13:33Z,99.0,Charge 6
2025-12-30T00:13:35Z,98.0,Charge 6
2025-12-30T00:13:37Z,97.0,Charge 6
2025-12-30T00:13:39Z,96.0,Charge 6
2025-12-30T00:13:42Z,96.0,Charge 6
2025-12-30T00:13:43Z,95.0,Charge 6
2025-12-30T00:13:46Z,95.0,Charge 6
2025-12-30T00:13:47Z,96.0,Charge 6
2025-12-30T00:13:48Z,94.0,Charge 6
2025-12-30T00:13:50Z,95.0,Charge 6
2025-12-30T00:13:53Z,95.0,Charge 6
2025-12-30T00:13:54Z,97.0,Charge 6
2025-12-30T00:13:57Z,97.0,Charge 6
2025-12-30T00:13:58Z,96.0,Charge 6
2025-12-30T00:14:00Z,97.0,Charge 6
2025-12-30T00:14:02Z,95.0,Charge 6
2025-12-30T00:14:04Z,94.0,Charge 6
2025-12-30T00:14:07Z,94.0,Charge 6
2025-12-30T00:14:10Z,97.0,Charge 6
2025-12-30T00:14:12Z,95.0,Charge 6
2025-12-30T00:14:13Z,94.0,Charge 6
2025-12-30T00:14:15Z,92.0,Charge 6
2025-12-30T00:14:17Z,89.0,Charge 6
2025-12-30T00:14:19Z,88.0,Charge 6
2025-12-30T00:14:21Z,89.0,Charge 6
2025-12-30T00:14:23Z,88.0,Charge 6
2025-12-30T00:14:25Z,87.0,Charge 6
2025-12-30T00:14:27Z,87.0,Charge 6
2025-12-30T00:14:29Z,86.0,Charge 6
2025-12-30T00:14:31Z,84.0,Charge 6
2025-12-30T00:14:33Z,82.0,Charge 6
2025-12-30T00:14:36Z,83.0,Charge 6
2025-12-30T00:14:39Z,83.0,Charge 6
2025-12-30T00:14:40Z,84.0,Charge 6
2025-12-30T00:14:42Z,86.0,Charge 6
2025-12-30T00:14:44Z,87.0,Charge 6
2025-12-30T00:14:46Z,89.0,Charge 6
2025-12-30T00:14:48Z,92.0,Charge 6
2025-12-30T00:14:50Z,93.0,Charge 6
2025-12-30T00:14:52Z,90.0,Charge 6
2025-12-30T00:14:55Z,90.0,Charge 6
2025-12-30T00:14:56Z,95.0,Charge 6
2025-12-30T00:14:59Z,95.0,Charge 6
2025-12-30T00:15:00Z,84.0,Charge 6
2025-12-30T00:15:01Z,81.0,Charge 6
2025-12-30T00:15:03Z,80.0,Charge 6
2025-12-30T00:15:06Z,80.0,Charge 6
2025-12-30T00:15:07Z,82.0,Charge 6
2025-12-30T00:15:10Z,82.0,Charge 6
2025-12-30T00:15:13Z,83.0,Charge 6
2025-12-30T00:15:15Z,84.0,Charge 6
2025-12-30T00:15:17Z,83.0,Charge 6
2025-12-30T00:15:19Z,82.0,Charge 6
2025-12-30T00:15:21Z,82.0,Charge 6
2025-12-30T00:15:24Z,82.0,Charge 6
2025-12-30T00:15:27Z,82.0,Charge 6
2025-12-30T00:15:30Z,82.0,Charge 6
2025-12-30T00:15:33Z,82.0,Charge 6
2025-12-30T00:15:36Z,82.0,Charge 6
2025-12-30T00:15:38Z,81.0,Charge 6
2025-12-30T00:15:41Z,81.0,Charge 6
2025-12-30T00:15:42Z,82.0,Charge 6
2025-12-30T00:15:44Z,83.0,Charge 6
2025-12-30T00:15:46Z,85.0,Charge 6
2025-12-30T00:15:49Z,86.0,Charge 6
2025-12-30T00:15:51Z,88.0,Charge 6
2025-12-30T00:15:53Z,87.0,Charge 6
2025-12-30T00:15:56Z,87.0,Charge 6
2025-12-30T00:15:59Z,87.0,Charge 6
2025-12-30T00:16:01Z,86.0,Charge 6
2025-12-30T00:16:03Z,87.0,Charge 6
2025-12-30T00:16:06Z,87.0,Charge 6
2025-12-30T00:16:09Z,88.0,Charge 6
2025-12-30T00:16:12Z,86.0,Charge 6
2025-12-30T00:16:14Z,84.0,Charge 6
2025-12-30T00:16:16Z,83.0,Charge 6
2025-12-30T00:16:18Z,84.0,Charge 6
2025-12-30T00:16:20Z,85.0,Charge 6
2025-12-30T00:16:22Z,83.0,Charge 6
2025-12-30T00:16:24Z,82.0,Charge 6
2025-12-30T00:16:27Z,82.0,Charge 6
2025-12-30T00:16:30Z,81.0,Charge 6
2025-12-30T00:16:32Z,82.0,Charge 6
2025-12-30T00:16:35Z,82.0,Charge 6
2025-12-30T00:16:38Z,82.0,Charge 6
2025-12-30T00:16:39Z,83.0,Charge 6
2025-12-30T00:16:41Z,84.0,Charge 6
2025-12-30T00:16:44Z,84.0,Charge 6
2025-12-30T00:16:45Z,85.0,Charge 6
2025-12-30T00:16:47Z,86.0,Charge 6
2025-12-30T00:16:50Z,86.0,Charge 6
2025-12-30T00:16:51Z,84.0,Charge 6
2025-12-30T00:16:53Z,85.0,Charge 6
2025-12-30T00:16:56Z,85.0,Charge 6
2025-12-30T00:16:59Z,84.0,Charge 6
2025-12-30T00:17:00Z,85.0,Charge 6
2025-12-30T00:17:03Z,85.0,Charge 6
2025-12-30T00:17:04Z,84.0,Charge 6
2025-12-30T00:17:06Z,85.0,Charge 6
2025-12-30T00:17:08Z,86.0,Charge 6
2025-12-30T00:17:10Z,88.0,Charge 6
2025-12-30T00:17:12Z,89.0,Charge 6
2025-12-30T00:17:14Z,91.0,Charge 6
2025-12-30T00:17:17Z,91.0,Charge 6
2025-12-30T00:17:20Z,92.0,Charge 6
2025-12-30T00:17:22Z,97.0,Charge 6
2025-12-30T00:17:24Z,99.0,Charge 6
2025-12-30T00:17:25Z,100.0,Charge 6
2025-12-30T00:17:27Z,99.0,Charge 6
2025-12-30T00:17:30Z,99.0,Charge 6
2025-12-30T00:17:31Z,100.0,Charge 6
2025-12-30T00:17:33Z,102.0,Charge 6
2025-12-30T00:17:35Z,103.0,Charge 6
2025-12-30T00:17:37Z,104.0,Charge 6
2025-12-30T00:17:39Z,105.0,Charge 6
2025-12-30T00:17:41Z,104.0,Charge 6
2025-12-30T00:17:44Z,104.0,Charge 6
2025-12-30T00:17:47Z,100.0,Charge 6
2025-12-30T00:17:48Z,96.0,Charge 6
2025-12-30T00:17:50Z,95.0,Charge 6
2025-12-30T00:17:52Z,94.0,Charge 6
2025-12-30T00:17:54Z,92.0,Charge 6
2025-12-30T00:17:56Z,93.0,Charge 6
2025-12-30T00:17:58Z,96.0,Charge 6
2025-12-30T00:18:00Z,97.0,Charge 6
2025-12-30T00:18:02Z,95.0,Charge 6
2025-12-30T00:18:04Z,97.0,Charge 6
2025-12-30T00:18:07Z,97.0,Charge 6
2025-12-30T00:18:10Z,96.0,Charge 6
2025-12-30T00:18:12Z,97.0,Charge 6
2025-12-30T00:18:13Z,94.0,Charge 6
2025-12-30T00:18:15Z,95.0,Charge 6
2025-12-30T00:18:17Z,95.0,Charge 6
2025-12-30T00:18:19Z,93.0,Charge 6
2025-12-30T00:18:21Z,91.0,Charge 6
2025-12-30T00:18:24Z,91.0,Charge 6
2025-12-30T00:18:27Z,92.0,Charge 6
2025-12-30T00:18:29Z,91.0,Charge 6
2025-12-30T00:18:32Z,91.0,Charge 6
2025-12-30T00:18:33Z,90.0,Charge 6
2025-12-30T00:18:35Z,90.0,Charge 6
2025-12-30T00:18:38Z,89.0,Charge 6
2025-12-30T00:18:40Z,88.0,Charge 6
2025-12-30T00:18:43Z,88.0,Charge 6
2025-12-30T00:18:46Z,88.0,Charge 6
2025-12-30T00:18:48Z,89.0,Charge 6
2025-12-30T00:18:50Z,90.0,Charge 6
2025-12-30T00:18:52Z,89.0,Charge 6
2025-12-30T00:18:54Z,88.0,Charge 6
2025-12-30T00:18:57Z,88.0,Charge 6
2025-12-30T00:19:00Z,88.0,Charge 6
2025-12-30T00:19:03Z,89.0,Charge 6
2025-12-30T00:19:06Z,89.0,Charge 6
2025-12-30T00:19:07Z,88.0,Charge 6
2025-12-30T00:19:09Z,87.0,Charge 6
2025-12-30T00:19:11Z,85.0,Charge 6
2025-12-30T00:19:13Z,84.0,Charge 6
2025-12-30T00:19:15Z,82.0,Charge 6
2025-12-30T00:19:17Z,80.0,Charge 6
2025-12-30T00:19:19Z,80.0,Charge 6
2025-12-30T00:19:21Z,79.0,Charge 6
2025-12-30T00:19:24Z,80.0,Charge 6
2025-12-30T00:19:27Z,80.0,Charge 6
2025-12-30T00:19:28Z,79.0,Charge 6
2025-12-30T00:19:30Z,79.0,Charge 6
2025-12-30T00:19:33Z,79.0,Charge 6
2025-12-30T00:19:36Z,79.0,Charge 6
2025-12-30T00:19:38Z,78.0,Charge 6
2025-12-30T00:19:41Z,78.0,Charge 6
2025-12-30T00:19:42Z,78.0,Charge 6
2025-12-30T00:19:44Z,79.0,Charge 6
2025-12-30T00:19:46Z,80.0,Charge 6
2025-12-30T00:19:48Z,79.0,Charge 6
