timestamp,beats per minute,data source
2025-10-30T00:01:35Z,72.0,Charge 6
2025-10-30T00:01:37Z,74.0,Charge 6
2025-10-30T00:01:40Z,74.0,Charge 6
2025-10-30T00:01:41Z,73.0,Charge 6
2025-10-30T00:01:43Z,74.0,Charge 6
2025-10-30T00:01:45Z,75.0,Charge 6
2025-10-30T00:01:46Z,76.0,Charge 6
2025-10-30T00:01:49Z,76.0,Charge 6
2025-10-30T00:01:50Z,81.0,Charge 6
2025-10-30T00:01:52Z,83.0,Charge 6
2025-10-30T00:01:54Z,82.0,Charge 6
2025-10-30T00:01:57Z,82.0,Charge 6
2025-10-30T00:01:58Z,81.0,Charge 6
2025-10-30T00:02:00Z,79.0,Charge 6
2025-10-30T00:02:03Z,79.0,Charge 6
2025-10-30T00:02:04Z,75.0,Charge 6
2025-10-30T00:02:06Z,74.0,Charge 6
2025-10-30T00:02:09Z,74.0,Charge 6
2025-10-30T00:02:10Z,75.0,Charge 6
2025-10-30T00:02:13Z,74.0,Charge 6
2025-10-30T00:02:15Z,75.0,Charge 6
2025-10-30T00:02:17Z,74.0,Charge 6
2025-10-30T00:02:19Z,74.0,Charge 6
2025-10-30T00:02:21Z,72.0,Charge 6
2025-10-30T00:02:24Z,72.0,Charge 6
2025-10-30T00:02:25Z,71.0,Charge 6
2025-10-30T00:02:27Z,70.0,Charge 6
2025-10-30T00:02:30Z,70.0,Charge 6
2025-10-30T00:02:31Z,70.0,Charge 6
2025-10-30T00:02:34Z,72.0,Charge 6
2025-10-30T00:02:36Z,73.0,Charge 6
2025-10-30T00:02:39Z,73.0,Charge 6
2025-10-30T00:02:40Z,71.0,Charge 6
2025-10-30T00:02:42Z,70.0,Charge 6
2025-10-30T00:02:45Z,70.0,Charge 6
2025-10-30T00:02:46Z,69.0,Charge 6
2025-10-30T00:02:48Z,68.0,Charge 6
2025-10-30T00:02:50Z,69.0,Charge 6
2025-10-30T00:02:52Z,70.0,Charge 6
2025-10-30T00:02:55Z,70.0,Charge 6
2025-10-30T00:02:56Z,71.0,Charge 6
2025-10-30T00:02:59Z,70.0,Charge 6
2025-10-30T00:03:01Z,69.0,Charge 6
2025-10-30T00:03:03Z,68.0,Charge 6
2025-10-30T00:03:06Z,68.0,Charge 6
2025-10-30T00:03:09Z,68.0,Charge 6
2025-10-30T00:03:11Z,69.0,Charge 6
2025-10-30T00:03:14Z,69.0,Charge 6
2025-10-30T00:03:15Z,68.0,Charge 6
2025-10-30T00:03:17Z,68.0,Charge 6
2025-10-30T00:03:20Z,68.0,Charge 6
2025-10-30T00:03:23Z,68.0,Charge 6
2025-10-30T00:03:24Z,67.0,Charge 6
2025-10-30T00:03:26Z,66.0,Charge 6
2025-10-30T00:03:28Z,67.0,Charge 6
2025-10-30T00:03:30Z,68.0,Charge 6
2025-10-30T00:03:32Z,69.0,Charge 6
2025-10-30T00:03:34Z,68.0,Charge 6
2025-10-30T00:03:37Z,68.0,Charge 6
2025-10-30T00:03:38Z,68.0,Charge 6
2025-10-30T00:03:41Z,68.0,Charge 6
2025-10-30T00:03:44Z,69.0,Charge 6
2025-10-30T00:03:47Z,70.0,Charge 6
2025-10-30T00:03:49Z,71.0,Charge 6
2025-10-30T00:03:51Z,73.0,Charge 6
2025-10-30T00:03:53Z,74.0,Charge 6
2025-10-30T00:03:55Z,76.0,Charge 6
2025-10-30T00:03:57Z,76.0,Charge 6
2025-10-30T00:03:59Z,74.0,Charge 6
2025-10-30T00:04:02Z,74.0,Charge 6
2025-10-30T00:04:05Z,73.0,Charge 6
2025-10-30T00:04:08Z,73.0,Charge 6
2025-10-30T00:04:09Z,72.0,Charge 6
2025-10-30T00:04:12Z,72.0,Charge 6
2025-10-30T00:04:15Z,72.0,Charge 6
2025-10-30T00:04:16Z,71.0,Charge 6
2025-10-30T00:04:18Z,70.0,Charge 6
2025-10-30T00:04:21Z,70.0,Charge 6
2025-10-30T00:04:22Z,69.0,Charge 6
2025-10-30T00:04:24Z,68.0,Charge 6
2025-10-30T00:04:26Z,66.0,Charge 6
2025-10-30T00:04:29Z,66.0,Charge 6
2025-10-30T00:04:32Z,68.0,Charge 6
2025-10-30T00:04:35Z,67.0,Charge 6
2025-10-30T00:04:38Z,67.0,Charge 6
2025-10-30T00:04:39Z,68.0,Charge 6
2025-10-30T00:04:41Z,69.0,Charge 6
2025-10-30T00:04:43Z,70.0,Charge 6
2025-10-30T00:04:46Z,70.0,Charge 6
2025-10-30T00:04:47Z,68.0,Charge 6
2025-10-30T00:04:49Z,68.0,Charge 6
2025-10-30T00:04:51Z,70.0,Charge 6
2025-10-30T00:04:54Z,70.0,Charge 6
2025-10-30T00:04:57Z,69.0,Charge 6
2025-10-30T00:04:58Z,68.0,Charge 6
2025-10-30T00:05:01Z,68.0,Charge 6
2025-10-30T00:05:02Z,69.0,Charge 6
2025-10-30T00:05:04Z,70.0,Charge 6
2025-10-30T00:05:07Z,70.0,Charge 6
2025-10-30T00:05:10Z,69.0,Charge 6
2025-10-30T00:05:13Z,69.0,Charge 6
2025-10-30T00:05:14Z,70.0,Charge 6
2025-10-30T00:05:16Z,69.0,Charge 6
2025-10-30T00:05:18Z,69.0,Charge 6
2025-10-30T00:05:21Z,69.0,Charge 6
2025-10-30T00:05:22Z,70.0,Charge 6
2025-10-30T00:05:25Z,70.0,Charge 6
2025-10-30T00:05:27Z,69.0,Charge 6
2025-10-30T00:05:29Z,68.0,Charge 6
2025-10-30T00:05:32Z,68.0,Charge 6
2025-10-30T00:05:35Z,68.0,Charge 6
2025-10-30T00:05:38Z,68.0,Charge 6
2025-10-30T00:05:41Z,68.0,Charge 6
2025-10-30T00:05:44Z,68.0,Charge 6
2025-10-30T00:05:47Z,68.0,Charge 6
2025-10-30T00:05:48Z,68.0,Charge 6
2025-10-30T00:05:50Z,69.0,Charge 6
2025-10-30T00:05:52Z,70.0,Charge 6
2025-10-30T00:05:55Z,70.0,Charge 6
2025-10-30T00:05:56Z,71.0,Charge 6
2025-10-30T00:05:59Z,71.0,Charge 6
2025-10-30T00:06:00Z,73.0,Charge 6
2025-10-30T00:06:02Z,75.0,Charge 6
2025-10-30T00:06:05Z,75.0,Charge 6
2025-10-30T00:06:06Z,74.0,Charge 6
2025-10-30T00:06:08Z,72.0,Charge 6
2025-10-30T00:06:11Z,72.0,Charge 6
2025-10-30T00:06:13Z,71.0,Charge 6
2025-10-30T00:06:16Z,71.0,Charge 6
2025-10-30T00:06:19Z,70.0,Charge 6
2025-10-30T00:06:21Z,70.0,Charge 6
2025-10-30T00:06:23Z,69.0,Charge 6
2025-10-30T00:06:26Z,69.0,Charge 6
2025-10-30T00:06:27Z,70.0,Charge 6
2025-10-30T00:06:30Z,70.0,Charge 6
2025-10-30T00:06:31Z,70.0,Charge 6
2025-10-30T00:06:33Z,69.0,Charge 6
2025-10-30T00:06:34Z,68.0,Charge 6
2025-10-30T00:06:36Z,69.0,Charge 6
2025-10-30T00:06:38Z,70.0,Charge 6
2025-10-30T00:06:40Z,68.0,Charge 6
2025-10-30T00:06:43Z,68.0,Charge 6
2025-10-30T00:06:46Z,68.0,Charge 6
2025-10-30T00:06:48Z,67.0,Charge 6
2025-10-30T00:06:50Z,66.0,Charge 6
2025-10-30T00:06:53Z,66.0,Charge 6
2025-10-30T00:06:54Z,67.0,Charge 6
2025-10-30T00:06:57Z,67.0,Charge 6
2025-10-30T00:06:58Z,66.0,Charge 6
2025-10-30T00:06:59Z,67.0,Charge 6
2025-10-30T00:07:01Z,69.0,Charge 6
2025-10-30T00:07:03Z,73.0,Charge 6
2025-10-30T00:07:05Z,72.0,Charge 6
2025-10-30T00:07:07Z,73.0,Charge 6
2025-10-30T00:07:09Z,74.0,Charge 6
2025-10-30T00:07:11Z,77.0,Charge 6
2025-10-30T00:07:13Z,81.0,Charge 6
2025-10-30T00:07:15Z,82.0,Charge 6
2025-10-30T00:07:18Z,82.0,Charge 6
2025-10-30T00:07:19Z,83.0,Charge 6
2025-10-30T00:07:21Z,85.0,Charge 6
2025-10-30T00:07:24Z,85.0,Charge 6
2025-10-30T00:07:26Z,86.0,Charge 6
2025-10-30T00:07:28Z,82.0,Charge 6
2025-10-30T00:07:30Z,80.0,Charge 6
2025-10-30T00:07:32Z,77.0,Charge 6
2025-10-30T00:07:34Z,74.0,Charge 6
2025-10-30T00:07:37Z,74.0,Charge 6
2025-10-30T00:07:38Z,73.0,Charge 6
2025-10-30T00:07:40Z,72.0,Charge 6
2025-10-30T00:07:42Z,71.0,Charge 6
2025-10-30T00:07:45Z,71.0,Charge 6
2025-10-30T00:07:46Z,72.0,Charge 6
2025-10-30T00:07:47Z,73.0,Charge 6
2025-10-30T00:07:49Z,75.0,Charge 6
2025-10-30T00:07:52Z,75.0,Charge 6
2025-10-30T00:07:55Z,74.0,Charge 6
2025-10-30T00:07:57Z,73.0,Charge 6
2025-10-30T00:08:00Z,73.0,Charge 6
2025-10-30T00:08:01Z,72.0,Charge 6
2025-10-30T00:08:03Z,71.0,Charge 6
2025-10-30T00:08:05Z,70.0,Charge 6
2025-10-30T00:08:07Z,68.0,Charge 6
2025-10-30T00:08:09Z,68.0,Charge 6
2025-10-30T00:08:10Z,68.0,Charge 6
2025-10-30T00:08:12Z,67.0,Charge 6
2025-10-30T00:08:15Z,67.0,Charge 6
2025-10-30T00:08:16Z,66.0,Charge 6
2025-10-30T00:08:18Z,68.0,Charge 6
2025-10-30T00:08:21Z,68.0,Charge 6
2025-10-30T00:08:24Z,68.0,Charge 6
2025-10-30T00:08:26Z,68.0,Charge 6
2025-10-30T00:08:29Z,68.0,Charge 6
2025-10-30T00:08:32Z,68.0,Charge 6
2025-10-30T00:08:34Z,67.0,Charge 6
2025-10-30T00:08:35Z,67.0,Charge 6
2025-10-30T00:08:37Z,68.0,Charge 6
2025-10-30T00:08:40Z,68.0,Charge 6
2025-10-30T00:08:41Z,67.0,Charge 6
2025-10-30T00:08:43Z,66.0,Charge 6
2025-10-30T00:08:46Z,66.0,Charge 6
2025-10-30T00:08:49Z,68.0,Charge 6
2025-10-30T00:08:51Z,70.0,Charge 6
2025-10-30T00:08:53Z,71.0,Charge 6
2025-10-30T00:08:56Z,71.0,Charge 6
2025-10-30T00:08:57Z,71.0,Charge 6
2025-10-30T00:08:58Z,70.0,Charge 6
2025-10-30T00:09:01Z,70.0,Charge 6
2025-10-30T00:09:02Z,69.0,Charge 6
2025-10-30T00:09:04Z,68.0,Charge 6
2025-10-30T00:09:07Z,68.0,Charge 6
2025-10-30T00:09:08Z,69.0,Charge 6
2025-10-30T00:09:10Z,70.0,Charge 6
2025-10-30T00:09:12Z,73.0,Charge 6
2025-10-30T00:09:15Z,73.0,Charge 6
2025-10-30T00:09:16Z,72.0,Charge 6
2025-10-30T00:09:19Z,72.0,Charge 6
2025-10-30T00:09:20Z,70.0,Charge 6
2025-10-30T00:09:22Z,69.0,Charge 6
2025-10-30T00:09:23Z,69.0,Charge 6
2025-10-30T00:09:26Z,69.0,Charge 6
2025-10-30T00:09:29Z,71.0,Charge 6
2025-10-30T00:09:32Z,71.0,Charge 6
2025-10-30T00:09:33Z,70.0,Charge 6
2025-10-30T00:09:36Z,70.0,Charge 6
2025-10-30T00:09:37Z,68.0,Charge 6
2025-10-30T00:09:40Z,68.0,Charge 6
2025-10-30T00:09:41Z,67.0,Charge 6
2025-10-30T00:09:43Z,66.0,Charge 6
2025-10-30T00:09:46Z,66.0,Charge 6
2025-10-30T00:09:48Z,67.0,Charge 6
2025-10-30T00:09:50Z,68.0,Charge 6
2025-10-30T00:09:53Z,68.0,Charge 6
2025-10-30T00:09:54Z,67.0,Charge 6
2025-10-30T00:09:56Z,66.0,Charge 6
2025-10-30T00:09:59Z,66.0,Charge 6
2025-10-30T00:10:00Z,68.0,Charge 6
2025-10-30T00:10:03Z,68.0,Charge 6
2025-10-30T00:10:04Z,68.0,Charge 6
2025-10-30T00:10:06Z,67.0,Charge 6
2025-10-30T00:10:08Z,66.0,Charge 6
2025-10-30T00:10:11Z,66.0,Charge 6
2025-10-30T00:10:13Z,67.0,Charge 6
2025-10-30T00:10:15Z,68.0,Charge 6
2025-10-30T00:10:17Z,69.0,Charge 6
2025-10-30T00:10:20Z,69.0,Charge 6
2025-10-30T00:10:23Z,68.0,Charge 6
2025-10-30T00:10:26Z,68.0,Charge 6
2025-10-30T00:10:29Z,68.0,Charge 6
2025-10-30T00:10:32Z,68.0,Charge 6
2025-10-30T00:10:33Z,68.0,Charge 6
2025-10-30T00:10:34Z,67.0,Charge 6
2025-10-30T00:10:37Z,67.0,Charge 6
2025-10-30T00:10:38Z,67.0,Charge 6
2025-10-30T00:10:40Z,68.0,Charge 6
2025-10-30T00:10:43Z,68.0,Charge 6
2025-10-30T00:10:46Z,68.0,Charge 6
2025-10-30T00:10:48Z,68.0,Charge 6
2025-10-30T00:10:51Z,68.0,Charge 6
2025-10-30T00:10:52Z,68.0,Charge 6
2025-10-30T00:10:55Z,68.0,Charge 6
2025-10-30T00:10:56Z,67.0,Charge 6
2025-10-30T00:10:59Z,68.0,Charge 6
2025-10-30T00:11:02Z,68.0,Charge 6
2025-10-30T00:11:05Z,67.0,Charge 6
2025-10-30T00:11:07Z,66.0,Charge 6
2025-10-30T00:11:09Z,67.0,Charge 6
2025-10-30T00:11:11Z,68.0,Charge 6
2025-10-30T00:11:14Z,68.0,Charge 6
2025-10-30T00:11:17Z,68.0,Charge 6
2025-10-30T00:11:20Z,68.0,Charge 6
2025-10-30T00:11:21Z,70.0,Charge 6
2025-10-30T00:11:22Z,74.0,Charge 6
2025-10-30T00:11:24Z,75.0,Charge 6
2025-10-30T00:11:26Z,75.0,Charge 6
2025-10-30T00:11:28Z,74.0,Charge 6
2025-10-30T00:11:30Z,72.0,Charge 6
2025-10-30T00:11:32Z,72.0,Charge 6
2025-10-30T00:11:34Z,71.0,Charge 6
2025-10-30T00:11:37Z,71.0,Charge 6
2025-10-30T00:11:38Z,72.0,Charge 6
2025-10-30T00:11:41Z,72.0,Charge 6
2025-10-30T00:11:42Z,71.0,Charge 6
2025-10-30T00:11:44Z,72.0,Charge 6
2025-10-30T00:11:47Z,72.0,Charge 6
2025-10-30T00:11:49Z,72.0,Charge 6
2025-10-30T00:11:52Z,72.0,Charge 6
2025-10-30T00:11:55Z,73.0,Charge 6
2025-10-30T00:11:57Z,73.0,Charge 6
2025-10-30T00:11:59Z,72.0,Charge 6
2025-10-30T00:12:02Z,72.0,Charge 6
2025-10-30T00:12:03Z,73.0,Charge 6
2025-10-30T00:12:05Z,74.0,Charge 6
2025-10-30T00:12:07Z,72.0,Charge 6
2025-10-30T00:12:09Z,71.0,Charge 6
2025-10-30T00:12:10Z,70.0,Charge 6
2025-10-30T00:12:13Z,70.0,Charge 6
2025-10-30T00:12:16Z,70.0,Charge 6
2025-10-30T00:12:18Z,69.0,Charge 6
2025-10-30T00:12:20Z,72.0,Charge 6
2025-10-30T00:12:22Z,75.0,Charge 6
2025-10-30T00:12:24Z,73.0,Charge 6
2025-10-30T00:12:27Z,73.0,Charge 6
2025-10-30T00:12:30Z,73.0,Charge 6
2025-10-30T00:12:32Z,72.0,Charge 6
2025-10-30T00:12:34Z,71.0,Charge 6
2025-10-30T00:12:37Z,72.0,Charge 6
2025-10-30T00:12:39Z,72.0,Charge 6
2025-10-30T00:12:42Z,72.0,Charge 6
2025-10-30T00:12:43Z,72.0,Charge 6
2025-10-30T00:12:46Z,72.0,Charge 6
2025-10-30T00:12:49Z,70.0,Charge 6
2025-10-30T00:12:51Z,70.0,Charge 6
2025-10-30T00:12:54Z,70.0,Charge 6
2025-10-30T00:12:57Z,71.0,Charge 6
2025-10-30T00:12:58Z,72.0,Charge 6
2025-10-30T00:13:00Z,73.0,Charge 6
2025-10-30T00:13:02Z,72.0,Charge 6
2025-10-30T00:13:04Z,71.0,Charge 6
2025-10-30T00:13:06Z,70.0,Charge 6
2025-10-30T00:13:09Z,70.0,Charge 6
2025-10-30T00:13:12Z,70.0,Charge 6
2025-10-30T00:13:15Z,70.0,Charge 6
2025-10-30T00:13:16Z,68.0,Charge 6
2025-10-30T00:13:19Z,68.0,Charge 6
2025-10-30T00:13:22Z,69.0,Charge 6
2025-10-30T00:13:23Z,70.0,Charge 6
2025-10-30T00:13:26Z,70.0,Charge 6
2025-10-30T00:13:27Z,70.0,Charge 6
2025-10-30T00:13:29Z,70.0,Charge 6
2025-10-30T00:13:32Z,70.0,Charge 6
2025-10-30T00:13:35Z,70.0,Charge 6
2025-10-30T00:13:38Z,70.0,Charge 6
2025-10-30T00:13:39Z,70.0,Charge 6
2025-10-30T00:13:42Z,70.0,Charge 6
2025-10-30T00:13:45Z,70.0,Charge 6
2025-10-30T00:13:46Z,72.0,Charge 6
2025-10-30T00:13:48Z,74.0,Charge 6
2025-10-30T00:13:50Z,77.0,Charge 6
2025-10-30T00:13:52Z,78.0,Charge 6
2025-10-30T00:13:55Z,78.0,Charge 6
2025-10-30T00:13:56Z,77.0,Charge 6
2025-10-30T00:13:58Z,76.0,Charge 6
2025-10-30T00:14:00Z,75.0,Charge 6
2025-10-30T00:14:02Z,74.0,Charge 6
2025-10-30T00:14:05Z,74.0,Charge 6
2025-10-30T00:14:06Z,73.0,Charge 6
2025-10-30T00:14:08Z,72.0,Charge 6
2025-10-30T00:14:11Z,71.0,Charge 6
2025-10-30T00:14:13Z,70.0,Charge 6
2025-10-30T00:14:16Z,70.0,Charge 6
2025-10-30T00:14:17Z,68.0,Charge 6
2025-10-30T00:14:19Z,67.0,Charge 6
2025-10-30T00:14:21Z,68.0,Charge 6
2025-10-30T00:14:24Z,70.0,Charge 6
2025-10-30T00:14:26Z,69.0,Charge 6
2025-10-30T00:14:28Z,70.0,Charge 6
2025-10-30T00:14:31Z,70.0,Charge 6
2025-10-30T00:14:34Z,70.0,Charge 6
2025-10-30T00:14:36Z,71.0,Charge 6
2025-10-30T00:14:38Z,72.0,Charge 6
2025-10-30T00:14:41Z,72.0,Charge 6
2025-10-30T00:14:44Z,72.0,Charge 6
2025-10-30T00:14:47Z,72.0,Charge 6
2025-10-30T00:14:50Z,72.0,Charge 6
2025-10-30T00:14:53Z,72.0,Charge 6
2025-10-30T00:14:56Z,72.0,Charge 6
2025-10-30T00:14:59Z,72.0,Charge 6
2025-10-30T00:15:01Z,70.0,Charge 6
2025-10-30T00:15:04Z,70.0,Charge 6
2025-10-30T00:15:07Z,70.0,Charge 6
2025-10-30T00:15:09Z,72.0,Charge 6
2025-10-30T00:15:10Z,76.0,Charge 6
2025-10-30T00:15:12Z,77.0,Charge 6
2025-10-30T00:15:14Z,79.0,Charge 6
2025-10-30T00:15:16Z,80.0,Charge 6
2025-10-30T00:15:18Z,78.0,Charge 6
2025-10-30T00:15:20Z,76.0,Charge 6
2025-10-30T00:15:22Z,75.0,Charge 6
2025-10-30T00:15:24Z,74.0,Charge 6
2025-10-30T00:15:27Z,74.0,Charge 6
2025-10-30T00:15:28Z,76.0,Charge 6
2025-10-30T00:15:30Z,75.0,Charge 6
2025-10-30T00:15:32Z,73.0,Charge 6
2025-10-30T00:15:34Z,72.0,Charge 6
2025-10-30T00:15:35Z,71.0,Charge 6
2025-10-30T00:15:37Z,69.0,Charge 6
2025-10-30T00:15:39Z,68.0,Charge 6
2025-10-30T00:15:42Z,68.0,Charge 6
2025-10-30T00:15:45Z,69.0,Charge 6
2025-10-30T00:15:47Z,70.0,Charge 6
2025-10-30T00:15:50Z,70.0,Charge 6
2025-10-30T00:15:51Z,72.0,Charge 6
2025-10-30T00:15:53Z,73.0,Charge 6
2025-10-30T00:15:55Z,74.0,Charge 6
2025-10-30T00:15:58Z,74.0,Charge 6
2025-10-30T00:16:00Z,75.0,Charge 6
2025-10-30T00:16:02Z,76.0,Charge 6
2025-10-30T00:16:04Z,74.0,Charge 6
2025-10-30T00:16:06Z,73.0,Charge 6
2025-10-30T00:16:08Z,72.0,Charge 6
2025-10-30T00:16:11Z,72.0,Charge 6
2025-10-30T00:16:14Z,71.0,Charge 6
2025-10-30T00:16:16Z,70.0,Charge 6
2025-10-30T00:16:18Z,69.0,Charge 6
2025-10-30T00:16:20Z,68.0,Charge 6
2025-10-30T00:16:22Z,67.0,Charge 6
2025-10-30T00:16:25Z,66.0,Charge 6
2025-10-30T00:16:28Z,66.0,Charge 6
2025-10-30T00:16:29Z,67.0,Charge 6
2025-10-30T00:16:31Z,68.0,Charge 6
2025-10-30T00:16:33Z,68.0,Charge 6
2025-10-30T00:16:35Z,66.0,Charge 6
2025-10-30T00:16:38Z,66.0,Charge 6
2025-10-30T00:16:41Z,66.0,Charge 6
2025-10-30T00:16:43Z,65.0,Charge 6
2025-10-30T00:16:45Z,66.0,Charge 6
2025-10-30T00:16:46Z,66.0,Charge 6
2025-10-30T00:16:48Z,67.0,Charge 6
2025-10-30T00:16:51Z,67.0,Charge 6
2025-10-30T00:16:52Z,66.0,Charge 6
2025-10-30T00:16:54Z,65.0,Charge 6
2025-10-30T00:16:56Z,66.0,Charge 6
2025-10-30T00:16:59Z,66.0,Charge 6
2025-10-30T00:17:02Z,67.0,Charge 6
2025-10-30T00:17:04Z,68.0,Charge 6
2025-10-30T00:17:06Z,67.0,Charge 6
2025-10-30T00:17:08Z,68.0,Charge 6
2025-10-30T00:17:11Z,67.0,Charge 6
2025-10-30T00:17:13Z,68.0,Charge 6
2025-10-30T00:17:15Z,67.0,Charge 6
2025-10-30T00:17:17Z,68.0,Charge 6
2025-10-30T00:17:19Z,67.0,Charge 6
2025-10-30T00:17:21Z,66.0,Charge 6
2025-10-30T00:17:24Z,66.0,Charge 6
2025-10-30T00:17:27Z,66.0,Charge 6
2025-10-30T00:17:30Z,66.0,Charge 6
2025-10-30T00:17:31Z,67.0,Charge 6
2025-10-30T00:17:33Z,68.0,Charge 6
2025-10-30T00:17:36Z,70.0,Charge 6
2025-10-30T00:17:39Z,70.0,Charge 6
2025-10-30T00:17:42Z,71.0,Charge 6
2025-10-30T00:17:44Z,72.0,Charge 6
2025-10-30T00:17:46Z,73.0,Charge 6
2025-10-30T00:17:48Z,75.0,Charge 6
2025-10-30T00:17:50Z,76.0,Charge 6
2025-10-30T00:17:52Z,77.0,Charge 6
2025-10-30T00:17:55Z,77.0,Charge 6
2025-10-30T00:17:56Z,76.0,Charge 6
2025-10-30T00:17:58Z,75.0,Charge 6
2025-10-30T00:17:59Z,74.0,Charge 6
2025-10-30T00:18:01Z,72.0,Charge 6
2025-10-30T00:18:03Z,72.0,Charge 6
2025-10-30T00:18:06Z,72.0,Charge 6
2025-10-30T00:18:07Z,71.0,Charge 6
2025-10-30T00:18:09Z,70.0,Charge 6
2025-10-30T00:18:11Z,69.0,Charge 6
2025-10-30T00:18:14Z,69.0,Charge 6
2025-10-30T00:18:15Z,70.0,Charge 6
2025-10-30T00:18:17Z,71.0,Charge 6
2025-10-30T00:18:20Z,71.0,Charge 6
2025-10-30T00:18:21Z,72.0,Charge 6
2025-10-30T00:18:22Z,73.0,Charge 6
2025-10-30T00:18:24Z,70.0,Charge 6
2025-10-30T00:18:26Z,69.0,Charge 6
2025-10-30T00:18:28Z,67.0,Charge 6
2025-10-30T00:18:31Z,67.0,Charge 6
2025-10-30T00:18:34Z,68.0,Charge 6
2025-10-30T00:18:36Z,67.0,Charge 6
2025-10-30T00:18:38Z,66.0,Charge 6
2025-10-30T00:18:40Z,65.0,Charge 6
2025-10-30T00:18:42Z,64.0,Charge 6
2025-10-30T00:18:44Z,64.0,Charge 6
2025-10-30T00:18:46Z,65.0,Charge 6
2025-10-30T00:18:49Z,66.0,Charge 6
2025-10-30T00:18:52Z,66.0,Charge 6
2025-10-30T00:18:55Z,66.0,Charge 6
2025-10-30T00:18:58Z,66.0,Charge 6
2025-10-30T00:18:59Z,66.0,Charge 6
2025-10-30T00:19:02Z,66.0,Charge 6
2025-10-30T00:19:03Z,67.0,Charge 6
2025-10-30T00:19:05Z,67.0,Charge 6
2025-10-30T00:19:07Z,70.0,Charge 6
2025-10-30T00:19:09Z,72.0,Charge 6
2025-10-30T00:19:10Z,69.0,Charge 6
2025-10-30T00:19:13Z,69.0,Charge 6
2025-10-30T00:19:16Z,68.0,Charge 6
2025-10-30T00:19:19Z,68.0,Charge 6
2025-10-30T00:19:22Z,68.0,Charge 6
2025-10-30T00:19:25Z,68.0,Charge 6
2025-10-30T00:19:28Z,68.0,Charge 6
2025-10-30T00:19:30Z,67.0,Charge 6
2025-10-30T00:19:32Z,68.0,Charge 6
2025-10-30T00:19:35Z,69.0,Charge 6
2025-10-30T00:19:37Z,70.0,Charge 6
2025-10-30T00:19:39Z,68.0,Charge 6
2025-10-30T00:19:41Z,67.0,Charge 6
2025-10-30T00:19:43Z,66.0,Charge 6
2025-10-30T00:19:46Z,66.0,Charge 6
2025-10-30T00:19:49Z,66.0,Charge 6
2025-10-30T00:19:52Z,66.0,Charge 6
2025-10-30T00:19:53Z,68.0,Charge 6
2025-10-30T00:19:55Z,69.0,Charge 6
2025-10-30T00:19:57Z,69.0,Charge 6
2025-10-30T00:19:58Z,68.0,Charge 6
2025-10-30T00:20:01Z,68.0,Charge 6
2025-10-30T00:20:02Z,68.0,Charge 6
2025-10-30T00:20:05Z,68.0,Charge 6
2025-10-30T00:20:06Z,68.0,Charge 6
2025-10-30T00:20:09Z,68.0,Charge 6
2025-10-30T00:20:10Z,72.0,Charge 6
2025-10-30T00:20:12Z,73.0,Charge 6
2025-10-30T00:20:14Z,72.0,Charge 6
