timestamp,beats per minute,data source
2025-10-27T00:09:06Z,60.0,Charge 6
2025-10-27T00:09:07Z,59.0,Charge 6
2025-10-27T00:09:10Z,59.0,Charge 6
2025-10-27T00:09:11Z,60.0,Charge 6
2025-10-27T00:09:14Z,60.0,Charge 6
2025-10-27T00:09:15Z,59.0,Charge 6
2025-10-27T00:09:17Z,58.0,Charge 6
2025-10-27T00:09:20Z,58.0,Charge 6
2025-10-27T00:09:23Z,58.0,Charge 6
2025-10-27T00:09:26Z,58.0,Charge 6
2025-10-27T00:09:28Z,59.0,Charge 6
2025-10-27T00:09:30Z,60.0,Charge 6
2025-10-27T00:09:33Z,60.0,Charge 6
2025-10-27T00:09:36Z,60.0,Charge 6
2025-10-27T00:09:39Z,60.0,Charge 6
2025-10-27T00:09:40Z,61.0,Charge 6
2025-10-27T00:09:42Z,62.0,Charge 6
2025-10-27T00:09:44Z,61.0,Charge 6
2025-10-27T00:09:47Z,61.0,Charge 6
2025-10-27T00:09:48Z,60.0,Charge 6
2025-10-27T00:09:50Z,60.0,Charge 6
2025-10-27T00:09:53Z,60.0,Charge 6
2025-10-27T00:09:55Z,62.0,Charge 6
2025-10-27T00:09:58Z,62.0,Charge 6
2025-10-27T00:10:01Z,62.0,Charge 6
2025-10-27T00:10:03Z,64.0,Charge 6
2025-10-27T00:10:05Z,63.0,Charge 6
2025-10-27T00:10:07Z,62.0,Charge 6
2025-10-27T00:10:09Z,60.0,Charge 6
2025-10-27T00:10:12Z,60.0,Charge 6
2025-10-27T00:10:15Z,60.0,Charge 6
2025-10-27T00:10:18Z,60.0,Charge 6
2025-10-27T00:10:21Z,60.0,Charge 6
2025-10-27T00:10:22Z,61.0,Charge 6
2025-10-27T00:10:25Z,61.0,Charge 6
2025-10-27T00:10:26Z,62.0,Charge 6
2025-10-27T00:10:29Z,62.0,Charge 6
2025-10-27T00:10:32Z,64.0,Charge 6
2025-10-27T00:10:35Z,64.0,Charge 6
2025-10-27T00:10:36Z,63.0,Charge 6
2025-10-27T00:10:38Z,62.0,Charge 6
2025-10-27T00:10:41Z,62.0,Charge 6
2025-10-27T00:10:43Z,62.0,Charge 6
2025-10-27T00:10:45Z,64.0,Charge 6
2025-10-27T00:10:47Z,70.0,Charge 6
2025-10-27T00:10:49Z,75.0,Charge 6
2025-10-27T00:10:51Z,81.0,Charge 6
2025-10-27T00:10:53Z,83.0,Charge 6
2025-10-27T00:10:55Z,85.0,Charge 6
2025-10-27T00:10:57Z,92.0,Charge 6
2025-10-27T00:10:59Z,111.0,Charge 6
2025-10-27T00:11:01Z,114.0,Charge 6
2025-10-27T00:11:03Z,114.0,Charge 6
2025-10-27T00:11:04Z,108.0,Charge 6
2025-10-27T00:11:06Z,93.0,Charge 6
2025-10-27T00:11:08Z,89.0,Charge 6
2025-10-27T00:11:10Z,87.0,Charge 6
2025-10-27T00:11:12Z,89.0,Charge 6
2025-10-27T00:11:14Z,88.0,Charge 6
2025-10-27T00:11:16Z,93.0,Charge 6
2025-10-27T00:11:17Z,91.0,Charge 6
2025-10-27T00:11:19Z,89.0,Charge 6
2025-10-27T00:11:21Z,87.0,Charge 6
2025-10-27T00:11:23Z,86.0,Charge 6
2025-10-27T00:11:25Z,85.0,Charge 6
2025-10-27T00:11:27Z,82.0,Charge 6
2025-10-27T00:11:29Z,80.0,Charge 6
2025-10-27T00:11:31Z,78.0,Charge 6
2025-10-27T00:11:34Z,78.0,Charge 6
2025-10-27T00:11:35Z,76.0,Charge 6
2025-10-27T00:11:37Z,75.0,Charge 6
2025-10-27T00:11:39Z,76.0,Charge 6
2025-10-27T00:11:42Z,84.0,Charge 6
2025-10-27T00:11:45Z,84.0,Charge 6
2025-10-27T00:11:46Z,81.0,Charge 6
2025-10-27T00:11:48Z,78.0,Charge 6
2025-10-27T00:11:50Z,75.0,Charge 6
2025-10-27T00:11:53Z,75.0,Charge 6
2025-10-27T00:11:54Z,71.0,Charge 6
2025-10-27T00:11:56Z,70.0,Charge 6
2025-10-27T00:11:58Z,69.0,Charge 6
2025-10-27T00:12:00Z,67.0,Charge 6
2025-10-27T00:12:02Z,66.0,Charge 6
2025-10-27T00:12:04Z,65.0,Charge 6
2025-10-27T00:12:05Z,63.0,Charge 6
2025-10-27T00:12:07Z,62.0,Charge 6
2025-10-27T00:12:09Z,61.0,Charge 6
2025-10-27T00:12:12Z,61.0,Charge 6
2025-10-27T00:12:15Z,61.0,Charge 6
2025-10-27T00:12:17Z,60.0,Charge 6
2025-10-27T00:12:19Z,60.0,Charge 6
2025-10-27T00:12:21Z,64.0,Charge 6
2025-10-27T00:12:23Z,70.0,Charge 6
2025-10-27T00:12:25Z,71.0,Charge 6
2025-10-27T00:12:27Z,69.0,Charge 6
2025-10-27T00:12:28Z,70.0,Charge 6
2025-10-27T00:12:30Z,70.0,Charge 6
2025-10-27T00:12:32Z,68.0,Charge 6
2025-10-27T00:12:34Z,69.0,Charge 6
2025-10-27T00:12:37Z,69.0,Charge 6
2025-10-27T00:12:38Z,68.0,Charge 6
2025-10-27T00:12:40Z,66.0,Charge 6
2025-10-27T00:12:42Z,65.0,Charge 6
2025-10-27T00:12:45Z,65.0,Charge 6
2025-10-27T00:12:46Z,64.0,Charge 6
2025-10-27T00:12:48Z,65.0,Charge 6
2025-10-27T00:12:50Z,68.0,Charge 6
2025-10-27T00:12:52Z,67.0,Charge 6
2025-10-27T00:12:53Z,68.0,Charge 6
2025-10-27T00:12:56Z,68.0,Charge 6
2025-10-27T00:12:59Z,70.0,Charge 6
2025-10-27T00:13:01Z,72.0,Charge 6
2025-10-27T00:13:03Z,73.0,Charge 6
2025-10-27T00:13:05Z,74.0,Charge 6
2025-10-27T00:13:07Z,76.0,Charge 6
2025-10-27T00:13:10Z,76.0,Charge 6
2025-10-27T00:13:13Z,77.0,Charge 6
2025-10-27T00:13:16Z,78.0,Charge 6
2025-10-27T00:13:18Z,79.0,Charge 6
2025-10-27T00:13:20Z,82.0,Charge 6
2025-10-27T00:13:22Z,84.0,Charge 6
2025-10-27T00:13:24Z,86.0,Charge 6
2025-10-27T00:13:26Z,91.0,Charge 6
2025-10-27T00:13:28Z,94.0,Charge 6
2025-10-27T00:13:30Z,94.0,Charge 6
2025-10-27T00:13:33Z,94.0,Charge 6
2025-10-27T00:13:34Z,97.0,Charge 6
2025-10-27T00:13:36Z,91.0,Charge 6
2025-10-27T00:13:39Z,91.0,Charge 6
2025-10-27T00:13:40Z,89.0,Charge 6
2025-10-27T00:13:41Z,85.0,Charge 6
2025-10-27T00:13:43Z,84.0,Charge 6
2025-10-27T00:13:45Z,85.0,Charge 6
2025-10-27T00:13:48Z,85.0,Charge 6
2025-10-27T00:13:51Z,84.0,Charge 6
2025-10-27T00:13:53Z,85.0,Charge 6
2025-10-27T00:13:55Z,87.0,Charge 6
2025-10-27T00:13:57Z,91.0,Charge 6
2025-10-27T00:13:59Z,92.0,Charge 6
2025-10-27T00:14:01Z,95.0,Charge 6
2025-10-27T00:14:03Z,93.0,Charge 6
2025-10-27T00:14:04Z,91.0,Charge 6
2025-10-27T00:14:06Z,96.0,Charge 6
2025-10-27T00:14:08Z,98.0,Charge 6
2025-10-27T00:14:10Z,99.0,Charge 6
2025-10-27T00:14:12Z,101.0,Charge 6
2025-10-27T00:14:15Z,101.0,Charge 6
2025-10-27T00:14:16Z,100.0,Charge 6
2025-10-27T00:14:19Z,100.0,Charge 6
2025-10-27T00:14:20Z,92.0,Charge 6
2025-10-27T00:14:22Z,82.0,Charge 6
2025-10-27T00:14:24Z,81.0,Charge 6
2025-10-27T00:14:26Z,79.0,Charge 6
2025-10-27T00:14:28Z,87.0,Charge 6
2025-10-27T00:14:29Z,91.0,Charge 6
2025-10-27T00:14:31Z,94.0,Charge 6
2025-10-27T00:14:34Z,94.0,Charge 6
2025-10-27T00:14:35Z,93.0,Charge 6
2025-10-27T00:14:37Z,92.0,Charge 6
2025-10-27T00:14:39Z,93.0,Charge 6
2025-10-27T00:14:41Z,94.0,Charge 6
2025-10-27T00:14:43Z,97.0,Charge 6
2025-10-27T00:14:45Z,98.0,Charge 6
2025-10-27T00:14:48Z,98.0,Charge 6
2025-10-27T00:14:49Z,97.0,Charge 6
2025-10-27T00:14:51Z,96.0,Charge 6
2025-10-27T00:14:52Z,95.0,Charge 6
2025-10-27T00:14:54Z,94.0,Charge 6
2025-10-27T00:14:57Z,94.0,Charge 6
2025-10-27T00:15:00Z,93.0,Charge 6
2025-10-27T00:15:02Z,86.0,Charge 6
2025-10-27T00:15:04Z,84.0,Charge 6
2025-10-27T00:15:07Z,84.0,Charge 6
2025-10-27T00:15:08Z,85.0,Charge 6
2025-10-27T00:15:10Z,83.0,Charge 6
2025-10-27T00:15:12Z,84.0,Charge 6
2025-10-27T00:15:14Z,85.0,Charge 6
2025-10-27T00:15:16Z,89.0,Charge 6
2025-10-27T00:15:17Z,98.0,Charge 6
2025-10-27T00:15:19Z,96.0,Charge 6
2025-10-27T00:15:21Z,95.0,Charge 6
2025-10-27T00:15:23Z,96.0,Charge 6
2025-10-27T00:15:25Z,97.0,Charge 6
2025-10-27T00:15:28Z,97.0,Charge 6
2025-10-27T00:15:29Z,93.0,Charge 6
2025-10-27T00:15:31Z,90.0,Charge 6
2025-10-27T00:15:33Z,88.0,Charge 6
2025-10-27T00:15:36Z,88.0,Charge 6
2025-10-27T00:15:37Z,87.0,Charge 6
2025-10-27T00:15:40Z,88.0,Charge 6
2025-10-27T00:15:42Z,90.0,Charge 6
2025-10-27T00:15:44Z,98.0,Charge 6
2025-10-27T00:15:46Z,97.0,Charge 6
2025-10-27T00:15:48Z,98.0,Charge 6
2025-10-27T00:15:50Z,97.0,Charge 6
2025-10-27T00:15:52Z,98.0,Charge 6
2025-10-27T00:15:55Z,98.0,Charge 6
2025-10-27T00:15:58Z,89.0,Charge 6
2025-10-27T00:16:00Z,84.0,Charge 6
2025-10-27T00:16:02Z,85.0,Charge 6
2025-10-27T00:16:04Z,86.0,Charge 6
2025-10-27T00:16:06Z,88.0,Charge 6
2025-10-27T00:16:07Z,87.0,Charge 6
2025-10-27T00:16:10Z,87.0,Charge 6
2025-10-27T00:16:13Z,87.0,Charge 6
2025-10-27T00:16:15Z,85.0,Charge 6
2025-10-27T00:16:18Z,85.0,Charge 6
2025-10-27T00:16:19Z,83.0,Charge 6
2025-10-27T00:16:21Z,85.0,Charge 6
2025-10-27T00:16:23Z,84.0,Charge 6
2025-10-27T00:16:25Z,83.0,Charge 6
2025-10-27T00:16:27Z,84.0,Charge 6
2025-10-27T00:16:30Z,85.0,Charge 6
2025-10-27T00:16:33Z,85.0,Charge 6
2025-10-27T00:16:34Z,91.0,Charge 6
2025-10-27T00:16:36Z,86.0,Charge 6
2025-10-27T00:16:38Z,88.0,Charge 6
2025-10-27T00:16:40Z,89.0,Charge 6
2025-10-27T00:16:42Z,88.0,Charge 6
2025-10-27T00:16:45Z,88.0,Charge 6
2025-10-27T00:16:46Z,86.0,Charge 6
2025-10-27T00:16:49Z,86.0,Charge 6
2025-10-27T00:16:50Z,91.0,Charge 6
2025-10-27T00:16:52Z,97.0,Charge 6
2025-10-27T00:16:54Z,97.0,Charge 6
2025-10-27T00:16:55Z,99.0,Charge 6
2025-10-27T00:16:57Z,97.0,Charge 6
2025-10-27T00:16:59Z,81.0,Charge 6
2025-10-27T00:17:02Z,81.0,Charge 6
2025-10-27T00:17:03Z,80.0,Charge 6
2025-10-27T00:17:05Z,81.0,Charge 6
2025-10-27T00:17:08Z,81.0,Charge 6
2025-10-27T00:17:11Z,82.0,Charge 6
2025-10-27T00:17:14Z,82.0,Charge 6
2025-10-27T00:17:17Z,82.0,Charge 6
2025-10-27T00:17:18Z,83.0,Charge 6
2025-10-27T00:17:20Z,84.0,Charge 6
2025-10-27T00:17:22Z,85.0,Charge 6
2025-10-27T00:17:24Z,88.0,Charge 6
2025-10-27T00:17:26Z,90.0,Charge 6
2025-10-27T00:17:28Z,93.0,Charge 6
2025-10-27T00:17:31Z,93.0,Charge 6
2025-10-27T00:17:34Z,93.0,Charge 6
2025-10-27T00:17:37Z,93.0,Charge 6
2025-10-27T00:17:38Z,89.0,Charge 6
2025-10-27T00:17:40Z,88.0,Charge 6
2025-10-27T00:17:43Z,88.0,Charge 6
2025-10-27T00:17:45Z,92.0,Charge 6
2025-10-27T00:17:47Z,93.0,Charge 6
2025-10-27T00:17:49Z,92.0,Charge 6
2025-10-27T00:17:51Z,96.0,Charge 6
2025-10-27T00:17:53Z,97.0,Charge 6
2025-10-27T00:17:55Z,100.0,Charge 6
2025-10-27T00:17:57Z,108.0,Charge 6
2025-10-27T00:17:59Z,116.0,Charge 6
2025-10-27T00:18:01Z,117.0,Charge 6
2025-10-27T00:18:03Z,118.0,Charge 6
2025-10-27T00:18:05Z,123.0,Charge 6
2025-10-27T00:18:06Z,117.0,Charge 6
2025-10-27T00:18:08Z,108.0,Charge 6
2025-10-27T00:18:10Z,106.0,Charge 6
2025-10-27T00:18:12Z,104.0,Charge 6
2025-10-27T00:18:14Z,106.0,Charge 6
2025-10-27T00:18:16Z,101.0,Charge 6
2025-10-27T00:18:18Z,102.0,Charge 6
2025-10-27T00:18:20Z,104.0,Charge 6
2025-10-27T00:18:22Z,98.0,Charge 6
2025-10-27T00:18:24Z,96.0,Charge 6
2025-10-27T00:18:26Z,95.0,Charge 6
2025-10-27T00:18:28Z,93.0,Charge 6
2025-10-27T00:18:30Z,95.0,Charge 6
2025-10-27T00:18:31Z,109.0,Charge 6
2025-10-27T00:18:33Z,103.0,Charge 6
2025-10-27T00:18:35Z,87.0,Charge 6
2025-10-27T00:18:37Z,86.0,Charge 6
2025-10-27T00:18:40Z,86.0,Charge 6
2025-10-27T00:18:41Z,86.0,Charge 6
2025-10-27T00:18:43Z,85.0,Charge 6
2025-10-27T00:18:46Z,85.0,Charge 6
2025-10-27T00:18:49Z,82.0,Charge 6
2025-10-27T00:18:51Z,81.0,Charge 6
2025-10-27T00:18:54Z,80.0,Charge 6
2025-10-27T00:18:57Z,80.0,Charge 6
2025-10-27T00:18:58Z,81.0,Charge 6
2025-10-27T00:19:00Z,80.0,Charge 6
2025-10-27T00:19:03Z,80.0,Charge 6
2025-10-27T00:19:04Z,81.0,Charge 6
2025-10-27T00:19:06Z,82.0,Charge 6
2025-10-27T00:19:09Z,82.0,Charge 6
2025-10-27T00:19:10Z,83.0,Charge 6
2025-10-27T00:19:13Z,83.0,Charge 6
2025-10-27T00:19:14Z,85.0,Charge 6
2025-10-27T00:19:17Z,85.0,Charge 6
2025-10-27T00:19:18Z,86.0,Charge 6
2025-10-27T00:19:19Z,84.0,Charge 6
2025-10-27T00:19:21Z,83.0,Charge 6
2025-10-27T00:19:23Z,91.0,Charge 6
2025-10-27T00:19:25Z,92.0,Charge 6
2025-10-27T00:19:27Z,91.0,Charge 6
2025-10-27T00:19:29Z,92.0,Charge 6
2025-10-27T00:19:32Z,92.0,Charge 6
2025-10-27T00:19:35Z,84.0,Charge 6
2025-10-27T00:19:37Z,81.0,Charge 6
2025-10-27T00:19:39Z,80.0,Charge 6
2025-10-27T00:19:41Z,82.0,Charge 6
2025-10-27T00:19:42Z,83.0,Charge 6
2025-10-27T00:19:44Z,84.0,Charge 6
2025-10-27T00:19:46Z,85.0,Charge 6
2025-10-27T00:19:49Z,85.0,Charge 6
2025-10-27T00:19:50Z,86.0,Charge 6
2025-10-27T00:19:52Z,88.0,Charge 6
2025-10-27T00:19:55Z,88.0,Charge 6
2025-10-27T00:19:58Z,88.0,Charge 6
2025-10-27T00:20:01Z,88.0,Charge 6
2025-10-27T00:20:02Z,87.0,Charge 6
2025-10-27T00:20:04Z,88.0,Charge 6
