timestamp,Infrared to Red Signal Ratio
09/05/25 02:43:35,0
09/05/25 02:44:35,0
09/05/25 02:45:35,0
09/05/25 02:46:35,0
09/05/25 02:47:35,0
09/05/25 02:48:35,0
09/05/25 02:49:35,0
09/05/25 02:50:35,0
09/05/25 02:51:35,0
09/05/25 02:52:35,0
09/05/25 02:53:35,0
09/05/25 02:54:35,0
09/05/25 02:55:35,0
09/05/25 02:56:35,0
09/05/25 02:57:35,0
09/05/25 02:58:35,0
09/05/25 02:59:35,0
09/05/25 03:00:35,0
09/05/25 03:01:35,0
09/05/25 03:02:35,0
09/05/25 03:03:35,0
09/05/25 03:04:35,0
09/05/25 03:05:35,0
09/05/25 03:06:35,0
09/05/25 03:07:35,0
09/05/25 03:08:35,0
09/05/25 03:09:35,0
09/05/25 03:10:35,0
09/05/25 03:11:35,0
09/05/25 03:12:35,0
09/05/25 03:13:35,0
09/05/25 03:14:35,0
09/05/25 03:15:35,0
09/05/25 03:16:36,0
09/05/25 03:17:36,0
09/05/25 03:18:36,0
09/05/25 03:19:36,0
09/05/25 03:20:36,0
09/05/25 03:21:36,0
09/05/25 03:22:36,0
09/05/25 03:23:36,0
09/05/25 03:24:36,0
09/05/25 03:25:36,0
09/05/25 03:26:36,0
09/05/25 03:27:36,0
09/05/25 03:28:36,0
09/05/25 03:29:36,0
09/05/25 03:30:36,0
09/05/25 03:31:36,0
09/05/25 03:32:36,0
09/05/25 03:33:36,0
09/05/25 03:34:36,0
09/05/25 03:35:36,0
09/05/25 03:36:36,0
09/05/25 03:37:36,0
09/05/25 03:38:36,0
09/05/25 03:39:36,0
09/05/25 03:40:36,0
09/05/25 03:41:36,0
09/05/25 03:42:36,0
09/05/25 03:43:36,0
09/05/25 03:44:36,0
09/05/25 03:45:36,0
09/05/25 03:46:36,0
09/05/25 03:47:36,0
09/05/25 03:48:36,0
09/05/25 03:49:37,0
09/05/25 03:50:37,0
09/05/25 03:51:37,0
09/05/25 03:52:37,0
09/05/25 03:53:37,0
09/05/25 03:54:37,0
09/05/25 03:55:37,0
09/05/25 03:56:37,0
09/05/25 03:57:37,0
09/05/25 03:58:37,0
09/05/25 03:59:37,0
09/05/25 04:00:37,0
09/05/25 04:01:37,0
09/05/25 04:02:37,0
09/05/25 04:03:37,0
09/05/25 04:04:37,0
09/05/25 04:05:37,0
09/05/25 04:06:37,0
09/05/25 04:07:37,0
09/05/25 04:08:37,0
09/05/25 04:09:37,0
09/05/25 04:10:37,0
09/05/25 04:11:37,0
09/05/25 04:12:37,0
09/05/25 04:13:37,0
09/05/25 04:14:37,0
09/05/25 04:15:37,0
09/05/25 04:16:37,0
09/05/25 04:17:37,0
09/05/25 04:18:37,0
09/05/25 04:19:37,0
09/05/25 04:20:37,0
09/05/25 04:21:37,0
09/05/25 04:22:39,0
09/05/25 04:23:39,0
09/05/25 04:24:39,0
09/05/25 04:25:39,0
09/05/25 04:26:39,0
09/05/25 04:27:39,0
09/05/25 04:28:39,0
09/05/25 04:29:39,0
09/05/25 04:30:39,0
09/05/25 04:31:39,0
09/05/25 04:32:39,0
09/05/25 04:33:39,0
09/05/25 04:34:39,0
09/05/25 04:35:39,0
09/05/25 04:36:39,0
09/05/25 04:37:39,0
09/05/25 04:38:39,0
09/05/25 04:39:39,0
09/05/25 04:40:39,0
09/05/25 04:41:39,0
09/05/25 04:42:39,0
09/05/25 04:43:39,0
09/05/25 04:44:39,0
09/05/25 04:45:39,0
09/05/25 04:46:39,0
09/05/25 04:47:39,0
09/05/25 04:48:39,0
09/05/25 04:49:39,0
09/05/25 04:50:39,0
09/05/25 04:51:39,0
09/05/25 04:52:39,0
09/05/25 04:53:39,0
09/05/25 04:54:39,0
09/05/25 04:55:40,0
09/05/25 04:56:40,0
09/05/25 04:57:40,0
09/05/25 04:58:40,0
09/05/25 04:59:40,0
09/05/25 05:00:40,0
09/05/25 05:01:40,0
09/05/25 05:02:40,0
09/05/25 05:03:40,0
09/05/25 05:04:40,0
09/05/25 05:05:40,0
09/05/25 05:06:40,0
09/05/25 05:07:40,0
09/05/25 05:08:40,0
09/05/25 05:09:40,0
09/05/25 05:10:40,0
09/05/25 05:11:40,0
09/05/25 05:12:40,0
09/05/25 05:13:40,0
09/05/25 05:14:40,0
09/05/25 05:15:40,0
09/05/25 05:16:40,0
09/05/25 05:17:40,0
09/05/25 05:18:40,0
09/05/25 05:19:40,0
09/05/25 05:20:40,0
09/05/25 05:21:40,0
09/05/25 05:22:40,0
09/05/25 05:23:40,0
09/05/25 05:24:40,0
09/05/25 05:25:40,0
09/05/25 05:26:40,0
09/05/25 05:27:41,0
09/05/25 05:28:41,0
09/05/25 05:29:41,0
09/05/25 05:30:41,0
09/05/25 05:31:41,0
09/05/25 05:32:41,0
09/05/25 05:33:41,0
09/05/25 05:34:41,0
09/05/25 05:35:41,0
09/05/25 05:36:41,0
09/05/25 05:37:41,0
09/05/25 05:38:41,0
09/05/25 05:39:41,0
09/05/25 05:40:41,0
09/05/25 05:41:41,0
09/05/25 05:42:41,0
09/05/25 05:43:41,0
09/05/25 05:44:41,0
09/05/25 05:45:41,0
09/05/25 05:46:41,0
09/05/25 05:47:41,0
09/05/25 05:48:41,0
09/05/25 05:49:41,0
09/05/25 05:50:41,0
09/05/25 05:51:41,0
09/05/25 05:52:41,0
09/05/25 05:53:41,0
09/05/25 05:54:41,0
09/05/25 05:55:41,0
09/05/25 05:56:41,0
09/05/25 05:57:41,0
09/05/25 05:58:41,0
09/05/25 05:59:41,0
09/05/25 06:00:41,0
09/05/25 06:01:41,0
09/05/25 06:02:41,0
09/05/25 06:03:41,0
09/05/25 06:04:41,0
09/05/25 06:05:41,0
09/05/25 06:06:41,0
09/05/25 06:07:41,0
09/05/25 06:08:41,0
09/05/25 06:09:41,0
09/05/25 06:10:41,0
09/05/25 06:11:41,0
09/05/25 06:12:41,0
09/05/25 06:13:41,0
09/05/25 06:14:41,0
09/05/25 06:15:41,0
09/05/25 06:16:41,0
09/05/25 06:17:41,0
09/05/25 06:18:41,0
09/05/25 06:19:41,0
09/05/25 06:20:41,0
09/05/25 06:21:41,0
09/05/25 06:22:41,0
09/05/25 06:23:41,0
09/05/25 06:24:41,0
09/05/25 06:25:41,0
09/05/25 06:26:41,0
09/05/25 06:27:41,0
09/05/25 06:28:41,0
09/05/25 06:29:41,0
09/05/25 06:30:41,0
09/05/25 06:31:41,0
09/05/25 06:32:41,0
09/05/25 06:33:41,0
09/05/25 06:34:41,0
09/05/25 06:35:41,0
09/05/25 06:36:41,0
09/05/25 06:37:41,0
09/05/25 06:38:41,0
09/05/25 06:39:41,0
09/05/25 06:40:42,0
09/05/25 06:57:08,0
09/05/25 06:58:08,0
09/05/25 06:59:08,0
09/05/25 07:00:08,0
09/05/25 07:01:08,0
09/05/25 07:02:08,0
09/05/25 07:03:08,0
09/05/25 07:04:08,0
09/05/25 07:05:08,0
09/05/25 07:06:08,0
09/05/25 07:07:08,0
09/05/25 07:09:14,0
09/05/25 07:10:14,0
09/05/25 07:11:14,0
09/05/25 07:12:14,0
09/05/25 07:13:14,0
09/05/25 07:14:14,0
09/05/25 07:15:14,-2
09/05/25 07:16:14,0
09/05/25 07:17:14,-63
09/05/25 07:18:14,30
09/05/25 07:19:14,12
09/05/25 07:20:14,5
09/05/25 07:21:14,-59
09/05/25 07:22:14,0
09/05/25 07:23:14,7
09/05/25 07:24:14,-13
09/05/25 07:25:14,0
09/05/25 07:26:14,7
09/05/25 07:27:14,0
09/05/25 07:28:14,-17
09/05/25 07:29:14,-1
09/05/25 07:30:14,0
09/05/25 07:31:14,0
09/05/25 07:32:14,62
09/05/25 07:33:14,10
09/05/25 07:34:14,0
09/05/25 12:12:30,0
09/05/25 12:13:30,42
09/05/25 12:14:30,0
09/05/25 12:15:30,0
09/05/25 12:16:30,0
09/05/25 12:17:30,4
09/05/25 23:09:00,0
09/05/25 23:10:00,-3
09/05/25 23:11:00,12
09/05/25 23:12:00,4
09/05/25 23:13:00,-21
09/05/25 23:54:30,0
09/05/25 23:55:30,0
09/05/25 23:56:30,0
09/05/25 23:57:30,16
09/05/25 23:58:30,0
09/05/25 23:59:30,0
