timestamp,Infrared to Red Signal Ratio
11/20/25 02:09:30,0
11/20/25 02:10:30,0
11/20/25 02:11:30,0
11/20/25 02:12:30,0
11/20/25 02:13:30,0
11/20/25 02:14:30,0
11/20/25 02:15:30,0
11/20/25 02:16:30,0
11/20/25 02:17:30,0
11/20/25 02:18:30,0
11/20/25 02:19:30,0
11/20/25 02:20:30,0
11/20/25 02:21:30,0
11/20/25 02:22:30,0
11/20/25 02:23:30,0
11/20/25 02:24:30,0
11/20/25 02:25:30,0
11/20/25 02:26:30,0
11/20/25 02:27:30,0
11/20/25 02:28:30,0
11/20/25 02:29:30,0
11/20/25 02:30:30,0
11/20/25 02:31:30,0
11/20/25 02:32:30,0
11/20/25 02:33:30,0
11/20/25 02:34:30,0
11/20/25 02:35:33,0
11/20/25 02:36:33,0
11/20/25 02:37:33,0
11/20/25 02:38:33,0
11/20/25 02:39:33,0
11/20/25 02:40:33,0
11/20/25 02:41:33,0
11/20/25 02:42:33,0
11/20/25 02:43:33,0
11/20/25 02:44:33,0
11/20/25 02:45:33,0
11/20/25 02:46:33,0
11/20/25 02:47:33,0
11/20/25 02:48:33,0
11/20/25 02:49:33,0
11/20/25 02:50:33,0
11/20/25 02:51:33,0
11/20/25 02:52:33,0
11/20/25 02:53:33,0
11/20/25 02:54:33,0
11/20/25 02:55:33,0
11/20/25 02:56:33,0
11/20/25 02:57:33,0
11/20/25 02:58:33,0
11/20/25 02:59:33,0
11/20/25 03:00:33,0
11/20/25 03:01:33,0
11/20/25 03:02:33,0
11/20/25 03:03:33,0
11/20/25 03:04:33,0
11/20/25 03:05:33,0
11/20/25 03:06:34,0
11/20/25 03:07:34,0
11/20/25 03:08:34,0
11/20/25 03:09:34,0
11/20/25 03:10:34,0
11/20/25 03:11:34,0
11/20/25 03:12:34,0
11/20/25 03:13:34,0
11/20/25 03:14:34,0
11/20/25 03:15:34,0
11/20/25 03:16:34,0
11/20/25 03:17:34,0
11/20/25 03:18:34,0
11/20/25 03:19:34,0
11/20/25 03:20:34,0
11/20/25 03:21:34,0
11/20/25 03:22:34,0
11/20/25 03:23:34,0
11/20/25 03:24:34,0
11/20/25 03:25:34,0
11/20/25 03:26:34,0
11/20/25 03:27:34,0
11/20/25 03:28:34,0
11/20/25 03:29:34,0
11/20/25 03:30:34,0
11/20/25 03:31:34,0
11/20/25 03:32:34,0
11/20/25 03:33:34,0
11/20/25 03:34:34,0
11/20/25 03:35:34,0
11/20/25 03:36:34,0
11/20/25 03:37:35,0
11/20/25 03:38:35,0
11/20/25 03:39:35,0
11/20/25 03:40:35,0
11/20/25 03:41:35,0
11/20/25 03:42:35,0
11/20/25 03:43:35,0
11/20/25 03:44:35,0
11/20/25 03:45:35,0
11/20/25 03:46:35,0
11/20/25 03:47:35,0
11/20/25 03:48:35,0
11/20/25 03:49:35,0
11/20/25 03:50:35,0
11/20/25 03:51:35,0
11/20/25 03:52:35,0
11/20/25 03:53:35,0
11/20/25 03:54:35,0
11/20/25 03:55:35,0
11/20/25 03:56:35,0
11/20/25 03:57:35,0
