timestamp,Infrared to Red Signal Ratio
09/18/25 00:28:30,0
09/18/25 00:29:30,0
09/18/25 00:30:30,0
09/18/25 00:31:30,0
09/18/25 00:32:30,0
09/18/25 00:33:30,0
09/18/25 00:34:30,0
09/18/25 00:35:30,0
09/18/25 00:36:30,0
09/18/25 00:37:30,0
09/18/25 00:38:30,0
09/18/25 00:39:30,0
09/18/25 00:40:30,0
09/18/25 00:41:30,0
09/18/25 00:42:30,0
09/18/25 00:43:30,0
09/18/25 00:44:30,0
09/18/25 00:45:30,0
09/18/25 00:46:30,0
09/18/25 00:47:30,0
09/18/25 00:48:30,0
09/18/25 00:49:31,0
09/18/25 00:50:31,0
09/18/25 00:51:31,0
09/18/25 00:52:31,0
09/18/25 00:53:31,0
09/18/25 00:54:31,0
09/18/25 00:55:31,0
09/18/25 00:56:31,0
09/18/25 00:57:31,0
09/18/25 00:58:31,0
09/18/25 00:59:31,0
09/18/25 01:00:31,0
09/18/25 01:01:31,0
09/18/25 01:02:31,0
09/18/25 01:03:31,0
09/18/25 01:04:29,0
09/18/25 01:05:29,0
09/18/25 01:06:29,0
09/18/25 01:07:29,0
09/18/25 01:08:29,0
09/18/25 01:09:29,0
09/18/25 01:10:29,0
09/18/25 01:11:29,0
09/18/25 01:12:29,0
09/18/25 01:13:29,0
09/18/25 01:14:29,0
09/18/25 01:15:29,0
09/18/25 01:16:29,0
09/18/25 01:17:29,0
09/18/25 01:18:31,0
09/18/25 01:19:30,0
09/18/25 01:20:30,0
09/18/25 01:21:30,0
09/18/25 01:22:30,0
09/18/25 01:23:30,0
09/18/25 01:24:30,0
09/18/25 01:25:30,0
09/18/25 01:26:30,0
09/18/25 01:27:30,0
09/18/25 01:28:30,0
09/18/25 01:29:30,0
09/18/25 01:30:30,0
09/18/25 01:31:30,0
09/18/25 01:32:30,0
09/18/25 01:33:30,0
09/18/25 01:34:30,0
09/18/25 01:35:30,0
09/18/25 01:36:30,0
09/18/25 01:37:30,0
09/18/25 01:38:30,0
09/18/25 01:39:30,0
09/18/25 01:40:30,0
09/18/25 01:41:30,0
09/18/25 01:42:30,0
09/18/25 01:43:30,0
09/18/25 01:44:30,0
09/18/25 01:45:30,0
09/18/25 01:46:30,0
09/18/25 01:47:30,0
09/18/25 01:48:30,0
09/18/25 01:49:30,0
09/18/25 01:50:30,0
09/18/25 01:51:30,0
09/18/25 01:52:30,0
09/18/25 01:53:30,0
09/18/25 01:54:30,0
09/18/25 01:55:30,0
09/18/25 01:56:30,0
09/18/25 01:57:30,0
09/18/25 01:58:30,0
09/18/25 01:59:30,0
09/18/25 02:00:30,0
09/18/25 02:01:30,0
09/18/25 02:02:30,0
09/18/25 02:03:30,0
09/18/25 02:04:30,0
09/18/25 02:05:30,0
09/18/25 02:06:30,0
09/18/25 02:07:30,0
09/18/25 02:08:30,0
09/18/25 02:09:30,0
09/18/25 02:10:30,0
09/18/25 02:11:30,0
09/18/25 02:12:30,0
09/18/25 02:13:30,0
09/18/25 02:14:30,0
09/18/25 02:15:30,0
09/18/25 02:16:30,0
09/18/25 02:17:30,0
09/18/25 02:18:30,0
09/18/25 02:19:31,0
09/18/25 02:20:31,0
09/18/25 02:21:31,0
09/18/25 02:22:31,0
09/18/25 02:23:31,0
09/18/25 02:24:31,0
09/18/25 02:25:31,0
09/18/25 02:26:31,0
09/18/25 02:27:31,0
09/18/25 02:28:31,0
09/18/25 02:29:31,0
09/18/25 02:30:31,0
09/18/25 02:31:31,0
09/18/25 02:32:31,0
09/18/25 02:33:31,0
09/18/25 02:34:30,0
09/18/25 02:35:30,0
09/18/25 02:36:30,0
09/18/25 02:37:30,0
09/18/25 02:38:30,0
09/18/25 02:39:30,0
09/18/25 02:40:30,0
09/18/25 02:41:30,0
09/18/25 02:42:30,0
09/18/25 02:43:30,0
09/18/25 02:44:30,0
09/18/25 02:45:30,0
09/18/25 02:46:30,0
09/18/25 02:47:30,0
09/18/25 02:48:30,0
09/18/25 02:49:30,0
09/18/25 02:50:30,0
09/18/25 02:51:30,0
09/18/25 02:52:30,0
09/18/25 02:53:30,0
09/18/25 02:54:30,0
09/18/25 02:55:30,0
09/18/25 02:56:30,0
09/18/25 02:57:30,0
09/18/25 02:58:30,0
09/18/25 02:59:30,0
09/18/25 03:00:30,0
09/18/25 03:01:30,0
09/18/25 03:02:30,0
09/18/25 03:03:30,0
09/18/25 03:04:29,0
09/18/25 03:05:29,0
09/18/25 03:06:29,0
09/18/25 03:07:31,0
09/18/25 03:08:31,0
09/18/25 03:09:31,0
09/18/25 03:10:31,0
09/18/25 03:11:31,0
09/18/25 03:12:31,0
09/18/25 03:13:31,0
09/18/25 03:14:31,0
09/18/25 03:15:31,0
09/18/25 03:16:31,0
09/18/25 03:17:31,0
09/18/25 03:18:31,0
09/18/25 03:19:31,0
09/18/25 03:20:31,0
09/18/25 03:21:31,0
09/18/25 03:22:31,0
09/18/25 03:23:31,0
09/18/25 03:24:31,0
09/18/25 03:25:31,0
09/18/25 03:26:31,0
09/18/25 03:27:31,0
09/18/25 03:28:31,0
09/18/25 03:29:31,0
09/18/25 03:30:31,0
09/18/25 03:31:31,0
09/18/25 03:32:31,0
09/18/25 03:33:31,0
09/18/25 03:34:31,0
09/18/25 03:35:31,0
09/18/25 03:36:31,0
09/18/25 03:37:31,0
09/18/25 03:38:31,0
09/18/25 03:39:31,0
09/18/25 03:40:31,0
09/18/25 03:41:31,0
09/18/25 03:42:31,0
09/18/25 03:43:31,0
09/18/25 03:44:31,0
09/18/25 03:45:31,0
09/18/25 03:46:31,0
09/18/25 03:47:31,0
09/18/25 03:48:31,0
09/18/25 03:49:31,0
09/18/25 03:50:31,0
09/18/25 03:51:31,0
09/18/25 03:52:31,0
09/18/25 03:53:29,0
09/18/25 03:54:29,0
09/18/25 03:55:29,0
09/18/25 03:56:29,0
09/18/25 03:57:29,0
09/18/25 03:58:29,0
